onset	duration	sample	value	stage_name
316.86	0	633720	middle_press	n/a
316.97	0	633940	middle_release	n/a
317.06	0	634120	middle_press	n/a
317.235	0	634470	middle_release	n/a
318.23	0	636460	middle_press	n/a
318.355	0	636710	middle_release	n/a
319.165	0	638330	index_press	n/a
319.89	0	639780	index_release	n/a
320.765	0	641530	index_press	n/a
320.99	0	641980	index_release	n/a
321.115	0	642230	index_press	n/a
321.25	0	642500	index_release	n/a
322.545	0	645090	middle_press	n/a
322.65	0	645300	middle_release	n/a
323.955	0	647910	middle_press	n/a
324.6	0	649200	middle_release	n/a
325.57	0	651140	index_press	n/a
325.655	0	651310	index_release	n/a
325.815	0	651630	index_press	n/a
325.92	0	651840	index_release	n/a
327.115	0	654230	index_press	n/a
327.22	0	654440	index_release	n/a
328.195	0	656390	middle_press	n/a
328.71	0	657420	middle_release	n/a
329.7	0	659400	index_press	n/a
329.81	0	659620	index_release	n/a
331.04	0	662080	middle_press	n/a
331.365	0	662730	middle_release	n/a
332.49	0	664980	middle_press	n/a
332.715	0	665430	middle_release	n/a
332.805	0	665610	middle_press	n/a
332.94	0	665880	middle_release	n/a
334.14	0	668280	middle_press	n/a
334.24	0	668480	middle_release	n/a
335.105	0	670210	middle_press	n/a
335.27	0	670540	middle_release	n/a
336.205	0	672410	middle_press	n/a
336.31	0	672620	middle_release	n/a
337.765	0	675530	middle_press	n/a
337.865	0	675730	middle_release	n/a
338.65	0	677300	index_press	n/a
339.28	0	678560	index_release	n/a
340.23	0	680460	index_press	n/a
340.39	0	680780	index_release	n/a
340.475	0	680950	index_press	n/a
340.58	0	681160	index_release	n/a
341.25	0	682500	middle_press	n/a
341.83	0	683660	middle_release	n/a
342.695	0	685390	index_press	n/a
342.805	0	685610	index_release	n/a
343.495	0	686990	index_press	n/a
343.635	0	687270	index_release	n/a
344.57	0	689140	index_press	n/a
344.665	0	689330	index_release	n/a
344.9	0	689800	index_press	n/a
345.01	0	690020	index_release	n/a
345.485	0	690970	middle_press	n/a
346.365	0	692730	middle_release	n/a
347.285	0	694570	middle_press	n/a
347.51	0	695020	middle_release	n/a
348.74	0	697480	middle_press	n/a
349.04	0	698080	middle_release	n/a
350.31	0	700620	index_press	n/a
350.43	0	700860	index_release	n/a
350.52	0	701040	index_press	n/a
350.635	0	701270	index_release	n/a
351.515	0	703030	middle_press	n/a
351.69	0	703380	middle_release	n/a
352.43	0	704860	middle_press	n/a
353.415	0	706830	middle_release	n/a
354.155	0	708310	middle_press	n/a
354.265	0	708530	middle_release	n/a
354.355	0	708710	middle_press	n/a
354.465	0	708930	middle_release	n/a
355.295	0	710590	middle_press	n/a
355.66	0	711320	middle_release	n/a
356.745	0	713490	middle_press	n/a
356.855	0	713710	middle_release	n/a
356.93	0	713860	middle_press	n/a
357.035	0	714070	middle_release	n/a
358.225	0	716450	index_press	n/a
358.625	0	717250	index_release	n/a
359.51	0	719020	middle_press	n/a
359.67	0	719340	middle_release	n/a
359.74	0	719480	middle_press	n/a
359.855	0	719710	middle_release	n/a
360.42	0	720840	index_press	n/a
360.85	0	721700	index_release	n/a
362.15	0	724300	middle_press	n/a
363.29	0	726580	middle_release	n/a
364.255	0	728510	middle_press	n/a
364.625	0	729250	middle_release	n/a
365.845	0	731690	middle_press	n/a
365.95	0	731900	middle_release	n/a
366.815	0	733630	middle_press	n/a
366.925	0	733850	middle_release	n/a
367.02	0	734040	middle_press	n/a
367.12	0	734240	middle_release	n/a
368.38	0	736760	index_press	n/a
369.21	0	738420	index_release	n/a
370.16	0	740320	index_press	n/a
370.69	0	741380	index_release	n/a
372.06	0	744120	index_press	n/a
372.22	0	744440	index_release	n/a
373.48	0	746960	index_press	n/a
373.585	0	747170	index_release	n/a
374.7	0	749400	middle_press	n/a
375.29	0	750580	middle_release	n/a
376.11	0	752220	middle_press	n/a
376.69	0	753380	middle_release	n/a
377.52	0	755040	middle_press	n/a
378.1	0	756200	middle_release	n/a
379.445	0	758890	middle_press	n/a
379.62	0	759240	middle_release	n/a
379.735	0	759470	middle_press	n/a
379.835	0	759670	middle_release	n/a
380.95	0	761900	middle_press	n/a
381.04	0	762080	middle_release	n/a
381.15	0	762300	middle_press	n/a
381.27	0	762540	middle_release	n/a
382.305	0	764610	index_press	n/a
382.395	0	764790	index_release	n/a
382.575	0	765150	index_press	n/a
382.675	0	765350	index_release	n/a
383.42	0	766840	middle_press	n/a
383.56	0	767120	middle_release	n/a
383.63	0	767260	middle_press	n/a
383.735	0	767470	middle_release	n/a
384.505	0	769010	middle_press	n/a
384.61	0	769220	middle_release	n/a
386.065	0	772130	index_press	n/a
386.16	0	772320	index_release	n/a
386.95	0	773900	index_press	n/a
387.08	0	774160	index_release	n/a
388.35	0	776700	middle_press	n/a
388.465	0	776930	middle_release	n/a
389.19	0	778380	index_press	n/a
389.3	0	778600	index_release	n/a
389.995	0	779990	middle_press	n/a
390.595	0	781190	middle_release	n/a
391.365	0	782730	middle_press	n/a
391.52	0	783040	middle_release	n/a
392.36	0	784720	index_press	n/a
392.45	0	784900	index_release	n/a
392.545	0	785090	index_press	n/a
392.65	0	785300	index_release	n/a
393.49	0	786980	index_press	n/a
394.15	0	788300	index_release	n/a
394.9	0	789800	index_press	n/a
395.5	0	791000	index_release	n/a
396.345	0	792690	middle_press	n/a
397.27	0	794540	middle_release	n/a
398.065	0	796130	index_press	n/a
398.165	0	796330	index_release	n/a
398.25	0	796500	index_press	n/a
398.34	0	796680	index_release	n/a
399.525	0	799050	index_press	n/a
399.61	0	799220	index_release	n/a
399.78	0	799560	index_press	n/a
399.88	0	799760	index_release	n/a
400.775	0	801550	index_press	n/a
400.885	0	801770	index_release	n/a
401.92	0	803840	middle_press	n/a
402.02	0	804040	middle_release	n/a
402.12	0	804240	middle_press	n/a
402.21	0	804420	middle_release	n/a
402.695	0	805390	middle_press	n/a
403.295	0	806590	middle_release	n/a
404.485	0	808970	index_press	n/a
404.58	0	809160	index_release	n/a
404.695	0	809390	index_press	n/a
404.795	0	809590	index_release	n/a
405.635	0	811270	index_press	n/a
405.795	0	811590	index_release	n/a
405.885	0	811770	index_press	n/a
405.985	0	811970	index_release	n/a
406.53	0	813060	index_press	n/a
407.27	0	814540	index_release	n/a
408.42	0	816840	index_press	n/a
408.525	0	817050	index_release	n/a
409.17	0	818340	middle_press	n/a
409.725	0	819450	middle_release	n/a
410.43	0	820860	index_press	n/a
410.655	0	821310	index_release	n/a
410.74	0	821480	index_press	n/a
410.855	0	821710	index_release	n/a
412.125	0	824250	middle_press	n/a
412.225	0	824450	middle_release	n/a
413.095	0	826190	middle_press	n/a
413.295	0	826590	middle_release	n/a
413.415	0	826830	middle_press	n/a
413.54	0	827080	middle_release	n/a
414.565	0	829130	middle_press	n/a
414.665	0	829330	middle_release	n/a
414.81	0	829620	middle_press	n/a
414.925	0	829850	middle_release	n/a
415.815	0	831630	index_press	n/a
416.11	0	832220	index_release	n/a
416.795	0	833590	index_press	n/a
417.6	0	835200	index_release	n/a
418.61	0	837220	index_press	n/a
419.255	0	838510	index_release	n/a
420.505	0	841010	index_press	n/a
420.64	0	841280	index_release	n/a
421.98	0	843960	middle_press	n/a
422.08	0	844160	middle_release	n/a
423.305	0	846610	index_press	n/a
423.66	0	847320	index_release	n/a
424.605	0	849210	index_press	n/a
424.69	0	849380	index_release	n/a
424.815	0	849630	index_press	n/a
424.92	0	849840	index_release	n/a
426.32	0	852640	middle_press	n/a
426.415	0	852830	middle_release	n/a
426.5	0	853000	middle_press	n/a
426.605	0	853210	middle_release	n/a
427.15	0	854300	index_press	n/a
427.26	0	854520	index_release	n/a
427.34	0	854680	index_press	n/a
427.43	0	854860	index_release	n/a
428.585	0	857170	index_press	n/a
428.83	0	857660	index_release	n/a
429.975	0	859950	middle_press	n/a
430.19	0	860380	middle_release	n/a
430.325	0	860650	middle_press	n/a
430.46	0	860920	middle_release	n/a
431.585	0	863170	middle_press	n/a
431.685	0	863370	middle_release	n/a
431.765	0	863530	middle_press	n/a
431.86	0	863720	middle_release	n/a
432.475	0	864950	middle_press	n/a
432.57	0	865140	middle_release	n/a
432.675	0	865350	middle_press	n/a
432.785	0	865570	middle_release	n/a
433.415	0	866830	index_press	n/a
433.53	0	867060	index_release	n/a
433.685	0	867370	index_press	n/a
433.795	0	867590	index_release	n/a
434.495	0	868990	index_press	n/a
435.235	0	870470	index_release	n/a
436.455	0	872910	index_press	n/a
436.555	0	873110	index_release	n/a
437.79	0	875580	index_press	n/a
437.895	0	875790	index_release	n/a
439.075	0	878150	middle_press	n/a
439.18	0	878360	middle_release	n/a
439.275	0	878550	middle_press	n/a
439.385	0	878770	middle_release	n/a
439.855	0	879710	middle_press	n/a
440.085	0	880170	middle_release	n/a
440.735	0	881470	middle_press	n/a
440.825	0	881650	middle_release	n/a
440.985	0	881970	middle_press	n/a
441.105	0	882210	middle_release	n/a
442.14	0	884280	index_press	n/a
442.285	0	884570	index_release	n/a
442.41	0	884820	index_press	n/a
442.5	0	885000	index_release	n/a
443.32	0	886640	index_press	n/a
443.98	0	887960	index_release	n/a
447.0715	181.9395	894143	stage_start	pinch_release_static_palm_out_with_taps
462.855	0	925710	middle_press	n/a
462.98	0	925960	middle_release	n/a
463.04	0	926080	middle_press	n/a
463.135	0	926270	middle_release	n/a
464.16	0	928320	middle_press	n/a
464.27	0	928540	middle_release	n/a
465.06	0	930120	index_press	n/a
465.42	0	930840	index_release	n/a
466.22	0	932440	middle_press	n/a
466.575	0	933150	middle_release	n/a
467.32	0	934640	middle_press	n/a
467.44	0	934880	middle_release	n/a
468.425	0	936850	index_press	n/a
469.145	0	938290	index_release	n/a
470.415	0	940830	middle_press	n/a
470.515	0	941030	middle_release	n/a
470.645	0	941290	middle_press	n/a
470.75	0	941500	middle_release	n/a
471.465	0	942930	middle_press	n/a
471.57	0	943140	middle_release	n/a
472.26	0	944520	middle_press	n/a
472.375	0	944750	middle_release	n/a
472.46	0	944920	middle_press	n/a
472.56	0	945120	middle_release	n/a
473.805	0	947610	index_press	n/a
473.905	0	947810	index_release	n/a
474.01	0	948020	index_press	n/a
474.11	0	948220	index_release	n/a
474.96	0	949920	index_press	n/a
475.61	0	951220	index_release	n/a
476.91	0	953820	index_press	n/a
477.02	0	954040	index_release	n/a
477.11	0	954220	index_press	n/a
477.19	0	954380	index_release	n/a
477.78	0	955560	index_press	n/a
477.915	0	955830	index_release	n/a
479.095	0	958190	index_press	n/a
479.295	0	958590	index_release	n/a
480.085	0	960170	index_press	n/a
480.935	0	961870	index_release	n/a
482.275	0	964550	index_press	n/a
482.365	0	964730	index_release	n/a
482.46	0	964920	index_press	n/a
482.565	0	965130	index_release	n/a
483.64	0	967280	middle_press	n/a
483.755	0	967510	middle_release	n/a
484.58	0	969160	middle_press	n/a
484.68	0	969360	middle_release	n/a
484.76	0	969520	middle_press	n/a
484.85	0	969700	middle_release	n/a
485.455	0	970910	index_press	n/a
486.41	0	972820	index_release	n/a
487.65	0	975300	index_press	n/a
487.965	0	975930	index_release	n/a
488.655	0	977310	index_press	n/a
488.95	0	977900	index_release	n/a
489.82	0	979640	middle_press	n/a
490.035	0	980070	middle_release	n/a
491.71	0	983420	middle_press	n/a
491.805	0	983610	middle_release	n/a
491.89	0	983780	middle_press	n/a
491.99	0	983980	middle_release	n/a
492.62	0	985240	middle_press	n/a
492.715	0	985430	middle_release	n/a
493.645	0	987290	middle_press	n/a
494.285	0	988570	middle_release	n/a
495.415	0	990830	middle_press	n/a
495.505	0	991010	middle_release	n/a
496.48	0	992960	middle_press	n/a
497.18	0	994360	middle_release	n/a
498.29	0	996580	middle_press	n/a
498.63	0	997260	middle_release	n/a
500.135	0	1000270	middle_press	n/a
500.245	0	1000490	middle_release	n/a
500.265	0	1000530	middle_press	n/a
500.29	0	1000580	middle_release	n/a
501.29	0	1002580	middle_press	n/a
501.585	0	1003170	middle_release	n/a
502.29	0	1004580	index_press	n/a
502.585	0	1005170	index_release	n/a
503.55	0	1007100	middle_press	n/a
503.61	0	1007220	middle_release	n/a
503.815	0	1007630	middle_press	n/a
503.95	0	1007900	middle_release	n/a
504.995	0	1009990	middle_press	n/a
505.06	0	1010120	middle_release	n/a
506.365	0	1012730	index_press	n/a
506.925	0	1013850	index_release	n/a
508.005	0	1016010	index_press	n/a
508.155	0	1016310	index_release	n/a
508.255	0	1016510	index_press	n/a
508.345	0	1016690	index_release	n/a
509.385	0	1018770	index_press	n/a
509.9	0	1019800	index_release	n/a
511.15	0	1022300	middle_press	n/a
511.295	0	1022590	middle_release	n/a
512.195	0	1024390	middle_press	n/a
512.82	0	1025640	middle_release	n/a
514.125	0	1028250	middle_press	n/a
514.42	0	1028840	middle_release	n/a
515.205	0	1030410	index_press	n/a
515.5	0	1031000	index_release	n/a
516.635	0	1033270	middle_press	n/a
517.82	0	1035640	middle_release	n/a
518.715	0	1037430	middle_press	n/a
518.83	0	1037660	middle_release	n/a
518.91	0	1037820	middle_press	n/a
519.005	0	1038010	middle_release	n/a
519.54	0	1039080	index_press	n/a
519.625	0	1039250	index_release	n/a
519.79	0	1039580	index_press	n/a
519.89	0	1039780	index_release	n/a
521.155	0	1042310	middle_press	n/a
521.25	0	1042500	middle_release	n/a
521.34	0	1042680	middle_press	n/a
521.43	0	1042860	middle_release	n/a
522.12	0	1044240	middle_press	n/a
522.22	0	1044440	middle_release	n/a
522.345	0	1044690	middle_press	n/a
522.445	0	1044890	middle_release	n/a
523.695	0	1047390	index_press	n/a
523.79	0	1047580	index_release	n/a
523.875	0	1047750	index_press	n/a
523.965	0	1047930	index_release	n/a
525.33	0	1050660	middle_press	n/a
526.16	0	1052320	middle_release	n/a
527.355	0	1054710	index_press	n/a
527.49	0	1054980	index_release	n/a
527.575	0	1055150	index_press	n/a
527.675	0	1055350	index_release	n/a
528.285	0	1056570	middle_press	n/a
528.39	0	1056780	middle_release	n/a
528.51	0	1057020	middle_press	n/a
528.62	0	1057240	middle_release	n/a
529.555	0	1059110	index_press	n/a
530.405	0	1060810	index_release	n/a
531.195	0	1062390	index_press	n/a
531.305	0	1062610	index_release	n/a
532.125	0	1064250	index_press	n/a
532.31	0	1064620	index_release	n/a
533.13	0	1066260	index_press	n/a
533.335	0	1066670	index_release	n/a
534.145	0	1068290	middle_press	n/a
534.255	0	1068510	middle_release	n/a
534.345	0	1068690	middle_press	n/a
534.45	0	1068900	middle_release	n/a
535.205	0	1070410	index_press	n/a
535.34	0	1070680	index_release	n/a
535.45	0	1070900	index_press	n/a
535.55	0	1071100	index_release	n/a
536.44	0	1072880	middle_press	n/a
536.61	0	1073220	middle_release	n/a
536.685	0	1073370	middle_press	n/a
536.805	0	1073610	middle_release	n/a
537.545	0	1075090	middle_press	n/a
538.21	0	1076420	middle_release	n/a
538.915	0	1077830	index_press	n/a
539	0	1078000	index_release	n/a
539.13	0	1078260	index_press	n/a
539.255	0	1078510	index_release	n/a
540.685	0	1081370	middle_press	n/a
541.345	0	1082690	middle_release	n/a
542.4	0	1084800	index_press	n/a
542.505	0	1085010	index_release	n/a
543.17	0	1086340	middle_press	n/a
543.27	0	1086540	middle_release	n/a
543.385	0	1086770	middle_press	n/a
543.485	0	1086970	middle_release	n/a
544.235	0	1088470	index_press	n/a
544.45	0	1088900	index_release	n/a
545.2	0	1090400	index_press	n/a
545.33	0	1090660	index_release	n/a
546.355	0	1092710	index_press	n/a
547.145	0	1094290	index_release	n/a
548.265	0	1096530	middle_press	n/a
548.365	0	1096730	middle_release	n/a
548.94	0	1097880	index_press	n/a
549.535	0	1099070	index_release	n/a
550.935	0	1101870	index_press	n/a
551.035	0	1102070	index_release	n/a
551.145	0	1102290	index_press	n/a
551.245	0	1102490	index_release	n/a
552.145	0	1104290	middle_press	n/a
552.245	0	1104490	middle_release	n/a
552.365	0	1104730	middle_press	n/a
552.475	0	1104950	middle_release	n/a
553.84	0	1107680	index_press	n/a
554.58	0	1109160	index_release	n/a
555.525	0	1111050	index_press	n/a
555.62	0	1111240	index_release	n/a
555.715	0	1111430	index_press	n/a
555.805	0	1111610	index_release	n/a
557.15	0	1114300	index_press	n/a
557.26	0	1114520	index_release	n/a
557.875	0	1115750	index_press	n/a
558.085	0	1116170	index_release	n/a
559.23	0	1118460	middle_press	n/a
560.025	0	1120050	middle_release	n/a
560.78	0	1121560	index_press	n/a
561.42	0	1122840	index_release	n/a
562.595	0	1125190	middle_press	n/a
563.46	0	1126920	middle_release	n/a
564.385	0	1128770	middle_press	n/a
564.62	0	1129240	middle_release	n/a
564.745	0	1129490	middle_press	n/a
564.86	0	1129720	middle_release	n/a
565.8	0	1131600	index_press	n/a
565.955	0	1131910	index_release	n/a
566.02	0	1132040	index_press	n/a
566.115	0	1132230	index_release	n/a
567.365	0	1134730	middle_press	n/a
567.46	0	1134920	middle_release	n/a
567.555	0	1135110	middle_press	n/a
567.66	0	1135320	middle_release	n/a
568.655	0	1137310	middle_press	n/a
568.755	0	1137510	middle_release	n/a
569.615	0	1139230	index_press	n/a
569.715	0	1139430	index_release	n/a
570.965	0	1141930	index_press	n/a
571.745	0	1143490	index_release	n/a
572.625	0	1145250	index_press	n/a
572.725	0	1145450	index_release	n/a
573.01	0	1146020	index_press	n/a
573.145	0	1146290	index_release	n/a
574.05	0	1148100	index_press	n/a
574.27	0	1148540	index_release	n/a
574.92	0	1149840	middle_press	n/a
575.09	0	1150180	middle_release	n/a
576.3	0	1152600	index_press	n/a
576.865	0	1153730	index_release	n/a
578.02	0	1156040	index_press	n/a
578.105	0	1156210	index_release	n/a
578.215	0	1156430	index_press	n/a
578.34	0	1156680	index_release	n/a
579.815	0	1159630	middle_press	n/a
579.915	0	1159830	middle_release	n/a
580.555	0	1161110	middle_press	n/a
580.655	0	1161310	middle_release	n/a
580.73	0	1161460	middle_press	n/a
580.84	0	1161680	middle_release	n/a
581.635	0	1163270	index_press	n/a
582.32	0	1164640	index_release	n/a
583.915	0	1167830	middle_press	n/a
584.85	0	1169700	middle_release	n/a
586.18	0	1172360	middle_press	n/a
586.34	0	1172680	middle_release	n/a
587.065	0	1174130	index_press	n/a
587.165	0	1174330	index_release	n/a
587.25	0	1174500	index_press	n/a
587.35	0	1174700	index_release	n/a
588.13	0	1176260	middle_press	n/a
589.22	0	1178440	middle_release	n/a
590.045	0	1180090	middle_press	n/a
590.665	0	1181330	middle_release	n/a
591.545	0	1183090	index_press	n/a
591.65	0	1183300	index_release	n/a
591.725	0	1183450	index_press	n/a
591.82	0	1183640	index_release	n/a
592.375	0	1184750	index_press	n/a
593.125	0	1186250	index_release	n/a
593.835	0	1187670	index_press	n/a
593.92	0	1187840	index_release	n/a
594.02	0	1188040	index_press	n/a
594.265	0	1188530	index_release	n/a
595.025	0	1190050	index_press	n/a
595.125	0	1190250	index_release	n/a
595.24	0	1190480	index_press	n/a
595.345	0	1190690	index_release	n/a
596.66	0	1193320	middle_press	n/a
597.62	0	1195240	middle_release	n/a
598.785	0	1197570	index_press	n/a
599.08	0	1198160	index_release	n/a
600.545	0	1201090	middle_press	n/a
600.8	0	1201600	middle_release	n/a
601.785	0	1203570	index_press	n/a
602.43	0	1204860	index_release	n/a
603.495	0	1206990	index_press	n/a
603.6	0	1207200	index_release	n/a
604.735	0	1209470	middle_press	n/a
604.83	0	1209660	middle_release	n/a
605.545	0	1211090	middle_press	n/a
606.415	0	1212830	middle_release	n/a
607.655	0	1215310	middle_press	n/a
607.765	0	1215530	middle_release	n/a
608.58	0	1217160	middle_press	n/a
608.715	0	1217430	middle_release	n/a
609.5	0	1219000	index_press	n/a
609.885	0	1219770	index_release	n/a
610.685	0	1221370	middle_press	n/a
610.8	0	1221600	middle_release	n/a
610.88	0	1221760	middle_press	n/a
610.975	0	1221950	middle_release	n/a
612.22	0	1224440	index_press	n/a
612.32	0	1224640	index_release	n/a
613.085	0	1226170	index_press	n/a
613.685	0	1227370	index_release	n/a
614.82	0	1229640	middle_press	n/a
614.94	0	1229880	middle_release	n/a
616.09	0	1232180	index_press	n/a
616.205	0	1232410	index_release	n/a
617.51	0	1235020	middle_press	n/a
618.26	0	1236520	middle_release	n/a
619.3	0	1238600	index_press	n/a
619.395	0	1238790	index_release	n/a
619.585	0	1239170	index_press	n/a
619.695	0	1239390	index_release	n/a
620.465	0	1240930	middle_press	n/a
620.575	0	1241150	middle_release	n/a
620.78	0	1241560	middle_press	n/a
620.9	0	1241800	middle_release	n/a
621.55	0	1243100	index_press	n/a
621.665	0	1243330	index_release	n/a
622.405	0	1244810	middle_press	n/a
623.325	0	1246650	middle_release	n/a
624.725	0	1249450	index_press	n/a
624.81	0	1249620	index_release	n/a
624.985	0	1249970	index_press	n/a
625.085	0	1250170	index_release	n/a
625.82	0	1251640	middle_press	n/a
625.935	0	1251870	middle_release	n/a
629.027	177.7095	1258054	stage_start	pinch_release_static_vertical_arm_with_taps
640.675	0	1281350	middle_press	n/a
640.785	0	1281570	middle_release	n/a
641.94	0	1283880	index_press	n/a
642.38	0	1284760	index_release	n/a
643.8	0	1287600	middle_press	n/a
644.205	0	1288410	middle_release	n/a
645.615	0	1291230	middle_press	n/a
645.715	0	1291430	middle_release	n/a
646.26	0	1292520	index_press	n/a
646.335	0	1292670	index_release	n/a
646.46	0	1292920	index_press	n/a
646.56	0	1293120	index_release	n/a
647.575	0	1295150	index_press	n/a
647.87	0	1295740	index_release	n/a
649.035	0	1298070	index_press	n/a
649.1	0	1298200	index_release	n/a
649.28	0	1298560	index_press	n/a
649.385	0	1298770	index_release	n/a
650.31	0	1300620	middle_press	n/a
650.635	0	1301270	middle_release	n/a
651.26	0	1302520	middle_press	n/a
651.35	0	1302700	middle_release	n/a
651.37	0	1302740	middle_press	n/a
651.445	0	1302890	middle_release	n/a
652.64	0	1305280	index_press	n/a
652.735	0	1305470	index_release	n/a
653.24	0	1306480	middle_press	n/a
653.92	0	1307840	middle_release	n/a
655.59	0	1311180	index_press	n/a
655.68	0	1311360	index_release	n/a
656.595	0	1313190	index_press	n/a
657.125	0	1314250	index_release	n/a
658.25	0	1316500	middle_press	n/a
658.36	0	1316720	middle_release	n/a
659.115	0	1318230	index_press	n/a
659.22	0	1318440	index_release	n/a
660.43	0	1320860	middle_press	n/a
660.925	0	1321850	middle_release	n/a
662.305	0	1324610	index_press	n/a
662.42	0	1324840	index_release	n/a
663.205	0	1326410	index_press	n/a
663.605	0	1327210	index_release	n/a
664.475	0	1328950	middle_press	n/a
665.265	0	1330530	middle_release	n/a
666.31	0	1332620	middle_press	n/a
666.605	0	1333210	middle_release	n/a
667.22	0	1334440	middle_press	n/a
667.355	0	1334710	middle_release	n/a
668.155	0	1336310	middle_press	n/a
668.27	0	1336540	middle_release	n/a
668.4	0	1336800	middle_press	n/a
668.495	0	1336990	middle_release	n/a
669.265	0	1338530	index_press	n/a
669.6	0	1339200	index_release	n/a
670.42	0	1340840	middle_press	n/a
670.52	0	1341040	middle_release	n/a
670.62	0	1341240	middle_press	n/a
670.715	0	1341430	middle_release	n/a
671.605	0	1343210	middle_press	n/a
672.34	0	1344680	middle_release	n/a
673.225	0	1346450	middle_press	n/a
673.825	0	1347650	middle_release	n/a
675.19	0	1350380	middle_press	n/a
675.305	0	1350610	middle_release	n/a
676.335	0	1352670	index_press	n/a
676.475	0	1352950	index_release	n/a
677.205	0	1354410	middle_press	n/a
677.315	0	1354630	middle_release	n/a
677.585	0	1355170	middle_press	n/a
677.695	0	1355390	middle_release	n/a
678.655	0	1357310	middle_press	n/a
678.75	0	1357500	middle_release	n/a
678.885	0	1357770	middle_press	n/a
679.01	0	1358020	middle_release	n/a
679.725	0	1359450	middle_press	n/a
679.825	0	1359650	middle_release	n/a
679.92	0	1359840	middle_press	n/a
680.04	0	1360080	middle_release	n/a
680.99	0	1361980	index_press	n/a
681.39	0	1362780	index_release	n/a
682.53	0	1365060	index_press	n/a
682.625	0	1365250	index_release	n/a
682.86	0	1365720	index_press	n/a
682.98	0	1365960	index_release	n/a
684.395	0	1368790	index_press	n/a
684.485	0	1368970	index_release	n/a
684.58	0	1369160	index_press	n/a
684.67	0	1369340	index_release	n/a
685.635	0	1371270	middle_press	n/a
685.755	0	1371510	middle_release	n/a
687.115	0	1374230	index_press	n/a
687.715	0	1375430	index_release	n/a
689.335	0	1378670	index_press	n/a
689.795	0	1379590	index_release	n/a
690.35	0	1380700	index_press	n/a
690.41	0	1380820	index_release	n/a
690.6	0	1381200	index_press	n/a
690.68	0	1381360	index_release	n/a
691.69	0	1383380	index_press	n/a
691.92	0	1383840	index_release	n/a
693.125	0	1386250	middle_press	n/a
693.33	0	1386660	middle_release	n/a
694.62	0	1389240	index_press	n/a
694.745	0	1389490	index_release	n/a
695.265	0	1390530	middle_press	n/a
695.81	0	1391620	middle_release	n/a
696.82	0	1393640	middle_press	n/a
697.745	0	1395490	middle_release	n/a
698.765	0	1397530	middle_press	n/a
698.865	0	1397730	middle_release	n/a
698.975	0	1397950	middle_press	n/a
699.075	0	1398150	middle_release	n/a
700.325	0	1400650	middle_press	n/a
700.42	0	1400840	middle_release	n/a
700.555	0	1401110	middle_press	n/a
700.67	0	1401340	middle_release	n/a
701.47	0	1402940	index_press	n/a
701.575	0	1403150	index_release	n/a
702.96	0	1405920	index_press	n/a
703.045	0	1406090	index_release	n/a
703.2	0	1406400	index_press	n/a
703.31	0	1406620	index_release	n/a
704.52	0	1409040	index_press	n/a
704.6	0	1409200	index_release	n/a
704.755	0	1409510	index_press	n/a
704.855	0	1409710	index_release	n/a
705.61	0	1411220	index_press	n/a
705.72	0	1411440	index_release	n/a
