onset	duration	sample	value	stage_name
710.845	0	1421690	thumb_click	n/a
711.685	0	1423370	thumb_out	n/a
713.57	0	1427140	thumb_up	n/a
714.05	0	1428100	thumb_down	n/a
715.185	0	1430370	thumb_click	n/a
716.12	0	1432240	thumb_out	n/a
717.245	0	1434490	thumb_down	n/a
718.225	0	1436450	thumb_out	n/a
719.235	0	1438470	thumb_in	n/a
720.39	0	1440780	thumb_down	n/a
721.275	0	1442550	thumb_up	n/a
722.465	0	1444930	thumb_up	n/a
723.395	0	1446790	thumb_up	n/a
724.68	0	1449360	thumb_click	n/a
725.55	0	1451100	thumb_click	n/a
726.605	0	1453210	thumb_in	n/a
727.515	0	1455030	thumb_up	n/a
728.775	0	1457550	thumb_up	n/a
731.9505	74.01	1463901	stage_start	thumb_swipes_static_vertical
742	0	1484000	thumb_up	n/a
742.925	0	1485850	thumb_up	n/a
744.065	0	1488130	thumb_in	n/a
745.075	0	1490150	thumb_down	n/a
746.045	0	1492090	thumb_out	n/a
747.18	0	1494360	thumb_up	n/a
748.09	0	1496180	thumb_in	n/a
749.11	0	1498220	thumb_out	n/a
749.92	0	1499840	thumb_up	n/a
750.73	0	1501460	thumb_down	n/a
751.51	0	1503020	thumb_down	n/a
752.425	0	1504850	thumb_up	n/a
753.12	0	1506240	thumb_out	n/a
754.475	0	1508950	thumb_click	n/a
755.66	0	1511320	thumb_in	n/a
756.675	0	1513350	thumb_in	n/a
758.605	0	1517210	thumb_up	n/a
759	0	1518000	thumb_down	n/a
760.4	0	1520800	thumb_click	n/a
761.47	0	1522940	thumb_down	n/a
762.465	0	1524930	thumb_in	n/a
763.24	0	1526480	thumb_click	n/a
764.335	0	1528670	thumb_up	n/a
765.37	0	1530740	thumb_down	n/a
766.655	0	1533310	thumb_click	n/a
767.965	0	1535930	thumb_click	n/a
768.96	0	1537920	thumb_in	n/a
770.04	0	1540080	thumb_down	n/a
771.325	0	1542650	thumb_down	n/a
772.495	0	1544990	thumb_out	n/a
773.83	0	1547660	thumb_click	n/a
774.975	0	1549950	thumb_in	n/a
776.285	0	1552570	thumb_in	n/a
777.6	0	1555200	thumb_click	n/a
778.44	0	1556880	thumb_in	n/a
779.135	0	1558270	thumb_out	n/a
779.8	0	1559600	thumb_in	n/a
780.46	0	1560920	thumb_out	n/a
781.725	0	1563450	thumb_down	n/a
782.725	0	1565450	thumb_out	n/a
783.9	0	1567800	thumb_out	n/a
784.76	0	1569520	thumb_down	n/a
786.18	0	1572360	thumb_out	n/a
787.305	0	1574610	thumb_out	n/a
788.13	0	1576260	thumb_up	n/a
789.34	0	1578680	thumb_out	n/a
789.92	0	1579840	thumb_click	n/a
791.29	0	1582580	thumb_up	n/a
792.1	0	1584200	thumb_click	n/a
793.135	0	1586270	thumb_click	n/a
794.13	0	1588260	thumb_click	n/a
794.895	0	1589790	thumb_up	n/a
795.965	0	1591930	thumb_up	n/a
796.465	0	1592930	thumb_out	n/a
797.305	0	1594610	thumb_click	n/a
798.225	0	1596450	thumb_down	n/a
799.25	0	1598500	thumb_up	n/a
800.855	0	1601710	thumb_in	n/a
801.555	0	1603110	thumb_down	n/a
802.56	0	1605120	thumb_in	n/a
857.674	79.3665	1715348	stage_start	thumb_swipes_static_arm_raised
865.8	0	1731600	thumb_in	n/a
867.615	0	1735230	thumb_up	n/a
868.725	0	1737450	thumb_up	n/a
870.36	0	1740720	thumb_out	n/a
871.195	0	1742390	thumb_down	n/a
872.1	0	1744200	thumb_click	n/a
873.105	0	1746210	thumb_out	n/a
873.75	0	1747500	thumb_in	n/a
875.1	0	1750200	thumb_out	n/a
876.535	0	1753070	thumb_out	n/a
876.705	0	1753410	thumb_out	n/a
877.995	0	1755990	thumb_click	n/a
878.965	0	1757930	thumb_click	n/a
879.795	0	1759590	thumb_in	n/a
881.445	0	1762890	thumb_down	n/a
882.87	0	1765740	thumb_up	n/a
883.615	0	1767230	thumb_down	n/a
885.055	0	1770110	thumb_down	n/a
886.08	0	1772160	thumb_up	n/a
887.675	0	1775350	thumb_up	n/a
888.84	0	1777680	thumb_click	n/a
890.005	0	1780010	thumb_up	n/a
891.03	0	1782060	thumb_click	n/a
892.315	0	1784630	thumb_up	n/a
893.43	0	1786860	thumb_in	n/a
894.485	0	1788970	thumb_out	n/a
895.8	0	1791600	thumb_click	n/a
896.7	0	1793400	thumb_down	n/a
897.575	0	1795150	thumb_down	n/a
898.535	0	1797070	thumb_out	n/a
899.845	0	1799690	thumb_up	n/a
901.345	0	1802690	thumb_in	n/a
902.54	0	1805080	thumb_click	n/a
903.385	0	1806770	thumb_up	n/a
904.71	0	1809420	thumb_out	n/a
905.925	0	1811850	thumb_down	n/a
907.065	0	1814130	thumb_out	n/a
907.87	0	1815740	thumb_down	n/a
909.34	0	1818680	thumb_down	n/a
910.095	0	1820190	thumb_in	n/a
911.095	0	1822190	thumb_out	n/a
912.74	0	1825480	thumb_click	n/a
914.23	0	1828460	thumb_down	n/a
915.575	0	1831150	thumb_click	n/a
916.645	0	1833290	thumb_down	n/a
917.37	0	1834740	thumb_in	n/a
918.27	0	1836540	thumb_in	n/a
919.34	0	1838680	thumb_up	n/a
920.25	0	1840500	thumb_up	n/a
921.62	0	1843240	thumb_in	n/a
923.385	0	1846770	thumb_out	n/a
924.29	0	1848580	thumb_click	n/a
925.815	0	1851630	thumb_up	n/a
926.74	0	1853480	thumb_in	n/a
928.005	0	1856010	thumb_in	n/a
929.43	0	1858860	thumb_click	n/a
931.035	0	1862070	thumb_down	n/a
932.3	0	1864600	thumb_click	n/a
932.845	0	1865690	thumb_in	n/a
933.775	0	1867550	thumb_out	n/a
996.326	35.8445	1992652	stage_start	pinch_release_thumb_swipes_practice
1032.175	109.2765	2064350	stage_start	pinch_release_thumb_swipes_static_arm_in_front
1044.45	0	2088900	thumb_click	n/a
1045.47	0	2090940	thumb_in	n/a
1046.535	0	2093070	middle_press	n/a
1047.24	0	2094480	middle_release	n/a
1047.8	0	2095600	thumb_down	n/a
1048.965	0	2097930	index_press	n/a
1049.165	0	2098330	index_release	n/a
1050.435	0	2100870	index_press	n/a
1051.38	0	2102760	index_release	n/a
1052.15	0	2104300	thumb_click	n/a
1052.845	0	2105690	thumb_down	n/a
1053.705	0	2107410	thumb_out	n/a
1054.875	0	2109750	middle_press	n/a
1055.595	0	2111190	middle_release	n/a
1056.705	0	2113410	thumb_up	n/a
1057.54	0	2115080	thumb_click	n/a
1058.36	0	2116720	thumb_down	n/a
1059.38	0	2118760	index_press	n/a
1060.33	0	2120660	index_release	n/a
1060.735	0	2121470	thumb_out	n/a
1061.955	0	2123910	thumb_up	n/a
1062.625	0	2125250	thumb_up	n/a
1064	0	2128000	thumb_out	n/a
1064.56	0	2129120	thumb_click	n/a
1065.325	0	2130650	thumb_up	n/a
1066.405	0	2132810	index_press	n/a
1067.125	0	2134250	index_release	n/a
1068.37	0	2136740	thumb_up	n/a
1069.32	0	2138640	thumb_out	n/a
1070.745	0	2141490	thumb_click	n/a
1071.365	0	2142730	thumb_in	n/a
1072.65	0	2145300	index_press	n/a
1073.185	0	2146370	index_release	n/a
1074.15	0	2148300	thumb_up	n/a
1075.04	0	2150080	thumb_down	n/a
1075.795	0	2151590	thumb_up	n/a
1077.195	0	2154390	thumb_down	n/a
1078.06	0	2156120	thumb_up	n/a
1079.035	0	2158070	middle_press	n/a
1080.525	0	2161050	middle_release	n/a
1080.725	0	2161450	thumb_in	n/a
1081.985	0	2163970	middle_press	n/a
1082.88	0	2165760	middle_release	n/a
1083.53	0	2167060	thumb_click	n/a
1084.115	0	2168230	thumb_down	n/a
1085.345	0	2170690	thumb_out	n/a
1086.24	0	2172480	thumb_down	n/a
1087.305	0	2174610	index_press	n/a
1088.33	0	2176660	index_release	n/a
1088.87	0	2177740	thumb_click	n/a
1089.775	0	2179550	index_press	n/a
1090.64	0	2181280	index_release	n/a
1091.015	0	2182030	thumb_click	n/a
1092.095	0	2184190	thumb_out	n/a
1092.91	0	2185820	thumb_in	n/a
1093.975	0	2187950	index_press	n/a
1094.61	0	2189220	index_release	n/a
1095.5	0	2191000	thumb_in	n/a
1096.19	0	2192380	thumb_out	n/a
1097.25	0	2194500	thumb_click	n/a
1098.225	0	2196450	thumb_down	n/a
1099.185	0	2198370	index_press	n/a
1099.865	0	2199730	index_release	n/a
1100.125	0	2200250	thumb_out	n/a
1101.265	0	2202530	index_press	n/a
1102.245	0	2204490	index_release	n/a
1102.825	0	2205650	thumb_in	n/a
1103.715	0	2207430	index_press	n/a
1104.495	0	2208990	index_release	n/a
1104.93	0	2209860	middle_press	n/a
1105.84	0	2211680	middle_release	n/a
1106.525	0	2213050	thumb_in	n/a
1107.43	0	2214860	middle_press	n/a
1108.66	0	2217320	middle_release	n/a
1109.045	0	2218090	index_press	n/a
1109.43	0	2218860	index_release	n/a
1110.03	0	2220060	thumb_up	n/a
1110.95	0	2221900	middle_press	n/a
1111.71	0	2223420	middle_release	n/a
1112.31	0	2224620	thumb_down	n/a
1113.13	0	2226260	thumb_click	n/a
1114.13	0	2228260	thumb_up	n/a
1114.895	0	2229790	thumb_in	n/a
1116.455	0	2232910	thumb_out	n/a
1117.685	0	2235370	thumb_click	n/a
1118.525	0	2237050	middle_press	n/a
1119.46	0	2238920	middle_release	n/a
1119.795	0	2239590	thumb_out	n/a
1120.995	0	2241990	thumb_down	n/a
1121.64	0	2243280	thumb_out	n/a
1122.61	0	2245220	thumb_in	n/a
1123.805	0	2247610	thumb_up	n/a
1125.025	0	2250050	thumb_click	n/a
1125.945	0	2251890	middle_press	n/a
1126.28	0	2252560	middle_release	n/a
1127.165	0	2254330	thumb_in	n/a
1128.285	0	2256570	thumb_out	n/a
1129.505	0	2259010	thumb_down	n/a
1130.43	0	2260860	thumb_down	n/a
1131.145	0	2262290	thumb_in	n/a
1132.545	0	2265090	middle_press	n/a
1133.21	0	2266420	middle_release	n/a
1133.82	0	2267640	thumb_up	n/a
1134.815	0	2269630	middle_press	n/a
1135.45	0	2270900	middle_release	n/a
1136.465	0	2272930	middle_press	n/a
1136.97	0	2273940	middle_release	n/a
1138.1	0	2276200	thumb_in	n/a
1160.9155	106.415	2321831	stage_start	pinch_release_thumb_swipes_static_arm_hanging
1171.37	0	2342740	middle_press	n/a
1171.57	0	2343140	middle_release	n/a
1172.34	0	2344680	thumb_down	n/a
1174.04	0	2348080	thumb_in	n/a
1174.83	0	2349660	thumb_in	n/a
1175.525	0	2351050	thumb_down	n/a
1176.47	0	2352940	thumb_up	n/a
1177.39	0	2354780	index_press	n/a
1178.045	0	2356090	index_release	n/a
1178.46	0	2356920	middle_press	n/a
1179.06	0	2358120	middle_release	n/a
1179.905	0	2359810	middle_press	n/a
1180.195	0	2360390	middle_release	n/a
1180.72	0	2361440	thumb_up	n/a
1181.75	0	2363500	thumb_up	n/a
1182.58	0	2365160	thumb_click	n/a
1183.75	0	2367500	index_press	n/a
1184.61	0	2369220	index_release	n/a
1184.98	0	2369960	thumb_down	n/a
1186.075	0	2372150	thumb_in	n/a
1187.33	0	2374660	thumb_up	n/a
1188.22	0	2376440	index_press	n/a
1189.185	0	2378370	index_release	n/a
1189.695	0	2379390	thumb_click	n/a
1190.715	0	2381430	thumb_click	n/a
1191.44	0	2382880	middle_press	n/a
1192.975	0	2385950	middle_release	n/a
1193.255	0	2386510	index_press	n/a
1194.04	0	2388080	index_release	n/a
1194.63	0	2389260	index_press	n/a
1195.39	0	2390780	index_release	n/a
1196.265	0	2392530	middle_press	n/a
1197.13	0	2394260	middle_release	n/a
1197.605	0	2395210	index_press	n/a
1198.235	0	2396470	index_release	n/a
1199.48	0	2398960	thumb_out	n/a
1200.635	0	2401270	thumb_out	n/a
1201.1	0	2402200	thumb_up	n/a
1202.255	0	2404510	thumb_click	n/a
1202.915	0	2405830	middle_press	n/a
1203.155	0	2406310	middle_release	n/a
1204.13	0	2408260	middle_press	n/a
1204.715	0	2409430	middle_release	n/a
1206.26	0	2412520	thumb_in	n/a
1206.68	0	2413360	thumb_down	n/a
1208.15	0	2416300	thumb_out	n/a
1209.02	0	2418040	thumb_in	n/a
1210.175	0	2420350	thumb_down	n/a
1210.985	0	2421970	thumb_up	n/a
1211.82	0	2423640	thumb_out	n/a
1212.47	0	2424940	thumb_down	n/a
1213.685	0	2427370	thumb_down	n/a
1214.505	0	2429010	thumb_click	n/a
1215.405	0	2430810	index_press	n/a
1215.815	0	2431630	index_release	n/a
1217.14	0	2434280	thumb_in	n/a
1218.1	0	2436200	index_press	n/a
1219.125	0	2438250	index_release	n/a
1219.845	0	2439690	thumb_click	n/a
1220.785	0	2441570	thumb_click	n/a
1221.84	0	2443680	thumb_down	n/a
1223.135	0	2446270	thumb_in	n/a
1224.195	0	2448390	middle_press	n/a
1224.925	0	2449850	middle_release	n/a
1225.735	0	2451470	thumb_out	n/a
1226.505	0	2453010	thumb_up	n/a
1227.16	0	2454320	thumb_up	n/a
1228.24	0	2456480	thumb_out	n/a
1229.625	0	2459250	thumb_in	n/a
1230.09	0	2460180	index_press	n/a
1230.595	0	2461190	index_release	n/a
1231.88	0	2463760	thumb_out	n/a
1232.85	0	2465700	thumb_out	n/a
1233.935	0	2467870	thumb_click	n/a
1234.685	0	2469370	index_press	n/a
1235.36	0	2470720	index_release	n/a
1236.22	0	2472440	thumb_down	n/a
1237.5	0	2475000	middle_press	n/a
1238.25	0	2476500	middle_release	n/a
1239.055	0	2478110	thumb_out	n/a
1240.135	0	2480270	thumb_up	n/a
1240.96	0	2481920	thumb_in	n/a
1241.695	0	2483390	thumb_in	n/a
1242.8	0	2485600	thumb_out	n/a
1243.59	0	2487180	thumb_down	n/a
1244.53	0	2489060	thumb_click	n/a
1245.115	0	2490230	thumb_down	n/a
1246.45	0	2492900	middle_press	n/a
1246.83	0	2493660	middle_release	n/a
1247.8	0	2495600	middle_press	n/a
1248.36	0	2496720	middle_release	n/a
1249.54	0	2499080	thumb_down	n/a
1250.855	0	2501710	thumb_out	n/a
1251.75	0	2503500	thumb_click	n/a
1252.44	0	2504880	thumb_out	n/a
1253.235	0	2506470	thumb_up	n/a
1254.225	0	2508450	thumb_click	n/a
1255	0	2510000	thumb_click	n/a
1255.905	0	2511810	thumb_up	n/a
1256.88	0	2513760	index_press	n/a
1257.68	0	2515360	index_release	n/a
1258.885	0	2517770	thumb_in	n/a
1260.105	0	2520210	thumb_in	n/a
1260.96	0	2521920	middle_press	n/a
1261.54	0	2523080	middle_release	n/a
1262.18	0	2524360	thumb_up	n/a
1263.665	0	2527330	index_press	n/a
1264.725	0	2529450	index_release	n/a
1291.761	105.2835	2583522	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1300.6	0	2601200	middle_press	n/a
1301.215	0	2602430	middle_release	n/a
1301.835	0	2603670	thumb_click	n/a
1302.99	0	2605980	index_press	n/a
1304.445	0	2608890	index_release	n/a
1305.045	0	2610090	thumb_out	n/a
1305.905	0	2611810	thumb_in	n/a
1306.84	0	2613680	thumb_up	n/a
1307.865	0	2615730	thumb_up	n/a
1308.775	0	2617550	thumb_up	n/a
1309.295	0	2618590	index_press	n/a
1309.52	0	2619040	index_release	n/a
1310.455	0	2620910	index_press	n/a
1311.69	0	2623380	index_release	n/a
1312.33	0	2624660	thumb_in	n/a
1313.41	0	2626820	thumb_down	n/a
1314.21	0	2628420	thumb_down	n/a
1315.2	0	2630400	middle_press	n/a
1315.73	0	2631460	middle_release	n/a
1316.765	0	2633530	thumb_in	n/a
1317.43	0	2634860	thumb_out	n/a
1318.385	0	2636770	thumb_click	n/a
1319.335	0	2638670	index_press	n/a
1319.535	0	2639070	index_release	n/a
1320.11	0	2640220	thumb_down	n/a
1321.36	0	2642720	thumb_out	n/a
1322.195	0	2644390	thumb_up	n/a
1323.28	0	2646560	index_press	n/a
1323.48	0	2646960	index_release	n/a
1324.855	0	2649710	thumb_up	n/a
1325.915	0	2651830	middle_press	n/a
1326.805	0	2653610	middle_release	n/a
1327.35	0	2654700	thumb_in	n/a
1328.26	0	2656520	thumb_out	n/a
1329.225	0	2658450	index_press	n/a
1330.315	0	2660630	index_release	n/a
1331.11	0	2662220	index_press	n/a
1332.245	0	2664490	index_release	n/a
1332.93	0	2665860	thumb_click	n/a
1333.715	0	2667430	thumb_in	n/a
1335.345	0	2670690	thumb_out	n/a
1335.735	0	2671470	thumb_up	n/a
1336.78	0	2673560	middle_press	n/a
1337.56	0	2675120	middle_release	n/a
1338.165	0	2676330	thumb_in	n/a
1339.12	0	2678240	thumb_click	n/a
1339.895	0	2679790	thumb_up	n/a
1341.035	0	2682070	thumb_click	n/a
1342.12	0	2684240	middle_press	n/a
1342.685	0	2685370	middle_release	n/a
1343.51	0	2687020	middle_press	n/a
1344.05	0	2688100	middle_release	n/a
1345.15	0	2690300	thumb_in	n/a
1346.015	0	2692030	thumb_out	n/a
1347.07	0	2694140	thumb_down	n/a
1347.84	0	2695680	thumb_up	n/a
1348.485	0	2696970	thumb_down	n/a
1349.585	0	2699170	middle_press	n/a
1350.705	0	2701410	middle_release	n/a
1351.12	0	2702240	thumb_down	n/a
1352.005	0	2704010	thumb_click	n/a
1353.23	0	2706460	thumb_in	n/a
1353.85	0	2707700	middle_press	n/a
1354.485	0	2708970	middle_release	n/a
1355.315	0	2710630	thumb_click	n/a
1356.265	0	2712530	index_press	n/a
1356.895	0	2713790	index_release	n/a
1357.1	0	2714200	thumb_in	n/a
1358.14	0	2716280	thumb_in	n/a
1359.27	0	2718540	index_press	n/a
1360.155	0	2720310	index_release	n/a
1360.75	0	2721500	thumb_down	n/a
1361.74	0	2723480	thumb_out	n/a
1362.885	0	2725770	index_press	n/a
1363.91	0	2727820	index_release	n/a
1364.485	0	2728970	middle_press	n/a
1364.685	0	2729370	middle_release	n/a
1365.59	0	2731180	thumb_up	n/a
