onset	duration	sample	value	stage_name
324.97	0	649940	middle_release	n/a
325.84	0	651680	index_press	n/a
326.515	0	653030	index_release	n/a
327.485	0	654970	index_press	n/a
327.74	0	655480	index_release	n/a
328.405	0	656810	middle_press	n/a
328.51	0	657020	middle_release	n/a
328.61	0	657220	middle_press	n/a
328.725	0	657450	middle_release	n/a
329.455	0	658910	index_press	n/a
330.14	0	660280	index_release	n/a
331.155	0	662310	index_press	n/a
331.41	0	662820	index_release	n/a
332.365	0	664730	index_press	n/a
333.675	0	667350	index_release	n/a
334.505	0	669010	index_press	n/a
334.655	0	669310	index_release	n/a
335.985	0	671970	middle_press	n/a
336.06	0	672120	middle_release	n/a
336.98	0	673960	middle_press	n/a
337.125	0	674250	middle_release	n/a
337.82	0	675640	middle_press	n/a
337.965	0	675930	middle_release	n/a
338.72	0	677440	middle_press	n/a
338.855	0	677710	middle_release	n/a
339.75	0	679500	index_press	n/a
340.88	0	681760	index_release	n/a
341.915	0	683830	middle_press	n/a
342.78	0	685560	middle_release	n/a
343.965	0	687930	middle_press	n/a
344.035	0	688070	middle_release	n/a
344.13	0	688260	middle_press	n/a
344.23	0	688460	middle_release	n/a
345.43	0	690860	index_press	n/a
345.725	0	691450	index_release	n/a
346.735	0	693470	middle_press	n/a
347.03	0	694060	middle_release	n/a
348.22	0	696440	middle_press	n/a
348.46	0	696920	middle_release	n/a
349.085	0	698170	middle_press	n/a
349.25	0	698500	middle_release	n/a
349.805	0	699610	middle_press	n/a
350.355	0	700710	middle_release	n/a
351.22	0	702440	middle_press	n/a
351.965	0	703930	middle_release	n/a
353.13	0	706260	index_press	n/a
354.125	0	708250	index_release	n/a
354.895	0	709790	index_press	n/a
354.985	0	709970	index_release	n/a
355.805	0	711610	index_press	n/a
356.57	0	713140	index_release	n/a
357.3	0	714600	middle_press	n/a
358.275	0	716550	middle_release	n/a
359.05	0	718100	index_press	n/a
360.615	0	721230	index_release	n/a
361.44	0	722880	index_press	n/a
361.575	0	723150	index_release	n/a
361.705	0	723410	index_press	n/a
361.845	0	723690	index_release	n/a
362.515	0	725030	index_press	n/a
362.75	0	725500	index_release	n/a
363.76	0	727520	index_press	n/a
363.84	0	727680	index_release	n/a
364.035	0	728070	index_press	n/a
364.205	0	728410	index_release	n/a
364.96	0	729920	middle_press	n/a
365.085	0	730170	middle_release	n/a
365.71	0	731420	middle_press	n/a
365.935	0	731870	middle_release	n/a
366.625	0	733250	middle_press	n/a
366.79	0	733580	middle_release	n/a
367.54	0	735080	index_press	n/a
367.835	0	735670	index_release	n/a
368.225	0	736450	index_press	n/a
369.375	0	738750	index_release	n/a
370.18	0	740360	middle_press	n/a
371.07	0	742140	middle_release	n/a
371.525	0	743050	middle_press	n/a
371.665	0	743330	middle_release	n/a
371.84	0	743680	middle_press	n/a
371.96	0	743920	middle_release	n/a
373	0	746000	middle_press	n/a
373.19	0	746380	middle_release	n/a
373.335	0	746670	middle_press	n/a
373.465	0	746930	middle_release	n/a
374.125	0	748250	index_press	n/a
374.255	0	748510	index_release	n/a
374.375	0	748750	index_press	n/a
374.49	0	748980	index_release	n/a
375.305	0	750610	middle_press	n/a
375.405	0	750810	middle_release	n/a
375.595	0	751190	middle_press	n/a
375.775	0	751550	middle_release	n/a
376.81	0	753620	middle_press	n/a
376.935	0	753870	middle_release	n/a
377.11	0	754220	middle_press	n/a
377.22	0	754440	middle_release	n/a
378.235	0	756470	index_press	n/a
378.39	0	756780	index_release	n/a
378.56	0	757120	index_press	n/a
378.845	0	757690	index_release	n/a
379.725	0	759450	middle_press	n/a
380.625	0	761250	middle_release	n/a
382.005	0	764010	index_press	n/a
382.765	0	765530	index_release	n/a
383.83	0	767660	index_press	n/a
384.03	0	768060	index_release	n/a
384.79	0	769580	index_press	n/a
384.89	0	769780	index_release	n/a
384.975	0	769950	index_press	n/a
385.07	0	770140	index_release	n/a
386.4	0	772800	index_press	n/a
386.495	0	772990	index_release	n/a
386.58	0	773160	index_press	n/a
386.68	0	773360	index_release	n/a
387.65	0	775300	index_press	n/a
387.775	0	775550	index_release	n/a
388.775	0	777550	middle_press	n/a
388.935	0	777870	middle_release	n/a
390.105	0	780210	middle_press	n/a
390.305	0	780610	middle_release	n/a
390.53	0	781060	middle_press	n/a
390.67	0	781340	middle_release	n/a
393.4745	179.13	786949	stage_start	pinch_release_static_palm_out_with_taps
405.23	0	810460	middle_press	n/a
405.96	0	811920	middle_release	n/a
406.9	0	813800	index_press	n/a
407.355	0	814710	index_release	n/a
408.175	0	816350	middle_press	n/a
408.315	0	816630	middle_release	n/a
408.92	0	817840	middle_press	n/a
409.08	0	818160	middle_release	n/a
409.375	0	818750	middle_press	n/a
409.585	0	819170	middle_release	n/a
410.06	0	820120	index_press	n/a
410.2	0	820400	index_release	n/a
410.285	0	820570	index_press	n/a
410.385	0	820770	index_release	n/a
411.395	0	822790	middle_press	n/a
412.365	0	824730	middle_release	n/a
412.995	0	825990	index_press	n/a
413.12	0	826240	index_release	n/a
413.19	0	826380	index_press	n/a
413.31	0	826620	index_release	n/a
414.31	0	828620	index_press	n/a
414.485	0	828970	index_release	n/a
415.645	0	831290	index_press	n/a
415.875	0	831750	index_release	n/a
417.385	0	834770	middle_press	n/a
417.61	0	835220	middle_release	n/a
418.535	0	837070	index_press	n/a
418.72	0	837440	index_release	n/a
419.595	0	839190	index_press	n/a
419.905	0	839810	index_release	n/a
420.385	0	840770	middle_press	n/a
420.68	0	841360	middle_release	n/a
420.935	0	841870	middle_press	n/a
421.09	0	842180	middle_release	n/a
422.18	0	844360	middle_press	n/a
422.935	0	845870	middle_release	n/a
423.655	0	847310	index_press	n/a
423.765	0	847530	index_release	n/a
423.845	0	847690	index_press	n/a
423.94	0	847880	index_release	n/a
424.995	0	849990	middle_press	n/a
425.11	0	850220	middle_release	n/a
425.995	0	851990	middle_press	n/a
426.575	0	853150	middle_release	n/a
427.53	0	855060	middle_press	n/a
427.88	0	855760	middle_release	n/a
429.065	0	858130	middle_press	n/a
429.765	0	859530	middle_release	n/a
430.56	0	861120	index_press	n/a
431.655	0	863310	index_release	n/a
432.57	0	865140	index_press	n/a
432.69	0	865380	index_release	n/a
432.775	0	865550	index_press	n/a
432.865	0	865730	index_release	n/a
433.975	0	867950	middle_press	n/a
434.11	0	868220	middle_release	n/a
434.31	0	868620	middle_press	n/a
434.425	0	868850	middle_release	n/a
435.685	0	871370	middle_press	n/a
435.835	0	871670	middle_release	n/a
435.915	0	871830	middle_press	n/a
436.02	0	872040	middle_release	n/a
436.945	0	873890	middle_press	n/a
437.94	0	875880	middle_release	n/a
438.64	0	877280	middle_press	n/a
438.73	0	877460	middle_release	n/a
439.395	0	878790	middle_press	n/a
440.23	0	880460	middle_release	n/a
440.455	0	880910	index_press	n/a
440.66	0	881320	index_release	n/a
440.75	0	881500	index_press	n/a
440.86	0	881720	index_release	n/a
441.54	0	883080	middle_press	n/a
441.635	0	883270	middle_release	n/a
441.85	0	883700	middle_press	n/a
441.95	0	883900	middle_release	n/a
443.075	0	886150	index_press	n/a
443.28	0	886560	index_release	n/a
443.98	0	887960	index_press	n/a
444.05	0	888100	index_release	n/a
444.075	0	888150	index_press	n/a
444.185	0	888370	index_release	n/a
444.985	0	889970	middle_press	n/a
445.75	0	891500	middle_release	n/a
446.95	0	893900	middle_press	n/a
447.31	0	894620	middle_release	n/a
448.305	0	896610	index_press	n/a
448.5	0	897000	index_release	n/a
449.38	0	898760	middle_press	n/a
449.505	0	899010	middle_release	n/a
449.98	0	899960	index_press	n/a
451.33	0	902660	index_release	n/a
452.085	0	904170	index_press	n/a
452.745	0	905490	index_release	n/a
453.42	0	906840	index_press	n/a
453.69	0	907380	index_release	n/a
453.725	0	907450	index_press	n/a
453.87	0	907740	index_release	n/a
455.07	0	910140	middle_press	n/a
455.185	0	910370	middle_release	n/a
456.4	0	912800	middle_press	n/a
456.66	0	913320	middle_release	n/a
456.74	0	913480	middle_press	n/a
456.94	0	913880	middle_release	n/a
457.855	0	915710	index_press	n/a
458.795	0	917590	index_release	n/a
459.915	0	919830	index_press	n/a
460.015	0	920030	index_release	n/a
460.13	0	920260	index_press	n/a
460.255	0	920510	index_release	n/a
461.315	0	922630	middle_press	n/a
462.425	0	924850	middle_release	n/a
463.195	0	926390	middle_press	n/a
463.305	0	926610	middle_release	n/a
463.375	0	926750	middle_press	n/a
463.47	0	926940	middle_release	n/a
464.105	0	928210	index_press	n/a
464.9	0	929800	index_release	n/a
465.44	0	930880	middle_press	n/a
465.575	0	931150	middle_release	n/a
465.815	0	931630	middle_press	n/a
465.935	0	931870	middle_release	n/a
467.13	0	934260	middle_press	n/a
467.215	0	934430	middle_release	n/a
467.305	0	934610	middle_press	n/a
467.4	0	934800	middle_release	n/a
468.255	0	936510	index_press	n/a
469.435	0	938870	index_release	n/a
469.99	0	939980	index_press	n/a
470.12	0	940240	index_release	n/a
470.2	0	940400	index_press	n/a
470.305	0	940610	index_release	n/a
471.025	0	942050	middle_press	n/a
471.23	0	942460	middle_release	n/a
472.445	0	944890	index_press	n/a
472.595	0	945190	index_release	n/a
472.67	0	945340	index_press	n/a
472.76	0	945520	index_release	n/a
473.4	0	946800	index_press	n/a
473.545	0	947090	index_release	n/a
474.925	0	949850	middle_press	n/a
475.05	0	950100	middle_release	n/a
475.86	0	951720	index_press	n/a
476.035	0	952070	index_release	n/a
476.135	0	952270	index_press	n/a
476.255	0	952510	index_release	n/a
477.185	0	954370	middle_press	n/a
477.28	0	954560	middle_release	n/a
477.375	0	954750	middle_press	n/a
477.485	0	954970	middle_release	n/a
478.44	0	956880	middle_press	n/a
478.59	0	957180	middle_release	n/a
479.525	0	959050	index_press	n/a
479.625	0	959250	index_release	n/a
479.765	0	959530	index_press	n/a
479.88	0	959760	index_release	n/a
480.54	0	961080	middle_press	n/a
480.66	0	961320	middle_release	n/a
481.285	0	962570	index_press	n/a
482.69	0	965380	index_release	n/a
484.105	0	968210	middle_press	n/a
484.205	0	968410	middle_release	n/a
484.75	0	969500	middle_press	n/a
484.845	0	969690	middle_release	n/a
485.095	0	970190	middle_press	n/a
485.26	0	970520	middle_release	n/a
485.565	0	971130	index_press	n/a
486.39	0	972780	index_release	n/a
487.325	0	974650	index_press	n/a
488.33	0	976660	index_release	n/a
489.405	0	978810	index_press	n/a
489.505	0	979010	index_release	n/a
490.665	0	981330	index_press	n/a
490.76	0	981520	index_release	n/a
492.12	0	984240	index_press	n/a
492.215	0	984430	index_release	n/a
492.32	0	984640	index_press	n/a
492.41	0	984820	index_release	n/a
493.535	0	987070	middle_press	n/a
493.62	0	987240	middle_release	n/a
493.72	0	987440	middle_press	n/a
493.805	0	987610	middle_release	n/a
494.28	0	988560	index_press	n/a
495.06	0	990120	index_release	n/a
496.22	0	992440	middle_press	n/a
497.19	0	994380	middle_release	n/a
498.545	0	997090	index_press	n/a
498.66	0	997320	index_release	n/a
498.745	0	997490	index_press	n/a
498.835	0	997670	index_release	n/a
500.15	0	1000300	index_press	n/a
500.245	0	1000490	index_release	n/a
501.45	0	1002900	index_press	n/a
501.61	0	1003220	index_release	n/a
502.65	0	1005300	middle_press	n/a
502.76	0	1005520	middle_release	n/a
502.845	0	1005690	middle_press	n/a
502.98	0	1005960	middle_release	n/a
504.11	0	1008220	middle_press	n/a
504.355	0	1008710	middle_release	n/a
505.26	0	1010520	middle_press	n/a
505.335	0	1010670	middle_release	n/a
505.445	0	1010890	middle_press	n/a
505.53	0	1011060	middle_release	n/a
506.255	0	1012510	index_press	n/a
506.38	0	1012760	index_release	n/a
506.495	0	1012990	index_press	n/a
506.615	0	1013230	index_release	n/a
508.045	0	1016090	index_press	n/a
508.26	0	1016520	index_release	n/a
508.865	0	1017730	middle_press	n/a
509.125	0	1018250	middle_release	n/a
509.31	0	1018620	middle_press	n/a
509.54	0	1019080	middle_release	n/a
510.685	0	1021370	index_press	n/a
511.065	0	1022130	index_release	n/a
512.725	0	1025450	index_press	n/a
513.02	0	1026040	index_release	n/a
514.105	0	1028210	index_press	n/a
515.125	0	1030250	index_release	n/a
516.225	0	1032450	middle_press	n/a
516.815	0	1033630	middle_release	n/a
518.385	0	1036770	middle_press	n/a
518.535	0	1037070	middle_release	n/a
518.895	0	1037790	middle_press	n/a
519.04	0	1038080	middle_release	n/a
519.755	0	1039510	index_press	n/a
520.05	0	1040100	index_release	n/a
520.82	0	1041640	middle_press	n/a
520.95	0	1041900	middle_release	n/a
522.09	0	1044180	middle_press	n/a
522.195	0	1044390	middle_release	n/a
522.265	0	1044530	middle_press	n/a
522.375	0	1044750	middle_release	n/a
523.11	0	1046220	middle_press	n/a
524.555	0	1049110	middle_release	n/a
525.675	0	1051350	middle_press	n/a
525.905	0	1051810	middle_release	n/a
526.895	0	1053790	index_press	n/a
526.99	0	1053980	index_release	n/a
527.085	0	1054170	index_press	n/a
527.2	0	1054400	index_release	n/a
528.28	0	1056560	index_press	n/a
528.84	0	1057680	index_release	n/a
529.735	0	1059470	middle_press	n/a
529.815	0	1059630	middle_release	n/a
529.895	0	1059790	middle_press	n/a
530.03	0	1060060	middle_release	n/a
531.185	0	1062370	index_press	n/a
531.885	0	1063770	index_release	n/a
533.355	0	1066710	middle_press	n/a
533.375	0	1066750	middle_release	n/a
534.125	0	1068250	index_press	n/a
534.24	0	1068480	index_release	n/a
535.28	0	1070560	index_press	n/a
535.45	0	1070900	index_release	n/a
536.59	0	1073180	middle_press	n/a
536.685	0	1073370	middle_release	n/a
537.51	0	1075020	index_press	n/a
537.6	0	1075200	index_release	n/a
537.7	0	1075400	index_press	n/a
537.8	0	1075600	index_release	n/a
538.535	0	1077070	middle_press	n/a
539.155	0	1078310	middle_release	n/a
540.205	0	1080410	index_press	n/a
540.305	0	1080610	index_release	n/a
541.48	0	1082960	index_press	n/a
541.575	0	1083150	index_release	n/a
543.17	0	1086340	middle_press	n/a
544.225	0	1088450	middle_release	n/a
544.985	0	1089970	index_press	n/a
545.185	0	1090370	index_release	n/a
546.52	0	1093040	index_press	n/a
546.665	0	1093330	index_release	n/a
546.855	0	1093710	index_press	n/a
547.02	0	1094040	index_release	n/a
547.785	0	1095570	index_press	n/a
547.895	0	1095790	index_release	n/a
548.8	0	1097600	middle_press	n/a
549.62	0	1099240	middle_release	n/a
550.21	0	1100420	middle_press	n/a
550.295	0	1100590	middle_release	n/a
550.4	0	1100800	middle_press	n/a
550.525	0	1101050	middle_release	n/a
551.82	0	1103640	middle_press	n/a
551.915	0	1103830	middle_release	n/a
551.985	0	1103970	middle_press	n/a
552.095	0	1104190	middle_release	n/a
553.62	0	1107240	middle_press	n/a
553.75	0	1107500	middle_release	n/a
554.325	0	1108650	index_press	n/a
554.52	0	1109040	index_release	n/a
555.375	0	1110750	middle_press	n/a
556.045	0	1112090	middle_release	n/a
556.845	0	1113690	index_press	n/a
557.03	0	1114060	index_release	n/a
558.415	0	1116830	middle_press	n/a
558.56	0	1117120	middle_release	n/a
559.37	0	1118740	middle_press	n/a
560.745	0	1121490	middle_release	n/a
561.64	0	1123280	index_press	n/a
561.78	0	1123560	index_release	n/a
561.865	0	1123730	index_press	n/a
561.955	0	1123910	index_release	n/a
562.725	0	1125450	index_press	n/a
562.85	0	1125700	index_release	n/a
563.555	0	1127110	middle_press	n/a
564.295	0	1128590	middle_release	n/a
565.32	0	1130640	index_press	n/a
565.465	0	1130930	index_release	n/a
565.555	0	1131110	index_press	n/a
565.68	0	1131360	index_release	n/a
566.79	0	1133580	middle_press	n/a
566.875	0	1133750	middle_release	n/a
566.995	0	1133990	middle_press	n/a
567.215	0	1134430	middle_release	n/a
568.29	0	1136580	index_press	n/a
568.785	0	1137570	index_release	n/a
569.28	0	1138560	index_press	n/a
569.905	0	1139810	index_release	n/a
572.6115	177.9625	1145223	stage_start	pinch_release_static_hand_in_lap_with_taps
582.745	0	1165490	middle_press	n/a
582.85	0	1165700	middle_release	n/a
582.945	0	1165890	middle_press	n/a
583.025	0	1166050	middle_release	n/a
583.705	0	1167410	middle_press	n/a
584.485	0	1168970	middle_release	n/a
585.26	0	1170520	index_press	n/a
585.42	0	1170840	index_release	n/a
585.51	0	1171020	index_press	n/a
585.595	0	1171190	index_release	n/a
586.405	0	1172810	middle_press	n/a
586.495	0	1172990	middle_release	n/a
586.585	0	1173170	middle_press	n/a
586.665	0	1173330	middle_release	n/a
587.845	0	1175690	middle_press	n/a
588.995	0	1177990	middle_release	n/a
590.08	0	1180160	middle_press	n/a
590.165	0	1180330	middle_release	n/a
590.27	0	1180540	middle_press	n/a
590.34	0	1180680	middle_release	n/a
591.155	0	1182310	index_press	n/a
591.28	0	1182560	index_release	n/a
592.5	0	1185000	index_press	n/a
593.2	0	1186400	index_release	n/a
593.755	0	1187510	middle_press	n/a
593.865	0	1187730	middle_release	n/a
593.95	0	1187900	middle_press	n/a
594.07	0	1188140	middle_release	n/a
595.195	0	1190390	index_press	n/a
596.475	0	1192950	index_release	n/a
597.26	0	1194520	index_press	n/a
597.4	0	1194800	index_release	n/a
597.485	0	1194970	index_press	n/a
597.58	0	1195160	index_release	n/a
598.4	0	1196800	middle_press	n/a
599.61	0	1199220	middle_release	n/a
599.97	0	1199940	index_press	n/a
600.095	0	1200190	index_release	n/a
600.185	0	1200370	index_press	n/a
600.275	0	1200550	index_release	n/a
601.45	0	1202900	middle_press	n/a
602.645	0	1205290	middle_release	n/a
603.985	0	1207970	index_press	n/a
604.075	0	1208150	index_release	n/a
604.155	0	1208310	index_press	n/a
604.25	0	1208500	index_release	n/a
604.96	0	1209920	middle_press	n/a
605.07	0	1210140	middle_release	n/a
605.14	0	1210280	middle_press	n/a
605.235	0	1210470	middle_release	n/a
606.525	0	1213050	index_press	n/a
606.645	0	1213290	index_release	n/a
606.73	0	1213460	index_press	n/a
606.825	0	1213650	index_release	n/a
607.43	0	1214860	index_press	n/a
607.575	0	1215150	index_release	n/a
607.675	0	1215350	index_press	n/a
607.765	0	1215530	index_release	n/a
608.925	0	1217850	index_press	n/a
609.13	0	1218260	index_release	n/a
610.12	0	1220240	index_press	n/a
610.275	0	1220550	index_release	n/a
610.84	0	1221680	middle_press	n/a
610.96	0	1221920	middle_release	n/a
611.82	0	1223640	index_press	n/a
612.005	0	1224010	index_release	n/a
612.89	0	1225780	index_press	n/a
613	0	1226000	index_release	n/a
614.105	0	1228210	middle_press	n/a
614.93	0	1229860	middle_release	n/a
615.71	0	1231420	index_press	n/a
615.87	0	1231740	index_release	n/a
617.085	0	1234170	index_press	n/a
618.125	0	1236250	index_release	n/a
618.69	0	1237380	index_press	n/a
618.825	0	1237650	index_release	n/a
618.92	0	1237840	index_press	n/a
619.04	0	1238080	index_release	n/a
619.785	0	1239570	middle_press	n/a
619.93	0	1239860	middle_release	n/a
621.255	0	1242510	middle_press	n/a
622.555	0	1245110	middle_release	n/a
623.48	0	1246960	middle_press	n/a
624.3	0	1248600	middle_release	n/a
625.55	0	1251100	middle_press	n/a
625.66	0	1251320	middle_release	n/a
626.74	0	1253480	middle_press	n/a
627.025	0	1254050	middle_release	n/a
628.1	0	1256200	index_press	n/a
628.235	0	1256470	index_release	n/a
628.85	0	1257700	middle_press	n/a
628.94	0	1257880	middle_release	n/a
629.02	0	1258040	middle_press	n/a
629.105	0	1258210	middle_release	n/a
630.51	0	1261020	middle_press	n/a
630.595	0	1261190	middle_release	n/a
630.695	0	1261390	middle_press	n/a
630.795	0	1261590	middle_release	n/a
631.59	0	1263180	index_press	n/a
631.715	0	1263430	index_release	n/a
632.72	0	1265440	index_press	n/a
633.94	0	1267880	index_release	n/a
634.905	0	1269810	index_press	n/a
635.02	0	1270040	index_release	n/a
635.78	0	1271560	index_press	n/a
635.9	0	1271800	index_release	n/a
636.835	0	1273670	middle_press	n/a
637.015	0	1274030	middle_release	n/a
637.185	0	1274370	middle_press	n/a
637.25	0	1274500	middle_release	n/a
638.195	0	1276390	middle_press	n/a
638.365	0	1276730	middle_release	n/a
638.47	0	1276940	middle_press	n/a
638.56	0	1277120	middle_release	n/a
639.765	0	1279530	middle_press	n/a
639.84	0	1279680	middle_release	n/a
641.25	0	1282500	index_press	n/a
641.37	0	1282740	index_release	n/a
641.445	0	1282890	index_press	n/a
641.55	0	1283100	index_release	n/a
642.72	0	1285440	middle_press	n/a
643.755	0	1287510	middle_release	n/a
644.45	0	1288900	middle_press	n/a
644.56	0	1289120	middle_release	n/a
645.675	0	1291350	index_press	n/a
646.48	0	1292960	index_release	n/a
647.815	0	1295630	middle_press	n/a
647.93	0	1295860	middle_release	n/a
649.015	0	1298030	index_press	n/a
649.125	0	1298250	index_release	n/a
649.205	0	1298410	index_press	n/a
649.295	0	1298590	index_release	n/a
650.73	0	1301460	index_press	n/a
650.85	0	1301700	index_release	n/a
651.99	0	1303980	middle_press	n/a
