onset	duration	sample	value	stage_name
257.19	0	514380	middle_press	n/a
257.345	0	514690	middle_release	n/a
257.47	0	514940	middle_press	n/a
257.6	0	515200	middle_release	n/a
258.355	0	516710	index_press	n/a
258.46	0	516920	index_release	n/a
258.59	0	517180	index_press	n/a
258.675	0	517350	index_release	n/a
259.41	0	518820	middle_press	n/a
260.195	0	520390	middle_release	n/a
261.59	0	523180	index_press	n/a
261.7	0	523400	index_release	n/a
262.78	0	525560	middle_press	n/a
262.87	0	525740	middle_release	n/a
262.96	0	525920	middle_press	n/a
263.06	0	526120	middle_release	n/a
263.655	0	527310	index_press	n/a
264.705	0	529410	index_release	n/a
265.665	0	531330	middle_press	n/a
265.795	0	531590	middle_release	n/a
265.845	0	531690	middle_press	n/a
265.96	0	531920	middle_release	n/a
266.62	0	533240	middle_press	n/a
266.77	0	533540	middle_release	n/a
267.555	0	535110	index_press	n/a
267.575	0	535150	index_release	n/a
268.83	0	537660	middle_press	n/a
268.98	0	537960	middle_release	n/a
269.09	0	538180	middle_press	n/a
269.23	0	538460	middle_release	n/a
270.415	0	540830	index_press	n/a
270.545	0	541090	index_release	n/a
270.64	0	541280	index_press	n/a
270.74	0	541480	index_release	n/a
271.92	0	543840	index_press	n/a
272.12	0	544240	index_release	n/a
273.06	0	546120	middle_press	n/a
273.945	0	547890	middle_release	n/a
274.53	0	549060	index_press	n/a
274.66	0	549320	index_release	n/a
274.765	0	549530	index_press	n/a
274.86	0	549720	index_release	n/a
276.13	0	552260	index_press	n/a
276.255	0	552510	index_release	n/a
277.435	0	554870	index_press	n/a
277.555	0	555110	index_release	n/a
278.565	0	557130	middle_press	n/a
278.695	0	557390	middle_release	n/a
278.76	0	557520	middle_press	n/a
278.855	0	557710	middle_release	n/a
279.84	0	559680	middle_press	n/a
279.95	0	559900	middle_release	n/a
280.75	0	561500	index_press	n/a
280.895	0	561790	index_release	n/a
280.985	0	561970	index_press	n/a
281.09	0	562180	index_release	n/a
282.4	0	564800	middle_press	n/a
282.555	0	565110	middle_release	n/a
283.625	0	567250	index_press	n/a
284.66	0	569320	index_release	n/a
285.715	0	571430	index_press	n/a
285.865	0	571730	index_release	n/a
286.96	0	573920	index_press	n/a
287.075	0	574150	index_release	n/a
288.085	0	576170	index_press	n/a
288.18	0	576360	index_release	n/a
288.31	0	576620	index_press	n/a
288.415	0	576830	index_release	n/a
289.535	0	579070	index_press	n/a
289.77	0	579540	index_release	n/a
291.14	0	582280	index_press	n/a
292.01	0	584020	index_release	n/a
293.225	0	586450	index_press	n/a
293.335	0	586670	index_release	n/a
293.44	0	586880	index_press	n/a
293.54	0	587080	index_release	n/a
294.28	0	588560	middle_press	n/a
294.575	0	589150	middle_release	n/a
295.685	0	591370	middle_press	n/a
295.91	0	591820	middle_release	n/a
296.92	0	593840	middle_press	n/a
297.13	0	594260	middle_release	n/a
298.09	0	596180	index_press	n/a
298.2	0	596400	index_release	n/a
299.43	0	598860	middle_press	n/a
299.56	0	599120	middle_release	n/a
299.71	0	599420	middle_press	n/a
299.845	0	599690	middle_release	n/a
300.59	0	601180	index_press	n/a
301.4	0	602800	index_release	n/a
302.44	0	604880	middle_press	n/a
302.83	0	605660	middle_release	n/a
303.59	0	607180	middle_press	n/a
304.54	0	609080	middle_release	n/a
305.28	0	610560	index_press	n/a
306.175	0	612350	index_release	n/a
307.34	0	614680	index_press	n/a
307.47	0	614940	index_release	n/a
307.55	0	615100	index_press	n/a
307.655	0	615310	index_release	n/a
308.815	0	617630	index_press	n/a
308.905	0	617810	index_release	n/a
309.36	0	618720	index_press	n/a
309.485	0	618970	index_release	n/a
309.565	0	619130	index_press	n/a
309.655	0	619310	index_release	n/a
310.595	0	621190	middle_press	n/a
311.2	0	622400	middle_release	n/a
312.48	0	624960	index_press	n/a
313.495	0	626990	index_release	n/a
314.725	0	629450	index_press	n/a
315.27	0	630540	index_release	n/a
315.97	0	631940	middle_press	n/a
316.775	0	633550	middle_release	n/a
317.58	0	635160	index_press	n/a
317.66	0	635320	index_release	n/a
317.765	0	635530	index_press	n/a
317.88	0	635760	index_release	n/a
318.755	0	637510	index_press	n/a
318.935	0	637870	index_release	n/a
320.245	0	640490	middle_press	n/a
320.97	0	641940	middle_release	n/a
322.31	0	644620	middle_press	n/a
322.33	0	644660	middle_release	n/a
323.05	0	646100	middle_press	n/a
323.205	0	646410	middle_release	n/a
323.895	0	647790	middle_press	n/a
324.055	0	648110	middle_release	n/a
324.175	0	648350	middle_press	n/a
324.41	0	648820	middle_release	n/a
325.235	0	650470	middle_press	n/a
325.89	0	651780	middle_release	n/a
326.85	0	653700	middle_press	n/a
327.1	0	654200	middle_release	n/a
328.145	0	656290	middle_press	n/a
328.795	0	657590	middle_release	n/a
330.08	0	660160	middle_press	n/a
330.24	0	660480	middle_release	n/a
331.295	0	662590	middle_press	n/a
331.45	0	662900	middle_release	n/a
331.495	0	662990	middle_press	n/a
331.58	0	663160	middle_release	n/a
332.64	0	665280	middle_press	n/a
332.85	0	665700	middle_release	n/a
333.505	0	667010	middle_press	n/a
333.72	0	667440	middle_release	n/a
334.765	0	669530	middle_press	n/a
334.91	0	669820	middle_release	n/a
334.995	0	669990	middle_press	n/a
335.095	0	670190	middle_release	n/a
335.715	0	671430	middle_press	n/a
335.81	0	671620	middle_release	n/a
335.925	0	671850	middle_press	n/a
335.995	0	671990	middle_release	n/a
336.745	0	673490	index_press	n/a
337.775	0	675550	index_release	n/a
338.53	0	677060	index_press	n/a
338.68	0	677360	index_release	n/a
338.79	0	677580	index_press	n/a
338.915	0	677830	index_release	n/a
339.98	0	679960	middle_press	n/a
340.125	0	680250	middle_release	n/a
341.07	0	682140	index_press	n/a
341.135	0	682270	index_release	n/a
344.466	176.199	688932	stage_start	pinch_release_static_vertical_arm_with_taps
351.18	0	702360	middle_press	n/a
351.325	0	702650	middle_release	n/a
351.405	0	702810	middle_press	n/a
351.62	0	703240	middle_release	n/a
352.54	0	705080	index_press	n/a
352.645	0	705290	index_release	n/a
353.545	0	707090	middle_press	n/a
353.565	0	707130	middle_release	n/a
354.725	0	709450	index_press	n/a
355.6	0	711200	index_release	n/a
356.875	0	713750	middle_press	n/a
357.68	0	715360	middle_release	n/a
358.82	0	717640	index_press	n/a
359.49	0	718980	index_release	n/a
360.145	0	720290	index_press	n/a
360.265	0	720530	index_release	n/a
361.02	0	722040	middle_press	n/a
361.04	0	722080	middle_release	n/a
362.475	0	724950	index_press	n/a
362.975	0	725950	index_release	n/a
363.965	0	727930	middle_press	n/a
364.1	0	728200	middle_release	n/a
364.16	0	728320	middle_press	n/a
364.26	0	728520	middle_release	n/a
365.26	0	730520	middle_press	n/a
365.47	0	730940	middle_release	n/a
365.505	0	731010	middle_press	n/a
365.61	0	731220	middle_release	n/a
366.53	0	733060	middle_press	n/a
366.55	0	733100	middle_release	n/a
367.71	0	735420	index_press	n/a
367.815	0	735630	index_release	n/a
367.91	0	735820	index_press	n/a
368.01	0	736020	index_release	n/a
369.42	0	738840	middle_press	n/a
369.56	0	739120	middle_release	n/a
370.595	0	741190	middle_press	n/a
370.74	0	741480	middle_release	n/a
371.68	0	743360	middle_press	n/a
371.7	0	743400	middle_release	n/a
371.88	0	743760	middle_press	n/a
371.96	0	743920	middle_release	n/a
373.085	0	746170	middle_press	n/a
373.775	0	747550	middle_release	n/a
374.755	0	749510	middle_press	n/a
374.89	0	749780	middle_release	n/a
374.965	0	749930	middle_press	n/a
375.075	0	750150	middle_release	n/a
375.945	0	751890	index_press	n/a
376.07	0	752140	index_release	n/a
377.135	0	754270	middle_press	n/a
377.255	0	754510	middle_release	n/a
377.32	0	754640	middle_press	n/a
377.43	0	754860	middle_release	n/a
378.31	0	756620	middle_press	n/a
379.115	0	758230	middle_release	n/a
380.54	0	761080	index_press	n/a
380.655	0	761310	index_release	n/a
382.315	0	764630	middle_press	n/a
382.83	0	765660	middle_release	n/a
383.9	0	767800	middle_press	n/a
384.555	0	769110	middle_release	n/a
385.97	0	771940	middle_press	n/a
386.04	0	772080	middle_release	n/a
386.21	0	772420	middle_press	n/a
386.41	0	772820	middle_release	n/a
386.895	0	773790	index_press	n/a
387.025	0	774050	index_release	n/a
387.105	0	774210	index_press	n/a
387.205	0	774410	index_release	n/a
388.23	0	776460	index_press	n/a
389.225	0	778450	index_release	n/a
390.105	0	780210	index_press	n/a
390.22	0	780440	index_release	n/a
391.48	0	782960	middle_press	n/a
391.525	0	783050	middle_release	n/a
392.68	0	785360	index_press	n/a
393.2	0	786400	index_release	n/a
393.91	0	787820	index_press	n/a
394.035	0	788070	index_release	n/a
394.65	0	789300	index_press	n/a
395.215	0	790430	index_release	n/a
396.375	0	792750	index_press	n/a
396.475	0	792950	index_release	n/a
396.605	0	793210	index_press	n/a
396.705	0	793410	index_release	n/a
397.555	0	795110	middle_press	n/a
397.635	0	795270	middle_release	n/a
398.9	0	797800	middle_press	n/a
399.43	0	798860	middle_release	n/a
400.805	0	801610	middle_press	n/a
401.695	0	803390	middle_release	n/a
402.73	0	805460	index_press	n/a
402.87	0	805740	index_release	n/a
402.95	0	805900	index_press	n/a
403.06	0	806120	index_release	n/a
404.145	0	808290	middle_press	n/a
404.355	0	808710	middle_release	n/a
405.065	0	810130	index_press	n/a
405.175	0	810350	index_release	n/a
406.395	0	812790	index_press	n/a
407.095	0	814190	index_release	n/a
408.035	0	816070	index_press	n/a
408.175	0	816350	index_release	n/a
408.855	0	817710	index_press	n/a
409.05	0	818100	index_release	n/a
410.29	0	820580	index_press	n/a
410.405	0	820810	index_release	n/a
411.16	0	822320	index_press	n/a
411.825	0	823650	index_release	n/a
412.72	0	825440	middle_press	n/a
413.445	0	826890	middle_release	n/a
414.655	0	829310	index_press	n/a
414.78	0	829560	index_release	n/a
414.86	0	829720	index_press	n/a
414.965	0	829930	index_release	n/a
416.345	0	832690	index_press	n/a
416.98	0	833960	index_release	n/a
418.34	0	836680	middle_press	n/a
419.17	0	838340	middle_release	n/a
420.39	0	840780	middle_press	n/a
420.88	0	841760	middle_release	n/a
422.165	0	844330	index_press	n/a
422.565	0	845130	index_release	n/a
423.63	0	847260	middle_press	n/a
423.65	0	847300	middle_release	n/a
424.5	0	849000	middle_press	n/a
425.16	0	850320	middle_release	n/a
426.39	0	852780	index_press	n/a
426.65	0	853300	index_release	n/a
427.905	0	855810	middle_press	n/a
427.925	0	855850	middle_release	n/a
428.64	0	857280	middle_press	n/a
428.74	0	857480	middle_release	n/a
428.82	0	857640	middle_press	n/a
428.84	0	857680	middle_release	n/a
430.35	0	860700	index_press	n/a
431.19	0	862380	index_release	n/a
432.53	0	865060	index_press	n/a
432.58	0	865160	index_release	n/a
433.82	0	867640	index_press	n/a
433.9	0	867800	index_release	n/a
435.66	0	871320	middle_press	n/a
436.31	0	872620	middle_release	n/a
437.365	0	874730	middle_press	n/a
437.9	0	875800	middle_release	n/a
439.25	0	878500	index_press	n/a
439.355	0	878710	index_release	n/a
440.41	0	880820	middle_press	n/a
440.55	0	881100	middle_release	n/a
440.605	0	881210	middle_press	n/a
440.69	0	881380	middle_release	n/a
441.56	0	883120	middle_press	n/a
441.725	0	883450	middle_release	n/a
441.8	0	883600	middle_press	n/a
441.925	0	883850	middle_release	n/a
442.745	0	885490	index_press	n/a
442.84	0	885680	index_release	n/a
443.815	0	887630	index_press	n/a
443.94	0	887880	index_release	n/a
444.06	0	888120	index_press	n/a
444.205	0	888410	index_release	n/a
445.58	0	891160	middle_press	n/a
445.67	0	891340	middle_release	n/a
445.84	0	891680	middle_press	n/a
445.995	0	891990	middle_release	n/a
447.24	0	894480	middle_press	n/a
447.28	0	894560	middle_release	n/a
448.66	0	897320	index_press	n/a
448.76	0	897520	index_release	n/a
448.835	0	897670	index_press	n/a
448.92	0	897840	index_release	n/a
449.735	0	899470	index_press	n/a
450.03	0	900060	index_release	n/a
450.73	0	901460	index_press	n/a
451.35	0	902700	index_release	n/a
452.13	0	904260	index_press	n/a
452.785	0	905570	index_release	n/a
453.73	0	907460	index_press	n/a
453.93	0	907860	index_release	n/a
454.545	0	909090	index_press	n/a
454.69	0	909380	index_release	n/a
454.77	0	909540	index_press	n/a
454.865	0	909730	index_release	n/a
455.55	0	911100	middle_press	n/a
455.69	0	911380	middle_release	n/a
456.945	0	913890	index_press	n/a
457.53	0	915060	index_release	n/a
459.16	0	918320	index_press	n/a
459.28	0	918560	index_release	n/a
460.32	0	920640	middle_press	n/a
460.45	0	920900	middle_release	n/a
460.495	0	920990	middle_press	n/a
460.595	0	921190	middle_release	n/a
461.47	0	922940	index_press	n/a
461.6	0	923200	index_release	n/a
461.685	0	923370	index_press	n/a
461.795	0	923590	index_release	n/a
462.39	0	924780	index_press	n/a
462.53	0	925060	index_release	n/a
462.625	0	925250	index_press	n/a
462.73	0	925460	index_release	n/a
464.23	0	928460	middle_press	n/a
464.915	0	929830	middle_release	n/a
465.82	0	931640	middle_press	n/a
465.94	0	931880	middle_release	n/a
466.01	0	932020	middle_press	n/a
466.12	0	932240	middle_release	n/a
466.88	0	933760	index_press	n/a
467.01	0	934020	index_release	n/a
467.64	0	935280	index_press	n/a
467.74	0	935480	index_release	n/a
467.845	0	935690	index_press	n/a
467.95	0	935900	index_release	n/a
468.81	0	937620	middle_press	n/a
469.06	0	938120	middle_release	n/a
470.18	0	940360	index_press	n/a
471.025	0	942050	index_release	n/a
472.3	0	944600	middle_press	n/a
472.445	0	944890	middle_release	n/a
472.52	0	945040	middle_press	n/a
472.625	0	945250	middle_release	n/a
473.54	0	947080	middle_press	n/a
474.455	0	948910	middle_release	n/a
475.74	0	951480	index_press	n/a
476.2	0	952400	index_release	n/a
477.235	0	954470	index_press	n/a
477.35	0	954700	index_release	n/a
477.465	0	954930	index_press	n/a
477.64	0	955280	index_release	n/a
478.61	0	957220	middle_press	n/a
478.73	0	957460	middle_release	n/a
478.82	0	957640	middle_press	n/a
478.915	0	957830	middle_release	n/a
479.905	0	959810	middle_press	n/a
480.175	0	960350	middle_release	n/a
480.965	0	961930	index_press	n/a
481.82	0	963640	index_release	n/a
482.775	0	965550	index_press	n/a
483.33	0	966660	index_release	n/a
484.1	0	968200	index_press	n/a
484.29	0	968580	index_release	n/a
484.375	0	968750	index_press	n/a
484.485	0	968970	index_release	n/a
485.315	0	970630	index_press	n/a
485.9	0	971800	index_release	n/a
486.66	0	973320	index_press	n/a
486.775	0	973550	index_release	n/a
487.52	0	975040	middle_press	n/a
488.11	0	976220	middle_release	n/a
489.305	0	978610	index_press	n/a
489.435	0	978870	index_release	n/a
489.515	0	979030	index_press	n/a
489.61	0	979220	index_release	n/a
490.95	0	981900	middle_press	n/a
491.515	0	983030	middle_release	n/a
492.9	0	985800	middle_press	n/a
493.015	0	986030	middle_release	n/a
493.1	0	986200	middle_press	n/a
493.19	0	986380	middle_release	n/a
494.215	0	988430	middle_press	n/a
494.29	0	988580	middle_release	n/a
495.925	0	991850	middle_press	n/a
496.22	0	992440	middle_release	n/a
497.145	0	994290	middle_press	n/a
497.93	0	995860	middle_release	n/a
498.985	0	997970	middle_press	n/a
499.14	0	998280	middle_release	n/a
499.965	0	999930	middle_press	n/a
500.055	0	1000110	middle_release	n/a
500.14	0	1000280	middle_press	n/a
500.245	0	1000490	middle_release	n/a
500.925	0	1001850	middle_press	n/a
501.045	0	1002090	middle_release	n/a
501.695	0	1003390	middle_press	n/a
501.785	0	1003570	middle_release	n/a
502.89	0	1005780	middle_press	n/a
503.83	0	1007660	middle_release	n/a
504.4	0	1008800	middle_press	n/a
504.505	0	1009010	middle_release	n/a
504.63	0	1009260	middle_press	n/a
504.75	0	1009500	middle_release	n/a
505.57	0	1011140	index_press	n/a
505.685	0	1011370	index_release	n/a
505.765	0	1011530	index_press	n/a
505.88	0	1011760	index_release	n/a
506.25	0	1012500	index_press	n/a
506.37	0	1012740	index_release	n/a
506.495	0	1012990	index_press	n/a
506.695	0	1013390	index_release	n/a
507.62	0	1015240	index_press	n/a
507.74	0	1015480	index_release	n/a
507.865	0	1015730	index_press	n/a
507.985	0	1015970	index_release	n/a
509.06	0	1018120	index_press	n/a
509.18	0	1018360	index_release	n/a
509.28	0	1018560	index_press	n/a
509.39	0	1018780	index_release	n/a
510.24	0	1020480	middle_press	n/a
510.405	0	1020810	middle_release	n/a
510.465	0	1020930	middle_press	n/a
510.56	0	1021120	middle_release	n/a
511.26	0	1022520	middle_press	n/a
511.395	0	1022790	middle_release	n/a
511.485	0	1022970	middle_press	n/a
511.595	0	1023190	middle_release	n/a
512.65	0	1025300	index_press	n/a
512.755	0	1025510	index_release	n/a
512.92	0	1025840	index_press	n/a
513.11	0	1026220	index_release	n/a
513.87	0	1027740	index_press	n/a
514.09	0	1028180	index_release	n/a
515.24	0	1030480	middle_press	n/a
515.925	0	1031850	middle_release	n/a
516.66	0	1033320	middle_press	n/a
516.785	0	1033570	middle_release	n/a
517.355	0	1034710	index_press	n/a
517.465	0	1034930	index_release	n/a
517.54	0	1035080	index_press	n/a
517.64	0	1035280	index_release	n/a
520.673	177.356	1041346	stage_start	pinch_release_static_hand_in_lap_with_taps
530.18	0	1060360	index_press	n/a
530.285	0	1060570	index_release	n/a
531.24	0	1062480	index_press	n/a
531.435	0	1062870	index_release	n/a
532.135	0	1064270	index_press	n/a
532.945	0	1065890	index_release	n/a
533.645	0	1067290	middle_press	n/a
533.745	0	1067490	middle_release	n/a
533.825	0	1067650	middle_press	n/a
533.9	0	1067800	middle_release	n/a
534.75	0	1069500	middle_press	n/a
534.85	0	1069700	middle_release	n/a
534.97	0	1069940	middle_press	n/a
535.095	0	1070190	middle_release	n/a
536.315	0	1072630	middle_press	n/a
536.335	0	1072670	middle_release	n/a
536.52	0	1073040	middle_press	n/a
536.595	0	1073190	middle_release	n/a
537.515	0	1075030	middle_press	n/a
538.52	0	1077040	middle_release	n/a
539.75	0	1079500	middle_press	n/a
539.84	0	1079680	middle_release	n/a
540.655	0	1081310	index_press	n/a
540.77	0	1081540	index_release	n/a
540.87	0	1081740	index_press	n/a
540.99	0	1081980	index_release	n/a
541.975	0	1083950	middle_press	n/a
542.27	0	1084540	middle_release	n/a
542.895	0	1085790	middle_press	n/a
543.665	0	1087330	middle_release	n/a
544.725	0	1089450	middle_press	n/a
544.86	0	1089720	middle_release	n/a
546.005	0	1092010	index_press	n/a
546.775	0	1093550	index_release	n/a
547.385	0	1094770	index_press	n/a
547.48	0	1094960	index_release	n/a
547.555	0	1095110	index_press	n/a
547.645	0	1095290	index_release	n/a
548.48	0	1096960	middle_press	n/a
549.45	0	1098900	middle_release	n/a
550.265	0	1100530	index_press	n/a
551.26	0	1102520	index_release	n/a
551.895	0	1103790	index_press	n/a
552.79	0	1105580	index_release	n/a
553.83	0	1107660	middle_press	n/a
554.03	0	1108060	middle_release	n/a
555.345	0	1110690	index_press	n/a
555.64	0	1111280	index_release	n/a
556.37	0	1112740	index_press	n/a
556.535	0	1113070	index_release	n/a
557.77	0	1115540	middle_press	n/a
557.895	0	1115790	middle_release	n/a
557.975	0	1115950	middle_press	n/a
558.075	0	1116150	middle_release	n/a
559.1	0	1118200	middle_press	n/a
559.22	0	1118440	middle_release	n/a
559.3	0	1118600	middle_press	n/a
559.405	0	1118810	middle_release	n/a
560.18	0	1120360	index_press	n/a
560.395	0	1120790	index_release	n/a
561.09	0	1122180	index_press	n/a
561.185	0	1122370	index_release	n/a
561.28	0	1122560	index_press	n/a
561.37	0	1122740	index_release	n/a
562.4	0	1124800	middle_press	n/a
562.555	0	1125110	middle_release	n/a
563.615	0	1127230	middle_press	n/a
563.735	0	1127470	middle_release	n/a
564.485	0	1128970	middle_press	n/a
564.535	0	1129070	middle_release	n/a
565.705	0	1131410	middle_press	n/a
565.825	0	1131650	middle_release	n/a
565.94	0	1131880	middle_press	n/a
566.05	0	1132100	middle_release	n/a
567.19	0	1134380	middle_press	n/a
568.38	0	1136760	middle_release	n/a
569.1	0	1138200	index_press	n/a
569.195	0	1138390	index_release	n/a
569.3	0	1138600	index_press	n/a
569.4	0	1138800	index_release	n/a
570.705	0	1141410	index_press	n/a
570.905	0	1141810	index_release	n/a
572.185	0	1144370	middle_press	n/a
572.42	0	1144840	middle_release	n/a
573.545	0	1147090	index_press	n/a
573.665	0	1147330	index_release	n/a
574.455	0	1148910	middle_press	n/a
574.585	0	1149170	middle_release	n/a
575.325	0	1150650	index_press	n/a
576.29	0	1152580	index_release	n/a
577.085	0	1154170	middle_press	n/a
577.5	0	1155000	middle_release	n/a
578.2	0	1156400	middle_press	n/a
578.69	0	1157380	middle_release	n/a
579.45	0	1158900	index_press	n/a
579.595	0	1159190	index_release	n/a
580.51	0	1161020	middle_press	n/a
581.69	0	1163380	middle_release	n/a
582.505	0	1165010	index_press	n/a
582.62	0	1165240	index_release	n/a
582.695	0	1165390	index_press	n/a
582.78	0	1165560	index_release	n/a
583.47	0	1166940	middle_press	n/a
584.505	0	1169010	middle_release	n/a
585.405	0	1170810	middle_press	n/a
585.865	0	1171730	middle_release	n/a
587.025	0	1174050	middle_press	n/a
587.16	0	1174320	middle_release	n/a
587.245	0	1174490	middle_press	n/a
587.345	0	1174690	middle_release	n/a
588.225	0	1176450	index_press	n/a
588.565	0	1177130	index_release	n/a
589.565	0	1179130	index_press	n/a
590.52	0	1181040	index_release	n/a
591.73	0	1183460	index_press	n/a
591.835	0	1183670	index_release	n/a
592.41	0	1184820	index_press	n/a
592.495	0	1184990	index_release	n/a
592.595	0	1185190	index_press	n/a
592.705	0	1185410	index_release	n/a
593.58	0	1187160	index_press	n/a
593.73	0	1187460	index_release	n/a
595.115	0	1190230	middle_press	n/a
596.305	0	1192610	middle_release	n/a
597.7	0	1195400	middle_press	n/a
597.885	0	1195770	middle_release	n/a
598.785	0	1197570	middle_press	n/a
598.985	0	1197970	middle_release	n/a
599.82	0	1199640	middle_press	n/a
599.905	0	1199810	middle_release	n/a
600.01	0	1200020	middle_press	n/a
600.135	0	1200270	middle_release	n/a
601.335	0	1202670	middle_press	n/a
602.11	0	1204220	middle_release	n/a
603.165	0	1206330	middle_press	n/a
603.3	0	1206600	middle_release	n/a
603.385	0	1206770	middle_press	n/a
603.5	0	1207000	middle_release	n/a
