onset	duration	sample	value	stage_name
296.015	0	592030	middle_release	n/a
296.11	0	592220	middle_press	n/a
296.275	0	592550	middle_release	n/a
296.925	0	593850	middle_press	n/a
297.035	0	594070	middle_release	n/a
297.88	0	595760	middle_press	n/a
298.095	0	596190	middle_release	n/a
298.825	0	597650	index_press	n/a
299.63	0	599260	index_release	n/a
300.885	0	601770	index_press	n/a
300.96	0	601920	index_release	n/a
301.04	0	602080	index_press	n/a
301.125	0	602250	index_release	n/a
301.93	0	603860	middle_press	n/a
302.575	0	605150	middle_release	n/a
303.165	0	606330	index_press	n/a
303.975	0	607950	index_release	n/a
304.665	0	609330	middle_press	n/a
304.79	0	609580	middle_release	n/a
305.515	0	611030	index_press	n/a
306.755	0	613510	index_release	n/a
307.915	0	615830	middle_press	n/a
308.59	0	617180	middle_release	n/a
309.315	0	618630	middle_press	n/a
309.52	0	619040	middle_release	n/a
309.62	0	619240	middle_press	n/a
309.74	0	619480	middle_release	n/a
310.255	0	620510	middle_press	n/a
310.36	0	620720	middle_release	n/a
311.165	0	622330	middle_press	n/a
311.75	0	623500	middle_release	n/a
312.375	0	624750	middle_press	n/a
312.48	0	624960	middle_release	n/a
312.655	0	625310	middle_press	n/a
312.75	0	625500	middle_release	n/a
313.815	0	627630	index_press	n/a
313.92	0	627840	index_release	n/a
314.815	0	629630	index_press	n/a
314.995	0	629990	index_release	n/a
315.685	0	631370	middle_press	n/a
315.775	0	631550	middle_release	n/a
315.88	0	631760	middle_press	n/a
315.975	0	631950	middle_release	n/a
316.76	0	633520	middle_press	n/a
316.86	0	633720	middle_release	n/a
317.05	0	634100	middle_press	n/a
317.18	0	634360	middle_release	n/a
318.515	0	637030	middle_press	n/a
319.21	0	638420	middle_release	n/a
319.975	0	639950	index_press	n/a
321.05	0	642100	index_release	n/a
321.975	0	643950	index_press	n/a
322.05	0	644100	index_release	n/a
322.135	0	644270	index_press	n/a
322.225	0	644450	index_release	n/a
323.445	0	646890	middle_press	n/a
323.61	0	647220	middle_release	n/a
324.58	0	649160	index_press	n/a
325.34	0	650680	index_release	n/a
326.105	0	652210	index_press	n/a
326.3	0	652600	index_release	n/a
326.505	0	653010	index_press	n/a
326.625	0	653250	index_release	n/a
327.895	0	655790	index_press	n/a
328.37	0	656740	index_release	n/a
329.555	0	659110	middle_press	n/a
330.625	0	661250	middle_release	n/a
331.63	0	663260	index_press	n/a
331.975	0	663950	index_release	n/a
332.84	0	665680	index_press	n/a
333.04	0	666080	index_release	n/a
334.035	0	668070	index_press	n/a
334.205	0	668410	index_release	n/a
334.31	0	668620	index_press	n/a
334.42	0	668840	index_release	n/a
335.74	0	671480	index_press	n/a
335.815	0	671630	index_release	n/a
335.89	0	671780	index_press	n/a
335.97	0	671940	index_release	n/a
336.93	0	673860	index_press	n/a
337.01	0	674020	index_release	n/a
337.76	0	675520	index_press	n/a
338.41	0	676820	index_release	n/a
339.53	0	679060	middle_press	n/a
339.715	0	679430	middle_release	n/a
340.285	0	680570	index_press	n/a
340.43	0	680860	index_release	n/a
340.56	0	681120	index_press	n/a
340.66	0	681320	index_release	n/a
341.275	0	682550	index_press	n/a
341.96	0	683920	index_release	n/a
342.58	0	685160	index_press	n/a
342.655	0	685310	index_release	n/a
342.75	0	685500	index_press	n/a
342.845	0	685690	index_release	n/a
344.06	0	688120	middle_press	n/a
344.16	0	688320	middle_release	n/a
344.43	0	688860	middle_press	n/a
344.53	0	689060	middle_release	n/a
345.56	0	691120	middle_press	n/a
346.325	0	692650	middle_release	n/a
347.145	0	694290	index_press	n/a
347.94	0	695880	index_release	n/a
349.075	0	698150	index_press	n/a
349.715	0	699430	index_release	n/a
350.325	0	700650	middle_press	n/a
350.475	0	700950	middle_release	n/a
351.105	0	702210	middle_press	n/a
351.4	0	702800	middle_release	n/a
352.865	0	705730	middle_press	n/a
353.605	0	707210	middle_release	n/a
354.38	0	708760	index_press	n/a
354.46	0	708920	index_release	n/a
354.54	0	709080	index_press	n/a
354.625	0	709250	index_release	n/a
355.56	0	711120	index_press	n/a
356.525	0	713050	index_release	n/a
357.88	0	715760	middle_press	n/a
358.61	0	717220	middle_release	n/a
359.475	0	718950	index_press	n/a
360.03	0	720060	index_release	n/a
361.01	0	722020	middle_press	n/a
361.105	0	722210	middle_release	n/a
361.38	0	722760	middle_press	n/a
361.5	0	723000	middle_release	n/a
362.505	0	725010	index_press	n/a
362.72	0	725440	index_release	n/a
363.685	0	727370	middle_press	n/a
363.795	0	727590	middle_release	n/a
365.005	0	730010	middle_press	n/a
365.115	0	730230	middle_release	n/a
366.465	0	732930	index_press	n/a
366.555	0	733110	index_release	n/a
367.61	0	735220	index_press	n/a
367.75	0	735500	index_release	n/a
368.475	0	736950	middle_press	n/a
369.23	0	738460	middle_release	n/a
369.745	0	739490	middle_press	n/a
369.965	0	739930	middle_release	n/a
370.96	0	741920	middle_press	n/a
371.605	0	743210	middle_release	n/a
372.455	0	744910	middle_press	n/a
372.565	0	745130	middle_release	n/a
373.785	0	747570	middle_press	n/a
374.61	0	749220	middle_release	n/a
375.5	0	751000	middle_press	n/a
375.6	0	751200	middle_release	n/a
376.725	0	753450	index_press	n/a
376.9	0	753800	index_release	n/a
378.285	0	756570	middle_press	n/a
378.39	0	756780	middle_release	n/a
379.06	0	758120	index_press	n/a
379.145	0	758290	index_release	n/a
380.36	0	760720	index_press	n/a
380.44	0	760880	index_release	n/a
380.645	0	761290	index_press	n/a
380.75	0	761500	index_release	n/a
381.69	0	763380	index_press	n/a
382.985	0	765970	index_release	n/a
383.63	0	767260	middle_press	n/a
384.575	0	769150	middle_release	n/a
385.13	0	770260	middle_press	n/a
385.225	0	770450	middle_release	n/a
385.425	0	770850	middle_press	n/a
385.555	0	771110	middle_release	n/a
386.915	0	773830	middle_press	n/a
387.02	0	774040	middle_release	n/a
387.16	0	774320	middle_press	n/a
387.375	0	774750	middle_release	n/a
388.215	0	776430	middle_press	n/a
388.33	0	776660	middle_release	n/a
388.97	0	777940	middle_press	n/a
389.08	0	778160	middle_release	n/a
389.325	0	778650	middle_press	n/a
389.435	0	778870	middle_release	n/a
390.455	0	780910	index_press	n/a
390.75	0	781500	index_release	n/a
391.64	0	783280	middle_press	n/a
391.745	0	783490	middle_release	n/a
392.72	0	785440	index_press	n/a
392.8	0	785600	index_release	n/a
392.995	0	785990	index_press	n/a
393.105	0	786210	index_release	n/a
393.53	0	787060	middle_press	n/a
393.825	0	787650	middle_release	n/a
394.745	0	789490	index_press	n/a
394.845	0	789690	index_release	n/a
395.93	0	791860	middle_press	n/a
396.175	0	792350	middle_release	n/a
397.105	0	794210	middle_press	n/a
397.25	0	794500	middle_release	n/a
397.385	0	794770	middle_press	n/a
397.505	0	795010	middle_release	n/a
398.185	0	796370	index_press	n/a
398.28	0	796560	index_release	n/a
399.02	0	798040	middle_press	n/a
399.315	0	798630	middle_release	n/a
400.09	0	800180	middle_press	n/a
400.19	0	800380	middle_release	n/a
400.27	0	800540	middle_press	n/a
400.365	0	800730	middle_release	n/a
401.595	0	803190	middle_press	n/a
402.365	0	804730	middle_release	n/a
403.445	0	806890	index_press	n/a
403.525	0	807050	index_release	n/a
403.625	0	807250	index_press	n/a
403.705	0	807410	index_release	n/a
404.4	0	808800	index_press	n/a
404.495	0	808990	index_release	n/a
405.195	0	810390	middle_press	n/a
405.305	0	810610	middle_release	n/a
406.445	0	812890	index_press	n/a
406.52	0	813040	index_release	n/a
406.605	0	813210	index_press	n/a
406.685	0	813370	index_release	n/a
407.6	0	815200	index_press	n/a
408.645	0	817290	index_release	n/a
409.48	0	818960	index_press	n/a
409.565	0	819130	index_release	n/a
409.65	0	819300	index_press	n/a
409.74	0	819480	index_release	n/a
411.05	0	822100	index_press	n/a
411.11	0	822220	index_release	n/a
411.19	0	822380	index_press	n/a
411.4	0	822800	index_release	n/a
412.505	0	825010	index_press	n/a
412.93	0	825860	index_release	n/a
413.46	0	826920	middle_press	n/a
413.97	0	827940	middle_release	n/a
414.66	0	829320	index_press	n/a
414.73	0	829460	index_release	n/a
414.805	0	829610	index_press	n/a
414.885	0	829770	index_release	n/a
416.275	0	832550	index_press	n/a
417.22	0	834440	index_release	n/a
418.145	0	836290	middle_press	n/a
418.21	0	836420	middle_release	n/a
418.42	0	836840	middle_press	n/a
418.515	0	837030	middle_release	n/a
421.4195	170.261	842839	stage_start	pinch_release_static_vertical_arm_with_taps
429.585	0	859170	index_press	n/a
430.53	0	861060	index_release	n/a
431.68	0	863360	index_press	n/a
432.425	0	864850	index_release	n/a
433.25	0	866500	index_press	n/a
433.345	0	866690	index_release	n/a
434.79	0	869580	index_press	n/a
435.38	0	870760	index_release	n/a
436.435	0	872870	middle_press	n/a
436.56	0	873120	middle_release	n/a
436.63	0	873260	middle_press	n/a
436.725	0	873450	middle_release	n/a
437.345	0	874690	middle_press	n/a
437.56	0	875120	middle_release	n/a
438.53	0	877060	index_press	n/a
438.715	0	877430	index_release	n/a
439.725	0	879450	middle_press	n/a
440.52	0	881040	middle_release	n/a
441.265	0	882530	middle_press	n/a
441.365	0	882730	middle_release	n/a
441.44	0	882880	middle_press	n/a
441.635	0	883270	middle_release	n/a
442.815	0	885630	index_press	n/a
443	0	886000	index_release	n/a
444.34	0	888680	middle_press	n/a
444.45	0	888900	middle_release	n/a
445.325	0	890650	middle_press	n/a
445.495	0	890990	middle_release	n/a
445.975	0	891950	index_press	n/a
446.19	0	892380	index_release	n/a
446.785	0	893570	middle_press	n/a
447.03	0	894060	middle_release	n/a
447.88	0	895760	index_press	n/a
447.97	0	895940	index_release	n/a
449.11	0	898220	index_press	n/a
449.18	0	898360	index_release	n/a
449.275	0	898550	index_press	n/a
449.465	0	898930	index_release	n/a
449.87	0	899740	middle_press	n/a
450.565	0	901130	middle_release	n/a
451.18	0	902360	middle_press	n/a
451.275	0	902550	middle_release	n/a
451.355	0	902710	middle_press	n/a
451.445	0	902890	middle_release	n/a
452.275	0	904550	middle_press	n/a
452.685	0	905370	middle_release	n/a
453.2	0	906400	middle_press	n/a
453.305	0	906610	middle_release	n/a
454.18	0	908360	index_press	n/a
454.285	0	908570	index_release	n/a
454.38	0	908760	index_press	n/a
454.475	0	908950	index_release	n/a
455.575	0	911150	index_press	n/a
456.26	0	912520	index_release	n/a
456.915	0	913830	middle_press	n/a
457.585	0	915170	middle_release	n/a
458.255	0	916510	index_press	n/a
459.18	0	918360	index_release	n/a
459.845	0	919690	index_press	n/a
459.92	0	919840	index_release	n/a
459.995	0	919990	index_press	n/a
460.195	0	920390	index_release	n/a
460.96	0	921920	index_press	n/a
461.55	0	923100	index_release	n/a
462.03	0	924060	index_press	n/a
462.21	0	924420	index_release	n/a
463.455	0	926910	index_press	n/a
463.53	0	927060	index_release	n/a
463.62	0	927240	index_press	n/a
463.82	0	927640	index_release	n/a
464.69	0	929380	middle_press	n/a
465.66	0	931320	middle_release	n/a
466.335	0	932670	middle_press	n/a
466.425	0	932850	middle_release	n/a
466.615	0	933230	middle_press	n/a
466.7	0	933400	middle_release	n/a
467.495	0	934990	index_press	n/a
468.445	0	936890	index_release	n/a
469.115	0	938230	middle_press	n/a
469.965	0	939930	middle_release	n/a
470.58	0	941160	middle_press	n/a
470.66	0	941320	middle_release	n/a
470.87	0	941740	middle_press	n/a
470.955	0	941910	middle_release	n/a
471.72	0	943440	middle_press	n/a
471.88	0	943760	middle_release	n/a
473.255	0	946510	index_press	n/a
473.335	0	946670	index_release	n/a
473.41	0	946820	index_press	n/a
473.495	0	946990	index_release	n/a
474.7	0	949400	index_press	n/a
474.78	0	949560	index_release	n/a
474.855	0	949710	index_press	n/a
474.935	0	949870	index_release	n/a
475.74	0	951480	index_press	n/a
475.81	0	951620	index_release	n/a
475.885	0	951770	index_press	n/a
475.965	0	951930	index_release	n/a
476.735	0	953470	index_press	n/a
477.84	0	955680	index_release	n/a
478.165	0	956330	middle_press	n/a
478.97	0	957940	middle_release	n/a
479.6	0	959200	index_press	n/a
479.67	0	959340	index_release	n/a
479.84	0	959680	index_press	n/a
479.93	0	959860	index_release	n/a
480.505	0	961010	index_press	n/a
480.585	0	961170	index_release	n/a
481.47	0	962940	middle_press	n/a
481.555	0	963110	middle_release	n/a
481.77	0	963540	middle_press	n/a
481.85	0	963700	middle_release	n/a
482.77	0	965540	middle_press	n/a
483.41	0	966820	middle_release	n/a
484.31	0	968620	middle_press	n/a
484.41	0	968820	middle_release	n/a
485.55	0	971100	middle_press	n/a
485.745	0	971490	middle_release	n/a
486.76	0	973520	index_press	n/a
487.715	0	975430	index_release	n/a
488.99	0	977980	middle_press	n/a
489.115	0	978230	middle_release	n/a
489.77	0	979540	middle_press	n/a
489.87	0	979740	middle_release	n/a
490.165	0	980330	middle_press	n/a
490.275	0	980550	middle_release	n/a
490.99	0	981980	middle_press	n/a
491.77	0	983540	middle_release	n/a
492.255	0	984510	middle_press	n/a
492.875	0	985750	middle_release	n/a
493.495	0	986990	index_press	n/a
493.57	0	987140	index_release	n/a
493.645	0	987290	index_press	n/a
493.845	0	987690	index_release	n/a
494.78	0	989560	middle_press	n/a
494.91	0	989820	middle_release	n/a
495.875	0	991750	index_press	n/a
496	0	992000	index_release	n/a
497.27	0	994540	middle_press	n/a
497.36	0	994720	middle_release	n/a
497.465	0	994930	middle_press	n/a
497.655	0	995310	middle_release	n/a
498.405	0	996810	index_press	n/a
498.48	0	996960	index_release	n/a
498.64	0	997280	index_press	n/a
498.76	0	997520	index_release	n/a
499.315	0	998630	index_press	n/a
499.385	0	998770	index_release	n/a
499.46	0	998920	index_press	n/a
499.655	0	999310	index_release	n/a
500.365	0	1000730	middle_press	n/a
500.44	0	1000880	middle_release	n/a
500.665	0	1001330	middle_press	n/a
500.755	0	1001510	middle_release	n/a
502.005	0	1004010	index_press	n/a
502.09	0	1004180	index_release	n/a
503.125	0	1006250	middle_press	n/a
503.355	0	1006710	middle_release	n/a
504.605	0	1009210	index_press	n/a
505.73	0	1011460	index_release	n/a
506.36	0	1012720	middle_press	n/a
507.31	0	1014620	middle_release	n/a
508.68	0	1017360	index_press	n/a
508.75	0	1017500	index_release	n/a
508.82	0	1017640	index_press	n/a
509.02	0	1018040	index_release	n/a
509.505	0	1019010	middle_press	n/a
510.12	0	1020240	middle_release	n/a
511.15	0	1022300	index_press	n/a
511.25	0	1022500	index_release	n/a
511.34	0	1022680	index_press	n/a
511.53	0	1023060	index_release	n/a
512.12	0	1024240	index_press	n/a
512.375	0	1024750	index_release	n/a
513.145	0	1026290	index_press	n/a
513.825	0	1027650	index_release	n/a
514.575	0	1029150	middle_press	n/a
515.605	0	1031210	middle_release	n/a
517.035	0	1034070	middle_press	n/a
517.11	0	1034220	middle_release	n/a
517.315	0	1034630	middle_press	n/a
517.42	0	1034840	middle_release	n/a
518.125	0	1036250	middle_press	n/a
518.22	0	1036440	middle_release	n/a
518.38	0	1036760	middle_press	n/a
518.495	0	1036990	middle_release	n/a
519.805	0	1039610	middle_press	n/a
520.715	0	1041430	middle_release	n/a
521.235	0	1042470	middle_press	n/a
521.35	0	1042700	middle_release	n/a
522.17	0	1044340	index_press	n/a
522.275	0	1044550	index_release	n/a
523.555	0	1047110	middle_press	n/a
523.745	0	1047490	middle_release	n/a
523.915	0	1047830	middle_press	n/a
524.015	0	1048030	middle_release	n/a
524.63	0	1049260	index_press	n/a
525.47	0	1050940	index_release	n/a
526.215	0	1052430	index_press	n/a
526.36	0	1052720	index_release	n/a
526.55	0	1053100	index_press	n/a
526.66	0	1053320	index_release	n/a
527.325	0	1054650	index_press	n/a
527.49	0	1054980	index_release	n/a
528.345	0	1056690	index_press	n/a
528.45	0	1056900	index_release	n/a
528.575	0	1057150	index_press	n/a
528.675	0	1057350	index_release	n/a
529.41	0	1058820	middle_press	n/a
529.52	0	1059040	middle_release	n/a
530.755	0	1061510	middle_press	n/a
530.865	0	1061730	middle_release	n/a
531.065	0	1062130	middle_press	n/a
531.16	0	1062320	middle_release	n/a
532.015	0	1064030	index_press	n/a
532.155	0	1064310	index_release	n/a
532.975	0	1065950	index_press	n/a
533.13	0	1066260	index_release	n/a
534	0	1068000	index_press	n/a
535.055	0	1070110	index_release	n/a
535.87	0	1071740	middle_press	n/a
536.165	0	1072330	middle_release	n/a
536.325	0	1072650	middle_press	n/a
536.44	0	1072880	middle_release	n/a
537.595	0	1075190	index_press	n/a
537.67	0	1075340	index_release	n/a
537.76	0	1075520	index_press	n/a
537.845	0	1075690	index_release	n/a
538.725	0	1077450	index_press	n/a
538.895	0	1077790	index_release	n/a
540.25	0	1080500	index_press	n/a
540.325	0	1080650	index_release	n/a
540.42	0	1080840	index_press	n/a
540.505	0	1081010	index_release	n/a
541.025	0	1082050	middle_press	n/a
541.19	0	1082380	middle_release	n/a
541.99	0	1083980	middle_press	n/a
542.11	0	1084220	middle_release	n/a
542.96	0	1085920	index_press	n/a
543.255	0	1086510	index_release	n/a
544.42	0	1088840	index_press	n/a
545.115	0	1090230	index_release	n/a
546.035	0	1092070	middle_press	n/a
546.815	0	1093630	middle_release	n/a
547.865	0	1095730	index_press	n/a
549.025	0	1098050	index_release	n/a
550.02	0	1100040	middle_press	n/a
550.145	0	1100290	middle_release	n/a
551.325	0	1102650	index_press	n/a
551.545	0	1103090	index_release	n/a
552.285	0	1104570	middle_press	n/a
553.44	0	1106880	middle_release	n/a
554.45	0	1108900	index_press	n/a
554.655	0	1109310	index_release	n/a
555.44	0	1110880	index_press	n/a
555.655	0	1111310	index_release	n/a
556.52	0	1113040	index_press	n/a
557.255	0	1114510	index_release	n/a
558.225	0	1116450	middle_press	n/a
559.5	0	1119000	middle_release	n/a
560.025	0	1120050	index_press	n/a
560.32	0	1120640	index_release	n/a
561.225	0	1122450	middle_press	n/a
561.315	0	1122630	middle_release	n/a
561.44	0	1122880	middle_press	n/a
561.565	0	1123130	middle_release	n/a
562.34	0	1124680	middle_press	n/a
562.425	0	1124850	middle_release	n/a
562.505	0	1125010	middle_press	n/a
562.59	0	1125180	middle_release	n/a
563.845	0	1127690	index_press	n/a
565.04	0	1130080	index_release	n/a
565.72	0	1131440	middle_press	n/a
566.43	0	1132860	middle_release	n/a
567.73	0	1135460	middle_press	n/a
567.82	0	1135640	middle_release	n/a
567.915	0	1135830	middle_press	n/a
568.015	0	1136030	middle_release	n/a
569.285	0	1138570	middle_press	n/a
569.37	0	1138740	middle_release	n/a
570.13	0	1140260	middle_press	n/a
570.22	0	1140440	middle_release	n/a
570.41	0	1140820	middle_press	n/a
570.52	0	1141040	middle_release	n/a
571.675	0	1143350	middle_press	n/a
572.45	0	1144900	middle_release	n/a
573.285	0	1146570	middle_press	n/a
573.375	0	1146750	middle_release	n/a
574.15	0	1148300	middle_press	n/a
574.445	0	1148890	middle_release	n/a
575.48	0	1150960	index_press	n/a
576.79	0	1153580	index_release	n/a
577.45	0	1154900	middle_press	n/a
577.54	0	1155080	middle_release	n/a
577.585	0	1155170	middle_press	n/a
577.65	0	1155300	middle_release	n/a
578.68	0	1157360	middle_press	n/a
578.775	0	1157550	middle_release	n/a
578.98	0	1157960	middle_press	n/a
579.075	0	1158150	middle_release	n/a
579.98	0	1159960	index_press	n/a
580.07	0	1160140	index_release	n/a
580.235	0	1160470	index_press	n/a
580.335	0	1160670	index_release	n/a
580.975	0	1161950	middle_press	n/a
581.905	0	1163810	middle_release	n/a
583.03	0	1166060	index_press	n/a
583.62	0	1167240	index_release	n/a
584.48	0	1168960	index_press	n/a
584.57	0	1169140	index_release	n/a
584.6	0	1169200	index_press	n/a
584.88	0	1169760	index_release	n/a
585.16	0	1170320	middle_press	n/a
585.305	0	1170610	middle_release	n/a
585.88	0	1171760	index_press	n/a
587.315	0	1174630	index_release	n/a
588.435	0	1176870	index_press	n/a
588.5	0	1177000	index_release	n/a
588.61	0	1177220	index_press	n/a
588.8	0	1177600	index_release	n/a
591.688	176.439	1183376	stage_start	pinch_release_static_palm_up_with_taps
600.68	0	1201360	middle_press	n/a
600.755	0	1201510	middle_release	n/a
600.84	0	1201680	middle_press	n/a
600.95	0	1201900	middle_release	n/a
602.03	0	1204060	middle_press	n/a
602.135	0	1204270	middle_release	n/a
602.755	0	1205510	index_press	n/a
603.335	0	1206670	index_release	n/a
604.42	0	1208840	middle_press	n/a
604.605	0	1209210	middle_release	n/a
605.685	0	1211370	middle_press	n/a
606.39	0	1212780	middle_release	n/a
607.095	0	1214190	middle_press	n/a
607.235	0	1214470	middle_release	n/a
608.49	0	1216980	middle_press	n/a
609.08	0	1218160	middle_release	n/a
610.165	0	1220330	index_press	n/a
610.285	0	1220570	index_release	n/a
611.25	0	1222500	index_press	n/a
611.33	0	1222660	index_release	n/a
611.41	0	1222820	index_press	n/a
611.495	0	1222990	index_release	n/a
612.345	0	1224690	middle_press	n/a
612.445	0	1224890	middle_release	n/a
613.18	0	1226360	index_press	n/a
613.71	0	1227420	index_release	n/a
614.69	0	1229380	index_press	n/a
615.46	0	1230920	index_release	n/a
616.37	0	1232740	index_press	n/a
617.065	0	1234130	index_release	n/a
617.64	0	1235280	middle_press	n/a
617.835	0	1235670	middle_release	n/a
618.86	0	1237720	middle_press	n/a
619	0	1238000	middle_release	n/a
620.075	0	1240150	middle_press	n/a
620.165	0	1240330	middle_release	n/a
620.27	0	1240540	middle_press	n/a
620.36	0	1240720	middle_release	n/a
621.565	0	1243130	middle_press	n/a
621.66	0	1243320	middle_release	n/a
621.73	0	1243460	middle_press	n/a
621.815	0	1243630	middle_release	n/a
622.33	0	1244660	index_press	n/a
622.625	0	1245250	index_release	n/a
623.66	0	1247320	index_press	n/a
624.2	0	1248400	index_release	n/a
624.95	0	1249900	middle_press	n/a
625.05	0	1250100	middle_release	n/a
625.13	0	1250260	middle_press	n/a
625.225	0	1250450	middle_release	n/a
626.23	0	1252460	index_press	n/a
627.325	0	1254650	index_release	n/a
628.1	0	1256200	index_press	n/a
628.93	0	1257860	index_release	n/a
630.015	0	1260030	index_press	n/a
630.24	0	1260480	index_release	n/a
631.585	0	1263170	middle_press	n/a
632.58	0	1265160	middle_release	n/a
633.76	0	1267520	index_press	n/a
633.845	0	1267690	index_release	n/a
633.93	0	1267860	index_press	n/a
634.015	0	1268030	index_release	n/a
634.89	0	1269780	middle_press	n/a
635.015	0	1270030	middle_release	n/a
635.165	0	1270330	middle_press	n/a
635.29	0	1270580	middle_release	n/a
635.985	0	1271970	middle_press	n/a
636.085	0	1272170	middle_release	n/a
637.22	0	1274440	middle_press	n/a
637.32	0	1274640	middle_release	n/a
637.48	0	1274960	middle_press	n/a
637.59	0	1275180	middle_release	n/a
638.385	0	1276770	middle_press	n/a
638.47	0	1276940	middle_release	n/a
638.55	0	1277100	middle_press	n/a
638.645	0	1277290	middle_release	n/a
639.275	0	1278550	middle_press	n/a
640.045	0	1280090	middle_release	n/a
641.095	0	1282190	index_press	n/a
642.335	0	1284670	index_release	n/a
643.06	0	1286120	index_press	n/a
643.14	0	1286280	index_release	n/a
643.235	0	1286470	index_press	n/a
643.32	0	1286640	index_release	n/a
643.96	0	1287920	index_press	n/a
644.065	0	1288130	index_release	n/a
645.135	0	1290270	index_press	n/a
645.22	0	1290440	index_release	n/a
645.825	0	1291650	middle_press	n/a
645.905	0	1291810	middle_release	n/a
646.14	0	1292280	middle_press	n/a
646.315	0	1292630	middle_release	n/a
647	0	1294000	middle_press	n/a
647.09	0	1294180	middle_release	n/a
647.385	0	1294770	middle_press	n/a
647.505	0	1295010	middle_release	n/a
648.36	0	1296720	index_press	n/a
648.44	0	1296880	index_release	n/a
648.63	0	1297260	index_press	n/a
648.875	0	1297750	index_release	n/a
650.175	0	1300350	middle_press	n/a
650.795	0	1301590	middle_release	n/a
651.985	0	1303970	middle_press	n/a
652.07	0	1304140	middle_release	n/a
652.18	0	1304360	middle_press	n/a
652.285	0	1304570	middle_release	n/a
653.06	0	1306120	middle_press	n/a
654.085	0	1308170	middle_release	n/a
654.95	0	1309900	middle_press	n/a
655.045	0	1310090	middle_release	n/a
655.145	0	1310290	middle_press	n/a
655.245	0	1310490	middle_release	n/a
656.12	0	1312240	index_press	n/a
656.84	0	1313680	index_release	n/a
657.57	0	1315140	middle_press	n/a
658.68	0	1317360	middle_release	n/a
659.28	0	1318560	index_press	n/a
659.38	0	1318760	index_release	n/a
660.36	0	1320720	index_press	n/a
660.445	0	1320890	index_release	n/a
661.885	0	1323770	middle_press	n/a
661.98	0	1323960	middle_release	n/a
662.17	0	1324340	middle_press	n/a
662.25	0	1324500	middle_release	n/a
662.64	0	1325280	middle_press	n/a
662.92	0	1325840	middle_release	n/a
664.21	0	1328420	middle_press	n/a
664.3	0	1328600	middle_release	n/a
664.375	0	1328750	middle_press	n/a
664.48	0	1328960	middle_release	n/a
665.06	0	1330120	middle_press	n/a
665.78	0	1331560	middle_release	n/a
