onset	duration	sample	value	stage_name
338.75	0	677500	middle_release	n/a
339.54	0	679080	middle_press	n/a
339.62	0	679240	middle_release	n/a
339.695	0	679390	middle_press	n/a
339.935	0	679870	middle_release	n/a
340.735	0	681470	index_press	n/a
340.85	0	681700	index_release	n/a
341.82	0	683640	index_press	n/a
342.115	0	684230	index_release	n/a
342.135	0	684270	index_press	n/a
342.245	0	684490	index_release	n/a
343.11	0	686220	middle_press	n/a
344.67	0	689340	middle_release	n/a
345.34	0	690680	index_press	n/a
346.435	0	692870	index_release	n/a
347.585	0	695170	middle_press	n/a
347.605	0	695210	middle_release	n/a
347.625	0	695250	middle_press	n/a
347.76	0	695520	middle_release	n/a
348.625	0	697250	middle_press	n/a
348.655	0	697310	middle_release	n/a
348.675	0	697350	middle_press	n/a
348.855	0	697710	middle_release	n/a
350.085	0	700170	middle_press	n/a
350.12	0	700240	middle_release	n/a
350.14	0	700280	middle_press	n/a
350.335	0	700670	middle_release	n/a
351.355	0	702710	middle_press	n/a
351.45	0	702900	middle_release	n/a
352.665	0	705330	index_press	n/a
352.925	0	705850	index_release	n/a
353.045	0	706090	index_press	n/a
353.255	0	706510	index_release	n/a
353.675	0	707350	index_press	n/a
353.97	0	707940	index_release	n/a
353.99	0	707980	index_press	n/a
354.28	0	708560	index_release	n/a
354.83	0	709660	middle_press	n/a
355.8	0	711600	middle_release	n/a
356.69	0	713380	middle_press	n/a
356.875	0	713750	middle_release	n/a
357.04	0	714080	middle_press	n/a
357.27	0	714540	middle_release	n/a
357.885	0	715770	middle_press	n/a
357.905	0	715810	middle_release	n/a
358.13	0	716260	middle_press	n/a
358.23	0	716460	middle_release	n/a
359.185	0	718370	index_press	n/a
360.315	0	720630	index_release	n/a
360.725	0	721450	index_press	n/a
361.02	0	722040	index_release	n/a
361.93	0	723860	middle_press	n/a
362.94	0	725880	middle_release	n/a
363.455	0	726910	index_press	n/a
363.575	0	727150	index_release	n/a
363.735	0	727470	index_press	n/a
363.91	0	727820	index_release	n/a
364.53	0	729060	middle_press	n/a
365.25	0	730500	middle_release	n/a
366.515	0	733030	middle_press	n/a
367.71	0	735420	middle_release	n/a
368.37	0	736740	index_press	n/a
369.535	0	739070	index_release	n/a
370.78	0	741560	middle_press	n/a
370.88	0	741760	middle_release	n/a
436.2315	24.4	872463	stage_start	thumb_swipes_practice
480.138	73.8375	960276	stage_start	thumb_swipes_static_arm_in_lap
484.645	0	969290	thumb_out	n/a
485.62	0	971240	thumb_out	n/a
486.55	0	973100	thumb_out	n/a
487.755	0	975510	thumb_up	n/a
489.135	0	978270	thumb_up	n/a
490.29	0	980580	thumb_out	n/a
491.735	0	983470	thumb_up	n/a
493.045	0	986090	thumb_click	n/a
493.905	0	987810	thumb_in	n/a
494.57	0	989140	thumb_out	n/a
495.365	0	990730	thumb_click	n/a
496.28	0	992560	thumb_click	n/a
497.585	0	995170	thumb_in	n/a
498.515	0	997030	thumb_down	n/a
499.565	0	999130	thumb_up	n/a
500.415	0	1000830	thumb_in	n/a
501.63	0	1003260	thumb_click	n/a
502.855	0	1005710	thumb_up	n/a
504.1	0	1008200	thumb_click	n/a
504.775	0	1009550	thumb_down	n/a
505.74	0	1011480	thumb_down	n/a
507.13	0	1014260	thumb_up	n/a
507.87	0	1015740	thumb_up	n/a
508.98	0	1017960	thumb_in	n/a
510.17	0	1020340	thumb_click	n/a
511.035	0	1022070	thumb_click	n/a
512.315	0	1024630	thumb_click	n/a
512.98	0	1025960	thumb_in	n/a
513.69	0	1027380	thumb_down	n/a
514.665	0	1029330	thumb_click	n/a
515.92	0	1031840	thumb_down	n/a
517.055	0	1034110	thumb_down	n/a
518.425	0	1036850	thumb_click	n/a
519.825	0	1039650	thumb_out	n/a
521.245	0	1042490	thumb_in	n/a
522.255	0	1044510	thumb_down	n/a
523.53	0	1047060	thumb_down	n/a
524.755	0	1049510	thumb_up	n/a
526.17	0	1052340	thumb_click	n/a
527.46	0	1054920	thumb_in	n/a
528.67	0	1057340	thumb_down	n/a
529.91	0	1059820	thumb_in	n/a
531.05	0	1062100	thumb_out	n/a
532.47	0	1064940	thumb_out	n/a
533.18	0	1066360	thumb_up	n/a
533.79	0	1067580	thumb_up	n/a
534.76	0	1069520	thumb_in	n/a
536.01	0	1072020	thumb_up	n/a
537.19	0	1074380	thumb_out	n/a
538.355	0	1076710	thumb_in	n/a
539.44	0	1078880	thumb_down	n/a
541.04	0	1082080	thumb_down	n/a
542.205	0	1084410	thumb_in	n/a
543.425	0	1086850	thumb_out	n/a
544.615	0	1089230	thumb_up	n/a
546.135	0	1092270	thumb_click	n/a
547.405	0	1094810	thumb_in	n/a
548.2	0	1096400	thumb_out	n/a
549.255	0	1098510	thumb_out	n/a
550.7	0	1101400	thumb_down	n/a
553.981	81.322	1107962	stage_start	thumb_swipes_static_arm_front
565.69	0	1131380	thumb_up	n/a
567.145	0	1134290	thumb_in	n/a
568.5	0	1137000	thumb_down	n/a
569.375	0	1138750	thumb_down	n/a
570.37	0	1140740	thumb_in	n/a
571.15	0	1142300	thumb_down	n/a
571.865	0	1143730	thumb_down	n/a
572.885	0	1145770	thumb_down	n/a
573.45	0	1146900	thumb_out	n/a
574.905	0	1149810	thumb_click	n/a
576.36	0	1152720	thumb_in	n/a
577.78	0	1155560	thumb_out	n/a
579.065	0	1158130	thumb_in	n/a
580.695	0	1161390	thumb_click	n/a
581.62	0	1163240	thumb_click	n/a
582.455	0	1164910	thumb_down	n/a
583.395	0	1166790	thumb_in	n/a
584.595	0	1169190	thumb_in	n/a
585.22	0	1170440	thumb_out	n/a
586.05	0	1172100	thumb_down	n/a
586.835	0	1173670	thumb_click	n/a
587.495	0	1174990	thumb_out	n/a
588.285	0	1176570	thumb_up	n/a
589.79	0	1179580	thumb_up	n/a
590.725	0	1181450	thumb_down	n/a
592.015	0	1184030	thumb_click	n/a
593.155	0	1186310	thumb_up	n/a
594.675	0	1189350	thumb_down	n/a
595.84	0	1191680	thumb_down	n/a
596.65	0	1193300	thumb_out	n/a
598.225	0	1196450	thumb_up	n/a
599.075	0	1198150	thumb_click	n/a
600.63	0	1201260	thumb_click	n/a
601.925	0	1203850	thumb_out	n/a
603.365	0	1206730	thumb_up	n/a
604.925	0	1209850	thumb_click	n/a
606.1	0	1212200	thumb_in	n/a
607.085	0	1214170	thumb_in	n/a
607.82	0	1215640	thumb_out	n/a
609.19	0	1218380	thumb_click	n/a
609.815	0	1219630	thumb_up	n/a
610.84	0	1221680	thumb_click	n/a
611.745	0	1223490	thumb_up	n/a
613.08	0	1226160	thumb_up	n/a
614.43	0	1228860	thumb_down	n/a
615.5	0	1231000	thumb_down	n/a
616.67	0	1233340	thumb_up	n/a
617.71	0	1235420	thumb_in	n/a
619.19	0	1238380	thumb_out	n/a
620.06	0	1240120	thumb_out	n/a
621.6	0	1243200	thumb_in	n/a
622.79	0	1245580	thumb_out	n/a
623.685	0	1247370	thumb_up	n/a
625.06	0	1250120	thumb_in	n/a
626.265	0	1252530	thumb_out	n/a
627.79	0	1255580	thumb_out	n/a
628.85	0	1257700	thumb_click	n/a
629.935	0	1259870	thumb_click	n/a
631.23	0	1262460	thumb_up	n/a
632.125	0	1264250	thumb_in	n/a
635.309	79.8905	1270618	stage_start	thumb_swipes_static_vertical
649.44	0	1298880	thumb_click	n/a
650.425	0	1300850	thumb_down	n/a
651.21	0	1302420	thumb_in	n/a
652.09	0	1304180	thumb_out	n/a
653.12	0	1306240	thumb_click	n/a
653.815	0	1307630	thumb_up	n/a
655.05	0	1310100	thumb_click	n/a
655.935	0	1311870	thumb_out	n/a
657.27	0	1314540	thumb_down	n/a
657.92	0	1315840	thumb_up	n/a
658.855	0	1317710	thumb_click	n/a
659.695	0	1319390	thumb_click	n/a
660.705	0	1321410	thumb_in	n/a
662.185	0	1324370	thumb_down	n/a
662.855	0	1325710	thumb_click	n/a
663.9	0	1327800	thumb_click	n/a
665.5	0	1331000	thumb_click	n/a
665.85	0	1331700	thumb_out	n/a
667.1	0	1334200	thumb_out	n/a
668.12	0	1336240	thumb_click	n/a
669.3	0	1338600	thumb_out	n/a
670.285	0	1340570	thumb_out	n/a
671.475	0	1342950	thumb_out	n/a
672.63	0	1345260	thumb_down	n/a
673.305	0	1346610	thumb_up	n/a
674.36	0	1348720	thumb_down	n/a
675.095	0	1350190	thumb_out	n/a
676.32	0	1352640	thumb_in	n/a
677.375	0	1354750	thumb_click	n/a
678.825	0	1357650	thumb_click	n/a
680.235	0	1360470	thumb_down	n/a
680.855	0	1361710	thumb_up	n/a
681.915	0	1363830	thumb_up	n/a
683.52	0	1367040	thumb_down	n/a
684.51	0	1369020	thumb_in	n/a
685.18	0	1370360	thumb_up	n/a
686.22	0	1372440	thumb_down	n/a
687.79	0	1375580	thumb_up	n/a
689.08	0	1378160	thumb_up	n/a
690.195	0	1380390	thumb_down	n/a
691.05	0	1382100	thumb_down	n/a
691.93	0	1383860	thumb_out	n/a
692.78	0	1385560	thumb_out	n/a
694.255	0	1388510	thumb_up	n/a
695.305	0	1390610	thumb_in	n/a
696.48	0	1392960	thumb_up	n/a
697.725	0	1395450	thumb_in	n/a
699.145	0	1398290	thumb_in	n/a
700.5	0	1401000	thumb_down	n/a
701.525	0	1403050	thumb_in	n/a
702.515	0	1405030	thumb_out	n/a
704.05	0	1408100	thumb_up	n/a
705.27	0	1410540	thumb_down	n/a
706.405	0	1412810	thumb_in	n/a
707.19	0	1414380	thumb_out	n/a
708.11	0	1416220	thumb_in	n/a
708.935	0	1417870	thumb_in	n/a
710.085	0	1420170	thumb_up	n/a
710.865	0	1421730	thumb_in	n/a
712	0	1424000	thumb_click	n/a
766.991	72.816	1533982	stage_start	thumb_swipes_static_arm_raised
771.97	0	1543940	thumb_click	n/a
773.255	0	1546510	thumb_down	n/a
774.53	0	1549060	thumb_in	n/a
775.84	0	1551680	thumb_down	n/a
776.93	0	1553860	thumb_out	n/a
777.915	0	1555830	thumb_out	n/a
779.06	0	1558120	thumb_up	n/a
779.835	0	1559670	thumb_down	n/a
781.46	0	1562920	thumb_in	n/a
782.115	0	1564230	thumb_down	n/a
783.18	0	1566360	thumb_click	n/a
784.34	0	1568680	thumb_down	n/a
785.02	0	1570040	thumb_down	n/a
786.275	0	1572550	thumb_up	n/a
787.515	0	1575030	thumb_in	n/a
788.275	0	1576550	thumb_in	n/a
789.415	0	1578830	thumb_down	n/a
790.475	0	1580950	thumb_down	n/a
791.45	0	1582900	thumb_out	n/a
792.57	0	1585140	thumb_up	n/a
793.62	0	1587240	thumb_click	n/a
794.31	0	1588620	thumb_out	n/a
795.19	0	1590380	thumb_click	n/a
796.36	0	1592720	thumb_click	n/a
798	0	1596000	thumb_click	n/a
798.73	0	1597460	thumb_click	n/a
799.72	0	1599440	thumb_out	n/a
800.445	0	1600890	thumb_click	n/a
801.475	0	1602950	thumb_in	n/a
802.755	0	1605510	thumb_down	n/a
803.81	0	1607620	thumb_down	n/a
805.115	0	1610230	thumb_up	n/a
806.3	0	1612600	thumb_up	n/a
807.42	0	1614840	thumb_out	n/a
808.355	0	1616710	thumb_in	n/a
809.505	0	1619010	thumb_out	n/a
810.855	0	1621710	thumb_down	n/a
812	0	1624000	thumb_in	n/a
813.075	0	1626150	thumb_in	n/a
814.575	0	1629150	thumb_out	n/a
815.69	0	1631380	thumb_up	n/a
816.2	0	1632400	thumb_in	n/a
817.185	0	1634370	thumb_out	n/a
818.44	0	1636880	thumb_in	n/a
819.555	0	1639110	thumb_up	n/a
820.965	0	1641930	thumb_up	n/a
821.86	0	1643720	thumb_up	n/a
823.065	0	1646130	thumb_click	n/a
823.94	0	1647880	thumb_in	n/a
824.895	0	1649790	thumb_down	n/a
826.345	0	1652690	thumb_in	n/a
827.54	0	1655080	thumb_up	n/a
829.135	0	1658270	thumb_click	n/a
830.035	0	1660070	thumb_up	n/a
831.37	0	1662740	thumb_out	n/a
832.475	0	1664950	thumb_click	n/a
833.25	0	1666500	thumb_out	n/a
834.665	0	1669330	thumb_click	n/a
835.4	0	1670800	thumb_up	n/a
836.405	0	1672810	thumb_out	n/a
884.9865	34.3155	1769973	stage_start	pinch_release_thumb_swipes_practice
919.307	102.656	1838614	stage_start	pinch_release_thumb_swipes_static_arm_in_front
925.025	0	1850050	middle_press	n/a
925.975	0	1851950	middle_release	n/a
926.305	0	1852610	thumb_click	n/a
927.1	0	1854200	thumb_click	n/a
927.98	0	1855960	thumb_in	n/a
929.075	0	1858150	middle_press	n/a
929.93	0	1859860	middle_release	n/a
930.65	0	1861300	thumb_out	n/a
931.425	0	1862850	thumb_down	n/a
932.325	0	1864650	thumb_down	n/a
933.32	0	1866640	thumb_down	n/a
934.21	0	1868420	index_press	n/a
935.44	0	1870880	index_release	n/a
936.075	0	1872150	middle_press	n/a
937.01	0	1874020	middle_release	n/a
937.295	0	1874590	index_press	n/a
938.24	0	1876480	index_release	n/a
938.72	0	1877440	index_press	n/a
939.31	0	1878620	index_release	n/a
939.895	0	1879790	thumb_out	n/a
940.82	0	1881640	thumb_up	n/a
941.755	0	1883510	thumb_up	n/a
942.62	0	1885240	thumb_up	n/a
943.53	0	1887060	thumb_out	n/a
944.78	0	1889560	thumb_up	n/a
945.57	0	1891140	middle_press	n/a
946.525	0	1893050	middle_release	n/a
947.22	0	1894440	thumb_down	n/a
947.875	0	1895750	thumb_in	n/a
948.975	0	1897950	thumb_out	n/a
949.66	0	1899320	thumb_up	n/a
950.835	0	1901670	index_press	n/a
952.035	0	1904070	index_release	n/a
952.505	0	1905010	thumb_up	n/a
953.505	0	1907010	thumb_in	n/a
954.56	0	1909120	thumb_in	n/a
955.465	0	1910930	thumb_out	n/a
956.265	0	1912530	thumb_out	n/a
957.16	0	1914320	thumb_up	n/a
957.89	0	1915780	thumb_out	n/a
958.635	0	1917270	index_press	n/a
959.895	0	1919790	index_release	n/a
960.295	0	1920590	thumb_click	n/a
961.505	0	1923010	thumb_click	n/a
962.305	0	1924610	index_press	n/a
963.235	0	1926470	index_release	n/a
963.675	0	1927350	thumb_in	n/a
964.82	0	1929640	thumb_out	n/a
965.7	0	1931400	thumb_click	n/a
966.82	0	1933640	middle_press	n/a
967.605	0	1935210	middle_release	n/a
968.045	0	1936090	middle_press	n/a
969.155	0	1938310	middle_release	n/a
969.425	0	1938850	index_press	n/a
970.435	0	1940870	index_release	n/a
970.995	0	1941990	thumb_down	n/a
971.735	0	1943470	thumb_down	n/a
972.775	0	1945550	thumb_in	n/a
973.985	0	1947970	thumb_up	n/a
975.145	0	1950290	thumb_in	n/a
975.945	0	1951890	thumb_up	n/a
976.955	0	1953910	thumb_in	n/a
977.875	0	1955750	thumb_down	n/a
978.955	0	1957910	thumb_click	n/a
979.87	0	1959740	middle_press	n/a
981.005	0	1962010	middle_release	n/a
981.65	0	1963300	thumb_down	n/a
982.675	0	1965350	thumb_click	n/a
983.735	0	1967470	thumb_click	n/a
984.76	0	1969520	thumb_click	n/a
985.61	0	1971220	middle_press	n/a
986.55	0	1973100	middle_release	n/a
987.025	0	1974050	index_press	n/a
988.055	0	1976110	index_release	n/a
988.455	0	1976910	thumb_out	n/a
989.615	0	1979230	index_press	n/a
990.72	0	1981440	index_release	n/a
991.315	0	1982630	index_press	n/a
992.34	0	1984680	index_release	n/a
992.79	0	1985580	thumb_in	n/a
993.945	0	1987890	thumb_in	n/a
994.695	0	1989390	thumb_up	n/a
995.84	0	1991680	index_press	n/a
996.955	0	1993910	index_release	n/a
997.525	0	1995050	thumb_click	n/a
998.5	0	1997000	thumb_click	n/a
999.61	0	1999220	thumb_down	n/a
1000.63	0	2001260	thumb_up	n/a
1001.63	0	2003260	thumb_down	n/a
1002.925	0	2005850	middle_press	n/a
1003.945	0	2007890	middle_release	n/a
1004.36	0	2008720	thumb_out	n/a
1005.085	0	2010170	thumb_out	n/a
1006.49	0	2012980	thumb_up	n/a
1007.25	0	2014500	thumb_down	n/a
1007.97	0	2015940	index_press	n/a
1009.205	0	2018410	index_release	n/a
1009.74	0	2019480	thumb_in	n/a
1010.625	0	2021250	thumb_in	n/a
1011.845	0	2023690	thumb_click	n/a
1013.14	0	2026280	middle_press	n/a
1014.06	0	2028120	middle_release	n/a
1014.64	0	2029280	thumb_out	n/a
1015.58	0	2031160	middle_press	n/a
1016.67	0	2033340	middle_release	n/a
1017.08	0	2034160	thumb_down	n/a
1018.16	0	2036320	middle_press	n/a
1019.355	0	2038710	middle_release	n/a
1041.55	105.189	2083100	stage_start	pinch_release_thumb_swipes_static_arm_hanging
1051.405	0	2102810	thumb_out	n/a
1052.29	0	2104580	thumb_in	n/a
1053.305	0	2106610	thumb_in	n/a
1054.6	0	2109200	thumb_in	n/a
1055.61	0	2111220	thumb_out	n/a
1056.55	0	2113100	thumb_up	n/a
1057.59	0	2115180	index_press	n/a
1059.055	0	2118110	index_release	n/a
1059.56	0	2119120	middle_press	n/a
1060.21	0	2120420	middle_release	n/a
1060.73	0	2121460	thumb_out	n/a
1062.02	0	2124040	middle_press	n/a
1062.935	0	2125870	middle_release	n/a
1063.175	0	2126350	index_press	n/a
1064.705	0	2129410	index_release	n/a
1065.04	0	2130080	middle_press	n/a
1066.585	0	2133170	middle_release	n/a
1067.06	0	2134120	thumb_in	n/a
1067.84	0	2135680	middle_press	n/a
1069.465	0	2138930	middle_release	n/a
1069.85	0	2139700	thumb_click	n/a
1070.72	0	2141440	thumb_out	n/a
1072.01	0	2144020	thumb_in	n/a
1072.975	0	2145950	middle_press	n/a
1073.69	0	2147380	middle_release	n/a
1074.055	0	2148110	middle_press	n/a
1074.975	0	2149950	middle_release	n/a
1075.39	0	2150780	thumb_click	n/a
1076.61	0	2153220	thumb_click	n/a
1077.275	0	2154550	thumb_up	n/a
1078.15	0	2156300	thumb_click	n/a
1079.19	0	2158380	index_press	n/a
1080.69	0	2161380	index_release	n/a
1081.175	0	2162350	thumb_click	n/a
1081.735	0	2163470	thumb_up	n/a
1082.57	0	2165140	thumb_up	n/a
1083.425	0	2166850	index_press	n/a
1084.365	0	2168730	index_release	n/a
1084.845	0	2169690	thumb_down	n/a
1085.5	0	2171000	middle_press	n/a
1086.835	0	2173670	middle_release	n/a
1087.335	0	2174670	thumb_click	n/a
1088.475	0	2176950	thumb_down	n/a
1089.235	0	2178470	thumb_in	n/a
1089.935	0	2179870	thumb_up	n/a
1090.925	0	2181850	thumb_click	n/a
1092.035	0	2184070	thumb_in	n/a
1092.865	0	2185730	index_press	n/a
1093.85	0	2187700	index_release	n/a
1094.29	0	2188580	thumb_down	n/a
1094.94	0	2189880	thumb_out	n/a
1096.17	0	2192340	index_press	n/a
1097.28	0	2194560	index_release	n/a
1097.71	0	2195420	thumb_down	n/a
1098.475	0	2196950	thumb_up	n/a
1099.255	0	2198510	thumb_out	n/a
1100.265	0	2200530	thumb_in	n/a
1101.385	0	2202770	thumb_down	n/a
1102.365	0	2204730	thumb_click	n/a
1103.295	0	2206590	thumb_click	n/a
1104.18	0	2208360	thumb_in	n/a
1105.305	0	2210610	thumb_out	n/a
1106.445	0	2212890	thumb_down	n/a
1107.3	0	2214600	index_press	n/a
1108.315	0	2216630	index_release	n/a
1108.64	0	2217280	thumb_out	n/a
1109.725	0	2219450	thumb_down	n/a
1110.6	0	2221200	thumb_in	n/a
1111.505	0	2223010	thumb_up	n/a
1112.365	0	2224730	thumb_in	n/a
1113.065	0	2226130	thumb_up	n/a
1114.055	0	2228110	thumb_in	n/a
1115.215	0	2230430	thumb_down	n/a
1115.905	0	2231810	middle_press	n/a
1117.155	0	2234310	middle_release	n/a
1117.785	0	2235570	thumb_up	n/a
1118.385	0	2236770	index_press	n/a
1119.565	0	2239130	index_release	n/a
1119.97	0	2239940	middle_press	n/a
1121.31	0	2242620	middle_release	n/a
1121.62	0	2243240	index_press	n/a
1122.445	0	2244890	index_release	n/a
1122.65	0	2245300	index_press	n/a
1123.695	0	2247390	index_release	n/a
1124.11	0	2248220	middle_press	n/a
1124.825	0	2249650	middle_release	n/a
1125.58	0	2251160	thumb_down	n/a
1126.31	0	2252620	thumb_down	n/a
1127.335	0	2254670	thumb_out	n/a
1128.325	0	2256650	thumb_click	n/a
1129.215	0	2258430	thumb_out	n/a
1130.295	0	2260590	middle_press	n/a
1131.03	0	2262060	middle_release	n/a
1131.5	0	2263000	thumb_click	n/a
1132.07	0	2264140	index_press	n/a
1133.415	0	2266830	index_release	n/a
1133.92	0	2267840	thumb_click	n/a
1134.64	0	2269280	thumb_up	n/a
1135.93	0	2271860	thumb_down	n/a
1136.675	0	2273350	thumb_down	n/a
1137.605	0	2275210	thumb_up	n/a
1138.385	0	2276770	index_press	n/a
1139.46	0	2278920	index_release	n/a
1139.77	0	2279540	middle_press	n/a
1141.195	0	2282390	middle_release	n/a
1141.87	0	2283740	thumb_up	n/a
1142.47	0	2284940	thumb_out	n/a
1143.965	0	2287930	thumb_out	n/a
1171.282	98.099	2342564	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1176.21	0	2352420	thumb_down	n/a
1176.9	0	2353800	thumb_down	n/a
1177.81	0	2355620	thumb_out	n/a
1178.765	0	2357530	thumb_click	n/a
1179.72	0	2359440	index_press	n/a
1180.895	0	2361790	index_release	n/a
1181.145	0	2362290	index_press	n/a
1182.185	0	2364370	index_release	n/a
1182.785	0	2365570	index_press	n/a
1183.675	0	2367350	index_release	n/a
1184.005	0	2368010	thumb_down	n/a
1184.775	0	2369550	thumb_up	n/a
1185.895	0	2371790	thumb_in	n/a
1186.98	0	2373960	thumb_up	n/a
1187.865	0	2375730	thumb_down	n/a
1188.785	0	2377570	index_press	n/a
1190.045	0	2380090	index_release	n/a
1190.74	0	2381480	thumb_up	n/a
1191.415	0	2382830	thumb_click	n/a
1192.35	0	2384700	thumb_click	n/a
1193.3	0	2386600	thumb_click	n/a
1194.09	0	2388180	thumb_in	n/a
1195.105	0	2390210	thumb_up	n/a
1196.12	0	2392240	middle_press	n/a
1197.045	0	2394090	middle_release	n/a
1197.395	0	2394790	thumb_in	n/a
1198.135	0	2396270	thumb_down	n/a
1198.94	0	2397880	middle_press	n/a
1200.545	0	2401090	middle_release	n/a
1200.885	0	2401770	thumb_out	n/a
1201.8	0	2403600	thumb_up	n/a
1202.77	0	2405540	thumb_up	n/a
1204.23	0	2408460	thumb_click	n/a
1204.63	0	2409260	index_press	n/a
1205.48	0	2410960	index_release	n/a
1206.04	0	2412080	index_press	n/a
1207.485	0	2414970	index_release	n/a
1208.165	0	2416330	thumb_up	n/a
1209.54	0	2419080	thumb_out	n/a
1209.6	0	2419200	thumb_out	n/a
1210.62	0	2421240	thumb_click	n/a
1211.985	0	2423970	index_press	n/a
1213.335	0	2426670	index_release	n/a
1213.585	0	2427170	middle_press	n/a
1214.605	0	2429210	middle_release	n/a
1215.005	0	2430010	thumb_click	n/a
1215.87	0	2431740	middle_press	n/a
1216.98	0	2433960	middle_release	n/a
1217.34	0	2434680	thumb_click	n/a
1218.245	0	2436490	thumb_down	n/a
1219.125	0	2438250	thumb_in	n/a
1220.395	0	2440790	thumb_in	n/a
1220.97	0	2441940	thumb_out	n/a
1222.09	0	2444180	thumb_up	n/a
1222.78	0	2445560	thumb_down	n/a
1223.675	0	2447350	thumb_in	n/a
1224.47	0	2448940	thumb_out	n/a
1225.695	0	2451390	thumb_out	n/a
1226.71	0	2453420	middle_press	n/a
1227.525	0	2455050	middle_release	n/a
1227.755	0	2455510	index_press	n/a
1228.335	0	2456670	index_release	n/a
1228.81	0	2457620	thumb_out	n/a
1229.495	0	2458990	middle_press	n/a
1230.875	0	2461750	middle_release	n/a
1231.445	0	2462890	thumb_click	n/a
1232.235	0	2464470	thumb_down	n/a
1233.345	0	2466690	thumb_out	n/a
1234.33	0	2468660	index_press	n/a
1235.165	0	2470330	index_release	n/a
1235.8	0	2471600	thumb_in	n/a
1236.495	0	2472990	thumb_down	n/a
1237.43	0	2474860	thumb_down	n/a
1238.315	0	2476630	thumb_out	n/a
1239.435	0	2478870	thumb_in	n/a
1240.25	0	2480500	thumb_click	n/a
1241.025	0	2482050	thumb_in	n/a
1241.86	0	2483720	thumb_click	n/a
1242.645	0	2485290	middle_press	n/a
1243.885	0	2487770	middle_release	n/a
1244.275	0	2488550	thumb_down	n/a
1245.05	0	2490100	thumb_click	n/a
1245.7	0	2491400	index_press	n/a
