onset	duration	sample	value	stage_name
261.855	0	523710	middle_release	n/a
262.26	0	524520	middle_press	n/a
263.255	0	526510	middle_release	n/a
263.945	0	527890	index_press	n/a
264.145	0	528290	index_release	n/a
265.365	0	530730	middle_press	n/a
266.22	0	532440	middle_release	n/a
266.925	0	533850	middle_press	n/a
267.69	0	535380	middle_release	n/a
268.785	0	537570	middle_press	n/a
270.015	0	540030	middle_release	n/a
270.945	0	541890	middle_press	n/a
271.735	0	543470	middle_release	n/a
272.195	0	544390	middle_press	n/a
272.265	0	544530	middle_release	n/a
273.345	0	546690	index_press	n/a
273.545	0	547090	index_release	n/a
274.625	0	549250	middle_press	n/a
274.89	0	549780	middle_release	n/a
275.065	0	550130	middle_press	n/a
275.085	0	550170	middle_release	n/a
276.22	0	552440	index_press	n/a
276.57	0	553140	index_release	n/a
278.015	0	556030	index_press	n/a
278.185	0	556370	index_release	n/a
278.23	0	556460	index_press	n/a
278.385	0	556770	index_release	n/a
279.235	0	558470	middle_press	n/a
279.805	0	559610	middle_release	n/a
281.05	0	562100	middle_press	n/a
281.11	0	562220	middle_release	n/a
281.255	0	562510	middle_press	n/a
281.315	0	562630	middle_release	n/a
282.64	0	565280	index_press	n/a
282.84	0	565680	index_release	n/a
284.41	0	568820	middle_press	n/a
284.43	0	568860	middle_release	n/a
285.245	0	570490	index_press	n/a
285.79	0	571580	index_release	n/a
286.85	0	573700	middle_press	n/a
287.605	0	575210	middle_release	n/a
288.92	0	577840	middle_press	n/a
288.99	0	577980	middle_release	n/a
289.165	0	578330	middle_press	n/a
289.195	0	578390	middle_release	n/a
290.265	0	580530	index_press	n/a
290.285	0	580570	index_release	n/a
291.435	0	582870	middle_press	n/a
291.555	0	583110	middle_release	n/a
291.735	0	583470	middle_press	n/a
291.775	0	583550	middle_release	n/a
292.91	0	585820	index_press	n/a
293.085	0	586170	index_release	n/a
293.935	0	587870	middle_press	n/a
294.01	0	588020	middle_release	n/a
294.16	0	588320	middle_press	n/a
294.23	0	588460	middle_release	n/a
294.995	0	589990	index_press	n/a
295.17	0	590340	index_release	n/a
295.215	0	590430	index_press	n/a
295.365	0	590730	index_release	n/a
295.68	0	591360	index_press	n/a
295.835	0	591670	index_release	n/a
297.365	0	594730	index_press	n/a
297.56	0	595120	index_release	n/a
298.32	0	596640	index_press	n/a
298.515	0	597030	index_release	n/a
298.68	0	597360	index_press	n/a
298.765	0	597530	index_release	n/a
299.29	0	598580	index_press	n/a
299.46	0	598920	index_release	n/a
299.565	0	599130	index_press	n/a
299.845	0	599690	index_release	n/a
301.19	0	602380	middle_press	n/a
301.735	0	603470	middle_release	n/a
302.735	0	605470	index_press	n/a
303.41	0	606820	index_release	n/a
304.685	0	609370	index_press	n/a
304.71	0	609420	index_release	n/a
304.91	0	609820	index_press	n/a
305.055	0	610110	index_release	n/a
359.522	21.6875	719044	stage_start	thumb_swipes_practice
400.7305	73.631	801461	stage_start	thumb_swipes_static_arm_in_lap
404.63	0	809260	thumb_out	n/a
406.01	0	812020	thumb_out	n/a
407.565	0	815130	thumb_up	n/a
408.325	0	816650	thumb_up	n/a
409.1	0	818200	thumb_in	n/a
409.805	0	819610	thumb_out	n/a
410.93	0	821860	thumb_up	n/a
412.58	0	825160	thumb_click	n/a
413.995	0	827990	thumb_click	n/a
414.67	0	829340	thumb_click	n/a
415.705	0	831410	thumb_click	n/a
416.39	0	832780	thumb_in	n/a
417.505	0	835010	thumb_out	n/a
418.52	0	837040	thumb_click	n/a
419.41	0	838820	thumb_down	n/a
420.565	0	841130	thumb_down	n/a
421.555	0	843110	thumb_up	n/a
422.895	0	845790	thumb_click	n/a
423.695	0	847390	thumb_down	n/a
424.765	0	849530	thumb_down	n/a
425.615	0	851230	thumb_in	n/a
426.925	0	853850	thumb_out	n/a
428.625	0	857250	thumb_in	n/a
429.805	0	859610	thumb_click	n/a
430.55	0	861100	thumb_out	n/a
432.175	0	864350	thumb_in	n/a
432.95	0	865900	thumb_down	n/a
433.95	0	867900	thumb_down	n/a
435.52	0	871040	thumb_in	n/a
436.725	0	873450	thumb_up	n/a
437.82	0	875640	thumb_out	n/a
439.03	0	878060	thumb_up	n/a
440.36	0	880720	thumb_out	n/a
441.545	0	883090	thumb_click	n/a
442.555	0	885110	thumb_up	n/a
444.06	0	888120	thumb_in	n/a
444.975	0	889950	thumb_down	n/a
445.99	0	891980	thumb_down	n/a
447.015	0	894030	thumb_up	n/a
448.41	0	896820	thumb_down	n/a
449.85	0	899700	thumb_click	n/a
450.535	0	901070	thumb_in	n/a
451.76	0	903520	thumb_down	n/a
453.035	0	906070	thumb_click	n/a
453.865	0	907730	thumb_down	n/a
455.05	0	910100	thumb_click	n/a
455.99	0	911980	thumb_out	n/a
457.8	0	915600	thumb_up	n/a
458.715	0	917430	thumb_click	n/a
459.63	0	919260	thumb_in	n/a
460.455	0	920910	thumb_down	n/a
462.465	0	924930	thumb_out	n/a
463.355	0	926710	thumb_in	n/a
464.7	0	929400	thumb_up	n/a
466.065	0	932130	thumb_up	n/a
467.155	0	934310	thumb_in	n/a
468.49	0	936980	thumb_out	n/a
469.725	0	939450	thumb_out	n/a
470.45	0	940900	thumb_in	n/a
471.17	0	942340	thumb_up	n/a
474.3665	77.631	948733	stage_start	thumb_swipes_static_arm_front
482.66	0	965320	thumb_up	n/a
483.825	0	967650	thumb_down	n/a
485.48	0	970960	thumb_up	n/a
486.485	0	972970	thumb_in	n/a
487.655	0	975310	thumb_click	n/a
489.07	0	978140	thumb_click	n/a
489.925	0	979850	thumb_up	n/a
491.105	0	982210	thumb_up	n/a
491.925	0	983850	thumb_out	n/a
493.02	0	986040	thumb_down	n/a
493.805	0	987610	thumb_in	n/a
495.625	0	991250	thumb_up	n/a
496.745	0	993490	thumb_down	n/a
497.78	0	995560	thumb_click	n/a
498.625	0	997250	thumb_out	n/a
499.83	0	999660	thumb_out	n/a
500.97	0	1001940	thumb_click	n/a
502.21	0	1004420	thumb_in	n/a
503.145	0	1006290	thumb_up	n/a
504.07	0	1008140	thumb_out	n/a
505.56	0	1011120	thumb_down	n/a
506.27	0	1012540	thumb_out	n/a
507.31	0	1014620	thumb_click	n/a
508.685	0	1017370	thumb_in	n/a
509.435	0	1018870	thumb_down	n/a
510.24	0	1020480	thumb_out	n/a
511.25	0	1022500	thumb_in	n/a
512.615	0	1025230	thumb_in	n/a
513.445	0	1026890	thumb_down	n/a
514.82	0	1029640	thumb_in	n/a
516.13	0	1032260	thumb_down	n/a
517.225	0	1034450	thumb_up	n/a
518.42	0	1036840	thumb_click	n/a
519.675	0	1039350	thumb_click	n/a
520.955	0	1041910	thumb_in	n/a
522.25	0	1044500	thumb_in	n/a
523.56	0	1047120	thumb_down	n/a
524.31	0	1048620	thumb_out	n/a
525.86	0	1051720	thumb_click	n/a
526.805	0	1053610	thumb_click	n/a
527.835	0	1055670	thumb_in	n/a
528.735	0	1057470	thumb_out	n/a
529.525	0	1059050	thumb_out	n/a
530.36	0	1060720	thumb_out	n/a
531.34	0	1062680	thumb_out	n/a
532.865	0	1065730	thumb_up	n/a
533.765	0	1067530	thumb_up	n/a
534.775	0	1069550	thumb_out	n/a
535.685	0	1071370	thumb_in	n/a
536.68	0	1073360	thumb_down	n/a
537.83	0	1075660	thumb_click	n/a
539.15	0	1078300	thumb_click	n/a
540.875	0	1081750	thumb_down	n/a
541.66	0	1083320	thumb_down	n/a
542.865	0	1085730	thumb_up	n/a
543.685	0	1087370	thumb_in	n/a
545.22	0	1090440	thumb_down	n/a
546.755	0	1093510	thumb_up	n/a
547.945	0	1095890	thumb_up	n/a
548.885	0	1097770	thumb_click	n/a
552.0015	73.9465	1104003	stage_start	thumb_swipes_static_vertical
561.745	0	1123490	thumb_down	n/a
562.205	0	1124410	thumb_out	n/a
563.1	0	1126200	thumb_out	n/a
563.94	0	1127880	thumb_click	n/a
564.88	0	1129760	thumb_out	n/a
565.905	0	1131810	thumb_up	n/a
567.125	0	1134250	thumb_down	n/a
568.265	0	1136530	thumb_down	n/a
569.1	0	1138200	thumb_click	n/a
569.95	0	1139900	thumb_out	n/a
571.505	0	1143010	thumb_down	n/a
572.69	0	1145380	thumb_out	n/a
574.03	0	1148060	thumb_down	n/a
575.48	0	1150960	thumb_in	n/a
576.54	0	1153080	thumb_up	n/a
577.42	0	1154840	thumb_click	n/a
578.18	0	1156360	thumb_out	n/a
579.62	0	1159240	thumb_down	n/a
580.795	0	1161590	thumb_up	n/a
582.265	0	1164530	thumb_click	n/a
583.59	0	1167180	thumb_down	n/a
584.66	0	1169320	thumb_out	n/a
586.165	0	1172330	thumb_click	n/a
587.015	0	1174030	thumb_in	n/a
588.015	0	1176030	thumb_click	n/a
588.705	0	1177410	thumb_in	n/a
589.695	0	1179390	thumb_up	n/a
590.995	0	1181990	thumb_in	n/a
592.035	0	1184070	thumb_up	n/a
593.075	0	1186150	thumb_click	n/a
593.63	0	1187260	thumb_click	n/a
594.985	0	1189970	thumb_out	n/a
596.6	0	1193200	thumb_in	n/a
597.33	0	1194660	thumb_out	n/a
598.98	0	1197960	thumb_click	n/a
599.965	0	1199930	thumb_down	n/a
600.88	0	1201760	thumb_out	n/a
601.855	0	1203710	thumb_up	n/a
602.79	0	1205580	thumb_up	n/a
603.645	0	1207290	thumb_in	n/a
604.35	0	1208700	thumb_up	n/a
605.24	0	1210480	thumb_in	n/a
605.865	0	1211730	thumb_in	n/a
606.54	0	1213080	thumb_up	n/a
607.405	0	1214810	thumb_click	n/a
608.41	0	1216820	thumb_out	n/a
609.695	0	1219390	thumb_up	n/a
610.7	0	1221400	thumb_up	n/a
611.61	0	1223220	thumb_up	n/a
612.565	0	1225130	thumb_down	n/a
613.34	0	1226680	thumb_in	n/a
614.11	0	1228220	thumb_in	n/a
615.415	0	1230830	thumb_down	n/a
616.13	0	1232260	thumb_out	n/a
617.185	0	1234370	thumb_click	n/a
618.385	0	1236770	thumb_down	n/a
619.2	0	1238400	thumb_in	n/a
620.635	0	1241270	thumb_in	n/a
621.695	0	1243390	thumb_down	n/a
623.015	0	1246030	thumb_click	n/a
677.714	71.2205	1355428	stage_start	thumb_swipes_static_arm_raised
681.84	0	1363680	thumb_in	n/a
683.295	0	1366590	thumb_down	n/a
684.36	0	1368720	thumb_down	n/a
685.26	0	1370520	thumb_up	n/a
686.315	0	1372630	thumb_out	n/a
688.03	0	1376060	thumb_up	n/a
688.965	0	1377930	thumb_in	n/a
689.765	0	1379530	thumb_out	n/a
691.13	0	1382260	thumb_down	n/a
692.485	0	1384970	thumb_click	n/a
693.04	0	1386080	thumb_click	n/a
693.865	0	1387730	thumb_in	n/a
695.785	0	1391570	thumb_up	n/a
696.605	0	1393210	thumb_down	n/a
697.72	0	1395440	thumb_in	n/a
698.705	0	1397410	thumb_in	n/a
699.445	0	1398890	thumb_in	n/a
700.58	0	1401160	thumb_click	n/a
701.54	0	1403080	thumb_down	n/a
702.4	0	1404800	thumb_click	n/a
703	0	1406000	thumb_down	n/a
704.245	0	1408490	thumb_in	n/a
705.115	0	1410230	thumb_up	n/a
706.595	0	1413190	thumb_down	n/a
707.75	0	1415500	thumb_out	n/a
708.76	0	1417520	thumb_out	n/a
709.85	0	1419700	thumb_down	n/a
710.625	0	1421250	thumb_click	n/a
711.7	0	1423400	thumb_up	n/a
713.23	0	1426460	thumb_down	n/a
714.33	0	1428660	thumb_up	n/a
715.33	0	1430660	thumb_up	n/a
716.41	0	1432820	thumb_out	n/a
717.62	0	1435240	thumb_down	n/a
718.68	0	1437360	thumb_up	n/a
719.88	0	1439760	thumb_click	n/a
720.66	0	1441320	thumb_click	n/a
722.21	0	1444420	thumb_in	n/a
723.325	0	1446650	thumb_click	n/a
724.14	0	1448280	thumb_in	n/a
725.4	0	1450800	thumb_down	n/a
726.36	0	1452720	thumb_click	n/a
726.885	0	1453770	thumb_out	n/a
727.445	0	1454890	thumb_out	n/a
728.095	0	1456190	thumb_up	n/a
729.32	0	1458640	thumb_out	n/a
730.565	0	1461130	thumb_down	n/a
732.315	0	1464630	thumb_click	n/a
732.875	0	1465750	thumb_out	n/a
734.095	0	1468190	thumb_up	n/a
734.99	0	1469980	thumb_in	n/a
736.205	0	1472410	thumb_click	n/a
736.795	0	1473590	thumb_out	n/a
738.05	0	1476100	thumb_out	n/a
740.21	0	1480420	thumb_in	n/a
740.385	0	1480770	thumb_in	n/a
741.925	0	1483850	thumb_up	n/a
743.545	0	1487090	thumb_click	n/a
744.715	0	1489430	thumb_out	n/a
745.605	0	1491210	thumb_up	n/a
786.584	31.686	1573168	stage_start	pinch_release_thumb_swipes_practice
818.2735	100.4155	1636547	stage_start	pinch_release_thumb_swipes_static_arm_in_front
823.2	0	1646400	thumb_down	n/a
824.03	0	1648060	index_press	n/a
824.72	0	1649440	index_release	n/a
825.155	0	1650310	thumb_down	n/a
826.52	0	1653040	middle_press	n/a
827.24	0	1654480	middle_release	n/a
828.1	0	1656200	thumb_up	n/a
829.305	0	1658610	thumb_in	n/a
830.3	0	1660600	thumb_in	n/a
830.97	0	1661940	thumb_in	n/a
831.79	0	1663580	index_press	n/a
831.99	0	1663980	index_release	n/a
833.285	0	1666570	thumb_in	n/a
834.03	0	1668060	middle_press	n/a
834.27	0	1668540	middle_release	n/a
835.135	0	1670270	thumb_in	n/a
836.09	0	1672180	thumb_up	n/a
837.125	0	1674250	thumb_out	n/a
837.895	0	1675790	index_press	n/a
838.575	0	1677150	index_release	n/a
839.375	0	1678750	thumb_up	n/a
840.28	0	1680560	thumb_down	n/a
841.115	0	1682230	thumb_down	n/a
842.335	0	1684670	middle_press	n/a
842.9	0	1685800	middle_release	n/a
844.01	0	1688020	middle_press	n/a
845	0	1690000	middle_release	n/a
845.645	0	1691290	index_press	n/a
846.27	0	1692540	index_release	n/a
847.865	0	1695730	thumb_in	n/a
848.775	0	1697550	thumb_click	n/a
849.67	0	1699340	middle_press	n/a
850.645	0	1701290	middle_release	n/a
851.215	0	1702430	index_press	n/a
851.435	0	1702870	index_release	n/a
852.485	0	1704970	middle_press	n/a
853.375	0	1706750	middle_release	n/a
853.95	0	1707900	thumb_down	n/a
855.55	0	1711100	thumb_click	n/a
856.205	0	1712410	thumb_click	n/a
857.255	0	1714510	index_press	n/a
857.74	0	1715480	index_release	n/a
859.05	0	1718100	thumb_in	n/a
859.935	0	1719870	thumb_click	n/a
860.95	0	1721900	thumb_click	n/a
861.86	0	1723720	thumb_out	n/a
862.61	0	1725220	index_press	n/a
862.97	0	1725940	index_release	n/a
864.13	0	1728260	index_press	n/a
864.585	0	1729170	index_release	n/a
865.37	0	1730740	thumb_out	n/a
866.255	0	1732510	thumb_down	n/a
867.18	0	1734360	thumb_click	n/a
867.9	0	1735800	thumb_up	n/a
868.685	0	1737370	thumb_up	n/a
869.555	0	1739110	thumb_in	n/a
870.72	0	1741440	middle_press	n/a
871.085	0	1742170	middle_release	n/a
872.07	0	1744140	thumb_in	n/a
873.09	0	1746180	thumb_up	n/a
873.84	0	1747680	thumb_up	n/a
874.78	0	1749560	thumb_out	n/a
876	0	1752000	thumb_click	n/a
876.865	0	1753730	thumb_out	n/a
877.67	0	1755340	index_press	n/a
878.02	0	1756040	index_release	n/a
879.51	0	1759020	thumb_in	n/a
880.155	0	1760310	thumb_out	n/a
881.07	0	1762140	thumb_up	n/a
882.18	0	1764360	index_press	n/a
882.82	0	1765640	index_release	n/a
884.01	0	1768020	middle_press	n/a
884.3	0	1768600	middle_release	n/a
884.87	0	1769740	thumb_down	n/a
886.355	0	1772710	middle_press	n/a
887.075	0	1774150	middle_release	n/a
887.69	0	1775380	middle_press	n/a
888.055	0	1776110	middle_release	n/a
888.585	0	1777170	thumb_out	n/a
890	0	1780000	index_press	n/a
890.51	0	1781020	index_release	n/a
891.445	0	1782890	thumb_down	n/a
892.39	0	1784780	thumb_out	n/a
893.895	0	1787790	thumb_click	n/a
894.765	0	1789530	thumb_down	n/a
895.5	0	1791000	thumb_in	n/a
896.2	0	1792400	thumb_up	n/a
897.01	0	1794020	thumb_in	n/a
898.36	0	1796720	thumb_up	n/a
899.35	0	1798700	thumb_out	n/a
900.425	0	1800850	index_press	n/a
901.1	0	1802200	index_release	n/a
901.765	0	1803530	thumb_down	n/a
902.765	0	1805530	thumb_up	n/a
903.685	0	1807370	thumb_down	n/a
904.32	0	1808640	thumb_out	n/a
905.6	0	1811200	middle_press	n/a
906.41	0	1812820	middle_release	n/a
907.655	0	1815310	thumb_click	n/a
908.56	0	1817120	thumb_click	n/a
909.285	0	1818570	thumb_out	n/a
910.09	0	1820180	middle_press	n/a
910.465	0	1820930	middle_release	n/a
911.815	0	1823630	thumb_click	n/a
912.67	0	1825340	thumb_down	n/a
913.805	0	1827610	thumb_click	n/a
914.64	0	1829280	thumb_up	n/a
915.425	0	1830850	thumb_out	n/a
938.2085	104.2005	1876417	stage_start	pinch_release_thumb_swipes_static_arm_hanging
944.02	0	1888040	thumb_click	n/a
944.94	0	1889880	thumb_down	n/a
946.12	0	1892240	middle_press	n/a
946.77	0	1893540	middle_release	n/a
948.175	0	1896350	middle_press	n/a
948.525	0	1897050	middle_release	n/a
950.095	0	1900190	middle_press	n/a
950.295	0	1900590	middle_release	n/a
951.865	0	1903730	middle_press	n/a
952.14	0	1904280	middle_release	n/a
953.01	0	1906020	thumb_in	n/a
954.24	0	1908480	thumb_in	n/a
955.465	0	1910930	thumb_down	n/a
956.005	0	1912010	thumb_down	n/a
957.315	0	1914630	middle_press	n/a
958.075	0	1916150	middle_release	n/a
959.2	0	1918400	index_press	n/a
959.6	0	1919200	index_release	n/a
960.805	0	1921610	thumb_click	n/a
961.535	0	1923070	thumb_down	n/a
962.595	0	1925190	thumb_click	n/a
963.31	0	1926620	thumb_in	n/a
964.165	0	1928330	thumb_down	n/a
965.695	0	1931390	index_press	n/a
966.38	0	1932760	index_release	n/a
967.82	0	1935640	index_press	n/a
968.55	0	1937100	index_release	n/a
969.51	0	1939020	thumb_click	n/a
970.145	0	1940290	thumb_down	n/a
971.475	0	1942950	index_press	n/a
971.675	0	1943350	index_release	n/a
972.415	0	1944830	thumb_down	n/a
973.45	0	1946900	thumb_up	n/a
974.66	0	1949320	index_press	n/a
974.975	0	1949950	index_release	n/a
976.115	0	1952230	index_press	n/a
976.665	0	1953330	index_release	n/a
977.255	0	1954510	thumb_out	n/a
978.63	0	1957260	middle_press	n/a
978.855	0	1957710	middle_release	n/a
979.82	0	1959640	thumb_in	n/a
981.285	0	1962570	thumb_up	n/a
982.23	0	1964460	index_press	n/a
982.71	0	1965420	index_release	n/a
983.61	0	1967220	thumb_up	n/a
984.36	0	1968720	thumb_up	n/a
985.105	0	1970210	thumb_in	n/a
985.975	0	1971950	thumb_down	n/a
987.315	0	1974630	middle_press	n/a
987.925	0	1975850	middle_release	n/a
988.43	0	1976860	thumb_out	n/a
989.285	0	1978570	index_press	n/a
990.115	0	1980230	index_release	n/a
990.99	0	1981980	thumb_out	n/a
992.605	0	1985210	middle_press	n/a
993.1	0	1986200	middle_release	n/a
994.005	0	1988010	middle_press	n/a
994.205	0	1988410	middle_release	n/a
994.83	0	1989660	thumb_out	n/a
995.995	0	1991990	thumb_click	n/a
996.845	0	1993690	thumb_in	n/a
997.805	0	1995610	thumb_up	n/a
998.75	0	1997500	thumb_in	n/a
999.76	0	1999520	thumb_in	n/a
1000.805	0	2001610	thumb_up	n/a
1001.78	0	2003560	thumb_out	n/a
1002.5	0	2005000	thumb_out	n/a
1003.455	0	2006910	thumb_down	n/a
1004.715	0	2009430	index_press	n/a
1005.88	0	2011760	index_release	n/a
1006.325	0	2012650	thumb_up	n/a
1007.31	0	2014620	thumb_click	n/a
1008.055	0	2016110	thumb_click	n/a
1009.19	0	2018380	thumb_out	n/a
1010.135	0	2020270	thumb_up	n/a
1011.45	0	2022900	index_press	n/a
1012.01	0	2024020	index_release	n/a
1012.92	0	2025840	index_press	n/a
1013.765	0	2027530	index_release	n/a
1014.575	0	2029150	thumb_click	n/a
1015.395	0	2030790	middle_press	n/a
1015.73	0	2031460	middle_release	n/a
1016.92	0	2033840	middle_press	n/a
1017.12	0	2034240	middle_release	n/a
1017.74	0	2035480	thumb_out	n/a
1018.815	0	2037630	thumb_click	n/a
1019.445	0	2038890	thumb_in	n/a
1020.81	0	2041620	middle_press	n/a
1021.31	0	2042620	middle_release	n/a
1022.205	0	2044410	thumb_out	n/a
1023.75	0	2047500	thumb_down	n/a
1024.46	0	2048920	thumb_click	n/a
1025.255	0	2050510	thumb_out	n/a
1025.92	0	2051840	thumb_in	n/a
1027.055	0	2054110	thumb_down	n/a
1027.68	0	2055360	thumb_out	n/a
1028.815	0	2057630	thumb_in	n/a
1029.99	0	2059980	thumb_in	n/a
1030.825	0	2061650	thumb_down	n/a
1032.195	0	2064390	index_press	n/a
1032.575	0	2065150	index_release	n/a
1034.145	0	2068290	thumb_up	n/a
1034.745	0	2069490	thumb_up	n/a
1036.02	0	2072040	thumb_click	n/a
1036.745	0	2073490	thumb_up	n/a
1037.72	0	2075440	thumb_click	n/a
1038.38	0	2076760	thumb_out	n/a
1039.255	0	2078510	thumb_up	n/a
1067.445	100.101	2134890	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1072.23	0	2144460	middle_press	n/a
1072.73	0	2145460	middle_release	n/a
1073.875	0	2147750	thumb_up	n/a
1074.94	0	2149880	thumb_click	n/a
1075.71	0	2151420	thumb_click	n/a
1076.645	0	2153290	index_press	n/a
1077.57	0	2155140	index_release	n/a
1078.53	0	2157060	thumb_down	n/a
1079.375	0	2158750	index_press	n/a
1079.86	0	2159720	index_release	n/a
1080.99	0	2161980	thumb_in	n/a
1081.83	0	2163660	thumb_in	n/a
1082.83	0	2165660	thumb_click	n/a
1083.69	0	2167380	index_press	n/a
1084.245	0	2168490	index_release	n/a
1085.505	0	2171010	thumb_down	n/a
1086.375	0	2172750	thumb_click	n/a
1087.025	0	2174050	thumb_in	n/a
1088.115	0	2176230	index_press	n/a
1088.32	0	2176640	index_release	n/a
1089.345	0	2178690	index_press	n/a
1089.775	0	2179550	index_release	n/a
1090.97	0	2181940	thumb_click	n/a
1091.8	0	2183600	thumb_click	n/a
1092.53	0	2185060	thumb_up	n/a
1093.405	0	2186810	thumb_out	n/a
1094.2	0	2188400	thumb_up	n/a
1095.275	0	2190550	middle_press	n/a
1095.48	0	2190960	middle_release	n/a
1096.875	0	2193750	index_press	n/a
1097.31	0	2194620	index_release	n/a
1098.135	0	2196270	thumb_click	n/a
1099.51	0	2199020	middle_press	n/a
1099.845	0	2199690	middle_release	n/a
1100.965	0	2201930	thumb_in	n/a
1101.71	0	2203420	thumb_up	n/a
1102.43	0	2204860	thumb_out	n/a
1104.085	0	2208170	thumb_down	n/a
1104.84	0	2209680	index_press	n/a
1105.525	0	2211050	index_release	n/a
1106.14	0	2212280	thumb_up	n/a
1107.31	0	2214620	thumb_in	n/a
1108.335	0	2216670	thumb_out	n/a
1109.26	0	2218520	thumb_down	n/a
1110.235	0	2220470	thumb_out	n/a
1111.215	0	2222430	thumb_down	n/a
1111.76	0	2223520	thumb_down	n/a
1112.58	0	2225160	thumb_up	n/a
1113.72	0	2227440	thumb_click	n/a
1114.375	0	2228750	thumb_up	n/a
1116.27	0	2232540	middle_press	n/a
1116.47	0	2232940	middle_release	n/a
1116.99	0	2233980	thumb_out	n/a
1118.395	0	2236790	thumb_down	n/a
1119.27	0	2238540	thumb_out	n/a
1119.86	0	2239720	thumb_out	n/a
1120.555	0	2241110	thumb_out	n/a
1121.465	0	2242930	thumb_click	n/a
1122.125	0	2244250	thumb_click	n/a
1123.125	0	2246250	thumb_click	n/a
1123.925	0	2247850	middle_press	n/a
1125.155	0	2250310	middle_release	n/a
1126.23	0	2252460	thumb_down	n/a
1126.765	0	2253530	thumb_out	n/a
1127.59	0	2255180	thumb_out	n/a
1128.75	0	2257500	middle_press	n/a
1129.66	0	2259320	middle_release	n/a
1129.96	0	2259920	thumb_up	n/a
1130.975	0	2261950	middle_press	n/a
1132.16	0	2264320	middle_release	n/a
1132.87	0	2265740	thumb_in	n/a
1133.705	0	2267410	thumb_in	n/a
1134.59	0	2269180	index_press	n/a
1135.13	0	2270260	index_release	n/a
1136.795	0	2273590	thumb_down	n/a
1137.28	0	2274560	thumb_out	n/a
1138.435	0	2276870	thumb_up	n/a
1139.35	0	2278700	thumb_up	n/a
1140.24	0	2280480	thumb_in	n/a
1141.29	0	2282580	thumb_in	n/a
1142.535	0	2285070	thumb_click	n/a
1143.635	0	2287270	index_press	n/a
1144.1	0	2288200	index_release	n/a
1145.77	0	2291540	thumb_down	n/a
1146.51	0	2293020	thumb_down	n/a
1146.895	0	2293790	index_press	n/a
1147.815	0	2295630	index_release	n/a
1148.675	0	2297350	thumb_up	n/a
1150.4	0	2300800	middle_press	n/a
1150.945	0	2301890	middle_release	n/a
