onset	duration	sample	value	stage_name
217.67	0	435340	middle_press	n/a
217.965	0	435930	middle_release	n/a
218.855	0	437710	index_press	n/a
219.02	0	438040	index_release	n/a
220.225	0	440450	middle_press	n/a
221.06	0	442120	middle_release	n/a
222.455	0	444910	middle_press	n/a
222.565	0	445130	middle_release	n/a
223.315	0	446630	index_press	n/a
223.485	0	446970	index_release	n/a
223.565	0	447130	index_press	n/a
223.67	0	447340	index_release	n/a
224.57	0	449140	index_press	n/a
224.665	0	449330	index_release	n/a
224.765	0	449530	index_press	n/a
225.06	0	450120	index_release	n/a
225.995	0	451990	middle_press	n/a
226.81	0	453620	middle_release	n/a
228.225	0	456450	middle_press	n/a
228.325	0	456650	middle_release	n/a
228.435	0	456870	middle_press	n/a
228.535	0	457070	middle_release	n/a
229.39	0	458780	middle_press	n/a
230.07	0	460140	middle_release	n/a
230.615	0	461230	index_press	n/a
231.545	0	463090	index_release	n/a
232.465	0	464930	index_press	n/a
232.76	0	465520	index_release	n/a
279.215	22.7225	558430	stage_start	thumb_swipes_practice
321.709	74.2415	643418	stage_start	thumb_swipes_static_arm_in_lap
329.095	0	658190	thumb_out	n/a
330.005	0	660010	thumb_in	n/a
330.935	0	661870	thumb_in	n/a
332.12	0	664240	thumb_up	n/a
333.015	0	666030	thumb_down	n/a
333.95	0	667900	thumb_up	n/a
335.17	0	670340	thumb_down	n/a
337.43	0	674860	thumb_up	n/a
337.785	0	675570	thumb_up	n/a
339	0	678000	thumb_down	n/a
340.12	0	680240	thumb_down	n/a
341.17	0	682340	thumb_up	n/a
342.495	0	684990	thumb_click	n/a
343.475	0	686950	thumb_out	n/a
344.43	0	688860	thumb_out	n/a
345.4	0	690800	thumb_up	n/a
346.3	0	692600	thumb_down	n/a
347.65	0	695300	thumb_in	n/a
349.36	0	698720	thumb_in	n/a
350.23	0	700460	thumb_up	n/a
352.345	0	704690	thumb_out	n/a
352.885	0	705770	thumb_in	n/a
353.945	0	707890	thumb_in	n/a
354.97	0	709940	thumb_in	n/a
355.89	0	711780	thumb_click	n/a
356.7	0	713400	thumb_down	n/a
357.885	0	715770	thumb_down	n/a
358.915	0	717830	thumb_out	n/a
359.825	0	719650	thumb_up	n/a
361.275	0	722550	thumb_up	n/a
362.18	0	724360	thumb_click	n/a
363.66	0	727320	thumb_click	n/a
364.5	0	729000	thumb_click	n/a
365.485	0	730970	thumb_click	n/a
366.385	0	732770	thumb_down	n/a
367.515	0	735030	thumb_click	n/a
368.665	0	737330	thumb_up	n/a
369.71	0	739420	thumb_out	n/a
370.775	0	741550	thumb_up	n/a
371.545	0	743090	thumb_in	n/a
372.65	0	745300	thumb_up	n/a
373.555	0	747110	thumb_out	n/a
375.05	0	750100	thumb_click	n/a
375.87	0	751740	thumb_down	n/a
376.785	0	753570	thumb_out	n/a
377.705	0	755410	thumb_in	n/a
379.375	0	758750	thumb_click	n/a
380.455	0	760910	thumb_out	n/a
381.875	0	763750	thumb_click	n/a
382.785	0	765570	thumb_out	n/a
383.765	0	767530	thumb_click	n/a
384.5	0	769000	thumb_out	n/a
385.44	0	770880	thumb_click	n/a
386.11	0	772220	thumb_out	n/a
387.08	0	774160	thumb_down	n/a
388.155	0	776310	thumb_down	n/a
389.155	0	778310	thumb_in	n/a
390.56	0	781120	thumb_in	n/a
391.595	0	783190	thumb_in	n/a
392.77	0	785540	thumb_down	n/a
395.955	80.314	791910	stage_start	thumb_swipes_static_arm_front
408.905	0	817810	thumb_click	n/a
410.72	0	821440	thumb_down	n/a
411.16	0	822320	thumb_up	n/a
412.5	0	825000	thumb_up	n/a
413.52	0	827040	thumb_out	n/a
414.745	0	829490	thumb_out	n/a
416.495	0	832990	thumb_click	n/a
417.555	0	835110	thumb_in	n/a
418.32	0	836640	thumb_down	n/a
419.03	0	838060	thumb_up	n/a
420.18	0	840360	thumb_in	n/a
420.935	0	841870	thumb_down	n/a
421.94	0	843880	thumb_click	n/a
422.505	0	845010	thumb_down	n/a
423.415	0	846830	thumb_up	n/a
424.665	0	849330	thumb_in	n/a
425.935	0	851870	thumb_down	n/a
427.125	0	854250	thumb_in	n/a
427.935	0	855870	thumb_click	n/a
428.965	0	857930	thumb_up	n/a
430.015	0	860030	thumb_up	n/a
431.18	0	862360	thumb_out	n/a
432.17	0	864340	thumb_up	n/a
433.56	0	867120	thumb_in	n/a
434.295	0	868590	thumb_in	n/a
435.35	0	870700	thumb_in	n/a
436.81	0	873620	thumb_out	n/a
438.085	0	876170	thumb_out	n/a
439.04	0	878080	thumb_out	n/a
439.79	0	879580	thumb_in	n/a
440.84	0	881680	thumb_out	n/a
441.79	0	883580	thumb_click	n/a
442.475	0	884950	thumb_out	n/a
443.4	0	886800	thumb_up	n/a
444.43	0	888860	thumb_up	n/a
445.42	0	890840	thumb_up	n/a
446.42	0	892840	thumb_click	n/a
447.59	0	895180	thumb_click	n/a
448.615	0	897230	thumb_out	n/a
450.01	0	900020	thumb_down	n/a
451.36	0	902720	thumb_click	n/a
452.3	0	904600	thumb_down	n/a
453.655	0	907310	thumb_down	n/a
454.735	0	909470	thumb_in	n/a
455.835	0	911670	thumb_in	n/a
457	0	914000	thumb_click	n/a
457.945	0	915890	thumb_down	n/a
459.15	0	918300	thumb_click	n/a
460.45	0	920900	thumb_click	n/a
461.235	0	922470	thumb_out	n/a
462.875	0	925750	thumb_click	n/a
464.415	0	928830	thumb_in	n/a
465.33	0	930660	thumb_up	n/a
465.785	0	931570	thumb_down	n/a
466.6	0	933200	thumb_down	n/a
468.13	0	936260	thumb_in	n/a
469.69	0	939380	thumb_up	n/a
470.835	0	941670	thumb_down	n/a
472.145	0	944290	thumb_out	n/a
473.11	0	946220	thumb_out	n/a
476.2735	84.3625	952547	stage_start	thumb_swipes_static_vertical
480.75	0	961500	thumb_up	n/a
482.1	0	964200	thumb_up	n/a
492.275	0	984550	thumb_up	n/a
493.38	0	986760	thumb_up	n/a
494.24	0	988480	thumb_in	n/a
495.175	0	990350	thumb_down	n/a
496.43	0	992860	thumb_down	n/a
497.52	0	995040	thumb_click	n/a
498.55	0	997100	thumb_out	n/a
499.485	0	998970	thumb_down	n/a
500.75	0	1001500	thumb_in	n/a
502.335	0	1004670	thumb_out	n/a
503.89	0	1007780	thumb_click	n/a
504.745	0	1009490	thumb_up	n/a
506.185	0	1012370	thumb_click	n/a
507.435	0	1014870	thumb_up	n/a
509.09	0	1018180	thumb_down	n/a
510.585	0	1021170	thumb_in	n/a
511.925	0	1023850	thumb_up	n/a
512.97	0	1025940	thumb_out	n/a
514.365	0	1028730	thumb_down	n/a
515.81	0	1031620	thumb_in	n/a
516.825	0	1033650	thumb_up	n/a
517.68	0	1035360	thumb_up	n/a
519.045	0	1038090	thumb_in	n/a
519.875	0	1039750	thumb_in	n/a
520.755	0	1041510	thumb_out	n/a
521.71	0	1043420	thumb_in	n/a
522.72	0	1045440	thumb_up	n/a
524.115	0	1048230	thumb_down	n/a
525.095	0	1050190	thumb_click	n/a
526.62	0	1053240	thumb_out	n/a
527.395	0	1054790	thumb_out	n/a
528.385	0	1056770	thumb_out	n/a
529.055	0	1058110	thumb_up	n/a
530.375	0	1060750	thumb_down	n/a
531.255	0	1062510	thumb_out	n/a
532.465	0	1064930	thumb_in	n/a
533.81	0	1067620	thumb_click	n/a
535.26	0	1070520	thumb_in	n/a
536.15	0	1072300	thumb_down	n/a
537.175	0	1074350	thumb_out	n/a
537.925	0	1075850	thumb_click	n/a
538.88	0	1077760	thumb_out	n/a
539.73	0	1079460	thumb_down	n/a
540.8	0	1081600	thumb_out	n/a
542.155	0	1084310	thumb_click	n/a
543.385	0	1086770	thumb_in	n/a
544.55	0	1089100	thumb_click	n/a
545.785	0	1091570	thumb_click	n/a
546.805	0	1093610	thumb_down	n/a
548.1	0	1096200	thumb_down	n/a
549.26	0	1098520	thumb_out	n/a
550.815	0	1101630	thumb_click	n/a
551.99	0	1103980	thumb_click	n/a
552.905	0	1105810	thumb_down	n/a
554.1	0	1108200	thumb_click	n/a
555.405	0	1110810	thumb_in	n/a
556.27	0	1112540	thumb_up	n/a
557.5	0	1115000	thumb_in	n/a
613.5055	74.827	1227011	stage_start	thumb_swipes_static_arm_raised
619.38	0	1238760	thumb_in	n/a
620.415	0	1240830	thumb_up	n/a
621.645	0	1243290	thumb_in	n/a
623.25	0	1246500	thumb_in	n/a
624.1	0	1248200	thumb_down	n/a
625.35	0	1250700	thumb_out	n/a
626.395	0	1252790	thumb_in	n/a
627.36	0	1254720	thumb_out	n/a
628.56	0	1257120	thumb_out	n/a
629.66	0	1259320	thumb_in	n/a
630.75	0	1261500	thumb_up	n/a
631.88	0	1263760	thumb_click	n/a
633.465	0	1266930	thumb_click	n/a
634.635	0	1269270	thumb_up	n/a
635.35	0	1270700	thumb_in	n/a
636.1	0	1272200	thumb_in	n/a
637.49	0	1274980	thumb_click	n/a
639.235	0	1278470	thumb_click	n/a
640.355	0	1280710	thumb_click	n/a
641.305	0	1282610	thumb_out	n/a
642.785	0	1285570	thumb_down	n/a
643.86	0	1287720	thumb_in	n/a
645.195	0	1290390	thumb_up	n/a
647.195	0	1294390	thumb_down	n/a
647.835	0	1295670	thumb_down	n/a
648.7	0	1297400	thumb_click	n/a
649.805	0	1299610	thumb_click	n/a
650.815	0	1301630	thumb_click	n/a
651.475	0	1302950	thumb_down	n/a
652.685	0	1305370	thumb_out	n/a
653.72	0	1307440	thumb_down	n/a
654.715	0	1309430	thumb_down	n/a
655.925	0	1311850	thumb_out	n/a
657.115	0	1314230	thumb_down	n/a
658.125	0	1316250	thumb_in	n/a
659.175	0	1318350	thumb_out	n/a
660.43	0	1320860	thumb_click	n/a
661.965	0	1323930	thumb_out	n/a
662.905	0	1325810	thumb_up	n/a
664.095	0	1328190	thumb_in	n/a
665.285	0	1330570	thumb_up	n/a
666.65	0	1333300	thumb_up	n/a
667.83	0	1335660	thumb_out	n/a
669.345	0	1338690	thumb_click	n/a
670.42	0	1340840	thumb_up	n/a
671.485	0	1342970	thumb_down	n/a
672.445	0	1344890	thumb_out	n/a
673.565	0	1347130	thumb_down	n/a
674.66	0	1349320	thumb_out	n/a
675.55	0	1351100	thumb_click	n/a
676.48	0	1352960	thumb_click	n/a
677.48	0	1354960	thumb_up	n/a
678.52	0	1357040	thumb_in	n/a
679.365	0	1358730	thumb_down	n/a
680.11	0	1360220	thumb_out	n/a
680.76	0	1361520	thumb_in	n/a
681.615	0	1363230	thumb_up	n/a
682.83	0	1365660	thumb_down	n/a
683.775	0	1367550	thumb_up	n/a
685.01	0	1370020	thumb_up	n/a
724.604	32.927	1449208	stage_start	pinch_release_thumb_swipes_practice
757.535	113.8595	1515070	stage_start	pinch_release_thumb_swipes_static_arm_in_front
773.17	0	1546340	middle_press	n/a
773.76	0	1547520	middle_release	n/a
774.525	0	1549050	thumb_in	n/a
776.3	0	1552600	thumb_out	n/a
776.72	0	1553440	index_press	n/a
777.265	0	1554530	index_release	n/a
778.005	0	1556010	thumb_up	n/a
779.195	0	1558390	thumb_out	n/a
780.22	0	1560440	thumb_click	n/a
781.02	0	1562040	thumb_up	n/a
782.075	0	1564150	thumb_down	n/a
783.075	0	1566150	thumb_click	n/a
783.84	0	1567680	index_press	n/a
784.695	0	1569390	index_release	n/a
785.275	0	1570550	thumb_in	n/a
786.225	0	1572450	middle_press	n/a
787.27	0	1574540	middle_release	n/a
787.93	0	1575860	index_press	n/a
788.805	0	1577610	index_release	n/a
789.325	0	1578650	thumb_down	n/a
790.18	0	1580360	thumb_in	n/a
791.275	0	1582550	thumb_click	n/a
792.295	0	1584590	thumb_out	n/a
793.255	0	1586510	thumb_out	n/a
794.495	0	1588990	thumb_in	n/a
795.64	0	1591280	thumb_in	n/a
796.765	0	1593530	thumb_click	n/a
797.73	0	1595460	index_press	n/a
798.42	0	1596840	index_release	n/a
798.945	0	1597890	thumb_down	n/a
800.865	0	1601730	thumb_down	n/a
801.265	0	1602530	thumb_click	n/a
802.185	0	1604370	thumb_in	n/a
802.705	0	1605410	thumb_out	n/a
803.705	0	1607410	thumb_in	n/a
804.855	0	1609710	thumb_in	n/a
806.015	0	1612030	index_press	n/a
806.67	0	1613340	index_release	n/a
807.18	0	1614360	thumb_in	n/a
808.04	0	1616080	index_press	n/a
808.675	0	1617350	index_release	n/a
809.365	0	1618730	thumb_down	n/a
810.4	0	1620800	thumb_in	n/a
811.18	0	1622360	thumb_up	n/a
811.89	0	1623780	thumb_up	n/a
812.695	0	1625390	thumb_down	n/a
813.595	0	1627190	middle_press	n/a
814.625	0	1629250	middle_release	n/a
815.11	0	1630220	thumb_up	n/a
815.935	0	1631870	thumb_out	n/a
816.96	0	1633920	thumb_up	n/a
818.125	0	1636250	thumb_out	n/a
819.24	0	1638480	thumb_up	n/a
820.105	0	1640210	thumb_down	n/a
821.125	0	1642250	middle_press	n/a
821.755	0	1643510	middle_release	n/a
822.835	0	1645670	thumb_down	n/a
823.75	0	1647500	thumb_click	n/a
824.405	0	1648810	thumb_out	n/a
825.315	0	1650630	thumb_click	n/a
826.36	0	1652720	thumb_down	n/a
827.345	0	1654690	middle_press	n/a
828.51	0	1657020	middle_release	n/a
829.32	0	1658640	thumb_up	n/a
830.275	0	1660550	thumb_out	n/a
831.665	0	1663330	thumb_click	n/a
832.34	0	1664680	thumb_down	n/a
833.46	0	1666920	thumb_in	n/a
834.655	0	1669310	middle_press	n/a
835.46	0	1670920	middle_release	n/a
835.98	0	1671960	thumb_up	n/a
837.015	0	1674030	thumb_click	n/a
838.195	0	1676390	middle_press	n/a
838.955	0	1677910	middle_release	n/a
839.59	0	1679180	index_press	n/a
840.695	0	1681390	index_release	n/a
841.535	0	1683070	index_press	n/a
842.76	0	1685520	index_release	n/a
843.5	0	1687000	middle_press	n/a
844.42	0	1688840	middle_release	n/a
845.21	0	1690420	thumb_out	n/a
845.925	0	1691850	thumb_up	n/a
846.67	0	1693340	thumb_up	n/a
848.11	0	1696220	index_press	n/a
848.595	0	1697190	index_release	n/a
849.56	0	1699120	middle_press	n/a
850.29	0	1700580	middle_release	n/a
851.025	0	1702050	index_press	n/a
852.245	0	1704490	index_release	n/a
852.93	0	1705860	thumb_click	n/a
853.57	0	1707140	thumb_down	n/a
854.54	0	1709080	middle_press	n/a
855.44	0	1710880	middle_release	n/a
856.145	0	1712290	middle_press	n/a
856.875	0	1713750	middle_release	n/a
857.44	0	1714880	thumb_out	n/a
858.285	0	1716570	thumb_in	n/a
859.405	0	1718810	index_press	n/a
860.365	0	1720730	index_release	n/a
861.35	0	1722700	thumb_click	n/a
861.98	0	1723960	thumb_out	n/a
862.88	0	1725760	thumb_up	n/a
863.875	0	1727750	index_press	n/a
865.1	0	1730200	index_release	n/a
865.63	0	1731260	thumb_down	n/a
866.95	0	1733900	thumb_click	n/a
867.71	0	1735420	middle_press	n/a
868.63	0	1737260	middle_release	n/a
879.053	109.589	1758106	stage_start	pinch_release_thumb_swipes_static_arm_hanging
889.685	0	1779370	thumb_up	n/a
889.96	0	1779920	thumb_up	n/a
891.35	0	1782700	thumb_out	n/a
892.26	0	1784520	thumb_in	n/a
893.215	0	1786430	thumb_in	n/a
894.36	0	1788720	middle_press	n/a
895	0	1790000	middle_release	n/a
895.795	0	1791590	thumb_in	n/a
896.81	0	1793620	thumb_out	n/a
897.68	0	1795360	thumb_up	n/a
898.805	0	1797610	thumb_down	n/a
899.655	0	1799310	index_press	n/a
900.705	0	1801410	index_release	n/a
901.43	0	1802860	thumb_up	n/a
902.405	0	1804810	middle_press	n/a
903.035	0	1806070	middle_release	n/a
903.625	0	1807250	index_press	n/a
904.175	0	1808350	index_release	n/a
904.72	0	1809440	index_press	n/a
905.74	0	1811480	index_release	n/a
906.59	0	1813180	index_press	n/a
907.195	0	1814390	index_release	n/a
907.85	0	1815700	thumb_out	n/a
908.925	0	1817850	thumb_in	n/a
910.05	0	1820100	thumb_out	n/a
911.375	0	1822750	thumb_click	n/a
912.065	0	1824130	thumb_click	n/a
913.265	0	1826530	index_press	n/a
914.205	0	1828410	index_release	n/a
914.67	0	1829340	index_press	n/a
915.93	0	1831860	index_release	n/a
916.59	0	1833180	thumb_up	n/a
917.835	0	1835670	thumb_down	n/a
918.675	0	1837350	thumb_out	n/a
919.62	0	1839240	thumb_click	n/a
920.54	0	1841080	thumb_in	n/a
921.755	0	1843510	middle_press	n/a
922.595	0	1845190	middle_release	n/a
923.125	0	1846250	index_press	n/a
924.08	0	1848160	index_release	n/a
924.95	0	1849900	middle_press	n/a
925.985	0	1851970	middle_release	n/a
926.69	0	1853380	thumb_in	n/a
927.745	0	1855490	index_press	n/a
928.4	0	1856800	index_release	n/a
929.055	0	1858110	thumb_click	n/a
929.855	0	1859710	thumb_down	n/a
930.82	0	1861640	index_press	n/a
931.65	0	1863300	index_release	n/a
932.27	0	1864540	thumb_out	n/a
933.43	0	1866860	thumb_up	n/a
934.33	0	1868660	thumb_down	n/a
935.335	0	1870670	thumb_click	n/a
936.325	0	1872650	thumb_down	n/a
937.525	0	1875050	thumb_click	n/a
938.71	0	1877420	thumb_down	n/a
939.795	0	1879590	thumb_out	n/a
941.115	0	1882230	thumb_down	n/a
942.245	0	1884490	thumb_in	n/a
943.155	0	1886310	thumb_down	n/a
944.14	0	1888280	thumb_in	n/a
944.92	0	1889840	thumb_click	n/a
946.18	0	1892360	middle_press	n/a
947.01	0	1894020	middle_release	n/a
947.62	0	1895240	thumb_in	n/a
948.725	0	1897450	thumb_in	n/a
949.675	0	1899350	thumb_click	n/a
950.485	0	1900970	thumb_up	n/a
951.44	0	1902880	thumb_up	n/a
952.655	0	1905310	index_press	n/a
953.23	0	1906460	index_release	n/a
954.115	0	1908230	middle_press	n/a
954.8	0	1909600	middle_release	n/a
955.455	0	1910910	thumb_up	n/a
956.415	0	1912830	middle_press	n/a
957.41	0	1914820	middle_release	n/a
958.04	0	1916080	thumb_out	n/a
959.395	0	1918790	middle_press	n/a
960.27	0	1920540	middle_release	n/a
961.685	0	1923370	thumb_click	n/a
962.405	0	1924810	thumb_click	n/a
963.24	0	1926480	thumb_up	n/a
964.225	0	1928450	thumb_up	n/a
965.3	0	1930600	thumb_out	n/a
966.175	0	1932350	thumb_up	n/a
967.28	0	1934560	index_press	n/a
968.04	0	1936080	index_release	n/a
969.18	0	1938360	thumb_click	n/a
969.975	0	1939950	thumb_in	n/a
971.01	0	1942020	middle_press	n/a
971.49	0	1942980	middle_release	n/a
972.185	0	1944370	middle_press	n/a
972.57	0	1945140	middle_release	n/a
973.365	0	1946730	thumb_down	n/a
974.35	0	1948700	thumb_down	n/a
975.23	0	1950460	thumb_out	n/a
976.385	0	1952770	middle_press	n/a
976.77	0	1953540	middle_release	n/a
977.255	0	1954510	thumb_down	n/a
978.235	0	1956470	middle_press	n/a
979.26	0	1958520	middle_release	n/a
979.885	0	1959770	thumb_out	n/a
980.75	0	1961500	thumb_down	n/a
981.795	0	1963590	thumb_out	n/a
982.83	0	1965660	thumb_click	n/a
983.94	0	1967880	index_press	n/a
984.64	0	1969280	index_release	n/a
985.32	0	1970640	thumb_in	n/a
1005.199	104.956	2010398	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1014.07	0	2028140	thumb_out	n/a
1015.25	0	2030500	thumb_up	n/a
1016.485	0	2032970	thumb_down	n/a
1017.42	0	2034840	thumb_click	n/a
1018.255	0	2036510	thumb_click	n/a
1019.295	0	2038590	thumb_down	n/a
1020.25	0	2040500	middle_press	n/a
1021.045	0	2042090	middle_release	n/a
1021.66	0	2043320	thumb_in	n/a
1022.68	0	2045360	thumb_out	n/a
1023.635	0	2047270	middle_press	n/a
1024.47	0	2048940	middle_release	n/a
1025.51	0	2051020	thumb_click	n/a
1026.065	0	2052130	thumb_up	n/a
1027.125	0	2054250	thumb_down	n/a
1027.945	0	2055890	thumb_out	n/a
1028.97	0	2057940	index_press	n/a
1029.94	0	2059880	index_release	n/a
1030.98	0	2061960	middle_press	n/a
1032.56	0	2065120	middle_release	n/a
1033.16	0	2066320	thumb_click	n/a
1033.82	0	2067640	thumb_in	n/a
1034.89	0	2069780	thumb_out	n/a
1035.9	0	2071800	thumb_down	n/a
1037.04	0	2074080	thumb_down	n/a
1038.015	0	2076030	thumb_click	n/a
1038.99	0	2077980	thumb_up	n/a
1040.085	0	2080170	thumb_down	n/a
1040.89	0	2081780	index_press	n/a
1041.61	0	2083220	index_release	n/a
1042.4	0	2084800	index_press	n/a
1043.09	0	2086180	index_release	n/a
1043.89	0	2087780	middle_press	n/a
1044.92	0	2089840	middle_release	n/a
1045.42	0	2090840	index_press	n/a
1046.265	0	2092530	index_release	n/a
1046.99	0	2093980	thumb_down	n/a
1047.91	0	2095820	thumb_out	n/a
1048.625	0	2097250	thumb_in	n/a
1049.69	0	2099380	index_press	n/a
1050.7	0	2101400	index_release	n/a
1051.165	0	2102330	thumb_out	n/a
1052.04	0	2104080	thumb_in	n/a
1052.725	0	2105450	thumb_out	n/a
1053.51	0	2107020	thumb_up	n/a
1054.58	0	2109160	middle_press	n/a
1055.28	0	2110560	middle_release	n/a
1055.76	0	2111520	thumb_in	n/a
1056.96	0	2113920	middle_press	n/a
1057.75	0	2115500	middle_release	n/a
1058.145	0	2116290	thumb_up	n/a
1058.85	0	2117700	thumb_out	n/a
1059.885	0	2119770	thumb_out	n/a
1060.8	0	2121600	thumb_out	n/a
1061.535	0	2123070	thumb_out	n/a
1062.6	0	2125200	index_press	n/a
1063.38	0	2126760	index_release	n/a
1063.86	0	2127720	thumb_up	n/a
1064.705	0	2129410	thumb_out	n/a
1065.89	0	2131780	middle_press	n/a
1066.815	0	2133630	middle_release	n/a
1067.52	0	2135040	thumb_down	n/a
1068.055	0	2136110	thumb_up	n/a
1069.255	0	2138510	thumb_in	n/a
1070.085	0	2140170	thumb_up	n/a
1071.455	0	2142910	thumb_click	n/a
1072.035	0	2144070	thumb_in	n/a
1073.03	0	2146060	thumb_up	n/a
1074.045	0	2148090	thumb_click	n/a
1075.48	0	2150960	thumb_click	n/a
1076.39	0	2152780	middle_press	n/a
1076.955	0	2153910	middle_release	n/a
1077.695	0	2155390	thumb_click	n/a
1078.545	0	2157090	thumb_down	n/a
1079.41	0	2158820	thumb_down	n/a
1080.195	0	2160390	thumb_up	n/a
1081.56	0	2163120	index_press	n/a
1081.98	0	2163960	index_release	n/a
1082.605	0	2165210	thumb_click	n/a
1083.54	0	2167080	thumb_up	n/a
1084.28	0	2168560	thumb_down	n/a
1084.99	0	2169980	thumb_in	n/a
1086.165	0	2172330	index_press	n/a
1086.945	0	2173890	index_release	n/a
1087.585	0	2175170	middle_press	n/a
1088.435	0	2176870	middle_release	n/a
1089.21	0	2178420	middle_press	n/a
1090.15	0	2180300	middle_release	n/a
1091.14	0	2182280	thumb_click	n/a
1092.15	0	2184300	thumb_down	n/a
1093.2	0	2186400	index_press	n/a
1093.945	0	2187890	index_release	n/a
1094.425	0	2188850	index_press	n/a
1095.3	0	2190600	index_release	n/a
1096.31	0	2192620	middle_press	n/a
