onset	duration	sample	value	stage_name
273.485	0	546970	index_release	n/a
274.525	0	549050	middle_press	n/a
274.98	0	549960	middle_release	n/a
276.115	0	552230	middle_press	n/a
276.225	0	552450	middle_release	n/a
277.35	0	554700	index_press	n/a
277.46	0	554920	index_release	n/a
278.34	0	556680	index_press	n/a
278.45	0	556900	index_release	n/a
278.585	0	557170	index_press	n/a
278.705	0	557410	index_release	n/a
280.06	0	560120	middle_press	n/a
280.145	0	560290	middle_release	n/a
280.285	0	560570	middle_press	n/a
280.405	0	560810	middle_release	n/a
281.24	0	562480	index_press	n/a
281.335	0	562670	index_release	n/a
281.41	0	562820	index_press	n/a
281.51	0	563020	index_release	n/a
282.495	0	564990	index_press	n/a
282.795	0	565590	index_release	n/a
283.83	0	567660	middle_press	n/a
284.46	0	568920	middle_release	n/a
285.59	0	571180	index_press	n/a
286.14	0	572280	index_release	n/a
286.95	0	573900	index_press	n/a
287.035	0	574070	index_release	n/a
287.205	0	574410	index_press	n/a
287.325	0	574650	index_release	n/a
288.53	0	577060	middle_press	n/a
288.605	0	577210	middle_release	n/a
288.715	0	577430	middle_press	n/a
288.82	0	577640	middle_release	n/a
289.94	0	579880	index_press	n/a
290.04	0	580080	index_release	n/a
290.155	0	580310	index_press	n/a
290.265	0	580530	index_release	n/a
291.17	0	582340	index_press	n/a
291.285	0	582570	index_release	n/a
292.205	0	584410	middle_press	n/a
292.465	0	584930	middle_release	n/a
293.665	0	587330	middle_press	n/a
293.77	0	587540	middle_release	n/a
295.24	0	590480	middle_press	n/a
296.095	0	592190	middle_release	n/a
297.255	0	594510	index_press	n/a
298.27	0	596540	index_release	n/a
299.455	0	598910	middle_press	n/a
299.585	0	599170	middle_release	n/a
300.79	0	601580	middle_press	n/a
301.74	0	603480	middle_release	n/a
302.645	0	605290	index_press	n/a
302.765	0	605530	index_release	n/a
303.715	0	607430	index_press	n/a
303.825	0	607650	index_release	n/a
305.21	0	610420	middle_press	n/a
305.315	0	610630	middle_release	n/a
305.485	0	610970	middle_press	n/a
305.615	0	611230	middle_release	n/a
306.655	0	613310	middle_press	n/a
307.32	0	614640	middle_release	n/a
308.375	0	616750	index_press	n/a
308.465	0	616930	index_release	n/a
308.575	0	617150	index_press	n/a
308.68	0	617360	index_release	n/a
310.025	0	620050	middle_press	n/a
310.12	0	620240	middle_release	n/a
310.225	0	620450	middle_press	n/a
310.34	0	620680	middle_release	n/a
310.99	0	621980	index_press	n/a
311.335	0	622670	index_release	n/a
312.86	0	625720	middle_press	n/a
312.945	0	625890	middle_release	n/a
313.085	0	626170	middle_press	n/a
313.265	0	626530	middle_release	n/a
313.925	0	627850	middle_press	n/a
314.035	0	628070	middle_release	n/a
315.25	0	630500	middle_press	n/a
315.445	0	630890	middle_release	n/a
316.25	0	632500	middle_press	n/a
317.125	0	634250	middle_release	n/a
318.04	0	636080	index_press	n/a
318.78	0	637560	index_release	n/a
319.525	0	639050	index_press	n/a
320.37	0	640740	index_release	n/a
321.445	0	642890	index_press	n/a
321.675	0	643350	index_release	n/a
322.18	0	644360	index_press	n/a
322.3	0	644600	index_release	n/a
322.96	0	645920	index_press	n/a
323.635	0	647270	index_release	n/a
324.68	0	649360	index_press	n/a
324.795	0	649590	index_release	n/a
324.98	0	649960	index_press	n/a
325.09	0	650180	index_release	n/a
326.34	0	652680	index_press	n/a
327.24	0	654480	index_release	n/a
328.04	0	656080	middle_press	n/a
328.15	0	656300	middle_release	n/a
328.885	0	657770	middle_press	n/a
329.12	0	658240	middle_release	n/a
330.275	0	660550	index_press	n/a
330.535	0	661070	index_release	n/a
331.7	0	663400	index_press	n/a
331.915	0	663830	index_release	n/a
332.94	0	665880	index_press	n/a
333.405	0	666810	index_release	n/a
334.405	0	668810	index_press	n/a
334.835	0	669670	index_release	n/a
336.03	0	672060	index_press	n/a
336.12	0	672240	index_release	n/a
336.2	0	672400	index_press	n/a
336.305	0	672610	index_release	n/a
337.365	0	674730	middle_press	n/a
337.45	0	674900	middle_release	n/a
337.54	0	675080	middle_press	n/a
337.665	0	675330	middle_release	n/a
338.47	0	676940	index_press	n/a
338.575	0	677150	index_release	n/a
338.69	0	677380	index_press	n/a
338.81	0	677620	index_release	n/a
339.735	0	679470	index_press	n/a
339.82	0	679640	index_release	n/a
339.965	0	679930	index_press	n/a
340.075	0	680150	index_release	n/a
340.71	0	681420	index_press	n/a
340.81	0	681620	index_release	n/a
340.95	0	681900	index_press	n/a
341.11	0	682220	index_release	n/a
342.37	0	684740	middle_press	n/a
342.55	0	685100	middle_release	n/a
342.625	0	685250	middle_press	n/a
342.73	0	685460	middle_release	n/a
343.335	0	686670	middle_press	n/a
343.535	0	687070	middle_release	n/a
345.2	0	690400	middle_press	n/a
345.4	0	690800	middle_release	n/a
346.605	0	693210	middle_press	n/a
346.71	0	693420	middle_release	n/a
347.78	0	695560	middle_press	n/a
348.895	0	697790	middle_release	n/a
350.01	0	700020	middle_press	n/a
350.315	0	700630	middle_release	n/a
351.085	0	702170	index_press	n/a
351.735	0	703470	index_release	n/a
352.435	0	704870	middle_press	n/a
352.6	0	705200	middle_release	n/a
352.69	0	705380	middle_press	n/a
352.8	0	705600	middle_release	n/a
354.16	0	708320	middle_press	n/a
354.89	0	709780	middle_release	n/a
355.995	0	711990	index_press	n/a
357.065	0	714130	index_release	n/a
357.77	0	715540	middle_press	n/a
358.18	0	716360	middle_release	n/a
358.93	0	717860	index_press	n/a
359.06	0	718120	index_release	n/a
360.145	0	720290	index_press	n/a
360.26	0	720520	index_release	n/a
361.18	0	722360	middle_press	n/a
361.29	0	722580	middle_release	n/a
362.505	0	725010	middle_press	n/a
362.635	0	725270	middle_release	n/a
363.49	0	726980	middle_press	n/a
363.665	0	727330	middle_release	n/a
364.385	0	728770	index_press	n/a
364.49	0	728980	index_release	n/a
364.62	0	729240	index_press	n/a
364.715	0	729430	index_release	n/a
365.235	0	730470	middle_press	n/a
365.405	0	730810	middle_release	n/a
366.61	0	733220	middle_press	n/a
366.725	0	733450	middle_release	n/a
366.86	0	733720	middle_press	n/a
366.985	0	733970	middle_release	n/a
367.64	0	735280	middle_press	n/a
368.24	0	736480	middle_release	n/a
369.635	0	739270	middle_press	n/a
369.76	0	739520	middle_release	n/a
370.975	0	741950	index_press	n/a
371.755	0	743510	index_release	n/a
373.01	0	746020	index_press	n/a
373.24	0	746480	index_release	n/a
373.88	0	747760	middle_press	n/a
374.815	0	749630	middle_release	n/a
375.45	0	750900	middle_press	n/a
375.69	0	751380	middle_release	n/a
376.84	0	753680	middle_press	n/a
377.055	0	754110	middle_release	n/a
377.715	0	755430	middle_press	n/a
378.4	0	756800	middle_release	n/a
379.24	0	758480	middle_press	n/a
379.445	0	758890	middle_release	n/a
379.575	0	759150	middle_press	n/a
379.71	0	759420	middle_release	n/a
380.68	0	761360	middle_press	n/a
380.79	0	761580	middle_release	n/a
380.89	0	761780	middle_press	n/a
380.995	0	761990	middle_release	n/a
382.155	0	764310	middle_press	n/a
382.355	0	764710	middle_release	n/a
383.185	0	766370	middle_press	n/a
383.28	0	766560	middle_release	n/a
383.4	0	766800	middle_press	n/a
383.555	0	767110	middle_release	n/a
384.57	0	769140	middle_press	n/a
384.72	0	769440	middle_release	n/a
384.8	0	769600	middle_press	n/a
384.96	0	769920	middle_release	n/a
386.345	0	772690	index_press	n/a
386.45	0	772900	index_release	n/a
386.535	0	773070	index_press	n/a
386.665	0	773330	index_release	n/a
387.925	0	775850	index_press	n/a
389.03	0	778060	index_release	n/a
389.555	0	779110	index_press	n/a
389.7	0	779400	index_release	n/a
389.845	0	779690	index_press	n/a
389.96	0	779920	index_release	n/a
390.495	0	780990	middle_press	n/a
390.59	0	781180	middle_release	n/a
390.67	0	781340	middle_press	n/a
390.76	0	781520	middle_release	n/a
391.915	0	783830	index_press	n/a
392.115	0	784230	index_release	n/a
393.34	0	786680	index_press	n/a
393.61	0	787220	index_release	n/a
394.565	0	789130	middle_press	n/a
394.685	0	789370	middle_release	n/a
395.98	0	791960	middle_press	n/a
396.065	0	792130	middle_release	n/a
396.155	0	792310	middle_press	n/a
396.25	0	792500	middle_release	n/a
399.135	183.9795	798270	stage_start	pinch_release_static_palm_out_with_taps
412.745	0	825490	middle_press	n/a
412.845	0	825690	middle_release	n/a
412.935	0	825870	middle_press	n/a
413.04	0	826080	middle_release	n/a
414.345	0	828690	index_press	n/a
414.445	0	828890	index_release	n/a
414.515	0	829030	index_press	n/a
414.61	0	829220	index_release	n/a
415.86	0	831720	middle_press	n/a
415.96	0	831920	middle_release	n/a
416.05	0	832100	middle_press	n/a
416.145	0	832290	middle_release	n/a
417.35	0	834700	middle_press	n/a
418.12	0	836240	middle_release	n/a
419.21	0	838420	index_press	n/a
419.47	0	838940	index_release	n/a
419.555	0	839110	index_press	n/a
419.665	0	839330	index_release	n/a
420.255	0	840510	index_press	n/a
420.535	0	841070	index_release	n/a
421.725	0	843450	middle_press	n/a
421.83	0	843660	middle_release	n/a
422.855	0	845710	middle_press	n/a
422.95	0	845900	middle_release	n/a
423.865	0	847730	index_press	n/a
424.06	0	848120	index_release	n/a
424.73	0	849460	index_press	n/a
424.875	0	849750	index_release	n/a
425.075	0	850150	index_press	n/a
425.2	0	850400	index_release	n/a
426.325	0	852650	middle_press	n/a
427.305	0	854610	middle_release	n/a
428.525	0	857050	index_press	n/a
428.62	0	857240	index_release	n/a
428.74	0	857480	index_press	n/a
428.84	0	857680	index_release	n/a
429.895	0	859790	index_press	n/a
430.19	0	860380	index_release	n/a
431.86	0	863720	middle_press	n/a
431.955	0	863910	middle_release	n/a
431.98	0	863960	middle_press	n/a
432.06	0	864120	middle_release	n/a
433.46	0	866920	index_press	n/a
433.715	0	867430	index_release	n/a
433.785	0	867570	index_press	n/a
433.94	0	867880	index_release	n/a
434.99	0	869980	index_press	n/a
435.09	0	870180	index_release	n/a
435.18	0	870360	index_press	n/a
435.29	0	870580	index_release	n/a
436.24	0	872480	index_press	n/a
436.37	0	872740	index_release	n/a
437.465	0	874930	index_press	n/a
437.57	0	875140	index_release	n/a
437.645	0	875290	index_press	n/a
437.76	0	875520	index_release	n/a
438.46	0	876920	index_press	n/a
439.105	0	878210	index_release	n/a
440.12	0	880240	middle_press	n/a
441.02	0	882040	middle_release	n/a
442.215	0	884430	index_press	n/a
443.15	0	886300	index_release	n/a
444.575	0	889150	index_press	n/a
444.72	0	889440	index_release	n/a
444.83	0	889660	index_press	n/a
444.935	0	889870	index_release	n/a
446.215	0	892430	index_press	n/a
446.31	0	892620	index_release	n/a
447.06	0	894120	index_press	n/a
447.875	0	895750	index_release	n/a
448.44	0	896880	index_press	n/a
448.63	0	897260	index_release	n/a
449.9	0	899800	middle_press	n/a
450.855	0	901710	middle_release	n/a
451.95	0	903900	middle_press	n/a
452.835	0	905670	middle_release	n/a
453.83	0	907660	index_press	n/a
454.595	0	909190	index_release	n/a
455.985	0	911970	middle_press	n/a
456.095	0	912190	middle_release	n/a
456.975	0	913950	middle_press	n/a
457.095	0	914190	middle_release	n/a
457.875	0	915750	middle_press	n/a
457.975	0	915950	middle_release	n/a
458.135	0	916270	middle_press	n/a
458.265	0	916530	middle_release	n/a
459.255	0	918510	middle_press	n/a
459.48	0	918960	middle_release	n/a
460.815	0	921630	index_press	n/a
460.925	0	921850	index_release	n/a
460.99	0	921980	index_press	n/a
461.095	0	922190	index_release	n/a
462.315	0	924630	middle_press	n/a
463.06	0	926120	middle_release	n/a
463.645	0	927290	middle_press	n/a
463.76	0	927520	middle_release	n/a
464.26	0	928520	index_press	n/a
464.395	0	928790	index_release	n/a
465.95	0	931900	middle_press	n/a
466.085	0	932170	middle_release	n/a
466.12	0	932240	middle_press	n/a
466.23	0	932460	middle_release	n/a
467.455	0	934910	middle_press	n/a
467.565	0	935130	middle_release	n/a
467.67	0	935340	middle_press	n/a
467.78	0	935560	middle_release	n/a
469.14	0	938280	middle_press	n/a
469.84	0	939680	middle_release	n/a
470.555	0	941110	middle_press	n/a
471.27	0	942540	middle_release	n/a
472.34	0	944680	middle_press	n/a
473.18	0	946360	middle_release	n/a
473.94	0	947880	middle_press	n/a
474.04	0	948080	middle_release	n/a
474.115	0	948230	middle_press	n/a
474.21	0	948420	middle_release	n/a
474.96	0	949920	index_press	n/a
475.74	0	951480	index_release	n/a
476.445	0	952890	index_press	n/a
476.565	0	953130	index_release	n/a
477.52	0	955040	index_press	n/a
477.62	0	955240	index_release	n/a
477.7	0	955400	index_press	n/a
477.8	0	955600	index_release	n/a
479.08	0	958160	middle_press	n/a
479.755	0	959510	middle_release	n/a
480.84	0	961680	index_press	n/a
481.135	0	962270	index_release	n/a
481.585	0	963170	middle_press	n/a
481.73	0	963460	middle_release	n/a
482.43	0	964860	middle_press	n/a
482.545	0	965090	middle_release	n/a
482.68	0	965360	middle_press	n/a
482.8	0	965600	middle_release	n/a
484.115	0	968230	middle_press	n/a
485.09	0	970180	middle_release	n/a
486.155	0	972310	middle_press	n/a
486.245	0	972490	middle_release	n/a
486.33	0	972660	middle_press	n/a
486.42	0	972840	middle_release	n/a
487.7	0	975400	middle_press	n/a
488.195	0	976390	middle_release	n/a
489.37	0	978740	index_press	n/a
489.5	0	979000	index_release	n/a
490.39	0	980780	middle_press	n/a
491.29	0	982580	middle_release	n/a
492.09	0	984180	index_press	n/a
492.205	0	984410	index_release	n/a
493.515	0	987030	index_press	n/a
493.62	0	987240	index_release	n/a
494.29	0	988580	middle_press	n/a
494.39	0	988780	middle_release	n/a
495.03	0	990060	index_press	n/a
495.94	0	991880	index_release	n/a
496.97	0	993940	middle_press	n/a
497.075	0	994150	middle_release	n/a
497.695	0	995390	index_press	n/a
497.79	0	995580	index_release	n/a
497.86	0	995720	index_press	n/a
497.955	0	995910	index_release	n/a
499.065	0	998130	index_press	n/a
499.17	0	998340	index_release	n/a
500.19	0	1000380	index_press	n/a
500.295	0	1000590	index_release	n/a
500.915	0	1001830	index_press	n/a
501.02	0	1002040	index_release	n/a
501.795	0	1003590	index_press	n/a
501.91	0	1003820	index_release	n/a
502.66	0	1005320	middle_press	n/a
502.775	0	1005550	middle_release	n/a
503.86	0	1007720	index_press	n/a
504.695	0	1009390	index_release	n/a
505.715	0	1011430	middle_press	n/a
505.92	0	1011840	middle_release	n/a
506.72	0	1013440	middle_press	n/a
507.11	0	1014220	middle_release	n/a
508.21	0	1016420	index_press	n/a
508.325	0	1016650	index_release	n/a
508.45	0	1016900	index_press	n/a
508.56	0	1017120	index_release	n/a
509.27	0	1018540	middle_press	n/a
509.355	0	1018710	middle_release	n/a
509.445	0	1018890	middle_press	n/a
509.555	0	1019110	middle_release	n/a
510.795	0	1021590	middle_press	n/a
510.89	0	1021780	middle_release	n/a
510.99	0	1021980	middle_press	n/a
511.1	0	1022200	middle_release	n/a
511.865	0	1023730	middle_press	n/a
512.805	0	1025610	middle_release	n/a
514.305	0	1028610	middle_press	n/a
514.43	0	1028860	middle_release	n/a
515.245	0	1030490	index_press	n/a
515.335	0	1030670	index_release	n/a
515.42	0	1030840	index_press	n/a
515.525	0	1031050	index_release	n/a
516.505	0	1033010	index_press	n/a
517.155	0	1034310	index_release	n/a
518.345	0	1036690	index_press	n/a
519.19	0	1038380	index_release	n/a
520.455	0	1040910	index_press	n/a
520.9	0	1041800	index_release	n/a
521.815	0	1043630	middle_press	n/a
521.95	0	1043900	middle_release	n/a
522.05	0	1044100	middle_press	n/a
522.155	0	1044310	middle_release	n/a
523.395	0	1046790	middle_press	n/a
523.505	0	1047010	middle_release	n/a
524.39	0	1048780	index_press	n/a
524.88	0	1049760	index_release	n/a
525.98	0	1051960	middle_press	n/a
526.61	0	1053220	middle_release	n/a
527.16	0	1054320	middle_press	n/a
528.105	0	1056210	middle_release	n/a
529.245	0	1058490	middle_press	n/a
529.39	0	1058780	middle_release	n/a
529.51	0	1059020	middle_press	n/a
529.615	0	1059230	middle_release	n/a
530.68	0	1061360	index_press	n/a
530.8	0	1061600	index_release	n/a
531.365	0	1062730	index_press	n/a
531.47	0	1062940	index_release	n/a
532.52	0	1065040	middle_press	n/a
532.615	0	1065230	middle_release	n/a
533.78	0	1067560	middle_press	n/a
533.88	0	1067760	middle_release	n/a
534.055	0	1068110	middle_press	n/a
534.16	0	1068320	middle_release	n/a
534.955	0	1069910	index_press	n/a
535.055	0	1070110	index_release	n/a
535.12	0	1070240	index_press	n/a
535.23	0	1070460	index_release	n/a
535.915	0	1071830	index_press	n/a
536.075	0	1072150	index_release	n/a
537.26	0	1074520	middle_press	n/a
537.345	0	1074690	middle_release	n/a
537.425	0	1074850	middle_press	n/a
537.53	0	1075060	middle_release	n/a
538.815	0	1077630	middle_press	n/a
538.92	0	1077840	middle_release	n/a
539.81	0	1079620	middle_press	n/a
539.9	0	1079800	middle_release	n/a
540.025	0	1080050	middle_press	n/a
540.135	0	1080270	middle_release	n/a
540.985	0	1081970	index_press	n/a
541.145	0	1082290	index_release	n/a
541.23	0	1082460	index_press	n/a
541.445	0	1082890	index_release	n/a
542.06	0	1084120	index_press	n/a
542.27	0	1084540	index_release	n/a
543.075	0	1086150	index_press	n/a
544.07	0	1088140	index_release	n/a
545.195	0	1090390	middle_press	n/a
545.49	0	1090980	middle_release	n/a
546.53	0	1093060	middle_press	n/a
546.645	0	1093290	middle_release	n/a
547.975	0	1095950	middle_press	n/a
548.5	0	1097000	middle_release	n/a
549.86	0	1099720	middle_press	n/a
550.86	0	1101720	middle_release	n/a
551.43	0	1102860	index_press	n/a
551.54	0	1103080	index_release	n/a
551.625	0	1103250	index_press	n/a
551.725	0	1103450	index_release	n/a
553.22	0	1106440	middle_press	n/a
553.42	0	1106840	middle_release	n/a
554.875	0	1109750	middle_press	n/a
554.985	0	1109970	middle_release	n/a
555.085	0	1110170	middle_press	n/a
555.15	0	1110300	middle_release	n/a
556.385	0	1112770	index_press	n/a
556.905	0	1113810	index_release	n/a
557.395	0	1114790	index_press	n/a
557.505	0	1115010	index_release	n/a
558.05	0	1116100	index_press	n/a
558.215	0	1116430	index_release	n/a
558.31	0	1116620	index_press	n/a
558.48	0	1116960	index_release	n/a
559.315	0	1118630	middle_press	n/a
559.415	0	1118830	middle_release	n/a
559.5	0	1119000	middle_press	n/a
559.61	0	1119220	middle_release	n/a
560.655	0	1121310	index_press	n/a
560.755	0	1121510	index_release	n/a
560.86	0	1121720	index_press	n/a
561.01	0	1122020	index_release	n/a
562.315	0	1124630	index_press	n/a
563.06	0	1126120	index_release	n/a
564.095	0	1128190	index_press	n/a
564.19	0	1128380	index_release	n/a
564.265	0	1128530	index_press	n/a
564.365	0	1128730	index_release	n/a
565.165	0	1130330	middle_press	n/a
565.31	0	1130620	middle_release	n/a
566.615	0	1133230	middle_press	n/a
566.705	0	1133410	middle_release	n/a
566.81	0	1133620	middle_press	n/a
566.915	0	1133830	middle_release	n/a
567.695	0	1135390	middle_press	n/a
567.775	0	1135550	middle_release	n/a
567.865	0	1135730	middle_press	n/a
567.96	0	1135920	middle_release	n/a
568.59	0	1137180	index_press	n/a
568.69	0	1137380	index_release	n/a
568.775	0	1137550	index_press	n/a
568.875	0	1137750	index_release	n/a
570.025	0	1140050	middle_press	n/a
570.14	0	1140280	middle_release	n/a
570.91	0	1141820	index_press	n/a
571.73	0	1143460	index_release	n/a
573.04	0	1146080	index_press	n/a
574.05	0	1148100	index_release	n/a
575.23	0	1150460	index_press	n/a
575.34	0	1150680	index_release	n/a
576.055	0	1152110	middle_press	n/a
576.21	0	1152420	middle_release	n/a
577.23	0	1154460	index_press	n/a
577.865	0	1155730	index_release	n/a
579.635	0	1159270	index_press	n/a
580.23	0	1160460	index_release	n/a
583.121	177.248	1166242	stage_start	pinch_release_static_vertical_arm_with_taps
595.695	0	1191390	middle_press	n/a
596.37	0	1192740	middle_release	n/a
597.42	0	1194840	index_press	n/a
598.21	0	1196420	index_release	n/a
599.465	0	1198930	index_press	n/a
599.76	0	1199520	index_release	n/a
600.925	0	1201850	index_press	n/a
601.455	0	1202910	index_release	n/a
602.375	0	1204750	middle_press	n/a
602.465	0	1204930	middle_release	n/a
602.555	0	1205110	middle_press	n/a
602.645	0	1205290	middle_release	n/a
603.825	0	1207650	middle_press	n/a
604.44	0	1208880	middle_release	n/a
605.37	0	1210740	index_press	n/a
605.66	0	1211320	index_release	n/a
606.48	0	1212960	middle_press	n/a
606.595	0	1213190	middle_release	n/a
607.23	0	1214460	middle_press	n/a
607.98	0	1215960	middle_release	n/a
608.635	0	1217270	index_press	n/a
608.93	0	1217860	index_release	n/a
609.22	0	1218440	index_press	n/a
609.33	0	1218660	index_release	n/a
610.35	0	1220700	middle_press	n/a
610.445	0	1220890	middle_release	n/a
610.53	0	1221060	middle_press	n/a
610.64	0	1221280	middle_release	n/a
611.85	0	1223700	index_press	n/a
611.95	0	1223900	index_release	n/a
612.045	0	1224090	index_press	n/a
612.16	0	1224320	index_release	n/a
613.55	0	1227100	index_press	n/a
613.645	0	1227290	index_release	n/a
613.74	0	1227480	index_press	n/a
613.86	0	1227720	index_release	n/a
615.025	0	1230050	middle_press	n/a
615.13	0	1230260	middle_release	n/a
615.86	0	1231720	middle_press	n/a
616.53	0	1233060	middle_release	n/a
617.355	0	1234710	middle_press	n/a
617.625	0	1235250	middle_release	n/a
617.855	0	1235710	middle_press	n/a
617.97	0	1235940	middle_release	n/a
618.32	0	1236640	middle_press	n/a
619.23	0	1238460	middle_release	n/a
620.23	0	1240460	middle_press	n/a
620.395	0	1240790	middle_release	n/a
621.58	0	1243160	index_press	n/a
621.685	0	1243370	index_release	n/a
621.76	0	1243520	index_press	n/a
621.895	0	1243790	index_release	n/a
622.53	0	1245060	middle_press	n/a
623.595	0	1247190	middle_release	n/a
624.46	0	1248920	index_press	n/a
624.575	0	1249150	index_release	n/a
625.67	0	1251340	middle_press	n/a
625.91	0	1251820	middle_release	n/a
626.99	0	1253980	index_press	n/a
627.785	0	1255570	index_release	n/a
628.325	0	1256650	middle_press	n/a
628.44	0	1256880	middle_release	n/a
628.535	0	1257070	middle_press	n/a
628.63	0	1257260	middle_release	n/a
629.785	0	1259570	index_press	n/a
630.405	0	1260810	index_release	n/a
631.295	0	1262590	index_press	n/a
631.695	0	1263390	index_release	n/a
632.485	0	1264970	index_press	n/a
633.05	0	1266100	index_release	n/a
634.155	0	1268310	index_press	n/a
634.26	0	1268520	index_release	n/a
635.24	0	1270480	middle_press	n/a
635.865	0	1271730	middle_release	n/a
636.885	0	1273770	middle_press	n/a
636.995	0	1273990	middle_release	n/a
638.07	0	1276140	middle_press	n/a
638.18	0	1276360	middle_release	n/a
638.78	0	1277560	middle_press	n/a
639.475	0	1278950	middle_release	n/a
640.815	0	1281630	middle_press	n/a
640.9	0	1281800	middle_release	n/a
640.99	0	1281980	middle_press	n/a
641.085	0	1282170	middle_release	n/a
641.99	0	1283980	middle_press	n/a
642.085	0	1284170	middle_release	n/a
642.22	0	1284440	middle_press	n/a
642.33	0	1284660	middle_release	n/a
643.28	0	1286560	index_press	n/a
643.38	0	1286760	index_release	n/a
643.465	0	1286930	index_press	n/a
643.575	0	1287150	index_release	n/a
644.31	0	1288620	index_press	n/a
644.415	0	1288830	index_release	n/a
645.34	0	1290680	middle_press	n/a
645.52	0	1291040	middle_release	n/a
646.155	0	1292310	index_press	n/a
646.33	0	1292660	index_release	n/a
646.435	0	1292870	index_press	n/a
646.57	0	1293140	index_release	n/a
647.855	0	1295710	middle_press	n/a
648.235	0	1296470	middle_release	n/a
649.635	0	1299270	index_press	n/a
649.935	0	1299870	index_release	n/a
651.15	0	1302300	middle_press	n/a
651.235	0	1302470	middle_release	n/a
651.33	0	1302660	middle_press	n/a
651.455	0	1302910	middle_release	n/a
652.38	0	1304760	index_press	n/a
652.485	0	1304970	index_release	n/a
652.56	0	1305120	index_press	n/a
652.675	0	1305350	index_release	n/a
653.47	0	1306940	index_press	n/a
654.675	0	1309350	index_release	n/a
655.585	0	1311170	index_press	n/a
655.76	0	1311520	index_release	n/a
656.49	0	1312980	middle_press	n/a
656.59	0	1313180	middle_release	n/a
656.665	0	1313330	middle_press	n/a
656.78	0	1313560	middle_release	n/a
657.975	0	1315950	index_press	n/a
658.11	0	1316220	index_release	n/a
658.185	0	1316370	index_press	n/a
658.295	0	1316590	index_release	n/a
659.11	0	1318220	middle_press	n/a
659.975	0	1319950	middle_release	n/a
660.59	0	1321180	index_press	n/a
660.695	0	1321390	index_release	n/a
660.77	0	1321540	index_press	n/a
660.87	0	1321740	index_release	n/a
662.105	0	1324210	middle_press	n/a
662.225	0	1324450	middle_release	n/a
663.32	0	1326640	middle_press	n/a
