onset	duration	sample	value	stage_name
452.895	0	905790	thumb_in	n/a
454.23	0	908460	thumb_out	n/a
454.98	0	909960	thumb_up	n/a
456.13	0	912260	thumb_up	n/a
457.69	0	915380	thumb_click	n/a
458.97	0	917940	thumb_down	n/a
460.04	0	920080	thumb_in	n/a
460.94	0	921880	thumb_click	n/a
461.685	0	923370	thumb_out	n/a
462.49	0	924980	thumb_up	n/a
463.695	0	927390	thumb_click	n/a
465.21	0	930420	thumb_out	n/a
466.115	0	932230	thumb_down	n/a
467.415	0	934830	thumb_out	n/a
468.425	0	936850	thumb_in	n/a
469.645	0	939290	thumb_down	n/a
470.59	0	941180	thumb_down	n/a
471.285	0	942570	thumb_up	n/a
472.7	0	945400	thumb_click	n/a
473.705	0	947410	thumb_up	n/a
475.075	0	950150	thumb_up	n/a
476.275	0	952550	thumb_down	n/a
477.15	0	954300	thumb_out	n/a
478.075	0	956150	thumb_in	n/a
479.265	0	958530	thumb_up	n/a
480.51	0	961020	thumb_out	n/a
481.845	0	963690	thumb_click	n/a
482.825	0	965650	thumb_in	n/a
483.82	0	967640	thumb_up	n/a
484.975	0	969950	thumb_in	n/a
485.625	0	971250	thumb_out	n/a
486.64	0	973280	thumb_up	n/a
487.7	0	975400	thumb_out	n/a
488.52	0	977040	thumb_down	n/a
489.71	0	979420	thumb_out	n/a
491.28	0	982560	thumb_click	n/a
492.755	0	985510	thumb_in	n/a
493.775	0	987550	thumb_down	n/a
494.6	0	989200	thumb_click	n/a
495.51	0	991020	thumb_out	n/a
496.86	0	993720	thumb_in	n/a
497.8	0	995600	thumb_up	n/a
498.655	0	997310	thumb_down	n/a
499.47	0	998940	thumb_up	n/a
500.72	0	1001440	thumb_out	n/a
501.955	0	1003910	thumb_click	n/a
503.565	0	1007130	thumb_click	n/a
506.6625	86.311	1013325	stage_start	thumb_swipes_static_arm_front
523.86	0	1047720	thumb_click	n/a
525.105	0	1050210	thumb_in	n/a
526.275	0	1052550	thumb_click	n/a
527.535	0	1055070	thumb_click	n/a
528.735	0	1057470	thumb_click	n/a
529.875	0	1059750	thumb_click	n/a
530.915	0	1061830	thumb_down	n/a
532.05	0	1064100	thumb_in	n/a
533.335	0	1066670	thumb_in	n/a
534.445	0	1068890	thumb_click	n/a
535.325	0	1070650	thumb_click	n/a
535.915	0	1071830	thumb_out	n/a
536.57	0	1073140	thumb_click	n/a
537.47	0	1074940	thumb_out	n/a
539.14	0	1078280	thumb_up	n/a
539.855	0	1079710	thumb_in	n/a
541.275	0	1082550	thumb_out	n/a
542.6	0	1085200	thumb_down	n/a
543.885	0	1087770	thumb_in	n/a
545.055	0	1090110	thumb_out	n/a
546.215	0	1092430	thumb_out	n/a
547.45	0	1094900	thumb_down	n/a
548.25	0	1096500	thumb_out	n/a
549.47	0	1098940	thumb_up	n/a
551.11	0	1102220	thumb_down	n/a
552.315	0	1104630	thumb_down	n/a
553.45	0	1106900	thumb_down	n/a
554.59	0	1109180	thumb_in	n/a
555.475	0	1110950	thumb_up	n/a
556.155	0	1112310	thumb_down	n/a
557.05	0	1114100	thumb_out	n/a
558.48	0	1116960	thumb_down	n/a
559.65	0	1119300	thumb_up	n/a
560.295	0	1120590	thumb_up	n/a
561.665	0	1123330	thumb_up	n/a
562.785	0	1125570	thumb_click	n/a
563.875	0	1127750	thumb_out	n/a
564.9	0	1129800	thumb_in	n/a
565.855	0	1131710	thumb_up	n/a
567.005	0	1134010	thumb_up	n/a
568.54	0	1137080	thumb_up	n/a
569.62	0	1139240	thumb_up	n/a
570.51	0	1141020	thumb_in	n/a
571.36	0	1142720	thumb_out	n/a
572.78	0	1145560	thumb_in	n/a
574.16	0	1148320	thumb_down	n/a
575.105	0	1150210	thumb_click	n/a
575.96	0	1151920	thumb_down	n/a
576.87	0	1153740	thumb_up	n/a
577.975	0	1155950	thumb_down	n/a
579.02	0	1158040	thumb_up	n/a
580.745	0	1161490	thumb_in	n/a
582.165	0	1164330	thumb_in	n/a
583.045	0	1166090	thumb_out	n/a
583.865	0	1167730	thumb_out	n/a
584.96	0	1169920	thumb_click	n/a
586.115	0	1172230	thumb_in	n/a
587.475	0	1174950	thumb_out	n/a
589	0	1178000	thumb_down	n/a
590.1	0	1180200	thumb_click	n/a
592.9785	80.876	1185957	stage_start	thumb_swipes_static_vertical
607.265	0	1214530	thumb_click	n/a
608.38	0	1216760	thumb_click	n/a
609.37	0	1218740	thumb_click	n/a
610.695	0	1221390	thumb_click	n/a
611.845	0	1223690	thumb_click	n/a
612.89	0	1225780	thumb_out	n/a
613.9	0	1227800	thumb_out	n/a
615.145	0	1230290	thumb_out	n/a
616.315	0	1232630	thumb_in	n/a
617.055	0	1234110	thumb_up	n/a
618.55	0	1237100	thumb_click	n/a
619.615	0	1239230	thumb_in	n/a
620.675	0	1241350	thumb_down	n/a
621.795	0	1243590	thumb_click	n/a
622.635	0	1245270	thumb_down	n/a
623.755	0	1247510	thumb_in	n/a
624.485	0	1248970	thumb_up	n/a
625.935	0	1251870	thumb_down	n/a
626.95	0	1253900	thumb_down	n/a
627.55	0	1255100	thumb_up	n/a
629.05	0	1258100	thumb_in	n/a
629.95	0	1259900	thumb_out	n/a
630.985	0	1261970	thumb_down	n/a
631.865	0	1263730	thumb_up	n/a
632.915	0	1265830	thumb_out	n/a
633.715	0	1267430	thumb_in	n/a
634.895	0	1269790	thumb_down	n/a
635.61	0	1271220	thumb_out	n/a
637.025	0	1274050	thumb_in	n/a
638.185	0	1276370	thumb_click	n/a
638.905	0	1277810	thumb_click	n/a
639.81	0	1279620	thumb_down	n/a
641.27	0	1282540	thumb_in	n/a
642.175	0	1284350	thumb_down	n/a
643.235	0	1286470	thumb_out	n/a
643.69	0	1287380	thumb_out	n/a
644.615	0	1289230	thumb_out	n/a
645.47	0	1290940	thumb_in	n/a
646.985	0	1293970	thumb_down	n/a
647.865	0	1295730	thumb_out	n/a
648.755	0	1297510	thumb_in	n/a
649.875	0	1299750	thumb_click	n/a
651.135	0	1302270	thumb_up	n/a
652.315	0	1304630	thumb_out	n/a
653.72	0	1307440	thumb_in	n/a
654.905	0	1309810	thumb_up	n/a
655.93	0	1311860	thumb_down	n/a
657.1	0	1314200	thumb_out	n/a
658.175	0	1316350	thumb_up	n/a
659.315	0	1318630	thumb_up	n/a
660.29	0	1320580	thumb_click	n/a
661.215	0	1322430	thumb_in	n/a
662.395	0	1324790	thumb_down	n/a
663.21	0	1326420	thumb_in	n/a
664.665	0	1329330	thumb_click	n/a
666.055	0	1332110	thumb_up	n/a
666.9	0	1333800	thumb_up	n/a
668	0	1336000	thumb_up	n/a
669.6	0	1339200	thumb_down	n/a
670.9	0	1341800	thumb_up	n/a
725.53	72.839	1451060	stage_start	thumb_swipes_static_arm_raised
730.36	0	1460720	thumb_down	n/a
731.67	0	1463340	thumb_up	n/a
732.24	0	1464480	thumb_down	n/a
733.57	0	1467140	thumb_down	n/a
734.62	0	1469240	thumb_up	n/a
735.88	0	1471760	thumb_click	n/a
737.15	0	1474300	thumb_out	n/a
737.755	0	1475510	thumb_in	n/a
739.175	0	1478350	thumb_in	n/a
740.27	0	1480540	thumb_in	n/a
741.005	0	1482010	thumb_click	n/a
741.59	0	1483180	thumb_click	n/a
743.255	0	1486510	thumb_down	n/a
744.105	0	1488210	thumb_out	n/a
745.27	0	1490540	thumb_in	n/a
746.785	0	1493570	thumb_down	n/a
747.435	0	1494870	thumb_in	n/a
748.45	0	1496900	thumb_out	n/a
749.08	0	1498160	thumb_out	n/a
750.325	0	1500650	thumb_up	n/a
751.555	0	1503110	thumb_click	n/a
753.025	0	1506050	thumb_out	n/a
753.635	0	1507270	thumb_in	n/a
755.11	0	1510220	thumb_click	n/a
756.38	0	1512760	thumb_up	n/a
757.645	0	1515290	thumb_in	n/a
758.85	0	1517700	thumb_click	n/a
759.995	0	1519990	thumb_up	n/a
760.65	0	1521300	thumb_up	n/a
761.765	0	1523530	thumb_down	n/a
762.505	0	1525010	thumb_out	n/a
763.13	0	1526260	thumb_in	n/a
764.33	0	1528660	thumb_up	n/a
765.155	0	1530310	thumb_up	n/a
766.455	0	1532910	thumb_click	n/a
767.63	0	1535260	thumb_down	n/a
769.085	0	1538170	thumb_in	n/a
770.92	0	1541840	thumb_down	n/a
772.015	0	1544030	thumb_in	n/a
773.03	0	1546060	thumb_down	n/a
774.29	0	1548580	thumb_out	n/a
775.06	0	1550120	thumb_click	n/a
775.94	0	1551880	thumb_click	n/a
777.145	0	1554290	thumb_click	n/a
777.95	0	1555900	thumb_out	n/a
779.615	0	1559230	thumb_in	n/a
780.6	0	1561200	thumb_down	n/a
781.7	0	1563400	thumb_up	n/a
782.635	0	1565270	thumb_up	n/a
784.345	0	1568690	thumb_down	n/a
785.22	0	1570440	thumb_out	n/a
786.12	0	1572240	thumb_down	n/a
786.755	0	1573510	thumb_up	n/a
788.645	0	1577290	thumb_out	n/a
789.63	0	1579260	thumb_up	n/a
790.74	0	1581480	thumb_out	n/a
791.835	0	1583670	thumb_click	n/a
792.55	0	1585100	thumb_click	n/a
794.135	0	1588270	thumb_in	n/a
795.295	0	1590590	thumb_out	n/a
834.8715	32.279	1669743	stage_start	pinch_release_thumb_swipes_practice
867.1545	103.4775	1734309	stage_start	pinch_release_thumb_swipes_static_arm_in_front
874.415	0	1748830	thumb_click	n/a
875.25	0	1750500	thumb_up	n/a
876.275	0	1752550	thumb_click	n/a
877.375	0	1754750	thumb_click	n/a
878.165	0	1756330	middle_press	n/a
878.77	0	1757540	middle_release	n/a
880.06	0	1760120	middle_press	n/a
880.705	0	1761410	middle_release	n/a
881.295	0	1762590	thumb_up	n/a
882.72	0	1765440	thumb_down	n/a
883.685	0	1767370	thumb_out	n/a
884.795	0	1769590	index_press	n/a
885.335	0	1770670	index_release	n/a
886.87	0	1773740	thumb_in	n/a
887.555	0	1775110	thumb_click	n/a
888.32	0	1776640	middle_press	n/a
889.16	0	1778320	middle_release	n/a
890.115	0	1780230	middle_press	n/a
890.845	0	1781690	middle_release	n/a
891.9	0	1783800	thumb_out	n/a
892.955	0	1785910	thumb_click	n/a
893.915	0	1787830	middle_press	n/a
894.425	0	1788850	middle_release	n/a
895.275	0	1790550	thumb_down	n/a
896.225	0	1792450	middle_press	n/a
897.125	0	1794250	middle_release	n/a
897.8	0	1795600	thumb_in	n/a
898.695	0	1797390	middle_press	n/a
899.295	0	1798590	middle_release	n/a
900.1	0	1800200	index_press	n/a
901.095	0	1802190	index_release	n/a
901.935	0	1803870	thumb_up	n/a
902.755	0	1805510	thumb_out	n/a
903.53	0	1807060	thumb_down	n/a
904.635	0	1809270	thumb_in	n/a
905.58	0	1811160	thumb_down	n/a
906.84	0	1813680	middle_press	n/a
907.375	0	1814750	middle_release	n/a
908.59	0	1817180	thumb_click	n/a
909.76	0	1819520	thumb_down	n/a
910.17	0	1820340	thumb_click	n/a
911.565	0	1823130	index_press	n/a
911.86	0	1823720	index_release	n/a
912.6	0	1825200	thumb_out	n/a
913.44	0	1826880	thumb_in	n/a
914.59	0	1829180	thumb_out	n/a
915.305	0	1830610	thumb_up	n/a
916.245	0	1832490	middle_press	n/a
916.67	0	1833340	middle_release	n/a
917.275	0	1834550	thumb_out	n/a
918.245	0	1836490	index_press	n/a
918.75	0	1837500	index_release	n/a
919.665	0	1839330	thumb_click	n/a
920.47	0	1840940	thumb_down	n/a
921.415	0	1842830	thumb_out	n/a
922.22	0	1844440	thumb_out	n/a
923.02	0	1846040	thumb_click	n/a
924.07	0	1848140	index_press	n/a
924.78	0	1849560	index_release	n/a
926.125	0	1852250	thumb_out	n/a
926.82	0	1853640	thumb_in	n/a
927.77	0	1855540	thumb_down	n/a
928.61	0	1857220	thumb_out	n/a
929.63	0	1859260	thumb_up	n/a
931.21	0	1862420	middle_press	n/a
931.67	0	1863340	middle_release	n/a
932.16	0	1864320	thumb_in	n/a
933.22	0	1866440	thumb_in	n/a
933.94	0	1867880	thumb_up	n/a
934.68	0	1869360	index_press	n/a
935.67	0	1871340	index_release	n/a
936.605	0	1873210	index_press	n/a
937.425	0	1874850	index_release	n/a
938.5	0	1877000	thumb_in	n/a
939.56	0	1879120	thumb_down	n/a
940.565	0	1881130	thumb_down	n/a
941.27	0	1882540	index_press	n/a
942.39	0	1884780	index_release	n/a
943.095	0	1886190	index_press	n/a
944.02	0	1888040	index_release	n/a
944.63	0	1889260	index_press	n/a
945.13	0	1890260	index_release	n/a
946.345	0	1892690	thumb_up	n/a
947.06	0	1894120	thumb_click	n/a
947.83	0	1895660	thumb_up	n/a
948.59	0	1897180	thumb_in	n/a
949.78	0	1899560	thumb_out	n/a
950.51	0	1901020	thumb_in	n/a
951.365	0	1902730	thumb_down	n/a
952.575	0	1905150	thumb_down	n/a
953.47	0	1906940	middle_press	n/a
953.905	0	1907810	middle_release	n/a
954.615	0	1909230	thumb_click	n/a
955.52	0	1911040	index_press	n/a
955.985	0	1911970	index_release	n/a
956.765	0	1913530	thumb_down	n/a
957.56	0	1915120	thumb_up	n/a
958.83	0	1917660	thumb_up	n/a
959.885	0	1919770	thumb_in	n/a
960.695	0	1921390	middle_press	n/a
961.36	0	1922720	middle_release	n/a
962.1	0	1924200	index_press	n/a
962.585	0	1925170	index_release	n/a
963.24	0	1926480	thumb_click	n/a
964.22	0	1928440	thumb_in	n/a
965.17	0	1930340	thumb_up	n/a
966.255	0	1932510	thumb_out	n/a
967.62	0	1935240	thumb_up	n/a
990.158	100.9395	1980316	stage_start	pinch_release_thumb_swipes_static_arm_hanging
997.785	0	1995570	middle_press	n/a
998.445	0	1996890	middle_release	n/a
999.695	0	1999390	thumb_click	n/a
1001.155	0	2002310	thumb_in	n/a
1002.19	0	2004380	thumb_out	n/a
1003.15	0	2006300	thumb_up	n/a
1004.3	0	2008600	thumb_down	n/a
1004.715	0	2009430	thumb_up	n/a
1005.48	0	2010960	thumb_in	n/a
1006.66	0	2013320	index_press	n/a
1007.3	0	2014600	index_release	n/a
1008.195	0	2016390	index_press	n/a
1008.525	0	2017050	index_release	n/a
1009.345	0	2018690	thumb_in	n/a
1010.03	0	2020060	thumb_up	n/a
1010.915	0	2021830	thumb_down	n/a
1011.915	0	2023830	thumb_click	n/a
1012.795	0	2025590	thumb_out	n/a
1013.71	0	2027420	thumb_in	n/a
1014.59	0	2029180	thumb_up	n/a
1015.51	0	2031020	index_press	n/a
1016.405	0	2032810	index_release	n/a
1017.37	0	2034740	thumb_out	n/a
1018.455	0	2036910	index_press	n/a
1018.91	0	2037820	index_release	n/a
1019.44	0	2038880	thumb_click	n/a
1020.755	0	2041510	thumb_out	n/a
1021.595	0	2043190	index_press	n/a
1022.48	0	2044960	index_release	n/a
1023.245	0	2046490	thumb_out	n/a
1024.465	0	2048930	middle_press	n/a
1024.78	0	2049560	middle_release	n/a
1025.175	0	2050350	thumb_in	n/a
1026.13	0	2052260	index_press	n/a
1026.68	0	2053360	index_release	n/a
1027.45	0	2054900	thumb_down	n/a
1028.395	0	2056790	thumb_out	n/a
1029.255	0	2058510	thumb_down	n/a
1030.115	0	2060230	thumb_down	n/a
1031.275	0	2062550	thumb_up	n/a
1032.33	0	2064660	thumb_up	n/a
1033.55	0	2067100	thumb_click	n/a
1034.63	0	2069260	thumb_click	n/a
1035.44	0	2070880	thumb_up	n/a
1036.28	0	2072560	thumb_click	n/a
1037.155	0	2074310	middle_press	n/a
1037.9	0	2075800	middle_release	n/a
1038.305	0	2076610	thumb_in	n/a
1039.125	0	2078250	index_press	n/a
1039.855	0	2079710	index_release	n/a
1040.33	0	2080660	thumb_in	n/a
1041.675	0	2083350	thumb_out	n/a
1042.305	0	2084610	middle_press	n/a
1042.84	0	2085680	middle_release	n/a
1043.645	0	2087290	thumb_down	n/a
1044.66	0	2089320	middle_press	n/a
1045.385	0	2090770	middle_release	n/a
1046.03	0	2092060	middle_press	n/a
1046.84	0	2093680	middle_release	n/a
1047.55	0	2095100	thumb_down	n/a
1048.305	0	2096610	index_press	n/a
1049.19	0	2098380	index_release	n/a
1050.085	0	2100170	middle_press	n/a
1050.635	0	2101270	middle_release	n/a
1051.42	0	2102840	thumb_up	n/a
1052.19	0	2104380	thumb_down	n/a
1053.325	0	2106650	middle_press	n/a
1053.925	0	2107850	middle_release	n/a
1055.1	0	2110200	thumb_down	n/a
1056.515	0	2113030	thumb_click	n/a
1057.015	0	2114030	thumb_in	n/a
1058.295	0	2116590	index_press	n/a
1058.72	0	2117440	index_release	n/a
1059.295	0	2118590	middle_press	n/a
1060.165	0	2120330	middle_release	n/a
1060.895	0	2121790	thumb_click	n/a
1062.29	0	2124580	index_press	n/a
1062.61	0	2125220	index_release	n/a
1063.365	0	2126730	thumb_in	n/a
1064.45	0	2128900	thumb_in	n/a
1065.63	0	2131260	thumb_out	n/a
1066.18	0	2132360	thumb_out	n/a
1067.41	0	2134820	thumb_up	n/a
1068.1	0	2136200	index_press	n/a
1068.6	0	2137200	index_release	n/a
1069.715	0	2139430	middle_press	n/a
1069.955	0	2139910	middle_release	n/a
1071.235	0	2142470	thumb_down	n/a
1071.97	0	2143940	thumb_out	n/a
1072.855	0	2145710	thumb_down	n/a
1073.56	0	2147120	thumb_in	n/a
1074.365	0	2148730	thumb_out	n/a
1075.26	0	2150520	thumb_up	n/a
1076.51	0	2153020	thumb_down	n/a
1077.205	0	2154410	thumb_up	n/a
1078.02	0	2156040	thumb_click	n/a
1079.19	0	2158380	thumb_up	n/a
1079.87	0	2159740	thumb_in	n/a
1081.075	0	2162150	thumb_click	n/a
1081.825	0	2163650	thumb_click	n/a
1082.815	0	2165630	middle_press	n/a
1083.38	0	2166760	middle_release	n/a
1084.365	0	2168730	middle_press	n/a
1085.045	0	2170090	middle_release	n/a
1086.11	0	2172220	thumb_click	n/a
1086.87	0	2173740	thumb_out	n/a
1087.705	0	2175410	index_press	n/a
1088.44	0	2176880	index_release	n/a
1115.726	101.319	2231452	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1121.03	0	2242060	thumb_up	n/a
1121.915	0	2243830	thumb_down	n/a
1122.725	0	2245450	thumb_out	n/a
1123.535	0	2247070	index_press	n/a
1123.785	0	2247570	index_release	n/a
1124.97	0	2249940	middle_press	n/a
1125.49	0	2250980	middle_release	n/a
1126.19	0	2252380	thumb_click	n/a
1127.33	0	2254660	middle_press	n/a
1127.645	0	2255290	middle_release	n/a
1128.39	0	2256780	thumb_down	n/a
1129.31	0	2258620	thumb_click	n/a
1130.44	0	2260880	middle_press	n/a
1130.895	0	2261790	middle_release	n/a
1131.365	0	2262730	thumb_down	n/a
1132.42	0	2264840	middle_press	n/a
1132.875	0	2265750	middle_release	n/a
1133.42	0	2266840	thumb_down	n/a
1134.18	0	2268360	thumb_up	n/a
1135.26	0	2270520	thumb_click	n/a
1136.655	0	2273310	thumb_out	n/a
1137.125	0	2274250	thumb_in	n/a
1138.125	0	2276250	middle_press	n/a
1138.81	0	2277620	middle_release	n/a
1140.47	0	2280940	thumb_out	n/a
1141.09	0	2282180	thumb_in	n/a
1142.415	0	2284830	index_press	n/a
1142.98	0	2285960	index_release	n/a
1143.63	0	2287260	thumb_out	n/a
1144.585	0	2289170	middle_press	n/a
1145.055	0	2290110	middle_release	n/a
1146.04	0	2292080	thumb_out	n/a
1146.88	0	2293760	middle_press	n/a
1147.52	0	2295040	middle_release	n/a
1148.325	0	2296650	thumb_in	n/a
1149.45	0	2298900	thumb_down	n/a
1151.015	0	2302030	thumb_click	n/a
1151.61	0	2303220	index_press	n/a
1152.31	0	2304620	index_release	n/a
1153.425	0	2306850	thumb_in	n/a
1154.81	0	2309620	thumb_up	n/a
1156.04	0	2312080	thumb_in	n/a
1157.035	0	2314070	thumb_down	n/a
1157.98	0	2315960	index_press	n/a
1158.395	0	2316790	index_release	n/a
1159.82	0	2319640	thumb_out	n/a
1160.645	0	2321290	thumb_click	n/a
1161.61	0	2323220	thumb_in	n/a
1163.025	0	2326050	thumb_down	n/a
1163.855	0	2327710	thumb_out	n/a
1164.715	0	2329430	index_press	n/a
1165.295	0	2330590	index_release	n/a
1166.28	0	2332560	index_press	n/a
1166.81	0	2333620	index_release	n/a
1167.765	0	2335530	thumb_in	n/a
1168.735	0	2337470	index_press	n/a
1169.14	0	2338280	index_release	n/a
1170.465	0	2340930	thumb_down	n/a
1171.35	0	2342700	index_press	n/a
1171.76	0	2343520	index_release	n/a
1173.01	0	2346020	index_press	n/a
1173.395	0	2346790	index_release	n/a
1174.115	0	2348230	middle_press	n/a
1174.645	0	2349290	middle_release	n/a
1175.865	0	2351730	middle_press	n/a
1176.41	0	2352820	middle_release	n/a
1177.395	0	2354790	thumb_up	n/a
1178.26	0	2356520	thumb_up	n/a
1179.17	0	2358340	thumb_click	n/a
1180.24	0	2360480	thumb_out	n/a
1181.355	0	2362710	thumb_out	n/a
1182.15	0	2364300	index_press	n/a
1182.765	0	2365530	index_release	n/a
1183.735	0	2367470	thumb_in	n/a
1184.53	0	2369060	thumb_down	n/a
1185.51	0	2371020	thumb_click	n/a
1186.25	0	2372500	thumb_up	n/a
1187.495	0	2374990	middle_press	n/a
1187.845	0	2375690	middle_release	n/a
1188.955	0	2377910	thumb_out	n/a
1189.825	0	2379650	thumb_up	n/a
1190.655	0	2381310	middle_press	n/a
1191.395	0	2382790	middle_release	n/a
1192.61	0	2385220	thumb_in	n/a
1193.33	0	2386660	thumb_click	n/a
1194.18	0	2388360	thumb_click	n/a
1194.98	0	2389960	thumb_up	n/a
