onset	duration	sample	value	stage_name
480.76	0	961520	thumb_click	n/a
481.27	0	962540	thumb_down	n/a
482.22	0	964440	thumb_down	n/a
485.264	80.0945	970528	stage_start	thumb_swipes_static_arm_front
496.52	0	993040	thumb_click	n/a
497.27	0	994540	thumb_click	n/a
498.295	0	996590	thumb_in	n/a
499.095	0	998190	thumb_down	n/a
499.95	0	999900	thumb_in	n/a
500.885	0	1001770	thumb_in	n/a
501.75	0	1003500	thumb_down	n/a
502.92	0	1005840	thumb_in	n/a
503.925	0	1007850	thumb_out	n/a
504.855	0	1009710	thumb_up	n/a
505.765	0	1011530	thumb_down	n/a
507.09	0	1014180	thumb_up	n/a
507.975	0	1015950	thumb_down	n/a
509.235	0	1018470	thumb_out	n/a
510.7	0	1021400	thumb_down	n/a
512.13	0	1024260	thumb_up	n/a
513.31	0	1026620	thumb_out	n/a
514.215	0	1028430	thumb_up	n/a
515.335	0	1030670	thumb_out	n/a
516.66	0	1033320	thumb_up	n/a
518.04	0	1036080	thumb_out	n/a
519.15	0	1038300	thumb_in	n/a
520.255	0	1040510	thumb_down	n/a
521.765	0	1043530	thumb_down	n/a
523.34	0	1046680	thumb_down	n/a
524.145	0	1048290	thumb_in	n/a
525.535	0	1051070	thumb_up	n/a
526.695	0	1053390	thumb_click	n/a
527.505	0	1055010	thumb_in	n/a
528.45	0	1056900	thumb_in	n/a
529.85	0	1059700	thumb_click	n/a
530.59	0	1061180	thumb_out	n/a
531.79	0	1063580	thumb_click	n/a
533.08	0	1066160	thumb_in	n/a
534.425	0	1068850	thumb_down	n/a
535.25	0	1070500	thumb_out	n/a
535.98	0	1071960	thumb_up	n/a
537.085	0	1074170	thumb_up	n/a
537.835	0	1075670	thumb_click	n/a
538.535	0	1077070	thumb_down	n/a
540.125	0	1080250	thumb_click	n/a
541.67	0	1083340	thumb_down	n/a
542.965	0	1085930	thumb_out	n/a
543.725	0	1087450	thumb_out	n/a
544.785	0	1089570	thumb_out	n/a
546.335	0	1092670	thumb_click	n/a
547.115	0	1094230	thumb_in	n/a
548.51	0	1097020	thumb_up	n/a
549.3	0	1098600	thumb_out	n/a
550.41	0	1100820	thumb_up	n/a
551.77	0	1103540	thumb_click	n/a
553.165	0	1106330	thumb_up	n/a
554.1	0	1108200	thumb_in	n/a
555.125	0	1110250	thumb_click	n/a
555.76	0	1111520	thumb_down	n/a
557.29	0	1114580	thumb_click	n/a
558.125	0	1116250	thumb_out	n/a
559.54	0	1119080	thumb_up	n/a
561.06	0	1122120	thumb_click	n/a
562.46	0	1124920	thumb_in	n/a
565.363	78.111	1130726	stage_start	thumb_swipes_static_vertical
576.405	0	1152810	thumb_in	n/a
577.215	0	1154430	thumb_out	n/a
578.37	0	1156740	thumb_down	n/a
579.51	0	1159020	thumb_down	n/a
580.355	0	1160710	thumb_down	n/a
581.745	0	1163490	thumb_up	n/a
582.63	0	1165260	thumb_up	n/a
583.26	0	1166520	thumb_out	n/a
584.575	0	1169150	thumb_up	n/a
585.88	0	1171760	thumb_down	n/a
587.02	0	1174040	thumb_out	n/a
588.25	0	1176500	thumb_down	n/a
589.46	0	1178920	thumb_out	n/a
590.135	0	1180270	thumb_in	n/a
591.74	0	1183480	thumb_click	n/a
592.445	0	1184890	thumb_click	n/a
593.855	0	1187710	thumb_click	n/a
594.64	0	1189280	thumb_down	n/a
595.435	0	1190870	thumb_up	n/a
597.125	0	1194250	thumb_click	n/a
598.27	0	1196540	thumb_in	n/a
599.09	0	1198180	thumb_up	n/a
600.1	0	1200200	thumb_out	n/a
600.925	0	1201850	thumb_in	n/a
602.36	0	1204720	thumb_down	n/a
603.36	0	1206720	thumb_out	n/a
604.495	0	1208990	thumb_up	n/a
605.065	0	1210130	thumb_out	n/a
606.715	0	1213430	thumb_click	n/a
607.72	0	1215440	thumb_up	n/a
608.83	0	1217660	thumb_down	n/a
610.185	0	1220370	thumb_out	n/a
611.125	0	1222250	thumb_in	n/a
611.965	0	1223930	thumb_click	n/a
613.63	0	1227260	thumb_in	n/a
614.47	0	1228940	thumb_click	n/a
615.08	0	1230160	thumb_click	n/a
616.87	0	1233740	thumb_click	n/a
617.695	0	1235390	thumb_click	n/a
618.71	0	1237420	thumb_out	n/a
619.995	0	1239990	thumb_click	n/a
620.735	0	1241470	thumb_up	n/a
621.43	0	1242860	thumb_in	n/a
623.02	0	1246040	thumb_down	n/a
624.005	0	1248010	thumb_out	n/a
625.57	0	1251140	thumb_up	n/a
626.355	0	1252710	thumb_up	n/a
626.935	0	1253870	thumb_up	n/a
628.535	0	1257070	thumb_in	n/a
629.79	0	1259580	thumb_down	n/a
630.74	0	1261480	thumb_click	n/a
631.545	0	1263090	thumb_out	n/a
632.535	0	1265070	thumb_down	n/a
633.59	0	1267180	thumb_in	n/a
634.815	0	1269630	thumb_out	n/a
636.2	0	1272400	thumb_down	n/a
636.98	0	1273960	thumb_in	n/a
638.215	0	1276430	thumb_in	n/a
639.475	0	1278950	thumb_up	n/a
640.46	0	1280920	thumb_in	n/a
695.215	76.351	1390430	stage_start	thumb_swipes_static_arm_raised
702.34	0	1404680	thumb_up	n/a
703.365	0	1406730	thumb_out	n/a
704.53	0	1409060	thumb_out	n/a
705.66	0	1411320	thumb_up	n/a
706.39	0	1412780	thumb_click	n/a
707.525	0	1415050	thumb_down	n/a
708.67	0	1417340	thumb_in	n/a
709.94	0	1419880	thumb_up	n/a
711.54	0	1423080	thumb_up	n/a
712.525	0	1425050	thumb_up	n/a
713.83	0	1427660	thumb_click	n/a
714.55	0	1429100	thumb_out	n/a
715.41	0	1430820	thumb_in	n/a
717.025	0	1434050	thumb_in	n/a
717.95	0	1435900	thumb_out	n/a
719.135	0	1438270	thumb_click	n/a
720.13	0	1440260	thumb_in	n/a
721.255	0	1442510	thumb_in	n/a
722.29	0	1444580	thumb_up	n/a
723.8	0	1447600	thumb_click	n/a
725.12	0	1450240	thumb_in	n/a
726.28	0	1452560	thumb_down	n/a
727.1	0	1454200	thumb_up	n/a
728.105	0	1456210	thumb_out	n/a
728.93	0	1457860	thumb_out	n/a
729.56	0	1459120	thumb_click	n/a
730.975	0	1461950	thumb_down	n/a
731.985	0	1463970	thumb_in	n/a
733.595	0	1467190	thumb_click	n/a
734.93	0	1469860	thumb_click	n/a
735.765	0	1471530	thumb_out	n/a
736.84	0	1473680	thumb_out	n/a
737.825	0	1475650	thumb_down	n/a
739.205	0	1478410	thumb_down	n/a
740.535	0	1481070	thumb_up	n/a
741.585	0	1483170	thumb_click	n/a
743.11	0	1486220	thumb_click	n/a
744.02	0	1488040	thumb_down	n/a
744.85	0	1489700	thumb_out	n/a
745.44	0	1490880	thumb_in	n/a
746.525	0	1493050	thumb_click	n/a
747.83	0	1495660	thumb_in	n/a
749.215	0	1498430	thumb_up	n/a
750.43	0	1500860	thumb_out	n/a
751.32	0	1502640	thumb_down	n/a
752.15	0	1504300	thumb_in	n/a
753.655	0	1507310	thumb_click	n/a
754.73	0	1509460	thumb_in	n/a
755.635	0	1511270	thumb_up	n/a
757.165	0	1514330	thumb_down	n/a
758.355	0	1516710	thumb_out	n/a
759.455	0	1518910	thumb_up	n/a
760.32	0	1520640	thumb_down	n/a
761.08	0	1522160	thumb_out	n/a
762.12	0	1524240	thumb_down	n/a
763.46	0	1526920	thumb_click	n/a
764.235	0	1528470	thumb_up	n/a
765.655	0	1531310	thumb_in	n/a
766.925	0	1533850	thumb_down	n/a
768.635	0	1537270	thumb_down	n/a
808.843	36.389	1617686	stage_start	pinch_release_thumb_swipes_practice
845.2355	103.2145	1690471	stage_start	pinch_release_thumb_swipes_static_arm_in_front
852.445	0	1704890	thumb_in	n/a
853.36	0	1706720	index_press	n/a
854.445	0	1708890	index_release	n/a
855.115	0	1710230	thumb_down	n/a
856.055	0	1712110	thumb_up	n/a
857.095	0	1714190	middle_press	n/a
857.875	0	1715750	middle_release	n/a
858.63	0	1717260	thumb_down	n/a
859.43	0	1718860	middle_press	n/a
860.36	0	1720720	middle_release	n/a
861.01	0	1722020	thumb_down	n/a
861.73	0	1723460	thumb_out	n/a
863	0	1726000	thumb_in	n/a
864.3	0	1728600	thumb_click	n/a
865.13	0	1730260	thumb_in	n/a
866.115	0	1732230	thumb_up	n/a
866.995	0	1733990	index_press	n/a
867.88	0	1735760	index_release	n/a
868.575	0	1737150	thumb_click	n/a
869.39	0	1738780	middle_press	n/a
870.355	0	1740710	middle_release	n/a
870.885	0	1741770	thumb_in	n/a
871.98	0	1743960	thumb_up	n/a
873.525	0	1747050	thumb_out	n/a
873.98	0	1747960	middle_press	n/a
874.99	0	1749980	middle_release	n/a
875.445	0	1750890	thumb_down	n/a
876.375	0	1752750	index_press	n/a
877.5	0	1755000	index_release	n/a
877.805	0	1755610	thumb_down	n/a
878.97	0	1757940	middle_press	n/a
879.75	0	1759500	middle_release	n/a
880.33	0	1760660	middle_press	n/a
881.47	0	1762940	middle_release	n/a
882.51	0	1765020	thumb_out	n/a
882.825	0	1765650	thumb_down	n/a
883.92	0	1767840	thumb_click	n/a
884.7	0	1769400	thumb_click	n/a
885.645	0	1771290	middle_press	n/a
886.13	0	1772260	middle_release	n/a
886.975	0	1773950	index_press	n/a
887.62	0	1775240	index_release	n/a
888.405	0	1776810	thumb_in	n/a
889.385	0	1778770	index_press	n/a
890.005	0	1780010	index_release	n/a
890.515	0	1781030	thumb_down	n/a
891.745	0	1783490	thumb_in	n/a
892.925	0	1785850	thumb_up	n/a
893.82	0	1787640	thumb_in	n/a
894.585	0	1789170	index_press	n/a
895.11	0	1790220	index_release	n/a
895.605	0	1791210	thumb_down	n/a
896.92	0	1793840	thumb_up	n/a
897.93	0	1795860	thumb_click	n/a
899.28	0	1798560	thumb_up	n/a
900.76	0	1801520	thumb_out	n/a
901.585	0	1803170	thumb_down	n/a
902.5	0	1805000	thumb_up	n/a
903.775	0	1807550	middle_press	n/a
904.445	0	1808890	middle_release	n/a
904.99	0	1809980	thumb_click	n/a
906.05	0	1812100	thumb_up	n/a
907.04	0	1814080	middle_press	n/a
907.595	0	1815190	middle_release	n/a
908.17	0	1816340	thumb_click	n/a
908.865	0	1817730	thumb_out	n/a
910.16	0	1820320	index_press	n/a
911	0	1822000	index_release	n/a
911.62	0	1823240	middle_press	n/a
912.54	0	1825080	middle_release	n/a
913.315	0	1826630	thumb_click	n/a
914.195	0	1828390	thumb_down	n/a
915.3	0	1830600	thumb_click	n/a
916.35	0	1832700	thumb_down	n/a
917.27	0	1834540	index_press	n/a
918.36	0	1836720	index_release	n/a
919.69	0	1839380	thumb_out	n/a
920.025	0	1840050	index_press	n/a
920.5	0	1841000	index_release	n/a
921.09	0	1842180	middle_press	n/a
921.675	0	1843350	middle_release	n/a
922.865	0	1845730	thumb_in	n/a
923.3	0	1846600	thumb_out	n/a
924.195	0	1848390	thumb_out	n/a
925.11	0	1850220	index_press	n/a
926.385	0	1852770	index_release	n/a
926.92	0	1853840	index_press	n/a
927.89	0	1855780	index_release	n/a
928.69	0	1857380	thumb_in	n/a
929.465	0	1858930	thumb_up	n/a
930.51	0	1861020	thumb_up	n/a
931.585	0	1863170	thumb_click	n/a
932.32	0	1864640	thumb_click	n/a
933.005	0	1866010	thumb_out	n/a
934.085	0	1868170	middle_press	n/a
934.56	0	1869120	middle_release	n/a
935.14	0	1870280	thumb_up	n/a
936.57	0	1873140	thumb_click	n/a
937.385	0	1874770	thumb_in	n/a
938.775	0	1877550	thumb_out	n/a
939.915	0	1879830	thumb_out	n/a
940.625	0	1881250	thumb_down	n/a
941.535	0	1883070	index_press	n/a
942.145	0	1884290	index_release	n/a
942.99	0	1885980	thumb_in	n/a
943.74	0	1887480	thumb_up	n/a
944.525	0	1889050	thumb_in	n/a
945.085	0	1890170	thumb_out	n/a
968.7905	104.627	1937581	stage_start	pinch_release_thumb_swipes_static_arm_hanging
976.435	0	1952870	thumb_down	n/a
977.365	0	1954730	index_press	n/a
978.68	0	1957360	index_release	n/a
979.055	0	1958110	thumb_up	n/a
980.63	0	1961260	middle_press	n/a
981.535	0	1963070	middle_release	n/a
982.12	0	1964240	thumb_click	n/a
983.045	0	1966090	thumb_down	n/a
983.995	0	1967990	thumb_in	n/a
984.75	0	1969500	thumb_up	n/a
985.65	0	1971300	thumb_down	n/a
986.59	0	1973180	thumb_down	n/a
987.47	0	1974940	thumb_in	n/a
988.61	0	1977220	index_press	n/a
989.335	0	1978670	index_release	n/a
989.9	0	1979800	middle_press	n/a
990.515	0	1981030	middle_release	n/a
991.095	0	1982190	index_press	n/a
992.14	0	1984280	index_release	n/a
992.925	0	1985850	thumb_down	n/a
993.96	0	1987920	thumb_out	n/a
995.05	0	1990100	thumb_down	n/a
995.91	0	1991820	thumb_in	n/a
997.095	0	1994190	thumb_up	n/a
997.915	0	1995830	thumb_out	n/a
998.85	0	1997700	thumb_out	n/a
999.82	0	1999640	thumb_in	n/a
1000.84	0	2001680	thumb_down	n/a
1002.08	0	2004160	thumb_in	n/a
1003.01	0	2006020	thumb_in	n/a
1004.135	0	2008270	thumb_out	n/a
1005.1	0	2010200	middle_press	n/a
1006.29	0	2012580	middle_release	n/a
1006.53	0	2013060	index_press	n/a
1007.93	0	2015860	index_release	n/a
1008.645	0	2017290	index_press	n/a
1009.225	0	2018450	index_release	n/a
1010.07	0	2020140	thumb_click	n/a
1010.67	0	2021340	thumb_down	n/a
1011.91	0	2023820	thumb_click	n/a
1012.785	0	2025570	middle_press	n/a
1013.395	0	2026790	middle_release	n/a
1013.87	0	2027740	index_press	n/a
1014.445	0	2028890	index_release	n/a
1015.165	0	2030330	thumb_in	n/a
1016.35	0	2032700	thumb_up	n/a
1017.19	0	2034380	thumb_up	n/a
1018.25	0	2036500	thumb_up	n/a
1019.055	0	2038110	middle_press	n/a
1019.775	0	2039550	middle_release	n/a
1020.25	0	2040500	thumb_out	n/a
1021.13	0	2042260	thumb_out	n/a
1022.36	0	2044720	middle_press	n/a
1022.96	0	2045920	middle_release	n/a
1023.46	0	2046920	thumb_click	n/a
1024.235	0	2048470	thumb_in	n/a
1024.945	0	2049890	thumb_in	n/a
1026.075	0	2052150	thumb_click	n/a
1026.995	0	2053990	thumb_out	n/a
1027.77	0	2055540	thumb_click	n/a
1028.79	0	2057580	index_press	n/a
1030.18	0	2060360	index_release	n/a
1030.595	0	2061190	thumb_out	n/a
1031.32	0	2062640	thumb_down	n/a
1032.155	0	2064310	thumb_out	n/a
1033.045	0	2066090	middle_press	n/a
1034.22	0	2068440	middle_release	n/a
1034.945	0	2069890	thumb_up	n/a
1035.71	0	2071420	thumb_out	n/a
1036.98	0	2073960	thumb_click	n/a
1037.71	0	2075420	thumb_click	n/a
1038.725	0	2077450	thumb_down	n/a
1039.61	0	2079220	thumb_click	n/a
1040.31	0	2080620	thumb_up	n/a
1041.465	0	2082930	thumb_in	n/a
1042.605	0	2085210	thumb_out	n/a
1043.645	0	2087290	thumb_click	n/a
1044.245	0	2088490	middle_press	n/a
1045.55	0	2091100	middle_release	n/a
1046.12	0	2092240	thumb_up	n/a
1047.73	0	2095460	thumb_click	n/a
1048.645	0	2097290	index_press	n/a
1049.64	0	2099280	index_release	n/a
1049.985	0	2099970	thumb_up	n/a
1050.69	0	2101380	thumb_up	n/a
1051.44	0	2102880	thumb_up	n/a
1052.49	0	2104980	thumb_in	n/a
1053.415	0	2106830	middle_press	n/a
1054.45	0	2108900	middle_release	n/a
1054.9	0	2109800	index_press	n/a
1056.025	0	2112050	index_release	n/a
1056.54	0	2113080	thumb_down	n/a
1057.8	0	2115600	thumb_click	n/a
1058.655	0	2117310	middle_press	n/a
1059.495	0	2118990	middle_release	n/a
1060.025	0	2120050	thumb_down	n/a
1060.975	0	2121950	middle_press	n/a
1062.045	0	2124090	middle_release	n/a
1062.58	0	2125160	thumb_in	n/a
1063.795	0	2127590	index_press	n/a
1064.35	0	2128700	index_release	n/a
1064.775	0	2129550	middle_press	n/a
1065.805	0	2131610	middle_release	n/a
1066.63	0	2133260	index_press	n/a
1067.94	0	2135880	index_release	n/a
1068.81	0	2137620	thumb_out	n/a
1070.51	0	2141020	index_press	n/a
1070.755	0	2141510	index_release	n/a
1098.4325	97.67	2196865	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1103.315	0	2206630	index_press	n/a
1104.075	0	2208150	index_release	n/a
1104.75	0	2209500	thumb_up	n/a
1105.415	0	2210830	thumb_out	n/a
1106.205	0	2212410	thumb_down	n/a
1107.44	0	2214880	thumb_out	n/a
1108.52	0	2217040	middle_press	n/a
1109.03	0	2218060	middle_release	n/a
1109.84	0	2219680	index_press	n/a
1110.5	0	2221000	index_release	n/a
1111.115	0	2222230	thumb_down	n/a
1111.88	0	2223760	thumb_down	n/a
1113.185	0	2226370	index_press	n/a
1113.945	0	2227890	index_release	n/a
1115.01	0	2230020	thumb_up	n/a
1115.72	0	2231440	thumb_out	n/a
1116.69	0	2233380	thumb_click	n/a
1117.655	0	2235310	thumb_in	n/a
1118.54	0	2237080	thumb_down	n/a
1119.46	0	2238920	thumb_click	n/a
1120.2	0	2240400	middle_press	n/a
1120.96	0	2241920	middle_release	n/a
1121.46	0	2242920	thumb_click	n/a
1122.51	0	2245020	thumb_up	n/a
1122.885	0	2245770	thumb_in	n/a
1123.73	0	2247460	thumb_down	n/a
1124.65	0	2249300	middle_press	n/a
1125.365	0	2250730	middle_release	n/a
1126.065	0	2252130	thumb_up	n/a
1127.085	0	2254170	thumb_up	n/a
1128.07	0	2256140	middle_press	n/a
1128.295	0	2256590	middle_release	n/a
1129.52	0	2259040	thumb_out	n/a
1130.28	0	2260560	thumb_up	n/a
1131.04	0	2262080	thumb_up	n/a
1131.77	0	2263540	index_press	n/a
1132.61	0	2265220	index_release	n/a
1133.385	0	2266770	middle_press	n/a
1134.52	0	2269040	middle_release	n/a
1135.35	0	2270700	thumb_click	n/a
1136.05	0	2272100	thumb_down	n/a
1137.08	0	2274160	thumb_in	n/a
1137.98	0	2275960	thumb_up	n/a
1138.96	0	2277920	middle_press	n/a
1139.81	0	2279620	middle_release	n/a
1140.43	0	2280860	thumb_up	n/a
1141.095	0	2282190	thumb_in	n/a
1142.025	0	2284050	thumb_up	n/a
1142.71	0	2285420	thumb_out	n/a
1143.705	0	2287410	thumb_click	n/a
1144.415	0	2288830	thumb_down	n/a
1145.745	0	2291490	thumb_down	n/a
1146.52	0	2293040	thumb_in	n/a
1147.235	0	2294470	thumb_up	n/a
1148.41	0	2296820	index_press	n/a
1149.15	0	2298300	index_release	n/a
1149.75	0	2299500	thumb_down	n/a
1150.71	0	2301420	thumb_in	n/a
1151.97	0	2303940	middle_press	n/a
1152.67	0	2305340	middle_release	n/a
1153.705	0	2307410	index_press	n/a
1154.69	0	2309380	index_release	n/a
1155.53	0	2311060	thumb_down	n/a
1156.285	0	2312570	index_press	n/a
1157.525	0	2315050	index_release	n/a
1158.11	0	2316220	thumb_out	n/a
1158.725	0	2317450	thumb_out	n/a
1159.995	0	2319990	middle_press	n/a
1160.735	0	2321470	middle_release	n/a
1161.575	0	2323150	thumb_click	n/a
1162.275	0	2324550	thumb_in	n/a
1163.12	0	2326240	thumb_out	n/a
1164.135	0	2328270	thumb_click	n/a
1165.15	0	2330300	thumb_up	n/a
1165.75	0	2331500	thumb_down	n/a
1166.88	0	2333760	thumb_out	n/a
1167.625	0	2335250	thumb_in	n/a
1168.74	0	2337480	index_press	n/a
1169.325	0	2338650	index_release	n/a
1169.82	0	2339640	thumb_in	n/a
1170.485	0	2340970	middle_press	n/a
1170.72	0	2341440	middle_release	n/a
1172.21	0	2344420	thumb_down	n/a
1172.815	0	2345630	thumb_in	n/a
1173.505	0	2347010	thumb_click	n/a
1174.32	0	2348640	thumb_click	n/a
1175.025	0	2350050	index_press	n/a
1176.065	0	2352130	index_release	n/a
