onset	duration	sample	value	stage_name
361.01	0	722020	index_press	n/a
361.27	0	722540	index_release	n/a
361.91	0	723820	middle_press	n/a
362.06	0	724120	middle_release	n/a
362.345	0	724690	middle_press	n/a
362.485	0	724970	middle_release	n/a
363.275	0	726550	middle_press	n/a
363.395	0	726790	middle_release	n/a
364.165	0	728330	index_press	n/a
364.235	0	728470	index_release	n/a
364.3	0	728600	index_press	n/a
364.355	0	728710	index_release	n/a
365.28	0	730560	middle_press	n/a
365.695	0	731390	middle_release	n/a
366.565	0	733130	index_press	n/a
366.85	0	733700	index_release	n/a
367.225	0	734450	index_press	n/a
367.3	0	734600	index_release	n/a
367.41	0	734820	index_press	n/a
367.635	0	735270	index_release	n/a
368.59	0	737180	index_press	n/a
368.71	0	737420	index_release	n/a
368.99	0	737980	index_press	n/a
369.135	0	738270	index_release	n/a
370.285	0	740570	middle_press	n/a
371.27	0	742540	middle_release	n/a
371.665	0	743330	index_press	n/a
371.84	0	743680	index_release	n/a
371.995	0	743990	index_press	n/a
372.15	0	744300	index_release	n/a
373.525	0	747050	index_press	n/a
373.915	0	747830	index_release	n/a
374.965	0	749930	middle_press	n/a
375.745	0	751490	middle_release	n/a
376.645	0	753290	middle_press	n/a
376.94	0	753880	middle_release	n/a
377.79	0	755580	index_press	n/a
377.99	0	755980	index_release	n/a
379.53	0	759060	index_press	n/a
379.55	0	759100	index_release	n/a
380.985	0	761970	middle_press	n/a
381.005	0	762010	middle_release	n/a
381.06	0	762120	middle_press	n/a
381.185	0	762370	middle_release	n/a
381.5	0	763000	middle_press	n/a
381.605	0	763210	middle_release	n/a
383.42	0	766840	middle_press	n/a
383.44	0	766880	middle_release	n/a
383.62	0	767240	middle_press	n/a
383.655	0	767310	middle_release	n/a
384.155	0	768310	index_press	n/a
384.335	0	768670	index_release	n/a
384.52	0	769040	index_press	n/a
384.675	0	769350	index_release	n/a
385.985	0	771970	index_press	n/a
386.39	0	772780	index_release	n/a
387.705	0	775410	index_press	n/a
388.22	0	776440	index_release	n/a
389.39	0	778780	index_press	n/a
389.46	0	778920	index_release	n/a
390.23	0	780460	index_press	n/a
390.285	0	780570	index_release	n/a
390.47	0	780940	index_press	n/a
390.49	0	780980	index_release	n/a
391.69	0	783380	index_press	n/a
392.405	0	784810	index_release	n/a
394.055	0	788110	middle_press	n/a
394.08	0	788160	middle_release	n/a
394.985	0	789970	middle_press	n/a
395.095	0	790190	middle_release	n/a
395.15	0	790300	middle_press	n/a
395.32	0	790640	middle_release	n/a
455.3995	23.905	910799	stage_start	thumb_swipes_practice
499.3075	75.5905	998615	stage_start	thumb_swipes_static_arm_in_lap
506.665	0	1013330	thumb_up	n/a
508.845	0	1017690	thumb_out	n/a
510.03	0	1020060	thumb_click	n/a
510.51	0	1021020	thumb_down	n/a
512.285	0	1024570	thumb_out	n/a
513.255	0	1026510	thumb_click	n/a
513.77	0	1027540	thumb_up	n/a
514.715	0	1029430	thumb_out	n/a
515.745	0	1031490	thumb_click	n/a
517.685	0	1035370	thumb_out	n/a
518.86	0	1037720	thumb_in	n/a
520.1	0	1040200	thumb_out	n/a
521.345	0	1042690	thumb_in	n/a
522.905	0	1045810	thumb_up	n/a
523.585	0	1047170	thumb_click	n/a
525.56	0	1051120	thumb_in	n/a
526.145	0	1052290	thumb_out	n/a
526.81	0	1053620	thumb_click	n/a
528.365	0	1056730	thumb_up	n/a
529.265	0	1058530	thumb_in	n/a
531.195	0	1062390	thumb_click	n/a
532.065	0	1064130	thumb_click	n/a
533.645	0	1067290	thumb_click	n/a
534.9	0	1069800	thumb_down	n/a
535.85	0	1071700	thumb_out	n/a
536.995	0	1073990	thumb_out	n/a
537.72	0	1075440	thumb_up	n/a
538.48	0	1076960	thumb_click	n/a
539.09	0	1078180	thumb_down	n/a
540.445	0	1080890	thumb_out	n/a
542.035	0	1084070	thumb_down	n/a
542.565	0	1085130	thumb_up	n/a
544.56	0	1089120	thumb_out	n/a
544.915	0	1089830	thumb_in	n/a
545.915	0	1091830	thumb_in	n/a
547.69	0	1095380	thumb_up	n/a
547.915	0	1095830	thumb_down	n/a
548.88	0	1097760	thumb_down	n/a
550.85	0	1101700	thumb_in	n/a
551.275	0	1102550	thumb_in	n/a
552.14	0	1104280	thumb_down	n/a
553.04	0	1106080	thumb_down	n/a
553.93	0	1107860	thumb_up	n/a
554.785	0	1109570	thumb_in	n/a
555.525	0	1111050	thumb_up	n/a
556.485	0	1112970	thumb_click	n/a
557.255	0	1114510	thumb_down	n/a
558.48	0	1116960	thumb_down	n/a
559.575	0	1119150	thumb_in	n/a
560.59	0	1121180	thumb_up	n/a
561.38	0	1122760	thumb_out	n/a
562.395	0	1124790	thumb_click	n/a
564.19	0	1128380	thumb_click	n/a
564.835	0	1129670	thumb_down	n/a
565.42	0	1130840	thumb_down	n/a
567.515	0	1135030	thumb_in	n/a
568.445	0	1136890	thumb_out	n/a
569.43	0	1138860	thumb_in	n/a
570.545	0	1141090	thumb_up	n/a
571.765	0	1143530	thumb_up	n/a
574.9035	86.622	1149807	stage_start	thumb_swipes_static_arm_front
595.29	0	1190580	thumb_in	n/a
596.245	0	1192490	thumb_down	n/a
597.3	0	1194600	thumb_out	n/a
598.95	0	1197900	thumb_down	n/a
599.755	0	1199510	thumb_click	n/a
600.825	0	1201650	thumb_in	n/a
601.785	0	1203570	thumb_out	n/a
602.645	0	1205290	thumb_down	n/a
604.01	0	1208020	thumb_down	n/a
604.9	0	1209800	thumb_in	n/a
605.57	0	1211140	thumb_click	n/a
606.27	0	1212540	thumb_in	n/a
607.66	0	1215320	thumb_up	n/a
608.475	0	1216950	thumb_out	n/a
610.555	0	1221110	thumb_up	n/a
611.725	0	1223450	thumb_click	n/a
612.39	0	1224780	thumb_down	n/a
613.425	0	1226850	thumb_out	n/a
615.435	0	1230870	thumb_up	n/a
615.81	0	1231620	thumb_up	n/a
617.705	0	1235410	thumb_out	n/a
618.365	0	1236730	thumb_up	n/a
618.66	0	1237320	thumb_down	n/a
619.825	0	1239650	thumb_in	n/a
621.255	0	1242510	thumb_down	n/a
622.575	0	1245150	thumb_down	n/a
623.48	0	1246960	thumb_up	n/a
624.875	0	1249750	thumb_click	n/a
626.07	0	1252140	thumb_click	n/a
626.69	0	1253380	thumb_out	n/a
628.835	0	1257670	thumb_in	n/a
629.125	0	1258250	thumb_click	n/a
630.14	0	1260280	thumb_in	n/a
631.885	0	1263770	thumb_out	n/a
631.96	0	1263920	thumb_down	n/a
633.86	0	1267720	thumb_up	n/a
634.785	0	1269570	thumb_down	n/a
636.105	0	1272210	thumb_click	n/a
637.48	0	1274960	thumb_up	n/a
638.325	0	1276650	thumb_click	n/a
639.735	0	1279470	thumb_in	n/a
640.035	0	1280070	thumb_out	n/a
641.005	0	1282010	thumb_click	n/a
641.895	0	1283790	thumb_click	n/a
642.695	0	1285390	thumb_in	n/a
644.105	0	1288210	thumb_up	n/a
645.01	0	1290020	thumb_click	n/a
645.78	0	1291560	thumb_out	n/a
647.885	0	1295770	thumb_out	n/a
648.92	0	1297840	thumb_up	n/a
649.97	0	1299940	thumb_in	n/a
650.725	0	1301450	thumb_down	n/a
651.425	0	1302850	thumb_click	n/a
652.85	0	1305700	thumb_in	n/a
653.9	0	1307800	thumb_in	n/a
654.725	0	1309450	thumb_out	n/a
655.36	0	1310720	thumb_up	n/a
656.5	0	1313000	thumb_up	n/a
657.46	0	1314920	thumb_down	n/a
658.375	0	1316750	thumb_out	n/a
661.532	85.2375	1323064	stage_start	thumb_swipes_static_vertical
679.305	0	1358610	thumb_up	n/a
680.605	0	1361210	thumb_in	n/a
682.455	0	1364910	thumb_down	n/a
683.58	0	1367160	thumb_out	n/a
685.065	0	1370130	thumb_out	n/a
686.155	0	1372310	thumb_out	n/a
686.9	0	1373800	thumb_out	n/a
687.67	0	1375340	thumb_click	n/a
688.815	0	1377630	thumb_click	n/a
689.4	0	1378800	thumb_down	n/a
691.225	0	1382450	thumb_out	n/a
692.115	0	1384230	thumb_up	n/a
693.685	0	1387370	thumb_out	n/a
695.145	0	1390290	thumb_in	n/a
695.88	0	1391760	thumb_in	n/a
697.6	0	1395200	thumb_up	n/a
698.645	0	1397290	thumb_out	n/a
698.935	0	1397870	thumb_up	n/a
699.91	0	1399820	thumb_down	n/a
700.83	0	1401660	thumb_click	n/a
701.53	0	1403060	thumb_click	n/a
702.33	0	1404660	thumb_down	n/a
703.145	0	1406290	thumb_in	n/a
703.985	0	1407970	thumb_in	n/a
705.705	0	1411410	thumb_up	n/a
706.175	0	1412350	thumb_down	n/a
707.055	0	1414110	thumb_click	n/a
707.69	0	1415380	thumb_up	n/a
708.44	0	1416880	thumb_up	n/a
710.005	0	1420010	thumb_click	n/a
710.9	0	1421800	thumb_out	n/a
711.83	0	1423660	thumb_down	n/a
713.035	0	1426070	thumb_down	n/a
713.995	0	1427990	thumb_up	n/a
716.055	0	1432110	thumb_out	n/a
716.255	0	1432510	thumb_in	n/a
718.08	0	1436160	thumb_in	n/a
719.48	0	1438960	thumb_down	n/a
720.075	0	1440150	thumb_in	n/a
721.765	0	1443530	thumb_in	n/a
721.85	0	1443700	thumb_up	n/a
723.1	0	1446200	thumb_click	n/a
724.935	0	1449870	thumb_click	n/a
725.225	0	1450450	thumb_out	n/a
726.2	0	1452400	thumb_click	n/a
726.9	0	1453800	thumb_down	n/a
727.83	0	1455660	thumb_in	n/a
729.38	0	1458760	thumb_in	n/a
730.62	0	1461240	thumb_down	n/a
732.135	0	1464270	thumb_click	n/a
732.75	0	1465500	thumb_up	n/a
734.71	0	1469420	thumb_out	n/a
734.955	0	1469910	thumb_click	n/a
737.095	0	1474190	thumb_out	n/a
737.8	0	1475600	thumb_up	n/a
738.375	0	1476750	thumb_click	n/a
740.23	0	1480460	thumb_up	n/a
741.25	0	1482500	thumb_in	n/a
742.045	0	1484090	thumb_down	n/a
743.565	0	1487130	thumb_down	n/a
798.4855	74.6095	1596971	stage_start	thumb_swipes_static_arm_raised
803.595	0	1607190	thumb_in	n/a
804.675	0	1609350	thumb_up	n/a
805.535	0	1611070	thumb_click	n/a
806.38	0	1612760	thumb_down	n/a
807.205	0	1614410	thumb_in	n/a
808.27	0	1616540	thumb_up	n/a
809.235	0	1618470	thumb_down	n/a
811.095	0	1622190	thumb_down	n/a
812.27	0	1624540	thumb_out	n/a
813.14	0	1626280	thumb_up	n/a
814.45	0	1628900	thumb_out	n/a
815.58	0	1631160	thumb_click	n/a
816.91	0	1633820	thumb_click	n/a
818.095	0	1636190	thumb_down	n/a
818.66	0	1637320	thumb_click	n/a
820.125	0	1640250	thumb_in	n/a
821.34	0	1642680	thumb_up	n/a
822.615	0	1645230	thumb_down	n/a
823.355	0	1646710	thumb_down	n/a
824.285	0	1648570	thumb_in	n/a
826.24	0	1652480	thumb_up	n/a
827.23	0	1654460	thumb_click	n/a
828.75	0	1657500	thumb_out	n/a
830.375	0	1660750	thumb_up	n/a
830.885	0	1661770	thumb_in	n/a
832.06	0	1664120	thumb_down	n/a
834.005	0	1668010	thumb_down	n/a
834.795	0	1669590	thumb_click	n/a
835.605	0	1671210	thumb_down	n/a
836.695	0	1673390	thumb_up	n/a
837.49	0	1674980	thumb_click	n/a
839.255	0	1678510	thumb_up	n/a
840.58	0	1681160	thumb_out	n/a
841.505	0	1683010	thumb_click	n/a
842.765	0	1685530	thumb_out	n/a
844.415	0	1688830	thumb_in	n/a
845.05	0	1690100	thumb_in	n/a
846.025	0	1692050	thumb_up	n/a
847.755	0	1695510	thumb_out	n/a
848.11	0	1696220	thumb_in	n/a
849.725	0	1699450	thumb_out	n/a
850.805	0	1701610	thumb_out	n/a
852.555	0	1705110	thumb_out	n/a
853.45	0	1706900	thumb_in	n/a
854.485	0	1708970	thumb_down	n/a
856.025	0	1712050	thumb_out	n/a
856.435	0	1712870	thumb_out	n/a
858.3	0	1716600	thumb_up	n/a
858.665	0	1717330	thumb_click	n/a
860.205	0	1720410	thumb_in	n/a
860.84	0	1721680	thumb_in	n/a
862.115	0	1724230	thumb_click	n/a
862.725	0	1725450	thumb_click	n/a
863.66	0	1727320	thumb_click	n/a
864.415	0	1728830	thumb_out	n/a
865.385	0	1730770	thumb_down	n/a
866.37	0	1732740	thumb_down	n/a
868.22	0	1736440	thumb_up	n/a
869.455	0	1738910	thumb_up	n/a
869.7	0	1739400	thumb_in	n/a
920.3535	51.051	1840707	stage_start	pinch_release_thumb_swipes_practice
971.41	123.47	1942820	stage_start	pinch_release_thumb_swipes_static_arm_in_front
996.195	0	1992390	middle_press	n/a
997.32	0	1994640	middle_release	n/a
998.38	0	1996760	thumb_up	n/a
999.55	0	1999100	thumb_down	n/a
999.85	0	1999700	thumb_in	n/a
1000.79	0	2001580	thumb_in	n/a
1001.76	0	2003520	thumb_in	n/a
1002.685	0	2005370	thumb_out	n/a
1003.515	0	2007030	thumb_up	n/a
1004.815	0	2009630	thumb_click	n/a
1005.605	0	2011210	middle_press	n/a
1005.955	0	2011910	middle_release	n/a
1006.94	0	2013880	thumb_click	n/a
1008.11	0	2016220	index_press	n/a
1009.085	0	2018170	index_release	n/a
1009.73	0	2019460	thumb_in	n/a
1011.095	0	2022190	thumb_down	n/a
1011.89	0	2023780	thumb_down	n/a
1012.585	0	2025170	thumb_click	n/a
1013.42	0	2026840	thumb_out	n/a
1014.6	0	2029200	middle_press	n/a
1014.8	0	2029600	middle_release	n/a
1016.24	0	2032480	index_press	n/a
1017.26	0	2034520	index_release	n/a
1018.105	0	2036210	thumb_out	n/a
1018.78	0	2037560	thumb_click	n/a
1019.96	0	2039920	thumb_out	n/a
1021.245	0	2042490	index_press	n/a
1022.225	0	2044450	index_release	n/a
1022.465	0	2044930	middle_press	n/a
1023.375	0	2046750	middle_release	n/a
1024.61	0	2049220	thumb_up	n/a
1025.64	0	2051280	thumb_click	n/a
1025.68	0	2051360	thumb_click	n/a
1026.565	0	2053130	thumb_in	n/a
1027.71	0	2055420	index_press	n/a
1029.21	0	2058420	index_release	n/a
1029.765	0	2059530	thumb_click	n/a
1030.265	0	2060530	thumb_out	n/a
1031.505	0	2063010	thumb_click	n/a
1032.38	0	2064760	thumb_out	n/a
1033.47	0	2066940	thumb_in	n/a
1034.35	0	2068700	thumb_out	n/a
1035.45	0	2070900	index_press	n/a
1036.055	0	2072110	index_release	n/a
1037.02	0	2074040	middle_press	n/a
1037.64	0	2075280	middle_release	n/a
1038.005	0	2076010	thumb_up	n/a
1039.435	0	2078870	index_press	n/a
1039.665	0	2079330	index_release	n/a
1040.91	0	2081820	thumb_out	n/a
1041.69	0	2083380	thumb_click	n/a
1042.805	0	2085610	thumb_up	n/a
1043.38	0	2086760	middle_press	n/a
1043.935	0	2087870	middle_release	n/a
1044.515	0	2089030	thumb_click	n/a
1045.4	0	2090800	thumb_out	n/a
1046.37	0	2092740	middle_press	n/a
1046.86	0	2093720	middle_release	n/a
1047.95	0	2095900	index_press	n/a
1048.875	0	2097750	index_release	n/a
1049.89	0	2099780	index_press	n/a
1050.565	0	2101130	index_release	n/a
1051.32	0	2102640	thumb_down	n/a
1051.79	0	2103580	middle_press	n/a
1052.745	0	2105490	middle_release	n/a
1054.345	0	2108690	thumb_down	n/a
1055.325	0	2110650	thumb_down	n/a
1055.57	0	2111140	thumb_up	n/a
1056.47	0	2112940	index_press	n/a
1056.72	0	2113440	index_release	n/a
1057.615	0	2115230	middle_press	n/a
1059.1	0	2118200	middle_release	n/a
1059.765	0	2119530	thumb_up	n/a
1060.48	0	2120960	thumb_down	n/a
1061.61	0	2123220	thumb_up	n/a
1063.05	0	2126100	thumb_up	n/a
1063.985	0	2127970	middle_press	n/a
1065.455	0	2130910	middle_release	n/a
1065.885	0	2131770	middle_press	n/a
1066.085	0	2132170	middle_release	n/a
1067.425	0	2134850	thumb_down	n/a
1068.11	0	2136220	thumb_out	n/a
1068.89	0	2137780	thumb_down	n/a
1069.905	0	2139810	index_press	n/a
1071.14	0	2142280	index_release	n/a
1071.8	0	2143600	index_press	n/a
1072.675	0	2145350	index_release	n/a
1074.155	0	2148310	thumb_down	n/a
1074.945	0	2149890	thumb_down	n/a
1075.315	0	2150630	thumb_up	n/a
1077.255	0	2154510	thumb_in	n/a
1077.395	0	2154790	thumb_out	n/a
1079.09	0	2158180	thumb_in	n/a
1080.045	0	2160090	thumb_out	n/a
1080.38	0	2160760	middle_press	n/a
1081.8	0	2163600	middle_release	n/a
1083.04	0	2166080	thumb_in	n/a
1083.9	0	2167800	thumb_in	n/a
1084.245	0	2168490	thumb_in	n/a
1084.98	0	2169960	thumb_click	n/a
1086.34	0	2172680	index_press	n/a
1087.405	0	2174810	index_release	n/a
1088.44	0	2176880	thumb_in	n/a
1089.405	0	2178810	thumb_up	n/a
1089.73	0	2179460	thumb_down	n/a
1091.13	0	2182260	thumb_up	n/a
1091.805	0	2183610	thumb_click	n/a
1114.349	110.0395	2228698	stage_start	pinch_release_thumb_swipes_static_arm_hanging
1126.175	0	2252350	thumb_down	n/a
1127.35	0	2254700	thumb_up	n/a
1128.19	0	2256380	middle_press	n/a
1129.77	0	2259540	middle_release	n/a
1130.73	0	2261460	thumb_click	n/a
1131.16	0	2262320	index_press	n/a
1132.235	0	2264470	index_release	n/a
1132.295	0	2264590	thumb_click	n/a
1133.275	0	2266550	thumb_up	n/a
1134.265	0	2268530	middle_press	n/a
1134.985	0	2269970	middle_release	n/a
1135.75	0	2271500	middle_press	n/a
1136.795	0	2273590	middle_release	n/a
1137.865	0	2275730	thumb_in	n/a
1138.83	0	2277660	thumb_down	n/a
1139.705	0	2279410	index_press	n/a
1140.63	0	2281260	index_release	n/a
1141.34	0	2282680	thumb_down	n/a
1142.14	0	2284280	thumb_up	n/a
1143.04	0	2286080	thumb_up	n/a
1143.855	0	2287710	thumb_down	n/a
1144.945	0	2289890	thumb_in	n/a
1145.825	0	2291650	thumb_in	n/a
1147	0	2294000	thumb_out	n/a
1147.855	0	2295710	thumb_click	n/a
1148.585	0	2297170	thumb_in	n/a
1150.52	0	2301040	thumb_down	n/a
1151.225	0	2302450	thumb_out	n/a
1152.215	0	2304430	middle_press	n/a
1153.52	0	2307040	middle_release	n/a
1154.22	0	2308440	index_press	n/a
1154.735	0	2309470	index_release	n/a
1156.395	0	2312790	index_press	n/a
1156.85	0	2313700	index_release	n/a
1158.025	0	2316050	thumb_in	n/a
1158.95	0	2317900	thumb_out	n/a
1159.39	0	2318780	thumb_down	n/a
1160.065	0	2320130	thumb_click	n/a
1160.855	0	2321710	thumb_in	n/a
1161.875	0	2323750	thumb_in	n/a
1163.015	0	2326030	index_press	n/a
1164.19	0	2328380	index_release	n/a
1165.055	0	2330110	thumb_in	n/a
1165.525	0	2331050	thumb_out	n/a
1166.425	0	2332850	index_press	n/a
1167.12	0	2334240	index_release	n/a
1167.59	0	2335180	thumb_out	n/a
1168.685	0	2337370	middle_press	n/a
1168.915	0	2337830	middle_release	n/a
1169.6	0	2339200	thumb_click	n/a
1170.655	0	2341310	middle_press	n/a
1171.055	0	2342110	middle_release	n/a
1172.91	0	2345820	thumb_up	n/a
1173.3	0	2346600	thumb_up	n/a
1174.38	0	2348760	thumb_click	n/a
1175.665	0	2351330	thumb_click	n/a
1176.685	0	2353370	thumb_up	n/a
1177.04	0	2354080	thumb_click	n/a
1178.53	0	2357060	thumb_out	n/a
1179.145	0	2358290	thumb_click	n/a
1180.3	0	2360600	index_press	n/a
1180.645	0	2361290	index_release	n/a
1181.09	0	2362180	thumb_down	n/a
1181.88	0	2363760	thumb_down	n/a
1183.47	0	2366940	thumb_up	n/a
1183.72	0	2367440	middle_press	n/a
1184.985	0	2369970	middle_release	n/a
1185.835	0	2371670	thumb_out	n/a
1186.395	0	2372790	index_press	n/a
1186.995	0	2373990	index_release	n/a
1188.48	0	2376960	thumb_up	n/a
1189.5	0	2379000	thumb_click	n/a
1189.955	0	2379910	thumb_down	n/a
1191.055	0	2382110	thumb_out	n/a
1192.65	0	2385300	middle_press	n/a
1192.85	0	2385700	middle_release	n/a
1194.31	0	2388620	middle_press	n/a
1195.28	0	2390560	middle_release	n/a
1196.035	0	2392070	thumb_in	n/a
1196.805	0	2393610	thumb_down	n/a
1197.81	0	2395620	thumb_up	n/a
1199.05	0	2398100	middle_press	n/a
1199.565	0	2399130	middle_release	n/a
1200.34	0	2400680	thumb_out	n/a
1201.575	0	2403150	index_press	n/a
1201.93	0	2403860	index_release	n/a
1202.32	0	2404640	thumb_out	n/a
1203.44	0	2406880	thumb_out	n/a
1204.215	0	2408430	middle_press	n/a
1204.965	0	2409930	middle_release	n/a
1205.84	0	2411680	thumb_up	n/a
1207.22	0	2414440	thumb_in	n/a
1208.13	0	2416260	thumb_up	n/a
1209.035	0	2418070	middle_press	n/a
1210.525	0	2421050	middle_release	n/a
1211.405	0	2422810	index_press	n/a
1212.19	0	2424380	index_release	n/a
1212.98	0	2425960	index_press	n/a
1213.665	0	2427330	index_release	n/a
1214.305	0	2428610	thumb_out	n/a
1214.85	0	2429700	thumb_in	n/a
1215.9	0	2431800	thumb_click	n/a
1216.785	0	2433570	thumb_down	n/a
1217.74	0	2435480	thumb_in	n/a
1218.885	0	2437770	index_press	n/a
1219.98	0	2439960	index_release	n/a
1220.375	0	2440750	thumb_click	n/a
1221.075	0	2442150	thumb_down	n/a
1248.8765	106.1375	2497753	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1258.675	0	2517350	thumb_click	n/a
1259.125	0	2518250	thumb_in	n/a
1259.86	0	2519720	thumb_in	n/a
1260.75	0	2521500	thumb_up	n/a
1261.795	0	2523590	thumb_out	n/a
1262.62	0	2525240	thumb_out	n/a
1263.375	0	2526750	middle_press	n/a
1263.615	0	2527230	middle_release	n/a
1264.265	0	2528530	thumb_click	n/a
1265.23	0	2530460	index_press	n/a
1266.28	0	2532560	index_release	n/a
1266.77	0	2533540	thumb_out	n/a
1268.275	0	2536550	middle_press	n/a
1268.525	0	2537050	middle_release	n/a
1268.725	0	2537450	index_press	n/a
1269.85	0	2539700	index_release	n/a
1270.33	0	2540660	middle_press	n/a
1271.345	0	2542690	middle_release	n/a
1272.13	0	2544260	thumb_out	n/a
1273.25	0	2546500	thumb_out	n/a
1274.305	0	2548610	middle_press	n/a
1274.585	0	2549170	middle_release	n/a
1276.09	0	2552180	middle_press	n/a
1277.105	0	2554210	middle_release	n/a
1277.315	0	2554630	thumb_up	n/a
1278.315	0	2556630	thumb_click	n/a
1278.94	0	2557880	thumb_down	n/a
1279.66	0	2559320	thumb_in	n/a
1280.55	0	2561100	thumb_out	n/a
1281.725	0	2563450	index_press	n/a
1282.265	0	2564530	index_release	n/a
1283.53	0	2567060	middle_press	n/a
1284.32	0	2568640	middle_release	n/a
1284.94	0	2569880	index_press	n/a
1285.925	0	2571850	index_release	n/a
1286.935	0	2573870	thumb_down	n/a
1287.185	0	2574370	thumb_up	n/a
1288.035	0	2576070	middle_press	n/a
1289.21	0	2578420	middle_release	n/a
1290.005	0	2580010	thumb_click	n/a
1290.52	0	2581040	index_press	n/a
1291.675	0	2583350	index_release	n/a
1292.475	0	2584950	thumb_up	n/a
1293.205	0	2586410	index_press	n/a
1294.275	0	2588550	index_release	n/a
1295.405	0	2590810	thumb_in	n/a
1295.945	0	2591890	thumb_in	n/a
1297.085	0	2594170	index_press	n/a
1298.215	0	2596430	index_release	n/a
1298.94	0	2597880	thumb_in	n/a
1300.325	0	2600650	thumb_click	n/a
1300.62	0	2601240	thumb_in	n/a
1301.52	0	2603040	thumb_click	n/a
1303.07	0	2606140	thumb_down	n/a
1303.095	0	2606190	thumb_out	n/a
1304.97	0	2609940	middle_press	n/a
1305.45	0	2610900	middle_release	n/a
1306.59	0	2613180	thumb_out	n/a
1307.62	0	2615240	thumb_down	n/a
1308.265	0	2616530	thumb_in	n/a
1309.115	0	2618230	index_press	n/a
1310.37	0	2620740	index_release	n/a
1310.665	0	2621330	thumb_down	n/a
1311.475	0	2622950	thumb_click	n/a
1313.12	0	2626240	thumb_up	n/a
1313.68	0	2627360	thumb_click	n/a
1314.42	0	2628840	thumb_click	n/a
1316.26	0	2632520	thumb_up	n/a
1316.945	0	2633890	thumb_down	n/a
1318	0	2636000	middle_press	n/a
1318.97	0	2637940	middle_release	n/a
1319.725	0	2639450	thumb_in	n/a
1320.54	0	2641080	index_press	n/a
1321.46	0	2642920	index_release	n/a
1322.445	0	2644890	thumb_down	n/a
1322.825	0	2645650	thumb_out	n/a
1323.645	0	2647290	middle_press	n/a
1324.88	0	2649760	middle_release	n/a
