onset	duration	sample	value	stage_name
234.56	0	469120	index_press	n/a
234.695	0	469390	index_release	n/a
235.68	0	471360	index_press	n/a
235.975	0	471950	index_release	n/a
237.295	0	474590	index_press	n/a
237.49	0	474980	index_release	n/a
238.52	0	477040	index_press	n/a
238.635	0	477270	index_release	n/a
238.795	0	477590	index_press	n/a
238.895	0	477790	index_release	n/a
239.365	0	478730	index_press	n/a
240.105	0	480210	index_release	n/a
240.865	0	481730	middle_press	n/a
241.59	0	483180	middle_release	n/a
242.485	0	484970	index_press	n/a
242.685	0	485370	index_release	n/a
243.905	0	487810	index_press	n/a
244.005	0	488010	index_release	n/a
244.2	0	488400	index_press	n/a
244.31	0	488620	index_release	n/a
245.415	0	490830	index_press	n/a
245.545	0	491090	index_release	n/a
246.415	0	492830	middle_press	n/a
246.605	0	493210	middle_release	n/a
247.54	0	495080	middle_press	n/a
247.645	0	495290	middle_release	n/a
247.82	0	495640	middle_press	n/a
247.93	0	495860	middle_release	n/a
249.165	0	498330	index_press	n/a
250.12	0	500240	index_release	n/a
251	0	502000	index_press	n/a
251.11	0	502220	index_release	n/a
251.24	0	502480	index_press	n/a
251.345	0	502690	index_release	n/a
251.975	0	503950	middle_press	n/a
252.07	0	504140	middle_release	n/a
252.24	0	504480	middle_press	n/a
252.35	0	504700	middle_release	n/a
253.045	0	506090	index_press	n/a
253.225	0	506450	index_release	n/a
253.5	0	507000	index_press	n/a
253.625	0	507250	index_release	n/a
254.53	0	509060	index_press	n/a
255.285	0	510570	index_release	n/a
256.61	0	513220	middle_press	n/a
256.715	0	513430	middle_release	n/a
256.88	0	513760	middle_press	n/a
256.98	0	513960	middle_release	n/a
258.13	0	516260	index_press	n/a
258.28	0	516560	index_release	n/a
259.14	0	518280	middle_press	n/a
259.615	0	519230	middle_release	n/a
260.31	0	520620	index_press	n/a
261.345	0	522690	index_release	n/a
262.36	0	524720	middle_press	n/a
262.505	0	525010	middle_release	n/a
263.35	0	526700	index_press	n/a
263.575	0	527150	index_release	n/a
264.82	0	529640	index_press	n/a
264.92	0	529840	index_release	n/a
265.03	0	530060	index_press	n/a
265.115	0	530230	index_release	n/a
265.925	0	531850	middle_press	n/a
266.04	0	532080	middle_release	n/a
266.17	0	532340	middle_press	n/a
266.28	0	532560	middle_release	n/a
267.405	0	534810	index_press	n/a
267.51	0	535020	index_release	n/a
267.62	0	535240	index_press	n/a
267.705	0	535410	index_release	n/a
268.105	0	536210	middle_press	n/a
268.59	0	537180	middle_release	n/a
269.22	0	538440	middle_press	n/a
269.355	0	538710	middle_release	n/a
270.365	0	540730	index_press	n/a
271.015	0	542030	index_release	n/a
271.85	0	543700	middle_press	n/a
271.955	0	543910	middle_release	n/a
273.345	0	546690	index_press	n/a
274.185	0	548370	index_release	n/a
275.75	0	551500	index_press	n/a
275.95	0	551900	index_release	n/a
276.865	0	553730	middle_press	n/a
277.555	0	555110	middle_release	n/a
278.15	0	556300	middle_press	n/a
278.62	0	557240	middle_release	n/a
280.145	0	560290	index_press	n/a
280.255	0	560510	index_release	n/a
280.505	0	561010	index_press	n/a
280.63	0	561260	index_release	n/a
281.58	0	563160	middle_press	n/a
281.68	0	563360	middle_release	n/a
281.825	0	563650	middle_press	n/a
281.96	0	563920	middle_release	n/a
282.765	0	565530	middle_press	n/a
282.895	0	565790	middle_release	n/a
283.08	0	566160	middle_press	n/a
283.185	0	566370	middle_release	n/a
284.16	0	568320	middle_press	n/a
284.265	0	568530	middle_release	n/a
285.895	0	571790	middle_press	n/a
286	0	572000	middle_release	n/a
286.11	0	572220	middle_press	n/a
286.21	0	572420	middle_release	n/a
287.03	0	574060	middle_press	n/a
287.185	0	574370	middle_release	n/a
288.11	0	576220	index_press	n/a
288.2	0	576400	index_release	n/a
288.965	0	577930	index_press	n/a
289.05	0	578100	index_release	n/a
289.22	0	578440	index_press	n/a
289.31	0	578620	index_release	n/a
290.45	0	580900	middle_press	n/a
291.285	0	582570	middle_release	n/a
292.21	0	584420	middle_press	n/a
292.335	0	584670	middle_release	n/a
292.585	0	585170	middle_press	n/a
292.71	0	585420	middle_release	n/a
293.455	0	586910	middle_press	n/a
293.585	0	587170	middle_release	n/a
294.875	0	589750	middle_press	n/a
295.02	0	590040	middle_release	n/a
295.73	0	591460	middle_press	n/a
295.83	0	591660	middle_release	n/a
296.08	0	592160	middle_press	n/a
296.19	0	592380	middle_release	n/a
297.295	0	594590	index_press	n/a
297.785	0	595570	index_release	n/a
298.665	0	597330	index_press	n/a
299.325	0	598650	index_release	n/a
300.18	0	600360	middle_press	n/a
300.305	0	600610	middle_release	n/a
300.6	0	601200	middle_press	n/a
300.765	0	601530	middle_release	n/a
301.98	0	603960	middle_press	n/a
302.615	0	605230	middle_release	n/a
303.725	0	607450	index_press	n/a
303.85	0	607700	index_release	n/a
304.05	0	608100	index_press	n/a
304.15	0	608300	index_release	n/a
304.865	0	609730	index_press	n/a
304.965	0	609930	index_release	n/a
305.2	0	610400	index_press	n/a
305.3	0	610600	index_release	n/a
306.22	0	612440	middle_press	n/a
307.365	0	614730	middle_release	n/a
308.495	0	616990	middle_press	n/a
309.43	0	618860	middle_release	n/a
310.28	0	620560	middle_press	n/a
310.49	0	620980	middle_release	n/a
310.64	0	621280	middle_press	n/a
310.795	0	621590	middle_release	n/a
311.545	0	623090	index_press	n/a
311.71	0	623420	index_release	n/a
311.85	0	623700	index_press	n/a
311.965	0	623930	index_release	n/a
313.13	0	626260	middle_press	n/a
313.25	0	626500	middle_release	n/a
313.965	0	627930	index_press	n/a
314.16	0	628320	index_release	n/a
315.005	0	630010	middle_press	n/a
315.11	0	630220	middle_release	n/a
315.245	0	630490	middle_press	n/a
315.365	0	630730	middle_release	n/a
315.945	0	631890	middle_press	n/a
316.065	0	632130	middle_release	n/a
317.28	0	634560	middle_press	n/a
318.035	0	636070	middle_release	n/a
318.945	0	637890	middle_press	n/a
319.06	0	638120	middle_release	n/a
319.22	0	638440	middle_press	n/a
319.32	0	638640	middle_release	n/a
319.93	0	639860	middle_press	n/a
320.73	0	641460	middle_release	n/a
321.135	0	642270	index_press	n/a
321.26	0	642520	index_release	n/a
322.275	0	644550	middle_press	n/a
322.395	0	644790	middle_release	n/a
323.425	0	646850	middle_press	n/a
324.03	0	648060	middle_release	n/a
325.33	0	650660	index_press	n/a
325.985	0	651970	index_release	n/a
326.805	0	653610	index_press	n/a
327.675	0	655350	index_release	n/a
328.615	0	657230	middle_press	n/a
328.72	0	657440	middle_release	n/a
328.995	0	657990	middle_press	n/a
329.145	0	658290	middle_release	n/a
330.43	0	660860	index_press	n/a
331.09	0	662180	index_release	n/a
332.32	0	664640	middle_press	n/a
332.645	0	665290	middle_release	n/a
333.715	0	667430	index_press	n/a
333.835	0	667670	index_release	n/a
334.12	0	668240	index_press	n/a
334.235	0	668470	index_release	n/a
335.315	0	670630	index_press	n/a
335.58	0	671160	index_release	n/a
338.573	172.522	677146	stage_start	pinch_release_static_hand_in_lap_with_taps
343.715	0	687430	middle_press	n/a
343.815	0	687630	middle_release	n/a
343.935	0	687870	middle_press	n/a
344.08	0	688160	middle_release	n/a
344.9	0	689800	index_press	n/a
345.175	0	690350	index_release	n/a
345.53	0	691060	middle_press	n/a
345.665	0	691330	middle_release	n/a
345.795	0	691590	middle_press	n/a
345.875	0	691750	middle_release	n/a
346.575	0	693150	index_press	n/a
347.715	0	695430	index_release	n/a
348.66	0	697320	index_press	n/a
348.955	0	697910	index_release	n/a
350.325	0	700650	index_press	n/a
350.445	0	700890	index_release	n/a
350.535	0	701070	index_press	n/a
350.645	0	701290	index_release	n/a
351.895	0	703790	index_press	n/a
352.015	0	704030	index_release	n/a
352.12	0	704240	index_press	n/a
352.23	0	704460	index_release	n/a
353.365	0	706730	index_press	n/a
353.48	0	706960	index_release	n/a
353.595	0	707190	index_press	n/a
353.705	0	707410	index_release	n/a
354.68	0	709360	middle_press	n/a
355.47	0	710940	middle_release	n/a
356.595	0	713190	index_press	n/a
356.76	0	713520	index_release	n/a
357.9	0	715800	middle_press	n/a
358.08	0	716160	middle_release	n/a
358.815	0	717630	index_press	n/a
359.255	0	718510	index_release	n/a
360.17	0	720340	middle_press	n/a
361.24	0	722480	middle_release	n/a
362.03	0	724060	index_press	n/a
363.155	0	726310	index_release	n/a
363.795	0	727590	index_press	n/a
363.955	0	727910	index_release	n/a
364.105	0	728210	index_press	n/a
364.245	0	728490	index_release	n/a
365.055	0	730110	index_press	n/a
365.675	0	731350	index_release	n/a
366.47	0	732940	middle_press	n/a
366.765	0	733530	middle_release	n/a
367.89	0	735780	index_press	n/a
368.05	0	736100	index_release	n/a
368.69	0	737380	middle_press	n/a
369.185	0	738370	middle_release	n/a
369.825	0	739650	middle_press	n/a
370.66	0	741320	middle_release	n/a
371.745	0	743490	index_press	n/a
371.86	0	743720	index_release	n/a
371.935	0	743870	index_press	n/a
372.045	0	744090	index_release	n/a
373.07	0	746140	index_press	n/a
373.18	0	746360	index_release	n/a
373.275	0	746550	index_press	n/a
373.395	0	746790	index_release	n/a
374.27	0	748540	index_press	n/a
374.415	0	748830	index_release	n/a
375.455	0	750910	middle_press	n/a
375.545	0	751090	middle_release	n/a
375.78	0	751560	middle_press	n/a
375.915	0	751830	middle_release	n/a
376.675	0	753350	index_press	n/a
377.645	0	755290	index_release	n/a
378.895	0	757790	index_press	n/a
379.97	0	759940	index_release	n/a
380.92	0	761840	middle_press	n/a
381.56	0	763120	middle_release	n/a
382.24	0	764480	index_press	n/a
383.32	0	766640	index_release	n/a
384.55	0	769100	middle_press	n/a
384.695	0	769390	middle_release	n/a
384.965	0	769930	middle_press	n/a
385.095	0	770190	middle_release	n/a
385.82	0	771640	middle_press	n/a
386.075	0	772150	middle_release	n/a
387.27	0	774540	middle_press	n/a
387.42	0	774840	middle_release	n/a
388.38	0	776760	middle_press	n/a
389.135	0	778270	middle_release	n/a
390.04	0	780080	index_press	n/a
390.335	0	780670	index_release	n/a
391.395	0	782790	middle_press	n/a
391.415	0	782830	middle_release	n/a
391.88	0	783760	index_press	n/a
392.55	0	785100	index_release	n/a
393.275	0	786550	middle_press	n/a
393.865	0	787730	middle_release	n/a
394.74	0	789480	middle_press	n/a
394.94	0	789880	middle_release	n/a
395.625	0	791250	index_press	n/a
396.39	0	792780	index_release	n/a
397.545	0	795090	index_press	n/a
397.84	0	795680	index_release	n/a
398.47	0	796940	index_press	n/a
398.58	0	797160	index_release	n/a
398.68	0	797360	index_press	n/a
398.795	0	797590	index_release	n/a
399.645	0	799290	index_press	n/a
399.8	0	799600	index_release	n/a
401.12	0	802240	middle_press	n/a
401.24	0	802480	middle_release	n/a
402.45	0	804900	middle_press	n/a
402.94	0	805880	middle_release	n/a
404.225	0	808450	middle_press	n/a
404.87	0	809740	middle_release	n/a
405.6	0	811200	middle_press	n/a
406.795	0	813590	middle_release	n/a
407.55	0	815100	middle_press	n/a
408.445	0	816890	middle_release	n/a
410.02	0	820040	middle_press	n/a
410.125	0	820250	middle_release	n/a
410.25	0	820500	middle_press	n/a
410.355	0	820710	middle_release	n/a
411.13	0	822260	index_press	n/a
411.245	0	822490	index_release	n/a
412.235	0	824470	index_press	n/a
412.345	0	824690	index_release	n/a
412.445	0	824890	index_press	n/a
412.535	0	825070	index_release	n/a
413.765	0	827530	index_press	n/a
413.865	0	827730	index_release	n/a
413.975	0	827950	index_press	n/a
414.075	0	828150	index_release	n/a
414.78	0	829560	middle_press	n/a
414.875	0	829750	middle_release	n/a
415.51	0	831020	middle_press	n/a
415.805	0	831610	middle_release	n/a
416.1	0	832200	middle_press	n/a
416.12	0	832240	middle_release	n/a
417.07	0	834140	index_press	n/a
417.17	0	834340	index_release	n/a
417.32	0	834640	index_press	n/a
417.585	0	835170	index_release	n/a
418.025	0	836050	index_press	n/a
418.58	0	837160	index_release	n/a
419.465	0	838930	middle_press	n/a
419.525	0	839050	middle_release	n/a
419.655	0	839310	middle_press	n/a
419.835	0	839670	middle_release	n/a
420.41	0	840820	middle_press	n/a
420.44	0	840880	middle_release	n/a
420.715	0	841430	middle_press	n/a
420.95	0	841900	middle_release	n/a
422.15	0	844300	index_press	n/a
422.4	0	844800	index_release	n/a
422.89	0	845780	index_press	n/a
423.78	0	847560	index_release	n/a
424.045	0	848090	index_press	n/a
424.13	0	848260	index_release	n/a
424.29	0	848580	index_press	n/a
424.33	0	848660	index_release	n/a
425.175	0	850350	index_press	n/a
425.565	0	851130	index_release	n/a
426.9	0	853800	middle_press	n/a
426.975	0	853950	middle_release	n/a
427.17	0	854340	middle_press	n/a
427.28	0	854560	middle_release	n/a
428.66	0	857320	middle_press	n/a
428.955	0	857910	middle_release	n/a
429.25	0	858500	middle_press	n/a
429.275	0	858550	middle_release	n/a
429.845	0	859690	middle_press	n/a
430.14	0	860280	middle_release	n/a
431.28	0	862560	index_press	n/a
431.38	0	862760	index_release	n/a
431.55	0	863100	index_press	n/a
431.665	0	863330	index_release	n/a
432.59	0	865180	index_press	n/a
432.695	0	865390	index_release	n/a
432.93	0	865860	index_press	n/a
433.065	0	866130	index_release	n/a
434.085	0	868170	index_press	n/a
434.175	0	868350	index_release	n/a
434.325	0	868650	index_press	n/a
434.43	0	868860	index_release	n/a
435.42	0	870840	middle_press	n/a
435.51	0	871020	middle_release	n/a
436.76	0	873520	middle_press	n/a
437.23	0	874460	middle_release	n/a
438.48	0	876960	index_press	n/a
438.92	0	877840	index_release	n/a
440.13	0	880260	middle_press	n/a
440.425	0	880850	middle_release	n/a
441.28	0	882560	index_press	n/a
441.75	0	883500	index_release	n/a
442.51	0	885020	middle_press	n/a
442.64	0	885280	middle_release	n/a
443.66	0	887320	middle_press	n/a
443.73	0	887460	middle_release	n/a
445.15	0	890300	middle_press	n/a
445.21	0	890420	middle_release	n/a
445.38	0	890760	middle_press	n/a
445.53	0	891060	middle_release	n/a
446.665	0	893330	middle_press	n/a
446.74	0	893480	middle_release	n/a
447.805	0	895610	index_press	n/a
448.085	0	896170	index_release	n/a
449.265	0	898530	index_press	n/a
449.38	0	898760	index_release	n/a
449.66	0	899320	index_press	n/a
449.835	0	899670	index_release	n/a
450.86	0	901720	middle_press	n/a
450.95	0	901900	middle_release	n/a
451.06	0	902120	middle_press	n/a
451.26	0	902520	middle_release	n/a
452.28	0	904560	middle_press	n/a
452.34	0	904680	middle_release	n/a
452.545	0	905090	middle_press	n/a
452.63	0	905260	middle_release	n/a
454.115	0	908230	index_press	n/a
454.25	0	908500	index_release	n/a
455.14	0	910280	middle_press	n/a
455.51	0	911020	middle_release	n/a
457.79	0	915580	middle_press	n/a
457.81	0	915620	middle_release	n/a
458.05	0	916100	middle_press	n/a
458.11	0	916220	middle_release	n/a
458.31	0	916620	middle_press	n/a
458.41	0	916820	middle_release	n/a
459.015	0	918030	index_press	n/a
459.31	0	918620	index_release	n/a
460.31	0	920620	middle_press	n/a
460.44	0	920880	middle_release	n/a
461.095	0	922190	index_press	n/a
461.15	0	922300	index_release	n/a
461.975	0	923950	index_press	n/a
462.575	0	925150	index_release	n/a
464.095	0	928190	index_press	n/a
464.165	0	928330	index_release	n/a
464.35	0	928700	index_press	n/a
464.47	0	928940	index_release	n/a
465.84	0	931680	index_press	n/a
465.955	0	931910	index_release	n/a
466.12	0	932240	index_press	n/a
466.32	0	932640	index_release	n/a
467.075	0	934150	middle_press	n/a
467.9	0	935800	middle_release	n/a
469.475	0	938950	index_press	n/a
469.565	0	939130	index_release	n/a
469.815	0	939630	middle_press	n/a
469.91	0	939820	middle_release	n/a
470.03	0	940060	middle_press	n/a
470.125	0	940250	middle_release	n/a
471.615	0	943230	index_press	n/a
471.645	0	943290	index_release	n/a
472.41	0	944820	middle_press	n/a
472.505	0	945010	middle_release	n/a
472.66	0	945320	middle_press	n/a
472.735	0	945470	middle_release	n/a
474.305	0	948610	index_press	n/a
474.325	0	948650	index_release	n/a
474.38	0	948760	index_press	n/a
474.45	0	948900	index_release	n/a
475.23	0	950460	index_press	n/a
475.35	0	950700	index_release	n/a
476.39	0	952780	middle_press	n/a
476.475	0	952950	middle_release	n/a
476.615	0	953230	middle_press	n/a
476.715	0	953430	middle_release	n/a
477.66	0	955320	middle_press	n/a
478.705	0	957410	middle_release	n/a
479.455	0	958910	middle_press	n/a
479.66	0	959320	middle_release	n/a
480.25	0	960500	index_press	n/a
481.29	0	962580	index_release	n/a
482.14	0	964280	middle_press	n/a
482.24	0	964480	middle_release	n/a
482.445	0	964890	middle_press	n/a
482.535	0	965070	middle_release	n/a
483.31	0	966620	index_press	n/a
484.035	0	968070	index_release	n/a
485.105	0	970210	index_press	n/a
485.235	0	970470	index_release	n/a
486.13	0	972260	index_press	n/a
486.425	0	972850	index_release	n/a
488.22	0	976440	index_press	n/a
488.25	0	976500	index_release	n/a
489.52	0	979040	middle_press	n/a
489.54	0	979080	middle_release	n/a
490.48	0	980960	index_press	n/a
490.68	0	981360	index_release	n/a
491.71	0	983420	middle_press	n/a
492.25	0	984500	middle_release	n/a
492.985	0	985970	middle_press	n/a
493.47	0	986940	middle_release	n/a
495.08	0	990160	index_press	n/a
495.165	0	990330	index_release	n/a
495.78	0	991560	index_press	n/a
496.12	0	992240	index_release	n/a
497.075	0	994150	middle_press	n/a
497.19	0	994380	middle_release	n/a
497.92	0	995840	middle_press	n/a
497.985	0	995970	middle_release	n/a
498.16	0	996320	middle_press	n/a
498.235	0	996470	middle_release	n/a
499.195	0	998390	middle_press	n/a
499.28	0	998560	middle_release	n/a
499.515	0	999030	middle_press	n/a
499.595	0	999190	middle_release	n/a
500.405	0	1000810	middle_press	n/a
500.625	0	1001250	middle_release	n/a
501.65	0	1003300	middle_press	n/a
501.765	0	1003530	middle_release	n/a
503.26	0	1006520	index_press	n/a
503.34	0	1006680	index_release	n/a
503.53	0	1007060	index_press	n/a
503.55	0	1007100	index_release	n/a
504.35	0	1008700	middle_press	n/a
504.45	0	1008900	middle_release	n/a
505.875	0	1011750	index_press	n/a
505.965	0	1011930	index_release	n/a
506.175	0	1012350	index_press	n/a
506.47	0	1012940	index_release	n/a
507.18	0	1014360	middle_press	n/a
507.93	0	1015860	middle_release	n/a
511.1005	173.3545	1022201	stage_start	pinch_release_static_palm_out_with_taps
516.53	0	1033060	middle_press	n/a
516.825	0	1033650	middle_release	n/a
517.56	0	1035120	middle_press	n/a
517.7	0	1035400	middle_release	n/a
517.915	0	1035830	middle_press	n/a
518.005	0	1036010	middle_release	n/a
518.725	0	1037450	middle_press	n/a
519.02	0	1038040	middle_release	n/a
519.88	0	1039760	middle_press	n/a
519.96	0	1039920	middle_release	n/a
520.17	0	1040340	middle_press	n/a
520.26	0	1040520	middle_release	n/a
520.905	0	1041810	middle_press	n/a
522.18	0	1044360	middle_release	n/a
522.785	0	1045570	index_press	n/a
522.91	0	1045820	index_release	n/a
523.1	0	1046200	index_press	n/a
523.205	0	1046410	index_release	n/a
523.79	0	1047580	middle_press	n/a
524.575	0	1049150	middle_release	n/a
525.56	0	1051120	index_press	n/a
525.69	0	1051380	index_release	n/a
525.79	0	1051580	index_press	n/a
525.895	0	1051790	index_release	n/a
526.84	0	1053680	middle_press	n/a
527.395	0	1054790	middle_release	n/a
528.26	0	1056520	middle_press	n/a
528.345	0	1056690	middle_release	n/a
528.615	0	1057230	middle_press	n/a
528.71	0	1057420	middle_release	n/a
529.75	0	1059500	middle_press	n/a
529.83	0	1059660	middle_release	n/a
530.74	0	1061480	index_press	n/a
530.85	0	1061700	index_release	n/a
530.945	0	1061890	index_press	n/a
531.03	0	1062060	index_release	n/a
531.785	0	1063570	middle_press	n/a
532.08	0	1064160	middle_release	n/a
532.85	0	1065700	index_press	n/a
533.625	0	1067250	index_release	n/a
534.8	0	1069600	index_press	n/a
534.925	0	1069850	index_release	n/a
535.02	0	1070040	index_press	n/a
535.13	0	1070260	index_release	n/a
536.39	0	1072780	index_press	n/a
536.51	0	1073020	index_release	n/a
536.61	0	1073220	index_press	n/a
536.715	0	1073430	index_release	n/a
537.87	0	1075740	middle_press	n/a
538.525	0	1077050	middle_release	n/a
539.25	0	1078500	index_press	n/a
539.535	0	1079070	index_release	n/a
540.51	0	1081020	middle_press	n/a
540.6	0	1081200	middle_release	n/a
540.845	0	1081690	middle_press	n/a
540.96	0	1081920	middle_release	n/a
541.645	0	1083290	middle_press	n/a
541.75	0	1083500	middle_release	n/a
541.99	0	1083980	middle_press	n/a
542.09	0	1084180	middle_release	n/a
543.15	0	1086300	index_press	n/a
543.615	0	1087230	index_release	n/a
544.495	0	1088990	index_press	n/a
544.615	0	1089230	index_release	n/a
544.72	0	1089440	index_press	n/a
544.84	0	1089680	index_release	n/a
545.54	0	1091080	index_press	n/a
545.9	0	1091800	index_release	n/a
547.01	0	1094020	index_press	n/a
547.165	0	1094330	index_release	n/a
548.035	0	1096070	middle_press	n/a
548.145	0	1096290	middle_release	n/a
549.21	0	1098420	index_press	n/a
549.33	0	1098660	index_release	n/a
550.55	0	1101100	middle_press	n/a
551.08	0	1102160	middle_release	n/a
552.115	0	1104230	middle_press	n/a
552.19	0	1104380	middle_release	n/a
553.055	0	1106110	index_press	n/a
553.175	0	1106350	index_release	n/a
554.35	0	1108700	index_press	n/a
554.455	0	1108910	index_release	n/a
554.55	0	1109100	index_press	n/a
554.61	0	1109220	index_release	n/a
555.245	0	1110490	middle_press	n/a
555.31	0	1110620	middle_release	n/a
556.535	0	1113070	index_press	n/a
557.695	0	1115390	index_release	n/a
558.465	0	1116930	middle_press	n/a
559.395	0	1118790	middle_release	n/a
560.88	0	1121760	index_press	n/a
560.98	0	1121960	index_release	n/a
562.06	0	1124120	index_press	n/a
562.16	0	1124320	index_release	n/a
562.38	0	1124760	index_press	n/a
562.48	0	1124960	index_release	n/a
563.985	0	1127970	index_press	n/a
564.61	0	1129220	index_release	n/a
565.91	0	1131820	middle_press	n/a
566.01	0	1132020	middle_release	n/a
566.575	0	1133150	index_press	n/a
566.935	0	1133870	index_release	n/a
568.35	0	1136700	index_press	n/a
568.505	0	1137010	index_release	n/a
569.42	0	1138840	middle_press	n/a
570.035	0	1140070	middle_release	n/a
571.02	0	1142040	middle_press	n/a
571.12	0	1142240	middle_release	n/a
572.37	0	1144740	middle_press	n/a
572.39	0	1144780	middle_release	n/a
572.625	0	1145250	middle_press	n/a
572.745	0	1145490	middle_release	n/a
574.01	0	1148020	middle_press	n/a
574.515	0	1149030	middle_release	n/a
575.42	0	1150840	index_press	n/a
575.57	0	1151140	index_release	n/a
575.855	0	1151710	index_press	n/a
575.99	0	1151980	index_release	n/a
577.27	0	1154540	middle_press	n/a
577.365	0	1154730	middle_release	n/a
577.985	0	1155970	index_press	n/a
578.825	0	1157650	index_release	n/a
579.855	0	1159710	index_press	n/a
579.965	0	1159930	index_release	n/a
580.115	0	1160230	index_press	n/a
580.225	0	1160450	index_release	n/a
581.255	0	1162510	index_press	n/a
581.86	0	1163720	index_release	n/a
582.95	0	1165900	middle_press	n/a
583.905	0	1167810	middle_release	n/a
585.275	0	1170550	index_press	n/a
585.41	0	1170820	index_release	n/a
585.56	0	1171120	index_press	n/a
585.69	0	1171380	index_release	n/a
586.65	0	1173300	index_press	n/a
587.455	0	1174910	index_release	n/a
588.675	0	1177350	middle_press	n/a
588.76	0	1177520	middle_release	n/a
589.055	0	1178110	middle_press	n/a
589.145	0	1178290	middle_release	n/a
590.265	0	1180530	index_press	n/a
590.36	0	1180720	index_release	n/a
