onset	duration	sample	value	stage_name
261.105	0	522210	middle_press	n/a
261.22	0	522440	middle_release	n/a
262.04	0	524080	index_press	n/a
262.125	0	524250	index_release	n/a
262.275	0	524550	index_press	n/a
262.305	0	524610	index_release	n/a
263.46	0	526920	middle_press	n/a
263.715	0	527430	middle_release	n/a
264.675	0	529350	index_press	n/a
265.5	0	531000	index_release	n/a
266.46	0	532920	middle_press	n/a
266.54	0	533080	middle_release	n/a
266.635	0	533270	middle_press	n/a
266.71	0	533420	middle_release	n/a
267.64	0	535280	middle_press	n/a
267.925	0	535850	middle_release	n/a
269.4	0	538800	index_press	n/a
269.5	0	539000	index_release	n/a
269.61	0	539220	index_press	n/a
269.7	0	539400	index_release	n/a
270.78	0	541560	index_press	n/a
270.935	0	541870	index_release	n/a
271.845	0	543690	index_press	n/a
271.98	0	543960	index_release	n/a
273.155	0	546310	middle_press	n/a
273.25	0	546500	middle_release	n/a
273.5	0	547000	middle_press	n/a
273.745	0	547490	middle_release	n/a
274.515	0	549030	index_press	n/a
274.625	0	549250	index_release	n/a
275.775	0	551550	middle_press	n/a
275.865	0	551730	middle_release	n/a
275.965	0	551930	middle_press	n/a
276.04	0	552080	middle_release	n/a
276.85	0	553700	index_press	n/a
277.515	0	555030	index_release	n/a
278.37	0	556740	index_press	n/a
278.495	0	556990	index_release	n/a
279.335	0	558670	middle_press	n/a
279.425	0	558850	middle_release	n/a
280.23	0	560460	middle_press	n/a
280.315	0	560630	middle_release	n/a
280.405	0	560810	middle_press	n/a
280.485	0	560970	middle_release	n/a
281.16	0	562320	index_press	n/a
281.255	0	562510	index_release	n/a
281.34	0	562680	index_press	n/a
281.42	0	562840	index_release	n/a
282.29	0	564580	index_press	n/a
282.395	0	564790	index_release	n/a
283.82	0	567640	index_press	n/a
283.905	0	567810	index_release	n/a
284	0	568000	index_press	n/a
284.08	0	568160	index_release	n/a
285.45	0	570900	index_press	n/a
285.545	0	571090	index_release	n/a
285.66	0	571320	index_press	n/a
285.73	0	571460	index_release	n/a
286.93	0	573860	index_press	n/a
287.505	0	575010	index_release	n/a
288.39	0	576780	middle_press	n/a
288.465	0	576930	middle_release	n/a
288.565	0	577130	middle_press	n/a
288.645	0	577290	middle_release	n/a
289.61	0	579220	middle_press	n/a
289.69	0	579380	middle_release	n/a
290.97	0	581940	middle_press	n/a
291.725	0	583450	middle_release	n/a
292.9	0	585800	middle_press	n/a
292.985	0	585970	middle_release	n/a
293.07	0	586140	middle_press	n/a
293.15	0	586300	middle_release	n/a
294.465	0	588930	middle_press	n/a
294.57	0	589140	middle_release	n/a
296.025	0	592050	middle_press	n/a
296.1	0	592200	middle_release	n/a
296.195	0	592390	middle_press	n/a
296.275	0	592550	middle_release	n/a
297.15	0	594300	middle_press	n/a
297.535	0	595070	middle_release	n/a
298.52	0	597040	middle_press	n/a
298.615	0	597230	middle_release	n/a
298.705	0	597410	middle_press	n/a
298.78	0	597560	middle_release	n/a
300.2	0	600400	index_press	n/a
300.295	0	600590	index_release	n/a
300.37	0	600740	index_press	n/a
300.455	0	600910	index_release	n/a
301.33	0	602660	index_press	n/a
301.425	0	602850	index_release	n/a
302.445	0	604890	index_press	n/a
302.575	0	605150	index_release	n/a
303.74	0	607480	index_press	n/a
303.88	0	607760	index_release	n/a
304.795	0	609590	middle_press	n/a
304.885	0	609770	middle_release	n/a
305.83	0	611660	index_press	n/a
305.92	0	611840	index_release	n/a
306.02	0	612040	index_press	n/a
306.1	0	612200	index_release	n/a
307.39	0	614780	middle_press	n/a
307.475	0	614950	middle_release	n/a
307.575	0	615150	middle_press	n/a
307.655	0	615310	middle_release	n/a
308.985	0	617970	middle_press	n/a
309.505	0	619010	middle_release	n/a
310.995	0	621990	index_press	n/a
311.09	0	622180	index_release	n/a
311.205	0	622410	index_press	n/a
311.285	0	622570	index_release	n/a
312.74	0	625480	index_press	n/a
312.835	0	625670	index_release	n/a
312.93	0	625860	index_press	n/a
313.01	0	626020	index_release	n/a
313.93	0	627860	index_press	n/a
314.255	0	628510	index_release	n/a
315.055	0	630110	index_press	n/a
315.14	0	630280	index_release	n/a
315.24	0	630480	index_press	n/a
315.32	0	630640	index_release	n/a
316.07	0	632140	middle_press	n/a
316.165	0	632330	middle_release	n/a
317.11	0	634220	index_press	n/a
317.325	0	634650	index_release	n/a
318.465	0	636930	middle_press	n/a
318.86	0	637720	middle_release	n/a
319.895	0	639790	middle_press	n/a
319.98	0	639960	middle_release	n/a
321.12	0	642240	middle_press	n/a
321.21	0	642420	middle_release	n/a
322.155	0	644310	middle_press	n/a
322.255	0	644510	middle_release	n/a
323.61	0	647220	middle_press	n/a
323.7	0	647400	middle_release	n/a
324.775	0	649550	index_press	n/a
325.215	0	650430	index_release	n/a
326.625	0	653250	middle_press	n/a
326.745	0	653490	middle_release	n/a
328.235	0	656470	index_press	n/a
328.34	0	656680	index_release	n/a
329.015	0	658030	index_press	n/a
329.13	0	658260	index_release	n/a
330.095	0	660190	middle_press	n/a
330.245	0	660490	middle_release	n/a
331.06	0	662120	middle_press	n/a
331.15	0	662300	middle_release	n/a
331.23	0	662460	middle_press	n/a
331.31	0	662620	middle_release	n/a
332.065	0	664130	middle_press	n/a
332.145	0	664290	middle_release	n/a
332.245	0	664490	middle_press	n/a
332.33	0	664660	middle_release	n/a
333.455	0	666910	index_press	n/a
333.55	0	667100	index_release	n/a
333.65	0	667300	index_press	n/a
333.725	0	667450	index_release	n/a
335	0	670000	index_press	n/a
335.105	0	670210	index_release	n/a
336.23	0	672460	middle_press	n/a
336.33	0	672660	middle_release	n/a
336.42	0	672840	middle_press	n/a
336.5	0	673000	middle_release	n/a
337.61	0	675220	middle_press	n/a
337.96	0	675920	middle_release	n/a
339.285	0	678570	middle_press	n/a
339.385	0	678770	middle_release	n/a
340.295	0	680590	index_press	n/a
340.6	0	681200	index_release	n/a
341.545	0	683090	middle_press	n/a
341.685	0	683370	middle_release	n/a
342.595	0	685190	index_press	n/a
342.685	0	685370	index_release	n/a
342.765	0	685530	index_press	n/a
342.845	0	685690	index_release	n/a
344.145	0	688290	middle_press	n/a
344.87	0	689740	middle_release	n/a
345.855	0	691710	middle_press	n/a
345.965	0	691930	middle_release	n/a
346.05	0	692100	middle_press	n/a
346.125	0	692250	middle_release	n/a
347.43	0	694860	middle_press	n/a
347.515	0	695030	middle_release	n/a
347.62	0	695240	middle_press	n/a
347.695	0	695390	middle_release	n/a
348.225	0	696450	index_press	n/a
348.775	0	697550	index_release	n/a
349.97	0	699940	index_press	n/a
350.095	0	700190	index_release	n/a
350.895	0	701790	middle_press	n/a
351.6	0	703200	middle_release	n/a
353.075	0	706150	middle_press	n/a
353.2	0	706400	middle_release	n/a
353.895	0	707790	index_press	n/a
354.45	0	708900	index_release	n/a
355.6	0	711200	index_press	n/a
356.48	0	712960	index_release	n/a
357.635	0	715270	index_press	n/a
357.74	0	715480	index_release	n/a
357.845	0	715690	index_press	n/a
357.935	0	715870	index_release	n/a
359.645	0	719290	index_press	n/a
360.045	0	720090	index_release	n/a
361.05	0	722100	middle_press	n/a
361.575	0	723150	middle_release	n/a
363.06	0	726120	index_press	n/a
363.415	0	726830	index_release	n/a
364.525	0	729050	index_press	n/a
364.625	0	729250	index_release	n/a
365.445	0	730890	middle_press	n/a
365.54	0	731080	middle_release	n/a
366.72	0	733440	index_press	n/a
366.83	0	733660	index_release	n/a
366.915	0	733830	index_press	n/a
366.99	0	733980	index_release	n/a
368.18	0	736360	middle_press	n/a
368.28	0	736560	middle_release	n/a
368.37	0	736740	middle_press	n/a
368.46	0	736920	middle_release	n/a
369.655	0	739310	middle_press	n/a
369.74	0	739480	middle_release	n/a
369.825	0	739650	middle_press	n/a
369.92	0	739840	middle_release	n/a
370.665	0	741330	index_press	n/a
371.38	0	742760	index_release	n/a
372.33	0	744660	index_press	n/a
372.44	0	744880	index_release	n/a
373.295	0	746590	middle_press	n/a
374.195	0	748390	middle_release	n/a
375.68	0	751360	index_press	n/a
376.055	0	752110	index_release	n/a
377.09	0	754180	index_press	n/a
377.185	0	754370	index_release	n/a
377.275	0	754550	index_press	n/a
377.36	0	754720	index_release	n/a
380.33	174.0065	760660	stage_start	pinch_release_static_hand_in_lap_with_taps
386.205	0	772410	index_press	n/a
386.32	0	772640	index_release	n/a
387.19	0	774380	middle_press	n/a
387.93	0	775860	middle_release	n/a
389.215	0	778430	middle_press	n/a
389.295	0	778590	middle_release	n/a
390.505	0	781010	index_press	n/a
390.655	0	781310	index_release	n/a
391.755	0	783510	index_press	n/a
392.46	0	784920	index_release	n/a
393.61	0	787220	index_press	n/a
393.705	0	787410	index_release	n/a
394.345	0	788690	middle_press	n/a
394.47	0	788940	middle_release	n/a
394.565	0	789130	middle_press	n/a
394.65	0	789300	middle_release	n/a
395.305	0	790610	middle_press	n/a
396.08	0	792160	middle_release	n/a
397.125	0	794250	index_press	n/a
397.36	0	794720	index_release	n/a
398.11	0	796220	middle_press	n/a
398.555	0	797110	middle_release	n/a
399.585	0	799170	index_press	n/a
400.31	0	800620	index_release	n/a
401.67	0	803340	index_press	n/a
402.4	0	804800	index_release	n/a
403.255	0	806510	index_press	n/a
403.59	0	807180	index_release	n/a
404.85	0	809700	index_press	n/a
404.94	0	809880	index_release	n/a
405.025	0	810050	index_press	n/a
405.12	0	810240	index_release	n/a
405.915	0	811830	index_press	n/a
406.775	0	813550	index_release	n/a
407.82	0	815640	index_press	n/a
407.91	0	815820	index_release	n/a
408.01	0	816020	index_press	n/a
408.09	0	816180	index_release	n/a
408.81	0	817620	index_press	n/a
409.025	0	818050	index_release	n/a
409.755	0	819510	index_press	n/a
409.855	0	819710	index_release	n/a
411.035	0	822070	index_press	n/a
411.24	0	822480	index_release	n/a
412.28	0	824560	index_press	n/a
413.005	0	826010	index_release	n/a
414.285	0	828570	index_press	n/a
414.76	0	829520	index_release	n/a
415.68	0	831360	middle_press	n/a
415.78	0	831560	middle_release	n/a
416.91	0	833820	middle_press	n/a
417.58	0	835160	middle_release	n/a
418.71	0	837420	middle_press	n/a
418.8	0	837600	middle_release	n/a
418.9	0	837800	middle_press	n/a
418.97	0	837940	middle_release	n/a
420.15	0	840300	middle_press	n/a
420.245	0	840490	middle_release	n/a
421.54	0	843080	index_press	n/a
421.84	0	843680	index_release	n/a
423.01	0	846020	middle_press	n/a
423.1	0	846200	middle_release	n/a
424.05	0	848100	middle_press	n/a
424.305	0	848610	middle_release	n/a
425.185	0	850370	middle_press	n/a
425.28	0	850560	middle_release	n/a
426.19	0	852380	middle_press	n/a
426.275	0	852550	middle_release	n/a
427.32	0	854640	index_press	n/a
427.43	0	854860	index_release	n/a
428.57	0	857140	middle_press	n/a
429.365	0	858730	middle_release	n/a
430.325	0	860650	index_press	n/a
431.02	0	862040	index_release	n/a
432.355	0	864710	middle_press	n/a
432.47	0	864940	middle_release	n/a
433.29	0	866580	middle_press	n/a
433.395	0	866790	middle_release	n/a
434.465	0	868930	index_press	n/a
434.76	0	869520	index_release	n/a
435.715	0	871430	middle_press	n/a
436.565	0	873130	middle_release	n/a
437.82	0	875640	index_press	n/a
438.55	0	877100	index_release	n/a
439.535	0	879070	middle_press	n/a
440.18	0	880360	middle_release	n/a
441.595	0	883190	index_press	n/a
441.8	0	883600	index_release	n/a
442.61	0	885220	middle_press	n/a
442.715	0	885430	middle_release	n/a
442.81	0	885620	middle_press	n/a
442.89	0	885780	middle_release	n/a
443.9	0	887800	index_press	n/a
444.015	0	888030	index_release	n/a
444.1	0	888200	index_press	n/a
444.195	0	888390	index_release	n/a
445.125	0	890250	index_press	n/a
445.605	0	891210	index_release	n/a
447.04	0	894080	index_press	n/a
447.2	0	894400	index_release	n/a
448.195	0	896390	index_press	n/a
448.985	0	897970	index_release	n/a
450.72	0	901440	index_press	n/a
450.83	0	901660	index_release	n/a
450.925	0	901850	index_press	n/a
451.01	0	902020	index_release	n/a
451.94	0	903880	middle_press	n/a
452.025	0	904050	middle_release	n/a
452.115	0	904230	middle_press	n/a
452.2	0	904400	middle_release	n/a
453.31	0	906620	middle_press	n/a
453.41	0	906820	middle_release	n/a
453.5	0	907000	middle_press	n/a
453.59	0	907180	middle_release	n/a
454.465	0	908930	index_press	n/a
454.575	0	909150	index_release	n/a
455.765	0	911530	middle_press	n/a
455.905	0	911810	middle_release	n/a
456.495	0	912990	index_press	n/a
456.6	0	913200	index_release	n/a
456.685	0	913370	index_press	n/a
456.775	0	913550	index_release	n/a
457.87	0	915740	middle_press	n/a
457.965	0	915930	middle_release	n/a
458.06	0	916120	middle_press	n/a
458.135	0	916270	middle_release	n/a
458.895	0	917790	index_press	n/a
458.97	0	917940	index_release	n/a
459.07	0	918140	index_press	n/a
459.165	0	918330	index_release	n/a
460.12	0	920240	middle_press	n/a
460.21	0	920420	middle_release	n/a
460.775	0	921550	index_press	n/a
460.88	0	921760	index_release	n/a
461.83	0	923660	index_press	n/a
462.025	0	924050	index_release	n/a
462.085	0	924170	index_press	n/a
462.175	0	924350	index_release	n/a
463.46	0	926920	index_press	n/a
463.56	0	927120	index_release	n/a
463.645	0	927290	index_press	n/a
463.735	0	927470	index_release	n/a
464.82	0	929640	middle_press	n/a
464.915	0	929830	middle_release	n/a
465.01	0	930020	middle_press	n/a
465.09	0	930180	middle_release	n/a
466.245	0	932490	middle_press	n/a
466.58	0	933160	middle_release	n/a
467.895	0	935790	middle_press	n/a
467.985	0	935970	middle_release	n/a
468.075	0	936150	middle_press	n/a
468.155	0	936310	middle_release	n/a
468.875	0	937750	middle_press	n/a
468.955	0	937910	middle_release	n/a
469.05	0	938100	middle_press	n/a
469.115	0	938230	middle_release	n/a
470.425	0	940850	middle_press	n/a
470.855	0	941710	middle_release	n/a
472.32	0	944640	middle_press	n/a
472.42	0	944840	middle_release	n/a
473.35	0	946700	index_press	n/a
473.55	0	947100	index_release	n/a
475.085	0	950170	index_press	n/a
475.175	0	950350	index_release	n/a
475.285	0	950570	index_press	n/a
475.37	0	950740	index_release	n/a
476.705	0	953410	middle_press	n/a
476.785	0	953570	middle_release	n/a
477.825	0	955650	index_press	n/a
477.925	0	955850	index_release	n/a
478.005	0	956010	index_press	n/a
478.09	0	956180	index_release	n/a
479.53	0	959060	middle_press	n/a
479.635	0	959270	middle_release	n/a
480.21	0	960420	index_press	n/a
480.305	0	960610	index_release	n/a
480.41	0	960820	index_press	n/a
480.505	0	961010	index_release	n/a
481.74	0	963480	middle_press	n/a
481.845	0	963690	middle_release	n/a
482.325	0	964650	index_press	n/a
483.045	0	966090	index_release	n/a
484.08	0	968160	index_press	n/a
484.78	0	969560	index_release	n/a
485.935	0	971870	index_press	n/a
486.53	0	973060	index_release	n/a
487.99	0	975980	middle_press	n/a
488.09	0	976180	middle_release	n/a
489.06	0	978120	middle_press	n/a
489.205	0	978410	middle_release	n/a
489.275	0	978550	middle_press	n/a
489.37	0	978740	middle_release	n/a
490.065	0	980130	index_press	n/a
490.19	0	980380	index_release	n/a
490.825	0	981650	middle_press	n/a
491.89	0	983780	middle_release	n/a
493.46	0	986920	index_press	n/a
493.58	0	987160	index_release	n/a
494.41	0	988820	index_press	n/a
494.77	0	989540	index_release	n/a
496.215	0	992430	index_press	n/a
496.325	0	992650	index_release	n/a
497.095	0	994190	index_press	n/a
497.205	0	994410	index_release	n/a
498.345	0	996690	middle_press	n/a
498.49	0	996980	middle_release	n/a
498.57	0	997140	middle_press	n/a
498.66	0	997320	middle_release	n/a
499.635	0	999270	index_press	n/a
499.72	0	999440	index_release	n/a
499.835	0	999670	index_press	n/a
499.915	0	999830	index_release	n/a
500.765	0	1001530	middle_press	n/a
501.15	0	1002300	middle_release	n/a
502.2	0	1004400	middle_press	n/a
502.275	0	1004550	middle_release	n/a
502.4	0	1004800	middle_press	n/a
502.495	0	1004990	middle_release	n/a
503.465	0	1006930	middle_press	n/a
503.55	0	1007100	middle_release	n/a
504.51	0	1009020	middle_press	n/a
504.585	0	1009170	middle_release	n/a
504.69	0	1009380	middle_press	n/a
504.755	0	1009510	middle_release	n/a
505.44	0	1010880	index_press	n/a
506.02	0	1012040	index_release	n/a
507.915	0	1015830	middle_press	n/a
507.99	0	1015980	middle_release	n/a
508.085	0	1016170	middle_press	n/a
508.165	0	1016330	middle_release	n/a
508.915	0	1017830	index_press	n/a
509.015	0	1018030	index_release	n/a
509.125	0	1018250	index_press	n/a
509.21	0	1018420	index_release	n/a
509.985	0	1019970	middle_press	n/a
510.08	0	1020160	middle_release	n/a
511.135	0	1022270	index_press	n/a
511.225	0	1022450	index_release	n/a
511.335	0	1022670	index_press	n/a
511.435	0	1022870	index_release	n/a
512.525	0	1025050	middle_press	n/a
513.285	0	1026570	middle_release	n/a
514.58	0	1029160	middle_press	n/a
514.965	0	1029930	middle_release	n/a
516.285	0	1032570	middle_press	n/a
516.75	0	1033500	middle_release	n/a
517.86	0	1035720	index_press	n/a
517.97	0	1035940	index_release	n/a
519.015	0	1038030	middle_press	n/a
519.92	0	1039840	middle_release	n/a
520.75	0	1041500	index_press	n/a
520.835	0	1041670	index_release	n/a
520.935	0	1041870	index_press	n/a
521.01	0	1042020	index_release	n/a
521.98	0	1043960	middle_press	n/a
522.075	0	1044150	middle_release	n/a
523.785	0	1047570	middle_press	n/a
523.875	0	1047750	middle_release	n/a
523.96	0	1047920	middle_press	n/a
524.05	0	1048100	middle_release	n/a
524.705	0	1049410	middle_press	n/a
525.215	0	1050430	middle_release	n/a
526.075	0	1052150	index_press	n/a
526.185	0	1052370	index_release	n/a
527.09	0	1054180	middle_press	n/a
527.18	0	1054360	middle_release	n/a
527.275	0	1054550	middle_press	n/a
527.355	0	1054710	middle_release	n/a
528.565	0	1057130	middle_press	n/a
528.655	0	1057310	middle_release	n/a
528.75	0	1057500	middle_press	n/a
528.835	0	1057670	middle_release	n/a
529.88	0	1059760	index_press	n/a
529.97	0	1059940	index_release	n/a
530.06	0	1060120	index_press	n/a
530.15	0	1060300	index_release	n/a
531.39	0	1062780	middle_press	n/a
531.505	0	1063010	middle_release	n/a
531.59	0	1063180	middle_press	n/a
531.67	0	1063340	middle_release	n/a
532.785	0	1065570	index_press	n/a
532.885	0	1065770	index_release	n/a
532.975	0	1065950	index_press	n/a
533.045	0	1066090	index_release	n/a
534.225	0	1068450	middle_press	n/a
534.815	0	1069630	middle_release	n/a
535.665	0	1071330	index_press	n/a
536.285	0	1072570	index_release	n/a
537.2	0	1074400	index_press	n/a
537.32	0	1074640	index_release	n/a
538.73	0	1077460	index_press	n/a
538.85	0	1077700	index_release	n/a
538.925	0	1077850	index_press	n/a
539.005	0	1078010	index_release	n/a
540.1	0	1080200	middle_press	n/a
540.995	0	1081990	middle_release	n/a
542.405	0	1084810	middle_press	n/a
542.49	0	1084980	middle_release	n/a
543.475	0	1086950	middle_press	n/a
543.77	0	1087540	middle_release	n/a
544.72	0	1089440	middle_press	n/a
545.295	0	1090590	middle_release	n/a
546.045	0	1092090	index_press	n/a
546.865	0	1093730	index_release	n/a
547.79	0	1095580	index_press	n/a
547.9	0	1095800	index_release	n/a
547.995	0	1095990	index_press	n/a
548.08	0	1096160	index_release	n/a
548.885	0	1097770	middle_press	n/a
548.975	0	1097950	middle_release	n/a
549.075	0	1098150	middle_press	n/a
549.155	0	1098310	middle_release	n/a
549.695	0	1099390	middle_press	n/a
549.81	0	1099620	middle_release	n/a
549.9	0	1099800	middle_press	n/a
549.985	0	1099970	middle_release	n/a
550.93	0	1101860	index_press	n/a
551.035	0	1102070	index_release	n/a
551.155	0	1102310	index_press	n/a
551.235	0	1102470	index_release	n/a
554.3445	172.9395	1108689	stage_start	pinch_release_static_vertical_arm_with_taps
560.875	0	1121750	middle_press	n/a
560.97	0	1121940	middle_release	n/a
561.07	0	1122140	middle_press	n/a
561.155	0	1122310	middle_release	n/a
562.135	0	1124270	index_press	n/a
562.235	0	1124470	index_release	n/a
562.35	0	1124700	index_press	n/a
562.455	0	1124910	index_release	n/a
563.2	0	1126400	middle_press	n/a
563.285	0	1126570	middle_release	n/a
563.385	0	1126770	middle_press	n/a
563.48	0	1126960	middle_release	n/a
565.02	0	1130040	index_press	n/a
565.11	0	1130220	index_release	n/a
565.21	0	1130420	index_press	n/a
565.3	0	1130600	index_release	n/a
566.37	0	1132740	index_press	n/a
567.19	0	1134380	index_release	n/a
568.225	0	1136450	middle_press	n/a
568.315	0	1136630	middle_release	n/a
569.3	0	1138600	middle_press	n/a
570.115	0	1140230	middle_release	n/a
571.02	0	1142040	middle_press	n/a
571.08	0	1142160	middle_release	n/a
572.04	0	1144080	middle_press	n/a
572.1	0	1144200	middle_release	n/a
572.21	0	1144420	middle_press	n/a
572.275	0	1144550	middle_release	n/a
573.52	0	1147040	index_press	n/a
573.76	0	1147520	index_release	n/a
574.995	0	1149990	index_press	n/a
575.085	0	1150170	index_release	n/a
575.185	0	1150370	index_press	n/a
575.265	0	1150530	index_release	n/a
576.75	0	1153500	middle_press	n/a
576.825	0	1153650	middle_release	n/a
576.91	0	1153820	middle_press	n/a
576.995	0	1153990	middle_release	n/a
578.16	0	1156320	middle_press	n/a
578.25	0	1156500	middle_release	n/a
578.355	0	1156710	middle_press	n/a
578.425	0	1156850	middle_release	n/a
579.19	0	1158380	middle_press	n/a
579.52	0	1159040	middle_release	n/a
580.705	0	1161410	middle_press	n/a
581.085	0	1162170	middle_release	n/a
582.485	0	1164970	index_press	n/a
582.615	0	1165230	index_release	n/a
583.705	0	1167410	middle_press	n/a
583.94	0	1167880	middle_release	n/a
585.2	0	1170400	index_press	n/a
585.47	0	1170940	index_release	n/a
586.81	0	1173620	middle_press	n/a
586.895	0	1173790	middle_release	n/a
588.165	0	1176330	middle_press	n/a
588.31	0	1176620	middle_release	n/a
589.46	0	1178920	index_press	n/a
589.62	0	1179240	index_release	n/a
590.945	0	1181890	index_press	n/a
591.1	0	1182200	index_release	n/a
592.315	0	1184630	middle_press	n/a
592.44	0	1184880	middle_release	n/a
592.735	0	1185470	middle_press	n/a
592.885	0	1185770	middle_release	n/a
593.375	0	1186750	index_press	n/a
593.455	0	1186910	index_release	n/a
593.55	0	1187100	index_press	n/a
593.63	0	1187260	index_release	n/a
594.86	0	1189720	middle_press	n/a
594.995	0	1189990	middle_release	n/a
595.58	0	1191160	index_press	n/a
595.69	0	1191380	index_release	n/a
596.895	0	1193790	index_press	n/a
596.99	0	1193980	index_release	n/a
597.09	0	1194180	index_press	n/a
597.165	0	1194330	index_release	n/a
598.515	0	1197030	middle_press	n/a
598.625	0	1197250	middle_release	n/a
600.04	0	1200080	middle_press	n/a
600.59	0	1201180	middle_release	n/a
602.125	0	1204250	middle_press	n/a
602.2	0	1204400	middle_release	n/a
602.995	0	1205990	index_press	n/a
603.355	0	1206710	index_release	n/a
604.695	0	1209390	index_press	n/a
604.985	0	1209970	index_release	n/a
605.985	0	1211970	middle_press	n/a
606.065	0	1212130	middle_release	n/a
607.285	0	1214570	middle_press	n/a
607.925	0	1215850	middle_release	n/a
609.28	0	1218560	index_press	n/a
609.67	0	1219340	index_release	n/a
611.17	0	1222340	middle_press	n/a
611.84	0	1223680	middle_release	n/a
613.43	0	1226860	index_press	n/a
613.525	0	1227050	index_release	n/a
613.62	0	1227240	index_press	n/a
613.715	0	1227430	index_release	n/a
614.705	0	1229410	index_press	n/a
615.13	0	1230260	index_release	n/a
615.955	0	1231910	index_press	n/a
616.05	0	1232100	index_release	n/a
617.105	0	1234210	middle_press	n/a
617.8	0	1235600	middle_release	n/a
618.83	0	1237660	middle_press	n/a
618.905	0	1237810	middle_release	n/a
619.63	0	1239260	index_press	n/a
619.715	0	1239430	index_release	n/a
619.82	0	1239640	index_press	n/a
619.89	0	1239780	index_release	n/a
621.155	0	1242310	index_press	n/a
621.245	0	1242490	index_release	n/a
621.35	0	1242700	index_press	n/a
621.43	0	1242860	index_release	n/a
622.4	0	1244800	index_press	n/a
622.795	0	1245590	index_release	n/a
623.925	0	1247850	middle_press	n/a
624.06	0	1248120	middle_release	n/a
625.32	0	1250640	index_press	n/a
625.42	0	1250840	index_release	n/a
625.53	0	1251060	index_press	n/a
625.61	0	1251220	index_release	n/a
626.535	0	1253070	index_press	n/a
626.635	0	1253270	index_release	n/a
627.965	0	1255930	index_press	n/a
628.16	0	1256320	index_release	n/a
628.765	0	1257530	index_press	n/a
628.855	0	1257710	index_release	n/a
628.965	0	1257930	index_press	n/a
629.05	0	1258100	index_release	n/a
630.175	0	1260350	middle_press	n/a
630.29	0	1260580	middle_release	n/a
630.385	0	1260770	middle_press	n/a
630.46	0	1260920	middle_release	n/a
631.75	0	1263500	index_press	n/a
631.9	0	1263800	index_release	n/a
