onset	duration	sample	value	stage_name
458.035	0	916070	thumb_click	n/a
458.585	0	917170	thumb_down	n/a
459.91	0	919820	thumb_out	n/a
461.505	0	923010	thumb_in	n/a
462.38	0	924760	thumb_in	n/a
463.155	0	926310	thumb_in	n/a
463.86	0	927720	thumb_in	n/a
465.59	0	931180	thumb_click	n/a
466.785	0	933570	thumb_down	n/a
467.455	0	934910	thumb_out	n/a
468.515	0	937030	thumb_out	n/a
469.985	0	939970	thumb_out	n/a
471.205	0	942410	thumb_up	n/a
472.295	0	944590	thumb_down	n/a
473.815	0	947630	thumb_click	n/a
474.745	0	949490	thumb_click	n/a
475.855	0	951710	thumb_in	n/a
477.045	0	954090	thumb_down	n/a
478.15	0	956300	thumb_up	n/a
479.59	0	959180	thumb_out	n/a
481.095	0	962190	thumb_click	n/a
482.31	0	964620	thumb_up	n/a
483.27	0	966540	thumb_up	n/a
484.365	0	968730	thumb_up	n/a
487.772	71.279	975544	stage_start	thumb_swipes_static_arm_front
492.135	0	984270	thumb_up	n/a
493.38	0	986760	thumb_out	n/a
494.715	0	989430	thumb_out	n/a
496.06	0	992120	thumb_down	n/a
497.34	0	994680	thumb_in	n/a
498.39	0	996780	thumb_down	n/a
500.01	0	1000020	thumb_down	n/a
500.525	0	1001050	thumb_out	n/a
502.01	0	1004020	thumb_up	n/a
502.91	0	1005820	thumb_down	n/a
503.505	0	1007010	thumb_up	n/a
504.555	0	1009110	thumb_out	n/a
505.755	0	1011510	thumb_out	n/a
506.34	0	1012680	thumb_down	n/a
507.49	0	1014980	thumb_out	n/a
508.68	0	1017360	thumb_in	n/a
509.87	0	1019740	thumb_click	n/a
511.12	0	1022240	thumb_up	n/a
512.075	0	1024150	thumb_out	n/a
513.305	0	1026610	thumb_click	n/a
514.365	0	1028730	thumb_in	n/a
515.195	0	1030390	thumb_click	n/a
516.365	0	1032730	thumb_in	n/a
517.28	0	1034560	thumb_in	n/a
518.05	0	1036100	thumb_out	n/a
519.045	0	1038090	thumb_up	n/a
520.315	0	1040630	thumb_out	n/a
522.21	0	1044420	thumb_out	n/a
523.275	0	1046550	thumb_click	n/a
524.19	0	1048380	thumb_in	n/a
525.605	0	1051210	thumb_click	n/a
526.315	0	1052630	thumb_click	n/a
526.93	0	1053860	thumb_up	n/a
527.895	0	1055790	thumb_in	n/a
528.985	0	1057970	thumb_click	n/a
529.805	0	1059610	thumb_up	n/a
530.855	0	1061710	thumb_up	n/a
532.425	0	1064850	thumb_up	n/a
533.38	0	1066760	thumb_down	n/a
534.61	0	1069220	thumb_out	n/a
535.425	0	1070850	thumb_in	n/a
536.44	0	1072880	thumb_in	n/a
537.35	0	1074700	thumb_up	n/a
538.445	0	1076890	thumb_in	n/a
539.415	0	1078830	thumb_up	n/a
540.5	0	1081000	thumb_click	n/a
541.605	0	1083210	thumb_down	n/a
542.52	0	1085040	thumb_in	n/a
544.22	0	1088440	thumb_down	n/a
544.83	0	1089660	thumb_down	n/a
545.91	0	1091820	thumb_down	n/a
547.215	0	1094430	thumb_click	n/a
548.175	0	1096350	thumb_click	n/a
549.6	0	1099200	thumb_in	n/a
550.755	0	1101510	thumb_out	n/a
551.735	0	1103470	thumb_up	n/a
552.45	0	1104900	thumb_down	n/a
553.97	0	1107940	thumb_click	n/a
555.375	0	1110750	thumb_down	n/a
556.33	0	1112660	thumb_click	n/a
559.055	80.556	1118110	stage_start	thumb_swipes_static_vertical
573.995	0	1147990	thumb_down	n/a
574.695	0	1149390	thumb_out	n/a
575.775	0	1151550	thumb_click	n/a
576.625	0	1153250	thumb_up	n/a
577.49	0	1154980	thumb_down	n/a
578.55	0	1157100	thumb_in	n/a
579.83	0	1159660	thumb_in	n/a
580.665	0	1161330	thumb_up	n/a
581.965	0	1163930	thumb_up	n/a
582.675	0	1165350	thumb_in	n/a
583.59	0	1167180	thumb_out	n/a
584.6	0	1169200	thumb_down	n/a
585.95	0	1171900	thumb_click	n/a
586.67	0	1173340	thumb_in	n/a
587.365	0	1174730	thumb_up	n/a
588.88	0	1177760	thumb_down	n/a
589.86	0	1179720	thumb_out	n/a
590.8	0	1181600	thumb_out	n/a
592.315	0	1184630	thumb_click	n/a
593.41	0	1186820	thumb_up	n/a
594.685	0	1189370	thumb_click	n/a
595.565	0	1191130	thumb_click	n/a
596.665	0	1193330	thumb_in	n/a
597.505	0	1195010	thumb_in	n/a
598.385	0	1196770	thumb_up	n/a
599.755	0	1199510	thumb_out	n/a
600.81	0	1201620	thumb_down	n/a
602.2	0	1204400	thumb_click	n/a
602.98	0	1205960	thumb_out	n/a
603.92	0	1207840	thumb_out	n/a
604.875	0	1209750	thumb_out	n/a
605.765	0	1211530	thumb_down	n/a
606.76	0	1213520	thumb_in	n/a
607.69	0	1215380	thumb_click	n/a
608.605	0	1217210	thumb_out	n/a
609.64	0	1219280	thumb_up	n/a
610.95	0	1221900	thumb_click	n/a
611.89	0	1223780	thumb_down	n/a
612.835	0	1225670	thumb_click	n/a
614.405	0	1228810	thumb_down	n/a
615.255	0	1230510	thumb_up	n/a
615.905	0	1231810	thumb_in	n/a
617.68	0	1235360	thumb_click	n/a
618.585	0	1237170	thumb_down	n/a
619.48	0	1238960	thumb_up	n/a
620.705	0	1241410	thumb_down	n/a
622.025	0	1244050	thumb_click	n/a
622.91	0	1245820	thumb_down	n/a
624.09	0	1248180	thumb_in	n/a
625.57	0	1251140	thumb_click	n/a
626.49	0	1252980	thumb_out	n/a
627.745	0	1255490	thumb_out	n/a
629	0	1258000	thumb_in	n/a
630.13	0	1260260	thumb_in	n/a
631.195	0	1262390	thumb_down	n/a
631.97	0	1263940	thumb_out	n/a
632.965	0	1265930	thumb_up	n/a
634.375	0	1268750	thumb_up	n/a
635.67	0	1271340	thumb_in	n/a
636.52	0	1273040	thumb_up	n/a
691.271	75.7955	1382542	stage_start	thumb_swipes_static_arm_raised
698.39	0	1396780	thumb_down	n/a
699.525	0	1399050	thumb_click	n/a
700.19	0	1400380	thumb_in	n/a
701.165	0	1402330	thumb_in	n/a
702.09	0	1404180	thumb_out	n/a
703.3	0	1406600	thumb_down	n/a
704.165	0	1408330	thumb_out	n/a
705.145	0	1410290	thumb_out	n/a
706.315	0	1412630	thumb_up	n/a
707.705	0	1415410	thumb_up	n/a
708.5	0	1417000	thumb_click	n/a
709.87	0	1419740	thumb_click	n/a
710.575	0	1421150	thumb_out	n/a
712.14	0	1424280	thumb_down	n/a
712.95	0	1425900	thumb_up	n/a
713.87	0	1427740	thumb_out	n/a
715.015	0	1430030	thumb_in	n/a
716.18	0	1432360	thumb_up	n/a
717.265	0	1434530	thumb_in	n/a
718.695	0	1437390	thumb_click	n/a
719.6	0	1439200	thumb_in	n/a
720.885	0	1441770	thumb_in	n/a
722.31	0	1444620	thumb_click	n/a
723.71	0	1447420	thumb_in	n/a
724.795	0	1449590	thumb_click	n/a
725.59	0	1451180	thumb_out	n/a
727.075	0	1454150	thumb_up	n/a
728.055	0	1456110	thumb_click	n/a
729.28	0	1458560	thumb_down	n/a
731	0	1462000	thumb_out	n/a
732.195	0	1464390	thumb_out	n/a
732.765	0	1465530	thumb_in	n/a
734.045	0	1468090	thumb_click	n/a
734.77	0	1469540	thumb_down	n/a
735.64	0	1471280	thumb_click	n/a
736.745	0	1473490	thumb_out	n/a
737.55	0	1475100	thumb_down	n/a
738.52	0	1477040	thumb_out	n/a
740	0	1480000	thumb_up	n/a
740.945	0	1481890	thumb_up	n/a
742.445	0	1484890	thumb_down	n/a
743.645	0	1487290	thumb_down	n/a
744.635	0	1489270	thumb_in	n/a
746.05	0	1492100	thumb_click	n/a
747.07	0	1494140	thumb_up	n/a
748.41	0	1496820	thumb_out	n/a
749.975	0	1499950	thumb_up	n/a
751.105	0	1502210	thumb_up	n/a
752.175	0	1504350	thumb_up	n/a
753.19	0	1506380	thumb_in	n/a
754.16	0	1508320	thumb_down	n/a
755.205	0	1510410	thumb_down	n/a
756.22	0	1512440	thumb_down	n/a
757.19	0	1514380	thumb_down	n/a
758.8	0	1517600	thumb_out	n/a
759.815	0	1519630	thumb_click	n/a
761.45	0	1522900	thumb_click	n/a
762.48	0	1524960	thumb_in	n/a
763.52	0	1527040	thumb_in	n/a
764.445	0	1528890	thumb_up	n/a
807.6315	34.902	1615263	stage_start	pinch_release_thumb_swipes_practice
842.537	104.7785	1685074	stage_start	pinch_release_thumb_swipes_static_arm_in_front
849.9	0	1699800	thumb_down	n/a
850.84	0	1701680	middle_press	n/a
851.89	0	1703780	middle_release	n/a
852.825	0	1705650	thumb_down	n/a
853.065	0	1706130	thumb_in	n/a
853.915	0	1707830	thumb_click	n/a
855.095	0	1710190	index_press	n/a
855.51	0	1711020	index_release	n/a
856.77	0	1713540	thumb_click	n/a
857.76	0	1715520	thumb_up	n/a
858.585	0	1717170	thumb_up	n/a
859.415	0	1718830	thumb_click	n/a
860.67	0	1721340	thumb_click	n/a
861.63	0	1723260	middle_press	n/a
862.655	0	1725310	middle_release	n/a
863.38	0	1726760	thumb_out	n/a
864.225	0	1728450	thumb_out	n/a
865.07	0	1730140	thumb_out	n/a
866.24	0	1732480	thumb_in	n/a
867.24	0	1734480	thumb_out	n/a
867.905	0	1735810	thumb_up	n/a
869.345	0	1738690	index_press	n/a
870.13	0	1740260	index_release	n/a
870.84	0	1741680	index_press	n/a
871.625	0	1743250	index_release	n/a
872.915	0	1745830	thumb_out	n/a
873.795	0	1747590	middle_press	n/a
874.025	0	1748050	middle_release	n/a
874.94	0	1749880	index_press	n/a
875.155	0	1750310	index_release	n/a
876.4	0	1752800	thumb_in	n/a
877.305	0	1754610	thumb_up	n/a
878	0	1756000	index_press	n/a
878.55	0	1757100	index_release	n/a
879.88	0	1759760	middle_press	n/a
880.08	0	1760160	middle_release	n/a
880.925	0	1761850	thumb_down	n/a
881.495	0	1762990	thumb_down	n/a
882.525	0	1765050	thumb_down	n/a
883.41	0	1766820	thumb_out	n/a
884.82	0	1769640	thumb_up	n/a
885.525	0	1771050	thumb_up	n/a
886.62	0	1773240	thumb_click	n/a
887.745	0	1775490	thumb_click	n/a
888.59	0	1777180	thumb_click	n/a
889.67	0	1779340	index_press	n/a
890.005	0	1780010	index_release	n/a
890.95	0	1781900	thumb_out	n/a
892.71	0	1785420	index_press	n/a
893.125	0	1786250	index_release	n/a
894.005	0	1788010	thumb_click	n/a
894.7	0	1789400	index_press	n/a
894.95	0	1789900	index_release	n/a
896.71	0	1793420	middle_press	n/a
896.955	0	1793910	middle_release	n/a
897.905	0	1795810	thumb_down	n/a
899.18	0	1798360	thumb_click	n/a
900.16	0	1800320	middle_press	n/a
900.545	0	1801090	middle_release	n/a
901.245	0	1802490	thumb_down	n/a
902.505	0	1805010	thumb_down	n/a
903.47	0	1806940	thumb_in	n/a
904.22	0	1808440	thumb_out	n/a
905.405	0	1810810	thumb_up	n/a
906.33	0	1812660	thumb_up	n/a
907.195	0	1814390	thumb_up	n/a
908.375	0	1816750	thumb_in	n/a
909.09	0	1818180	thumb_out	n/a
909.69	0	1819380	thumb_down	n/a
911.08	0	1822160	thumb_in	n/a
911.84	0	1823680	index_press	n/a
912.1	0	1824200	index_release	n/a
912.995	0	1825990	thumb_down	n/a
913.815	0	1827630	thumb_down	n/a
915.255	0	1830510	thumb_up	n/a
915.8	0	1831600	middle_press	n/a
917.225	0	1834450	middle_release	n/a
917.91	0	1835820	thumb_out	n/a
919.545	0	1839090	thumb_click	n/a
919.835	0	1839670	middle_press	n/a
921.09	0	1842180	middle_release	n/a
922.055	0	1844110	thumb_in	n/a
922.84	0	1845680	thumb_out	n/a
923.8	0	1847600	thumb_down	n/a
924.65	0	1849300	middle_press	n/a
925.125	0	1850250	middle_release	n/a
925.685	0	1851370	index_press	n/a
926.36	0	1852720	index_release	n/a
927.55	0	1855100	index_press	n/a
928.125	0	1856250	index_release	n/a
928.69	0	1857380	index_press	n/a
929.22	0	1858440	index_release	n/a
930.44	0	1860880	thumb_up	n/a
931.28	0	1862560	middle_press	n/a
932.445	0	1864890	middle_release	n/a
933.465	0	1866930	thumb_up	n/a
934.1	0	1868200	thumb_in	n/a
935.025	0	1870050	thumb_in	n/a
936.6	0	1873200	middle_press	n/a
937.205	0	1874410	middle_release	n/a
938.13	0	1876260	thumb_in	n/a
939.01	0	1878020	thumb_click	n/a
940.145	0	1880290	middle_press	n/a
940.375	0	1880750	middle_release	n/a
941.205	0	1882410	thumb_click	n/a
942.675	0	1885350	thumb_out	n/a
943.65	0	1887300	thumb_in	n/a
944.59	0	1889180	thumb_in	n/a
965.0555	103.622	1930111	stage_start	pinch_release_thumb_swipes_static_arm_hanging
972.93	0	1945860	index_press	n/a
973.315	0	1946630	index_release	n/a
974.93	0	1949860	thumb_click	n/a
975.88	0	1951760	thumb_in	n/a
976.445	0	1952890	thumb_up	n/a
977.45	0	1954900	thumb_out	n/a
978.505	0	1957010	thumb_in	n/a
979.32	0	1958640	thumb_up	n/a
980.465	0	1960930	thumb_in	n/a
981.185	0	1962370	thumb_down	n/a
982.245	0	1964490	index_press	n/a
982.725	0	1965450	index_release	n/a
984.02	0	1968040	index_press	n/a
984.365	0	1968730	index_release	n/a
985.55	0	1971100	middle_press	n/a
985.85	0	1971700	middle_release	n/a
987.31	0	1974620	middle_press	n/a
987.605	0	1975210	middle_release	n/a
988.435	0	1976870	index_press	n/a
988.78	0	1977560	index_release	n/a
989.835	0	1979670	middle_press	n/a
990.94	0	1981880	middle_release	n/a
991.525	0	1983050	index_press	n/a
991.875	0	1983750	index_release	n/a
993.09	0	1986180	thumb_down	n/a
993.925	0	1987850	thumb_in	n/a
995.36	0	1990720	thumb_click	n/a
995.93	0	1991860	thumb_in	n/a
996.78	0	1993560	thumb_out	n/a
997.89	0	1995780	thumb_click	n/a
998.82	0	1997640	thumb_down	n/a
999.68	0	1999360	middle_press	n/a
1000.32	0	2000640	middle_release	n/a
1001.24	0	2002480	thumb_in	n/a
1002.045	0	2004090	thumb_down	n/a
1003.29	0	2006580	thumb_click	n/a
1004.035	0	2008070	middle_press	n/a
1004.39	0	2008780	middle_release	n/a
1005.21	0	2010420	index_press	n/a
1005.99	0	2011980	index_release	n/a
1007.765	0	2015530	thumb_click	n/a
1008.41	0	2016820	thumb_out	n/a
1009.03	0	2018060	thumb_down	n/a
1010.19	0	2020380	thumb_click	n/a
1011.02	0	2022040	thumb_up	n/a
1011.61	0	2023220	thumb_up	n/a
1013.08	0	2026160	thumb_down	n/a
1013.415	0	2026830	thumb_up	n/a
1015.065	0	2030130	middle_press	n/a
1015.415	0	2030830	middle_release	n/a
1016.27	0	2032540	thumb_click	n/a
1017.15	0	2034300	index_press	n/a
1017.63	0	2035260	index_release	n/a
1018.7	0	2037400	middle_press	n/a
1019.15	0	2038300	middle_release	n/a
1019.655	0	2039310	thumb_up	n/a
1020.675	0	2041350	thumb_up	n/a
1021.92	0	2043840	thumb_out	n/a
1022.225	0	2044450	thumb_up	n/a
1023.595	0	2047190	middle_press	n/a
1023.985	0	2047970	middle_release	n/a
1025.16	0	2050320	thumb_in	n/a
1026.315	0	2052630	thumb_down	n/a
1027.7	0	2055400	thumb_click	n/a
1028.14	0	2056280	thumb_in	n/a
1029.135	0	2058270	index_press	n/a
1029.72	0	2059440	index_release	n/a
1031.03	0	2062060	thumb_out	n/a
1031.925	0	2063850	thumb_down	n/a
1033.375	0	2066750	thumb_in	n/a
1034.14	0	2068280	thumb_down	n/a
1034.955	0	2069910	thumb_up	n/a
1036.2	0	2072400	middle_press	n/a
1037.6	0	2075200	middle_release	n/a
1038.3	0	2076600	thumb_in	n/a
1039.245	0	2078490	thumb_up	n/a
1039.89	0	2079780	thumb_out	n/a
1040.975	0	2081950	thumb_out	n/a
1042.19	0	2084380	thumb_down	n/a
1042.815	0	2085630	thumb_out	n/a
1044.01	0	2088020	middle_press	n/a
1044.25	0	2088500	middle_release	n/a
1045.255	0	2090510	thumb_down	n/a
1046.045	0	2092090	index_press	n/a
1046.245	0	2092490	index_release	n/a
1047.565	0	2095130	thumb_click	n/a
1048.2	0	2096400	thumb_click	n/a
1048.96	0	2097920	thumb_out	n/a
1050.585	0	2101170	index_press	n/a
1050.86	0	2101720	index_release	n/a
1051.31	0	2102620	middle_press	n/a
1052.815	0	2105630	middle_release	n/a
1053.35	0	2106700	thumb_click	n/a
1054.355	0	2108710	middle_press	n/a
1054.565	0	2109130	middle_release	n/a
1056.015	0	2112030	index_press	n/a
1056.405	0	2112810	index_release	n/a
1057.25	0	2114500	thumb_click	n/a
1058.485	0	2116970	thumb_in	n/a
1059.16	0	2118320	thumb_out	n/a
1060.045	0	2120090	thumb_out	n/a
1061.115	0	2122230	thumb_out	n/a
1062.22	0	2124440	index_press	n/a
1062.44	0	2124880	index_release	n/a
1063.1	0	2126200	thumb_up	n/a
1063.71	0	2127420	thumb_down	n/a
1064.54	0	2129080	thumb_in	n/a
1065.47	0	2130940	thumb_up	n/a
1093.0795	110.6985	2186159	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1105.4	0	2210800	thumb_out	n/a
1106.41	0	2212820	thumb_down	n/a
1107.29	0	2214580	thumb_out	n/a
1107.925	0	2215850	thumb_down	n/a
1108.635	0	2217270	thumb_in	n/a
1109.985	0	2219970	index_press	n/a
1110.71	0	2221420	index_release	n/a
1111.915	0	2223830	thumb_up	n/a
1112.695	0	2225390	thumb_in	n/a
1113.555	0	2227110	thumb_down	n/a
1114.53	0	2229060	middle_press	n/a
1115.69	0	2231380	middle_release	n/a
1116.315	0	2232630	thumb_up	n/a
1117.285	0	2234570	thumb_click	n/a
1118.02	0	2236040	thumb_up	n/a
1119.01	0	2238020	middle_press	n/a
1119.29	0	2238580	middle_release	n/a
1120.305	0	2240610	index_press	n/a
1120.93	0	2241860	index_release	n/a
1122.47	0	2244940	index_press	n/a
1122.81	0	2245620	index_release	n/a
1123.88	0	2247760	thumb_out	n/a
1124.76	0	2249520	thumb_click	n/a
1125.66	0	2251320	thumb_click	n/a
1126.36	0	2252720	thumb_up	n/a
1127.535	0	2255070	thumb_out	n/a
1128.425	0	2256850	thumb_out	n/a
1129.32	0	2258640	thumb_up	n/a
1130.215	0	2260430	thumb_in	n/a
1131.62	0	2263240	thumb_click	n/a
1132.56	0	2265120	index_press	n/a
1132.86	0	2265720	index_release	n/a
1133.355	0	2266710	middle_press	n/a
1134.115	0	2268230	middle_release	n/a
1134.92	0	2269840	thumb_down	n/a
1136.02	0	2272040	thumb_up	n/a
1137.12	0	2274240	thumb_down	n/a
1138.035	0	2276070	middle_press	n/a
1138.345	0	2276690	middle_release	n/a
1139.48	0	2278960	thumb_down	n/a
1140.56	0	2281120	thumb_down	n/a
1141.68	0	2283360	thumb_up	n/a
1142.71	0	2285420	thumb_click	n/a
1143.43	0	2286860	thumb_out	n/a
1144.485	0	2288970	thumb_in	n/a
1146.245	0	2292490	thumb_click	n/a
1146.915	0	2293830	thumb_click	n/a
1147.505	0	2295010	middle_press	n/a
1148.075	0	2296150	middle_release	n/a
1149.02	0	2298040	index_press	n/a
1149.63	0	2299260	index_release	n/a
1150.705	0	2301410	thumb_down	n/a
1150.83	0	2301660	thumb_click	n/a
1152.745	0	2305490	thumb_click	n/a
1153.485	0	2306970	index_press	n/a
1153.84	0	2307680	index_release	n/a
1154.35	0	2308700	thumb_in	n/a
1155.68	0	2311360	thumb_click	n/a
1156.33	0	2312660	thumb_out	n/a
1157.46	0	2314920	index_press	n/a
1157.76	0	2315520	index_release	n/a
1159.005	0	2318010	index_press	n/a
1159.425	0	2318850	index_release	n/a
1160.82	0	2321640	thumb_up	n/a
1162.035	0	2324070	middle_press	n/a
1162.495	0	2324990	middle_release	n/a
1163.26	0	2326520	thumb_in	n/a
1164.415	0	2328830	thumb_in	n/a
1165.11	0	2330220	thumb_down	n/a
1166.04	0	2332080	thumb_up	n/a
1166.965	0	2333930	thumb_click	n/a
1167.82	0	2335640	thumb_in	n/a
1168.82	0	2337640	thumb_out	n/a
1169.525	0	2339050	thumb_up	n/a
1170.72	0	2341440	middle_press	n/a
1170.975	0	2341950	middle_release	n/a
1171.905	0	2343810	thumb_in	n/a
1172.82	0	2345640	index_press	n/a
1173.175	0	2346350	index_release	n/a
1174.86	0	2349720	thumb_out	n/a
1176.02	0	2352040	thumb_down	n/a
1176.69	0	2353380	thumb_click	n/a
1177.63	0	2355260	thumb_up	n/a
1178.385	0	2356770	index_press	n/a
1179.425	0	2358850	index_release	n/a
1180.125	0	2360250	index_press	n/a
1180.57	0	2361140	index_release	n/a
1181.66	0	2363320	thumb_down	n/a
