onset	duration	sample	value	stage_name
248.025	0	496050	middle_press	n/a
248.895	0	497790	middle_release	n/a
249.59	0	499180	middle_press	n/a
250.415	0	500830	middle_release	n/a
251.46	0	502920	index_press	n/a
251.52	0	503040	index_release	n/a
252.9	0	505800	index_press	n/a
254.105	0	508210	index_release	n/a
255.165	0	510330	middle_press	n/a
256.26	0	512520	middle_release	n/a
256.665	0	513330	middle_press	n/a
256.805	0	513610	middle_release	n/a
257.505	0	515010	index_press	n/a
257.58	0	515160	index_release	n/a
258.51	0	517020	index_press	n/a
258.565	0	517130	index_release	n/a
259.96	0	519920	middle_press	n/a
260.045	0	520090	middle_release	n/a
260.175	0	520350	middle_press	n/a
260.255	0	520510	middle_release	n/a
261.35	0	522700	index_press	n/a
262.5	0	525000	index_release	n/a
263.125	0	526250	middle_press	n/a
264.33	0	528660	middle_release	n/a
316.4755	21.5795	632951	stage_start	thumb_swipes_practice
357.4435	70.544	714887	stage_start	thumb_swipes_static_arm_in_lap
361.64	0	723280	thumb_out	n/a
362.53	0	725060	thumb_up	n/a
363.45	0	726900	thumb_click	n/a
364.205	0	728410	thumb_up	n/a
365.485	0	730970	thumb_click	n/a
366.32	0	732640	thumb_out	n/a
367.605	0	735210	thumb_out	n/a
368.76	0	737520	thumb_down	n/a
369.85	0	739700	thumb_down	n/a
370.945	0	741890	thumb_down	n/a
371.55	0	743100	thumb_up	n/a
372.58	0	745160	thumb_in	n/a
374.02	0	748040	thumb_down	n/a
374.87	0	749740	thumb_out	n/a
376.375	0	752750	thumb_in	n/a
377.305	0	754610	thumb_out	n/a
378.645	0	757290	thumb_click	n/a
379.64	0	759280	thumb_click	n/a
380.695	0	761390	thumb_up	n/a
381.95	0	763900	thumb_in	n/a
382.825	0	765650	thumb_up	n/a
383.71	0	767420	thumb_up	n/a
384.725	0	769450	thumb_down	n/a
385.62	0	771240	thumb_click	n/a
386.825	0	773650	thumb_in	n/a
387.915	0	775830	thumb_in	n/a
389.27	0	778540	thumb_down	n/a
390.275	0	780550	thumb_down	n/a
391.82	0	783640	thumb_out	n/a
392.575	0	785150	thumb_up	n/a
393.725	0	787450	thumb_out	n/a
394.365	0	788730	thumb_in	n/a
395.575	0	791150	thumb_up	n/a
397.13	0	794260	thumb_up	n/a
398.17	0	796340	thumb_down	n/a
399.125	0	798250	thumb_out	n/a
400.235	0	800470	thumb_click	n/a
401.275	0	802550	thumb_in	n/a
402.185	0	804370	thumb_down	n/a
403.73	0	807460	thumb_click	n/a
404.685	0	809370	thumb_up	n/a
405.95	0	811900	thumb_click	n/a
407.165	0	814330	thumb_click	n/a
407.915	0	815830	thumb_out	n/a
409.03	0	818060	thumb_out	n/a
410.06	0	820120	thumb_in	n/a
411.125	0	822250	thumb_in	n/a
412.29	0	824580	thumb_click	n/a
413.725	0	827450	thumb_in	n/a
414.62	0	829240	thumb_in	n/a
416.165	0	832330	thumb_click	n/a
417.13	0	834260	thumb_click	n/a
417.66	0	835320	thumb_out	n/a
418.385	0	836770	thumb_down	n/a
420.02	0	840040	thumb_down	n/a
421.43	0	842860	thumb_in	n/a
422.265	0	844530	thumb_up	n/a
422.87	0	845740	thumb_up	n/a
423.54	0	847080	thumb_out	n/a
424.73	0	849460	thumb_down	n/a
427.9925	80.3435	855985	stage_start	thumb_swipes_static_arm_front
440.23	0	880460	thumb_out	n/a
441.935	0	883870	thumb_click	n/a
442.71	0	885420	thumb_in	n/a
443.64	0	887280	thumb_out	n/a
444.75	0	889500	thumb_click	n/a
445.635	0	891270	thumb_out	n/a
446.945	0	893890	thumb_in	n/a
447.93	0	895860	thumb_out	n/a
449.36	0	898720	thumb_in	n/a
450.43	0	900860	thumb_in	n/a
451.32	0	902640	thumb_click	n/a
452.45	0	904900	thumb_up	n/a
453.545	0	907090	thumb_out	n/a
454.77	0	909540	thumb_up	n/a
455.905	0	911810	thumb_down	n/a
457.34	0	914680	thumb_in	n/a
458.45	0	916900	thumb_up	n/a
459.88	0	919760	thumb_down	n/a
461.04	0	922080	thumb_click	n/a
462.14	0	924280	thumb_click	n/a
463.005	0	926010	thumb_up	n/a
463.85	0	927700	thumb_in	n/a
464.49	0	928980	thumb_down	n/a
465.54	0	931080	thumb_click	n/a
466.855	0	933710	thumb_up	n/a
467.99	0	935980	thumb_in	n/a
469.115	0	938230	thumb_down	n/a
470.195	0	940390	thumb_out	n/a
471.38	0	942760	thumb_up	n/a
472.4	0	944800	thumb_click	n/a
473.405	0	946810	thumb_in	n/a
474.385	0	948770	thumb_in	n/a
475.22	0	950440	thumb_up	n/a
475.62	0	951240	thumb_out	n/a
476.685	0	953370	thumb_up	n/a
477.665	0	955330	thumb_up	n/a
478.645	0	957290	thumb_down	n/a
479.54	0	959080	thumb_up	n/a
480.595	0	961190	thumb_click	n/a
481.785	0	963570	thumb_click	n/a
482.76	0	965520	thumb_down	n/a
484.35	0	968700	thumb_click	n/a
485.285	0	970570	thumb_out	n/a
486.55	0	973100	thumb_down	n/a
487.65	0	975300	thumb_click	n/a
488.945	0	977890	thumb_down	n/a
489.955	0	979910	thumb_up	n/a
491.27	0	982540	thumb_down	n/a
492.27	0	984540	thumb_out	n/a
493.565	0	987130	thumb_down	n/a
494.415	0	988830	thumb_out	n/a
495.27	0	990540	thumb_out	n/a
496.91	0	993820	thumb_click	n/a
497.85	0	995700	thumb_up	n/a
499.135	0	998270	thumb_out	n/a
500.31	0	1000620	thumb_down	n/a
501.58	0	1003160	thumb_in	n/a
502.795	0	1005590	thumb_in	n/a
504.02	0	1008040	thumb_down	n/a
505.34	0	1010680	thumb_in	n/a
508.34	77.9645	1016680	stage_start	thumb_swipes_static_vertical
517.06	0	1034120	thumb_down	n/a
518.025	0	1036050	thumb_out	n/a
519.075	0	1038150	thumb_up	n/a
519.935	0	1039870	thumb_up	n/a
520.75	0	1041500	thumb_in	n/a
521.855	0	1043710	thumb_up	n/a
522.975	0	1045950	thumb_out	n/a
524.38	0	1048760	thumb_in	n/a
525.725	0	1051450	thumb_click	n/a
526.695	0	1053390	thumb_up	n/a
527.91	0	1055820	thumb_out	n/a
529.555	0	1059110	thumb_down	n/a
530.995	0	1061990	thumb_click	n/a
532.085	0	1064170	thumb_down	n/a
533.46	0	1066920	thumb_click	n/a
534.42	0	1068840	thumb_out	n/a
535.44	0	1070880	thumb_up	n/a
536.95	0	1073900	thumb_down	n/a
538.03	0	1076060	thumb_down	n/a
539.42	0	1078840	thumb_in	n/a
540.88	0	1081760	thumb_in	n/a
542.29	0	1084580	thumb_up	n/a
542.995	0	1085990	thumb_click	n/a
544.4	0	1088800	thumb_click	n/a
545.345	0	1090690	thumb_up	n/a
546.225	0	1092450	thumb_down	n/a
547.67	0	1095340	thumb_in	n/a
548.475	0	1096950	thumb_out	n/a
549.475	0	1098950	thumb_down	n/a
550.24	0	1100480	thumb_down	n/a
551.5	0	1103000	thumb_click	n/a
552.665	0	1105330	thumb_out	n/a
553.765	0	1107530	thumb_out	n/a
554.945	0	1109890	thumb_click	n/a
555.56	0	1111120	thumb_in	n/a
556.735	0	1113470	thumb_in	n/a
558.375	0	1116750	thumb_click	n/a
559.245	0	1118490	thumb_out	n/a
560.32	0	1120640	thumb_click	n/a
561.035	0	1122070	thumb_in	n/a
562.02	0	1124040	thumb_out	n/a
562.725	0	1125450	thumb_out	n/a
563.7	0	1127400	thumb_up	n/a
565.085	0	1130170	thumb_up	n/a
566.3	0	1132600	thumb_click	n/a
566.935	0	1133870	thumb_click	n/a
568.4	0	1136800	thumb_up	n/a
569.385	0	1138770	thumb_in	n/a
570.29	0	1140580	thumb_in	n/a
571.5	0	1143000	thumb_up	n/a
572.12	0	1144240	thumb_out	n/a
573.485	0	1146970	thumb_down	n/a
574.795	0	1149590	thumb_click	n/a
575.325	0	1150650	thumb_up	n/a
576.345	0	1152690	thumb_down	n/a
577.825	0	1155650	thumb_in	n/a
579.4	0	1158800	thumb_in	n/a
580.46	0	1160920	thumb_down	n/a
581.8	0	1163600	thumb_down	n/a
583.01	0	1166020	thumb_out	n/a
638.0005	72.987	1276001	stage_start	thumb_swipes_static_arm_raised
645.275	0	1290550	thumb_out	n/a
646.64	0	1293280	thumb_down	n/a
647.6	0	1295200	thumb_in	n/a
648.76	0	1297520	thumb_click	n/a
649.51	0	1299020	thumb_click	n/a
650.245	0	1300490	thumb_out	n/a
651.43	0	1302860	thumb_out	n/a
652.295	0	1304590	thumb_up	n/a
653.18	0	1306360	thumb_up	n/a
654.155	0	1308310	thumb_down	n/a
655.17	0	1310340	thumb_down	n/a
656.28	0	1312560	thumb_up	n/a
657.195	0	1314390	thumb_out	n/a
658.535	0	1317070	thumb_up	n/a
659.955	0	1319910	thumb_in	n/a
661.15	0	1322300	thumb_out	n/a
662.65	0	1325300	thumb_in	n/a
663.73	0	1327460	thumb_down	n/a
664.635	0	1329270	thumb_down	n/a
665.465	0	1330930	thumb_out	n/a
666.43	0	1332860	thumb_in	n/a
667.84	0	1335680	thumb_click	n/a
669.01	0	1338020	thumb_in	n/a
670.085	0	1340170	thumb_down	n/a
671.35	0	1342700	thumb_click	n/a
672.65	0	1345300	thumb_click	n/a
674.075	0	1348150	thumb_in	n/a
675.165	0	1350330	thumb_click	n/a
676.215	0	1352430	thumb_in	n/a
677.4	0	1354800	thumb_out	n/a
678.615	0	1357230	thumb_out	n/a
679.91	0	1359820	thumb_out	n/a
680.82	0	1361640	thumb_in	n/a
681.52	0	1363040	thumb_in	n/a
682.475	0	1364950	thumb_click	n/a
682.935	0	1365870	thumb_down	n/a
684.485	0	1368970	thumb_up	n/a
685.55	0	1371100	thumb_click	n/a
686.19	0	1372380	thumb_out	n/a
687.47	0	1374940	thumb_down	n/a
688.425	0	1376850	thumb_in	n/a
689.555	0	1379110	thumb_up	n/a
690.33	0	1380660	thumb_up	n/a
691.565	0	1383130	thumb_up	n/a
692.315	0	1384630	thumb_in	n/a
693.2	0	1386400	thumb_up	n/a
693.96	0	1387920	thumb_in	n/a
695.53	0	1391060	thumb_up	n/a
696.31	0	1392620	thumb_out	n/a
697.195	0	1394390	thumb_down	n/a
698.41	0	1396820	thumb_up	n/a
699.195	0	1398390	thumb_up	n/a
700.655	0	1401310	thumb_click	n/a
701.955	0	1403910	thumb_click	n/a
702.99	0	1405980	thumb_down	n/a
704.005	0	1408010	thumb_click	n/a
704.84	0	1409680	thumb_down	n/a
706.22	0	1412440	thumb_click	n/a
706.83	0	1413660	thumb_out	n/a
707.76	0	1415520	thumb_down	n/a
747.626	30.0465	1495252	stage_start	pinch_release_thumb_swipes_practice
777.676	107.231	1555352	stage_start	pinch_release_thumb_swipes_static_arm_in_front
786.585	0	1573170	thumb_down	n/a
787.58	0	1575160	thumb_down	n/a
788.705	0	1577410	thumb_in	n/a
789.865	0	1579730	thumb_down	n/a
790.785	0	1581570	middle_press	n/a
791.56	0	1583120	middle_release	n/a
792.43	0	1584860	thumb_up	n/a
793.505	0	1587010	thumb_out	n/a
794.6	0	1589200	index_press	n/a
795.51	0	1591020	index_release	n/a
796.09	0	1592180	thumb_down	n/a
797.155	0	1594310	index_press	n/a
798.04	0	1596080	index_release	n/a
799.165	0	1598330	thumb_click	n/a
799.82	0	1599640	thumb_out	n/a
800.785	0	1601570	index_press	n/a
801.665	0	1603330	index_release	n/a
802.46	0	1604920	thumb_click	n/a
803.485	0	1606970	thumb_out	n/a
804.265	0	1608530	thumb_out	n/a
804.87	0	1609740	index_press	n/a
805.95	0	1611900	index_release	n/a
806.715	0	1613430	thumb_down	n/a
807.745	0	1615490	thumb_up	n/a
808.645	0	1617290	thumb_down	n/a
809.755	0	1619510	thumb_click	n/a
810.74	0	1621480	middle_press	n/a
811.175	0	1622350	middle_release	n/a
811.875	0	1623750	thumb_down	n/a
812.715	0	1625430	thumb_out	n/a
813.635	0	1627270	index_press	n/a
814.605	0	1629210	index_release	n/a
815.405	0	1630810	thumb_down	n/a
816.57	0	1633140	thumb_click	n/a
817.42	0	1634840	middle_press	n/a
818.55	0	1637100	middle_release	n/a
819.42	0	1638840	thumb_in	n/a
820.275	0	1640550	middle_press	n/a
821.02	0	1642040	middle_release	n/a
821.835	0	1643670	thumb_up	n/a
822.68	0	1645360	thumb_out	n/a
823.545	0	1647090	middle_press	n/a
824.265	0	1648530	middle_release	n/a
825.19	0	1650380	thumb_up	n/a
826.315	0	1652630	thumb_click	n/a
826.94	0	1653880	thumb_up	n/a
827.905	0	1655810	thumb_out	n/a
828.585	0	1657170	thumb_up	n/a
829.51	0	1659020	thumb_up	n/a
830.72	0	1661440	middle_press	n/a
831.5	0	1663000	middle_release	n/a
832.42	0	1664840	middle_press	n/a
833.355	0	1666710	middle_release	n/a
834.335	0	1668670	thumb_up	n/a
835.175	0	1670350	thumb_in	n/a
836.18	0	1672360	thumb_in	n/a
837.05	0	1674100	index_press	n/a
837.73	0	1675460	index_release	n/a
838.375	0	1676750	thumb_down	n/a
839.495	0	1678990	middle_press	n/a
840.135	0	1680270	middle_release	n/a
840.84	0	1681680	thumb_in	n/a
841.615	0	1683230	thumb_down	n/a
842.485	0	1684970	thumb_in	n/a
843.41	0	1686820	thumb_out	n/a
844.3	0	1688600	thumb_click	n/a
844.895	0	1689790	thumb_down	n/a
846.08	0	1692160	thumb_click	n/a
846.655	0	1693310	index_press	n/a
847.54	0	1695080	index_release	n/a
848.065	0	1696130	thumb_out	n/a
848.92	0	1697840	thumb_in	n/a
850.27	0	1700540	index_press	n/a
851.105	0	1702210	index_release	n/a
851.88	0	1703760	thumb_out	n/a
852.875	0	1705750	index_press	n/a
853.835	0	1707670	index_release	n/a
855.015	0	1710030	thumb_click	n/a
855.785	0	1711570	thumb_down	n/a
856.815	0	1713630	thumb_in	n/a
857.51	0	1715020	middle_press	n/a
858.25	0	1716500	middle_release	n/a
859.105	0	1718210	index_press	n/a
859.775	0	1719550	index_release	n/a
860.76	0	1721520	index_press	n/a
861.365	0	1722730	index_release	n/a
862.13	0	1724260	thumb_in	n/a
863.38	0	1726760	thumb_click	n/a
864.13	0	1728260	thumb_click	n/a
864.69	0	1729380	thumb_up	n/a
865.47	0	1730940	middle_press	n/a
866.51	0	1733020	middle_release	n/a
867.435	0	1734870	middle_press	n/a
868.165	0	1736330	middle_release	n/a
868.86	0	1737720	thumb_up	n/a
870.01	0	1740020	thumb_up	n/a
871.165	0	1742330	thumb_click	n/a
871.865	0	1743730	thumb_in	n/a
872.755	0	1745510	thumb_in	n/a
874.265	0	1748530	thumb_in	n/a
875.655	0	1751310	thumb_out	n/a
876.405	0	1752810	thumb_click	n/a
877.255	0	1754510	thumb_up	n/a
878.28	0	1756560	thumb_out	n/a
879.44	0	1758880	middle_press	n/a
880.275	0	1760550	middle_release	n/a
881.135	0	1762270	index_press	n/a
882.17	0	1764340	index_release	n/a
904.3215	100.7875	1808643	stage_start	pinch_release_thumb_swipes_static_arm_hanging
908.025	0	1816050	thumb_in	n/a
908.755	0	1817510	index_press	n/a
909.755	0	1819510	index_release	n/a
910.52	0	1821040	index_press	n/a
911.175	0	1822350	index_release	n/a
912.105	0	1824210	thumb_click	n/a
912.85	0	1825700	thumb_out	n/a
913.63	0	1827260	index_press	n/a
914.76	0	1829520	index_release	n/a
915.65	0	1831300	index_press	n/a
916.41	0	1832820	index_release	n/a
917.33	0	1834660	index_press	n/a
918.32	0	1836640	index_release	n/a
919.315	0	1838630	thumb_in	n/a
920.375	0	1840750	thumb_out	n/a
921.235	0	1842470	thumb_in	n/a
922.16	0	1844320	thumb_out	n/a
923.09	0	1846180	thumb_click	n/a
923.855	0	1847710	thumb_down	n/a
924.655	0	1849310	middle_press	n/a
925.675	0	1851350	middle_release	n/a
926.36	0	1852720	middle_press	n/a
926.935	0	1853870	middle_release	n/a
928.08	0	1856160	middle_press	n/a
928.835	0	1857670	middle_release	n/a
929.56	0	1859120	index_press	n/a
930.185	0	1860370	index_release	n/a
931.005	0	1862010	thumb_out	n/a
931.775	0	1863550	index_press	n/a
932.48	0	1864960	index_release	n/a
932.96	0	1865920	thumb_out	n/a
933.75	0	1867500	index_press	n/a
934.73	0	1869460	index_release	n/a
935.29	0	1870580	thumb_up	n/a
936.51	0	1873020	thumb_down	n/a
937.29	0	1874580	middle_press	n/a
937.915	0	1875830	middle_release	n/a
938.63	0	1877260	thumb_click	n/a
939.565	0	1879130	thumb_up	n/a
940.775	0	1881550	middle_press	n/a
941.495	0	1882990	middle_release	n/a
942.52	0	1885040	thumb_up	n/a
943.59	0	1887180	thumb_click	n/a
944.465	0	1888930	middle_press	n/a
945.645	0	1891290	middle_release	n/a
946.59	0	1893180	thumb_down	n/a
947.46	0	1894920	thumb_out	n/a
948.495	0	1896990	thumb_up	n/a
949.48	0	1898960	thumb_click	n/a
950.355	0	1900710	thumb_up	n/a
951.64	0	1903280	thumb_click	n/a
952.385	0	1904770	thumb_down	n/a
953.405	0	1906810	middle_press	n/a
954.055	0	1908110	middle_release	n/a
955.065	0	1910130	middle_press	n/a
955.9	0	1911800	middle_release	n/a
956.81	0	1913620	thumb_down	n/a
957.76	0	1915520	thumb_out	n/a
959.105	0	1918210	index_press	n/a
959.79	0	1919580	index_release	n/a
960.755	0	1921510	thumb_in	n/a
961.595	0	1923190	thumb_out	n/a
962.495	0	1924990	thumb_click	n/a
963.555	0	1927110	index_press	n/a
964.235	0	1928470	index_release	n/a
964.985	0	1929970	thumb_click	n/a
965.94	0	1931880	thumb_down	n/a
966.885	0	1933770	thumb_out	n/a
967.895	0	1935790	thumb_up	n/a
968.73	0	1937460	thumb_up	n/a
969.21	0	1938420	middle_press	n/a
970.14	0	1940280	middle_release	n/a
970.705	0	1941410	thumb_in	n/a
971.575	0	1943150	thumb_click	n/a
972.35	0	1944700	thumb_in	n/a
973.365	0	1946730	thumb_in	n/a
974.05	0	1948100	middle_press	n/a
975.37	0	1950740	middle_release	n/a
976.41	0	1952820	thumb_click	n/a
977.305	0	1954610	index_press	n/a
977.975	0	1955950	index_release	n/a
978.715	0	1957430	thumb_down	n/a
979.595	0	1959190	thumb_up	n/a
980.36	0	1960720	thumb_in	n/a
981.5	0	1963000	thumb_down	n/a
982.195	0	1964390	thumb_up	n/a
982.84	0	1965680	thumb_out	n/a
984.225	0	1968450	thumb_in	n/a
984.9	0	1969800	thumb_down	n/a
985.98	0	1971960	thumb_click	n/a
986.995	0	1973990	thumb_in	n/a
987.85	0	1975700	thumb_out	n/a
989.215	0	1978430	thumb_up	n/a
990.29	0	1980580	middle_press	n/a
991.225	0	1982450	middle_release	n/a
992.03	0	1984060	thumb_in	n/a
993.015	0	1986030	index_press	n/a
993.855	0	1987710	index_release	n/a
994.71	0	1989420	thumb_click	n/a
995.27	0	1990540	thumb_down	n/a
996.07	0	1992140	thumb_down	n/a
996.71	0	1993420	thumb_out	n/a
997.56	0	1995120	thumb_up	n/a
998.34	0	1996680	middle_press	n/a
999.2	0	1998400	middle_release	n/a
1000.15	0	2000300	thumb_down	n/a
1000.805	0	2001610	thumb_in	n/a
1002.025	0	2004050	thumb_up	n/a
1029.548	101.9615	2059096	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1034.06	0	2068120	thumb_in	n/a
1035.055	0	2070110	thumb_in	n/a
1036.235	0	2072470	thumb_out	n/a
1037.08	0	2074160	thumb_in	n/a
1037.88	0	2075760	thumb_up	n/a
1038.805	0	2077610	index_press	n/a
1039.805	0	2079610	index_release	n/a
1040.62	0	2081240	thumb_in	n/a
1041.555	0	2083110	thumb_in	n/a
1042.405	0	2084810	thumb_click	n/a
1043.345	0	2086690	thumb_up	n/a
1044.675	0	2089350	thumb_up	n/a
1045.61	0	2091220	index_press	n/a
1046.425	0	2092850	index_release	n/a
1047.365	0	2094730	thumb_click	n/a
1048.19	0	2096380	middle_press	n/a
1048.775	0	2097550	middle_release	n/a
1049.24	0	2098480	thumb_down	n/a
1049.995	0	2099990	thumb_click	n/a
1051.165	0	2102330	middle_press	n/a
1051.92	0	2103840	middle_release	n/a
1052.71	0	2105420	index_press	n/a
1053.63	0	2107260	index_release	n/a
1054.345	0	2108690	middle_press	n/a
1055.38	0	2110760	middle_release	n/a
1056.205	0	2112410	thumb_up	n/a
1057.26	0	2114520	thumb_down	n/a
1058.27	0	2116540	thumb_out	n/a
1059.355	0	2118710	middle_press	n/a
1059.645	0	2119290	middle_release	n/a
1060.225	0	2120450	thumb_up	n/a
1060.99	0	2121980	thumb_out	n/a
1062.215	0	2124430	thumb_down	n/a
1063.285	0	2126570	thumb_up	n/a
1064.01	0	2128020	index_press	n/a
1064.99	0	2129980	index_release	n/a
1065.945	0	2131890	thumb_click	n/a
1066.825	0	2133650	thumb_click	n/a
1068.005	0	2136010	thumb_down	n/a
1068.875	0	2137750	index_press	n/a
1069.62	0	2139240	index_release	n/a
1070.645	0	2141290	index_press	n/a
1071.405	0	2142810	index_release	n/a
1072.685	0	2145370	index_press	n/a
1073.56	0	2147120	index_release	n/a
1074.385	0	2148770	thumb_down	n/a
1075.5	0	2151000	thumb_click	n/a
1076.515	0	2153030	thumb_out	n/a
1077.51	0	2155020	thumb_click	n/a
1078.33	0	2156660	thumb_out	n/a
1079.41	0	2158820	thumb_out	n/a
1080.42	0	2160840	thumb_in	n/a
1081.455	0	2162910	thumb_out	n/a
1082.625	0	2165250	thumb_in	n/a
1083.385	0	2166770	index_press	n/a
1084.12	0	2168240	index_release	n/a
1085.235	0	2170470	thumb_in	n/a
1086	0	2172000	thumb_up	n/a
1086.92	0	2173840	thumb_out	n/a
1087.615	0	2175230	thumb_out	n/a
1088.5	0	2177000	thumb_click	n/a
1089.38	0	2178760	thumb_out	n/a
1090.845	0	2181690	index_press	n/a
1091.53	0	2183060	index_release	n/a
1092.28	0	2184560	thumb_up	n/a
1093.375	0	2186750	thumb_up	n/a
1094.305	0	2188610	middle_press	n/a
1095.115	0	2190230	middle_release	n/a
1096.015	0	2192030	thumb_up	n/a
1097.23	0	2194460	thumb_down	n/a
1097.97	0	2195940	middle_press	n/a
1098.655	0	2197310	middle_release	n/a
1099.615	0	2199230	thumb_in	n/a
1100.58	0	2201160	thumb_down	n/a
1101.43	0	2202860	thumb_out	n/a
1102.9	0	2205800	thumb_click	n/a
1103.835	0	2207670	thumb_in	n/a
1105.08	0	2210160	thumb_down	n/a
1105.89	0	2211780	thumb_up	n/a
1106.495	0	2212990	thumb_out	n/a
1107.29	0	2214580	thumb_in	n/a
1108.28	0	2216560	thumb_in	n/a
1108.965	0	2217930	middle_press	n/a
1109.635	0	2219270	middle_release	n/a
1110.415	0	2220830	thumb_click	n/a
1111.6	0	2223200	index_press	n/a
1112.2	0	2224400	index_release	n/a
1112.885	0	2225770	middle_press	n/a
1113.37	0	2226740	middle_release	n/a
1113.78	0	2227560	index_press	n/a
1114.835	0	2229670	index_release	n/a
1115.565	0	2231130	thumb_click	n/a
1116.435	0	2232870	thumb_down	n/a
1117.355	0	2234710	middle_press	n/a
