onset	duration	sample	value	stage_name
175.14	0	350280	index_release	n/a
175.97	0	351940	middle_press	n/a
176.265	0	352530	middle_release	n/a
176.43	0	352860	middle_press	n/a
176.585	0	353170	middle_release	n/a
177.3	0	354600	middle_press	n/a
178.08	0	356160	middle_release	n/a
178.965	0	357930	middle_press	n/a
179.055	0	358110	middle_release	n/a
179.18	0	358360	middle_press	n/a
179.3	0	358600	middle_release	n/a
180.96	0	361920	middle_press	n/a
181.06	0	362120	middle_release	n/a
181.18	0	362360	middle_press	n/a
181.315	0	362630	middle_release	n/a
182	0	364000	index_press	n/a
182.095	0	364190	index_release	n/a
182.195	0	364390	index_press	n/a
182.295	0	364590	index_release	n/a
183.615	0	367230	middle_press	n/a
183.805	0	367610	middle_release	n/a
184.41	0	368820	middle_press	n/a
185.25	0	370500	middle_release	n/a
185.91	0	371820	index_press	n/a
186.845	0	373690	index_release	n/a
187.985	0	375970	middle_press	n/a
188.935	0	377870	middle_release	n/a
189.805	0	379610	index_press	n/a
190.835	0	381670	index_release	n/a
191.885	0	383770	middle_press	n/a
193.085	0	386170	middle_release	n/a
193.725	0	387450	index_press	n/a
194.34	0	388680	index_release	n/a
194.855	0	389710	index_press	n/a
194.94	0	389880	index_release	n/a
195.035	0	390070	index_press	n/a
195.165	0	390330	index_release	n/a
196.455	0	392910	middle_press	n/a
196.58	0	393160	middle_release	n/a
197.45	0	394900	index_press	n/a
197.67	0	395340	index_release	n/a
198.575	0	397150	index_press	n/a
198.865	0	397730	index_release	n/a
200.025	0	400050	middle_press	n/a
200.105	0	400210	middle_release	n/a
200.24	0	400480	middle_press	n/a
200.4	0	400800	middle_release	n/a
200.91	0	401820	index_press	n/a
201.925	0	403850	index_release	n/a
202.91	0	405820	index_press	n/a
203.795	0	407590	index_release	n/a
204.86	0	409720	index_press	n/a
205.78	0	411560	index_release	n/a
206.595	0	413190	index_press	n/a
206.725	0	413450	index_release	n/a
206.855	0	413710	index_press	n/a
206.96	0	413920	index_release	n/a
207.765	0	415530	index_press	n/a
208.06	0	416120	index_release	n/a
209.305	0	418610	index_press	n/a
209.9	0	419800	index_release	n/a
210.86	0	421720	middle_press	n/a
211.155	0	422310	middle_release	n/a
211.735	0	423470	index_press	n/a
211.86	0	423720	index_release	n/a
211.975	0	423950	index_press	n/a
212.14	0	424280	index_release	n/a
212.96	0	425920	middle_press	n/a
213.255	0	426510	middle_release	n/a
213.805	0	427610	middle_press	n/a
213.965	0	427930	middle_release	n/a
215.345	0	430690	index_press	n/a
215.44	0	430880	index_release	n/a
215.545	0	431090	index_press	n/a
215.715	0	431430	index_release	n/a
216.375	0	432750	index_press	n/a
216.475	0	432950	index_release	n/a
216.585	0	433170	index_press	n/a
216.73	0	433460	index_release	n/a
217.725	0	435450	index_press	n/a
218.65	0	437300	index_release	n/a
219.52	0	439040	index_press	n/a
219.65	0	439300	index_release	n/a
219.755	0	439510	index_press	n/a
219.955	0	439910	index_release	n/a
220.765	0	441530	middle_press	n/a
221.96	0	443920	middle_release	n/a
232.3645	21.576	464729	stage_start	thumb_swipes_practice
258.6155	69.502	517231	stage_start	thumb_swipes_static_arm_in_lap
261.665	0	523330	thumb_up	n/a
262.92	0	525840	thumb_down	n/a
264.155	0	528310	thumb_in	n/a
264.96	0	529920	thumb_down	n/a
266.04	0	532080	thumb_out	n/a
266.76	0	533520	thumb_down	n/a
267.805	0	535610	thumb_up	n/a
268.905	0	537810	thumb_in	n/a
270.715	0	541430	thumb_down	n/a
272.215	0	544430	thumb_out	n/a
272.265	0	544530	thumb_out	n/a
273.385	0	546770	thumb_down	n/a
274.45	0	548900	thumb_down	n/a
275.355	0	550710	thumb_up	n/a
277.375	0	554750	thumb_in	n/a
277.755	0	555510	thumb_up	n/a
278.97	0	557940	thumb_out	n/a
280.07	0	560140	thumb_out	n/a
281.2	0	562400	thumb_out	n/a
282.575	0	565150	thumb_click	n/a
283.385	0	566770	thumb_in	n/a
284.405	0	568810	thumb_in	n/a
285.47	0	570940	thumb_up	n/a
286.335	0	572670	thumb_out	n/a
287.5	0	575000	thumb_out	n/a
289.33	0	578660	thumb_click	n/a
289.71	0	579420	thumb_out	n/a
290.885	0	581770	thumb_in	n/a
291.88	0	583760	thumb_down	n/a
292.865	0	585730	thumb_down	n/a
294.375	0	588750	thumb_click	n/a
295	0	590000	thumb_up	n/a
295.865	0	591730	thumb_up	n/a
296.815	0	593630	thumb_in	n/a
297.8	0	595600	thumb_up	n/a
299.825	0	599650	thumb_in	n/a
300.1	0	600200	thumb_down	n/a
301.25	0	602500	thumb_up	n/a
302.085	0	604170	thumb_out	n/a
303.74	0	607480	thumb_click	n/a
304.15	0	608300	thumb_up	n/a
305.02	0	610040	thumb_click	n/a
306.32	0	612640	thumb_in	n/a
307.8	0	615600	thumb_in	n/a
308.7	0	617400	thumb_up	n/a
310.18	0	620360	thumb_click	n/a
310.91	0	621820	thumb_click	n/a
311.675	0	623350	thumb_click	n/a
312.1	0	624200	thumb_out	n/a
313.45	0	626900	thumb_down	n/a
315.395	0	630790	thumb_click	n/a
316.295	0	632590	thumb_out	n/a
318.12	0	636240	thumb_click	n/a
318.565	0	637130	thumb_up	n/a
319.655	0	639310	thumb_down	n/a
321.05	0	642100	thumb_in	n/a
321.925	0	643850	thumb_down	n/a
323.245	0	646490	thumb_click	n/a
324.07	0	648140	thumb_click	n/a
324.715	0	649430	thumb_in	n/a
328.1225	73.507	656245	stage_start	thumb_swipes_static_arm_front
334.83	0	669660	thumb_out	n/a
336.18	0	672360	thumb_in	n/a
337.24	0	674480	thumb_in	n/a
338.515	0	677030	thumb_up	n/a
339.5	0	679000	thumb_down	n/a
341.34	0	682680	thumb_click	n/a
342.29	0	684580	thumb_click	n/a
342.715	0	685430	thumb_out	n/a
344.46	0	688920	thumb_click	n/a
345.185	0	690370	thumb_click	n/a
345.6	0	691200	thumb_up	n/a
347.375	0	694750	thumb_click	n/a
348.03	0	696060	thumb_down	n/a
349.535	0	699070	thumb_in	n/a
350.265	0	700530	thumb_down	n/a
351.88	0	703760	thumb_click	n/a
352.565	0	705130	thumb_down	n/a
354.395	0	708790	thumb_click	n/a
355.53	0	711060	thumb_down	n/a
356.45	0	712900	thumb_up	n/a
357.62	0	715240	thumb_up	n/a
358.64	0	717280	thumb_in	n/a
359.29	0	718580	thumb_out	n/a
360.115	0	720230	thumb_down	n/a
361.33	0	722660	thumb_out	n/a
362.39	0	724780	thumb_down	n/a
363.615	0	727230	thumb_down	n/a
364.34	0	728680	thumb_out	n/a
365.18	0	730360	thumb_up	n/a
366.395	0	732790	thumb_out	n/a
367.495	0	734990	thumb_down	n/a
368.545	0	737090	thumb_up	n/a
369.775	0	739550	thumb_up	n/a
370.34	0	740680	thumb_up	n/a
371.105	0	742210	thumb_down	n/a
372.395	0	744790	thumb_out	n/a
373.665	0	747330	thumb_in	n/a
375.09	0	750180	thumb_in	n/a
376.08	0	752160	thumb_in	n/a
376.84	0	753680	thumb_out	n/a
378.03	0	756060	thumb_in	n/a
379.13	0	758260	thumb_out	n/a
380.64	0	761280	thumb_click	n/a
381.17	0	762340	thumb_in	n/a
382.415	0	764830	thumb_out	n/a
383.56	0	767120	thumb_up	n/a
384.965	0	769930	thumb_click	n/a
385.825	0	771650	thumb_up	n/a
387.48	0	774960	thumb_click	n/a
388.875	0	777750	thumb_out	n/a
389.08	0	778160	thumb_up	n/a
390.22	0	780440	thumb_down	n/a
391.22	0	782440	thumb_down	n/a
392.505	0	785010	thumb_in	n/a
393.165	0	786330	thumb_in	n/a
394.145	0	788290	thumb_up	n/a
395.39	0	790780	thumb_click	n/a
396.47	0	792940	thumb_click	n/a
397.13	0	794260	thumb_in	n/a
398.59	0	797180	thumb_out	n/a
401.634	79.576	803268	stage_start	thumb_swipes_static_vertical
410.14	0	820280	thumb_out	n/a
410.94	0	821880	thumb_out	n/a
412.525	0	825050	thumb_in	n/a
413.62	0	827240	thumb_down	n/a
415.03	0	830060	thumb_in	n/a
416.74	0	833480	thumb_click	n/a
418.16	0	836320	thumb_click	n/a
418.645	0	837290	thumb_out	n/a
420.13	0	840260	thumb_up	n/a
421.46	0	842920	thumb_down	n/a
422.51	0	845020	thumb_out	n/a
423.7	0	847400	thumb_in	n/a
425.61	0	851220	thumb_click	n/a
426.255	0	852510	thumb_in	n/a
427.46	0	854920	thumb_down	n/a
428.945	0	857890	thumb_in	n/a
430.94	0	861880	thumb_down	n/a
431.935	0	863870	thumb_in	n/a
433.14	0	866280	thumb_up	n/a
433.975	0	867950	thumb_down	n/a
434.985	0	869970	thumb_in	n/a
437.02	0	874040	thumb_click	n/a
437.67	0	875340	thumb_up	n/a
439.12	0	878240	thumb_click	n/a
439.605	0	879210	thumb_up	n/a
440.66	0	881320	thumb_out	n/a
441.75	0	883500	thumb_up	n/a
442.87	0	885740	thumb_up	n/a
443.795	0	887590	thumb_up	n/a
445.03	0	890060	thumb_up	n/a
445.945	0	891890	thumb_down	n/a
446.875	0	893750	thumb_up	n/a
447.91	0	895820	thumb_in	n/a
449.22	0	898440	thumb_click	n/a
449.935	0	899870	thumb_click	n/a
450.31	0	900620	thumb_down	n/a
451.875	0	903750	thumb_in	n/a
452.765	0	905530	thumb_out	n/a
454.075	0	908150	thumb_out	n/a
455.22	0	910440	thumb_down	n/a
456.29	0	912580	thumb_down	n/a
457.525	0	915050	thumb_up	n/a
458.94	0	917880	thumb_down	n/a
460.595	0	921190	thumb_click	n/a
461.12	0	922240	thumb_in	n/a
462.025	0	924050	thumb_out	n/a
463.36	0	926720	thumb_out	n/a
464.54	0	929080	thumb_out	n/a
465.845	0	931690	thumb_click	n/a
466.37	0	932740	thumb_down	n/a
467.39	0	934780	thumb_out	n/a
468.89	0	937780	thumb_click	n/a
469.605	0	939210	thumb_down	n/a
471.005	0	942010	thumb_click	n/a
471.675	0	943350	thumb_out	n/a
473.17	0	946340	thumb_up	n/a
474.265	0	948530	thumb_in	n/a
475.475	0	950950	thumb_up	n/a
477.195	0	954390	thumb_click	n/a
477.81	0	955620	thumb_in	n/a
486.8815	73.36	973763	stage_start	thumb_swipes_static_arm_raised
493.1	0	986200	thumb_in	n/a
494.705	0	989410	thumb_down	n/a
495.33	0	990660	thumb_in	n/a
496.095	0	992190	thumb_click	n/a
496.675	0	993350	thumb_down	n/a
497.955	0	995910	thumb_down	n/a
499.18	0	998360	thumb_down	n/a
501.045	0	1002090	thumb_click	n/a
501.855	0	1003710	thumb_out	n/a
503.405	0	1006810	thumb_up	n/a
504.23	0	1008460	thumb_out	n/a
505.2	0	1010400	thumb_down	n/a
506.72	0	1013440	thumb_click	n/a
507.72	0	1015440	thumb_in	n/a
509.12	0	1018240	thumb_in	n/a
510.43	0	1020860	thumb_in	n/a
511.32	0	1022640	thumb_out	n/a
512.725	0	1025450	thumb_out	n/a
513.875	0	1027750	thumb_up	n/a
515.87	0	1031740	thumb_down	n/a
516.925	0	1033850	thumb_in	n/a
517.71	0	1035420	thumb_out	n/a
519.685	0	1039370	thumb_in	n/a
520.43	0	1040860	thumb_up	n/a
521.45	0	1042900	thumb_out	n/a
522.87	0	1045740	thumb_click	n/a
523.5	0	1047000	thumb_down	n/a
524.06	0	1048120	thumb_click	n/a
524.86	0	1049720	thumb_click	n/a
526.05	0	1052100	thumb_up	n/a
527	0	1054000	thumb_click	n/a
527.365	0	1054730	thumb_out	n/a
528.42	0	1056840	thumb_up	n/a
529.525	0	1059050	thumb_out	n/a
531.415	0	1062830	thumb_click	n/a
532.335	0	1064670	thumb_in	n/a
532.88	0	1065760	thumb_up	n/a
533.395	0	1066790	thumb_down	n/a
534.98	0	1069960	thumb_in	n/a
535.575	0	1071150	thumb_up	n/a
536.555	0	1073110	thumb_up	n/a
537.76	0	1075520	thumb_up	n/a
538.7	0	1077400	thumb_down	n/a
539.115	0	1078230	thumb_up	n/a
539.975	0	1079950	thumb_out	n/a
540.875	0	1081750	thumb_down	n/a
543.07	0	1086140	thumb_down	n/a
543.945	0	1087890	thumb_in	n/a
545.11	0	1090220	thumb_in	n/a
545.92	0	1091840	thumb_click	n/a
546.22	0	1092440	thumb_out	n/a
547.41	0	1094820	thumb_up	n/a
549.32	0	1098640	thumb_click	n/a
549.555	0	1099110	thumb_out	n/a
551.835	0	1103670	thumb_down	n/a
552.52	0	1105040	thumb_out	n/a
553.78	0	1107560	thumb_up	n/a
555.305	0	1110610	thumb_in	n/a
556.45	0	1112900	thumb_click	n/a
557.395	0	1114790	thumb_click	n/a
569.179	30.7605	1138358	stage_start	pinch_release_thumb_swipes_practice
599.943	99.293	1199886	stage_start	pinch_release_thumb_swipes_static_arm_in_front
603.635	0	1207270	thumb_click	n/a
604.21	0	1208420	middle_press	n/a
604.98	0	1209960	middle_release	n/a
605.775	0	1211550	thumb_down	n/a
606.915	0	1213830	middle_press	n/a
607.755	0	1215510	middle_release	n/a
608.255	0	1216510	middle_press	n/a
608.825	0	1217650	middle_release	n/a
609.9	0	1219800	index_press	n/a
610.535	0	1221070	index_release	n/a
612.23	0	1224460	thumb_out	n/a
612.31	0	1224620	thumb_up	n/a
613.33	0	1226660	thumb_down	n/a
614.235	0	1228470	thumb_in	n/a
615.085	0	1230170	middle_press	n/a
615.495	0	1230990	middle_release	n/a
616.135	0	1232270	thumb_up	n/a
617.41	0	1234820	thumb_down	n/a
618.565	0	1237130	thumb_click	n/a
619.025	0	1238050	index_press	n/a
619.63	0	1239260	index_release	n/a
620.805	0	1241610	thumb_click	n/a
621.545	0	1243090	thumb_up	n/a
622.54	0	1245080	middle_press	n/a
623.14	0	1246280	middle_release	n/a
623.955	0	1247910	thumb_down	n/a
625.085	0	1250170	thumb_out	n/a
626.05	0	1252100	thumb_up	n/a
627.67	0	1255340	thumb_click	n/a
628.07	0	1256140	middle_press	n/a
628.665	0	1257330	middle_release	n/a
629.405	0	1258810	index_press	n/a
630.115	0	1260230	index_release	n/a
630.705	0	1261410	thumb_up	n/a
631.76	0	1263520	thumb_in	n/a
632.49	0	1264980	thumb_up	n/a
633.715	0	1267430	thumb_click	n/a
634.625	0	1269250	thumb_in	n/a
635.87	0	1271740	thumb_click	n/a
636.52	0	1273040	thumb_up	n/a
637.68	0	1275360	thumb_up	n/a
638.585	0	1277170	thumb_in	n/a
639.245	0	1278490	thumb_out	n/a
640.725	0	1281450	thumb_click	n/a
641.235	0	1282470	thumb_down	n/a
642.37	0	1284740	thumb_out	n/a
643.265	0	1286530	index_press	n/a
644.56	0	1289120	index_release	n/a
645.33	0	1290660	thumb_in	n/a
646.705	0	1293410	thumb_in	n/a
647.065	0	1294130	middle_press	n/a
647.695	0	1295390	middle_release	n/a
648.715	0	1297430	middle_press	n/a
649.65	0	1299300	middle_release	n/a
650.67	0	1301340	thumb_out	n/a
651.72	0	1303440	thumb_out	n/a
652.82	0	1305640	thumb_down	n/a
653.99	0	1307980	thumb_in	n/a
655.14	0	1310280	thumb_in	n/a
655.585	0	1311170	index_press	n/a
656.335	0	1312670	index_release	n/a
656.855	0	1313710	middle_press	n/a
657.435	0	1314870	middle_release	n/a
658.085	0	1316170	thumb_in	n/a
658.835	0	1317670	thumb_down	n/a
659.68	0	1319360	index_press	n/a
660.35	0	1320700	index_release	n/a
661.39	0	1322780	index_press	n/a
661.77	0	1323540	index_release	n/a
662.85	0	1325700	thumb_out	n/a
664.25	0	1328500	thumb_click	n/a
664.75	0	1329500	thumb_out	n/a
665.92	0	1331840	index_press	n/a
666.66	0	1333320	index_release	n/a
667.725	0	1335450	thumb_up	n/a
668.67	0	1337340	thumb_out	n/a
669.985	0	1339970	thumb_out	n/a
670.875	0	1341750	thumb_down	n/a
671.735	0	1343470	thumb_out	n/a
672.4	0	1344800	thumb_up	n/a
673.89	0	1347780	thumb_click	n/a
674.475	0	1348950	thumb_up	n/a
675.38	0	1350760	thumb_in	n/a
675.99	0	1351980	thumb_up	n/a
676.9	0	1353800	thumb_down	n/a
678.14	0	1356280	thumb_in	n/a
679.17	0	1358340	middle_press	n/a
679.855	0	1359710	middle_release	n/a
680.295	0	1360590	middle_press	n/a
680.955	0	1361910	middle_release	n/a
681.75	0	1363500	thumb_in	n/a
682.675	0	1365350	thumb_down	n/a
683.6	0	1367200	middle_press	n/a
684.245	0	1368490	middle_release	n/a
684.92	0	1369840	thumb_out	n/a
686.735	0	1373470	thumb_click	n/a
687.56	0	1375120	thumb_click	n/a
687.905	0	1375810	thumb_down	n/a
688.745	0	1377490	index_press	n/a
689.755	0	1379510	index_release	n/a
690.515	0	1381030	index_press	n/a
691.36	0	1382720	index_release	n/a
692.315	0	1384630	thumb_click	n/a
693.025	0	1386050	index_press	n/a
693.39	0	1386780	index_release	n/a
694.375	0	1388750	index_press	n/a
695.105	0	1390210	index_release	n/a
695.835	0	1391670	thumb_down	n/a
704.417	100.038	1408834	stage_start	pinch_release_thumb_swipes_static_arm_hanging
709.87	0	1419740	thumb_up	n/a
711.145	0	1422290	thumb_out	n/a
712.475	0	1424950	thumb_out	n/a
713.705	0	1427410	thumb_click	n/a
714.17	0	1428340	middle_press	n/a
714.52	0	1429040	middle_release	n/a
714.765	0	1429530	index_press	n/a
715.62	0	1431240	index_release	n/a
716.485	0	1432970	index_press	n/a
717.35	0	1434700	index_release	n/a
717.785	0	1435570	thumb_in	n/a
718.855	0	1437710	thumb_up	n/a
719.97	0	1439940	thumb_in	n/a
720.845	0	1441690	index_press	n/a
721.46	0	1442920	index_release	n/a
722.185	0	1444370	thumb_out	n/a
723.3	0	1446600	thumb_down	n/a
724.275	0	1448550	thumb_up	n/a
725.42	0	1450840	index_press	n/a
725.915	0	1451830	index_release	n/a
726.68	0	1453360	thumb_down	n/a
726.8	0	1453600	thumb_down	n/a
728.23	0	1456460	thumb_down	n/a
729.465	0	1458930	middle_press	n/a
729.755	0	1459510	middle_release	n/a
730.55	0	1461100	thumb_in	n/a
731.435	0	1462870	middle_press	n/a
732.045	0	1464090	middle_release	n/a
732.89	0	1465780	thumb_in	n/a
733.95	0	1467900	thumb_up	n/a
734.705	0	1469410	thumb_in	n/a
735.455	0	1470910	middle_press	n/a
736.135	0	1472270	middle_release	n/a
737.085	0	1474170	thumb_click	n/a
737.575	0	1475150	thumb_down	n/a
738.845	0	1477690	thumb_click	n/a
739.25	0	1478500	thumb_out	n/a
740.305	0	1480610	thumb_up	n/a
741.515	0	1483030	thumb_in	n/a
742.37	0	1484740	thumb_in	n/a
743.025	0	1486050	thumb_up	n/a
744.04	0	1488080	thumb_down	n/a
745.135	0	1490270	thumb_in	n/a
745.97	0	1491940	thumb_down	n/a
747.415	0	1494830	thumb_click	n/a
747.91	0	1495820	thumb_out	n/a
749.45	0	1498900	thumb_click	n/a
749.985	0	1499970	thumb_in	n/a
750.845	0	1501690	thumb_down	n/a
751.61	0	1503220	thumb_up	n/a
753.02	0	1506040	thumb_click	n/a
753.47	0	1506940	thumb_out	n/a
754.785	0	1509570	index_press	n/a
755.725	0	1511450	index_release	n/a
756.18	0	1512360	index_press	n/a
756.7	0	1513400	index_release	n/a
757.765	0	1515530	middle_press	n/a
758.335	0	1516670	middle_release	n/a
759.16	0	1518320	thumb_out	n/a
760.01	0	1520020	middle_press	n/a
760.655	0	1521310	middle_release	n/a
761.26	0	1522520	index_press	n/a
762.13	0	1524260	index_release	n/a
763.03	0	1526060	thumb_out	n/a
763.975	0	1527950	thumb_up	n/a
765.4	0	1530800	thumb_click	n/a
765.93	0	1531860	index_press	n/a
766.875	0	1533750	index_release	n/a
767.67	0	1535340	thumb_out	n/a
768.545	0	1537090	thumb_out	n/a
769.615	0	1539230	middle_press	n/a
770.51	0	1541020	middle_release	n/a
771.91	0	1543820	thumb_out	n/a
772.63	0	1545260	index_press	n/a
773	0	1546000	index_release	n/a
773.655	0	1547310	thumb_down	n/a
774.415	0	1548830	thumb_click	n/a
776.07	0	1552140	middle_press	n/a
776.64	0	1553280	middle_release	n/a
777.47	0	1554940	thumb_down	n/a
778.775	0	1557550	thumb_up	n/a
779.66	0	1559320	middle_press	n/a
780.14	0	1560280	middle_release	n/a
781.28	0	1562560	middle_press	n/a
781.89	0	1563780	middle_release	n/a
783.1	0	1566200	thumb_click	n/a
783.705	0	1567410	thumb_down	n/a
784.11	0	1568220	thumb_in	n/a
785.36	0	1570720	index_press	n/a
786.035	0	1572070	index_release	n/a
787.11	0	1574220	thumb_down	n/a
788.185	0	1576370	thumb_up	n/a
789.15	0	1578300	thumb_up	n/a
789.905	0	1579810	thumb_in	n/a
790.65	0	1581300	middle_press	n/a
791.27	0	1582540	middle_release	n/a
792.13	0	1584260	thumb_out	n/a
793.685	0	1587370	thumb_click	n/a
794.275	0	1588550	index_press	n/a
794.795	0	1589590	index_release	n/a
796.025	0	1592050	thumb_click	n/a
796.99	0	1593980	thumb_click	n/a
797.41	0	1594820	thumb_in	n/a
798.705	0	1597410	middle_press	n/a
799.215	0	1598430	middle_release	n/a
799.845	0	1599690	index_press	n/a
800.235	0	1600470	index_release	n/a
801.09	0	1602180	thumb_up	n/a
811.0915	98.576	1622183	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
815.585	0	1631170	index_press	n/a
816.335	0	1632670	index_release	n/a
818.215	0	1636430	thumb_down	n/a
818.465	0	1636930	thumb_out	n/a
819.95	0	1639900	middle_press	n/a
820.3	0	1640600	middle_release	n/a
820.835	0	1641670	middle_press	n/a
821.36	0	1642720	middle_release	n/a
822.03	0	1644060	thumb_down	n/a
823.135	0	1646270	thumb_down	n/a
823.855	0	1647710	thumb_out	n/a
824.92	0	1649840	thumb_out	n/a
825.9	0	1651800	thumb_up	n/a
826.76	0	1653520	thumb_down	n/a
827.78	0	1655560	index_press	n/a
828.25	0	1656500	index_release	n/a
829.225	0	1658450	middle_press	n/a
829.63	0	1659260	middle_release	n/a
830.34	0	1660680	thumb_in	n/a
831.755	0	1663510	thumb_click	n/a
832.34	0	1664680	thumb_up	n/a
833.325	0	1666650	thumb_in	n/a
834.045	0	1668090	thumb_out	n/a
834.82	0	1669640	thumb_in	n/a
836.135	0	1672270	thumb_click	n/a
836.79	0	1673580	index_press	n/a
837.325	0	1674650	index_release	n/a
838.415	0	1676830	thumb_click	n/a
839.47	0	1678940	thumb_in	n/a
840.485	0	1680970	thumb_up	n/a
841.625	0	1683250	thumb_up	n/a
842.85	0	1685700	thumb_up	n/a
844.005	0	1688010	thumb_click	n/a
844.52	0	1689040	thumb_out	n/a
845.665	0	1691330	thumb_click	n/a
846.065	0	1692130	thumb_down	n/a
846.975	0	1693950	thumb_out	n/a
847.87	0	1695740	middle_press	n/a
848.43	0	1696860	middle_release	n/a
849.745	0	1699490	thumb_click	n/a
850.205	0	1700410	thumb_up	n/a
851.12	0	1702240	thumb_up	n/a
852.18	0	1704360	thumb_out	n/a
853.095	0	1706190	index_press	n/a
853.75	0	1707500	index_release	n/a
854.725	0	1709450	index_press	n/a
855.19	0	1710380	index_release	n/a
856.065	0	1712130	thumb_out	n/a
856.93	0	1713860	thumb_down	n/a
857.77	0	1715540	thumb_in	n/a
858.595	0	1717190	index_press	n/a
859.31	0	1718620	index_release	n/a
860.575	0	1721150	thumb_click	n/a
861.085	0	1722170	index_press	n/a
861.8	0	1723600	index_release	n/a
862.265	0	1724530	thumb_up	n/a
863.485	0	1726970	thumb_click	n/a
863.955	0	1727910	thumb_down	n/a
865.145	0	1730290	thumb_up	n/a
866.135	0	1732270	middle_press	n/a
866.74	0	1733480	middle_release	n/a
867.635	0	1735270	middle_press	n/a
868.015	0	1736030	middle_release	n/a
868.76	0	1737520	thumb_in	n/a
870.22	0	1740440	thumb_in	n/a
870.505	0	1741010	thumb_out	n/a
872.35	0	1744700	thumb_in	n/a
872.605	0	1745210	thumb_down	n/a
874.31	0	1748620	thumb_click	n/a
874.82	0	1749640	thumb_up	n/a
876.18	0	1752360	thumb_in	n/a
876.855	0	1753710	index_press	n/a
878.24	0	1756480	index_release	n/a
878.865	0	1757730	index_press	n/a
879.95	0	1759900	index_release	n/a
880.58	0	1761160	index_press	n/a
881.405	0	1762810	index_release	n/a
881.93	0	1763860	middle_press	n/a
882.455	0	1764910	middle_release	n/a
883.22	0	1766440	thumb_down	n/a
884.06	0	1768120	thumb_down	n/a
885.385	0	1770770	thumb_click	n/a
885.97	0	1771940	thumb_down	n/a
887.295	0	1774590	middle_press	n/a
887.64	0	1775280	middle_release	n/a
888.685	0	1777370	thumb_in	n/a
889.515	0	1779030	thumb_out	n/a
890.535	0	1781070	thumb_in	n/a
891.705	0	1783410	thumb_down	n/a
892.7	0	1785400	middle_press	n/a
893.215	0	1786430	middle_release	n/a
893.965	0	1787930	thumb_up	n/a
894.98	0	1789960	thumb_out	n/a
896.225	0	1792450	thumb_click	n/a
896.665	0	1793330	middle_press	n/a
896.91	0	1793820	middle_release	n/a
897.68	0	1795360	index_press	n/a
898.295	0	1796590	index_release	n/a
899.18	0	1798360	middle_press	n/a
899.645	0	1799290	middle_release	n/a
900.74	0	1801480	middle_press	n/a
901.015	0	1802030	middle_release	n/a
901.915	0	1803830	thumb_in	n/a
902.9	0	1805800	thumb_up	n/a
