onset	duration	sample	value	stage_name
356.095	0	712190	index_press	n/a
356.155	0	712310	index_release	n/a
356.33	0	712660	index_press	n/a
356.385	0	712770	index_release	n/a
357.33	0	714660	middle_press	n/a
357.44	0	714880	middle_release	n/a
357.525	0	715050	middle_press	n/a
357.615	0	715230	middle_release	n/a
358.675	0	717350	index_press	n/a
358.745	0	717490	index_release	n/a
358.895	0	717790	index_press	n/a
358.94	0	717880	index_release	n/a
360.285	0	720570	index_press	n/a
360.955	0	721910	index_release	n/a
361.83	0	723660	middle_press	n/a
361.91	0	723820	middle_release	n/a
362.815	0	725630	index_press	n/a
362.9	0	725800	index_release	n/a
363	0	726000	index_press	n/a
363.045	0	726090	index_release	n/a
363.835	0	727670	middle_press	n/a
364.74	0	729480	middle_release	n/a
366.08	0	732160	middle_press	n/a
366.165	0	732330	middle_release	n/a
366.285	0	732570	middle_press	n/a
366.37	0	732740	middle_release	n/a
366.905	0	733810	index_press	n/a
367.2	0	734400	index_release	n/a
367.94	0	735880	middle_press	n/a
368.005	0	736010	middle_release	n/a
368.88	0	737760	middle_press	n/a
369.465	0	738930	middle_release	n/a
370.92	0	741840	index_press	n/a
370.98	0	741960	index_release	n/a
371.055	0	742110	index_press	n/a
371.24	0	742480	index_release	n/a
371.735	0	743470	middle_press	n/a
371.925	0	743850	middle_release	n/a
372.84	0	745680	index_press	n/a
372.86	0	745720	index_release	n/a
373.58	0	747160	middle_press	n/a
373.865	0	747730	middle_release	n/a
375.175	0	750350	index_press	n/a
375.255	0	750510	index_release	n/a
375.385	0	750770	index_press	n/a
375.43	0	750860	index_release	n/a
376.765	0	753530	index_press	n/a
376.805	0	753610	index_release	n/a
377.02	0	754040	index_press	n/a
377.065	0	754130	index_release	n/a
377.495	0	754990	middle_press	n/a
377.57	0	755140	middle_release	n/a
377.775	0	755550	middle_press	n/a
378.065	0	756130	middle_release	n/a
379.17	0	758340	middle_press	n/a
379.63	0	759260	middle_release	n/a
381.015	0	762030	middle_press	n/a
381.25	0	762500	middle_release	n/a
382.125	0	764250	index_press	n/a
382.275	0	764550	index_release	n/a
383.5	0	767000	index_press	n/a
383.525	0	767050	index_release	n/a
384.62	0	769240	index_press	n/a
384.75	0	769500	index_release	n/a
385.715	0	771430	middle_press	n/a
386.01	0	772020	middle_release	n/a
386.52	0	773040	index_press	n/a
387.995	0	775990	index_release	n/a
388.705	0	777410	middle_press	n/a
389.45	0	778900	middle_release	n/a
390.4	0	780800	index_press	n/a
390.42	0	780840	index_release	n/a
391.36	0	782720	middle_press	n/a
392.08	0	784160	middle_release	n/a
393.115	0	786230	middle_press	n/a
393.195	0	786390	middle_release	n/a
393.36	0	786720	middle_press	n/a
393.45	0	786900	middle_release	n/a
394.875	0	789750	middle_press	n/a
395.145	0	790290	middle_release	n/a
396.305	0	792610	index_press	n/a
396.505	0	793010	index_release	n/a
442.855	23.1445	885710	stage_start	thumb_swipes_practice
485.3675	75.8675	970735	stage_start	thumb_swipes_static_arm_in_lap
489.92	0	979840	thumb_click	n/a
491.295	0	982590	thumb_click	n/a
491.83	0	983660	thumb_out	n/a
493.095	0	986190	thumb_click	n/a
494.22	0	988440	thumb_up	n/a
495.01	0	990020	thumb_out	n/a
495.71	0	991420	thumb_up	n/a
497.19	0	994380	thumb_out	n/a
498.18	0	996360	thumb_in	n/a
499.72	0	999440	thumb_out	n/a
500.825	0	1001650	thumb_in	n/a
502.215	0	1004430	thumb_click	n/a
503.63	0	1007260	thumb_in	n/a
504.845	0	1009690	thumb_down	n/a
506.11	0	1012220	thumb_down	n/a
507.42	0	1014840	thumb_in	n/a
508.475	0	1016950	thumb_down	n/a
509.15	0	1018300	thumb_up	n/a
510.09	0	1020180	thumb_up	n/a
511.115	0	1022230	thumb_down	n/a
512.04	0	1024080	thumb_out	n/a
513.565	0	1027130	thumb_click	n/a
514.285	0	1028570	thumb_in	n/a
515.305	0	1030610	thumb_out	n/a
516.68	0	1033360	thumb_down	n/a
517.61	0	1035220	thumb_out	n/a
518.98	0	1037960	thumb_down	n/a
520.435	0	1040870	thumb_click	n/a
522.375	0	1044750	thumb_up	n/a
522.4	0	1044800	thumb_out	n/a
523.65	0	1047300	thumb_up	n/a
525.1	0	1050200	thumb_click	n/a
526.395	0	1052790	thumb_down	n/a
527.535	0	1055070	thumb_in	n/a
528.515	0	1057030	thumb_in	n/a
529.63	0	1059260	thumb_in	n/a
530.775	0	1061550	thumb_out	n/a
531.765	0	1063530	thumb_up	n/a
533.335	0	1066670	thumb_click	n/a
535.04	0	1070080	thumb_click	n/a
535.105	0	1070210	thumb_up	n/a
536.17	0	1072340	thumb_click	n/a
537.53	0	1075060	thumb_up	n/a
538.53	0	1077060	thumb_down	n/a
539.595	0	1079190	thumb_in	n/a
540.99	0	1081980	thumb_down	n/a
542.355	0	1084710	thumb_click	n/a
543.425	0	1086850	thumb_up	n/a
544.715	0	1089430	thumb_in	n/a
546.14	0	1092280	thumb_down	n/a
547.125	0	1094250	thumb_down	n/a
548.23	0	1096460	thumb_out	n/a
549.465	0	1098930	thumb_click	n/a
550.49	0	1100980	thumb_up	n/a
551.53	0	1103060	thumb_out	n/a
552.945	0	1105890	thumb_up	n/a
554.305	0	1108610	thumb_down	n/a
555.665	0	1111330	thumb_in	n/a
556.575	0	1113150	thumb_out	n/a
557.835	0	1115670	thumb_in	n/a
561.24	97.45	1122480	stage_start	thumb_swipes_static_arm_front
590.77	0	1181540	thumb_up	n/a
591.845	0	1183690	thumb_down	n/a
592.905	0	1185810	thumb_click	n/a
593.875	0	1187750	thumb_up	n/a
594.92	0	1189840	thumb_out	n/a
596.105	0	1192210	thumb_click	n/a
597.515	0	1195030	thumb_up	n/a
598.88	0	1197760	thumb_out	n/a
600.37	0	1200740	thumb_up	n/a
601.37	0	1202740	thumb_click	n/a
602.66	0	1205320	thumb_click	n/a
603.86	0	1207720	thumb_out	n/a
605.19	0	1210380	thumb_up	n/a
606.045	0	1212090	thumb_up	n/a
606.95	0	1213900	thumb_in	n/a
608.275	0	1216550	thumb_up	n/a
609.6	0	1219200	thumb_out	n/a
610.125	0	1220250	thumb_click	n/a
610.455	0	1220910	thumb_out	n/a
611.095	0	1222190	thumb_in	n/a
612.475	0	1224950	thumb_out	n/a
613.35	0	1226700	thumb_in	n/a
614.455	0	1228910	thumb_up	n/a
615.46	0	1230920	thumb_out	n/a
616.83	0	1233660	thumb_up	n/a
617.62	0	1235240	thumb_down	n/a
618.915	0	1237830	thumb_click	n/a
620.43	0	1240860	thumb_out	n/a
621.45	0	1242900	thumb_click	n/a
622.885	0	1245770	thumb_in	n/a
623.885	0	1247770	thumb_down	n/a
624.95	0	1249900	thumb_in	n/a
626.095	0	1252190	thumb_down	n/a
627.965	0	1255930	thumb_click	n/a
628.08	0	1256160	thumb_down	n/a
629.765	0	1259530	thumb_click	n/a
630.275	0	1260550	thumb_up	n/a
632.135	0	1264270	thumb_click	n/a
632.58	0	1265160	thumb_click	n/a
634.325	0	1268650	thumb_in	n/a
634.89	0	1269780	thumb_in	n/a
636.045	0	1272090	thumb_in	n/a
637.055	0	1274110	thumb_down	n/a
638.235	0	1276470	thumb_in	n/a
639.69	0	1279380	thumb_up	n/a
640.69	0	1281380	thumb_down	n/a
641.795	0	1283590	thumb_click	n/a
642.685	0	1285370	thumb_in	n/a
644.98	0	1289960	thumb_down	n/a
646.18	0	1292360	thumb_out	n/a
646.37	0	1292740	thumb_out	n/a
647.195	0	1294390	thumb_down	n/a
647.88	0	1295760	thumb_down	n/a
649.15	0	1298300	thumb_out	n/a
649.985	0	1299970	thumb_in	n/a
651.095	0	1302190	thumb_up	n/a
652.145	0	1304290	thumb_in	n/a
653.385	0	1306770	thumb_out	n/a
654.155	0	1308310	thumb_down	n/a
655.445	0	1310890	thumb_down	n/a
658.6945	75.242	1317389	stage_start	thumb_swipes_static_vertical
664.035	0	1328070	thumb_up	n/a
665.56	0	1331120	thumb_click	n/a
666.715	0	1333430	thumb_up	n/a
668.25	0	1336500	thumb_in	n/a
669.22	0	1338440	thumb_in	n/a
670.585	0	1341170	thumb_out	n/a
671.46	0	1342920	thumb_click	n/a
672.15	0	1344300	thumb_out	n/a
672.875	0	1345750	thumb_down	n/a
674.04	0	1348080	thumb_down	n/a
674.855	0	1349710	thumb_in	n/a
675.75	0	1351500	thumb_out	n/a
676.865	0	1353730	thumb_in	n/a
677.74	0	1355480	thumb_in	n/a
678.57	0	1357140	thumb_up	n/a
679.935	0	1359870	thumb_down	n/a
680.7	0	1361400	thumb_out	n/a
681.855	0	1363710	thumb_out	n/a
682.765	0	1365530	thumb_up	n/a
683.845	0	1367690	thumb_up	n/a
685.05	0	1370100	thumb_down	n/a
685.94	0	1371880	thumb_out	n/a
687.41	0	1374820	thumb_out	n/a
688.325	0	1376650	thumb_down	n/a
689.56	0	1379120	thumb_down	n/a
690.84	0	1381680	thumb_down	n/a
691.865	0	1383730	thumb_out	n/a
693.25	0	1386500	thumb_up	n/a
694.26	0	1388520	thumb_click	n/a
695.365	0	1390730	thumb_click	n/a
696.58	0	1393160	thumb_down	n/a
697.415	0	1394830	thumb_out	n/a
699.465	0	1398930	thumb_click	n/a
699.665	0	1399330	thumb_in	n/a
701.765	0	1403530	thumb_out	n/a
702.54	0	1405080	thumb_click	n/a
703.465	0	1406930	thumb_click	n/a
705.51	0	1411020	thumb_click	n/a
705.955	0	1411910	thumb_click	n/a
707.415	0	1414830	thumb_up	n/a
707.78	0	1415560	thumb_up	n/a
709.895	0	1419790	thumb_down	n/a
711.295	0	1422590	thumb_out	n/a
711.5	0	1423000	thumb_up	n/a
712.885	0	1425770	thumb_down	n/a
713.8	0	1427600	thumb_down	n/a
714.865	0	1429730	thumb_out	n/a
716.1	0	1432200	thumb_down	n/a
717.6	0	1435200	thumb_up	n/a
718.98	0	1437960	thumb_in	n/a
720.365	0	1440730	thumb_in	n/a
722.21	0	1444420	thumb_click	n/a
722.79	0	1445580	thumb_click	n/a
724.84	0	1449680	thumb_up	n/a
724.915	0	1449830	thumb_in	n/a
726.69	0	1453380	thumb_up	n/a
727.87	0	1455740	thumb_in	n/a
728.92	0	1457840	thumb_in	n/a
730.295	0	1460590	thumb_in	n/a
730.865	0	1461730	thumb_click	n/a
785.5625	146.7295	1571125	stage_start	thumb_swipes_static_arm_raised
790.405	0	1580810	thumb_click	n/a
791.775	0	1583550	thumb_click	n/a
792.295	0	1584590	thumb_click	n/a
793.08	0	1586160	thumb_click	n/a
793.87	0	1587740	thumb_click	n/a
795.065	0	1590130	thumb_down	n/a
796.155	0	1592310	thumb_up	n/a
796.92	0	1593840	thumb_in	n/a
798.345	0	1596690	thumb_down	n/a
798.77	0	1597540	thumb_in	n/a
800.095	0	1600190	thumb_down	n/a
800.375	0	1600750	thumb_up	n/a
801.18	0	1602360	thumb_out	n/a
802.55	0	1605100	thumb_up	n/a
803.765	0	1607530	thumb_click	n/a
804.595	0	1609190	thumb_out	n/a
805.49	0	1610980	thumb_up	n/a
806.35	0	1612700	thumb_click	n/a
807.605	0	1615210	thumb_out	n/a
808.975	0	1617950	thumb_out	n/a
809.88	0	1619760	thumb_up	n/a
810.68	0	1621360	thumb_out	n/a
812.33	0	1624660	thumb_down	n/a
812.84	0	1625680	thumb_down	n/a
813.695	0	1627390	thumb_click	n/a
814.415	0	1628830	thumb_out	n/a
815.95	0	1631900	thumb_in	n/a
816.435	0	1632870	thumb_up	n/a
817.655	0	1635310	thumb_out	n/a
819.365	0	1638730	thumb_out	n/a
820.39	0	1640780	thumb_down	n/a
821.29	0	1642580	thumb_in	n/a
822.37	0	1644740	thumb_in	n/a
822.975	0	1645950	thumb_out	n/a
824.27	0	1648540	thumb_up	n/a
825.935	0	1651870	thumb_up	n/a
826.395	0	1652790	thumb_in	n/a
827.55	0	1655100	thumb_down	n/a
828.925	0	1657850	thumb_in	n/a
829.595	0	1659190	thumb_click	n/a
830.57	0	1661140	thumb_in	n/a
831.71	0	1663420	thumb_click	n/a
833	0	1666000	thumb_click	n/a
834.255	0	1668510	thumb_out	n/a
835.775	0	1671550	thumb_down	n/a
905.68	0	1811360	thumb_down	n/a
907.5	0	1815000	thumb_down	n/a
908.27	0	1816540	thumb_in	n/a
909.485	0	1818970	thumb_click	n/a
910.57	0	1821140	thumb_in	n/a
911.705	0	1823410	thumb_up	n/a
913.25	0	1826500	thumb_in	n/a
914.095	0	1828190	thumb_out	n/a
915.365	0	1830730	thumb_out	n/a
923.555	0	1847110	thumb_up	n/a
924.735	0	1849470	thumb_up	n/a
925.745	0	1851490	thumb_up	n/a
927.165	0	1854330	thumb_in	n/a
928.655	0	1857310	thumb_down	n/a
929.165	0	1858330	thumb_down	n/a
966.335	32.909	1932670	stage_start	pinch_release_thumb_swipes_practice
999.2485	101.714	1998497	stage_start	pinch_release_thumb_swipes_static_arm_in_front
1004.58	0	2009160	thumb_out	n/a
1004.845	0	2009690	thumb_down	n/a
1005.94	0	2011880	thumb_out	n/a
1006.74	0	2013480	index_press	n/a
1007.125	0	2014250	index_release	n/a
1007.975	0	2015950	thumb_in	n/a
1009.04	0	2018080	thumb_click	n/a
1009.96	0	2019920	thumb_out	n/a
1010.935	0	2021870	thumb_up	n/a
1012.035	0	2024070	thumb_out	n/a
1012.73	0	2025460	thumb_click	n/a
1013.53	0	2027060	thumb_click	n/a
1014.275	0	2028550	middle_press	n/a
1015.575	0	2031150	middle_release	n/a
1015.875	0	2031750	thumb_click	n/a
1017.01	0	2034020	thumb_click	n/a
1018.21	0	2036420	thumb_up	n/a
1019.175	0	2038350	thumb_in	n/a
1020.015	0	2040030	thumb_click	n/a
1021.385	0	2042770	thumb_out	n/a
1021.65	0	2043300	thumb_in	n/a
1022.4	0	2044800	middle_press	n/a
1022.965	0	2045930	middle_release	n/a
1024.03	0	2048060	middle_press	n/a
1024.755	0	2049510	middle_release	n/a
1025.63	0	2051260	thumb_down	n/a
1027.47	0	2054940	thumb_out	n/a
1028.15	0	2056300	index_press	n/a
1028.575	0	2057150	index_release	n/a
1029.49	0	2058980	thumb_out	n/a
1030.59	0	2061180	thumb_in	n/a
1031.755	0	2063510	thumb_down	n/a
1032.67	0	2065340	thumb_up	n/a
1033.585	0	2067170	thumb_click	n/a
1034.755	0	2069510	thumb_down	n/a
1035.72	0	2071440	index_press	n/a
1036.125	0	2072250	index_release	n/a
1036.94	0	2073880	thumb_down	n/a
1038.29	0	2076580	index_press	n/a
1038.85	0	2077700	index_release	n/a
1040.1	0	2080200	index_press	n/a
1040.3	0	2080600	index_release	n/a
1041.08	0	2082160	middle_press	n/a
1041.96	0	2083920	middle_release	n/a
1043.745	0	2087490	thumb_out	n/a
1044.245	0	2088490	thumb_click	n/a
1045.385	0	2090770	thumb_up	n/a
1046.235	0	2092470	thumb_out	n/a
1046.975	0	2093950	thumb_in	n/a
1047.895	0	2095790	thumb_down	n/a
1048.725	0	2097450	middle_press	n/a
1049.13	0	2098260	middle_release	n/a
1050.52	0	2101040	index_press	n/a
1050.72	0	2101440	index_release	n/a
1051.68	0	2103360	thumb_in	n/a
1052.905	0	2105810	index_press	n/a
1053.39	0	2106780	index_release	n/a
1054.21	0	2108420	index_press	n/a
1054.41	0	2108820	index_release	n/a
1055.05	0	2110100	thumb_in	n/a
1056.345	0	2112690	thumb_in	n/a
1057.24	0	2114480	index_press	n/a
1057.775	0	2115550	index_release	n/a
1058.77	0	2117540	middle_press	n/a
1059.01	0	2118020	middle_release	n/a
1059.865	0	2119730	thumb_in	n/a
1061.625	0	2123250	thumb_up	n/a
1062.32	0	2124640	thumb_out	n/a
1063.53	0	2127060	thumb_in	n/a
1063.57	0	2127140	thumb_down	n/a
1064.49	0	2128980	index_press	n/a
1065.295	0	2130590	index_release	n/a
1066.03	0	2132060	thumb_up	n/a
1067.32	0	2134640	thumb_click	n/a
1068.05	0	2136100	thumb_down	n/a
1069.06	0	2138120	thumb_up	n/a
1070.445	0	2140890	middle_press	n/a
1070.645	0	2141290	middle_release	n/a
1071.325	0	2142650	thumb_in	n/a
1072.27	0	2144540	thumb_up	n/a
1073.29	0	2146580	thumb_up	n/a
1074.09	0	2148180	thumb_click	n/a
1074.77	0	2149540	thumb_down	n/a
1075.73	0	2151460	thumb_down	n/a
1076.44	0	2152880	thumb_down	n/a
1077.26	0	2154520	thumb_out	n/a
1078.68	0	2157360	middle_press	n/a
1079.04	0	2158080	middle_release	n/a
1080.37	0	2160740	thumb_up	n/a
1081.32	0	2162640	middle_press	n/a
1081.9	0	2163800	middle_release	n/a
1083.31	0	2166620	middle_press	n/a
1083.68	0	2167360	middle_release	n/a
1084.535	0	2169070	thumb_click	n/a
1085.515	0	2171030	middle_press	n/a
1085.96	0	2171920	middle_release	n/a
1087.02	0	2174040	thumb_out	n/a
1087.94	0	2175880	middle_press	n/a
1088.88	0	2177760	middle_release	n/a
1089.745	0	2179490	index_press	n/a
1090.345	0	2180690	index_release	n/a
1092.47	0	2184940	thumb_in	n/a
1093.44	0	2186880	thumb_up	n/a
1093.885	0	2187770	thumb_click	n/a
1094.88	0	2189760	thumb_up	n/a
1095.97	0	2191940	index_press	n/a
1096.545	0	2193090	index_release	n/a
1097.67	0	2195340	thumb_down	n/a
1120.516	100.7315	2241032	stage_start	pinch_release_thumb_swipes_static_arm_hanging
1123.135	0	2246270	thumb_down	n/a
1124.195	0	2248390	thumb_click	n/a
1125.175	0	2250350	middle_press	n/a
1125.91	0	2251820	middle_release	n/a
1126.715	0	2253430	thumb_out	n/a
1127.705	0	2255410	thumb_out	n/a
1128.64	0	2257280	thumb_up	n/a
1129.595	0	2259190	middle_press	n/a
1130.53	0	2261060	middle_release	n/a
1131.275	0	2262550	thumb_up	n/a
1132.505	0	2265010	thumb_up	n/a
1133.545	0	2267090	thumb_in	n/a
1134.61	0	2269220	middle_press	n/a
1135.16	0	2270320	middle_release	n/a
1135.895	0	2271790	index_press	n/a
1136.795	0	2273590	index_release	n/a
1137.88	0	2275760	thumb_click	n/a
1138.93	0	2277860	index_press	n/a
1139.145	0	2278290	index_release	n/a
1140.315	0	2280630	index_press	n/a
1140.98	0	2281960	index_release	n/a
1142.02	0	2284040	middle_press	n/a
1142.86	0	2285720	middle_release	n/a
1144.435	0	2288870	thumb_down	n/a
1144.945	0	2289890	thumb_in	n/a
1146.055	0	2292110	index_press	n/a
1146.49	0	2292980	index_release	n/a
1147.545	0	2295090	thumb_out	n/a
1148.41	0	2296820	thumb_in	n/a
1149.27	0	2298540	thumb_down	n/a
1150.07	0	2300140	thumb_click	n/a
1151.2	0	2302400	middle_press	n/a
1151.57	0	2303140	middle_release	n/a
1152.21	0	2304420	index_press	n/a
1153.435	0	2306870	index_release	n/a
1153.635	0	2307270	thumb_out	n/a
1154.73	0	2309460	thumb_in	n/a
1155.84	0	2311680	thumb_in	n/a
1156.595	0	2313190	thumb_in	n/a
1158.12	0	2316240	thumb_out	n/a
1159.27	0	2318540	thumb_out	n/a
1159.545	0	2319090	thumb_in	n/a
1160.665	0	2321330	thumb_down	n/a
1161.67	0	2323340	thumb_down	n/a
1162.76	0	2325520	thumb_in	n/a
1163.87	0	2327740	thumb_in	n/a
1164.83	0	2329660	thumb_click	n/a
1165.82	0	2331640	thumb_click	n/a
1166.575	0	2333150	index_press	n/a
1167.075	0	2334150	index_release	n/a
1168.045	0	2336090	middle_press	n/a
1168.72	0	2337440	middle_release	n/a
1169.705	0	2339410	index_press	n/a
1170.83	0	2341660	index_release	n/a
1171.86	0	2343720	index_press	n/a
1172.06	0	2344120	index_release	n/a
1173.06	0	2346120	thumb_up	n/a
1173.87	0	2347740	thumb_out	n/a
1175.305	0	2350610	thumb_out	n/a
1175.855	0	2351710	middle_press	n/a
1176.395	0	2352790	middle_release	n/a
1177.165	0	2354330	thumb_click	n/a
1177.86	0	2355720	thumb_in	n/a
1178.84	0	2357680	thumb_down	n/a
1179.68	0	2359360	thumb_down	n/a
1180.86	0	2361720	thumb_in	n/a
1182.07	0	2364140	thumb_down	n/a
1183.13	0	2366260	thumb_up	n/a
1183.96	0	2367920	middle_press	n/a
1184.365	0	2368730	middle_release	n/a
1185.31	0	2370620	thumb_click	n/a
1186.43	0	2372860	thumb_up	n/a
1187.67	0	2375340	thumb_down	n/a
1188.75	0	2377500	index_press	n/a
1189.66	0	2379320	index_release	n/a
1190.46	0	2380920	thumb_down	n/a
1191.23	0	2382460	thumb_out	n/a
1192.17	0	2384340	thumb_up	n/a
1193.025	0	2386050	thumb_in	n/a
1194.14	0	2388280	middle_press	n/a
1194.595	0	2389190	middle_release	n/a
1195.77	0	2391540	middle_press	n/a
1196.065	0	2392130	middle_release	n/a
1197.565	0	2395130	thumb_out	n/a
1197.945	0	2395890	index_press	n/a
1198.77	0	2397540	index_release	n/a
1199.54	0	2399080	thumb_up	n/a
1201.19	0	2402380	thumb_up	n/a
1202.085	0	2404170	thumb_out	n/a
1202.55	0	2405100	thumb_down	n/a
1203.705	0	2407410	index_press	n/a
1204.26	0	2408520	index_release	n/a
1205.215	0	2410430	index_press	n/a
1205.59	0	2411180	index_release	n/a
1205.93	0	2411860	thumb_up	n/a
1207.05	0	2414100	thumb_click	n/a
1208.63	0	2417260	thumb_out	n/a
1209.035	0	2418070	middle_press	n/a
1209.74	0	2419480	middle_release	n/a
1211.08	0	2422160	middle_press	n/a
1211.8	0	2423600	middle_release	n/a
1213.1	0	2426200	thumb_up	n/a
1213.865	0	2427730	thumb_click	n/a
1214.545	0	2429090	thumb_up	n/a
1215.56	0	2431120	thumb_click	n/a
1216.32	0	2432640	thumb_click	n/a
1217.28	0	2434560	thumb_down	n/a
1218.17	0	2436340	thumb_click	n/a
1245.7205	101.6975	2491441	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1249.57	0	2499140	thumb_down	n/a
1250.95	0	2501900	thumb_down	n/a
1251.595	0	2503190	thumb_down	n/a
1252.485	0	2504970	thumb_out	n/a
1253.425	0	2506850	thumb_click	n/a
1254.535	0	2509070	thumb_up	n/a
1255.265	0	2510530	index_press	n/a
1255.465	0	2510930	index_release	n/a
1256.5	0	2513000	thumb_in	n/a
1257.65	0	2515300	middle_press	n/a
1258.505	0	2517010	middle_release	n/a
1259.14	0	2518280	thumb_click	n/a
1260.115	0	2520230	thumb_out	n/a
1261.075	0	2522150	index_press	n/a
1262.2	0	2524400	index_release	n/a
1262.7	0	2525400	middle_press	n/a
1263.35	0	2526700	middle_release	n/a
1264.17	0	2528340	thumb_click	n/a
1265.215	0	2530430	thumb_in	n/a
1266.53	0	2533060	middle_press	n/a
1266.825	0	2533650	middle_release	n/a
1267.745	0	2535490	thumb_out	n/a
1268.815	0	2537630	thumb_down	n/a
1269.89	0	2539780	thumb_up	n/a
1270.83	0	2541660	index_press	n/a
1271.03	0	2542060	index_release	n/a
1272.175	0	2544350	thumb_down	n/a
1273.56	0	2547120	index_press	n/a
1273.76	0	2547520	index_release	n/a
1274.91	0	2549820	thumb_down	n/a
1275.71	0	2551420	thumb_down	n/a
1276.795	0	2553590	middle_press	n/a
1278.245	0	2556490	middle_release	n/a
1279.12	0	2558240	thumb_up	n/a
1279.995	0	2559990	index_press	n/a
1280.615	0	2561230	index_release	n/a
1282.45	0	2564900	thumb_click	n/a
1282.8	0	2565600	thumb_out	n/a
1283.725	0	2567450	thumb_up	n/a
1284.575	0	2569150	thumb_in	n/a
1285.37	0	2570740	thumb_up	n/a
1286.45	0	2572900	thumb_up	n/a
1287.45	0	2574900	thumb_down	n/a
1288.5	0	2577000	index_press	n/a
1288.7	0	2577400	index_release	n/a
1290.085	0	2580170	middle_press	n/a
1290.405	0	2580810	middle_release	n/a
1291.64	0	2583280	thumb_up	n/a
1292.365	0	2584730	thumb_out	n/a
1293.32	0	2586640	thumb_out	n/a
1294.315	0	2588630	middle_press	n/a
1295.115	0	2590230	middle_release	n/a
1295.685	0	2591370	thumb_up	n/a
1296.8	0	2593600	index_press	n/a
1297.155	0	2594310	index_release	n/a
1298.01	0	2596020	index_press	n/a
1299.01	0	2598020	index_release	n/a
1300.06	0	2600120	thumb_out	n/a
1300.28	0	2600560	thumb_out	n/a
1301.35	0	2602700	middle_press	n/a
1302.015	0	2604030	middle_release	n/a
1303.605	0	2607210	thumb_out	n/a
1303.77	0	2607540	thumb_in	n/a
1304.935	0	2609870	index_press	n/a
1305.25	0	2610500	index_release	n/a
1306.335	0	2612670	thumb_down	n/a
1307.215	0	2614430	thumb_down	n/a
1308.845	0	2617690	thumb_out	n/a
1309.155	0	2618310	middle_press	n/a
1309.505	0	2619010	middle_release	n/a
1311.1	0	2622200	thumb_in	n/a
1311.38	0	2622760	thumb_up	n/a
1312.145	0	2624290	thumb_up	n/a
1312.98	0	2625960	index_press	n/a
1314.1	0	2628200	index_release	n/a
1314.295	0	2628590	thumb_up	n/a
1315.445	0	2630890	thumb_down	n/a
1316.48	0	2632960	thumb_click	n/a
1317.605	0	2635210	thumb_click	n/a
