onset	duration	sample	value	stage_name
228.835	0	457670	index_release	n/a
229.36	0	458720	middle_press	n/a
229.555	0	459110	middle_release	n/a
229.845	0	459690	middle_press	n/a
229.945	0	459890	middle_release	n/a
231.3	0	462600	middle_press	n/a
231.39	0	462780	middle_release	n/a
231.5	0	463000	middle_press	n/a
231.64	0	463280	middle_release	n/a
232.32	0	464640	index_press	n/a
232.81	0	465620	index_release	n/a
234.23	0	468460	middle_press	n/a
234.31	0	468620	middle_release	n/a
235.53	0	471060	middle_press	n/a
235.67	0	471340	middle_release	n/a
236.52	0	473040	index_press	n/a
237.045	0	474090	index_release	n/a
238.02	0	476040	index_press	n/a
238.14	0	476280	index_release	n/a
238.3	0	476600	index_press	n/a
238.41	0	476820	index_release	n/a
239.65	0	479300	index_press	n/a
239.75	0	479500	index_release	n/a
239.85	0	479700	index_press	n/a
239.975	0	479950	index_release	n/a
240.56	0	481120	index_press	n/a
240.665	0	481330	index_release	n/a
241.495	0	482990	index_press	n/a
241.61	0	483220	index_release	n/a
241.76	0	483520	index_press	n/a
241.875	0	483750	index_release	n/a
242.755	0	485510	index_press	n/a
243.475	0	486950	index_release	n/a
244.835	0	489670	index_press	n/a
245.685	0	491370	index_release	n/a
246.81	0	493620	middle_press	n/a
246.935	0	493870	middle_release	n/a
247.03	0	494060	middle_press	n/a
247.13	0	494260	middle_release	n/a
248.215	0	496430	index_press	n/a
248.485	0	496970	index_release	n/a
249.825	0	499650	middle_press	n/a
249.945	0	499890	middle_release	n/a
250.91	0	501820	middle_press	n/a
251.3	0	502600	middle_release	n/a
251.88	0	503760	middle_press	n/a
252	0	504000	middle_release	n/a
252.075	0	504150	middle_press	n/a
252.165	0	504330	middle_release	n/a
253.195	0	506390	middle_press	n/a
253.305	0	506610	middle_release	n/a
253.405	0	506810	middle_press	n/a
253.515	0	507030	middle_release	n/a
254.785	0	509570	middle_press	n/a
255.03	0	510060	middle_release	n/a
256.065	0	512130	middle_press	n/a
256.525	0	513050	middle_release	n/a
257.17	0	514340	middle_press	n/a
257.41	0	514820	middle_release	n/a
258.485	0	516970	index_press	n/a
258.77	0	517540	index_release	n/a
259.315	0	518630	middle_press	n/a
259.515	0	519030	middle_release	n/a
260.1	0	520200	index_press	n/a
260.255	0	520510	index_release	n/a
260.315	0	520630	index_press	n/a
260.44	0	520880	index_release	n/a
261.335	0	522670	index_press	n/a
261.79	0	523580	index_release	n/a
262.39	0	524780	index_press	n/a
262.685	0	525370	index_release	n/a
263.785	0	527570	middle_press	n/a
263.97	0	527940	middle_release	n/a
264.06	0	528120	middle_press	n/a
264.15	0	528300	middle_release	n/a
265.245	0	530490	middle_press	n/a
265.5	0	531000	middle_release	n/a
266.33	0	532660	middle_press	n/a
266.85	0	533700	middle_release	n/a
267.8	0	535600	index_press	n/a
267.995	0	535990	index_release	n/a
314.7355	24.347	629471	stage_start	thumb_swipes_practice
358.505	75.392	717010	stage_start	thumb_swipes_static_arm_in_lap
363.87	0	727740	thumb_up	n/a
365.4	0	730800	thumb_click	n/a
366.88	0	733760	thumb_in	n/a
367.97	0	735940	thumb_out	n/a
369.15	0	738300	thumb_in	n/a
370.175	0	740350	thumb_click	n/a
371.375	0	742750	thumb_up	n/a
372.76	0	745520	thumb_up	n/a
373.57	0	747140	thumb_click	n/a
374.63	0	749260	thumb_click	n/a
375.255	0	750510	thumb_click	n/a
376.33	0	752660	thumb_up	n/a
377.785	0	755570	thumb_up	n/a
379.005	0	758010	thumb_in	n/a
380.05	0	760100	thumb_down	n/a
380.95	0	761900	thumb_down	n/a
381.78	0	763560	thumb_click	n/a
383.16	0	766320	thumb_click	n/a
384.195	0	768390	thumb_down	n/a
385.195	0	770390	thumb_in	n/a
386.135	0	772270	thumb_down	n/a
386.82	0	773640	thumb_out	n/a
387.56	0	775120	thumb_out	n/a
388.58	0	777160	thumb_up	n/a
389.835	0	779670	thumb_up	n/a
391.1	0	782200	thumb_click	n/a
392.7	0	785400	thumb_up	n/a
393.795	0	787590	thumb_down	n/a
395.26	0	790520	thumb_in	n/a
396.685	0	793370	thumb_out	n/a
398.135	0	796270	thumb_up	n/a
398.965	0	797930	thumb_up	n/a
399.755	0	799510	thumb_down	n/a
400.705	0	801410	thumb_in	n/a
401.8	0	803600	thumb_out	n/a
403.435	0	806870	thumb_click	n/a
404.38	0	808760	thumb_out	n/a
405.95	0	811900	thumb_in	n/a
407.47	0	814940	thumb_click	n/a
408.795	0	817590	thumb_down	n/a
409.805	0	819610	thumb_click	n/a
410.965	0	821930	thumb_in	n/a
412.145	0	824290	thumb_in	n/a
413.09	0	826180	thumb_out	n/a
414.26	0	828520	thumb_in	n/a
415.41	0	830820	thumb_down	n/a
416.365	0	832730	thumb_out	n/a
417.56	0	835120	thumb_out	n/a
418.725	0	837450	thumb_in	n/a
419.755	0	839510	thumb_up	n/a
420.525	0	841050	thumb_out	n/a
421.895	0	843790	thumb_in	n/a
423.23	0	846460	thumb_down	n/a
424.455	0	848910	thumb_out	n/a
425.405	0	850810	thumb_out	n/a
426.59	0	853180	thumb_down	n/a
427.545	0	855090	thumb_up	n/a
428.465	0	856930	thumb_click	n/a
429.34	0	858680	thumb_down	n/a
430.76	0	861520	thumb_down	n/a
433.906	75.4425	867812	stage_start	thumb_swipes_static_arm_front
443.455	0	886910	thumb_out	n/a
444.045	0	888090	thumb_in	n/a
445.42	0	890840	thumb_in	n/a
446.935	0	893870	thumb_click	n/a
447.95	0	895900	thumb_out	n/a
449.285	0	898570	thumb_out	n/a
450.375	0	900750	thumb_in	n/a
451.225	0	902450	thumb_in	n/a
452.415	0	904830	thumb_in	n/a
453.31	0	906620	thumb_in	n/a
454.365	0	908730	thumb_down	n/a
455.545	0	911090	thumb_click	n/a
456.555	0	913110	thumb_down	n/a
457.355	0	914710	thumb_out	n/a
458.24	0	916480	thumb_in	n/a
459.195	0	918390	thumb_click	n/a
460.315	0	920630	thumb_up	n/a
461.155	0	922310	thumb_click	n/a
462.65	0	925300	thumb_in	n/a
463.81	0	927620	thumb_down	n/a
465.005	0	930010	thumb_out	n/a
466.325	0	932650	thumb_out	n/a
467.275	0	934550	thumb_up	n/a
468.245	0	936490	thumb_down	n/a
469.015	0	938030	thumb_out	n/a
470.08	0	940160	thumb_up	n/a
471.34	0	942680	thumb_up	n/a
472.12	0	944240	thumb_up	n/a
473.51	0	947020	thumb_out	n/a
474.44	0	948880	thumb_up	n/a
475.55	0	951100	thumb_click	n/a
477.17	0	954340	thumb_click	n/a
478.085	0	956170	thumb_click	n/a
479.125	0	958250	thumb_in	n/a
480.05	0	960100	thumb_click	n/a
481.435	0	962870	thumb_click	n/a
482.555	0	965110	thumb_click	n/a
483.855	0	967710	thumb_down	n/a
484.82	0	969640	thumb_out	n/a
486.22	0	972440	thumb_in	n/a
487.13	0	974260	thumb_out	n/a
488.38	0	976760	thumb_out	n/a
489.585	0	979170	thumb_down	n/a
490.4	0	980800	thumb_down	n/a
491.15	0	982300	thumb_down	n/a
492.43	0	984860	thumb_down	n/a
493.9	0	987800	thumb_up	n/a
494.915	0	989830	thumb_up	n/a
495.81	0	991620	thumb_up	n/a
496.675	0	993350	thumb_out	n/a
498.05	0	996100	thumb_up	n/a
499.095	0	998190	thumb_down	n/a
499.83	0	999660	thumb_down	n/a
500.9	0	1001800	thumb_in	n/a
502.295	0	1004590	thumb_up	n/a
503.12	0	1006240	thumb_click	n/a
503.855	0	1007710	thumb_down	n/a
504.625	0	1009250	thumb_up	n/a
505.375	0	1010750	thumb_in	n/a
506.25	0	1012500	thumb_click	n/a
509.352	79.312	1018704	stage_start	thumb_swipes_static_vertical
520.885	0	1041770	thumb_out	n/a
521.8	0	1043600	thumb_in	n/a
522.485	0	1044970	thumb_out	n/a
523.685	0	1047370	thumb_click	n/a
524.52	0	1049040	thumb_up	n/a
525.465	0	1050930	thumb_out	n/a
526.735	0	1053470	thumb_in	n/a
527.815	0	1055630	thumb_out	n/a
528.63	0	1057260	thumb_in	n/a
529.625	0	1059250	thumb_up	n/a
530.38	0	1060760	thumb_up	n/a
531.36	0	1062720	thumb_out	n/a
532.595	0	1065190	thumb_down	n/a
533.71	0	1067420	thumb_in	n/a
535.045	0	1070090	thumb_down	n/a
536.1	0	1072200	thumb_up	n/a
536.97	0	1073940	thumb_up	n/a
538.38	0	1076760	thumb_click	n/a
539.545	0	1079090	thumb_out	n/a
540.685	0	1081370	thumb_down	n/a
541.635	0	1083270	thumb_in	n/a
542.505	0	1085010	thumb_in	n/a
543.53	0	1087060	thumb_up	n/a
544.6	0	1089200	thumb_down	n/a
545.9	0	1091800	thumb_click	n/a
546.92	0	1093840	thumb_out	n/a
548.245	0	1096490	thumb_out	n/a
549.465	0	1098930	thumb_click	n/a
550.665	0	1101330	thumb_in	n/a
551.775	0	1103550	thumb_up	n/a
553.285	0	1106570	thumb_out	n/a
554.385	0	1108770	thumb_click	n/a
555.32	0	1110640	thumb_in	n/a
556.235	0	1112470	thumb_down	n/a
557.75	0	1115500	thumb_down	n/a
558.645	0	1117290	thumb_up	n/a
560.22	0	1120440	thumb_in	n/a
561.045	0	1122090	thumb_in	n/a
562.425	0	1124850	thumb_click	n/a
563.73	0	1127460	thumb_up	n/a
565.21	0	1130420	thumb_up	n/a
566.485	0	1132970	thumb_click	n/a
567.53	0	1135060	thumb_down	n/a
568.895	0	1137790	thumb_click	n/a
569.735	0	1139470	thumb_down	n/a
570.52	0	1141040	thumb_in	n/a
571.72	0	1143440	thumb_up	n/a
572.88	0	1145760	thumb_out	n/a
574.03	0	1148060	thumb_down	n/a
575.255	0	1150510	thumb_click	n/a
576.22	0	1152440	thumb_click	n/a
577.795	0	1155590	thumb_down	n/a
578.56	0	1157120	thumb_in	n/a
579.695	0	1159390	thumb_click	n/a
580.455	0	1160910	thumb_click	n/a
581.245	0	1162490	thumb_out	n/a
582.69	0	1165380	thumb_up	n/a
584.05	0	1168100	thumb_down	n/a
584.775	0	1169550	thumb_out	n/a
585.53	0	1171060	thumb_down	n/a
640.848	73.381	1281696	stage_start	thumb_swipes_static_arm_raised
645.365	0	1290730	thumb_up	n/a
646.61	0	1293220	thumb_in	n/a
647.75	0	1295500	thumb_click	n/a
648.725	0	1297450	thumb_out	n/a
649.675	0	1299350	thumb_click	n/a
650.045	0	1300090	thumb_click	n/a
651.545	0	1303090	thumb_in	n/a
652.145	0	1304290	thumb_in	n/a
652.92	0	1305840	thumb_out	n/a
654.425	0	1308850	thumb_down	n/a
655.37	0	1310740	thumb_down	n/a
656.55	0	1313100	thumb_up	n/a
657.675	0	1315350	thumb_click	n/a
658.87	0	1317740	thumb_up	n/a
659.71	0	1319420	thumb_out	n/a
661.295	0	1322590	thumb_up	n/a
662.675	0	1325350	thumb_up	n/a
664.045	0	1328090	thumb_down	n/a
665.335	0	1330670	thumb_out	n/a
666.765	0	1333530	thumb_out	n/a
667.845	0	1335690	thumb_up	n/a
668.875	0	1337750	thumb_in	n/a
669.77	0	1339540	thumb_out	n/a
671.155	0	1342310	thumb_out	n/a
672.49	0	1344980	thumb_out	n/a
673.525	0	1347050	thumb_out	n/a
674.17	0	1348340	thumb_click	n/a
675.355	0	1350710	thumb_click	n/a
676.17	0	1352340	thumb_down	n/a
677.39	0	1354780	thumb_down	n/a
678.69	0	1357380	thumb_up	n/a
679.57	0	1359140	thumb_out	n/a
680.715	0	1361430	thumb_down	n/a
682.005	0	1364010	thumb_click	n/a
683	0	1366000	thumb_in	n/a
684.55	0	1369100	thumb_in	n/a
685.325	0	1370650	thumb_in	n/a
686.2	0	1372400	thumb_up	n/a
686.905	0	1373810	thumb_click	n/a
688.275	0	1376550	thumb_up	n/a
688.925	0	1377850	thumb_out	n/a
690.18	0	1380360	thumb_down	n/a
691.12	0	1382240	thumb_out	n/a
691.995	0	1383990	thumb_down	n/a
693.17	0	1386340	thumb_down	n/a
694.14	0	1388280	thumb_down	n/a
695.39	0	1390780	thumb_in	n/a
696.925	0	1393850	thumb_up	n/a
697.79	0	1395580	thumb_down	n/a
698.87	0	1397740	thumb_down	n/a
700.215	0	1400430	thumb_up	n/a
701.605	0	1403210	thumb_in	n/a
702.87	0	1405740	thumb_click	n/a
704.385	0	1408770	thumb_in	n/a
705.38	0	1410760	thumb_click	n/a
706.655	0	1413310	thumb_in	n/a
707.98	0	1415960	thumb_click	n/a
709.535	0	1419070	thumb_up	n/a
710.275	0	1420550	thumb_in	n/a
711.12	0	1422240	thumb_click	n/a
749.01	34.454	1498020	stage_start	pinch_release_thumb_swipes_practice
783.468	100.1865	1566936	stage_start	pinch_release_thumb_swipes_static_arm_in_front
791.47	0	1582940	thumb_up	n/a
792.7	0	1585400	thumb_up	n/a
793.445	0	1586890	thumb_out	n/a
794.66	0	1589320	thumb_click	n/a
795.38	0	1590760	index_press	n/a
795.725	0	1591450	index_release	n/a
796.685	0	1593370	thumb_down	n/a
797.335	0	1594670	middle_press	n/a
797.975	0	1595950	middle_release	n/a
798.455	0	1596910	thumb_in	n/a
799.33	0	1598660	middle_press	n/a
799.875	0	1599750	middle_release	n/a
801.05	0	1602100	middle_press	n/a
801.35	0	1602700	middle_release	n/a
802.64	0	1605280	thumb_down	n/a
803.435	0	1606870	index_press	n/a
803.835	0	1607670	index_release	n/a
804.595	0	1609190	thumb_out	n/a
805.53	0	1611060	thumb_in	n/a
806.74	0	1613480	middle_press	n/a
807.3	0	1614600	middle_release	n/a
808.15	0	1616300	thumb_up	n/a
808.995	0	1617990	thumb_out	n/a
810.16	0	1620320	thumb_down	n/a
810.87	0	1621740	thumb_up	n/a
811.74	0	1623480	thumb_click	n/a
812.4	0	1624800	middle_press	n/a
812.81	0	1625620	middle_release	n/a
813.755	0	1627510	thumb_down	n/a
814.42	0	1628840	index_press	n/a
815.07	0	1630140	index_release	n/a
816.275	0	1632550	thumb_click	n/a
817.03	0	1634060	index_press	n/a
817.56	0	1635120	index_release	n/a
818.78	0	1637560	thumb_click	n/a
819.385	0	1638770	middle_press	n/a
820.205	0	1640410	middle_release	n/a
821.455	0	1642910	thumb_down	n/a
822.35	0	1644700	index_press	n/a
823.165	0	1646330	index_release	n/a
823.565	0	1647130	middle_press	n/a
824.46	0	1648920	middle_release	n/a
825.225	0	1650450	thumb_click	n/a
825.9	0	1651800	middle_press	n/a
827.03	0	1654060	middle_release	n/a
827.95	0	1655900	index_press	n/a
828.385	0	1656770	index_release	n/a
829.205	0	1658410	thumb_in	n/a
829.965	0	1659930	middle_press	n/a
830.42	0	1660840	middle_release	n/a
831.255	0	1662510	index_press	n/a
831.665	0	1663330	index_release	n/a
832.385	0	1664770	thumb_out	n/a
833.47	0	1666940	index_press	n/a
834.085	0	1668170	index_release	n/a
835.265	0	1670530	thumb_in	n/a
836.08	0	1672160	thumb_out	n/a
836.82	0	1673640	thumb_out	n/a
837.87	0	1675740	middle_press	n/a
838.3	0	1676600	middle_release	n/a
839.245	0	1678490	thumb_up	n/a
839.86	0	1679720	thumb_click	n/a
840.95	0	1681900	thumb_out	n/a
841.64	0	1683280	thumb_out	n/a
842.68	0	1685360	thumb_down	n/a
843.63	0	1687260	thumb_down	n/a
844.675	0	1689350	middle_press	n/a
845.365	0	1690730	middle_release	n/a
846.215	0	1692430	thumb_click	n/a
847.34	0	1694680	thumb_in	n/a
848.25	0	1696500	index_press	n/a
849.215	0	1698430	index_release	n/a
849.82	0	1699640	thumb_up	n/a
850.75	0	1701500	thumb_in	n/a
851.61	0	1703220	thumb_out	n/a
852.35	0	1704700	thumb_up	n/a
853.105	0	1706210	thumb_down	n/a
854.33	0	1708660	thumb_down	n/a
855.19	0	1710380	thumb_out	n/a
856.31	0	1712620	thumb_in	n/a
857.32	0	1714640	thumb_out	n/a
858.225	0	1716450	index_press	n/a
858.65	0	1717300	index_release	n/a
859.445	0	1718890	thumb_up	n/a
860.33	0	1720660	thumb_in	n/a
861.45	0	1722900	thumb_in	n/a
862.47	0	1724940	thumb_up	n/a
863.49	0	1726980	middle_press	n/a
863.91	0	1727820	middle_release	n/a
864.755	0	1729510	thumb_click	n/a
865.565	0	1731130	index_press	n/a
866.45	0	1732900	index_release	n/a
867.38	0	1734760	thumb_down	n/a
868.52	0	1737040	thumb_click	n/a
868.91	0	1737820	thumb_click	n/a
869.75	0	1739500	thumb_in	n/a
870.66	0	1741320	thumb_out	n/a
871.825	0	1743650	thumb_up	n/a
872.545	0	1745090	thumb_in	n/a
873.5	0	1747000	thumb_up	n/a
874.63	0	1749260	index_press	n/a
875.205	0	1750410	index_release	n/a
875.94	0	1751880	thumb_up	n/a
876.92	0	1753840	thumb_click	n/a
877.84	0	1755680	thumb_in	n/a
878.61	0	1757220	thumb_down	n/a
879.455	0	1758910	thumb_click	n/a
880.635	0	1761270	thumb_down	n/a
903.045	100.6445	1806090	stage_start	pinch_release_thumb_swipes_static_arm_hanging
907.93	0	1815860	thumb_click	n/a
908.565	0	1817130	thumb_down	n/a
909.28	0	1818560	thumb_in	n/a
910.345	0	1820690	middle_press	n/a
911.325	0	1822650	middle_release	n/a
912.285	0	1824570	thumb_in	n/a
913.295	0	1826590	middle_press	n/a
914.15	0	1828300	middle_release	n/a
915.495	0	1830990	thumb_click	n/a
916.165	0	1832330	thumb_in	n/a
917.32	0	1834640	thumb_click	n/a
917.93	0	1835860	thumb_up	n/a
918.595	0	1837190	thumb_in	n/a
919.31	0	1838620	thumb_out	n/a
920.235	0	1840470	thumb_click	n/a
920.985	0	1841970	thumb_up	n/a
921.705	0	1843410	thumb_up	n/a
922.785	0	1845570	thumb_click	n/a
923.51	0	1847020	index_press	n/a
924.42	0	1848840	index_release	n/a
925.265	0	1850530	middle_press	n/a
925.915	0	1851830	middle_release	n/a
926.835	0	1853670	thumb_click	n/a
927.74	0	1855480	thumb_up	n/a
928.55	0	1857100	thumb_down	n/a
929.435	0	1858870	thumb_up	n/a
930.095	0	1860190	thumb_down	n/a
931.17	0	1862340	index_press	n/a
932.185	0	1864370	index_release	n/a
933.165	0	1866330	thumb_click	n/a
934.26	0	1868520	thumb_click	n/a
935.145	0	1870290	thumb_up	n/a
935.85	0	1871700	index_press	n/a
936.55	0	1873100	index_release	n/a
937.415	0	1874830	index_press	n/a
937.815	0	1875630	index_release	n/a
938.67	0	1877340	thumb_click	n/a
939.545	0	1879090	thumb_out	n/a
940.555	0	1881110	thumb_up	n/a
941.605	0	1883210	thumb_down	n/a
942.455	0	1884910	thumb_out	n/a
943.565	0	1887130	thumb_out	n/a
944.43	0	1888860	thumb_out	n/a
945.67	0	1891340	middle_press	n/a
946.64	0	1893280	middle_release	n/a
947.57	0	1895140	thumb_out	n/a
948.71	0	1897420	middle_press	n/a
949.575	0	1899150	middle_release	n/a
950.63	0	1901260	thumb_down	n/a
951.445	0	1902890	middle_press	n/a
952.25	0	1904500	middle_release	n/a
953.36	0	1906720	thumb_up	n/a
954.2	0	1908400	thumb_in	n/a
955.215	0	1910430	index_press	n/a
955.63	0	1911260	index_release	n/a
956.27	0	1912540	thumb_out	n/a
957.285	0	1914570	thumb_down	n/a
957.895	0	1915790	index_press	n/a
958.585	0	1917170	index_release	n/a
959.52	0	1919040	middle_press	n/a
960.21	0	1920420	middle_release	n/a
961.29	0	1922580	middle_press	n/a
961.78	0	1923560	middle_release	n/a
962.715	0	1925430	thumb_in	n/a
963.465	0	1926930	thumb_up	n/a
964.43	0	1928860	thumb_down	n/a
965.55	0	1931100	thumb_in	n/a
966.67	0	1933340	thumb_down	n/a
967.435	0	1934870	middle_press	n/a
968.035	0	1936070	middle_release	n/a
968.965	0	1937930	thumb_in	n/a
970.005	0	1940010	thumb_click	n/a
970.935	0	1941870	index_press	n/a
971.405	0	1942810	index_release	n/a
972.61	0	1945220	index_press	n/a
973.11	0	1946220	index_release	n/a
974.295	0	1948590	thumb_out	n/a
975.09	0	1950180	thumb_down	n/a
976	0	1952000	thumb_in	n/a
976.78	0	1953560	index_press	n/a
977.425	0	1954850	index_release	n/a
978.495	0	1956990	thumb_click	n/a
979.47	0	1958940	thumb_in	n/a
980.65	0	1961300	thumb_down	n/a
981.355	0	1962710	middle_press	n/a
981.835	0	1963670	middle_release	n/a
982.56	0	1965120	index_press	n/a
983.175	0	1966350	index_release	n/a
983.905	0	1967810	index_press	n/a
984.44	0	1968880	index_release	n/a
985.16	0	1970320	thumb_out	n/a
986.515	0	1973030	thumb_click	n/a
987.105	0	1974210	thumb_up	n/a
987.78	0	1975560	thumb_down	n/a
988.98	0	1977960	thumb_out	n/a
990.105	0	1980210	thumb_out	n/a
991.04	0	1982080	thumb_up	n/a
992.125	0	1984250	thumb_in	n/a
992.995	0	1985990	thumb_in	n/a
993.94	0	1987880	middle_press	n/a
994.795	0	1989590	middle_release	n/a
995.85	0	1991700	middle_press	n/a
996.575	0	1993150	middle_release	n/a
997.465	0	1994930	thumb_up	n/a
998.215	0	1996430	thumb_down	n/a
998.975	0	1997950	thumb_out	n/a
1000.06	0	2000120	index_press	n/a
1000.62	0	2001240	index_release	n/a
1028.078	101.056	2056156	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1035.16	0	2070320	middle_press	n/a
1035.415	0	2070830	middle_release	n/a
1036.605	0	2073210	middle_press	n/a
1036.875	0	2073750	middle_release	n/a
1037.895	0	2075790	index_press	n/a
1038.175	0	2076350	index_release	n/a
1039.225	0	2078450	index_press	n/a
1039.865	0	2079730	index_release	n/a
1040.79	0	2081580	thumb_click	n/a
1041.65	0	2083300	thumb_down	n/a
1042.66	0	2085320	thumb_down	n/a
1043.49	0	2086980	thumb_up	n/a
1044.24	0	2088480	thumb_click	n/a
1045.325	0	2090650	thumb_up	n/a
1046.315	0	2092630	thumb_in	n/a
1047.425	0	2094850	thumb_up	n/a
1048.275	0	2096550	thumb_out	n/a
1049.35	0	2098700	middle_press	n/a
1049.7	0	2099400	middle_release	n/a
1050.705	0	2101410	thumb_up	n/a
1051.485	0	2102970	thumb_in	n/a
1052.305	0	2104610	thumb_in	n/a
1053.535	0	2107070	thumb_in	n/a
1054.255	0	2108510	thumb_down	n/a
1055.085	0	2110170	thumb_out	n/a
1055.88	0	2111760	thumb_down	n/a
1056.92	0	2113840	thumb_in	n/a
1057.62	0	2115240	thumb_out	n/a
1058.93	0	2117860	thumb_click	n/a
1059.93	0	2119860	thumb_up	n/a
1060.92	0	2121840	thumb_up	n/a
1061.875	0	2123750	thumb_in	n/a
1062.705	0	2125410	thumb_click	n/a
1063.925	0	2127850	thumb_in	n/a
1065.02	0	2130040	index_press	n/a
1065.47	0	2130940	index_release	n/a
1066.45	0	2132900	index_press	n/a
1067.07	0	2134140	index_release	n/a
1067.91	0	2135820	thumb_click	n/a
1068.745	0	2137490	thumb_out	n/a
1069.625	0	2139250	middle_press	n/a
1070.005	0	2140010	middle_release	n/a
1070.685	0	2141370	thumb_click	n/a
1071.935	0	2143870	thumb_in	n/a
1072.69	0	2145380	thumb_out	n/a
1073.44	0	2146880	index_press	n/a
1073.81	0	2147620	index_release	n/a
1074.97	0	2149940	thumb_up	n/a
1075.82	0	2151640	thumb_out	n/a
1076.71	0	2153420	thumb_in	n/a
1077.645	0	2155290	thumb_down	n/a
1078.59	0	2157180	thumb_click	n/a
1079.39	0	2158780	thumb_out	n/a
1080.305	0	2160610	middle_press	n/a
1081.31	0	2162620	middle_release	n/a
1082.385	0	2164770	thumb_down	n/a
1083.15	0	2166300	index_press	n/a
1083.51	0	2167020	index_release	n/a
1084.325	0	2168650	middle_press	n/a
1085.085	0	2170170	middle_release	n/a
1086.015	0	2172030	index_press	n/a
1086.295	0	2172590	index_release	n/a
1087.145	0	2174290	index_press	n/a
1087.715	0	2175430	index_release	n/a
1088.435	0	2176870	thumb_down	n/a
1089.545	0	2179090	middle_press	n/a
1090.115	0	2180230	middle_release	n/a
1091.035	0	2182070	thumb_out	n/a
1091.87	0	2183740	index_press	n/a
1092.195	0	2184390	index_release	n/a
1093.36	0	2186720	thumb_up	n/a
1094.13	0	2188260	index_press	n/a
1095.075	0	2190150	index_release	n/a
1095.99	0	2191980	thumb_out	n/a
1096.73	0	2193460	thumb_down	n/a
1098.02	0	2196040	thumb_click	n/a
1098.935	0	2197870	thumb_up	n/a
1099.84	0	2199680	thumb_down	n/a
1100.665	0	2201330	thumb_out	n/a
1101.92	0	2203840	thumb_click	n/a
1103.07	0	2206140	thumb_click	n/a
1103.99	0	2207980	thumb_out	n/a
1104.97	0	2209940	middle_press	n/a
1105.61	0	2211220	middle_release	n/a
1106.415	0	2212830	thumb_in	n/a
1107.66	0	2215320	thumb_up	n/a
1108.49	0	2216980	thumb_in	n/a
1109.595	0	2219190	middle_press	n/a
1110.155	0	2220310	middle_release	n/a
1110.6	0	2221200	thumb_down	n/a
1111.555	0	2223110	thumb_out	n/a
1112.61	0	2225220	index_press	n/a
1113.245	0	2226490	index_release	n/a
1114.03	0	2228060	thumb_up	n/a
