onset	duration	sample	value	stage_name
359.615	0	719230	index_press	n/a
359.685	0	719370	index_release	n/a
360.84	0	721680	index_press	n/a
360.92	0	721840	index_release	n/a
362.345	0	724690	index_press	n/a
362.49	0	724980	index_release	n/a
362.605	0	725210	index_press	n/a
362.78	0	725560	index_release	n/a
363.355	0	726710	index_press	n/a
363.44	0	726880	index_release	n/a
364.195	0	728390	middle_press	n/a
364.255	0	728510	middle_release	n/a
365.065	0	730130	index_press	n/a
365.165	0	730330	index_release	n/a
366.37	0	732740	middle_press	n/a
366.45	0	732900	middle_release	n/a
367.13	0	734260	middle_press	n/a
367.34	0	734680	middle_release	n/a
367.44	0	734880	middle_press	n/a
367.53	0	735060	middle_release	n/a
368.485	0	736970	middle_press	n/a
368.535	0	737070	middle_release	n/a
369.2	0	738400	index_press	n/a
369.3	0	738600	index_release	n/a
370.065	0	740130	index_press	n/a
370.105	0	740210	index_release	n/a
371.16	0	742320	index_press	n/a
371.21	0	742420	index_release	n/a
372.57	0	745140	index_press	n/a
373.03	0	746060	index_release	n/a
374.52	0	749040	index_press	n/a
375.235	0	750470	index_release	n/a
376.5	0	753000	index_press	n/a
376.585	0	753170	index_release	n/a
376.715	0	753430	index_press	n/a
376.805	0	753610	index_release	n/a
377.38	0	754760	index_press	n/a
377.465	0	754930	index_release	n/a
378.635	0	757270	middle_press	n/a
378.765	0	757530	middle_release	n/a
379.78	0	759560	index_press	n/a
379.85	0	759700	index_release	n/a
379.955	0	759910	index_press	n/a
380.03	0	760060	index_release	n/a
380.995	0	761990	index_press	n/a
382.29	0	764580	index_release	n/a
385.051	173.8715	770102	stage_start	pinch_release_static_hand_in_lap_with_taps
390.635	0	781270	middle_press	n/a
391.35	0	782700	middle_release	n/a
392.525	0	785050	index_press	n/a
393	0	786000	index_release	n/a
393.935	0	787870	middle_press	n/a
394.93	0	789860	middle_release	n/a
395.865	0	791730	index_press	n/a
396.78	0	793560	index_release	n/a
397.365	0	794730	middle_press	n/a
398.62	0	797240	middle_release	n/a
399.81	0	799620	middle_press	n/a
400.795	0	801590	middle_release	n/a
401.95	0	803900	middle_press	n/a
402.825	0	805650	middle_release	n/a
404.115	0	808230	middle_press	n/a
404.62	0	809240	middle_release	n/a
405.56	0	811120	index_press	n/a
405.625	0	811250	index_release	n/a
406.6	0	813200	index_press	n/a
406.67	0	813340	index_release	n/a
406.82	0	813640	index_press	n/a
406.92	0	813840	index_release	n/a
408	0	816000	index_press	n/a
408.705	0	817410	index_release	n/a
409.47	0	818940	index_press	n/a
409.54	0	819080	index_release	n/a
409.635	0	819270	index_press	n/a
409.695	0	819390	index_release	n/a
411.075	0	822150	index_press	n/a
411.14	0	822280	index_release	n/a
412.41	0	824820	index_press	n/a
413.22	0	826440	index_release	n/a
414.455	0	828910	middle_press	n/a
414.585	0	829170	middle_release	n/a
414.68	0	829360	middle_press	n/a
414.79	0	829580	middle_release	n/a
415.665	0	831330	middle_press	n/a
415.795	0	831590	middle_release	n/a
415.88	0	831760	middle_press	n/a
415.97	0	831940	middle_release	n/a
416.975	0	833950	index_press	n/a
417.04	0	834080	index_release	n/a
417.145	0	834290	index_press	n/a
417.205	0	834410	index_release	n/a
418.515	0	837030	index_press	n/a
419.35	0	838700	index_release	n/a
420.45	0	840900	middle_press	n/a
420.535	0	841070	middle_release	n/a
420.655	0	841310	middle_press	n/a
420.715	0	841430	middle_release	n/a
421.7	0	843400	middle_press	n/a
421.76	0	843520	middle_release	n/a
421.86	0	843720	middle_press	n/a
421.93	0	843860	middle_release	n/a
422.67	0	845340	middle_press	n/a
422.825	0	845650	middle_release	n/a
424.195	0	848390	index_press	n/a
424.27	0	848540	index_release	n/a
424.37	0	848740	index_press	n/a
424.43	0	848860	index_release	n/a
425.185	0	850370	middle_press	n/a
425.305	0	850610	middle_release	n/a
426.245	0	852490	middle_press	n/a
426.325	0	852650	middle_release	n/a
426.43	0	852860	middle_press	n/a
426.515	0	853030	middle_release	n/a
427.37	0	854740	middle_press	n/a
427.43	0	854860	middle_release	n/a
427.605	0	855210	middle_press	n/a
427.66	0	855320	middle_release	n/a
428.26	0	856520	index_press	n/a
428.355	0	856710	index_release	n/a
429.775	0	859550	middle_press	n/a
429.865	0	859730	middle_release	n/a
429.975	0	859950	middle_press	n/a
430.04	0	860080	middle_release	n/a
430.805	0	861610	middle_press	n/a
430.895	0	861790	middle_release	n/a
431.01	0	862020	middle_press	n/a
431.075	0	862150	middle_release	n/a
432.02	0	864040	middle_press	n/a
432.605	0	865210	middle_release	n/a
433.73	0	867460	middle_press	n/a
433.83	0	867660	middle_release	n/a
434.545	0	869090	middle_press	n/a
434.62	0	869240	middle_release	n/a
434.755	0	869510	middle_press	n/a
434.845	0	869690	middle_release	n/a
435.61	0	871220	index_press	n/a
436.345	0	872690	index_release	n/a
437.29	0	874580	index_press	n/a
437.38	0	874760	index_release	n/a
437.505	0	875010	index_press	n/a
437.595	0	875190	index_release	n/a
438.745	0	877490	index_press	n/a
438.835	0	877670	index_release	n/a
438.97	0	877940	index_press	n/a
439.065	0	878130	index_release	n/a
440.18	0	880360	middle_press	n/a
440.25	0	880500	middle_release	n/a
440.36	0	880720	middle_press	n/a
440.425	0	880850	middle_release	n/a
441.575	0	883150	middle_press	n/a
441.62	0	883240	middle_release	n/a
442.925	0	885850	index_press	n/a
443.025	0	886050	index_release	n/a
443.945	0	887890	middle_press	n/a
444.035	0	888070	middle_release	n/a
444.675	0	889350	middle_press	n/a
444.88	0	889760	middle_release	n/a
445.775	0	891550	middle_press	n/a
445.87	0	891740	middle_release	n/a
445.99	0	891980	middle_press	n/a
446.085	0	892170	middle_release	n/a
447.12	0	894240	middle_press	n/a
447.205	0	894410	middle_release	n/a
447.305	0	894610	middle_press	n/a
447.38	0	894760	middle_release	n/a
448.195	0	896390	middle_press	n/a
449.17	0	898340	middle_release	n/a
450.445	0	900890	index_press	n/a
451.195	0	902390	index_release	n/a
452.39	0	904780	middle_press	n/a
452.61	0	905220	middle_release	n/a
453.205	0	906410	middle_press	n/a
453.445	0	906890	middle_release	n/a
454.66	0	909320	index_press	n/a
455.535	0	911070	index_release	n/a
456.56	0	913120	index_press	n/a
457.505	0	915010	index_release	n/a
458.085	0	916170	middle_press	n/a
459.215	0	918430	middle_release	n/a
459.675	0	919350	index_press	n/a
459.78	0	919560	index_release	n/a
459.935	0	919870	index_press	n/a
460.025	0	920050	index_release	n/a
461.38	0	922760	index_press	n/a
461.455	0	922910	index_release	n/a
462.685	0	925370	middle_press	n/a
463.33	0	926660	middle_release	n/a
464.685	0	929370	index_press	n/a
464.76	0	929520	index_release	n/a
466.15	0	932300	index_press	n/a
466.22	0	932440	index_release	n/a
466.865	0	933730	middle_press	n/a
467.89	0	935780	middle_release	n/a
468.64	0	937280	middle_press	n/a
468.72	0	937440	middle_release	n/a
469.53	0	939060	middle_press	n/a
469.595	0	939190	middle_release	n/a
470.345	0	940690	index_press	n/a
470.75	0	941500	index_release	n/a
471.495	0	942990	index_press	n/a
471.645	0	943290	index_release	n/a
471.765	0	943530	index_press	n/a
471.85	0	943700	index_release	n/a
472.64	0	945280	index_press	n/a
472.73	0	945460	index_release	n/a
472.865	0	945730	index_press	n/a
472.95	0	945900	index_release	n/a
474.065	0	948130	index_press	n/a
474.16	0	948320	index_release	n/a
474.945	0	949890	middle_press	n/a
475.01	0	950020	middle_release	n/a
475.59	0	951180	index_press	n/a
475.79	0	951580	index_release	n/a
475.925	0	951850	index_press	n/a
476.01	0	952020	index_release	n/a
477.195	0	954390	index_press	n/a
477.28	0	954560	index_release	n/a
478.01	0	956020	index_press	n/a
478.6	0	957200	index_release	n/a
479.69	0	959380	index_press	n/a
479.755	0	959510	index_release	n/a
479.85	0	959700	index_press	n/a
480.005	0	960010	index_release	n/a
480.785	0	961570	middle_press	n/a
480.89	0	961780	middle_release	n/a
481.07	0	962140	middle_press	n/a
481.175	0	962350	middle_release	n/a
481.945	0	963890	index_press	n/a
482.825	0	965650	index_release	n/a
483.88	0	967760	index_press	n/a
484.035	0	968070	index_release	n/a
485.035	0	970070	index_press	n/a
486.075	0	972150	index_release	n/a
487.265	0	974530	middle_press	n/a
488.23	0	976460	middle_release	n/a
488.95	0	977900	index_press	n/a
489.06	0	978120	index_release	n/a
490.225	0	980450	index_press	n/a
491.04	0	982080	index_release	n/a
491.81	0	983620	index_press	n/a
491.925	0	983850	index_release	n/a
492.1	0	984200	index_press	n/a
492.19	0	984380	index_release	n/a
493.435	0	986870	middle_press	n/a
493.57	0	987140	middle_release	n/a
494.27	0	988540	middle_press	n/a
494.34	0	988680	middle_release	n/a
495.55	0	991100	middle_press	n/a
496.18	0	992360	middle_release	n/a
497.135	0	994270	middle_press	n/a
497.835	0	995670	middle_release	n/a
498.875	0	997750	middle_press	n/a
499.08	0	998160	middle_release	n/a
500.13	0	1000260	index_press	n/a
500.635	0	1001270	index_release	n/a
501.85	0	1003700	index_press	n/a
502.055	0	1004110	index_release	n/a
502.16	0	1004320	index_press	n/a
502.255	0	1004510	index_release	n/a
503.415	0	1006830	index_press	n/a
503.855	0	1007710	index_release	n/a
504.855	0	1009710	middle_press	n/a
504.92	0	1009840	middle_release	n/a
506.015	0	1012030	index_press	n/a
506.11	0	1012220	index_release	n/a
506.78	0	1013560	index_press	n/a
506.845	0	1013690	index_release	n/a
506.985	0	1013970	index_press	n/a
507.075	0	1014150	index_release	n/a
507.97	0	1015940	middle_press	n/a
508.765	0	1017530	middle_release	n/a
509.565	0	1019130	middle_press	n/a
509.88	0	1019760	middle_release	n/a
510.665	0	1021330	middle_press	n/a
511.175	0	1022350	middle_release	n/a
512.53	0	1025060	middle_press	n/a
512.6	0	1025200	middle_release	n/a
512.735	0	1025470	middle_press	n/a
512.83	0	1025660	middle_release	n/a
514.17	0	1028340	middle_press	n/a
514.65	0	1029300	middle_release	n/a
515.655	0	1031310	index_press	n/a
516.08	0	1032160	index_release	n/a
516.665	0	1033330	index_press	n/a
516.74	0	1033480	index_release	n/a
517.025	0	1034050	index_press	n/a
517.11	0	1034220	index_release	n/a
518.37	0	1036740	middle_press	n/a
518.455	0	1036910	middle_release	n/a
519.47	0	1038940	middle_press	n/a
519.855	0	1039710	middle_release	n/a
520.535	0	1041070	middle_press	n/a
520.61	0	1041220	middle_release	n/a
520.81	0	1041620	middle_press	n/a
520.88	0	1041760	middle_release	n/a
522.055	0	1044110	middle_press	n/a
522.225	0	1044450	middle_release	n/a
523.255	0	1046510	index_press	n/a
523.375	0	1046750	index_release	n/a
523.495	0	1046990	index_press	n/a
523.575	0	1047150	index_release	n/a
524.91	0	1049820	index_press	n/a
524.985	0	1049970	index_release	n/a
525.125	0	1050250	index_press	n/a
525.205	0	1050410	index_release	n/a
526.625	0	1053250	index_press	n/a
526.69	0	1053380	index_release	n/a
527.88	0	1055760	index_press	n/a
527.945	0	1055890	index_release	n/a
529.055	0	1058110	index_press	n/a
529.915	0	1059830	index_release	n/a
530.845	0	1061690	index_press	n/a
530.915	0	1061830	index_release	n/a
531.035	0	1062070	index_press	n/a
531.105	0	1062210	index_release	n/a
531.9	0	1063800	index_press	n/a
532.07	0	1064140	index_release	n/a
533.17	0	1066340	index_press	n/a
533.24	0	1066480	index_release	n/a
534.515	0	1069030	middle_press	n/a
534.66	0	1069320	middle_release	n/a
535.955	0	1071910	middle_press	n/a
536.15	0	1072300	middle_release	n/a
537.595	0	1075190	index_press	n/a
537.655	0	1075310	index_release	n/a
538.805	0	1077610	middle_press	n/a
539.025	0	1078050	middle_release	n/a
539.715	0	1079430	index_press	n/a
539.79	0	1079580	index_release	n/a
539.84	0	1079680	index_press	n/a
539.89	0	1079780	index_release	n/a
541.28	0	1082560	index_press	n/a
541.355	0	1082710	index_release	n/a
541.48	0	1082960	index_press	n/a
541.565	0	1083130	index_release	n/a
542.6	0	1085200	index_press	n/a
543.26	0	1086520	index_release	n/a
544.335	0	1088670	middle_press	n/a
544.515	0	1089030	middle_release	n/a
544.61	0	1089220	middle_press	n/a
544.7	0	1089400	middle_release	n/a
545.72	0	1091440	middle_press	n/a
545.81	0	1091620	middle_release	n/a
545.93	0	1091860	middle_press	n/a
546.005	0	1092010	middle_release	n/a
547.1	0	1094200	index_press	n/a
547.185	0	1094370	index_release	n/a
548.215	0	1096430	middle_press	n/a
548.305	0	1096610	middle_release	n/a
548.4	0	1096800	middle_press	n/a
548.49	0	1096980	middle_release	n/a
549.035	0	1098070	middle_press	n/a
549.165	0	1098330	middle_release	n/a
549.24	0	1098480	middle_press	n/a
549.345	0	1098690	middle_release	n/a
549.965	0	1099930	index_press	n/a
550.06	0	1100120	index_release	n/a
551.075	0	1102150	index_press	n/a
551.74	0	1103480	index_release	n/a
552.875	0	1105750	middle_press	n/a
552.955	0	1105910	middle_release	n/a
553.12	0	1106240	middle_press	n/a
553.205	0	1106410	middle_release	n/a
554.29	0	1108580	middle_press	n/a
555.135	0	1110270	middle_release	n/a
555.79	0	1111580	index_press	n/a
555.89	0	1111780	index_release	n/a
558.9485	168.8105	1117897	stage_start	pinch_release_static_palm_out_with_taps
563.205	0	1126410	middle_press	n/a
563.36	0	1126720	middle_release	n/a
563.46	0	1126920	middle_press	n/a
563.525	0	1127050	middle_release	n/a
564.38	0	1128760	middle_press	n/a
564.5	0	1129000	middle_release	n/a
564.615	0	1129230	middle_press	n/a
564.715	0	1129430	middle_release	n/a
565.69	0	1131380	index_press	n/a
565.845	0	1131690	index_release	n/a
567	0	1134000	index_press	n/a
567.07	0	1134140	index_release	n/a
567.175	0	1134350	index_press	n/a
567.255	0	1134510	index_release	n/a
568.325	0	1136650	index_press	n/a
568.405	0	1136810	index_release	n/a
569.455	0	1138910	middle_press	n/a
569.65	0	1139300	middle_release	n/a
569.775	0	1139550	middle_press	n/a
569.86	0	1139720	middle_release	n/a
570.92	0	1141840	middle_press	n/a
571.43	0	1142860	middle_release	n/a
572.29	0	1144580	index_press	n/a
572.37	0	1144740	index_release	n/a
572.47	0	1144940	index_press	n/a
572.545	0	1145090	index_release	n/a
573.41	0	1146820	middle_press	n/a
573.495	0	1146990	middle_release	n/a
574.885	0	1149770	middle_press	n/a
575.7	0	1151400	middle_release	n/a
576.685	0	1153370	middle_press	n/a
577.325	0	1154650	middle_release	n/a
578.435	0	1156870	middle_press	n/a
579.055	0	1158110	middle_release	n/a
579.825	0	1159650	middle_press	n/a
579.915	0	1159830	middle_release	n/a
580.87	0	1161740	middle_press	n/a
581.525	0	1163050	middle_release	n/a
582.705	0	1165410	index_press	n/a
582.775	0	1165550	index_release	n/a
583.415	0	1166830	index_press	n/a
583.495	0	1166990	index_release	n/a
584.74	0	1169480	index_press	n/a
584.82	0	1169640	index_release	n/a
585.05	0	1170100	index_press	n/a
585.13	0	1170260	index_release	n/a
585.84	0	1171680	index_press	n/a
586.65	0	1173300	index_release	n/a
587.495	0	1174990	index_press	n/a
587.905	0	1175810	index_release	n/a
588.96	0	1177920	index_press	n/a
589.31	0	1178620	index_release	n/a
590.365	0	1180730	middle_press	n/a
590.42	0	1180840	middle_release	n/a
590.57	0	1181140	middle_press	n/a
590.65	0	1181300	middle_release	n/a
591.29	0	1182580	middle_press	n/a
591.355	0	1182710	middle_release	n/a
592.395	0	1184790	index_press	n/a
592.48	0	1184960	index_release	n/a
593.915	0	1187830	middle_press	n/a
594.01	0	1188020	middle_release	n/a
594.155	0	1188310	middle_press	n/a
594.24	0	1188480	middle_release	n/a
595.205	0	1190410	index_press	n/a
595.3	0	1190600	index_release	n/a
595.595	0	1191190	index_press	n/a
595.685	0	1191370	index_release	n/a
596.42	0	1192840	middle_press	n/a
596.495	0	1192990	middle_release	n/a
596.605	0	1193210	middle_press	n/a
596.68	0	1193360	middle_release	n/a
597.37	0	1194740	middle_press	n/a
597.53	0	1195060	middle_release	n/a
598.43	0	1196860	index_press	n/a
599.1	0	1198200	index_release	n/a
599.995	0	1199990	index_press	n/a
600.545	0	1201090	index_release	n/a
602.045	0	1204090	middle_press	n/a
602.14	0	1204280	middle_release	n/a
603.475	0	1206950	index_press	n/a
604.125	0	1208250	index_release	n/a
605.635	0	1211270	middle_press	n/a
605.695	0	1211390	middle_release	n/a
606.87	0	1213740	middle_press	n/a
607.075	0	1214150	middle_release	n/a
608.14	0	1216280	middle_press	n/a
609.005	0	1218010	middle_release	n/a
609.865	0	1219730	index_press	n/a
610.54	0	1221080	index_release	n/a
611.4	0	1222800	index_press	n/a
611.605	0	1223210	index_release	n/a
612.1	0	1224200	index_press	n/a
612.33	0	1224660	index_release	n/a
613.54	0	1227080	middle_press	n/a
614.305	0	1228610	middle_release	n/a
615.5	0	1231000	middle_press	n/a
616.285	0	1232570	middle_release	n/a
617.585	0	1235170	middle_press	n/a
618.445	0	1236890	middle_release	n/a
619.435	0	1238870	index_press	n/a
619.77	0	1239540	index_release	n/a
621.15	0	1242300	middle_press	n/a
621.22	0	1242440	middle_release	n/a
622.04	0	1244080	middle_press	n/a
622.1	0	1244200	middle_release	n/a
622.25	0	1244500	middle_press	n/a
622.315	0	1244630	middle_release	n/a
623.08	0	1246160	middle_press	n/a
623.25	0	1246500	middle_release	n/a
623.31	0	1246620	middle_press	n/a
623.38	0	1246760	middle_release	n/a
624.07	0	1248140	index_press	n/a
624.16	0	1248320	index_release	n/a
624.895	0	1249790	index_press	n/a
625.75	0	1251500	index_release	n/a
626.605	0	1253210	index_press	n/a
627.02	0	1254040	index_release	n/a
628.345	0	1256690	index_press	n/a
628.425	0	1256850	index_release	n/a
628.54	0	1257080	index_press	n/a
628.61	0	1257220	index_release	n/a
629.675	0	1259350	index_press	n/a
629.775	0	1259550	index_release	n/a
629.875	0	1259750	index_press	n/a
629.95	0	1259900	index_release	n/a
631.295	0	1262590	index_press	n/a
631.37	0	1262740	index_release	n/a
632.29	0	1264580	middle_press	n/a
632.6	0	1265200	middle_release	n/a
633.765	0	1267530	index_press	n/a
633.835	0	1267670	index_release	n/a
634.7	0	1269400	index_press	n/a
634.78	0	1269560	index_release	n/a
634.93	0	1269860	index_press	n/a
635.025	0	1270050	index_release	n/a
