onset	duration	sample	value	stage_name
140.25	0	280500	middle_press	n/a
140.325	0	280650	middle_release	n/a
140.45	0	280900	middle_press	n/a
140.53	0	281060	middle_release	n/a
141.915	0	283830	middle_press	n/a
142.21	0	284420	middle_release	n/a
142.92	0	285840	index_press	n/a
143.035	0	286070	index_release	n/a
143.115	0	286230	index_press	n/a
143.255	0	286510	index_release	n/a
144.37	0	288740	middle_press	n/a
144.47	0	288940	middle_release	n/a
144.55	0	289100	middle_press	n/a
144.66	0	289320	middle_release	n/a
145.08	0	290160	index_press	n/a
145.255	0	290510	index_release	n/a
145.31	0	290620	index_press	n/a
145.455	0	290910	index_release	n/a
146.17	0	292340	middle_press	n/a
146.675	0	293350	middle_release	n/a
147.745	0	295490	index_press	n/a
147.765	0	295530	index_release	n/a
148.86	0	297720	middle_press	n/a
149.28	0	298560	middle_release	n/a
150.21	0	300420	middle_press	n/a
150.335	0	300670	middle_release	n/a
150.425	0	300850	middle_press	n/a
150.555	0	301110	middle_release	n/a
151.55	0	303100	middle_press	n/a
151.785	0	303570	middle_release	n/a
152.785	0	305570	middle_press	n/a
153.02	0	306040	middle_release	n/a
154.12	0	308240	middle_press	n/a
154.415	0	308830	middle_release	n/a
155.67	0	311340	middle_press	n/a
156.25	0	312500	middle_release	n/a
157.195	0	314390	middle_press	n/a
157.72	0	315440	middle_release	n/a
158.285	0	316570	index_press	n/a
158.84	0	317680	index_release	n/a
160.195	0	320390	middle_press	n/a
160.305	0	320610	middle_release	n/a
160.38	0	320760	middle_press	n/a
160.485	0	320970	middle_release	n/a
161.74	0	323480	index_press	n/a
161.875	0	323750	index_release	n/a
161.955	0	323910	index_press	n/a
162.095	0	324190	index_release	n/a
162.795	0	325590	index_press	n/a
163.09	0	326180	index_release	n/a
164.03	0	328060	index_press	n/a
165	0	330000	index_release	n/a
165.915	0	331830	middle_press	n/a
166.21	0	332420	middle_release	n/a
167.085	0	334170	index_press	n/a
167.22	0	334440	index_release	n/a
167.29	0	334580	index_press	n/a
167.435	0	334870	index_release	n/a
168.29	0	336580	index_press	n/a
168.91	0	337820	index_release	n/a
169.515	0	339030	middle_press	n/a
169.81	0	339620	middle_release	n/a
170.78	0	341560	middle_press	n/a
171.525	0	343050	middle_release	n/a
172.77	0	345540	index_press	n/a
172.81	0	345620	index_release	n/a
174.195	0	348390	index_press	n/a
174.49	0	348980	index_release	n/a
175.65	0	351300	middle_press	n/a
175.86	0	351720	middle_release	n/a
175.945	0	351890	middle_press	n/a
176.06	0	352120	middle_release	n/a
177.315	0	354630	middle_press	n/a
177.8	0	355600	middle_release	n/a
178.56	0	357120	index_press	n/a
178.845	0	357690	index_release	n/a
179.545	0	359090	index_press	n/a
180.155	0	360310	index_release	n/a
180.655	0	361310	middle_press	n/a
181.56	0	363120	middle_release	n/a
182.43	0	364860	index_press	n/a
183.54	0	367080	index_release	n/a
184.35	0	368700	middle_press	n/a
184.475	0	368950	middle_release	n/a
184.56	0	369120	middle_press	n/a
184.68	0	369360	middle_release	n/a
185.635	0	371270	index_press	n/a
185.74	0	371480	index_release	n/a
185.87	0	371740	index_press	n/a
186.02	0	372040	index_release	n/a
186.82	0	373640	index_press	n/a
187.325	0	374650	index_release	n/a
188.06	0	376120	middle_press	n/a
188.725	0	377450	middle_release	n/a
189.4	0	378800	middle_press	n/a
189.51	0	379020	middle_release	n/a
189.595	0	379190	middle_press	n/a
189.72	0	379440	middle_release	n/a
190.515	0	381030	index_press	n/a
190.81	0	381620	index_release	n/a
191.965	0	383930	middle_press	n/a
192.085	0	384170	middle_release	n/a
192.175	0	384350	middle_press	n/a
192.305	0	384610	middle_release	n/a
202.6955	24.589	405391	stage_start	thumb_swipes_practice
233.8325	72.2845	467665	stage_start	thumb_swipes_static_arm_in_lap
237.75	0	475500	thumb_down	n/a
238.63	0	477260	thumb_out	n/a
240.56	0	481120	thumb_down	n/a
241.135	0	482270	thumb_click	n/a
242.72	0	485440	thumb_down	n/a
243.05	0	486100	thumb_out	n/a
244.28	0	488560	thumb_in	n/a
245.265	0	490530	thumb_out	n/a
246.705	0	493410	thumb_up	n/a
247.765	0	495530	thumb_up	n/a
248.625	0	497250	thumb_down	n/a
249.6	0	499200	thumb_click	n/a
250.54	0	501080	thumb_in	n/a
251.755	0	503510	thumb_up	n/a
252.75	0	505500	thumb_click	n/a
253.915	0	507830	thumb_up	n/a
255.485	0	510970	thumb_down	n/a
255.99	0	511980	thumb_click	n/a
257.135	0	514270	thumb_down	n/a
258.385	0	516770	thumb_click	n/a
259.305	0	518610	thumb_in	n/a
260.68	0	521360	thumb_down	n/a
261.095	0	522190	thumb_in	n/a
262.935	0	525870	thumb_down	n/a
263.63	0	527260	thumb_up	n/a
264.995	0	529990	thumb_up	n/a
266.07	0	532140	thumb_click	n/a
267.03	0	534060	thumb_up	n/a
268.23	0	536460	thumb_down	n/a
268.86	0	537720	thumb_out	n/a
270.8	0	541600	thumb_down	n/a
271.395	0	542790	thumb_out	n/a
272.695	0	545390	thumb_in	n/a
273.92	0	547840	thumb_in	n/a
274.9	0	549800	thumb_out	n/a
275.835	0	551670	thumb_in	n/a
276.815	0	553630	thumb_in	n/a
278.37	0	556740	thumb_up	n/a
280.04	0	560080	thumb_click	n/a
280.94	0	561880	thumb_out	n/a
281.92	0	563840	thumb_in	n/a
282.975	0	565950	thumb_out	n/a
284.32	0	568640	thumb_click	n/a
285.685	0	571370	thumb_out	n/a
286.52	0	573040	thumb_out	n/a
287.8	0	575600	thumb_click	n/a
288.53	0	577060	thumb_out	n/a
290.11	0	580220	thumb_down	n/a
290.86	0	581720	thumb_up	n/a
292.23	0	584460	thumb_click	n/a
293.48	0	586960	thumb_in	n/a
294.865	0	589730	thumb_in	n/a
295.84	0	591680	thumb_click	n/a
296.82	0	593640	thumb_up	n/a
297.99	0	595980	thumb_in	n/a
299.26	0	598520	thumb_click	n/a
299.89	0	599780	thumb_up	n/a
300.91	0	601820	thumb_up	n/a
301.7	0	603400	thumb_out	n/a
303.095	0	606190	thumb_down	n/a
306.1215	78.6755	612243	stage_start	thumb_swipes_static_arm_front
315.13	0	630260	thumb_click	n/a
316.405	0	632810	thumb_click	n/a
317.93	0	635860	thumb_in	n/a
318.89	0	637780	thumb_up	n/a
320.16	0	640320	thumb_in	n/a
321.805	0	643610	thumb_down	n/a
322.645	0	645290	thumb_in	n/a
324.415	0	648830	thumb_in	n/a
324.975	0	649950	thumb_click	n/a
326.68	0	653360	thumb_down	n/a
327.05	0	654100	thumb_in	n/a
328.355	0	656710	thumb_click	n/a
329.125	0	658250	thumb_click	n/a
330.3	0	660600	thumb_up	n/a
331.14	0	662280	thumb_up	n/a
332.34	0	664680	thumb_out	n/a
333.445	0	666890	thumb_out	n/a
334.51	0	669020	thumb_out	n/a
335.86	0	671720	thumb_up	n/a
337.28	0	674560	thumb_out	n/a
338.87	0	677740	thumb_down	n/a
339.79	0	679580	thumb_up	n/a
340.91	0	681820	thumb_click	n/a
342.36	0	684720	thumb_click	n/a
343.25	0	686500	thumb_up	n/a
344.585	0	689170	thumb_click	n/a
345.975	0	691950	thumb_down	n/a
346.8	0	693600	thumb_in	n/a
347.61	0	695220	thumb_out	n/a
348.58	0	697160	thumb_out	n/a
349.8	0	699600	thumb_in	n/a
351.24	0	702480	thumb_down	n/a
351.775	0	703550	thumb_in	n/a
352.89	0	705780	thumb_up	n/a
353.915	0	707830	thumb_up	n/a
355.15	0	710300	thumb_down	n/a
356.045	0	712090	thumb_out	n/a
357.06	0	714120	thumb_out	n/a
358.82	0	717640	thumb_click	n/a
360.22	0	720440	thumb_down	n/a
360.85	0	721700	thumb_down	n/a
361.415	0	722830	thumb_up	n/a
362.215	0	724430	thumb_up	n/a
363.675	0	727350	thumb_in	n/a
365.505	0	731010	thumb_down	n/a
366.665	0	733330	thumb_in	n/a
367.86	0	735720	thumb_down	n/a
368.69	0	737380	thumb_out	n/a
369.505	0	739010	thumb_in	n/a
371.255	0	742510	thumb_down	n/a
372.025	0	744050	thumb_in	n/a
372.955	0	745910	thumb_click	n/a
374.425	0	748850	thumb_down	n/a
375.05	0	750100	thumb_out	n/a
376.525	0	753050	thumb_out	n/a
377.295	0	754590	thumb_out	n/a
378.385	0	756770	thumb_click	n/a
379.735	0	759470	thumb_click	n/a
380.525	0	761050	thumb_up	n/a
381.515	0	763030	thumb_up	n/a
384.802	73.493	769604	stage_start	thumb_swipes_static_vertical
390.905	0	781810	thumb_down	n/a
392.085	0	784170	thumb_down	n/a
393.175	0	786350	thumb_click	n/a
394.125	0	788250	thumb_up	n/a
394.89	0	789780	thumb_out	n/a
396.29	0	792580	thumb_down	n/a
396.745	0	793490	thumb_click	n/a
397.91	0	795820	thumb_up	n/a
399.145	0	798290	thumb_click	n/a
399.975	0	799950	thumb_in	n/a
401.195	0	802390	thumb_up	n/a
402.175	0	804350	thumb_down	n/a
403.495	0	806990	thumb_up	n/a
405.05	0	810100	thumb_up	n/a
405.735	0	811470	thumb_out	n/a
407.155	0	814310	thumb_in	n/a
408.135	0	816270	thumb_in	n/a
408.995	0	817990	thumb_out	n/a
410.03	0	820060	thumb_out	n/a
411.41	0	822820	thumb_down	n/a
412.745	0	825490	thumb_down	n/a
413.675	0	827350	thumb_out	n/a
414.85	0	829700	thumb_click	n/a
415.83	0	831660	thumb_up	n/a
416.715	0	833430	thumb_in	n/a
417.835	0	835670	thumb_down	n/a
418.955	0	837910	thumb_down	n/a
419.945	0	839890	thumb_in	n/a
421.05	0	842100	thumb_click	n/a
421.875	0	843750	thumb_down	n/a
422.88	0	845760	thumb_in	n/a
423.73	0	847460	thumb_up	n/a
424.58	0	849160	thumb_out	n/a
425.77	0	851540	thumb_click	n/a
426.875	0	853750	thumb_click	n/a
427.835	0	855670	thumb_up	n/a
429.66	0	859320	thumb_down	n/a
430.625	0	861250	thumb_click	n/a
431.13	0	862260	thumb_out	n/a
432.555	0	865110	thumb_in	n/a
433.545	0	867090	thumb_out	n/a
434.63	0	869260	thumb_out	n/a
436.5	0	873000	thumb_down	n/a
437.37	0	874740	thumb_click	n/a
438.145	0	876290	thumb_in	n/a
439.22	0	878440	thumb_in	n/a
440.665	0	881330	thumb_out	n/a
441.825	0	883650	thumb_up	n/a
442.97	0	885940	thumb_up	n/a
444.19	0	888380	thumb_click	n/a
445.06	0	890120	thumb_up	n/a
446.26	0	892520	thumb_in	n/a
447.775	0	895550	thumb_down	n/a
448.395	0	896790	thumb_in	n/a
449.36	0	898720	thumb_in	n/a
450.455	0	900910	thumb_up	n/a
451.75	0	903500	thumb_out	n/a
452.69	0	905380	thumb_out	n/a
453.985	0	907970	thumb_click	n/a
455.335	0	910670	thumb_click	n/a
466.837	70.6055	933674	stage_start	thumb_swipes_static_arm_raised
470.8	0	941600	thumb_up	n/a
471.755	0	943510	thumb_out	n/a
472.665	0	945330	thumb_click	n/a
474.165	0	948330	thumb_up	n/a
475.135	0	950270	thumb_out	n/a
476.505	0	953010	thumb_down	n/a
477.685	0	955370	thumb_down	n/a
477.985	0	955970	thumb_click	n/a
478.625	0	957250	thumb_up	n/a
480.035	0	960070	thumb_out	n/a
481.91	0	963820	thumb_down	n/a
483.125	0	966250	thumb_in	n/a
484.02	0	968040	thumb_in	n/a
484.82	0	969640	thumb_in	n/a
486.48	0	972960	thumb_up	n/a
486.91	0	973820	thumb_out	n/a
488.425	0	976850	thumb_click	n/a
489.27	0	978540	thumb_up	n/a
490.5	0	981000	thumb_out	n/a
492.34	0	984680	thumb_up	n/a
493.11	0	986220	thumb_up	n/a
494.315	0	988630	thumb_in	n/a
495.845	0	991690	thumb_out	n/a
497.335	0	994670	thumb_in	n/a
498.155	0	996310	thumb_down	n/a
499	0	998000	thumb_in	n/a
500.36	0	1000720	thumb_click	n/a
501.605	0	1003210	thumb_click	n/a
502.56	0	1005120	thumb_in	n/a
504.05	0	1008100	thumb_up	n/a
504.92	0	1009840	thumb_in	n/a
505.78	0	1011560	thumb_down	n/a
506.92	0	1013840	thumb_click	n/a
507.955	0	1015910	thumb_up	n/a
509.62	0	1019240	thumb_out	n/a
510.865	0	1021730	thumb_down	n/a
511.86	0	1023720	thumb_down	n/a
513.205	0	1026410	thumb_in	n/a
513.875	0	1027750	thumb_click	n/a
515.27	0	1030540	thumb_up	n/a
516.2	0	1032400	thumb_down	n/a
517.615	0	1035230	thumb_click	n/a
517.975	0	1035950	thumb_up	n/a
519.07	0	1038140	thumb_out	n/a
519.93	0	1039860	thumb_click	n/a
521.12	0	1042240	thumb_down	n/a
522.35	0	1044700	thumb_in	n/a
523.38	0	1046760	thumb_up	n/a
523.725	0	1047450	thumb_out	n/a
524.675	0	1049350	thumb_click	n/a
526.005	0	1052010	thumb_in	n/a
526.295	0	1052590	thumb_out	n/a
527.81	0	1055620	thumb_click	n/a
528.16	0	1056320	thumb_out	n/a
529.705	0	1059410	thumb_down	n/a
530.78	0	1061560	thumb_in	n/a
531.58	0	1063160	thumb_down	n/a
532.62	0	1065240	thumb_click	n/a
533.985	0	1067970	thumb_down	n/a
534.335	0	1068670	thumb_out	n/a
544.0555	34.4025	1088111	stage_start	pinch_release_thumb_swipes_practice
578.462	99.1105	1156924	stage_start	pinch_release_thumb_swipes_static_arm_in_front
585.305	0	1170610	index_press	n/a
586.175	0	1172350	index_release	n/a
587.29	0	1174580	thumb_down	n/a
587.615	0	1175230	middle_press	n/a
588.37	0	1176740	middle_release	n/a
589.39	0	1178780	thumb_click	n/a
590.165	0	1180330	thumb_out	n/a
590.94	0	1181880	index_press	n/a
591.98	0	1183960	index_release	n/a
592.905	0	1185810	thumb_down	n/a
593.695	0	1187390	thumb_down	n/a
594.43	0	1188860	thumb_out	n/a
595.315	0	1190630	thumb_in	n/a
595.79	0	1191580	index_press	n/a
596.52	0	1193040	index_release	n/a
596.86	0	1193720	index_press	n/a
597.62	0	1195240	index_release	n/a
598.59	0	1197180	thumb_click	n/a
599.285	0	1198570	thumb_out	n/a
600.03	0	1200060	thumb_out	n/a
600.725	0	1201450	thumb_out	n/a
601.645	0	1203290	thumb_up	n/a
602.645	0	1205290	thumb_up	n/a
603.61	0	1207220	index_press	n/a
604.265	0	1208530	index_release	n/a
605.565	0	1211130	thumb_in	n/a
606.015	0	1212030	thumb_out	n/a
606.655	0	1213310	thumb_out	n/a
608.24	0	1216480	thumb_click	n/a
608.68	0	1217360	middle_press	n/a
609.415	0	1218830	middle_release	n/a
610.07	0	1220140	thumb_click	n/a
610.835	0	1221670	thumb_click	n/a
612.3	0	1224600	thumb_down	n/a
612.905	0	1225810	middle_press	n/a
613.985	0	1227970	middle_release	n/a
614.715	0	1229430	thumb_in	n/a
615.83	0	1231660	thumb_click	n/a
616.525	0	1233050	index_press	n/a
617.18	0	1234360	index_release	n/a
618.12	0	1236240	thumb_in	n/a
618.915	0	1237830	thumb_out	n/a
619.725	0	1239450	thumb_up	n/a
620.39	0	1240780	middle_press	n/a
621.29	0	1242580	middle_release	n/a
622.205	0	1244410	thumb_in	n/a
622.91	0	1245820	thumb_in	n/a
623.795	0	1247590	thumb_out	n/a
624.99	0	1249980	thumb_out	n/a
625.84	0	1251680	middle_press	n/a
626.68	0	1253360	middle_release	n/a
627.385	0	1254770	thumb_out	n/a
628.92	0	1257840	thumb_down	n/a
629.49	0	1258980	thumb_click	n/a
630.12	0	1260240	thumb_up	n/a
630.975	0	1261950	thumb_in	n/a
631.92	0	1263840	thumb_in	n/a
633.065	0	1266130	thumb_down	n/a
633.655	0	1267310	thumb_out	n/a
634.485	0	1268970	middle_press	n/a
635.345	0	1270690	middle_release	n/a
636.46	0	1272920	middle_press	n/a
636.91	0	1273820	middle_release	n/a
637.495	0	1274990	thumb_in	n/a
638.205	0	1276410	middle_press	n/a
638.815	0	1277630	middle_release	n/a
640.075	0	1280150	thumb_in	n/a
640.59	0	1281180	thumb_click	n/a
641.415	0	1282830	middle_press	n/a
642.165	0	1284330	middle_release	n/a
642.945	0	1285890	thumb_in	n/a
643.82	0	1287640	thumb_click	n/a
644.88	0	1289760	thumb_in	n/a
645.975	0	1291950	thumb_down	n/a
646.6	0	1293200	middle_press	n/a
647.08	0	1294160	middle_release	n/a
647.68	0	1295360	thumb_up	n/a
648.405	0	1296810	middle_press	n/a
649.295	0	1298590	middle_release	n/a
649.855	0	1299710	index_press	n/a
650.7	0	1301400	index_release	n/a
651.78	0	1303560	thumb_click	n/a
652.34	0	1304680	thumb_up	n/a
653.415	0	1306830	thumb_click	n/a
654.38	0	1308760	thumb_down	n/a
654.825	0	1309650	thumb_up	n/a
656.46	0	1312920	thumb_down	n/a
656.905	0	1313810	thumb_up	n/a
658.52	0	1317040	thumb_down	n/a
659.565	0	1319130	thumb_down	n/a
660.635	0	1321270	thumb_down	n/a
661.165	0	1322330	index_press	n/a
662.015	0	1324030	index_release	n/a
663.065	0	1326130	thumb_click	n/a
663.975	0	1327950	thumb_up	n/a
664.98	0	1329960	index_press	n/a
665.425	0	1330850	index_release	n/a
666.205	0	1332410	index_press	n/a
666.875	0	1333750	index_release	n/a
667.34	0	1334680	middle_press	n/a
668.33	0	1336660	middle_release	n/a
669.265	0	1338530	index_press	n/a
670.245	0	1340490	index_release	n/a
671.44	0	1342880	thumb_up	n/a
672.15	0	1344300	thumb_up	n/a
673.055	0	1346110	thumb_up	n/a
673.95	0	1347900	index_press	n/a
674.6	0	1349200	index_release	n/a
684.2895	98.109	1368579	stage_start	pinch_release_thumb_swipes_static_arm_hanging
689.505	0	1379010	thumb_up	n/a
690.65	0	1381300	thumb_click	n/a
691.3	0	1382600	thumb_in	n/a
692.115	0	1384230	thumb_up	n/a
692.995	0	1385990	middle_press	n/a
693.705	0	1387410	middle_release	n/a
694.575	0	1389150	thumb_in	n/a
695.45	0	1390900	middle_press	n/a
696.15	0	1392300	middle_release	n/a
697.14	0	1394280	thumb_out	n/a
697.89	0	1395780	middle_press	n/a
698.92	0	1397840	middle_release	n/a
699.725	0	1399450	thumb_in	n/a
700.905	0	1401810	thumb_click	n/a
701.88	0	1403760	thumb_down	n/a
702.77	0	1405540	thumb_down	n/a
703.145	0	1406290	thumb_click	n/a
704	0	1408000	thumb_up	n/a
704.935	0	1409870	middle_press	n/a
705.425	0	1410850	middle_release	n/a
706.225	0	1412450	middle_press	n/a
707.06	0	1414120	middle_release	n/a
708.21	0	1416420	thumb_down	n/a
708.74	0	1417480	thumb_out	n/a
709.315	0	1418630	index_press	n/a
710.23	0	1420460	index_release	n/a
711.095	0	1422190	middle_press	n/a
711.885	0	1423770	middle_release	n/a
713.025	0	1426050	thumb_down	n/a
713.72	0	1427440	thumb_down	n/a
714.435	0	1428870	index_press	n/a
715.62	0	1431240	index_release	n/a
716.35	0	1432700	thumb_out	n/a
717.725	0	1435450	thumb_click	n/a
719.01	0	1438020	thumb_down	n/a
719.28	0	1438560	middle_press	n/a
719.83	0	1439660	middle_release	n/a
720.54	0	1441080	thumb_click	n/a
721.2	0	1442400	index_press	n/a
722.005	0	1444010	index_release	n/a
722.965	0	1445930	thumb_in	n/a
723.775	0	1447550	thumb_out	n/a
724.765	0	1449530	thumb_in	n/a
725.95	0	1451900	thumb_out	n/a
727.02	0	1454040	thumb_up	n/a
727.635	0	1455270	index_press	n/a
728.83	0	1457660	index_release	n/a
729.56	0	1459120	thumb_up	n/a
730.495	0	1460990	thumb_up	n/a
731.215	0	1462430	middle_press	n/a
731.875	0	1463750	middle_release	n/a
732.685	0	1465370	thumb_in	n/a
733.5	0	1467000	thumb_out	n/a
734.385	0	1468770	thumb_out	n/a
735.805	0	1471610	thumb_up	n/a
736.295	0	1472590	middle_press	n/a
737.02	0	1474040	middle_release	n/a
737.62	0	1475240	thumb_up	n/a
738.315	0	1476630	middle_press	n/a
739.38	0	1478760	middle_release	n/a
740.095	0	1480190	thumb_in	n/a
741.28	0	1482560	thumb_up	n/a
741.735	0	1483470	index_press	n/a
742.915	0	1485830	index_release	n/a
743.53	0	1487060	thumb_click	n/a
744.285	0	1488570	middle_press	n/a
744.97	0	1489940	middle_release	n/a
745.84	0	1491680	thumb_click	n/a
747.305	0	1494610	thumb_in	n/a
747.9	0	1495800	thumb_click	n/a
748.845	0	1497690	thumb_down	n/a
749.305	0	1498610	thumb_out	n/a
749.88	0	1499760	thumb_out	n/a
751.155	0	1502310	thumb_down	n/a
751.52	0	1503040	index_press	n/a
752.11	0	1504220	index_release	n/a
752.8	0	1505600	index_press	n/a
753.625	0	1507250	index_release	n/a
754.175	0	1508350	index_press	n/a
754.835	0	1509670	index_release	n/a
755.585	0	1511170	middle_press	n/a
756.755	0	1513510	middle_release	n/a
757.31	0	1514620	thumb_out	n/a
758.62	0	1517240	thumb_out	n/a
759.8	0	1519600	thumb_click	n/a
760.59	0	1521180	index_press	n/a
761.53	0	1523060	index_release	n/a
762.555	0	1525110	thumb_in	n/a
763.31	0	1526620	thumb_click	n/a
763.98	0	1527960	index_press	n/a
765.015	0	1530030	index_release	n/a
765.45	0	1530900	thumb_out	n/a
766.5	0	1533000	thumb_up	n/a
767.16	0	1534320	index_press	n/a
768.09	0	1536180	index_release	n/a
769.065	0	1538130	thumb_up	n/a
769.81	0	1539620	thumb_in	n/a
770.49	0	1540980	thumb_in	n/a
771.515	0	1543030	thumb_click	n/a
772.81	0	1545620	thumb_down	n/a
773.335	0	1546670	thumb_click	n/a
774.56	0	1549120	thumb_down	n/a
775.14	0	1550280	thumb_up	n/a
775.98	0	1551960	index_press	n/a
776.865	0	1553730	index_release	n/a
777.94	0	1555880	thumb_down	n/a
778.94	0	1557880	thumb_in	n/a
779.79	0	1559580	thumb_down	n/a
788.905	101.9815	1577810	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
793.21	0	1586420	middle_press	n/a
794.045	0	1588090	middle_release	n/a
794.94	0	1589880	thumb_click	n/a
795.9	0	1591800	thumb_click	n/a
796.445	0	1592890	middle_press	n/a
797.385	0	1594770	middle_release	n/a
798.575	0	1597150	thumb_down	n/a
798.925	0	1597850	thumb_out	n/a
799.69	0	1599380	thumb_up	n/a
800.37	0	1600740	index_press	n/a
801.32	0	1602640	index_release	n/a
802.11	0	1604220	thumb_in	n/a
803.39	0	1606780	thumb_in	n/a
804.045	0	1608090	thumb_out	n/a
804.72	0	1609440	middle_press	n/a
805.595	0	1611190	middle_release	n/a
806.22	0	1612440	index_press	n/a
807.31	0	1614620	index_release	n/a
808.05	0	1616100	middle_press	n/a
809.105	0	1618210	middle_release	n/a
809.815	0	1619630	thumb_click	n/a
810.465	0	1620930	index_press	n/a
811.175	0	1622350	index_release	n/a
812.3	0	1624600	thumb_down	n/a
812.78	0	1625560	thumb_out	n/a
814.335	0	1628670	thumb_click	n/a
815.3	0	1630600	thumb_up	n/a
815.75	0	1631500	thumb_down	n/a
816.595	0	1633190	middle_press	n/a
817.72	0	1635440	middle_release	n/a
818.34	0	1636680	index_press	n/a
819.41	0	1638820	index_release	n/a
820.305	0	1640610	thumb_out	n/a
821.475	0	1642950	thumb_click	n/a
822.125	0	1644250	thumb_in	n/a
822.935	0	1645870	index_press	n/a
824.29	0	1648580	index_release	n/a
825.35	0	1650700	thumb_out	n/a
826.065	0	1652130	thumb_out	n/a
827.12	0	1654240	thumb_in	n/a
827.85	0	1655700	thumb_out	n/a
828.51	0	1657020	thumb_out	n/a
829.985	0	1659970	thumb_in	n/a
830.5	0	1661000	thumb_up	n/a
831.425	0	1662850	thumb_in	n/a
832.565	0	1665130	thumb_up	n/a
834.145	0	1668290	thumb_down	n/a
834.755	0	1669510	thumb_click	n/a
835.83	0	1671660	thumb_down	n/a
836.96	0	1673920	thumb_down	n/a
837.7	0	1675400	thumb_down	n/a
838.685	0	1677370	thumb_down	n/a
839.16	0	1678320	thumb_out	n/a
839.82	0	1679640	middle_press	n/a
841.26	0	1682520	middle_release	n/a
841.615	0	1683230	middle_press	n/a
842.48	0	1684960	middle_release	n/a
843.545	0	1687090	thumb_down	n/a
844.41	0	1688820	thumb_click	n/a
845.735	0	1691470	thumb_down	n/a
846.085	0	1692170	thumb_out	n/a
847.19	0	1694380	thumb_up	n/a
848.3	0	1696600	middle_press	n/a
849.17	0	1698340	middle_release	n/a
849.7	0	1699400	thumb_in	n/a
850.32	0	1700640	middle_press	n/a
850.985	0	1701970	middle_release	n/a
851.6	0	1703200	thumb_in	n/a
852.755	0	1705510	middle_press	n/a
853.9	0	1707800	middle_release	n/a
854.715	0	1709430	thumb_up	n/a
855.625	0	1711250	thumb_in	n/a
856.45	0	1712900	thumb_up	n/a
857.405	0	1714810	thumb_up	n/a
858.545	0	1717090	thumb_up	n/a
859.855	0	1719710	thumb_click	n/a
860.62	0	1721240	index_press	n/a
861.475	0	1722950	index_release	n/a
862.355	0	1724710	thumb_in	n/a
863.61	0	1727220	thumb_click	n/a
864.605	0	1729210	middle_press	n/a
865.605	0	1731210	middle_release	n/a
866.39	0	1732780	index_press	n/a
867.54	0	1735080	index_release	n/a
868.23	0	1736460	thumb_in	n/a
869.175	0	1738350	thumb_down	n/a
869.56	0	1739120	index_press	n/a
870.255	0	1740510	index_release	n/a
870.975	0	1741950	thumb_up	n/a
872.12	0	1744240	thumb_up	n/a
872.885	0	1745770	index_press	n/a
874.175	0	1748350	index_release	n/a
875.48	0	1750960	thumb_down	n/a
876.22	0	1752440	thumb_click	n/a
876.89	0	1753780	thumb_out	n/a
877.795	0	1755590	thumb_click	n/a
878.805	0	1757610	thumb_click	n/a
879.615	0	1759230	index_press	n/a
880.73	0	1761460	index_release	n/a
881.355	0	1762710	middle_press	n/a
881.905	0	1763810	middle_release	n/a
882.675	0	1765350	index_press	n/a
883.195	0	1766390	index_release	n/a
883.89	0	1767780	thumb_out	n/a
