onset	duration	sample	value	stage_name
196.43	0	392860	middle_press	n/a
196.57	0	393140	middle_release	n/a
196.64	0	393280	middle_press	n/a
196.745	0	393490	middle_release	n/a
198.02	0	396040	index_press	n/a
198.6	0	397200	index_release	n/a
199.57	0	399140	index_press	n/a
199.705	0	399410	index_release	n/a
199.79	0	399580	index_press	n/a
199.905	0	399810	index_release	n/a
200.62	0	401240	index_press	n/a
200.79	0	401580	index_release	n/a
200.88	0	401760	index_press	n/a
200.995	0	401990	index_release	n/a
201.86	0	403720	index_press	n/a
202.42	0	404840	index_release	n/a
203.51	0	407020	middle_press	n/a
203.645	0	407290	middle_release	n/a
203.74	0	407480	middle_press	n/a
203.845	0	407690	middle_release	n/a
204.64	0	409280	index_press	n/a
205.59	0	411180	index_release	n/a
206.79	0	413580	middle_press	n/a
208.15	0	416300	middle_release	n/a
208.67	0	417340	index_press	n/a
208.785	0	417570	index_release	n/a
208.885	0	417770	index_press	n/a
209	0	418000	index_release	n/a
209.98	0	419960	middle_press	n/a
210.135	0	420270	middle_release	n/a
210.23	0	420460	middle_press	n/a
210.37	0	420740	middle_release	n/a
211.23	0	422460	index_press	n/a
211.395	0	422790	index_release	n/a
211.5	0	423000	index_press	n/a
211.65	0	423300	index_release	n/a
212.55	0	425100	middle_press	n/a
212.755	0	425510	middle_release	n/a
213.995	0	427990	middle_press	n/a
214.26	0	428520	middle_release	n/a
215.54	0	431080	middle_press	n/a
215.835	0	431670	middle_release	n/a
216.99	0	433980	index_press	n/a
217.115	0	434230	index_release	n/a
217.215	0	434430	index_press	n/a
217.345	0	434690	index_release	n/a
218.085	0	436170	middle_press	n/a
218.16	0	436320	middle_release	n/a
218.86	0	437720	middle_press	n/a
219.84	0	439680	middle_release	n/a
220.965	0	441930	middle_press	n/a
222.27	0	444540	middle_release	n/a
223.035	0	446070	middle_press	n/a
223.16	0	446320	middle_release	n/a
223.935	0	447870	middle_press	n/a
224.065	0	448130	middle_release	n/a
224.98	0	449960	index_press	n/a
225.96	0	451920	index_release	n/a
226.615	0	453230	middle_press	n/a
226.745	0	453490	middle_release	n/a
226.835	0	453670	middle_press	n/a
226.94	0	453880	middle_release	n/a
228.39	0	456780	index_press	n/a
228.585	0	457170	index_release	n/a
229.25	0	458500	index_press	n/a
229.375	0	458750	index_release	n/a
230.21	0	460420	index_press	n/a
231.1	0	462200	index_release	n/a
232.235	0	464470	index_press	n/a
232.495	0	464990	index_release	n/a
232.605	0	465210	index_press	n/a
232.74	0	465480	index_release	n/a
233.645	0	467290	index_press	n/a
233.835	0	467670	index_release	n/a
233.935	0	467870	index_press	n/a
234.055	0	468110	index_release	n/a
235.365	0	470730	middle_press	n/a
236.185	0	472370	middle_release	n/a
237.445	0	474890	middle_press	n/a
238.09	0	476180	middle_release	n/a
238.67	0	477340	index_press	n/a
238.83	0	477660	index_release	n/a
239.985	0	479970	index_press	n/a
240.145	0	480290	index_release	n/a
241.335	0	482670	index_press	n/a
241.5	0	483000	index_release	n/a
241.585	0	483170	index_press	n/a
241.7	0	483400	index_release	n/a
242.855	0	485710	middle_press	n/a
243.05	0	486100	middle_release	n/a
243.98	0	487960	middle_press	n/a
244.68	0	489360	middle_release	n/a
245.86	0	491720	index_press	n/a
246.13	0	492260	index_release	n/a
246.93	0	493860	index_press	n/a
247.22	0	494440	index_release	n/a
248.505	0	497010	middle_press	n/a
248.625	0	497250	middle_release	n/a
248.74	0	497480	middle_press	n/a
248.835	0	497670	middle_release	n/a
249.7	0	499400	middle_press	n/a
249.825	0	499650	middle_release	n/a
249.93	0	499860	middle_press	n/a
250.025	0	500050	middle_release	n/a
250.83	0	501660	middle_press	n/a
251.66	0	503320	middle_release	n/a
252.455	0	504910	middle_press	n/a
253.19	0	506380	middle_release	n/a
254.42	0	508840	middle_press	n/a
254.575	0	509150	middle_release	n/a
255.36	0	510720	index_press	n/a
255.655	0	511310	index_release	n/a
256.355	0	512710	middle_press	n/a
256.485	0	512970	middle_release	n/a
256.575	0	513150	middle_press	n/a
256.72	0	513440	middle_release	n/a
258.34	0	516680	index_press	n/a
258.485	0	516970	index_release	n/a
259.275	0	518550	index_press	n/a
259.305	0	518610	index_release	n/a
259.6	0	519200	index_press	n/a
259.62	0	519240	index_release	n/a
260.365	0	520730	middle_press	n/a
260.66	0	521320	middle_release	n/a
261.32	0	522640	index_press	n/a
261.46	0	522920	index_release	n/a
261.545	0	523090	index_press	n/a
261.67	0	523340	index_release	n/a
262.35	0	524700	index_press	n/a
262.52	0	525040	index_release	n/a
263.48	0	526960	index_press	n/a
263.69	0	527380	index_release	n/a
264.755	0	529510	index_press	n/a
264.945	0	529890	index_release	n/a
265.03	0	530060	index_press	n/a
265.145	0	530290	index_release	n/a
268.1555	171.513	536311	stage_start	pinch_release_static_palm_out_with_taps
270.665	0	541330	middle_press	n/a
270.755	0	541510	middle_release	n/a
271.025	0	542050	middle_press	n/a
271.22	0	542440	middle_release	n/a
272.525	0	545050	index_press	n/a
273.35	0	546700	index_release	n/a
274.625	0	549250	index_press	n/a
274.745	0	549490	index_release	n/a
275.5	0	551000	index_press	n/a
275.685	0	551370	index_release	n/a
277.185	0	554370	middle_press	n/a
278.265	0	556530	middle_release	n/a
279.45	0	558900	index_press	n/a
279.65	0	559300	index_release	n/a
279.73	0	559460	index_press	n/a
279.85	0	559700	index_release	n/a
280.525	0	561050	middle_press	n/a
280.67	0	561340	middle_release	n/a
280.73	0	561460	middle_press	n/a
280.905	0	561810	middle_release	n/a
281.905	0	563810	index_press	n/a
282.715	0	565430	index_release	n/a
283.705	0	567410	index_press	n/a
284.28	0	568560	index_release	n/a
285.135	0	570270	index_press	n/a
285.255	0	570510	index_release	n/a
285.355	0	570710	index_press	n/a
285.475	0	570950	index_release	n/a
286.31	0	572620	middle_press	n/a
287.78	0	575560	middle_release	n/a
288.345	0	576690	middle_press	n/a
288.545	0	577090	middle_release	n/a
289.995	0	579990	middle_press	n/a
290.1	0	580200	middle_release	n/a
291.055	0	582110	index_press	n/a
291.205	0	582410	index_release	n/a
292.32	0	584640	middle_press	n/a
292.34	0	584680	middle_release	n/a
293.495	0	586990	middle_press	n/a
293.61	0	587220	middle_release	n/a
293.73	0	587460	middle_press	n/a
293.93	0	587860	middle_release	n/a
294.74	0	589480	middle_press	n/a
294.85	0	589700	middle_release	n/a
294.95	0	589900	middle_press	n/a
294.98	0	589960	middle_release	n/a
296.04	0	592080	index_press	n/a
296.19	0	592380	index_release	n/a
296.925	0	593850	middle_press	n/a
296.945	0	593890	middle_release	n/a
297.135	0	594270	middle_press	n/a
297.155	0	594310	middle_release	n/a
298.285	0	596570	middle_press	n/a
299.36	0	598720	middle_release	n/a
300.075	0	600150	middle_press	n/a
300.795	0	601590	middle_release	n/a
302.245	0	604490	middle_press	n/a
302.515	0	605030	middle_release	n/a
303.075	0	606150	index_press	n/a
303.29	0	606580	index_release	n/a
303.39	0	606780	index_press	n/a
303.515	0	607030	index_release	n/a
304.19	0	608380	index_press	n/a
305.305	0	610610	index_release	n/a
306.06	0	612120	index_press	n/a
307.105	0	614210	index_release	n/a
307.82	0	615640	middle_press	n/a
307.865	0	615730	middle_release	n/a
308.08	0	616160	middle_press	n/a
308.115	0	616230	middle_release	n/a
309.525	0	619050	index_press	n/a
309.655	0	619310	index_release	n/a
309.745	0	619490	index_press	n/a
309.875	0	619750	index_release	n/a
311.2	0	622400	middle_press	n/a
311.395	0	622790	middle_release	n/a
311.43	0	622860	middle_press	n/a
311.47	0	622940	middle_release	n/a
312.445	0	624890	index_press	n/a
312.57	0	625140	index_release	n/a
312.65	0	625300	index_press	n/a
312.775	0	625550	index_release	n/a
313.505	0	627010	middle_press	n/a
313.665	0	627330	middle_release	n/a
313.75	0	627500	middle_press	n/a
313.935	0	627870	middle_release	n/a
314.72	0	629440	middle_press	n/a
314.845	0	629690	middle_release	n/a
315.585	0	631170	index_press	n/a
315.76	0	631520	index_release	n/a
316.805	0	633610	middle_press	n/a
316.98	0	633960	middle_release	n/a
317.04	0	634080	middle_press	n/a
317.19	0	634380	middle_release	n/a
317.935	0	635870	middle_press	n/a
317.955	0	635910	middle_release	n/a
319.29	0	638580	middle_press	n/a
319.455	0	638910	middle_release	n/a
319.545	0	639090	middle_press	n/a
319.665	0	639330	middle_release	n/a
320.64	0	641280	index_press	n/a
320.805	0	641610	index_release	n/a
321.76	0	643520	index_press	n/a
321.89	0	643780	index_release	n/a
321.975	0	643950	index_press	n/a
322.095	0	644190	index_release	n/a
323.095	0	646190	index_press	n/a
324.075	0	648150	index_release	n/a
325.3	0	650600	middle_press	n/a
325.345	0	650690	middle_release	n/a
326.925	0	653850	middle_press	n/a
327.325	0	654650	middle_release	n/a
328.135	0	656270	index_press	n/a
328.265	0	656530	index_release	n/a
328.35	0	656700	index_press	n/a
328.465	0	656930	index_release	n/a
329.51	0	659020	index_press	n/a
329.64	0	659280	index_release	n/a
329.71	0	659420	index_press	n/a
329.84	0	659680	index_release	n/a
330.86	0	661720	middle_press	n/a
331.24	0	662480	middle_release	n/a
332.09	0	664180	middle_press	n/a
332.385	0	664770	middle_release	n/a
332.85	0	665700	middle_press	n/a
333.01	0	666020	middle_release	n/a
334.025	0	668050	index_press	n/a
334.27	0	668540	index_release	n/a
334.34	0	668680	index_press	n/a
334.465	0	668930	index_release	n/a
335.095	0	670190	index_press	n/a
335.23	0	670460	index_release	n/a
335.365	0	670730	index_press	n/a
335.49	0	670980	index_release	n/a
336.705	0	673410	index_press	n/a
336.805	0	673610	index_release	n/a
337.905	0	675810	index_press	n/a
338.045	0	676090	index_release	n/a
338.115	0	676230	index_press	n/a
338.22	0	676440	index_release	n/a
339.205	0	678410	index_press	n/a
340.04	0	680080	index_release	n/a
340.665	0	681330	index_press	n/a
341.095	0	682190	index_release	n/a
342.305	0	684610	index_press	n/a
342.86	0	685720	index_release	n/a
343.7	0	687400	index_press	n/a
344.61	0	689220	index_release	n/a
345.66	0	691320	index_press	n/a
346.405	0	692810	index_release	n/a
347.24	0	694480	middle_press	n/a
348.25	0	696500	middle_release	n/a
349.915	0	699830	middle_press	n/a
350.36	0	700720	middle_release	n/a
350.83	0	701660	index_press	n/a
350.95	0	701900	index_release	n/a
351.04	0	702080	index_press	n/a
351.335	0	702670	index_release	n/a
352.44	0	704880	index_press	n/a
353.255	0	706510	index_release	n/a
354.49	0	708980	index_press	n/a
354.965	0	709930	index_release	n/a
355.63	0	711260	index_press	n/a
355.77	0	711540	index_release	n/a
355.85	0	711700	index_press	n/a
355.96	0	711920	index_release	n/a
356.58	0	713160	middle_press	n/a
356.78	0	713560	middle_release	n/a
356.87	0	713740	middle_press	n/a
357.025	0	714050	middle_release	n/a
357.99	0	715980	index_press	n/a
358.16	0	716320	index_release	n/a
358.245	0	716490	index_press	n/a
358.38	0	716760	index_release	n/a
359.22	0	718440	middle_press	n/a
359.365	0	718730	middle_release	n/a
360.105	0	720210	index_press	n/a
360.27	0	720540	index_release	n/a
361.63	0	723260	middle_press	n/a
361.755	0	723510	middle_release	n/a
361.84	0	723680	middle_press	n/a
362.01	0	724020	middle_release	n/a
363.12	0	726240	middle_press	n/a
363.415	0	726830	middle_release	n/a
363.94	0	727880	index_press	n/a
364.105	0	728210	index_release	n/a
364.185	0	728370	index_press	n/a
364.29	0	728580	index_release	n/a
365.365	0	730730	index_press	n/a
365.51	0	731020	index_release	n/a
366.66	0	733320	index_press	n/a
366.8	0	733600	index_release	n/a
366.875	0	733750	index_press	n/a
366.98	0	733960	index_release	n/a
367.685	0	735370	index_press	n/a
367.81	0	735620	index_release	n/a
368.41	0	736820	index_press	n/a
368.61	0	737220	index_release	n/a
369.335	0	738670	index_press	n/a
369.47	0	738940	index_release	n/a
369.575	0	739150	index_press	n/a
369.675	0	739350	index_release	n/a
370.705	0	741410	middle_press	n/a
370.815	0	741630	middle_release	n/a
371.605	0	743210	middle_press	n/a
371.71	0	743420	middle_release	n/a
371.81	0	743620	middle_press	n/a
371.95	0	743900	middle_release	n/a
372.915	0	745830	middle_press	n/a
374.08	0	748160	middle_release	n/a
375.155	0	750310	middle_press	n/a
375.285	0	750570	middle_release	n/a
375.38	0	750760	middle_press	n/a
375.5	0	751000	middle_release	n/a
376.87	0	753740	index_press	n/a
377.045	0	754090	index_release	n/a
378.66	0	757320	middle_press	n/a
378.86	0	757720	middle_release	n/a
379.075	0	758150	middle_press	n/a
379.23	0	758460	middle_release	n/a
379.295	0	758590	middle_press	n/a
379.38	0	758760	middle_release	n/a
380.205	0	760410	index_press	n/a
380.68	0	761360	index_release	n/a
382.09	0	764180	index_press	n/a
383.55	0	767100	index_release	n/a
384.42	0	768840	index_press	n/a
385.435	0	770870	index_release	n/a
386.515	0	773030	index_press	n/a
386.745	0	773490	index_release	n/a
387.96	0	775920	index_press	n/a
388.065	0	776130	index_release	n/a
388.17	0	776340	index_press	n/a
388.295	0	776590	index_release	n/a
389.335	0	778670	middle_press	n/a
389.425	0	778850	middle_release	n/a
391.145	0	782290	middle_press	n/a
391.93	0	783860	middle_release	n/a
392.785	0	785570	middle_press	n/a
392.89	0	785780	middle_release	n/a
393.045	0	786090	middle_press	n/a
393.15	0	786300	middle_release	n/a
394.16	0	788320	index_press	n/a
394.235	0	788470	index_release	n/a
395.75	0	791500	middle_press	n/a
395.905	0	791810	middle_release	n/a
396.37	0	792740	index_press	n/a
396.51	0	793020	index_release	n/a
397.695	0	795390	index_press	n/a
398.9	0	797800	index_release	n/a
399.86	0	799720	middle_press	n/a
400.24	0	800480	middle_release	n/a
401.49	0	802980	index_press	n/a
401.61	0	803220	index_release	n/a
401.71	0	803420	index_press	n/a
401.83	0	803660	index_release	n/a
402.62	0	805240	index_press	n/a
403.115	0	806230	index_release	n/a
404.02	0	808040	middle_press	n/a
404.92	0	809840	middle_release	n/a
405.875	0	811750	index_press	n/a
406.04	0	812080	index_release	n/a
406.885	0	813770	middle_press	n/a
407.65	0	815300	middle_release	n/a
408.585	0	817170	middle_press	n/a
408.96	0	817920	middle_release	n/a
409.845	0	819690	middle_press	n/a
409.98	0	819960	middle_release	n/a
411.45	0	822900	middle_press	n/a
411.745	0	823490	middle_release	n/a
412.515	0	825030	middle_press	n/a
412.61	0	825220	middle_release	n/a
414.265	0	828530	middle_press	n/a
414.585	0	829170	middle_release	n/a
415.57	0	831140	middle_press	n/a
416.55	0	833100	middle_release	n/a
417.21	0	834420	index_press	n/a
417.505	0	835010	index_release	n/a
418.13	0	836260	middle_press	n/a
418.18	0	836360	middle_release	n/a
418.375	0	836750	middle_press	n/a
418.405	0	836810	middle_release	n/a
419.31	0	838620	index_press	n/a
419.48	0	838960	index_release	n/a
420.37	0	840740	index_press	n/a
420.525	0	841050	index_release	n/a
420.655	0	841310	index_press	n/a
420.78	0	841560	index_release	n/a
421.48	0	842960	index_press	n/a
421.59	0	843180	index_release	n/a
422.28	0	844560	index_press	n/a
422.895	0	845790	index_release	n/a
423.675	0	847350	middle_press	n/a
423.745	0	847490	middle_release	n/a
425.01	0	850020	index_press	n/a
425.305	0	850610	index_release	n/a
426.34	0	852680	middle_press	n/a
426.455	0	852910	middle_release	n/a
427.02	0	854040	middle_press	n/a
427.215	0	854430	middle_release	n/a
427.965	0	855930	middle_press	n/a
428.26	0	856520	middle_release	n/a
428.815	0	857630	index_press	n/a
428.875	0	857750	index_release	n/a
430.125	0	860250	middle_press	n/a
430.145	0	860290	middle_release	n/a
431.305	0	862610	middle_press	n/a
431.43	0	862860	middle_release	n/a
431.51	0	863020	middle_press	n/a
431.8	0	863600	middle_release	n/a
432.695	0	865390	middle_press	n/a
432.85	0	865700	middle_release	n/a
432.94	0	865880	middle_press	n/a
433.07	0	866140	middle_release	n/a
434.675	0	869350	middle_press	n/a
434.995	0	869990	middle_release	n/a
436.275	0	872550	middle_press	n/a
436.295	0	872590	middle_release	n/a
436.525	0	873050	middle_press	n/a
436.555	0	873110	middle_release	n/a
439.6745	168.195	879349	stage_start	pinch_release_static_hand_in_lap_with_taps
442.455	0	884910	middle_press	n/a
442.55	0	885100	middle_release	n/a
442.62	0	885240	middle_press	n/a
442.75	0	885500	middle_release	n/a
443.575	0	887150	index_press	n/a
443.605	0	887210	index_release	n/a
444.66	0	889320	index_press	n/a
444.845	0	889690	index_release	n/a
446.05	0	892100	index_press	n/a
446.79	0	893580	index_release	n/a
447.845	0	895690	middle_press	n/a
447.955	0	895910	middle_release	n/a
448.07	0	896140	middle_press	n/a
448.2	0	896400	middle_release	n/a
448.73	0	897460	index_press	n/a
449.225	0	898450	index_release	n/a
450.38	0	900760	middle_press	n/a
451.155	0	902310	middle_release	n/a
452.105	0	904210	index_press	n/a
452.235	0	904470	index_release	n/a
452.805	0	905610	index_press	n/a
453.805	0	907610	index_release	n/a
454.41	0	908820	index_press	n/a
455.23	0	910460	index_release	n/a
456.51	0	913020	index_press	n/a
456.625	0	913250	index_release	n/a
456.72	0	913440	index_press	n/a
456.85	0	913700	index_release	n/a
457.77	0	915540	middle_press	n/a
457.89	0	915780	middle_release	n/a
459.005	0	918010	middle_press	n/a
459.225	0	918450	middle_release	n/a
460.45	0	920900	middle_press	n/a
461.61	0	923220	middle_release	n/a
462.78	0	925560	index_press	n/a
462.965	0	925930	index_release	n/a
463.58	0	927160	middle_press	n/a
463.7	0	927400	middle_release	n/a
463.77	0	927540	middle_press	n/a
463.93	0	927860	middle_release	n/a
465.63	0	931260	middle_press	n/a
465.765	0	931530	middle_release	n/a
466.135	0	932270	middle_press	n/a
466.155	0	932310	middle_release	n/a
467.265	0	934530	index_press	n/a
467.39	0	934780	index_release	n/a
467.76	0	935520	index_press	n/a
467.88	0	935760	index_release	n/a
467.96	0	935920	index_press	n/a
468.08	0	936160	index_release	n/a
468.935	0	937870	index_press	n/a
469.68	0	939360	index_release	n/a
470.515	0	941030	index_press	n/a
471.49	0	942980	index_release	n/a
472.865	0	945730	index_press	n/a
473.12	0	946240	index_release	n/a
473.945	0	947890	index_press	n/a
474.06	0	948120	index_release	n/a
474.15	0	948300	index_press	n/a
474.24	0	948480	index_release	n/a
475.62	0	951240	index_press	n/a
475.75	0	951500	index_release	n/a
475.845	0	951690	index_press	n/a
475.955	0	951910	index_release	n/a
476.88	0	953760	index_press	n/a
476.99	0	953980	index_release	n/a
477.08	0	954160	index_press	n/a
477.2	0	954400	index_release	n/a
478.24	0	956480	middle_press	n/a
478.41	0	956820	middle_release	n/a
478.47	0	956940	middle_press	n/a
478.605	0	957210	middle_release	n/a
479.615	0	959230	index_press	n/a
479.735	0	959470	index_release	n/a
479.84	0	959680	index_press	n/a
479.96	0	959920	index_release	n/a
480.77	0	961540	middle_press	n/a
481.04	0	962080	middle_release	n/a
482.305	0	964610	index_press	n/a
482.635	0	965270	index_release	n/a
483.23	0	966460	middle_press	n/a
483.375	0	966750	middle_release	n/a
483.455	0	966910	middle_press	n/a
483.67	0	967340	middle_release	n/a
484.77	0	969540	index_press	n/a
484.9	0	969800	index_release	n/a
485	0	970000	index_press	n/a
485.105	0	970210	index_release	n/a
486.135	0	972270	middle_press	n/a
486.26	0	972520	middle_release	n/a
487.235	0	974470	middle_press	n/a
487.355	0	974710	middle_release	n/a
487.45	0	974900	middle_press	n/a
487.545	0	975090	middle_release	n/a
488.63	0	977260	middle_press	n/a
488.85	0	977700	middle_release	n/a
489.63	0	979260	index_press	n/a
489.75	0	979500	index_release	n/a
490.485	0	980970	index_press	n/a
490.7	0	981400	index_release	n/a
491.835	0	983670	middle_press	n/a
492.225	0	984450	middle_release	n/a
493.205	0	986410	middle_press	n/a
493.4	0	986800	middle_release	n/a
493.605	0	987210	middle_press	n/a
493.7	0	987400	middle_release	n/a
494.62	0	989240	index_press	n/a
494.735	0	989470	index_release	n/a
494.845	0	989690	index_press	n/a
494.98	0	989960	index_release	n/a
495.98	0	991960	middle_press	n/a
496.085	0	992170	middle_release	n/a
496.2	0	992400	middle_press	n/a
496.32	0	992640	middle_release	n/a
497.63	0	995260	middle_press	n/a
497.735	0	995470	middle_release	n/a
498.545	0	997090	middle_press	n/a
499.085	0	998170	middle_release	n/a
500.125	0	1000250	index_press	n/a
501.145	0	1002290	index_release	n/a
501.87	0	1003740	middle_press	n/a
502.755	0	1005510	middle_release	n/a
503.65	0	1007300	middle_press	n/a
503.77	0	1007540	middle_release	n/a
504.25	0	1008500	middle_press	n/a
504.395	0	1008790	middle_release	n/a
504.48	0	1008960	middle_press	n/a
504.595	0	1009190	middle_release	n/a
505.465	0	1010930	middle_press	n/a
505.595	0	1011190	middle_release	n/a
505.685	0	1011370	middle_press	n/a
505.705	0	1011410	middle_release	n/a
506.955	0	1013910	middle_press	n/a
507.515	0	1015030	middle_release	n/a
508.485	0	1016970	middle_press	n/a
509.135	0	1018270	middle_release	n/a
509.685	0	1019370	index_press	n/a
509.845	0	1019690	index_release	n/a
509.96	0	1019920	index_press	n/a
510.085	0	1020170	index_release	n/a
511.21	0	1022420	index_press	n/a
512.24	0	1024480	index_release	n/a
513.77	0	1027540	middle_press	n/a
514.035	0	1028070	middle_release	n/a
514.665	0	1029330	index_press	n/a
514.85	0	1029700	index_release	n/a
514.985	0	1029970	index_press	n/a
515.115	0	1030230	index_release	n/a
