onset	duration	sample	value	stage_name
267.7	0	535400	index_press	n/a
268.44	0	536880	index_release	n/a
269.01	0	538020	index_press	n/a
269.125	0	538250	index_release	n/a
269.245	0	538490	index_press	n/a
269.35	0	538700	index_release	n/a
270.125	0	540250	middle_press	n/a
271.05	0	542100	middle_release	n/a
271.76	0	543520	index_press	n/a
271.93	0	543860	index_release	n/a
272.735	0	545470	middle_press	n/a
273.425	0	546850	middle_release	n/a
274.675	0	549350	index_press	n/a
274.775	0	549550	index_release	n/a
276.065	0	552130	index_press	n/a
276.615	0	553230	index_release	n/a
277.31	0	554620	index_press	n/a
277.445	0	554890	index_release	n/a
277.56	0	555120	index_press	n/a
277.66	0	555320	index_release	n/a
278.89	0	557780	index_press	n/a
278.99	0	557980	index_release	n/a
280.255	0	560510	middle_press	n/a
280.345	0	560690	middle_release	n/a
280.445	0	560890	middle_press	n/a
280.55	0	561100	middle_release	n/a
281.835	0	563670	index_press	n/a
281.925	0	563850	index_release	n/a
282.02	0	564040	index_press	n/a
282.11	0	564220	index_release	n/a
282.635	0	565270	index_press	n/a
282.765	0	565530	index_release	n/a
284.245	0	568490	middle_press	n/a
284.33	0	568660	middle_release	n/a
284.94	0	569880	middle_press	n/a
285.575	0	571150	middle_release	n/a
286.4	0	572800	middle_press	n/a
286.535	0	573070	middle_release	n/a
287.88	0	575760	index_press	n/a
287.98	0	575960	index_release	n/a
288.64	0	577280	middle_press	n/a
288.715	0	577430	middle_release	n/a
288.82	0	577640	middle_press	n/a
288.9	0	577800	middle_release	n/a
289.82	0	579640	index_press	n/a
289.935	0	579870	index_release	n/a
290.07	0	580140	index_press	n/a
290.17	0	580340	index_release	n/a
291.22	0	582440	middle_press	n/a
291.315	0	582630	middle_release	n/a
291.425	0	582850	middle_press	n/a
291.505	0	583010	middle_release	n/a
292.12	0	584240	middle_press	n/a
292.22	0	584440	middle_release	n/a
293.375	0	586750	middle_press	n/a
294.015	0	588030	middle_release	n/a
295.07	0	590140	middle_press	n/a
295.27	0	590540	middle_release	n/a
296.475	0	592950	index_press	n/a
296.63	0	593260	index_release	n/a
296.745	0	593490	index_press	n/a
296.85	0	593700	index_release	n/a
297.845	0	595690	middle_press	n/a
297.995	0	595990	middle_release	n/a
298.105	0	596210	middle_press	n/a
298.21	0	596420	middle_release	n/a
299.375	0	598750	index_press	n/a
299.475	0	598950	index_release	n/a
300.355	0	600710	index_press	n/a
300.46	0	600920	index_release	n/a
300.575	0	601150	index_press	n/a
300.68	0	601360	index_release	n/a
301.675	0	603350	index_press	n/a
301.84	0	603680	index_release	n/a
301.96	0	603920	index_press	n/a
302.07	0	604140	index_release	n/a
303.17	0	606340	middle_press	n/a
303.87	0	607740	middle_release	n/a
304.605	0	609210	index_press	n/a
305.3	0	610600	index_release	n/a
306.32	0	612640	middle_press	n/a
306.43	0	612860	middle_release	n/a
306.9	0	613800	index_press	n/a
307.02	0	614040	index_release	n/a
308.21	0	616420	middle_press	n/a
308.31	0	616620	middle_release	n/a
365.0115	24.324	730023	stage_start	thumb_swipes_practice
408.773	74.144	817546	stage_start	thumb_swipes_static_arm_in_lap
413.275	0	826550	thumb_click	n/a
413.97	0	827940	thumb_down	n/a
414.855	0	829710	thumb_down	n/a
415.685	0	831370	thumb_up	n/a
416.135	0	832270	thumb_click	n/a
417.505	0	835010	thumb_up	n/a
418.33	0	836660	thumb_out	n/a
419.69	0	839380	thumb_out	n/a
421.17	0	842340	thumb_in	n/a
421.935	0	843870	thumb_in	n/a
423.325	0	846650	thumb_up	n/a
424.365	0	848730	thumb_down	n/a
425.76	0	851520	thumb_out	n/a
427.035	0	854070	thumb_in	n/a
427.895	0	855790	thumb_in	n/a
429.45	0	858900	thumb_in	n/a
430.79	0	861580	thumb_out	n/a
431.485	0	862970	thumb_up	n/a
433.03	0	866060	thumb_up	n/a
434.255	0	868510	thumb_click	n/a
435.495	0	870990	thumb_up	n/a
436.815	0	873630	thumb_in	n/a
438.385	0	876770	thumb_up	n/a
439.51	0	879020	thumb_in	n/a
440.47	0	880940	thumb_out	n/a
441.48	0	882960	thumb_down	n/a
442.625	0	885250	thumb_down	n/a
443.47	0	886940	thumb_click	n/a
444.275	0	888550	thumb_down	n/a
445.525	0	891050	thumb_down	n/a
446.365	0	892730	thumb_down	n/a
447.32	0	894640	thumb_click	n/a
448.25	0	896500	thumb_out	n/a
449.245	0	898490	thumb_up	n/a
449.65	0	899300	thumb_click	n/a
450.935	0	901870	thumb_in	n/a
452.185	0	904370	thumb_down	n/a
453.66	0	907320	thumb_in	n/a
454.965	0	909930	thumb_in	n/a
456.43	0	912860	thumb_click	n/a
457.95	0	915900	thumb_click	n/a
458.615	0	917230	thumb_up	n/a
459.775	0	919550	thumb_in	n/a
460.69	0	921380	thumb_down	n/a
461.785	0	923570	thumb_up	n/a
463.39	0	926780	thumb_up	n/a
464.465	0	928930	thumb_click	n/a
465.845	0	931690	thumb_down	n/a
466.61	0	933220	thumb_down	n/a
467.665	0	935330	thumb_out	n/a
469.11	0	938220	thumb_up	n/a
470.48	0	940960	thumb_out	n/a
471.87	0	943740	thumb_out	n/a
472.875	0	945750	thumb_click	n/a
474.35	0	948700	thumb_click	n/a
475.16	0	950320	thumb_click	n/a
476.125	0	952250	thumb_out	n/a
477.135	0	954270	thumb_out	n/a
478.14	0	956280	thumb_out	n/a
479.78	0	959560	thumb_in	n/a
482.922	81.8945	965844	stage_start	thumb_swipes_static_arm_front
496.15	0	992300	thumb_in	n/a
497.59	0	995180	thumb_in	n/a
498.925	0	997850	thumb_down	n/a
499.845	0	999690	thumb_up	n/a
500.765	0	1001530	thumb_out	n/a
501.75	0	1003500	thumb_click	n/a
502.85	0	1005700	thumb_in	n/a
503.925	0	1007850	thumb_click	n/a
505.215	0	1010430	thumb_in	n/a
506.125	0	1012250	thumb_click	n/a
507.62	0	1015240	thumb_click	n/a
508.31	0	1016620	thumb_in	n/a
509.9	0	1019800	thumb_up	n/a
511.17	0	1022340	thumb_out	n/a
512.165	0	1024330	thumb_up	n/a
513.585	0	1027170	thumb_down	n/a
514.62	0	1029240	thumb_in	n/a
515.225	0	1030450	thumb_out	n/a
516.255	0	1032510	thumb_in	n/a
517.495	0	1034990	thumb_up	n/a
518.75	0	1037500	thumb_click	n/a
519.505	0	1039010	thumb_up	n/a
520.375	0	1040750	thumb_down	n/a
521.345	0	1042690	thumb_click	n/a
522.64	0	1045280	thumb_click	n/a
523.45	0	1046900	thumb_up	n/a
524.535	0	1049070	thumb_down	n/a
525.775	0	1051550	thumb_down	n/a
526.59	0	1053180	thumb_in	n/a
527.385	0	1054770	thumb_down	n/a
528.79	0	1057580	thumb_out	n/a
530.18	0	1060360	thumb_down	n/a
531.25	0	1062500	thumb_up	n/a
532.45	0	1064900	thumb_out	n/a
533.885	0	1067770	thumb_out	n/a
534.91	0	1069820	thumb_out	n/a
536.355	0	1072710	thumb_up	n/a
537.095	0	1074190	thumb_click	n/a
538.17	0	1076340	thumb_in	n/a
539.305	0	1078610	thumb_out	n/a
540.46	0	1080920	thumb_out	n/a
541.66	0	1083320	thumb_click	n/a
542.8	0	1085600	thumb_in	n/a
543.98	0	1087960	thumb_down	n/a
545.55	0	1091100	thumb_click	n/a
546.415	0	1092830	thumb_down	n/a
547.275	0	1094550	thumb_in	n/a
547.985	0	1095970	thumb_in	n/a
549.52	0	1099040	thumb_click	n/a
550.22	0	1100440	thumb_out	n/a
551.055	0	1102110	thumb_down	n/a
552.425	0	1104850	thumb_up	n/a
553.445	0	1106890	thumb_up	n/a
554.205	0	1108410	thumb_down	n/a
555.59	0	1111180	thumb_out	n/a
556.54	0	1113080	thumb_out	n/a
558.075	0	1116150	thumb_up	n/a
559.375	0	1118750	thumb_click	n/a
560.29	0	1120580	thumb_down	n/a
561.615	0	1123230	thumb_up	n/a
564.8205	85.21	1129641	stage_start	thumb_swipes_static_vertical
581.47	0	1162940	thumb_down	n/a
582.23	0	1164460	thumb_click	n/a
583.005	0	1166010	thumb_in	n/a
584.04	0	1168080	thumb_out	n/a
584.885	0	1169770	thumb_click	n/a
586.13	0	1172260	thumb_up	n/a
587.06	0	1174120	thumb_in	n/a
588.17	0	1176340	thumb_down	n/a
589.435	0	1178870	thumb_down	n/a
590.77	0	1181540	thumb_out	n/a
592.085	0	1184170	thumb_up	n/a
593.5	0	1187000	thumb_down	n/a
594.705	0	1189410	thumb_click	n/a
595.515	0	1191030	thumb_down	n/a
596.08	0	1192160	thumb_click	n/a
597.49	0	1194980	thumb_up	n/a
598.67	0	1197340	thumb_down	n/a
599.96	0	1199920	thumb_in	n/a
600.815	0	1201630	thumb_in	n/a
601.78	0	1203560	thumb_in	n/a
602.725	0	1205450	thumb_out	n/a
603.9	0	1207800	thumb_click	n/a
604.86	0	1209720	thumb_down	n/a
605.64	0	1211280	thumb_in	n/a
607.135	0	1214270	thumb_down	n/a
607.8	0	1215600	thumb_in	n/a
608.9	0	1217800	thumb_click	n/a
609.965	0	1219930	thumb_click	n/a
611.02	0	1222040	thumb_down	n/a
612.385	0	1224770	thumb_up	n/a
613.52	0	1227040	thumb_in	n/a
614.82	0	1229640	thumb_up	n/a
615.84	0	1231680	thumb_out	n/a
617.18	0	1234360	thumb_out	n/a
618.505	0	1237010	thumb_click	n/a
619.545	0	1239090	thumb_in	n/a
620.555	0	1241110	thumb_in	n/a
621.4	0	1242800	thumb_up	n/a
622.79	0	1245580	thumb_up	n/a
623.585	0	1247170	thumb_out	n/a
624.78	0	1249560	thumb_down	n/a
625.59	0	1251180	thumb_out	n/a
627.04	0	1254080	thumb_up	n/a
627.93	0	1255860	thumb_out	n/a
629.38	0	1258760	thumb_down	n/a
630.715	0	1261430	thumb_in	n/a
631.815	0	1263630	thumb_up	n/a
632.725	0	1265450	thumb_in	n/a
633.635	0	1267270	thumb_out	n/a
634.73	0	1269460	thumb_click	n/a
636.085	0	1272170	thumb_click	n/a
637.075	0	1274150	thumb_click	n/a
638.69	0	1277380	thumb_up	n/a
640.105	0	1280210	thumb_up	n/a
641.07	0	1282140	thumb_click	n/a
642.125	0	1284250	thumb_out	n/a
643.33	0	1286660	thumb_up	n/a
644.435	0	1288870	thumb_out	n/a
645.705	0	1291410	thumb_down	n/a
646.845	0	1293690	thumb_out	n/a
701.7325	73.2435	1403465	stage_start	thumb_swipes_static_arm_raised
707.24	0	1414480	thumb_out	n/a
708.125	0	1416250	thumb_down	n/a
709.525	0	1419050	thumb_click	n/a
710.595	0	1421190	thumb_click	n/a
711.87	0	1423740	thumb_out	n/a
712.94	0	1425880	thumb_click	n/a
713.975	0	1427950	thumb_down	n/a
715.325	0	1430650	thumb_up	n/a
715.905	0	1431810	thumb_down	n/a
716.955	0	1433910	thumb_in	n/a
718.55	0	1437100	thumb_down	n/a
719.475	0	1438950	thumb_down	n/a
720.365	0	1440730	thumb_down	n/a
721.61	0	1443220	thumb_click	n/a
722.33	0	1444660	thumb_in	n/a
723.505	0	1447010	thumb_in	n/a
724.345	0	1448690	thumb_in	n/a
725.85	0	1451700	thumb_up	n/a
726.625	0	1453250	thumb_in	n/a
727.455	0	1454910	thumb_in	n/a
728.575	0	1457150	thumb_down	n/a
729.445	0	1458890	thumb_up	n/a
730.81	0	1461620	thumb_click	n/a
731.415	0	1462830	thumb_down	n/a
732.46	0	1464920	thumb_in	n/a
733.78	0	1467560	thumb_out	n/a
735.35	0	1470700	thumb_out	n/a
736.375	0	1472750	thumb_up	n/a
737.36	0	1474720	thumb_down	n/a
738.665	0	1477330	thumb_click	n/a
739.795	0	1479590	thumb_down	n/a
740.8	0	1481600	thumb_up	n/a
742.345	0	1484690	thumb_down	n/a
743.565	0	1487130	thumb_out	n/a
744.37	0	1488740	thumb_click	n/a
745.65	0	1491300	thumb_in	n/a
746.305	0	1492610	thumb_down	n/a
747.765	0	1495530	thumb_up	n/a
749.105	0	1498210	thumb_in	n/a
750.6	0	1501200	thumb_click	n/a
751.92	0	1503840	thumb_click	n/a
753.375	0	1506750	thumb_out	n/a
754.205	0	1508410	thumb_up	n/a
755.325	0	1510650	thumb_in	n/a
756.26	0	1512520	thumb_out	n/a
757.085	0	1514170	thumb_up	n/a
758.105	0	1516210	thumb_click	n/a
759.25	0	1518500	thumb_up	n/a
760.035	0	1520070	thumb_out	n/a
761.41	0	1522820	thumb_out	n/a
762.34	0	1524680	thumb_up	n/a
763.38	0	1526760	thumb_out	n/a
764.065	0	1528130	thumb_up	n/a
765.3	0	1530600	thumb_out	n/a
766.14	0	1532280	thumb_in	n/a
766.96	0	1533920	thumb_out	n/a
768.225	0	1536450	thumb_up	n/a
769.495	0	1538990	thumb_click	n/a
771.01	0	1542020	thumb_click	n/a
771.835	0	1543670	thumb_in	n/a
818.499	30.9255	1636998	stage_start	pinch_release_thumb_swipes_practice
849.428	105.678	1698856	stage_start	pinch_release_thumb_swipes_static_arm_in_front
861.355	0	1722710	index_press	n/a
861.915	0	1723830	index_release	n/a
862.755	0	1725510	thumb_down	n/a
863.88	0	1727760	index_press	n/a
864.275	0	1728550	index_release	n/a
865.56	0	1731120	thumb_in	n/a
866.565	0	1733130	thumb_down	n/a
867.175	0	1734350	thumb_in	n/a
868.155	0	1736310	thumb_out	n/a
869.22	0	1738440	middle_press	n/a
870.04	0	1740080	middle_release	n/a
870.665	0	1741330	thumb_in	n/a
871.655	0	1743310	thumb_up	n/a
872.425	0	1744850	thumb_in	n/a
873.295	0	1746590	thumb_in	n/a
874.475	0	1748950	thumb_click	n/a
875.66	0	1751320	thumb_out	n/a
876.435	0	1752870	thumb_out	n/a
877.405	0	1754810	thumb_up	n/a
878.14	0	1756280	thumb_in	n/a
878.94	0	1757880	middle_press	n/a
879.72	0	1759440	middle_release	n/a
880.915	0	1761830	thumb_up	n/a
881.76	0	1763520	thumb_out	n/a
882.865	0	1765730	index_press	n/a
883.625	0	1767250	index_release	n/a
884.31	0	1768620	thumb_up	n/a
885.49	0	1770980	thumb_click	n/a
886.785	0	1773570	thumb_down	n/a
887.945	0	1775890	middle_press	n/a
888.255	0	1776510	middle_release	n/a
888.95	0	1777900	thumb_up	n/a
889.995	0	1779990	thumb_out	n/a
890.935	0	1781870	middle_press	n/a
891.485	0	1782970	middle_release	n/a
892.36	0	1784720	thumb_out	n/a
893.235	0	1786470	thumb_in	n/a
894.175	0	1788350	index_press	n/a
894.97	0	1789940	index_release	n/a
895.99	0	1791980	index_press	n/a
896.285	0	1792570	index_release	n/a
897.31	0	1794620	index_press	n/a
897.995	0	1795990	index_release	n/a
898.88	0	1797760	thumb_click	n/a
899.67	0	1799340	thumb_down	n/a
900.395	0	1800790	thumb_click	n/a
901.43	0	1802860	thumb_click	n/a
902.33	0	1804660	thumb_out	n/a
903.085	0	1806170	index_press	n/a
903.495	0	1806990	index_release	n/a
904.34	0	1808680	middle_press	n/a
904.71	0	1809420	middle_release	n/a
905.3	0	1810600	thumb_click	n/a
906.325	0	1812650	thumb_up	n/a
907.055	0	1814110	thumb_down	n/a
907.7	0	1815400	middle_press	n/a
908.585	0	1817170	middle_release	n/a
909.785	0	1819570	thumb_down	n/a
910.72	0	1821440	thumb_down	n/a
911.71	0	1823420	thumb_in	n/a
912.61	0	1825220	thumb_down	n/a
913.58	0	1827160	thumb_out	n/a
914.435	0	1828870	thumb_up	n/a
915.24	0	1830480	thumb_down	n/a
916.285	0	1832570	middle_press	n/a
916.755	0	1833510	middle_release	n/a
917.545	0	1835090	index_press	n/a
918.28	0	1836560	index_release	n/a
919.4	0	1838800	thumb_up	n/a
920.145	0	1840290	thumb_in	n/a
921.055	0	1842110	thumb_down	n/a
921.84	0	1843680	thumb_in	n/a
922.855	0	1845710	thumb_click	n/a
923.67	0	1847340	middle_press	n/a
924.57	0	1849140	middle_release	n/a
925.565	0	1851130	thumb_up	n/a
926.5	0	1853000	thumb_click	n/a
927.23	0	1854460	thumb_down	n/a
927.945	0	1855890	thumb_click	n/a
928.84	0	1857680	thumb_in	n/a
929.725	0	1859450	thumb_out	n/a
930.74	0	1861480	thumb_out	n/a
931.79	0	1863580	thumb_in	n/a
932.655	0	1865310	index_press	n/a
933.125	0	1866250	index_release	n/a
934.06	0	1868120	middle_press	n/a
934.55	0	1869100	middle_release	n/a
935.605	0	1871210	thumb_click	n/a
936.165	0	1872330	index_press	n/a
937.2	0	1874400	index_release	n/a
938.225	0	1876450	thumb_up	n/a
939.155	0	1878310	thumb_down	n/a
940.085	0	1880170	thumb_click	n/a
940.905	0	1881810	index_press	n/a
941.575	0	1883150	index_release	n/a
942.36	0	1884720	middle_press	n/a
942.86	0	1885720	middle_release	n/a
943.755	0	1887510	thumb_up	n/a
944.74	0	1889480	thumb_up	n/a
945.515	0	1891030	thumb_out	n/a
946.38	0	1892760	thumb_click	n/a
947.055	0	1894110	thumb_out	n/a
947.83	0	1895660	middle_press	n/a
948.5	0	1897000	middle_release	n/a
949.19	0	1898380	index_press	n/a
950.02	0	1900040	index_release	n/a
951.19	0	1902380	middle_press	n/a
952.005	0	1904010	middle_release	n/a
974.57	109.2495	1949140	stage_start	pinch_release_thumb_swipes_static_arm_hanging
984.05	0	1968100	thumb_in	n/a
984.94	0	1969880	middle_press	n/a
985.655	0	1971310	middle_release	n/a
987.035	0	1974070	index_press	n/a
987.585	0	1975170	index_release	n/a
988.29	0	1976580	thumb_in	n/a
989.06	0	1978120	thumb_up	n/a
990.015	0	1980030	middle_press	n/a
990.76	0	1981520	middle_release	n/a
991.9	0	1983800	index_press	n/a
992.545	0	1985090	index_release	n/a
993.495	0	1986990	thumb_down	n/a
994.455	0	1988910	thumb_click	n/a
995.135	0	1990270	thumb_out	n/a
996.44	0	1992880	thumb_down	n/a
997.175	0	1994350	thumb_up	n/a
998.155	0	1996310	middle_press	n/a
999.23	0	1998460	middle_release	n/a
1000.215	0	2000430	thumb_out	n/a
1001.125	0	2002250	thumb_down	n/a
1002.075	0	2004150	thumb_in	n/a
1002.975	0	2005950	thumb_out	n/a
1004.215	0	2008430	middle_press	n/a
1005.25	0	2010500	middle_release	n/a
1006.215	0	2012430	thumb_click	n/a
1007.24	0	2014480	index_press	n/a
1008.15	0	2016300	index_release	n/a
1009.33	0	2018660	thumb_down	n/a
1010.13	0	2020260	thumb_up	n/a
1011.345	0	2022690	thumb_click	n/a
1012.485	0	2024970	thumb_click	n/a
1013.685	0	2027370	thumb_down	n/a
1014.535	0	2029070	thumb_up	n/a
1015.39	0	2030780	thumb_in	n/a
1016.52	0	2033040	thumb_out	n/a
1017.39	0	2034780	thumb_down	n/a
1018.56	0	2037120	thumb_up	n/a
1019.44	0	2038880	middle_press	n/a
1020.41	0	2040820	middle_release	n/a
1021.24	0	2042480	thumb_in	n/a
1022.14	0	2044280	thumb_out	n/a
1023.185	0	2046370	thumb_out	n/a
1024.22	0	2048440	middle_press	n/a
1024.905	0	2049810	middle_release	n/a
1025.87	0	2051740	thumb_up	n/a
1026.78	0	2053560	thumb_up	n/a
1027.8	0	2055600	thumb_in	n/a
1028.965	0	2057930	thumb_down	n/a
1029.985	0	2059970	index_press	n/a
1030.685	0	2061370	index_release	n/a
1031.22	0	2062440	thumb_up	n/a
1032	0	2064000	thumb_in	n/a
1032.89	0	2065780	thumb_down	n/a
1033.785	0	2067570	thumb_out	n/a
1035.025	0	2070050	index_press	n/a
1035.385	0	2070770	index_release	n/a
1035.86	0	2071720	index_press	n/a
1036.855	0	2073710	index_release	n/a
1037.77	0	2075540	index_press	n/a
1038.14	0	2076280	index_release	n/a
1039.11	0	2078220	thumb_up	n/a
1039.945	0	2079890	index_press	n/a
1040.55	0	2081100	index_release	n/a
1041.43	0	2082860	thumb_down	n/a
1041.99	0	2083980	thumb_out	n/a
1042.865	0	2085730	thumb_click	n/a
1043.775	0	2087550	middle_press	n/a
1044.585	0	2089170	middle_release	n/a
1045.36	0	2090720	thumb_out	n/a
1046.17	0	2092340	thumb_out	n/a
1047.53	0	2095060	index_press	n/a
1048.025	0	2096050	index_release	n/a
1048.64	0	2097280	middle_press	n/a
1049.485	0	2098970	middle_release	n/a
1050.475	0	2100950	thumb_out	n/a
1051.675	0	2103350	thumb_click	n/a
1052.555	0	2105110	index_press	n/a
1053.485	0	2106970	index_release	n/a
1054.485	0	2108970	thumb_up	n/a
1055.4	0	2110800	thumb_in	n/a
1056.435	0	2112870	thumb_click	n/a
1057.54	0	2115080	index_press	n/a
1058.515	0	2117030	index_release	n/a
1059.38	0	2118760	thumb_down	n/a
1060.16	0	2120320	thumb_click	n/a
1061.12	0	2122240	thumb_up	n/a
1062.3	0	2124600	thumb_click	n/a
1063.235	0	2126470	thumb_in	n/a
1064.105	0	2128210	thumb_out	n/a
1065.01	0	2130020	thumb_in	n/a
1066.12	0	2132240	middle_press	n/a
1066.685	0	2133370	middle_release	n/a
1067.69	0	2135380	thumb_in	n/a
1068.58	0	2137160	middle_press	n/a
1069.435	0	2138870	middle_release	n/a
1070.53	0	2141060	thumb_up	n/a
1071.545	0	2143090	thumb_down	n/a
1072.54	0	2145080	index_press	n/a
1073.205	0	2146410	index_release	n/a
1074.005	0	2148010	thumb_down	n/a
1074.725	0	2149450	thumb_click	n/a
1075.825	0	2151650	thumb_click	n/a
1076.815	0	2153630	middle_press	n/a
1077.535	0	2155070	middle_release	n/a
1078.305	0	2156610	thumb_in	n/a
1079.285	0	2158570	thumb_click	n/a
1080.04	0	2160080	middle_press	n/a
1080.73	0	2161460	middle_release	n/a
1101.554	96.5625	2203108	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1104.69	0	2209380	middle_press	n/a
1105.4	0	2210800	middle_release	n/a
1106.125	0	2212250	thumb_out	n/a
1107.015	0	2214030	index_press	n/a
1107.865	0	2215730	index_release	n/a
1108.48	0	2216960	thumb_up	n/a
1109.63	0	2219260	middle_press	n/a
1110.345	0	2220690	middle_release	n/a
1111.24	0	2222480	thumb_down	n/a
1112.235	0	2224470	index_press	n/a
1113.03	0	2226060	index_release	n/a
1113.715	0	2227430	thumb_out	n/a
1114.985	0	2229970	thumb_down	n/a
1115.83	0	2231660	middle_press	n/a
1116.155	0	2232310	middle_release	n/a
1116.86	0	2233720	middle_press	n/a
1117.66	0	2235320	middle_release	n/a
1118.63	0	2237260	middle_press	n/a
1119.685	0	2239370	middle_release	n/a
1120.695	0	2241390	thumb_down	n/a
1121.445	0	2242890	thumb_out	n/a
1122.19	0	2244380	index_press	n/a
1122.81	0	2245620	index_release	n/a
1123.59	0	2247180	thumb_down	n/a
1124.255	0	2248510	thumb_out	n/a
1125.25	0	2250500	thumb_click	n/a
1125.865	0	2251730	thumb_up	n/a
1126.66	0	2253320	thumb_click	n/a
1127.505	0	2255010	thumb_in	n/a
1128.82	0	2257640	thumb_click	n/a
1130.04	0	2260080	thumb_in	n/a
1130.715	0	2261430	thumb_click	n/a
1131.665	0	2263330	thumb_up	n/a
1132.48	0	2264960	middle_press	n/a
1132.985	0	2265970	middle_release	n/a
1133.905	0	2267810	middle_press	n/a
1134.32	0	2268640	middle_release	n/a
1135.01	0	2270020	thumb_click	n/a
1135.885	0	2271770	index_press	n/a
1136.315	0	2272630	index_release	n/a
1137.085	0	2274170	thumb_click	n/a
1138.08	0	2276160	thumb_click	n/a
1138.97	0	2277940	index_press	n/a
1139.465	0	2278930	index_release	n/a
1140.53	0	2281060	thumb_up	n/a
1141.435	0	2282870	index_press	n/a
1142.31	0	2284620	index_release	n/a
1143.245	0	2286490	thumb_click	n/a
1144.21	0	2288420	index_press	n/a
1144.725	0	2289450	index_release	n/a
1145.565	0	2291130	thumb_up	n/a
1146.61	0	2293220	thumb_click	n/a
1147.49	0	2294980	middle_press	n/a
1147.885	0	2295770	middle_release	n/a
1148.72	0	2297440	thumb_click	n/a
1149.42	0	2298840	thumb_out	n/a
1150.43	0	2300860	thumb_down	n/a
1151.43	0	2302860	thumb_out	n/a
1152.58	0	2305160	thumb_down	n/a
1153.365	0	2306730	thumb_in	n/a
1154.375	0	2308750	thumb_down	n/a
1155.365	0	2310730	thumb_click	n/a
1156.3	0	2312600	thumb_in	n/a
1157.19	0	2314380	middle_press	n/a
1158.265	0	2316530	middle_release	n/a
1159.035	0	2318070	middle_press	n/a
1159.62	0	2319240	middle_release	n/a
1160.535	0	2321070	thumb_up	n/a
1161.55	0	2323100	index_press	n/a
1161.965	0	2323930	index_release	n/a
1162.685	0	2325370	thumb_out	n/a
1163.47	0	2326940	thumb_in	n/a
1164.395	0	2328790	thumb_in	n/a
1165.415	0	2330830	thumb_down	n/a
1166.475	0	2332950	thumb_click	n/a
1167.495	0	2334990	index_press	n/a
1167.71	0	2335420	index_release	n/a
1168.45	0	2336900	thumb_up	n/a
1169.53	0	2339060	thumb_out	n/a
1170.54	0	2341080	middle_press	n/a
1171.3	0	2342600	middle_release	n/a
1171.885	0	2343770	thumb_out	n/a
1172.71	0	2345420	thumb_down	n/a
1173.58	0	2347160	index_press	n/a
1174.08	0	2348160	index_release	n/a
1174.69	0	2349380	thumb_in	n/a
1175.855	0	2351710	index_press	n/a
1176.48	0	2352960	index_release	n/a
