onset	duration	sample	value	stage_name
302.8	0	605600	middle_release	n/a
303.445	0	606890	index_press	n/a
303.535	0	607070	index_release	n/a
303.71	0	607420	index_press	n/a
303.785	0	607570	index_release	n/a
304.695	0	609390	index_press	n/a
304.815	0	609630	index_release	n/a
305.02	0	610040	index_press	n/a
305.225	0	610450	index_release	n/a
306.41	0	612820	middle_press	n/a
306.52	0	613040	middle_release	n/a
307.69	0	615380	middle_press	n/a
308.945	0	617890	middle_release	n/a
309.87	0	619740	middle_press	n/a
310.08	0	620160	middle_release	n/a
310.355	0	620710	middle_press	n/a
310.57	0	621140	middle_release	n/a
312.095	0	624190	middle_press	n/a
312.115	0	624230	middle_release	n/a
312.51	0	625020	middle_press	n/a
312.805	0	625610	middle_release	n/a
313.025	0	626050	middle_press	n/a
313.2	0	626400	middle_release	n/a
313.47	0	626940	index_press	n/a
314.41	0	628820	index_release	n/a
315.3	0	630600	index_press	n/a
315.5	0	631000	index_release	n/a
315.78	0	631560	index_press	n/a
315.94	0	631880	index_release	n/a
316.22	0	632440	index_press	n/a
316.415	0	632830	index_release	n/a
316.61	0	633220	index_press	n/a
316.74	0	633480	index_release	n/a
317.765	0	635530	middle_press	n/a
317.97	0	635940	middle_release	n/a
319.345	0	638690	middle_press	n/a
319.58	0	639160	middle_release	n/a
319.625	0	639250	middle_press	n/a
319.82	0	639640	middle_release	n/a
320.72	0	641440	index_press	n/a
320.855	0	641710	index_release	n/a
321.13	0	642260	index_press	n/a
321.21	0	642420	index_release	n/a
322.125	0	644250	index_press	n/a
322.265	0	644530	index_release	n/a
323.355	0	646710	index_press	n/a
323.53	0	647060	index_release	n/a
324.45	0	648900	index_press	n/a
324.655	0	649310	index_release	n/a
325.88	0	651760	index_press	n/a
326.51	0	653020	index_release	n/a
327.47	0	654940	middle_press	n/a
328.115	0	656230	middle_release	n/a
329.175	0	658350	index_press	n/a
329.945	0	659890	index_release	n/a
331.155	0	662310	index_press	n/a
331.27	0	662540	index_release	n/a
332.075	0	664150	middle_press	n/a
332.225	0	664450	middle_release	n/a
333.13	0	666260	index_press	n/a
334.425	0	668850	index_release	n/a
335.355	0	670710	index_press	n/a
335.505	0	671010	index_release	n/a
335.61	0	671220	index_press	n/a
335.785	0	671570	index_release	n/a
336.26	0	672520	middle_press	n/a
337.035	0	674070	middle_release	n/a
337.685	0	675370	index_press	n/a
337.83	0	675660	index_release	n/a
337.945	0	675890	index_press	n/a
338.01	0	676020	index_release	n/a
339	0	678000	index_press	n/a
339.145	0	678290	index_release	n/a
340.5	0	681000	index_press	n/a
340.73	0	681460	index_release	n/a
341.465	0	682930	middle_press	n/a
341.91	0	683820	middle_release	n/a
342.7	0	685400	index_press	n/a
342.86	0	685720	index_release	n/a
344.06	0	688120	middle_press	n/a
344.2	0	688400	middle_release	n/a
344.275	0	688550	middle_press	n/a
344.295	0	688590	middle_release	n/a
345.545	0	691090	middle_press	n/a
345.72	0	691440	middle_release	n/a
345.81	0	691620	middle_press	n/a
346.105	0	692210	middle_release	n/a
346.905	0	693810	middle_press	n/a
347.065	0	694130	middle_release	n/a
348.095	0	696190	index_press	n/a
348.255	0	696510	index_release	n/a
348.38	0	696760	index_press	n/a
348.49	0	696980	index_release	n/a
349.61	0	699220	index_press	n/a
350	0	700000	index_release	n/a
351.17	0	702340	middle_press	n/a
352.175	0	704350	middle_release	n/a
352.935	0	705870	middle_press	n/a
353.39	0	706780	middle_release	n/a
354.42	0	708840	index_press	n/a
354.535	0	709070	index_release	n/a
355.785	0	711570	middle_press	n/a
355.89	0	711780	middle_release	n/a
357.145	0	714290	middle_press	n/a
358.065	0	716130	middle_release	n/a
359.22	0	718440	middle_press	n/a
359.43	0	718860	middle_release	n/a
359.62	0	719240	middle_press	n/a
359.775	0	719550	middle_release	n/a
360.375	0	720750	index_press	n/a
360.54	0	721080	index_release	n/a
361.56	0	723120	index_press	n/a
362.09	0	724180	index_release	n/a
363.225	0	726450	middle_press	n/a
363.245	0	726490	middle_release	n/a
363.425	0	726850	middle_press	n/a
363.46	0	726920	middle_release	n/a
364.205	0	728410	middle_press	n/a
365.31	0	730620	middle_release	n/a
366.17	0	732340	index_press	n/a
366.26	0	732520	index_release	n/a
367.74	0	735480	middle_press	n/a
367.905	0	735810	middle_release	n/a
368.67	0	737340	index_press	n/a
368.83	0	737660	index_release	n/a
368.96	0	737920	index_press	n/a
369.05	0	738100	index_release	n/a
370.335	0	740670	index_press	n/a
370.715	0	741430	index_release	n/a
371.6	0	743200	index_press	n/a
371.8	0	743600	index_release	n/a
372.67	0	745340	index_press	n/a
372.88	0	745760	index_release	n/a
372.99	0	745980	index_press	n/a
373.175	0	746350	index_release	n/a
374.045	0	748090	middle_press	n/a
374.235	0	748470	middle_release	n/a
375.07	0	750140	index_press	n/a
375.405	0	750810	index_release	n/a
376.185	0	752370	index_press	n/a
376.315	0	752630	index_release	n/a
376.42	0	752840	index_press	n/a
376.565	0	753130	index_release	n/a
377.2	0	754400	middle_press	n/a
377.38	0	754760	middle_release	n/a
377.45	0	754900	middle_press	n/a
377.61	0	755220	middle_release	n/a
378.695	0	757390	middle_press	n/a
378.855	0	757710	middle_release	n/a
379.97	0	759940	middle_press	n/a
380.435	0	760870	middle_release	n/a
381.51	0	763020	index_press	n/a
382.185	0	764370	index_release	n/a
383.285	0	766570	index_press	n/a
384.005	0	768010	index_release	n/a
384.965	0	769930	middle_press	n/a
385.84	0	771680	middle_release	n/a
386.635	0	773270	index_press	n/a
387.545	0	775090	index_release	n/a
388.475	0	776950	index_press	n/a
388.77	0	777540	index_release	n/a
389.685	0	779370	index_press	n/a
389.975	0	779950	index_release	n/a
390.1	0	780200	index_press	n/a
390.26	0	780520	index_release	n/a
391.025	0	782050	middle_press	n/a
391.62	0	783240	middle_release	n/a
392.355	0	784710	middle_press	n/a
392.565	0	785130	middle_release	n/a
393.35	0	786700	index_press	n/a
394.15	0	788300	index_release	n/a
395.125	0	790250	index_press	n/a
395.26	0	790520	index_release	n/a
395.385	0	790770	index_press	n/a
395.46	0	790920	index_release	n/a
398.544	187.694	797088	stage_start	pinch_release_static_hand_in_lap_with_taps
412.97	0	825940	middle_press	n/a
414.235	0	828470	middle_release	n/a
415.62	0	831240	middle_press	n/a
415.715	0	831430	middle_release	n/a
415.825	0	831650	middle_press	n/a
415.945	0	831890	middle_release	n/a
417.08	0	834160	index_press	n/a
417.1	0	834200	index_release	n/a
417.965	0	835930	middle_press	n/a
418.39	0	836780	middle_release	n/a
419.39	0	838780	middle_press	n/a
420.125	0	840250	middle_release	n/a
421.57	0	843140	middle_press	n/a
421.885	0	843770	middle_release	n/a
423.4	0	846800	index_press	n/a
423.485	0	846970	index_release	n/a
423.78	0	847560	index_press	n/a
423.92	0	847840	index_release	n/a
424.48	0	848960	middle_press	n/a
424.595	0	849190	middle_release	n/a
424.62	0	849240	middle_press	n/a
424.895	0	849790	middle_release	n/a
426.155	0	852310	middle_press	n/a
426.345	0	852690	middle_release	n/a
427.28	0	854560	index_press	n/a
428.435	0	856870	index_release	n/a
429.355	0	858710	index_press	n/a
429.485	0	858970	index_release	n/a
429.6	0	859200	index_press	n/a
429.765	0	859530	index_release	n/a
430.42	0	860840	index_press	n/a
430.625	0	861250	index_release	n/a
431.965	0	863930	index_press	n/a
432.335	0	864670	index_release	n/a
433.955	0	867910	index_press	n/a
434.17	0	868340	index_release	n/a
435.055	0	870110	index_press	n/a
435.275	0	870550	index_release	n/a
435.36	0	870720	index_press	n/a
435.475	0	870950	index_release	n/a
436.665	0	873330	index_press	n/a
436.685	0	873370	index_release	n/a
438.22	0	876440	middle_press	n/a
438.46	0	876920	middle_release	n/a
439.765	0	879530	middle_press	n/a
439.965	0	879930	middle_release	n/a
441.62	0	883240	index_press	n/a
441.84	0	883680	index_release	n/a
442.505	0	885010	index_press	n/a
442.705	0	885410	index_release	n/a
443.765	0	887530	middle_press	n/a
443.795	0	887590	middle_release	n/a
444.09	0	888180	middle_press	n/a
444.25	0	888500	middle_release	n/a
445.155	0	890310	index_press	n/a
445.265	0	890530	index_release	n/a
446.56	0	893120	index_press	n/a
447.13	0	894260	index_release	n/a
447.635	0	895270	index_press	n/a
448.295	0	896590	index_release	n/a
449.64	0	899280	middle_press	n/a
450.365	0	900730	middle_release	n/a
451.53	0	903060	middle_press	n/a
451.74	0	903480	middle_release	n/a
452.93	0	905860	index_press	n/a
453.985	0	907970	index_release	n/a
454.955	0	909910	middle_press	n/a
455.17	0	910340	middle_release	n/a
455.465	0	910930	middle_press	n/a
455.62	0	911240	middle_release	n/a
456.14	0	912280	middle_press	n/a
456.17	0	912340	middle_release	n/a
457.125	0	914250	middle_press	n/a
457.145	0	914290	middle_release	n/a
458.045	0	916090	middle_press	n/a
458.065	0	916130	middle_release	n/a
458.23	0	916460	middle_press	n/a
458.36	0	916720	middle_release	n/a
459.47	0	918940	middle_press	n/a
459.545	0	919090	middle_release	n/a
460.765	0	921530	middle_press	n/a
460.93	0	921860	middle_release	n/a
461.855	0	923710	middle_press	n/a
462.47	0	924940	middle_release	n/a
463.135	0	926270	middle_press	n/a
463.34	0	926680	middle_release	n/a
463.995	0	927990	index_press	n/a
464.13	0	928260	index_release	n/a
464.415	0	928830	index_press	n/a
464.62	0	929240	index_release	n/a
465.65	0	931300	middle_press	n/a
465.74	0	931480	middle_release	n/a
467.47	0	934940	middle_press	n/a
467.49	0	934980	middle_release	n/a
467.675	0	935350	middle_press	n/a
467.78	0	935560	middle_release	n/a
468.34	0	936680	index_press	n/a
468.405	0	936810	index_release	n/a
468.565	0	937130	index_press	n/a
468.775	0	937550	index_release	n/a
469.71	0	939420	middle_press	n/a
469.94	0	939880	middle_release	n/a
470.79	0	941580	middle_press	n/a
471.275	0	942550	middle_release	n/a
472.56	0	945120	middle_press	n/a
472.74	0	945480	middle_release	n/a
472.94	0	945880	middle_press	n/a
473.13	0	946260	middle_release	n/a
473.79	0	947580	index_press	n/a
474.05	0	948100	index_release	n/a
474.07	0	948140	index_press	n/a
474.26	0	948520	index_release	n/a
475.025	0	950050	index_press	n/a
475.745	0	951490	index_release	n/a
476.795	0	953590	index_press	n/a
477.955	0	955910	index_release	n/a
478.93	0	957860	index_press	n/a
479.88	0	959760	index_release	n/a
481.125	0	962250	middle_press	n/a
481.145	0	962290	middle_release	n/a
481.185	0	962370	middle_press	n/a
481.46	0	962920	middle_release	n/a
482.59	0	965180	middle_press	n/a
482.775	0	965550	middle_release	n/a
483.78	0	967560	index_press	n/a
483.9	0	967800	index_release	n/a
484.735	0	969470	index_press	n/a
484.86	0	969720	index_release	n/a
484.965	0	969930	index_press	n/a
485.08	0	970160	index_release	n/a
486.06	0	972120	index_press	n/a
486.175	0	972350	index_release	n/a
486.36	0	972720	index_press	n/a
486.445	0	972890	index_release	n/a
487.555	0	975110	middle_press	n/a
487.695	0	975390	middle_release	n/a
487.715	0	975430	middle_press	n/a
487.85	0	975700	middle_release	n/a
488.82	0	977640	index_press	n/a
489.01	0	978020	index_release	n/a
489.695	0	979390	middle_press	n/a
489.895	0	979790	middle_release	n/a
490.05	0	980100	middle_press	n/a
490.21	0	980420	middle_release	n/a
491.04	0	982080	index_press	n/a
491.195	0	982390	index_release	n/a
491.345	0	982690	index_press	n/a
491.54	0	983080	index_release	n/a
492.685	0	985370	index_press	n/a
493.75	0	987500	index_release	n/a
495	0	990000	middle_press	n/a
495.705	0	991410	middle_release	n/a
496.49	0	992980	middle_press	n/a
496.55	0	993100	middle_release	n/a
496.835	0	993670	middle_press	n/a
496.91	0	993820	middle_release	n/a
498.165	0	996330	middle_press	n/a
498.185	0	996370	middle_release	n/a
499.58	0	999160	index_press	n/a
499.635	0	999270	index_release	n/a
501.11	0	1002220	index_press	n/a
501.325	0	1002650	index_release	n/a
502.115	0	1004230	middle_press	n/a
502.245	0	1004490	middle_release	n/a
502.335	0	1004670	middle_press	n/a
502.565	0	1005130	middle_release	n/a
503.145	0	1006290	index_press	n/a
503.31	0	1006620	index_release	n/a
503.425	0	1006850	index_press	n/a
503.575	0	1007150	index_release	n/a
504.315	0	1008630	index_press	n/a
505.27	0	1010540	index_release	n/a
506.48	0	1012960	index_press	n/a
506.665	0	1013330	index_release	n/a
507.2	0	1014400	middle_press	n/a
507.865	0	1015730	middle_release	n/a
508.61	0	1017220	middle_press	n/a
508.705	0	1017410	middle_release	n/a
508.925	0	1017850	middle_press	n/a
508.955	0	1017910	middle_release	n/a
510.17	0	1020340	middle_press	n/a
511.345	0	1022690	middle_release	n/a
512.075	0	1024150	index_press	n/a
512.205	0	1024410	index_release	n/a
512.295	0	1024590	index_press	n/a
512.495	0	1024990	index_release	n/a
513.19	0	1026380	middle_press	n/a
513.365	0	1026730	middle_release	n/a
513.385	0	1026770	middle_press	n/a
513.565	0	1027130	middle_release	n/a
514.85	0	1029700	index_press	n/a
515.24	0	1030480	index_release	n/a
516.625	0	1033250	middle_press	n/a
516.755	0	1033510	middle_release	n/a
516.82	0	1033640	middle_press	n/a
516.94	0	1033880	middle_release	n/a
517.745	0	1035490	index_press	n/a
517.875	0	1035750	index_release	n/a
517.96	0	1035920	index_press	n/a
518.075	0	1036150	index_release	n/a
519.44	0	1038880	middle_press	n/a
519.9	0	1039800	middle_release	n/a
520.74	0	1041480	middle_press	n/a
520.795	0	1041590	middle_release	n/a
521.745	0	1043490	index_press	n/a
521.86	0	1043720	index_release	n/a
522.785	0	1045570	middle_press	n/a
523.545	0	1047090	middle_release	n/a
524.53	0	1049060	index_press	n/a
524.73	0	1049460	index_release	n/a
526.075	0	1052150	middle_press	n/a
526.2	0	1052400	middle_release	n/a
527.12	0	1054240	index_press	n/a
527.285	0	1054570	index_release	n/a
528.575	0	1057150	index_press	n/a
528.72	0	1057440	index_release	n/a
528.785	0	1057570	index_press	n/a
528.87	0	1057740	index_release	n/a
529.495	0	1058990	middle_press	n/a
529.775	0	1059550	middle_release	n/a
530.62	0	1061240	index_press	n/a
531.505	0	1063010	index_release	n/a
532.64	0	1065280	middle_press	n/a
532.77	0	1065540	middle_release	n/a
532.86	0	1065720	middle_press	n/a
532.885	0	1065770	middle_release	n/a
534.115	0	1068230	index_press	n/a
534.24	0	1068480	index_release	n/a
535.075	0	1070150	index_press	n/a
535.17	0	1070340	index_release	n/a
536.47	0	1072940	middle_press	n/a
536.565	0	1073130	middle_release	n/a
537.47	0	1074940	middle_press	n/a
538.29	0	1076580	middle_release	n/a
538.995	0	1077990	index_press	n/a
539.18	0	1078360	index_release	n/a
540.05	0	1080100	index_press	n/a
540.255	0	1080510	index_release	n/a
540.48	0	1080960	index_press	n/a
540.67	0	1081340	index_release	n/a
541.55	0	1083100	index_press	n/a
542.43	0	1084860	index_release	n/a
543.34	0	1086680	middle_press	n/a
544.385	0	1088770	middle_release	n/a
545.915	0	1091830	middle_press	n/a
546.69	0	1093380	middle_release	n/a
547.395	0	1094790	index_press	n/a
547.545	0	1095090	index_release	n/a
547.65	0	1095300	index_press	n/a
547.795	0	1095590	index_release	n/a
548.77	0	1097540	middle_press	n/a
548.915	0	1097830	middle_release	n/a
550.005	0	1100010	index_press	n/a
550.205	0	1100410	index_release	n/a
551.465	0	1102930	index_press	n/a
551.62	0	1103240	index_release	n/a
551.915	0	1103830	index_press	n/a
552.175	0	1104350	index_release	n/a
552.495	0	1104990	index_press	n/a
553.365	0	1106730	index_release	n/a
554.075	0	1108150	index_press	n/a
555.01	0	1110020	index_release	n/a
555.845	0	1111690	middle_press	n/a
556.85	0	1113700	middle_release	n/a
557.52	0	1115040	middle_press	n/a
557.695	0	1115390	middle_release	n/a
557.975	0	1115950	middle_press	n/a
557.995	0	1115990	middle_release	n/a
558.64	0	1117280	index_press	n/a
558.77	0	1117540	index_release	n/a
559.635	0	1119270	index_press	n/a
559.71	0	1119420	index_release	n/a
561.26	0	1122520	middle_press	n/a
561.295	0	1122590	middle_release	n/a
562.075	0	1124150	middle_press	n/a
562.22	0	1124440	middle_release	n/a
562.765	0	1125530	index_press	n/a
563.01	0	1126020	index_release	n/a
563.705	0	1127410	index_press	n/a
564.68	0	1129360	index_release	n/a
565.98	0	1131960	middle_press	n/a
566.135	0	1132270	middle_release	n/a
566.365	0	1132730	middle_press	n/a
566.555	0	1133110	middle_release	n/a
566.96	0	1133920	index_press	n/a
567.07	0	1134140	index_release	n/a
567.325	0	1134650	index_press	n/a
567.5	0	1135000	index_release	n/a
568.63	0	1137260	index_press	n/a
568.735	0	1137470	index_release	n/a
569.925	0	1139850	middle_press	n/a
570.11	0	1140220	middle_release	n/a
570.405	0	1140810	middle_press	n/a
570.605	0	1141210	middle_release	n/a
570.895	0	1141790	index_press	n/a
571.9	0	1143800	index_release	n/a
573.15	0	1146300	middle_press	n/a
573.415	0	1146830	middle_release	n/a
574.605	0	1149210	middle_press	n/a
575.375	0	1150750	middle_release	n/a
576.345	0	1152690	middle_press	n/a
576.58	0	1153160	middle_release	n/a
576.77	0	1153540	middle_press	n/a
576.98	0	1153960	middle_release	n/a
577.535	0	1155070	index_press	n/a
577.83	0	1155660	index_release	n/a
578.035	0	1156070	index_press	n/a
578.235	0	1156470	index_release	n/a
578.855	0	1157710	index_press	n/a
578.965	0	1157930	index_release	n/a
579.165	0	1158330	index_press	n/a
579.325	0	1158650	index_release	n/a
579.92	0	1159840	middle_press	n/a
580.105	0	1160210	middle_release	n/a
581	0	1162000	index_press	n/a
581.15	0	1162300	index_release	n/a
581.42	0	1162840	index_press	n/a
581.615	0	1163230	index_release	n/a
582.905	0	1165810	middle_press	n/a
583.36	0	1166720	middle_release	n/a
586.246	176.978	1172492	stage_start	pinch_release_static_vertical_arm_with_taps
600.64	0	1201280	index_press	n/a
600.795	0	1201590	index_release	n/a
601.42	0	1202840	middle_press	n/a
602.88	0	1205760	middle_release	n/a
603.915	0	1207830	middle_press	n/a
604.075	0	1208150	middle_release	n/a
605	0	1210000	index_press	n/a
605.715	0	1211430	index_release	n/a
606.65	0	1213300	index_press	n/a
606.85	0	1213700	index_release	n/a
607.82	0	1215640	middle_press	n/a
608.115	0	1216230	middle_release	n/a
608.925	0	1217850	index_press	n/a
609.075	0	1218150	index_release	n/a
609.7	0	1219400	index_press	n/a
609.77	0	1219540	index_release	n/a
610.005	0	1220010	index_press	n/a
610.11	0	1220220	index_release	n/a
610.985	0	1221970	middle_press	n/a
611.175	0	1222350	middle_release	n/a
611.375	0	1222750	middle_press	n/a
611.52	0	1223040	middle_release	n/a
612.05	0	1224100	middle_press	n/a
612.225	0	1224450	middle_release	n/a
612.385	0	1224770	middle_press	n/a
612.535	0	1225070	middle_release	n/a
613.585	0	1227170	index_press	n/a
613.735	0	1227470	index_release	n/a
614.645	0	1229290	middle_press	n/a
615.28	0	1230560	middle_release	n/a
616.395	0	1232790	middle_press	n/a
616.685	0	1233370	middle_release	n/a
618	0	1236000	middle_press	n/a
618.435	0	1236870	middle_release	n/a
620.035	0	1240070	index_press	n/a
620.14	0	1240280	index_release	n/a
620.23	0	1240460	index_press	n/a
620.31	0	1240620	index_release	n/a
621.645	0	1243290	index_press	n/a
621.885	0	1243770	index_release	n/a
621.925	0	1243850	index_press	n/a
622.02	0	1244040	index_release	n/a
622.995	0	1245990	middle_press	n/a
623.165	0	1246330	middle_release	n/a
623.45	0	1246900	middle_press	n/a
623.56	0	1247120	middle_release	n/a
623.96	0	1247920	middle_press	n/a
624.1	0	1248200	middle_release	n/a
624.32	0	1248640	middle_press	n/a
624.48	0	1248960	middle_release	n/a
625.315	0	1250630	middle_press	n/a
626.16	0	1252320	middle_release	n/a
626.935	0	1253870	index_press	n/a
627.065	0	1254130	index_release	n/a
627.18	0	1254360	index_press	n/a
627.31	0	1254620	index_release	n/a
628.75	0	1257500	index_press	n/a
628.88	0	1257760	index_release	n/a
629.965	0	1259930	index_press	n/a
630.795	0	1261590	index_release	n/a
631.855	0	1263710	index_press	n/a
632.015	0	1264030	index_release	n/a
632.165	0	1264330	index_press	n/a
632.28	0	1264560	index_release	n/a
633.175	0	1266350	index_press	n/a
633.295	0	1266590	index_release	n/a
633.39	0	1266780	index_press	n/a
633.505	0	1267010	index_release	n/a
634.055	0	1268110	index_press	n/a
634.165	0	1268330	index_release	n/a
635.645	0	1271290	middle_press	n/a
635.74	0	1271480	middle_release	n/a
636.36	0	1272720	index_press	n/a
636.975	0	1273950	index_release	n/a
637.695	0	1275390	index_press	n/a
637.835	0	1275670	index_release	n/a
638.085	0	1276170	index_press	n/a
638.17	0	1276340	index_release	n/a
639.31	0	1278620	index_press	n/a
640.08	0	1280160	index_release	n/a
640.995	0	1281990	middle_press	n/a
641.105	0	1282210	middle_release	n/a
642.15	0	1284300	middle_press	n/a
642.3	0	1284600	middle_release	n/a
642.395	0	1284790	middle_press	n/a
642.585	0	1285170	middle_release	n/a
643.39	0	1286780	middle_press	n/a
643.545	0	1287090	middle_release	n/a
643.665	0	1287330	middle_press	n/a
643.87	0	1287740	middle_release	n/a
644.42	0	1288840	middle_press	n/a
644.545	0	1289090	middle_release	n/a
645.845	0	1291690	index_press	n/a
646.17	0	1292340	index_release	n/a
647.14	0	1294280	index_press	n/a
647.27	0	1294540	index_release	n/a
648.315	0	1296630	middle_press	n/a
648.495	0	1296990	middle_release	n/a
649.325	0	1298650	middle_press	n/a
649.455	0	1298910	middle_release	n/a
650.125	0	1300250	middle_press	n/a
650.245	0	1300490	middle_release	n/a
650.465	0	1300930	middle_press	n/a
650.66	0	1301320	middle_release	n/a
651.11	0	1302220	middle_press	n/a
651.245	0	1302490	middle_release	n/a
651.82	0	1303640	index_press	n/a
651.97	0	1303940	index_release	n/a
653.035	0	1306070	index_press	n/a
653.215	0	1306430	index_release	n/a
653.44	0	1306880	index_press	n/a
653.695	0	1307390	index_release	n/a
655	0	1310000	middle_press	n/a
655.12	0	1310240	middle_release	n/a
655.37	0	1310740	middle_press	n/a
655.47	0	1310940	middle_release	n/a
656.06	0	1312120	middle_press	n/a
656.18	0	1312360	middle_release	n/a
656.305	0	1312610	middle_press	n/a
656.45	0	1312900	middle_release	n/a
657.53	0	1315060	middle_press	n/a
658.27	0	1316540	middle_release	n/a
659.7	0	1319400	middle_press	n/a
660.43	0	1320860	middle_release	n/a
661.325	0	1322650	index_press	n/a
661.545	0	1323090	index_release	n/a
661.69	0	1323380	index_press	n/a
661.815	0	1323630	index_release	n/a
662.74	0	1325480	index_press	n/a
662.87	0	1325740	index_release	n/a
663.795	0	1327590	middle_press	n/a
664.525	0	1329050	middle_release	n/a
665.385	0	1330770	index_press	n/a
665.68	0	1331360	index_release	n/a
