onset	duration	sample	value	stage_name
333.14	0	666280	middle_press	n/a
334.02	0	668040	middle_release	n/a
334.635	0	669270	middle_press	n/a
334.91	0	669820	middle_release	n/a
334.93	0	669860	middle_press	n/a
335.105	0	670210	middle_release	n/a
335.68	0	671360	middle_press	n/a
335.7	0	671400	middle_release	n/a
336.5	0	673000	index_press	n/a
336.725	0	673450	index_release	n/a
337.545	0	675090	middle_press	n/a
337.84	0	675680	middle_release	n/a
338.73	0	677460	middle_press	n/a
338.75	0	677500	middle_release	n/a
340.19	0	680380	index_press	n/a
340.32	0	680640	index_release	n/a
340.43	0	680860	index_press	n/a
340.685	0	681370	index_release	n/a
341.28	0	682560	index_press	n/a
341.37	0	682740	index_release	n/a
341.48	0	682960	index_press	n/a
341.725	0	683450	index_release	n/a
342.19	0	684380	middle_press	n/a
342.405	0	684810	middle_release	n/a
342.46	0	684920	middle_press	n/a
342.755	0	685510	middle_release	n/a
343.555	0	687110	index_press	n/a
344.56	0	689120	index_release	n/a
345.245	0	690490	index_press	n/a
345.48	0	690960	index_release	n/a
346.575	0	693150	middle_press	n/a
347.07	0	694140	middle_release	n/a
348.715	0	697430	middle_press	n/a
348.76	0	697520	middle_release	n/a
349.43	0	698860	middle_press	n/a
349.54	0	699080	middle_release	n/a
349.59	0	699180	middle_press	n/a
349.76	0	699520	middle_release	n/a
350.795	0	701590	index_press	n/a
351.29	0	702580	index_release	n/a
352.075	0	704150	middle_press	n/a
352.155	0	704310	middle_release	n/a
353.16	0	706320	index_press	n/a
354.055	0	708110	index_release	n/a
354.255	0	708510	middle_press	n/a
355.85	0	711700	middle_release	n/a
356.815	0	713630	index_press	n/a
356.95	0	713900	index_release	n/a
357.075	0	714150	index_press	n/a
357.37	0	714740	index_release	n/a
357.975	0	715950	index_press	n/a
359.62	0	719240	index_release	n/a
360.12	0	720240	middle_press	n/a
360.255	0	720510	middle_release	n/a
360.42	0	720840	middle_press	n/a
360.715	0	721430	middle_release	n/a
361.16	0	722320	index_press	n/a
361.915	0	723830	index_release	n/a
362.7	0	725400	middle_press	n/a
362.945	0	725890	middle_release	n/a
363.66	0	727320	index_press	n/a
363.93	0	727860	index_release	n/a
364.915	0	729830	middle_press	n/a
365.055	0	730110	middle_release	n/a
365.2	0	730400	middle_press	n/a
365.495	0	730990	middle_release	n/a
366.445	0	732890	index_press	n/a
366.74	0	733480	index_release	n/a
367.355	0	734710	index_press	n/a
367.595	0	735190	index_release	n/a
367.71	0	735420	index_press	n/a
367.82	0	735640	index_release	n/a
368.77	0	737540	middle_press	n/a
369.06	0	738120	middle_release	n/a
369.26	0	738520	middle_press	n/a
369.555	0	739110	middle_release	n/a
370.255	0	740510	middle_press	n/a
371.825	0	743650	middle_release	n/a
371.995	0	743990	index_press	n/a
372.29	0	744580	index_release	n/a
372.455	0	744910	index_press	n/a
372.75	0	745500	index_release	n/a
373.255	0	746510	index_press	n/a
373.525	0	747050	index_release	n/a
373.545	0	747090	index_press	n/a
373.755	0	747510	index_release	n/a
374.15	0	748300	index_press	n/a
375.225	0	750450	index_release	n/a
375.78	0	751560	index_press	n/a
376.075	0	752150	index_release	n/a
376.685	0	753370	middle_press	n/a
376.81	0	753620	middle_release	n/a
377.92	0	755840	index_press	n/a
378.765	0	757530	index_release	n/a
379.765	0	759530	index_press	n/a
380.06	0	760120	index_release	n/a
380.49	0	760980	index_press	n/a
380.785	0	761570	index_release	n/a
428.0065	23.5645	856013	stage_start	thumb_swipes_practice
471.2455	72.79	942491	stage_start	thumb_swipes_static_arm_in_lap
475.385	0	950770	thumb_click	n/a
476.285	0	952570	thumb_in	n/a
477.3	0	954600	thumb_up	n/a
477.995	0	955990	thumb_out	n/a
479.005	0	958010	thumb_click	n/a
480.53	0	961060	thumb_in	n/a
480.855	0	961710	thumb_click	n/a
482.48	0	964960	thumb_up	n/a
483.94	0	967880	thumb_out	n/a
484.235	0	968470	thumb_in	n/a
485.935	0	971870	thumb_out	n/a
486.28	0	972560	thumb_in	n/a
487.225	0	974450	thumb_down	n/a
488.16	0	976320	thumb_down	n/a
489.005	0	978010	thumb_down	n/a
489.7	0	979400	thumb_up	n/a
491.31	0	982620	thumb_in	n/a
492.745	0	985490	thumb_down	n/a
493.465	0	986930	thumb_down	n/a
494.005	0	988010	thumb_out	n/a
495.12	0	990240	thumb_up	n/a
497.125	0	994250	thumb_click	n/a
497.535	0	995070	thumb_up	n/a
499.04	0	998080	thumb_in	n/a
500.835	0	1001670	thumb_out	n/a
501.975	0	1003950	thumb_click	n/a
502.69	0	1005380	thumb_in	n/a
504.65	0	1009300	thumb_down	n/a
505.795	0	1011590	thumb_in	n/a
506.685	0	1013370	thumb_click	n/a
507.5	0	1015000	thumb_in	n/a
509.145	0	1018290	thumb_click	n/a
510.715	0	1021430	thumb_down	n/a
511.09	0	1022180	thumb_up	n/a
512.43	0	1024860	thumb_click	n/a
513.235	0	1026470	thumb_down	n/a
514.695	0	1029390	thumb_out	n/a
515.675	0	1031350	thumb_down	n/a
516.7	0	1033400	thumb_up	n/a
518.825	0	1037650	thumb_up	n/a
519.39	0	1038780	thumb_out	n/a
521.085	0	1042170	thumb_out	n/a
521.915	0	1043830	thumb_click	n/a
523.33	0	1046660	thumb_in	n/a
524.9	0	1049800	thumb_down	n/a
526.21	0	1052420	thumb_up	n/a
527.765	0	1055530	thumb_out	n/a
529.28	0	1058560	thumb_click	n/a
530.1	0	1060200	thumb_up	n/a
530.615	0	1061230	thumb_click	n/a
531.325	0	1062650	thumb_down	n/a
532.73	0	1065460	thumb_click	n/a
533.4	0	1066800	thumb_out	n/a
535.16	0	1070320	thumb_out	n/a
535.525	0	1071050	thumb_up	n/a
537.13	0	1074260	thumb_in	n/a
537.57	0	1075140	thumb_up	n/a
538.695	0	1077390	thumb_in	n/a
540.205	0	1080410	thumb_out	n/a
540.635	0	1081270	thumb_down	n/a
544.041	78.976	1088082	stage_start	thumb_swipes_static_arm_front
553.575	0	1107150	thumb_in	n/a
554.41	0	1108820	thumb_out	n/a
555.705	0	1111410	thumb_up	n/a
556.605	0	1113210	thumb_click	n/a
557.435	0	1114870	thumb_up	n/a
559.055	0	1118110	thumb_up	n/a
560.11	0	1120220	thumb_out	n/a
560.185	0	1120370	thumb_click	n/a
561.165	0	1122330	thumb_up	n/a
562.945	0	1125890	thumb_out	n/a
564.13	0	1128260	thumb_click	n/a
565.52	0	1131040	thumb_down	n/a
565.6	0	1131200	thumb_out	n/a
567.56	0	1135120	thumb_down	n/a
567.84	0	1135680	thumb_click	n/a
568.965	0	1137930	thumb_down	n/a
569.7	0	1139400	thumb_out	n/a
571.22	0	1142440	thumb_click	n/a
571.95	0	1143900	thumb_up	n/a
573.76	0	1147520	thumb_click	n/a
574.585	0	1149170	thumb_down	n/a
575.535	0	1151070	thumb_down	n/a
576.365	0	1152730	thumb_down	n/a
577.14	0	1154280	thumb_click	n/a
578.485	0	1156970	thumb_click	n/a
580.22	0	1160440	thumb_down	n/a
581.18	0	1162360	thumb_in	n/a
582.5	0	1165000	thumb_in	n/a
583.85	0	1167700	thumb_in	n/a
585.325	0	1170650	thumb_in	n/a
586.515	0	1173030	thumb_in	n/a
587.615	0	1175230	thumb_down	n/a
588.49	0	1176980	thumb_out	n/a
589.415	0	1178830	thumb_out	n/a
589.78	0	1179560	thumb_click	n/a
591.81	0	1183620	thumb_out	n/a
592.71	0	1185420	thumb_out	n/a
593.175	0	1186350	thumb_in	n/a
595.095	0	1190190	thumb_up	n/a
596.165	0	1192330	thumb_in	n/a
597.42	0	1194840	thumb_in	n/a
598.715	0	1197430	thumb_down	n/a
599.01	0	1198020	thumb_in	n/a
600.02	0	1200040	thumb_click	n/a
601.91	0	1203820	thumb_down	n/a
603.045	0	1206090	thumb_up	n/a
603.79	0	1207580	thumb_click	n/a
605.51	0	1211020	thumb_up	n/a
606.91	0	1213820	thumb_down	n/a
608.345	0	1216690	thumb_up	n/a
608.88	0	1217760	thumb_click	n/a
611.045	0	1222090	thumb_down	n/a
612.095	0	1224190	thumb_up	n/a
613.495	0	1226990	thumb_up	n/a
614.04	0	1228080	thumb_up	n/a
615.58	0	1231160	thumb_in	n/a
616.485	0	1232970	thumb_in	n/a
617.925	0	1235850	thumb_out	n/a
619.415	0	1238830	thumb_out	n/a
620.07	0	1240140	thumb_out	n/a
623.0225	81.408	1246045	stage_start	thumb_swipes_static_vertical
633.825	0	1267650	thumb_click	n/a
635.64	0	1271280	thumb_out	n/a
636.13	0	1272260	thumb_down	n/a
637.3	0	1274600	thumb_up	n/a
638.395	0	1276790	thumb_down	n/a
640.075	0	1280150	thumb_in	n/a
641.09	0	1282180	thumb_out	n/a
642.785	0	1285570	thumb_in	n/a
643.925	0	1287850	thumb_in	n/a
644.76	0	1289520	thumb_up	n/a
645.23	0	1290460	thumb_out	n/a
645.995	0	1291990	thumb_down	n/a
648.075	0	1296150	thumb_click	n/a
649.24	0	1298480	thumb_in	n/a
649.915	0	1299830	thumb_up	n/a
651.475	0	1302950	thumb_out	n/a
652.995	0	1305990	thumb_click	n/a
654.49	0	1308980	thumb_up	n/a
655.595	0	1311190	thumb_in	n/a
656.595	0	1313190	thumb_click	n/a
658.365	0	1316730	thumb_in	n/a
659.2	0	1318400	thumb_down	n/a
660.42	0	1320840	thumb_in	n/a
661.525	0	1323050	thumb_in	n/a
662.94	0	1325880	thumb_up	n/a
663.48	0	1326960	thumb_in	n/a
664.26	0	1328520	thumb_out	n/a
666.11	0	1332220	thumb_up	n/a
666.975	0	1333950	thumb_in	n/a
667.87	0	1335740	thumb_in	n/a
668.165	0	1336330	thumb_down	n/a
669.265	0	1338530	thumb_in	n/a
670.41	0	1340820	thumb_down	n/a
672.16	0	1344320	thumb_out	n/a
673.695	0	1347390	thumb_click	n/a
674.94	0	1349880	thumb_click	n/a
675.785	0	1351570	thumb_out	n/a
676.64	0	1353280	thumb_out	n/a
678.425	0	1356850	thumb_up	n/a
679.21	0	1358420	thumb_down	n/a
680.515	0	1361030	thumb_down	n/a
681.44	0	1362880	thumb_up	n/a
683.215	0	1366430	thumb_click	n/a
684.31	0	1368620	thumb_click	n/a
685.34	0	1370680	thumb_out	n/a
686.44	0	1372880	thumb_out	n/a
687.805	0	1375610	thumb_down	n/a
689.115	0	1378230	thumb_up	n/a
689.48	0	1378960	thumb_out	n/a
690.815	0	1381630	thumb_up	n/a
691.46	0	1382920	thumb_down	n/a
693.275	0	1386550	thumb_up	n/a
694.315	0	1388630	thumb_out	n/a
694.96	0	1389920	thumb_click	n/a
695.98	0	1391960	thumb_down	n/a
697.505	0	1395010	thumb_click	n/a
698.315	0	1396630	thumb_click	n/a
698.94	0	1397880	thumb_up	n/a
700.06	0	1400120	thumb_click	n/a
701.165	0	1402330	thumb_down	n/a
756.205	74.505	1512410	stage_start	thumb_swipes_static_arm_raised
763.77	0	1527540	thumb_down	n/a
763.97	0	1527940	thumb_down	n/a
764.955	0	1529910	thumb_in	n/a
766.1	0	1532200	thumb_up	n/a
767.71	0	1535420	thumb_click	n/a
769.255	0	1538510	thumb_in	n/a
770.68	0	1541360	thumb_out	n/a
771.515	0	1543030	thumb_up	n/a
772.905	0	1545810	thumb_in	n/a
773.93	0	1547860	thumb_up	n/a
774.87	0	1549740	thumb_up	n/a
775.61	0	1551220	thumb_up	n/a
776.345	0	1552690	thumb_in	n/a
776.86	0	1553720	thumb_in	n/a
778.22	0	1556440	thumb_out	n/a
779.645	0	1559290	thumb_up	n/a
781.06	0	1562120	thumb_click	n/a
781.985	0	1563970	thumb_click	n/a
783.055	0	1566110	thumb_in	n/a
783.93	0	1567860	thumb_out	n/a
784.71	0	1569420	thumb_out	n/a
786.57	0	1573140	thumb_down	n/a
787.405	0	1574810	thumb_in	n/a
788.77	0	1577540	thumb_out	n/a
789.895	0	1579790	thumb_up	n/a
790.71	0	1581420	thumb_out	n/a
792.405	0	1584810	thumb_in	n/a
793.165	0	1586330	thumb_up	n/a
794.335	0	1588670	thumb_up	n/a
795.29	0	1590580	thumb_up	n/a
796	0	1592000	thumb_down	n/a
796.665	0	1593330	thumb_down	n/a
797.665	0	1595330	thumb_up	n/a
799.35	0	1598700	thumb_down	n/a
799.725	0	1599450	thumb_click	n/a
800.535	0	1601070	thumb_out	n/a
801.605	0	1603210	thumb_click	n/a
803.425	0	1606850	thumb_down	n/a
804.635	0	1609270	thumb_down	n/a
804.71	0	1609420	thumb_click	n/a
805.71	0	1611420	thumb_out	n/a
807.14	0	1614280	thumb_out	n/a
808.68	0	1617360	thumb_click	n/a
809.985	0	1619970	thumb_click	n/a
811.455	0	1622910	thumb_up	n/a
812.335	0	1624670	thumb_in	n/a
813.235	0	1626470	thumb_click	n/a
814.095	0	1628190	thumb_down	n/a
814.89	0	1629780	thumb_click	n/a
816.135	0	1632270	thumb_down	n/a
817.505	0	1635010	thumb_out	n/a
818.45	0	1636900	thumb_down	n/a
819.885	0	1639770	thumb_click	n/a
819.995	0	1639990	thumb_down	n/a
821.695	0	1643390	thumb_click	n/a
823.235	0	1646470	thumb_in	n/a
824.12	0	1648240	thumb_out	n/a
825.18	0	1650360	thumb_in	n/a
826.39	0	1652780	thumb_in	n/a
827.76	0	1655520	thumb_out	n/a
870.0845	34.357	1740169	stage_start	pinch_release_thumb_swipes_practice
904.446	104.509	1808892	stage_start	pinch_release_thumb_swipes_static_arm_in_front
910.705	0	1821410	index_press	n/a
911.19	0	1822380	index_release	n/a
912.595	0	1825190	thumb_click	n/a
913.71	0	1827420	thumb_out	n/a
914.125	0	1828250	index_press	n/a
914.64	0	1829280	index_release	n/a
916.14	0	1832280	thumb_out	n/a
916.93	0	1833860	thumb_click	n/a
917.975	0	1835950	thumb_down	n/a
918.84	0	1837680	index_press	n/a
919.205	0	1838410	index_release	n/a
920.775	0	1841550	thumb_click	n/a
921.74	0	1843480	thumb_click	n/a
922.52	0	1845040	index_press	n/a
922.925	0	1845850	index_release	n/a
923.815	0	1847630	thumb_in	n/a
924.645	0	1849290	thumb_down	n/a
925.57	0	1851140	middle_press	n/a
926.13	0	1852260	middle_release	n/a
926.89	0	1853780	thumb_in	n/a
927.95	0	1855900	thumb_click	n/a
929.245	0	1858490	thumb_up	n/a
929.75	0	1859500	thumb_out	n/a
930.475	0	1860950	thumb_out	n/a
931.605	0	1863210	thumb_up	n/a
932.68	0	1865360	thumb_in	n/a
933.67	0	1867340	middle_press	n/a
934.44	0	1868880	middle_release	n/a
935.73	0	1871460	middle_press	n/a
936.305	0	1872610	middle_release	n/a
938.05	0	1876100	thumb_out	n/a
938.715	0	1877430	thumb_out	n/a
939.715	0	1879430	thumb_click	n/a
940.455	0	1880910	thumb_up	n/a
941.255	0	1882510	thumb_in	n/a
942.1	0	1884200	thumb_down	n/a
943.355	0	1886710	thumb_out	n/a
944.26	0	1888520	thumb_in	n/a
945.91	0	1891820	thumb_down	n/a
947.005	0	1894010	thumb_down	n/a
947.17	0	1894340	thumb_down	n/a
948.305	0	1896610	index_press	n/a
948.865	0	1897730	index_release	n/a
949.555	0	1899110	thumb_up	n/a
950.465	0	1900930	thumb_down	n/a
951.11	0	1902220	thumb_out	n/a
952.845	0	1905690	thumb_down	n/a
953.465	0	1906930	thumb_click	n/a
954.11	0	1908220	thumb_in	n/a
955.21	0	1910420	middle_press	n/a
955.55	0	1911100	middle_release	n/a
956.42	0	1912840	middle_press	n/a
956.93	0	1913860	middle_release	n/a
958.185	0	1916370	middle_press	n/a
958.605	0	1917210	middle_release	n/a
959.835	0	1919670	middle_press	n/a
960.7	0	1921400	middle_release	n/a
961.975	0	1923950	index_press	n/a
962.64	0	1925280	index_release	n/a
963.275	0	1926550	thumb_up	n/a
964.005	0	1928010	thumb_out	n/a
965.465	0	1930930	middle_press	n/a
965.815	0	1931630	middle_release	n/a
966.87	0	1933740	middle_press	n/a
967.6	0	1935200	middle_release	n/a
968.375	0	1936750	index_press	n/a
969.165	0	1938330	index_release	n/a
970.68	0	1941360	thumb_out	n/a
971.345	0	1942690	thumb_in	n/a
972.02	0	1944040	thumb_up	n/a
972.805	0	1945610	index_press	n/a
973.915	0	1947830	index_release	n/a
974.535	0	1949070	middle_press	n/a
975.42	0	1950840	middle_release	n/a
977.215	0	1954430	thumb_click	n/a
977.635	0	1955270	thumb_click	n/a
978.605	0	1957210	thumb_down	n/a
980.4	0	1960800	thumb_up	n/a
980.57	0	1961140	thumb_up	n/a
981.79	0	1963580	index_press	n/a
982.22	0	1964440	index_release	n/a
983.43	0	1966860	index_press	n/a
983.84	0	1967680	index_release	n/a
984.52	0	1969040	thumb_down	n/a
986.09	0	1972180	thumb_in	n/a
986.705	0	1973410	thumb_up	n/a
987.59	0	1975180	thumb_down	n/a
989.4	0	1978800	thumb_click	n/a
989.905	0	1979810	thumb_up	n/a
990.97	0	1981940	thumb_in	n/a
991.85	0	1983700	index_press	n/a
992.405	0	1984810	index_release	n/a
993.78	0	1987560	thumb_in	n/a
994.105	0	1988210	thumb_out	n/a
995.765	0	1991530	thumb_in	n/a
995.935	0	1991870	middle_press	n/a
996.695	0	1993390	middle_release	n/a
997.52	0	1995040	thumb_click	n/a
998.455	0	1996910	thumb_down	n/a
999.44	0	1998880	thumb_in	n/a
1000.185	0	2000370	middle_press	n/a
1000.685	0	2001370	middle_release	n/a
1001.395	0	2002790	thumb_click	n/a
1002.335	0	2004670	index_press	n/a
1002.83	0	2005660	index_release	n/a
1003.5	0	2007000	thumb_up	n/a
1004.545	0	2009090	thumb_up	n/a
1005.975	0	2011950	thumb_out	n/a
1028.39	102.295	2056780	stage_start	pinch_release_thumb_swipes_static_arm_hanging
1034.735	0	2069470	middle_press	n/a
1035.49	0	2070980	middle_release	n/a
1036.82	0	2073640	thumb_up	n/a
1037.505	0	2075010	thumb_out	n/a
1037.895	0	2075790	middle_press	n/a
1038.3	0	2076600	middle_release	n/a
1039.655	0	2079310	middle_press	n/a
1040.01	0	2080020	middle_release	n/a
1040.68	0	2081360	thumb_click	n/a
1041.55	0	2083100	thumb_up	n/a
1042.285	0	2084570	thumb_up	n/a
1043.34	0	2086680	index_press	n/a
1044.225	0	2088450	index_release	n/a
1044.965	0	2089930	thumb_out	n/a
1045.58	0	2091160	thumb_up	n/a
1046.445	0	2092890	thumb_in	n/a
1047.355	0	2094710	index_press	n/a
1048.17	0	2096340	index_release	n/a
1048.705	0	2097410	index_press	n/a
1049.635	0	2099270	index_release	n/a
1049.905	0	2099810	index_press	n/a
1051.08	0	2102160	index_release	n/a
1052.38	0	2104760	thumb_click	n/a
1053.055	0	2106110	thumb_click	n/a
1054.745	0	2109490	thumb_in	n/a
1055.18	0	2110360	thumb_click	n/a
1056.53	0	2113060	thumb_out	n/a
1056.865	0	2113730	thumb_click	n/a
1058.615	0	2117230	thumb_in	n/a
1058.865	0	2117730	middle_press	n/a
1059.34	0	2118680	middle_release	n/a
1060.155	0	2120310	thumb_in	n/a
1061.88	0	2123760	thumb_out	n/a
1062.665	0	2125330	thumb_out	n/a
1064.11	0	2128220	thumb_down	n/a
1065.325	0	2130650	thumb_out	n/a
1065.83	0	2131660	thumb_out	n/a
1066.5	0	2133000	index_press	n/a
1067.715	0	2135430	index_release	n/a
1069.11	0	2138220	thumb_click	n/a
1069.215	0	2138430	thumb_up	n/a
1070.76	0	2141520	thumb_click	n/a
1071.225	0	2142450	index_press	n/a
1071.59	0	2143180	index_release	n/a
1072.165	0	2144330	thumb_down	n/a
1073.245	0	2146490	middle_press	n/a
1073.93	0	2147860	middle_release	n/a
1075.47	0	2150940	thumb_click	n/a
1075.995	0	2151990	thumb_down	n/a
1077.295	0	2154590	middle_press	n/a
1077.695	0	2155390	middle_release	n/a
1078.96	0	2157920	thumb_in	n/a
1080.295	0	2160590	index_press	n/a
1080.78	0	2161560	index_release	n/a
1081.5	0	2163000	thumb_out	n/a
1082.68	0	2165360	thumb_up	n/a
1083.5	0	2167000	thumb_in	n/a
1084.485	0	2168970	middle_press	n/a
1085.08	0	2170160	middle_release	n/a
1086.88	0	2173760	thumb_down	n/a
1086.975	0	2173950	thumb_in	n/a
1087.955	0	2175910	thumb_down	n/a
1088.965	0	2177930	middle_press	n/a
1089.345	0	2178690	middle_release	n/a
1089.765	0	2179530	thumb_down	n/a
1091.565	0	2183130	thumb_out	n/a
1091.72	0	2183440	thumb_down	n/a
1092.5	0	2185000	thumb_down	n/a
1093.79	0	2187580	index_press	n/a
1094.975	0	2189950	index_release	n/a
1096.07	0	2192140	thumb_up	n/a
1096.115	0	2192230	thumb_up	n/a
1097.905	0	2195810	thumb_up	n/a
1098.23	0	2196460	middle_press	n/a
1098.865	0	2197730	middle_release	n/a
1099.98	0	2199960	thumb_in	n/a
1100.74	0	2201480	thumb_in	n/a
1102.045	0	2204090	thumb_down	n/a
1102.895	0	2205790	middle_press	n/a
1103.295	0	2206590	middle_release	n/a
1104.21	0	2208420	thumb_click	n/a
1104.745	0	2209490	index_press	n/a
1105.63	0	2211260	index_release	n/a
1106.215	0	2212430	index_press	n/a
1107.59	0	2215180	index_release	n/a
1108.035	0	2216070	thumb_click	n/a
1109.865	0	2219730	thumb_in	n/a
1110.685	0	2221370	thumb_in	n/a
1111.32	0	2222640	thumb_in	n/a
1112.29	0	2224580	thumb_down	n/a
1112.415	0	2224830	middle_press	n/a
1113.35	0	2226700	middle_release	n/a
1114.29	0	2228580	thumb_out	n/a
1115.745	0	2231490	thumb_click	n/a
1116.205	0	2232410	thumb_out	n/a
1117.135	0	2234270	thumb_up	n/a
1118.82	0	2237640	middle_press	n/a
1119.16	0	2238320	middle_release	n/a
1120.315	0	2240630	thumb_out	n/a
1121.595	0	2243190	thumb_click	n/a
1122	0	2244000	thumb_down	n/a
1122.765	0	2245530	thumb_up	n/a
1124.32	0	2248640	thumb_up	n/a
1124.52	0	2249040	index_press	n/a
1125.02	0	2250040	index_release	n/a
1126.265	0	2252530	index_press	n/a
1126.625	0	2253250	index_release	n/a
1128.01	0	2256020	thumb_down	n/a
1155.1275	105.086	2310255	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1165.095	0	2330190	thumb_out	n/a
1165.195	0	2330390	thumb_down	n/a
1166.98	0	2333960	thumb_up	n/a
1168.125	0	2336250	thumb_out	n/a
1168.6	0	2337200	thumb_up	n/a
1169.15	0	2338300	thumb_in	n/a
1170.13	0	2340260	middle_press	n/a
1170.625	0	2341250	middle_release	n/a
1172.35	0	2344700	thumb_in	n/a
1173.26	0	2346520	thumb_down	n/a
1173.875	0	2347750	index_press	n/a
1174.415	0	2348830	index_release	n/a
1175.815	0	2351630	middle_press	n/a
1176.52	0	2353040	middle_release	n/a
1176.83	0	2353660	index_press	n/a
1177.375	0	2354750	index_release	n/a
1178.53	0	2357060	thumb_click	n/a
1180.15	0	2360300	thumb_in	n/a
1180.23	0	2360460	thumb_down	n/a
1181.37	0	2362740	thumb_in	n/a
1182.345	0	2364690	index_press	n/a
1182.885	0	2365770	index_release	n/a
1183.54	0	2367080	middle_press	n/a
1183.965	0	2367930	middle_release	n/a
1185.49	0	2370980	thumb_down	n/a
1186.275	0	2372550	thumb_out	n/a
1187.48	0	2374960	thumb_click	n/a
1188.24	0	2376480	thumb_up	n/a
1189.195	0	2378390	index_press	n/a
1189.755	0	2379510	index_release	n/a
1191.255	0	2382510	thumb_up	n/a
1192.195	0	2384390	thumb_click	n/a
1192.955	0	2385910	index_press	n/a
1193.345	0	2386690	index_release	n/a
1193.92	0	2387840	thumb_click	n/a
1194.75	0	2389500	thumb_down	n/a
1195.43	0	2390860	thumb_in	n/a
1196.975	0	2393950	thumb_click	n/a
1197.355	0	2394710	thumb_out	n/a
1198.005	0	2396010	thumb_click	n/a
1199.51	0	2399020	thumb_down	n/a
1200.115	0	2400230	middle_press	n/a
1200.63	0	2401260	middle_release	n/a
1201.515	0	2403030	index_press	n/a
1202.025	0	2404050	index_release	n/a
1202.715	0	2405430	index_press	n/a
1203.285	0	2406570	index_release	n/a
1203.825	0	2407650	thumb_down	n/a
1204.85	0	2409700	middle_press	n/a
1205.335	0	2410670	middle_release	n/a
1206.885	0	2413770	thumb_up	n/a
1207.235	0	2414470	thumb_out	n/a
1208.16	0	2416320	middle_press	n/a
1208.515	0	2417030	middle_release	n/a
1209.33	0	2418660	thumb_out	n/a
1210.055	0	2420110	thumb_out	n/a
1211.225	0	2422450	index_press	n/a
1212.485	0	2424970	index_release	n/a
1213.33	0	2426660	thumb_up	n/a
1213.625	0	2427250	thumb_up	n/a
1214.53	0	2429060	middle_press	n/a
1215.395	0	2430790	middle_release	n/a
1216.415	0	2432830	thumb_click	n/a
1217.215	0	2434430	thumb_in	n/a
1219.115	0	2438230	thumb_click	n/a
1219.515	0	2439030	thumb_down	n/a
1220.415	0	2440830	thumb_click	n/a
1221.14	0	2442280	index_press	n/a
1221.505	0	2443010	index_release	n/a
1222.155	0	2444310	thumb_click	n/a
1223.345	0	2446690	thumb_up	n/a
1224.885	0	2449770	thumb_in	n/a
1224.995	0	2449990	thumb_down	n/a
1225.92	0	2451840	thumb_up	n/a
1226.63	0	2453260	index_press	n/a
1227.435	0	2454870	index_release	n/a
1228.615	0	2457230	middle_press	n/a
1229.06	0	2458120	middle_release	n/a
1230.81	0	2461620	thumb_in	n/a
1231.205	0	2462410	thumb_in	n/a
1232.04	0	2464080	thumb_down	n/a
1232.96	0	2465920	index_press	n/a
1234.195	0	2468390	index_release	n/a
1235.095	0	2470190	thumb_up	n/a
