onset	duration	sample	value	stage_name
592.025	0	1184050	thumb_in	n/a
593.58	0	1187160	thumb_in	n/a
594.385	0	1188770	thumb_in	n/a
596.235	0	1192470	thumb_click	n/a
597.575	0	1195150	thumb_click	n/a
598.41	0	1196820	thumb_out	n/a
599.185	0	1198370	thumb_out	n/a
600.48	0	1200960	thumb_down	n/a
601.23	0	1202460	thumb_down	n/a
602.065	0	1204130	thumb_down	n/a
602.955	0	1205910	thumb_down	n/a
604.42	0	1208840	thumb_out	n/a
606.29	0	1212580	thumb_down	n/a
606.8	0	1213600	thumb_click	n/a
616.3465	32.45	1232693	stage_start	pinch_release_thumb_swipes_practice
648.7975	105.5965	1297595	stage_start	pinch_release_thumb_swipes_static_arm_in_front
656.81	0	1313620	thumb_in	n/a
658.375	0	1316750	thumb_up	n/a
658.73	0	1317460	thumb_click	n/a
659.54	0	1319080	thumb_up	n/a
660.315	0	1320630	thumb_up	n/a
661.545	0	1323090	thumb_up	n/a
663.19	0	1326380	thumb_out	n/a
663.4	0	1326800	thumb_in	n/a
664.24	0	1328480	index_press	n/a
665.675	0	1331350	index_release	n/a
666.365	0	1332730	thumb_in	n/a
667.14	0	1334280	thumb_down	n/a
667.915	0	1335830	thumb_down	n/a
668.785	0	1337570	thumb_out	n/a
669.75	0	1339500	middle_press	n/a
670.73	0	1341460	middle_release	n/a
671.37	0	1342740	thumb_up	n/a
672.315	0	1344630	middle_press	n/a
672.72	0	1345440	middle_release	n/a
673.815	0	1347630	thumb_down	n/a
674.48	0	1348960	middle_press	n/a
674.905	0	1349810	middle_release	n/a
675.85	0	1351700	thumb_in	n/a
676.54	0	1353080	thumb_click	n/a
677.315	0	1354630	thumb_out	n/a
678.135	0	1356270	index_press	n/a
678.995	0	1357990	index_release	n/a
679.485	0	1358970	thumb_down	n/a
680.3	0	1360600	middle_press	n/a
681.285	0	1362570	middle_release	n/a
682.145	0	1364290	middle_press	n/a
682.765	0	1365530	middle_release	n/a
683.84	0	1367680	thumb_down	n/a
684.625	0	1369250	thumb_out	n/a
685.37	0	1370740	thumb_click	n/a
686.105	0	1372210	thumb_out	n/a
687.63	0	1375260	thumb_click	n/a
688.215	0	1376430	thumb_down	n/a
689.105	0	1378210	index_press	n/a
689.875	0	1379750	index_release	n/a
690.985	0	1381970	thumb_click	n/a
692.075	0	1384150	middle_press	n/a
693.36	0	1386720	middle_release	n/a
694.01	0	1388020	thumb_click	n/a
694.65	0	1389300	index_press	n/a
695.85	0	1391700	index_release	n/a
696.56	0	1393120	thumb_up	n/a
697.46	0	1394920	thumb_down	n/a
698.63	0	1397260	index_press	n/a
699.33	0	1398660	index_release	n/a
700.03	0	1400060	index_press	n/a
701.34	0	1402680	index_release	n/a
702.625	0	1405250	thumb_click	n/a
703.11	0	1406220	middle_press	n/a
703.99	0	1407980	middle_release	n/a
704.775	0	1409550	thumb_up	n/a
705.945	0	1411890	thumb_up	n/a
706.81	0	1413620	thumb_up	n/a
708.03	0	1416060	thumb_in	n/a
708.94	0	1417880	middle_press	n/a
709.715	0	1419430	middle_release	n/a
710.57	0	1421140	middle_press	n/a
711.375	0	1422750	middle_release	n/a
712.69	0	1425380	thumb_click	n/a
713.295	0	1426590	thumb_out	n/a
714.365	0	1428730	index_press	n/a
715.035	0	1430070	index_release	n/a
716.17	0	1432340	thumb_click	n/a
717.555	0	1435110	thumb_out	n/a
718.125	0	1436250	thumb_up	n/a
718.88	0	1437760	index_press	n/a
719.51	0	1439020	index_release	n/a
720.12	0	1440240	middle_press	n/a
720.555	0	1441110	middle_release	n/a
721.235	0	1442470	index_press	n/a
722.205	0	1444410	index_release	n/a
723.345	0	1446690	thumb_down	n/a
724.145	0	1448290	index_press	n/a
725.145	0	1450290	index_release	n/a
726.155	0	1452310	middle_press	n/a
726.59	0	1453180	middle_release	n/a
727.675	0	1455350	thumb_click	n/a
728.545	0	1457090	middle_press	n/a
729.62	0	1459240	middle_release	n/a
730.735	0	1461470	thumb_in	n/a
731.425	0	1462850	index_press	n/a
732.22	0	1464440	index_release	n/a
733.1	0	1466200	thumb_out	n/a
733.945	0	1467890	thumb_in	n/a
734.925	0	1469850	thumb_in	n/a
735.74	0	1471480	thumb_up	n/a
736.7	0	1473400	thumb_in	n/a
737.845	0	1475690	thumb_in	n/a
739.475	0	1478950	thumb_down	n/a
739.77	0	1479540	thumb_up	n/a
740.57	0	1481140	thumb_click	n/a
742.035	0	1484070	thumb_down	n/a
742.44	0	1484880	thumb_out	n/a
743.48	0	1486960	thumb_out	n/a
744.86	0	1489720	thumb_in	n/a
745.445	0	1490890	index_press	n/a
746.185	0	1492370	index_release	n/a
746.855	0	1493710	thumb_down	n/a
747.47	0	1494940	thumb_out	n/a
748.295	0	1496590	thumb_in	n/a
749.3	0	1498600	thumb_down	n/a
749.955	0	1499910	thumb_click	n/a
750.98	0	1501960	thumb_out	n/a
764.696	100.3735	1529392	stage_start	pinch_release_thumb_swipes_static_arm_hanging
768.22	0	1536440	thumb_down	n/a
769.965	0	1539930	thumb_down	n/a
770.21	0	1540420	thumb_up	n/a
771.3	0	1542600	middle_press	n/a
772.145	0	1544290	middle_release	n/a
773.705	0	1547410	thumb_down	n/a
774.34	0	1548680	thumb_up	n/a
775.115	0	1550230	middle_press	n/a
775.915	0	1551830	middle_release	n/a
776.855	0	1553710	thumb_in	n/a
777.925	0	1555850	thumb_out	n/a
778.68	0	1557360	thumb_out	n/a
779.495	0	1558990	thumb_click	n/a
780.54	0	1561080	thumb_click	n/a
781.77	0	1563540	middle_press	n/a
782.105	0	1564210	middle_release	n/a
783.165	0	1566330	thumb_click	n/a
784.06	0	1568120	thumb_in	n/a
785.035	0	1570070	middle_press	n/a
785.54	0	1571080	middle_release	n/a
786.06	0	1572120	thumb_out	n/a
786.97	0	1573940	thumb_in	n/a
787.66	0	1575320	index_press	n/a
788.525	0	1577050	index_release	n/a
789.085	0	1578170	middle_press	n/a
789.795	0	1579590	middle_release	n/a
790.83	0	1581660	thumb_down	n/a
791.595	0	1583190	thumb_up	n/a
792.49	0	1584980	thumb_click	n/a
793.275	0	1586550	thumb_up	n/a
794.21	0	1588420	thumb_click	n/a
794.96	0	1589920	thumb_out	n/a
796.175	0	1592350	thumb_click	n/a
796.99	0	1593980	thumb_up	n/a
797.64	0	1595280	thumb_up	n/a
798.68	0	1597360	thumb_out	n/a
799.63	0	1599260	index_press	n/a
800.44	0	1600880	index_release	n/a
801.225	0	1602450	index_press	n/a
801.99	0	1603980	index_release	n/a
803.095	0	1606190	thumb_up	n/a
804.87	0	1609740	thumb_down	n/a
805.2	0	1610400	thumb_up	n/a
806.24	0	1612480	thumb_down	n/a
807.045	0	1614090	middle_press	n/a
807.68	0	1615360	middle_release	n/a
808.495	0	1616990	index_press	n/a
809.375	0	1618750	index_release	n/a
810.075	0	1620150	thumb_up	n/a
811.09	0	1622180	thumb_in	n/a
812.045	0	1624090	thumb_down	n/a
813.03	0	1626060	index_press	n/a
813.845	0	1627690	index_release	n/a
815.015	0	1630030	thumb_click	n/a
815.56	0	1631120	thumb_down	n/a
816.645	0	1633290	index_press	n/a
817.2	0	1634400	index_release	n/a
818.205	0	1636410	middle_press	n/a
819.1	0	1638200	middle_release	n/a
819.715	0	1639430	thumb_up	n/a
820.52	0	1641040	thumb_in	n/a
821.38	0	1642760	thumb_click	n/a
822.46	0	1644920	thumb_click	n/a
823.3	0	1646600	thumb_in	n/a
824.71	0	1649420	thumb_in	n/a
825.52	0	1651040	thumb_up	n/a
826.45	0	1652900	thumb_out	n/a
827.46	0	1654920	middle_press	n/a
828.16	0	1656320	middle_release	n/a
829.35	0	1658700	index_press	n/a
830.46	0	1660920	index_release	n/a
831.205	0	1662410	index_press	n/a
831.565	0	1663130	index_release	n/a
832.39	0	1664780	thumb_click	n/a
833.09	0	1666180	thumb_down	n/a
833.925	0	1667850	index_press	n/a
834.41	0	1668820	index_release	n/a
835.875	0	1671750	thumb_out	n/a
836.51	0	1673020	thumb_out	n/a
837.69	0	1675380	index_press	n/a
838.17	0	1676340	index_release	n/a
838.83	0	1677660	thumb_in	n/a
839.785	0	1679570	middle_press	n/a
840.76	0	1681520	middle_release	n/a
841.83	0	1683660	thumb_click	n/a
842.415	0	1684830	thumb_out	n/a
843.4	0	1686800	thumb_down	n/a
844.385	0	1688770	thumb_out	n/a
845.305	0	1690610	thumb_in	n/a
846.17	0	1692340	thumb_down	n/a
847	0	1694000	index_press	n/a
847.69	0	1695380	index_release	n/a
848.68	0	1697360	middle_press	n/a
849.2	0	1698400	middle_release	n/a
850.01	0	1700020	middle_press	n/a
850.93	0	1701860	middle_release	n/a
852	0	1704000	thumb_in	n/a
852.645	0	1705290	middle_press	n/a
853.24	0	1706480	middle_release	n/a
854.2	0	1708400	thumb_click	n/a
855.15	0	1710300	thumb_in	n/a
855.985	0	1711970	thumb_out	n/a
857.28	0	1714560	index_press	n/a
858.09	0	1716180	index_release	n/a
858.995	0	1717990	thumb_out	n/a
860.13	0	1720260	thumb_in	n/a
860.97	0	1721940	thumb_down	n/a
861.905	0	1723810	thumb_up	n/a
870.851	102.135	1741702	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
876.455	0	1752910	thumb_out	n/a
877.485	0	1754970	thumb_down	n/a
878.94	0	1757880	thumb_click	n/a
879.38	0	1758760	thumb_up	n/a
880.425	0	1760850	thumb_click	n/a
881.205	0	1762410	index_press	n/a
882.02	0	1764040	index_release	n/a
883.13	0	1766260	thumb_up	n/a
884.23	0	1768460	thumb_in	n/a
885.115	0	1770230	thumb_down	n/a
885.805	0	1771610	thumb_in	n/a
886.69	0	1773380	thumb_up	n/a
887.605	0	1775210	thumb_in	n/a
888.405	0	1776810	thumb_in	n/a
889.45	0	1778900	middle_press	n/a
890.13	0	1780260	middle_release	n/a
890.775	0	1781550	index_press	n/a
891.575	0	1783150	index_release	n/a
892.455	0	1784910	index_press	n/a
892.935	0	1785870	index_release	n/a
893.66	0	1787320	thumb_out	n/a
894.955	0	1789910	middle_press	n/a
895.425	0	1790850	middle_release	n/a
896.72	0	1793440	thumb_up	n/a
897.595	0	1795190	middle_press	n/a
897.88	0	1795760	middle_release	n/a
898.495	0	1796990	thumb_down	n/a
899.96	0	1799920	middle_press	n/a
900.245	0	1800490	middle_release	n/a
901.185	0	1802370	index_press	n/a
901.79	0	1803580	index_release	n/a
903.33	0	1806660	thumb_out	n/a
903.89	0	1807780	thumb_down	n/a
904.81	0	1809620	thumb_down	n/a
906.11	0	1812220	thumb_in	n/a
906.895	0	1813790	thumb_click	n/a
907.615	0	1815230	thumb_click	n/a
908.185	0	1816370	middle_press	n/a
908.915	0	1817830	middle_release	n/a
910.035	0	1820070	thumb_click	n/a
910.68	0	1821360	thumb_out	n/a
912.085	0	1824170	thumb_in	n/a
912.94	0	1825880	index_press	n/a
913.695	0	1827390	index_release	n/a
914.585	0	1829170	index_press	n/a
915.075	0	1830150	index_release	n/a
915.795	0	1831590	thumb_up	n/a
916.81	0	1833620	thumb_click	n/a
917.445	0	1834890	thumb_up	n/a
918.705	0	1837410	thumb_in	n/a
919.33	0	1838660	thumb_down	n/a
920.31	0	1840620	middle_press	n/a
920.8	0	1841600	middle_release	n/a
921.485	0	1842970	thumb_up	n/a
922.32	0	1844640	index_press	n/a
923.395	0	1846790	index_release	n/a
924.33	0	1848660	middle_press	n/a
924.865	0	1849730	middle_release	n/a
925.9	0	1851800	thumb_down	n/a
926.91	0	1853820	thumb_down	n/a
927.705	0	1855410	index_press	n/a
928.435	0	1856870	index_release	n/a
929.455	0	1858910	thumb_up	n/a
930.315	0	1860630	thumb_up	n/a
931.16	0	1862320	index_press	n/a
932.02	0	1864040	index_release	n/a
933.025	0	1866050	thumb_in	n/a
933.905	0	1867810	thumb_click	n/a
935.32	0	1870640	thumb_click	n/a
936.195	0	1872390	thumb_out	n/a
937.215	0	1874430	index_press	n/a
937.87	0	1875740	index_release	n/a
939.025	0	1878050	thumb_click	n/a
939.805	0	1879610	middle_press	n/a
940.35	0	1880700	middle_release	n/a
941.305	0	1882610	thumb_in	n/a
942.325	0	1884650	thumb_click	n/a
943.05	0	1886100	thumb_out	n/a
944.02	0	1888040	middle_press	n/a
944.85	0	1889700	middle_release	n/a
945.82	0	1891640	thumb_up	n/a
947.15	0	1894300	middle_press	n/a
947.9	0	1895800	middle_release	n/a
948.855	0	1897710	thumb_out	n/a
949.78	0	1899560	thumb_out	n/a
951.055	0	1902110	thumb_out	n/a
951.7	0	1903400	thumb_in	n/a
952.46	0	1904920	thumb_up	n/a
953.185	0	1906370	thumb_out	n/a
954.135	0	1908270	thumb_out	n/a
955.135	0	1910270	thumb_down	n/a
955.895	0	1911790	thumb_down	n/a
956.92	0	1913840	thumb_click	n/a
958.035	0	1916070	thumb_in	n/a
958.92	0	1917840	thumb_up	n/a
959.595	0	1919190	middle_press	n/a
960.355	0	1920710	middle_release	n/a
961.37	0	1922740	index_press	n/a
962.125	0	1924250	index_release	n/a
963.14	0	1926280	thumb_down	n/a
964.315	0	1928630	thumb_in	n/a
965.305	0	1930610	index_press	n/a
