onset	duration	sample	value	stage_name
560.151	26.299	1120302	stage_start	thumb_swipes_practice
605.909	76.2235	1211818	stage_start	thumb_swipes_static_arm_in_lap
612.02	0	1224040	thumb_down	n/a
613.25	0	1226500	thumb_down	n/a
614.295	0	1228590	thumb_in	n/a
615.46	0	1230920	thumb_out	n/a
616.445	0	1232890	thumb_out	n/a
617.135	0	1234270	thumb_down	n/a
618.005	0	1236010	thumb_in	n/a
619.405	0	1238810	thumb_out	n/a
620.695	0	1241390	thumb_out	n/a
622.155	0	1244310	thumb_in	n/a
623.32	0	1246640	thumb_up	n/a
624.14	0	1248280	thumb_down	n/a
625.23	0	1250460	thumb_click	n/a
625.91	0	1251820	thumb_in	n/a
627.675	0	1255350	thumb_click	n/a
628.79	0	1257580	thumb_out	n/a
629.83	0	1259660	thumb_up	n/a
630.905	0	1261810	thumb_in	n/a
632.5	0	1265000	thumb_up	n/a
634.01	0	1268020	thumb_up	n/a
635.595	0	1271190	thumb_click	n/a
636.69	0	1273380	thumb_out	n/a
637.805	0	1275610	thumb_out	n/a
638.825	0	1277650	thumb_out	n/a
640.67	0	1281340	thumb_click	n/a
641.625	0	1283250	thumb_out	n/a
642.92	0	1285840	thumb_down	n/a
644.11	0	1288220	thumb_out	n/a
645.585	0	1291170	thumb_in	n/a
646.54	0	1293080	thumb_down	n/a
647.395	0	1294790	thumb_down	n/a
648.5	0	1297000	thumb_click	n/a
649.2	0	1298400	thumb_in	n/a
650.65	0	1301300	thumb_up	n/a
651.925	0	1303850	thumb_down	n/a
652.85	0	1305700	thumb_out	n/a
654.215	0	1308430	thumb_up	n/a
654.985	0	1309970	thumb_in	n/a
656.37	0	1312740	thumb_click	n/a
657.41	0	1314820	thumb_click	n/a
658.26	0	1316520	thumb_up	n/a
659.1	0	1318200	thumb_up	n/a
659.78	0	1319560	thumb_up	n/a
661.185	0	1322370	thumb_up	n/a
661.76	0	1323520	thumb_down	n/a
662.72	0	1325440	thumb_down	n/a
664.105	0	1328210	thumb_click	n/a
665.18	0	1330360	thumb_click	n/a
666.29	0	1332580	thumb_click	n/a
667.08	0	1334160	thumb_up	n/a
668.745	0	1337490	thumb_click	n/a
669.535	0	1339070	thumb_out	n/a
670.86	0	1341720	thumb_click	n/a
671.555	0	1343110	thumb_in	n/a
672.6	0	1345200	thumb_down	n/a
673.815	0	1347630	thumb_in	n/a
675.46	0	1350920	thumb_down	n/a
676.45	0	1352900	thumb_in	n/a
677.895	0	1355790	thumb_up	n/a
678.995	0	1357990	thumb_in	n/a
682.141	74.123	1364282	stage_start	thumb_swipes_static_arm_front
689.07	0	1378140	thumb_down	n/a
690.73	0	1381460	thumb_up	n/a
692.28	0	1384560	thumb_out	n/a
692.98	0	1385960	thumb_out	n/a
694.105	0	1388210	thumb_out	n/a
695.32	0	1390640	thumb_in	n/a
696.335	0	1392670	thumb_in	n/a
697.305	0	1394610	thumb_out	n/a
698.405	0	1396810	thumb_down	n/a
699.255	0	1398510	thumb_up	n/a
700.425	0	1400850	thumb_click	n/a
701.815	0	1403630	thumb_click	n/a
703.125	0	1406250	thumb_in	n/a
703.955	0	1407910	thumb_in	n/a
704.955	0	1409910	thumb_out	n/a
705.94	0	1411880	thumb_up	n/a
707.03	0	1414060	thumb_click	n/a
708.405	0	1416810	thumb_up	n/a
709.385	0	1418770	thumb_in	n/a
710.29	0	1420580	thumb_down	n/a
711.99	0	1423980	thumb_up	n/a
712.815	0	1425630	thumb_in	n/a
714.21	0	1428420	thumb_up	n/a
714.855	0	1429710	thumb_in	n/a
716.31	0	1432620	thumb_down	n/a
717	0	1434000	thumb_down	n/a
717.935	0	1435870	thumb_in	n/a
718.76	0	1437520	thumb_click	n/a
720.225	0	1440450	thumb_out	n/a
721.43	0	1442860	thumb_click	n/a
722.27	0	1444540	thumb_down	n/a
723.42	0	1446840	thumb_click	n/a
724.015	0	1448030	thumb_click	n/a
724.7	0	1449400	thumb_click	n/a
725.575	0	1451150	thumb_down	n/a
726.675	0	1453350	thumb_out	n/a
727.445	0	1454890	thumb_in	n/a
728.37	0	1456740	thumb_click	n/a
729.06	0	1458120	thumb_click	n/a
729.76	0	1459520	thumb_up	n/a
730.58	0	1461160	thumb_down	n/a
732.285	0	1464570	thumb_in	n/a
733.165	0	1466330	thumb_down	n/a
734.695	0	1469390	thumb_up	n/a
735.595	0	1471190	thumb_up	n/a
736.75	0	1473500	thumb_out	n/a
738.35	0	1476700	thumb_up	n/a
739.405	0	1478810	thumb_down	n/a
740.35	0	1480700	thumb_out	n/a
741.55	0	1483100	thumb_out	n/a
743.12	0	1486240	thumb_click	n/a
743.83	0	1487660	thumb_in	n/a
744.91	0	1489820	thumb_up	n/a
746.655	0	1493310	thumb_click	n/a
747.395	0	1494790	thumb_out	n/a
748.68	0	1497360	thumb_down	n/a
749.72	0	1499440	thumb_out	n/a
751.015	0	1502030	thumb_down	n/a
751.9	0	1503800	thumb_in	n/a
752.99	0	1505980	thumb_up	n/a
756.269	73.374	1512538	stage_start	thumb_swipes_static_vertical
763.655	0	1527310	thumb_out	n/a
764.535	0	1529070	thumb_down	n/a
765.905	0	1531810	thumb_up	n/a
767.09	0	1534180	thumb_up	n/a
768.14	0	1536280	thumb_click	n/a
769.115	0	1538230	thumb_down	n/a
770.315	0	1540630	thumb_click	n/a
770.955	0	1541910	thumb_down	n/a
772.28	0	1544560	thumb_in	n/a
773.27	0	1546540	thumb_up	n/a
774.68	0	1549360	thumb_down	n/a
775.745	0	1551490	thumb_down	n/a
776.885	0	1553770	thumb_down	n/a
777.825	0	1555650	thumb_in	n/a
779.12	0	1558240	thumb_in	n/a
780.135	0	1560270	thumb_click	n/a
781.195	0	1562390	thumb_click	n/a
782.24	0	1564480	thumb_click	n/a
782.945	0	1565890	thumb_out	n/a
784.42	0	1568840	thumb_out	n/a
785.13	0	1570260	thumb_down	n/a
785.96	0	1571920	thumb_up	n/a
786.98	0	1573960	thumb_in	n/a
788.205	0	1576410	thumb_up	n/a
789.4	0	1578800	thumb_in	n/a
790.555	0	1581110	thumb_out	n/a
791.53	0	1583060	thumb_out	n/a
792.735	0	1585470	thumb_click	n/a
793.38	0	1586760	thumb_out	n/a
794.3	0	1588600	thumb_up	n/a
795.235	0	1590470	thumb_click	n/a
795.93	0	1591860	thumb_out	n/a
796.88	0	1593760	thumb_in	n/a
797.8	0	1595600	thumb_up	n/a
798.67	0	1597340	thumb_out	n/a
799.61	0	1599220	thumb_down	n/a
800.715	0	1601430	thumb_up	n/a
801.76	0	1603520	thumb_out	n/a
803.2	0	1606400	thumb_click	n/a
803.89	0	1607780	thumb_click	n/a
804.805	0	1609610	thumb_in	n/a
806.25	0	1612500	thumb_in	n/a
807.295	0	1614590	thumb_in	n/a
808.47	0	1616940	thumb_in	n/a
809.955	0	1619910	thumb_click	n/a
810.985	0	1621970	thumb_click	n/a
811.635	0	1623270	thumb_out	n/a
812.565	0	1625130	thumb_down	n/a
814.125	0	1628250	thumb_up	n/a
815.035	0	1630070	thumb_in	n/a
816.215	0	1632430	thumb_click	n/a
817.005	0	1634010	thumb_out	n/a
818.465	0	1636930	thumb_down	n/a
819.605	0	1639210	thumb_down	n/a
820.8	0	1641600	thumb_up	n/a
821.595	0	1643190	thumb_down	n/a
822.87	0	1645740	thumb_up	n/a
824.1	0	1648200	thumb_up	n/a
825.125	0	1650250	thumb_out	n/a
826.365	0	1652730	thumb_in	n/a
881.227	75.775	1762454	stage_start	thumb_swipes_static_arm_raised
888.885	0	1777770	thumb_out	n/a
889.95	0	1779900	thumb_down	n/a
890.895	0	1781790	thumb_out	n/a
891.775	0	1783550	thumb_down	n/a
893.07	0	1786140	thumb_in	n/a
893.99	0	1787980	thumb_out	n/a
895.375	0	1790750	thumb_up	n/a
896.94	0	1793880	thumb_up	n/a
898.525	0	1797050	thumb_click	n/a
899.575	0	1799150	thumb_click	n/a
900.605	0	1801210	thumb_click	n/a
901.775	0	1803550	thumb_out	n/a
903.25	0	1806500	thumb_click	n/a
903.99	0	1807980	thumb_out	n/a
905.16	0	1810320	thumb_in	n/a
906.625	0	1813250	thumb_in	n/a
907.93	0	1815860	thumb_click	n/a
909.375	0	1818750	thumb_in	n/a
909.795	0	1819590	thumb_in	n/a
910.7	0	1821400	thumb_down	n/a
911.63	0	1823260	thumb_out	n/a
912.65	0	1825300	thumb_down	n/a
913.475	0	1826950	thumb_out	n/a
914.68	0	1829360	thumb_click	n/a
915.845	0	1831690	thumb_up	n/a
916.74	0	1833480	thumb_down	n/a
918.655	0	1837310	thumb_up	n/a
919.655	0	1839310	thumb_in	n/a
920.825	0	1841650	thumb_down	n/a
921.97	0	1843940	thumb_up	n/a
923.275	0	1846550	thumb_out	n/a
923.785	0	1847570	thumb_in	n/a
925.48	0	1850960	thumb_up	n/a
926.515	0	1853030	thumb_click	n/a
927.475	0	1854950	thumb_click	n/a
928.445	0	1856890	thumb_out	n/a
929.965	0	1859930	thumb_click	n/a
931.155	0	1862310	thumb_out	n/a
932.205	0	1864410	thumb_click	n/a
932.87	0	1865740	thumb_up	n/a
934.055	0	1868110	thumb_in	n/a
935.24	0	1870480	thumb_up	n/a
936.685	0	1873370	thumb_up	n/a
937.69	0	1875380	thumb_click	n/a
938.72	0	1877440	thumb_down	n/a
940.07	0	1880140	thumb_in	n/a
940.81	0	1881620	thumb_out	n/a
942.365	0	1884730	thumb_up	n/a
943.6	0	1887200	thumb_down	n/a
944.36	0	1888720	thumb_in	n/a
945.245	0	1890490	thumb_in	n/a
946.22	0	1892440	thumb_up	n/a
947.395	0	1894790	thumb_down	n/a
948.69	0	1897380	thumb_down	n/a
949.31	0	1898620	thumb_out	n/a
950.68	0	1901360	thumb_down	n/a
951.46	0	1902920	thumb_down	n/a
952.02	0	1904040	thumb_click	n/a
952.82	0	1905640	thumb_up	n/a
953.88	0	1907760	thumb_in	n/a
994.4675	33.149	1988935	stage_start	pinch_release_thumb_swipes_practice
1027.6225	101.1895	2055245	stage_start	pinch_release_thumb_swipes_static_arm_in_front
1033.87	0	2067740	middle_press	n/a
1034.185	0	2068370	middle_release	n/a
1035.49	0	2070980	thumb_up	n/a
1036.525	0	2073050	middle_press	n/a
1036.765	0	2073530	middle_release	n/a
1038.07	0	2076140	thumb_up	n/a
1039.59	0	2079180	thumb_click	n/a
1040.4	0	2080800	thumb_click	n/a
1041.22	0	2082440	thumb_up	n/a
1042.635	0	2085270	thumb_down	n/a
1043.045	0	2086090	thumb_out	n/a
1044.25	0	2088500	middle_press	n/a
1044.45	0	2088900	middle_release	n/a
1045.845	0	2091690	index_press	n/a
1046.07	0	2092140	index_release	n/a
1047.7	0	2095400	thumb_click	n/a
1048.415	0	2096830	thumb_down	n/a
1049.03	0	2098060	index_press	n/a
1049.43	0	2098860	index_release	n/a
1050.975	0	2101950	middle_press	n/a
1051.175	0	2102350	middle_release	n/a
1052.555	0	2105110	middle_press	n/a
1052.755	0	2105510	middle_release	n/a
1053.67	0	2107340	thumb_up	n/a
1055.075	0	2110150	thumb_click	n/a
1056.235	0	2112470	thumb_in	n/a
1056.88	0	2113760	thumb_up	n/a
1058.16	0	2116320	index_press	n/a
1058.63	0	2117260	index_release	n/a
1059.73	0	2119460	thumb_in	n/a
1060.66	0	2121320	middle_press	n/a
1060.86	0	2121720	middle_release	n/a
1062.08	0	2124160	index_press	n/a
1062.595	0	2125190	index_release	n/a
1063.385	0	2126770	thumb_out	n/a
1064.59	0	2129180	thumb_click	n/a
1065.305	0	2130610	thumb_out	n/a
1066.03	0	2132060	thumb_down	n/a
1067.105	0	2134210	thumb_up	n/a
1067.86	0	2135720	index_press	n/a
1068.105	0	2136210	index_release	n/a
1069.77	0	2139540	thumb_click	n/a
1070.66	0	2141320	thumb_in	n/a
1071.265	0	2142530	thumb_out	n/a
1072.465	0	2144930	thumb_out	n/a
1073.265	0	2146530	thumb_up	n/a
1074.165	0	2148330	thumb_in	n/a
1075.06	0	2150120	thumb_out	n/a
1076.335	0	2152670	middle_press	n/a
1076.79	0	2153580	middle_release	n/a
1077.99	0	2155980	thumb_in	n/a
1078.55	0	2157100	thumb_down	n/a
1079.77	0	2159540	index_press	n/a
1080.175	0	2160350	index_release	n/a
1081.02	0	2162040	index_press	n/a
1081.325	0	2162650	index_release	n/a
1082.495	0	2164990	thumb_out	n/a
1084.085	0	2168170	thumb_in	n/a
1084.43	0	2168860	thumb_down	n/a
1085.665	0	2171330	thumb_click	n/a
1086.3	0	2172600	thumb_out	n/a
1087.29	0	2174580	thumb_click	n/a
1087.79	0	2175580	thumb_in	n/a
1089.245	0	2178490	thumb_in	n/a
1090.035	0	2180070	thumb_out	n/a
1091.24	0	2182480	thumb_click	n/a
1092.305	0	2184610	middle_press	n/a
1092.66	0	2185320	middle_release	n/a
1093.615	0	2187230	middle_press	n/a
1094.07	0	2188140	middle_release	n/a
1094.85	0	2189700	thumb_down	n/a
1095.795	0	2191590	index_press	n/a
1096.3	0	2192600	index_release	n/a
1097.33	0	2194660	index_press	n/a
1097.73	0	2195460	index_release	n/a
1098.805	0	2197610	thumb_down	n/a
1099.63	0	2199260	thumb_up	n/a
1100.665	0	2201330	middle_press	n/a
1100.91	0	2201820	middle_release	n/a
1101.875	0	2203750	index_press	n/a
1102.175	0	2204350	index_release	n/a
1103.01	0	2206020	thumb_in	n/a
1104.015	0	2208030	thumb_down	n/a
1105.635	0	2211270	thumb_out	n/a
1106.29	0	2212580	thumb_down	n/a
1107.06	0	2214120	index_press	n/a
1107.54	0	2215080	index_release	n/a
1109.16	0	2218320	thumb_in	n/a
1109.465	0	2218930	thumb_down	n/a
1110.08	0	2220160	thumb_in	n/a
1111.215	0	2222430	middle_press	n/a
1112.015	0	2224030	middle_release	n/a
1113.065	0	2226130	thumb_out	n/a
1113.81	0	2227620	thumb_down	n/a
1114.82	0	2229640	thumb_out	n/a
1115.645	0	2231290	thumb_up	n/a
1116.5	0	2233000	thumb_up	n/a
1117.795	0	2235590	middle_press	n/a
1118.225	0	2236450	middle_release	n/a
1118.99	0	2237980	thumb_up	n/a
1119.975	0	2239950	index_press	n/a
1120.305	0	2240610	index_release	n/a
1121.13	0	2242260	thumb_down	n/a
1121.94	0	2243880	thumb_in	n/a
1123.1	0	2246200	thumb_click	n/a
1123.85	0	2247700	thumb_click	n/a
1125.035	0	2250070	thumb_click	n/a
1125.865	0	2251730	thumb_up	n/a
1148.2445	102.429	2296489	stage_start	pinch_release_thumb_swipes_static_arm_hanging
1154.425	0	2308850	thumb_down	n/a
1155.39	0	2310780	thumb_click	n/a
1156.28	0	2312560	index_press	n/a
1156.49	0	2312980	index_release	n/a
1157.56	0	2315120	middle_press	n/a
1157.8	0	2315600	middle_release	n/a
1158.37	0	2316740	thumb_out	n/a
1159.89	0	2319780	thumb_click	n/a
1160.46	0	2320920	thumb_up	n/a
1161.565	0	2323130	thumb_down	n/a
1162.835	0	2325670	middle_press	n/a
1163.06	0	2326120	middle_release	n/a
1164.385	0	2328770	thumb_in	n/a
1165.345	0	2330690	thumb_in	n/a
1166.32	0	2332640	thumb_click	n/a
1167.21	0	2334420	thumb_down	n/a
1168.045	0	2336090	thumb_in	n/a
1169.205	0	2338410	index_press	n/a
1169.71	0	2339420	index_release	n/a
1170.39	0	2340780	thumb_up	n/a
1171.59	0	2343180	thumb_down	n/a
1172.72	0	2345440	thumb_click	n/a
1174.02	0	2348040	middle_press	n/a
1174.495	0	2348990	middle_release	n/a
1175.36	0	2350720	middle_press	n/a
1176.02	0	2352040	middle_release	n/a
1176.715	0	2353430	thumb_in	n/a
1177.765	0	2355530	thumb_out	n/a
1179.34	0	2358680	thumb_click	n/a
1180.225	0	2360450	middle_press	n/a
1180.565	0	2361130	middle_release	n/a
1181.66	0	2363320	thumb_click	n/a
1182.92	0	2365840	thumb_up	n/a
1183.91	0	2367820	thumb_down	n/a
1184.975	0	2369950	thumb_out	n/a
1185.61	0	2371220	thumb_out	n/a
1186.47	0	2372940	thumb_up	n/a
1187.42	0	2374840	thumb_out	n/a
1188.79	0	2377580	index_press	n/a
1189.26	0	2378520	index_release	n/a
1190.19	0	2380380	middle_press	n/a
1190.72	0	2381440	middle_release	n/a
1191.575	0	2383150	thumb_in	n/a
1192.585	0	2385170	thumb_in	n/a
1193.835	0	2387670	thumb_out	n/a
1194.505	0	2389010	thumb_in	n/a
1195.26	0	2390520	thumb_down	n/a
1195.975	0	2391950	thumb_down	n/a
1196.84	0	2393680	thumb_out	n/a
1198.48	0	2396960	middle_press	n/a
1198.885	0	2397770	middle_release	n/a
1199.55	0	2399100	thumb_up	n/a
1200.9	0	2401800	index_press	n/a
1201.39	0	2402780	index_release	n/a
1202.715	0	2405430	thumb_click	n/a
1203.72	0	2407440	index_press	n/a
1203.98	0	2407960	index_release	n/a
1204.07	0	2408140	thumb_click	n/a
1205.575	0	2411150	middle_press	n/a
1205.96	0	2411920	middle_release	n/a
1207.285	0	2414570	thumb_click	n/a
1207.9	0	2415800	thumb_out	n/a
1208.645	0	2417290	thumb_up	n/a
1209.37	0	2418740	thumb_out	n/a
1210.805	0	2421610	middle_press	n/a
1211.29	0	2422580	middle_release	n/a
1211.92	0	2423840	thumb_in	n/a
1213.265	0	2426530	middle_press	n/a
1213.795	0	2427590	middle_release	n/a
1214.925	0	2429850	index_press	n/a
1215.375	0	2430750	index_release	n/a
1216.44	0	2432880	thumb_down	n/a
1217.21	0	2434420	index_press	n/a
1217.76	0	2435520	index_release	n/a
1219.01	0	2438020	thumb_down	n/a
1219.98	0	2439960	thumb_in	n/a
1220.765	0	2441530	thumb_out	n/a
1222.3	0	2444600	index_press	n/a
1222.84	0	2445680	index_release	n/a
1223.455	0	2446910	thumb_out	n/a
1224.38	0	2448760	thumb_out	n/a
1225.4	0	2450800	thumb_in	n/a
1226.6	0	2453200	thumb_click	n/a
1227.82	0	2455640	middle_press	n/a
1228.08	0	2456160	middle_release	n/a
1228.215	0	2456430	thumb_click	n/a
1229.75	0	2459500	thumb_up	n/a
1230.505	0	2461010	thumb_click	n/a
1231.52	0	2463040	thumb_down	n/a
1232.385	0	2464770	index_press	n/a
1233.085	0	2466170	index_release	n/a
1234.175	0	2468350	index_press	n/a
1234.73	0	2469460	index_release	n/a
1235.245	0	2470490	thumb_down	n/a
1236.275	0	2472550	thumb_up	n/a
1236.925	0	2473850	thumb_in	n/a
1237.865	0	2475730	thumb_up	n/a
1239.07	0	2478140	thumb_up	n/a
1240.35	0	2480700	index_press	n/a
1240.975	0	2481950	index_release	n/a
1241.68	0	2483360	middle_press	n/a
1242.57	0	2485140	middle_release	n/a
1243.555	0	2487110	thumb_up	n/a
1244.505	0	2489010	index_press	n/a
1245.165	0	2490330	index_release	n/a
1245.965	0	2491930	thumb_up	n/a
1246.635	0	2493270	thumb_in	n/a
1247.455	0	2494910	thumb_down	n/a
1275.018	103.5815	2550036	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1282.935	0	2565870	thumb_down	n/a
1283.435	0	2566870	thumb_in	n/a
1284.555	0	2569110	thumb_click	n/a
1285.515	0	2571030	thumb_out	n/a
1286.1	0	2572200	thumb_up	n/a
1286.945	0	2573890	thumb_out	n/a
1287.905	0	2575810	thumb_click	n/a
1288.775	0	2577550	thumb_click	n/a
1289.29	0	2578580	thumb_down	n/a
1290.575	0	2581150	thumb_down	n/a
1291.515	0	2583030	index_press	n/a
1292.26	0	2584520	index_release	n/a
1293.28	0	2586560	thumb_click	n/a
1293.81	0	2587620	thumb_up	n/a
1294.44	0	2588880	thumb_up	n/a
1295.37	0	2590740	index_press	n/a
1296.405	0	2592810	index_release	n/a
1296.98	0	2593960	index_press	n/a
1297.69	0	2595380	index_release	n/a
1298.52	0	2597040	middle_press	n/a
1299.205	0	2598410	middle_release	n/a
1300.35	0	2600700	thumb_click	n/a
1301.055	0	2602110	thumb_click	n/a
1301.915	0	2603830	thumb_out	n/a
1303.255	0	2606510	index_press	n/a
1303.755	0	2607510	index_release	n/a
1305.525	0	2611050	thumb_down	n/a
1305.72	0	2611440	thumb_out	n/a
1306.95	0	2613900	middle_press	n/a
1307.35	0	2614700	middle_release	n/a
1308.535	0	2617070	thumb_up	n/a
1309.305	0	2618610	thumb_up	n/a
1310.185	0	2620370	thumb_in	n/a
1311.195	0	2622390	thumb_in	n/a
1312.21	0	2624420	thumb_in	n/a
1313.07	0	2626140	thumb_down	n/a
1314.33	0	2628660	index_press	n/a
1314.89	0	2629780	index_release	n/a
1315.79	0	2631580	middle_press	n/a
1316.335	0	2632670	middle_release	n/a
1317.295	0	2634590	middle_press	n/a
1317.735	0	2635470	middle_release	n/a
1319.16	0	2638320	thumb_up	n/a
1320.18	0	2640360	thumb_click	n/a
1320.7	0	2641400	thumb_in	n/a
1321.92	0	2643840	thumb_click	n/a
1322.585	0	2645170	thumb_up	n/a
1323.63	0	2647260	thumb_down	n/a
1324.545	0	2649090	index_press	n/a
1324.925	0	2649850	index_release	n/a
1326.18	0	2652360	middle_press	n/a
1326.5	0	2653000	middle_release	n/a
1327.5	0	2655000	thumb_out	n/a
1328.435	0	2656870	thumb_in	n/a
1329.47	0	2658940	thumb_up	n/a
1331.035	0	2662070	thumb_out	n/a
1331.915	0	2663830	thumb_out	n/a
1332.715	0	2665430	thumb_in	n/a
1333.865	0	2667730	middle_press	n/a
1334.085	0	2668170	middle_release	n/a
1335.495	0	2670990	thumb_click	n/a
1336.555	0	2673110	index_press	n/a
1336.755	0	2673510	index_release	n/a
1337.93	0	2675860	thumb_down	n/a
1339.335	0	2678670	thumb_down	n/a
1340.01	0	2680020	middle_press	n/a
1340.805	0	2681610	middle_release	n/a
1342.07	0	2684140	index_press	n/a
1342.325	0	2684650	index_release	n/a
1343.395	0	2686790	thumb_out	n/a
1343.94	0	2687880	thumb_click	n/a
1344.955	0	2689910	thumb_down	n/a
1345.77	0	2691540	thumb_in	n/a
1346.74	0	2693480	thumb_down	n/a
1347.65	0	2695300	thumb_out	n/a
1348.615	0	2697230	thumb_out	n/a
1349.055	0	2698110	thumb_in	n/a
