onset	duration	sample	value	stage_name
279.16	0	558320	middle_press	n/a
279.255	0	558510	middle_release	n/a
279.35	0	558700	middle_press	n/a
279.46	0	558920	middle_release	n/a
280.095	0	560190	index_press	n/a
280.92	0	561840	index_release	n/a
281.17	0	562340	middle_press	n/a
281.285	0	562570	middle_release	n/a
281.385	0	562770	middle_press	n/a
281.495	0	562990	middle_release	n/a
282.11	0	564220	index_press	n/a
283.455	0	566910	index_release	n/a
284.285	0	568570	middle_press	n/a
284.46	0	568920	middle_release	n/a
285.35	0	570700	index_press	n/a
285.45	0	570900	index_release	n/a
285.575	0	571150	index_press	n/a
285.66	0	571320	index_release	n/a
286.435	0	572870	index_press	n/a
287.16	0	574320	index_release	n/a
287.925	0	575850	middle_press	n/a
288.025	0	576050	middle_release	n/a
289.025	0	578050	middle_press	n/a
289.185	0	578370	middle_release	n/a
290.46	0	580920	index_press	n/a
291.295	0	582590	index_release	n/a
291.825	0	583650	middle_press	n/a
291.92	0	583840	middle_release	n/a
292.005	0	584010	middle_press	n/a
292.11	0	584220	middle_release	n/a
293.35	0	586700	middle_press	n/a
293.45	0	586900	middle_release	n/a
293.585	0	587170	middle_press	n/a
293.88	0	587760	middle_release	n/a
294.82	0	589640	index_press	n/a
294.95	0	589900	index_release	n/a
296.155	0	592310	middle_press	n/a
296.25	0	592500	middle_release	n/a
296.345	0	592690	middle_press	n/a
296.47	0	592940	middle_release	n/a
297.745	0	595490	middle_press	n/a
297.87	0	595740	middle_release	n/a
297.99	0	595980	middle_press	n/a
298.09	0	596180	middle_release	n/a
299.215	0	598430	index_press	n/a
299.31	0	598620	index_release	n/a
299.42	0	598840	index_press	n/a
299.52	0	599040	index_release	n/a
300.36	0	600720	index_press	n/a
300.47	0	600940	index_release	n/a
300.97	0	601940	index_press	n/a
301.06	0	602120	index_release	n/a
301.155	0	602310	index_press	n/a
301.25	0	602500	index_release	n/a
301.895	0	603790	middle_press	n/a
302.945	0	605890	middle_release	n/a
303.525	0	607050	middle_press	n/a
304.615	0	609230	middle_release	n/a
304.885	0	609770	middle_press	n/a
305.125	0	610250	middle_release	n/a
305.255	0	610510	middle_press	n/a
305.365	0	610730	middle_release	n/a
306.275	0	612550	middle_press	n/a
306.57	0	613140	middle_release	n/a
307.53	0	615060	index_press	n/a
307.615	0	615230	index_release	n/a
307.715	0	615430	index_press	n/a
307.815	0	615630	index_release	n/a
310.8275	175.7525	621655	stage_start	pinch_release_static_vertical_arm_with_taps
318.155	0	636310	index_press	n/a
318.245	0	636490	index_release	n/a
318.465	0	636930	index_press	n/a
318.6	0	637200	index_release	n/a
319.975	0	639950	middle_press	n/a
320.055	0	640110	middle_release	n/a
320.16	0	640320	middle_press	n/a
320.255	0	640510	middle_release	n/a
321.25	0	642500	middle_press	n/a
321.35	0	642700	middle_release	n/a
322.295	0	644590	index_press	n/a
322.405	0	644810	index_release	n/a
323.625	0	647250	middle_press	n/a
323.89	0	647780	middle_release	n/a
325.015	0	650030	middle_press	n/a
325.88	0	651760	middle_release	n/a
326.87	0	653740	middle_press	n/a
326.975	0	653950	middle_release	n/a
327.05	0	654100	middle_press	n/a
327.17	0	654340	middle_release	n/a
327.785	0	655570	index_press	n/a
328.47	0	656940	index_release	n/a
329.04	0	658080	index_press	n/a
329.125	0	658250	index_release	n/a
329.225	0	658450	index_press	n/a
329.32	0	658640	index_release	n/a
329.95	0	659900	middle_press	n/a
330.065	0	660130	middle_release	n/a
331.46	0	662920	middle_press	n/a
331.56	0	663120	middle_release	n/a
332.86	0	665720	index_press	n/a
332.95	0	665900	index_release	n/a
333.085	0	666170	index_press	n/a
333.17	0	666340	index_release	n/a
333.86	0	667720	middle_press	n/a
334.68	0	669360	middle_release	n/a
335.715	0	671430	index_press	n/a
335.815	0	671630	index_release	n/a
337.02	0	674040	middle_press	n/a
337.16	0	674320	middle_release	n/a
338.195	0	676390	middle_press	n/a
339.325	0	678650	middle_release	n/a
340.28	0	680560	index_press	n/a
340.37	0	680740	index_release	n/a
340.46	0	680920	index_press	n/a
340.55	0	681100	index_release	n/a
341.275	0	682550	index_press	n/a
341.37	0	682740	index_release	n/a
342.465	0	684930	index_press	n/a
343.745	0	687490	index_release	n/a
344.42	0	688840	index_press	n/a
344.515	0	689030	index_release	n/a
344.6	0	689200	index_press	n/a
344.695	0	689390	index_release	n/a
345.47	0	690940	middle_press	n/a
345.575	0	691150	middle_release	n/a
346.33	0	692660	middle_press	n/a
346.42	0	692840	middle_release	n/a
347.58	0	695160	index_press	n/a
347.675	0	695350	index_release	n/a
348.98	0	697960	middle_press	n/a
349.1	0	698200	middle_release	n/a
350.115	0	700230	index_press	n/a
350.21	0	700420	index_release	n/a
351.375	0	702750	index_press	n/a
351.98	0	703960	index_release	n/a
352.695	0	705390	index_press	n/a
353.595	0	707190	index_release	n/a
354.84	0	709680	index_press	n/a
354.94	0	709880	index_release	n/a
355.625	0	711250	index_press	n/a
355.72	0	711440	index_release	n/a
357.015	0	714030	index_press	n/a
357.13	0	714260	index_release	n/a
358.16	0	716320	index_press	n/a
358.245	0	716490	index_release	n/a
358.345	0	716690	index_press	n/a
358.435	0	716870	index_release	n/a
359.125	0	718250	middle_press	n/a
359.23	0	718460	middle_release	n/a
359.37	0	718740	middle_press	n/a
359.475	0	718950	middle_release	n/a
360.785	0	721570	middle_press	n/a
360.875	0	721750	middle_release	n/a
360.99	0	721980	middle_press	n/a
361.085	0	722170	middle_release	n/a
361.995	0	723990	middle_press	n/a
362.135	0	724270	middle_release	n/a
362.195	0	724390	middle_press	n/a
362.32	0	724640	middle_release	n/a
363.7	0	727400	index_press	n/a
363.785	0	727570	index_release	n/a
364.655	0	729310	middle_press	n/a
364.745	0	729490	middle_release	n/a
364.87	0	729740	middle_press	n/a
364.97	0	729940	middle_release	n/a
365.745	0	731490	middle_press	n/a
366.01	0	732020	middle_release	n/a
366.585	0	733170	middle_press	n/a
366.67	0	733340	middle_release	n/a
366.77	0	733540	middle_press	n/a
366.895	0	733790	middle_release	n/a
368.335	0	736670	index_press	n/a
368.535	0	737070	index_release	n/a
369.5	0	739000	index_press	n/a
369.705	0	739410	index_release	n/a
369.85	0	739700	index_press	n/a
369.955	0	739910	index_release	n/a
371.23	0	742460	index_press	n/a
371.33	0	742660	index_release	n/a
372.61	0	745220	middle_press	n/a
372.71	0	745420	middle_release	n/a
372.755	0	745510	middle_press	n/a
373.02	0	746040	middle_release	n/a
373.595	0	747190	middle_press	n/a
374.7	0	749400	middle_release	n/a
375.69	0	751380	index_press	n/a
375.795	0	751590	index_release	n/a
376.715	0	753430	middle_press	n/a
376.825	0	753650	middle_release	n/a
377.595	0	755190	index_press	n/a
377.685	0	755370	index_release	n/a
377.79	0	755580	index_press	n/a
377.89	0	755780	index_release	n/a
378.555	0	757110	index_press	n/a
378.65	0	757300	index_release	n/a
379.63	0	759260	middle_press	n/a
379.755	0	759510	middle_release	n/a
380.4	0	760800	index_press	n/a
381.305	0	762610	index_release	n/a
382.215	0	764430	index_press	n/a
382.31	0	764620	index_release	n/a
383.565	0	767130	index_press	n/a
383.655	0	767310	index_release	n/a
383.785	0	767570	index_press	n/a
383.88	0	767760	index_release	n/a
385.195	0	770390	middle_press	n/a
386.21	0	772420	middle_release	n/a
387.015	0	774030	middle_press	n/a
387.165	0	774330	middle_release	n/a
388.43	0	776860	index_press	n/a
388.525	0	777050	index_release	n/a
388.625	0	777250	index_press	n/a
388.735	0	777470	index_release	n/a
389.575	0	779150	middle_press	n/a
389.665	0	779330	middle_release	n/a
390.5	0	781000	middle_press	n/a
390.61	0	781220	middle_release	n/a
390.705	0	781410	middle_press	n/a
390.805	0	781610	middle_release	n/a
392.02	0	784040	index_press	n/a
392.11	0	784220	index_release	n/a
392.23	0	784460	index_press	n/a
392.325	0	784650	index_release	n/a
393.94	0	787880	middle_press	n/a
394.52	0	789040	middle_release	n/a
394.99	0	789980	index_press	n/a
396.11	0	792220	index_release	n/a
396.31	0	792620	middle_press	n/a
396.56	0	793120	middle_release	n/a
397.965	0	795930	middle_press	n/a
398.065	0	796130	middle_release	n/a
398.165	0	796330	middle_press	n/a
398.28	0	796560	middle_release	n/a
399.34	0	798680	middle_press	n/a
400.945	0	801890	middle_release	n/a
401.47	0	802940	index_press	n/a
402.48	0	804960	index_release	n/a
403.2	0	806400	index_press	n/a
403.295	0	806590	index_release	n/a
403.39	0	806780	index_press	n/a
403.485	0	806970	index_release	n/a
403.985	0	807970	index_press	n/a
405.53	0	811060	index_release	n/a
406.14	0	812280	index_press	n/a
406.83	0	813660	index_release	n/a
407.695	0	815390	middle_press	n/a
407.85	0	815700	middle_release	n/a
408.93	0	817860	middle_press	n/a
409.04	0	818080	middle_release	n/a
410.415	0	820830	middle_press	n/a
410.58	0	821160	middle_release	n/a
411.63	0	823260	middle_press	n/a
412.485	0	824970	middle_release	n/a
413.39	0	826780	middle_press	n/a
413.605	0	827210	middle_release	n/a
414.55	0	829100	middle_press	n/a
415.775	0	831550	middle_release	n/a
416.695	0	833390	middle_press	n/a
417.71	0	835420	middle_release	n/a
418.51	0	837020	index_press	n/a
418.61	0	837220	index_release	n/a
418.715	0	837430	index_press	n/a
418.81	0	837620	index_release	n/a
419.825	0	839650	middle_press	n/a
419.95	0	839900	middle_release	n/a
420.075	0	840150	middle_press	n/a
420.185	0	840370	middle_release	n/a
421.225	0	842450	index_press	n/a
421.32	0	842640	index_release	n/a
421.425	0	842850	index_press	n/a
421.515	0	843030	index_release	n/a
422.54	0	845080	middle_press	n/a
423.745	0	847490	middle_release	n/a
424.815	0	849630	index_press	n/a
425.435	0	850870	index_release	n/a
426.575	0	853150	index_press	n/a
426.67	0	853340	index_release	n/a
426.77	0	853540	index_press	n/a
426.875	0	853750	index_release	n/a
427.38	0	854760	index_press	n/a
428.005	0	856010	index_release	n/a
428.815	0	857630	index_press	n/a
429.11	0	858220	index_release	n/a
429.725	0	859450	index_press	n/a
429.82	0	859640	index_release	n/a
429.92	0	859840	index_press	n/a
430.015	0	860030	index_release	n/a
430.65	0	861300	index_press	n/a
431.68	0	863360	index_release	n/a
432.955	0	865910	middle_press	n/a
433.06	0	866120	middle_release	n/a
433.925	0	867850	middle_press	n/a
435.16	0	870320	middle_release	n/a
435.63	0	871260	middle_press	n/a
437.025	0	874050	middle_release	n/a
437.895	0	875790	middle_press	n/a
438.08	0	876160	middle_release	n/a
438.985	0	877970	index_press	n/a
439.085	0	878170	index_release	n/a
440.295	0	880590	index_press	n/a
440.395	0	880790	index_release	n/a
440.505	0	881010	index_press	n/a
440.6	0	881200	index_release	n/a
441.73	0	883460	index_press	n/a
442.365	0	884730	index_release	n/a
443.37	0	886740	middle_press	n/a
444.155	0	888310	middle_release	n/a
444.965	0	889930	middle_press	n/a
445.7	0	891400	middle_release	n/a
446.34	0	892680	middle_press	n/a
446.455	0	892910	middle_release	n/a
446.55	0	893100	middle_press	n/a
446.66	0	893320	middle_release	n/a
447.515	0	895030	index_press	n/a
447.605	0	895210	index_release	n/a
448.695	0	897390	middle_press	n/a
448.795	0	897590	middle_release	n/a
448.905	0	897810	middle_press	n/a
449	0	898000	middle_release	n/a
449.87	0	899740	index_press	n/a
450.67	0	901340	index_release	n/a
451.935	0	903870	middle_press	n/a
452.65	0	905300	middle_release	n/a
453.65	0	907300	middle_press	n/a
453.755	0	907510	middle_release	n/a
453.855	0	907710	middle_press	n/a
453.96	0	907920	middle_release	n/a
455.395	0	910790	index_press	n/a
455.49	0	910980	index_release	n/a
456.24	0	912480	index_press	n/a
456.34	0	912680	index_release	n/a
456.465	0	912930	index_press	n/a
456.565	0	913130	index_release	n/a
457.815	0	915630	index_press	n/a
457.91	0	915820	index_release	n/a
458.465	0	916930	index_press	n/a
458.76	0	917520	index_release	n/a
459.165	0	918330	index_press	n/a
459.43	0	918860	index_release	n/a
459.555	0	919110	index_press	n/a
459.645	0	919290	index_release	n/a
460.515	0	921030	index_press	n/a
461.155	0	922310	index_release	n/a
461.965	0	923930	middle_press	n/a
462.835	0	925670	middle_release	n/a
463.56	0	927120	index_press	n/a
464.09	0	928180	index_release	n/a
464.94	0	929880	middle_press	n/a
465.05	0	930100	middle_release	n/a
465.15	0	930300	middle_press	n/a
465.26	0	930520	middle_release	n/a
466.28	0	932560	middle_press	n/a
466.375	0	932750	middle_release	n/a
466.51	0	933020	middle_press	n/a
466.62	0	933240	middle_release	n/a
467.845	0	935690	index_press	n/a
468.665	0	937330	index_release	n/a
469.475	0	938950	middle_press	n/a
469.59	0	939180	middle_release	n/a
469.68	0	939360	middle_press	n/a
469.805	0	939610	middle_release	n/a
470.675	0	941350	middle_press	n/a
470.78	0	941560	middle_release	n/a
470.87	0	941740	middle_press	n/a
470.975	0	941950	middle_release	n/a
471.715	0	943430	middle_press	n/a
472.02	0	944040	middle_release	n/a
473.175	0	946350	index_press	n/a
474.245	0	948490	index_release	n/a
475.005	0	950010	middle_press	n/a
475.11	0	950220	middle_release	n/a
476.075	0	952150	index_press	n/a
476.92	0	953840	index_release	n/a
477.735	0	955470	middle_press	n/a
477.865	0	955730	middle_release	n/a
477.955	0	955910	middle_press	n/a
478.045	0	956090	middle_release	n/a
478.995	0	957990	middle_press	n/a
479.995	0	959990	middle_release	n/a
480.845	0	961690	middle_press	n/a
480.945	0	961890	middle_release	n/a
481.145	0	962290	middle_press	n/a
481.25	0	962500	middle_release	n/a
482.655	0	965310	index_press	n/a
482.765	0	965530	index_release	n/a
483.345	0	966690	index_press	n/a
483.435	0	966870	index_release	n/a
483.54	0	967080	index_press	n/a
483.655	0	967310	index_release	n/a
486.5885	171.3695	973177	stage_start	pinch_release_static_palm_out_with_taps
495.45	0	990900	index_press	n/a
495.535	0	991070	index_release	n/a
495.685	0	991370	index_press	n/a
495.765	0	991530	index_release	n/a
496.625	0	993250	middle_press	n/a
496.715	0	993430	middle_release	n/a
496.79	0	993580	middle_press	n/a
496.895	0	993790	middle_release	n/a
497.4	0	994800	index_press	n/a
497.685	0	995370	index_release	n/a
498.925	0	997850	middle_press	n/a
499.675	0	999350	middle_release	n/a
500.42	0	1000840	index_press	n/a
500.525	0	1001050	index_release	n/a
501.215	0	1002430	middle_press	n/a
501.295	0	1002590	middle_release	n/a
501.375	0	1002750	middle_press	n/a
501.475	0	1002950	middle_release	n/a
502.355	0	1004710	index_press	n/a
502.45	0	1004900	index_release	n/a
503.325	0	1006650	index_press	n/a
503.67	0	1007340	index_release	n/a
505.24	0	1010480	index_press	n/a
506.61	0	1013220	index_release	n/a
507.19	0	1014380	index_press	n/a
507.315	0	1014630	index_release	n/a
508.295	0	1016590	middle_press	n/a
509.005	0	1018010	middle_release	n/a
509.475	0	1018950	middle_press	n/a
509.59	0	1019180	middle_release	n/a
510.6	0	1021200	index_press	n/a
510.695	0	1021390	index_release	n/a
511.875	0	1023750	middle_press	n/a
511.99	0	1023980	middle_release	n/a
513.095	0	1026190	index_press	n/a
513.185	0	1026370	index_release	n/a
513.28	0	1026560	index_press	n/a
513.375	0	1026750	index_release	n/a
514.005	0	1028010	middle_press	n/a
514.205	0	1028410	middle_release	n/a
515.13	0	1030260	index_press	n/a
515.33	0	1030660	index_release	n/a
516.765	0	1033530	middle_press	n/a
516.86	0	1033720	middle_release	n/a
518.29	0	1036580	index_press	n/a
518.38	0	1036760	index_release	n/a
518.49	0	1036980	index_press	n/a
518.585	0	1037170	index_release	n/a
519.635	0	1039270	middle_press	n/a
519.73	0	1039460	middle_release	n/a
519.805	0	1039610	middle_press	n/a
519.915	0	1039830	middle_release	n/a
521.18	0	1042360	index_press	n/a
521.265	0	1042530	index_release	n/a
521.36	0	1042720	index_press	n/a
521.455	0	1042910	index_release	n/a
521.99	0	1043980	index_press	n/a
522.69	0	1045380	index_release	n/a
523.895	0	1047790	middle_press	n/a
524.61	0	1049220	middle_release	n/a
525.09	0	1050180	middle_press	n/a
525.93	0	1051860	middle_release	n/a
526.87	0	1053740	middle_press	n/a
526.975	0	1053950	middle_release	n/a
527.87	0	1055740	middle_press	n/a
527.96	0	1055920	middle_release	n/a
528.055	0	1056110	middle_press	n/a
528.17	0	1056340	middle_release	n/a
528.81	0	1057620	middle_press	n/a
529.95	0	1059900	middle_release	n/a
530.46	0	1060920	middle_press	n/a
531.22	0	1062440	middle_release	n/a
531.935	0	1063870	middle_press	n/a
532.85	0	1065700	middle_release	n/a
533.79	0	1067580	index_press	n/a
534.59	0	1069180	index_release	n/a
535.35	0	1070700	middle_press	n/a
535.46	0	1070920	middle_release	n/a
536.585	0	1073170	index_press	n/a
536.67	0	1073340	index_release	n/a
536.76	0	1073520	index_press	n/a
536.855	0	1073710	index_release	n/a
537.365	0	1074730	index_press	n/a
537.48	0	1074960	index_release	n/a
537.67	0	1075340	index_press	n/a
537.75	0	1075500	index_release	n/a
538.52	0	1077040	index_press	n/a
538.63	0	1077260	index_release	n/a
539.615	0	1079230	index_press	n/a
540.29	0	1080580	index_release	n/a
541.305	0	1082610	middle_press	n/a
541.42	0	1082840	middle_release	n/a
542.2	0	1084400	middle_press	n/a
542.285	0	1084570	middle_release	n/a
542.37	0	1084740	middle_press	n/a
542.47	0	1084940	middle_release	n/a
543.285	0	1086570	index_press	n/a
543.39	0	1086780	index_release	n/a
543.485	0	1086970	index_press	n/a
543.585	0	1087170	index_release	n/a
544.485	0	1088970	index_press	n/a
545.925	0	1091850	index_release	n/a
546.71	0	1093420	index_press	n/a
547.855	0	1095710	index_release	n/a
549.39	0	1098780	index_press	n/a
549.48	0	1098960	index_release	n/a
549.59	0	1099180	index_press	n/a
549.68	0	1099360	index_release	n/a
550.51	0	1101020	middle_press	n/a
550.605	0	1101210	middle_release	n/a
551.73	0	1103460	middle_press	n/a
551.855	0	1103710	middle_release	n/a
552.55	0	1105100	index_press	n/a
553.735	0	1107470	index_release	n/a
554.145	0	1108290	index_press	n/a
555.005	0	1110010	index_release	n/a
555.975	0	1111950	middle_press	n/a
556.48	0	1112960	middle_release	n/a
557.67	0	1115340	middle_press	n/a
557.765	0	1115530	middle_release	n/a
557.845	0	1115690	middle_press	n/a
557.95	0	1115900	middle_release	n/a
558.67	0	1117340	middle_press	n/a
559.765	0	1119530	middle_release	n/a
560.485	0	1120970	middle_press	n/a
560.575	0	1121150	middle_release	n/a
560.665	0	1121330	middle_press	n/a
560.775	0	1121550	middle_release	n/a
561.93	0	1123860	middle_press	n/a
562.02	0	1124040	middle_release	n/a
562.125	0	1124250	middle_press	n/a
562.225	0	1124450	middle_release	n/a
562.805	0	1125610	middle_press	n/a
562.93	0	1125860	middle_release	n/a
563.78	0	1127560	middle_press	n/a
563.88	0	1127760	middle_release	n/a
563.96	0	1127920	middle_press	n/a
564.095	0	1128190	middle_release	n/a
564.86	0	1129720	middle_press	n/a
564.94	0	1129880	middle_release	n/a
565.025	0	1130050	middle_press	n/a
565.125	0	1130250	middle_release	n/a
