onset	duration	sample	value	stage_name
702.36	0	1404720	thumb_click	n/a
703.715	0	1407430	thumb_click	n/a
704.98	0	1409960	thumb_click	n/a
705.85	0	1411700	thumb_click	n/a
706.425	0	1412850	thumb_down	n/a
707.465	0	1414930	thumb_out	n/a
708.52	0	1417040	thumb_up	n/a
709.48	0	1418960	thumb_click	n/a
710.285	0	1420570	thumb_out	n/a
711.355	0	1422710	thumb_up	n/a
712.335	0	1424670	thumb_in	n/a
713.23	0	1426460	thumb_out	n/a
716.3815	84.0265	1432763	stage_start	thumb_swipes_static_vertical
732.645	0	1465290	thumb_up	n/a
733.665	0	1467330	thumb_out	n/a
734.33	0	1468660	thumb_in	n/a
735.405	0	1470810	thumb_down	n/a
736.765	0	1473530	thumb_click	n/a
738.03	0	1476060	thumb_out	n/a
739.635	0	1479270	thumb_click	n/a
740.775	0	1481550	thumb_up	n/a
741.84	0	1483680	thumb_out	n/a
742.685	0	1485370	thumb_click	n/a
743.39	0	1486780	thumb_in	n/a
744.455	0	1488910	thumb_out	n/a
745.885	0	1491770	thumb_out	n/a
746.505	0	1493010	thumb_down	n/a
747.695	0	1495390	thumb_up	n/a
749.235	0	1498470	thumb_in	n/a
750.47	0	1500940	thumb_in	n/a
751.615	0	1503230	thumb_click	n/a
752.47	0	1504940	thumb_out	n/a
753.835	0	1507670	thumb_down	n/a
754.795	0	1509590	thumb_up	n/a
755.765	0	1511530	thumb_out	n/a
757.165	0	1514330	thumb_down	n/a
757.76	0	1515520	thumb_in	n/a
759.08	0	1518160	thumb_down	n/a
759.995	0	1519990	thumb_click	n/a
761.19	0	1522380	thumb_up	n/a
762.14	0	1524280	thumb_in	n/a
763.06	0	1526120	thumb_up	n/a
764.455	0	1528910	thumb_click	n/a
765.09	0	1530180	thumb_out	n/a
765.875	0	1531750	thumb_in	n/a
766.6	0	1533200	thumb_up	n/a
767.955	0	1535910	thumb_down	n/a
768.66	0	1537320	thumb_down	n/a
770.19	0	1540380	thumb_click	n/a
771.31	0	1542620	thumb_in	n/a
772.415	0	1544830	thumb_down	n/a
774.13	0	1548260	thumb_in	n/a
775.32	0	1550640	thumb_click	n/a
776.845	0	1553690	thumb_out	n/a
777.715	0	1555430	thumb_up	n/a
778.97	0	1557940	thumb_up	n/a
780.73	0	1561460	thumb_click	n/a
781.44	0	1562880	thumb_in	n/a
782.785	0	1565570	thumb_up	n/a
783.655	0	1567310	thumb_down	n/a
784.415	0	1568830	thumb_in	n/a
785.66	0	1571320	thumb_down	n/a
786.605	0	1573210	thumb_click	n/a
788.135	0	1576270	thumb_down	n/a
788.78	0	1577560	thumb_out	n/a
789.775	0	1579550	thumb_out	n/a
790.865	0	1581730	thumb_click	n/a
791.795	0	1583590	thumb_in	n/a
793.215	0	1586430	thumb_up	n/a
794.22	0	1588440	thumb_out	n/a
795.425	0	1590850	thumb_up	n/a
796.43	0	1592860	thumb_down	n/a
797.495	0	1594990	thumb_click	n/a
852.1055	75.7145	1704211	stage_start	thumb_swipes_static_arm_raised
861.66	0	1723320	thumb_down	n/a
862.57	0	1725140	thumb_out	n/a
863.82	0	1727640	thumb_up	n/a
864.865	0	1729730	thumb_out	n/a
865.405	0	1730810	thumb_in	n/a
866.385	0	1732770	thumb_out	n/a
867.62	0	1735240	thumb_click	n/a
868.815	0	1737630	thumb_out	n/a
869.415	0	1738830	thumb_up	n/a
870.89	0	1741780	thumb_out	n/a
871.99	0	1743980	thumb_click	n/a
872.775	0	1745550	thumb_click	n/a
873.645	0	1747290	thumb_down	n/a
874.285	0	1748570	thumb_down	n/a
875.255	0	1750510	thumb_click	n/a
876.435	0	1752870	thumb_up	n/a
877.75	0	1755500	thumb_down	n/a
879.105	0	1758210	thumb_in	n/a
880.31	0	1760620	thumb_out	n/a
881.165	0	1762330	thumb_up	n/a
882.28	0	1764560	thumb_up	n/a
883.465	0	1766930	thumb_out	n/a
884.545	0	1769090	thumb_out	n/a
885.25	0	1770500	thumb_in	n/a
886.4	0	1772800	thumb_click	n/a
887.85	0	1775700	thumb_click	n/a
888.695	0	1777390	thumb_in	n/a
889.73	0	1779460	thumb_down	n/a
890.955	0	1781910	thumb_up	n/a
892.135	0	1784270	thumb_click	n/a
893.78	0	1787560	thumb_out	n/a
895.21	0	1790420	thumb_up	n/a
896.445	0	1792890	thumb_out	n/a
897.23	0	1794460	thumb_in	n/a
898.495	0	1796990	thumb_down	n/a
899.885	0	1799770	thumb_click	n/a
900.8	0	1801600	thumb_out	n/a
902.43	0	1804860	thumb_in	n/a
903.485	0	1806970	thumb_up	n/a
904.375	0	1808750	thumb_down	n/a
905.5	0	1811000	thumb_click	n/a
906.715	0	1813430	thumb_down	n/a
907.845	0	1815690	thumb_up	n/a
908.63	0	1817260	thumb_in	n/a
909.9	0	1819800	thumb_in	n/a
911.11	0	1822220	thumb_in	n/a
911.905	0	1823810	thumb_down	n/a
912.88	0	1825760	thumb_click	n/a
913.62	0	1827240	thumb_up	n/a
914.945	0	1829890	thumb_out	n/a
915.94	0	1831880	thumb_click	n/a
916.855	0	1833710	thumb_in	n/a
918.28	0	1836560	thumb_in	n/a
919.04	0	1838080	thumb_in	n/a
919.86	0	1839720	thumb_down	n/a
920.87	0	1841740	thumb_click	n/a
922.215	0	1844430	thumb_up	n/a
922.935	0	1845870	thumb_down	n/a
923.815	0	1847630	thumb_up	n/a
924.765	0	1849530	thumb_down	n/a
989.456	34.0455	1978912	stage_start	pinch_release_thumb_swipes_practice
1023.5055	108.8765	2047011	stage_start	pinch_release_thumb_swipes_static_arm_in_front
1034.345	0	2068690	thumb_down	n/a
1035.14	0	2070280	thumb_up	n/a
1036.245	0	2072490	thumb_out	n/a
1036.945	0	2073890	thumb_out	n/a
1037.91	0	2075820	index_press	n/a
1038.655	0	2077310	index_release	n/a
1039.655	0	2079310	thumb_click	n/a
1040.735	0	2081470	thumb_click	n/a
1041.765	0	2083530	thumb_click	n/a
1042.565	0	2085130	thumb_down	n/a
1043.8	0	2087600	thumb_in	n/a
1044.915	0	2089830	thumb_out	n/a
1045.86	0	2091720	middle_press	n/a
1046.65	0	2093300	middle_release	n/a
1047.44	0	2094880	index_press	n/a
1048.23	0	2096460	index_release	n/a
1049.05	0	2098100	thumb_down	n/a
1050.415	0	2100830	middle_press	n/a
1051.25	0	2102500	middle_release	n/a
1052.535	0	2105070	thumb_in	n/a
1053.025	0	2106050	thumb_up	n/a
1054.225	0	2108450	thumb_click	n/a
1055.195	0	2110390	index_press	n/a
1055.92	0	2111840	index_release	n/a
1056.815	0	2113630	thumb_click	n/a
1057.585	0	2115170	thumb_click	n/a
1058.155	0	2116310	middle_press	n/a
1059.115	0	2118230	middle_release	n/a
1059.935	0	2119870	thumb_down	n/a
1061.36	0	2122720	thumb_out	n/a
1062.05	0	2124100	thumb_down	n/a
1063.09	0	2126180	thumb_out	n/a
1064.21	0	2128420	index_press	n/a
1065.06	0	2130120	index_release	n/a
1065.945	0	2131890	thumb_in	n/a
1066.72	0	2133440	index_press	n/a
1067.5	0	2135000	index_release	n/a
1068.385	0	2136770	thumb_in	n/a
1069.075	0	2138150	middle_press	n/a
1069.925	0	2139850	middle_release	n/a
1070.73	0	2141460	thumb_down	n/a
1071.795	0	2143590	thumb_down	n/a
1073.065	0	2146130	index_press	n/a
1073.78	0	2147560	index_release	n/a
1074.495	0	2148990	thumb_out	n/a
1075.66	0	2151320	thumb_click	n/a
1076.505	0	2153010	middle_press	n/a
1077.385	0	2154770	middle_release	n/a
1078.325	0	2156650	thumb_in	n/a
1079.52	0	2159040	thumb_click	n/a
1080.515	0	2161030	thumb_up	n/a
1081.205	0	2162410	thumb_in	n/a
1082.31	0	2164620	thumb_down	n/a
1083.375	0	2166750	thumb_up	n/a
1084.48	0	2168960	thumb_in	n/a
1085.15	0	2170300	thumb_in	n/a
1085.8	0	2171600	thumb_down	n/a
1086.72	0	2173440	thumb_up	n/a
1087.84	0	2175680	middle_press	n/a
1088.58	0	2177160	middle_release	n/a
1089.295	0	2178590	thumb_in	n/a
1090.83	0	2181660	thumb_click	n/a
1091.765	0	2183530	middle_press	n/a
1092.615	0	2185230	middle_release	n/a
1093.185	0	2186370	index_press	n/a
1094.315	0	2188630	index_release	n/a
1095.25	0	2190500	middle_press	n/a
1095.955	0	2191910	middle_release	n/a
1097.05	0	2194100	thumb_click	n/a
1097.74	0	2195480	thumb_out	n/a
1098.735	0	2197470	index_press	n/a
1099.155	0	2198310	index_release	n/a
1099.9	0	2199800	index_press	n/a
1100.355	0	2200710	index_release	n/a
1101.045	0	2202090	thumb_out	n/a
1101.835	0	2203670	thumb_up	n/a
1102.95	0	2205900	thumb_click	n/a
1103.74	0	2207480	thumb_up	n/a
1105	0	2210000	thumb_click	n/a
1106.26	0	2212520	thumb_down	n/a
1106.925	0	2213850	middle_press	n/a
1107.465	0	2214930	middle_release	n/a
1108.23	0	2216460	thumb_in	n/a
1108.97	0	2217940	thumb_out	n/a
1110.15	0	2220300	index_press	n/a
1110.84	0	2221680	index_release	n/a
1111.45	0	2222900	thumb_down	n/a
1112.505	0	2225010	thumb_out	n/a
1113.74	0	2227480	index_press	n/a
1114.34	0	2228680	index_release	n/a
1114.935	0	2229870	thumb_up	n/a
1115.975	0	2231950	thumb_up	n/a
1116.81	0	2233620	middle_press	n/a
1117.26	0	2234520	middle_release	n/a
1118.29	0	2236580	index_press	n/a
1118.94	0	2237880	index_release	n/a
1119.785	0	2239570	middle_press	n/a
1120.25	0	2240500	middle_release	n/a
1120.75	0	2241500	thumb_in	n/a
1121.805	0	2243610	thumb_up	n/a
1122.825	0	2245650	thumb_out	n/a
1124.015	0	2248030	middle_press	n/a
1124.95	0	2249900	middle_release	n/a
1125.8	0	2251600	thumb_up	n/a
1126.82	0	2253640	thumb_out	n/a
1127.735	0	2255470	thumb_up	n/a
1128.5	0	2257000	thumb_down	n/a
1129.275	0	2258550	thumb_in	n/a
1152.16	110.4195	2304320	stage_start	pinch_release_thumb_swipes_static_arm_hanging
1163.225	0	2326450	thumb_in	n/a
1164.485	0	2328970	thumb_down	n/a
1165.48	0	2330960	thumb_click	n/a
1166.635	0	2333270	thumb_down	n/a
1167.635	0	2335270	middle_press	n/a
1168.47	0	2336940	middle_release	n/a
1169.41	0	2338820	thumb_in	n/a
1170.495	0	2340990	thumb_click	n/a
1171.32	0	2342640	index_press	n/a
1172.055	0	2344110	index_release	n/a
1173.11	0	2346220	thumb_out	n/a
1173.895	0	2347790	thumb_up	n/a
1174.945	0	2349890	thumb_click	n/a
1176.175	0	2352350	thumb_in	n/a
1176.76	0	2353520	thumb_up	n/a
1177.665	0	2355330	thumb_out	n/a
1178.825	0	2357650	thumb_down	n/a
1179.685	0	2359370	index_press	n/a
1180.43	0	2360860	index_release	n/a
1181.61	0	2363220	thumb_click	n/a
1182.25	0	2364500	thumb_in	n/a
1183.505	0	2367010	thumb_click	n/a
1184.725	0	2369450	thumb_click	n/a
1185.395	0	2370790	index_press	n/a
1186.135	0	2372270	index_release	n/a
1187.22	0	2374440	middle_press	n/a
1188.33	0	2376660	middle_release	n/a
1189.02	0	2378040	thumb_out	n/a
1189.76	0	2379520	thumb_up	n/a
1190.735	0	2381470	middle_press	n/a
1191.695	0	2383390	middle_release	n/a
1192.39	0	2384780	index_press	n/a
1192.985	0	2385970	index_release	n/a
1193.855	0	2387710	thumb_up	n/a
1195.085	0	2390170	thumb_click	n/a
1196	0	2392000	thumb_down	n/a
1196.93	0	2393860	middle_press	n/a
1197.68	0	2395360	middle_release	n/a
1198.38	0	2396760	thumb_click	n/a
1198.895	0	2397790	index_press	n/a
1200.04	0	2400080	index_release	n/a
1200.56	0	2401120	middle_press	n/a
1201.745	0	2403490	middle_release	n/a
1202.685	0	2405370	thumb_out	n/a
1203.94	0	2407880	thumb_in	n/a
1204.68	0	2409360	thumb_up	n/a
1205.56	0	2411120	thumb_out	n/a
1206.865	0	2413730	thumb_down	n/a
1207.96	0	2415920	thumb_in	n/a
1208.925	0	2417850	thumb_in	n/a
1210.04	0	2420080	thumb_up	n/a
1210.855	0	2421710	thumb_up	n/a
1211.595	0	2423190	middle_press	n/a
1212.215	0	2424430	middle_release	n/a
1212.955	0	2425910	thumb_out	n/a
1213.81	0	2427620	middle_press	n/a
1215.03	0	2430060	middle_release	n/a
1215.94	0	2431880	thumb_down	n/a
1217.16	0	2434320	thumb_down	n/a
1217.78	0	2435560	thumb_out	n/a
1218.71	0	2437420	thumb_out	n/a
1219.595	0	2439190	index_press	n/a
1220.34	0	2440680	index_release	n/a
1221.355	0	2442710	thumb_click	n/a
1222.09	0	2444180	thumb_in	n/a
1223.035	0	2446070	index_press	n/a
1224.24	0	2448480	index_release	n/a
1225.125	0	2450250	middle_press	n/a
1226.1	0	2452200	middle_release	n/a
1226.955	0	2453910	thumb_in	n/a
1228.16	0	2456320	thumb_click	n/a
1229	0	2458000	thumb_out	n/a
1230.315	0	2460630	thumb_down	n/a
1231.33	0	2462660	thumb_out	n/a
1232.33	0	2464660	index_press	n/a
1233.195	0	2466390	index_release	n/a
1234.105	0	2468210	thumb_out	n/a
1234.775	0	2469550	index_press	n/a
1235.69	0	2471380	index_release	n/a
1236.41	0	2472820	thumb_up	n/a
1237.195	0	2474390	middle_press	n/a
1238.005	0	2476010	middle_release	n/a
1238.815	0	2477630	thumb_click	n/a
1239.59	0	2479180	thumb_down	n/a
1240.71	0	2481420	middle_press	n/a
1241.685	0	2483370	middle_release	n/a
1242.46	0	2484920	thumb_in	n/a
1243.34	0	2486680	thumb_up	n/a
1244.215	0	2488430	middle_press	n/a
1244.91	0	2489820	middle_release	n/a
1245.53	0	2491060	index_press	n/a
1246.37	0	2492740	index_release	n/a
1247.18	0	2494360	thumb_out	n/a
1247.945	0	2495890	thumb_in	n/a
1249.415	0	2498830	thumb_in	n/a
1249.96	0	2499920	middle_press	n/a
1250.81	0	2501620	middle_release	n/a
1251.425	0	2502850	thumb_up	n/a
1252.365	0	2504730	thumb_down	n/a
1253.28	0	2506560	thumb_up	n/a
1254.53	0	2509060	thumb_click	n/a
1255.185	0	2510370	index_press	n/a
1255.97	0	2511940	index_release	n/a
1256.565	0	2513130	thumb_up	n/a
1257.605	0	2515210	thumb_down	n/a
1258.465	0	2516930	thumb_down	n/a
1259.22	0	2518440	index_press	n/a
1259.59	0	2519180	index_release	n/a
1286.979	102.477	2573958	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1293.28	0	2586560	thumb_out	n/a
1294.11	0	2588220	index_press	n/a
1295.145	0	2590290	index_release	n/a
1296.145	0	2592290	thumb_in	n/a
1296.92	0	2593840	thumb_up	n/a
1297.965	0	2595930	thumb_down	n/a
1298.895	0	2597790	middle_press	n/a
1299.95	0	2599900	middle_release	n/a
1301.09	0	2602180	thumb_click	n/a
1302.03	0	2604060	thumb_out	n/a
1302.67	0	2605340	index_press	n/a
1303.605	0	2607210	index_release	n/a
1304.44	0	2608880	thumb_click	n/a
1305.28	0	2610560	thumb_down	n/a
1306.37	0	2612740	thumb_in	n/a
1307.395	0	2614790	thumb_down	n/a
1308.64	0	2617280	thumb_click	n/a
1309.665	0	2619330	middle_press	n/a
1310.24	0	2620480	middle_release	n/a
1311.155	0	2622310	middle_press	n/a
1311.565	0	2623130	middle_release	n/a
1312.37	0	2624740	thumb_out	n/a
1313.32	0	2626640	index_press	n/a
1313.915	0	2627830	index_release	n/a
1314.715	0	2629430	index_press	n/a
1315.74	0	2631480	index_release	n/a
1317.035	0	2634070	thumb_click	n/a
1317.715	0	2635430	thumb_in	n/a
1319.09	0	2638180	thumb_down	n/a
1320.065	0	2640130	thumb_down	n/a
1320.9	0	2641800	thumb_up	n/a
1321.91	0	2643820	thumb_in	n/a
1322.635	0	2645270	thumb_up	n/a
1323.555	0	2647110	index_press	n/a
1324.46	0	2648920	index_release	n/a
1325.24	0	2650480	thumb_up	n/a
1326.09	0	2652180	middle_press	n/a
1327.065	0	2654130	middle_release	n/a
1327.82	0	2655640	thumb_down	n/a
1328.6	0	2657200	thumb_in	n/a
1329.3	0	2658600	middle_press	n/a
1329.985	0	2659970	middle_release	n/a
1330.845	0	2661690	thumb_up	n/a
1331.605	0	2663210	index_press	n/a
1332.24	0	2664480	index_release	n/a
1333.075	0	2666150	thumb_out	n/a
1333.785	0	2667570	thumb_down	n/a
1334.45	0	2668900	thumb_down	n/a
1335.515	0	2671030	thumb_click	n/a
1336.49	0	2672980	thumb_up	n/a
1337.46	0	2674920	thumb_up	n/a
1338.34	0	2676680	middle_press	n/a
1338.9	0	2677800	middle_release	n/a
1339.845	0	2679690	thumb_down	n/a
1341.08	0	2682160	index_press	n/a
1341.48	0	2682960	index_release	n/a
1342.44	0	2684880	index_press	n/a
1343.35	0	2686700	index_release	n/a
1344.205	0	2688410	middle_press	n/a
1345.085	0	2690170	middle_release	n/a
1345.835	0	2691670	middle_press	n/a
1346.73	0	2693460	middle_release	n/a
1347.71	0	2695420	middle_press	n/a
1348.17	0	2696340	middle_release	n/a
1348.85	0	2697700	thumb_in	n/a
1349.945	0	2699890	middle_press	n/a
1350.645	0	2701290	middle_release	n/a
1352.055	0	2704110	thumb_click	n/a
1352.58	0	2705160	thumb_click	n/a
1353.63	0	2707260	thumb_click	n/a
1354.315	0	2708630	thumb_click	n/a
1354.91	0	2709820	thumb_out	n/a
1355.965	0	2711930	thumb_down	n/a
1356.915	0	2713830	thumb_up	n/a
1357.865	0	2715730	thumb_out	n/a
1358.675	0	2717350	thumb_out	n/a
1359.59	0	2719180	index_press	n/a
1360.44	0	2720880	index_release	n/a
