onset	duration	sample	value	stage_name
234.095	0	468190	index_release	n/a
234.17	0	468340	index_press	n/a
234.295	0	468590	index_release	n/a
235.43	0	470860	middle_press	n/a
235.765	0	471530	middle_release	n/a
236.56	0	473120	index_press	n/a
237.125	0	474250	index_release	n/a
237.905	0	475810	index_press	n/a
238	0	476000	index_release	n/a
238.09	0	476180	index_press	n/a
238.21	0	476420	index_release	n/a
239.11	0	478220	middle_press	n/a
239.34	0	478680	middle_release	n/a
240.585	0	481170	middle_press	n/a
240.75	0	481500	middle_release	n/a
241.545	0	483090	middle_press	n/a
241.655	0	483310	middle_release	n/a
241.755	0	483510	middle_press	n/a
241.955	0	483910	middle_release	n/a
242.915	0	485830	middle_press	n/a
243.075	0	486150	middle_release	n/a
244.155	0	488310	middle_press	n/a
245.29	0	490580	middle_release	n/a
246.325	0	492650	index_press	n/a
246.445	0	492890	index_release	n/a
247.355	0	494710	index_press	n/a
247.475	0	494950	index_release	n/a
248.445	0	496890	middle_press	n/a
249.165	0	498330	middle_release	n/a
249.895	0	499790	middle_press	n/a
250.055	0	500110	middle_release	n/a
250.645	0	501290	index_press	n/a
250.76	0	501520	index_release	n/a
251.37	0	502740	index_press	n/a
251.46	0	502920	index_release	n/a
251.61	0	503220	index_press	n/a
251.715	0	503430	index_release	n/a
252.365	0	504730	middle_press	n/a
253.24	0	506480	middle_release	n/a
254.655	0	509310	middle_press	n/a
254.815	0	509630	middle_release	n/a
255.37	0	510740	index_press	n/a
256.04	0	512080	index_release	n/a
257.17	0	514340	index_press	n/a
257.285	0	514570	index_release	n/a
257.375	0	514750	index_press	n/a
257.53	0	515060	index_release	n/a
258.695	0	517390	index_press	n/a
259.485	0	518970	index_release	n/a
260.82	0	521640	index_press	n/a
260.905	0	521810	index_release	n/a
261	0	522000	index_press	n/a
261.14	0	522280	index_release	n/a
262.03	0	524060	middle_press	n/a
262.14	0	524280	middle_release	n/a
262.27	0	524540	middle_press	n/a
262.535	0	525070	middle_release	n/a
263.65	0	527300	index_press	n/a
263.755	0	527510	index_release	n/a
264.345	0	528690	middle_press	n/a
264.465	0	528930	middle_release	n/a
265.065	0	530130	middle_press	n/a
266.06	0	532120	middle_release	n/a
266.96	0	533920	index_press	n/a
267.505	0	535010	index_release	n/a
268.635	0	537270	index_press	n/a
269.4	0	538800	index_release	n/a
270.33	0	540660	index_press	n/a
270.43	0	540860	index_release	n/a
270.525	0	541050	index_press	n/a
270.66	0	541320	index_release	n/a
271.23	0	542460	middle_press	n/a
271.425	0	542850	middle_release	n/a
271.96	0	543920	middle_press	n/a
272.085	0	544170	middle_release	n/a
272.18	0	544360	middle_press	n/a
272.3	0	544600	middle_release	n/a
273.475	0	546950	index_press	n/a
274.155	0	548310	index_release	n/a
275.405	0	550810	index_press	n/a
275.955	0	551910	index_release	n/a
278.745	174.6445	557490	stage_start	pinch_release_static_hand_in_lap_with_taps
286.24	0	572480	middle_press	n/a
286.495	0	572990	middle_release	n/a
287.675	0	575350	middle_press	n/a
288.53	0	577060	middle_release	n/a
289.74	0	579480	index_press	n/a
290.065	0	580130	index_release	n/a
290.73	0	581460	middle_press	n/a
290.82	0	581640	middle_release	n/a
290.9	0	581800	middle_press	n/a
290.995	0	581990	middle_release	n/a
292.3	0	584600	index_press	n/a
292.41	0	584820	index_release	n/a
293.44	0	586880	middle_press	n/a
293.55	0	587100	middle_release	n/a
294.4	0	588800	middle_press	n/a
294.865	0	589730	middle_release	n/a
295.62	0	591240	index_press	n/a
295.72	0	591440	index_release	n/a
295.855	0	591710	index_press	n/a
295.98	0	591960	index_release	n/a
297.35	0	594700	index_press	n/a
298.045	0	596090	index_release	n/a
299.48	0	598960	index_press	n/a
299.935	0	599870	index_release	n/a
300.735	0	601470	middle_press	n/a
300.85	0	601700	middle_release	n/a
301.97	0	603940	index_press	n/a
302.07	0	604140	index_release	n/a
302.55	0	605100	middle_press	n/a
302.82	0	605640	middle_release	n/a
302.93	0	605860	middle_press	n/a
303.035	0	606070	middle_release	n/a
303.98	0	607960	index_press	n/a
304.07	0	608140	index_release	n/a
305.075	0	610150	index_press	n/a
305.285	0	610570	index_release	n/a
306.52	0	613040	index_press	n/a
306.605	0	613210	index_release	n/a
306.71	0	613420	index_press	n/a
306.795	0	613590	index_release	n/a
307.45	0	614900	middle_press	n/a
307.52	0	615040	middle_release	n/a
308.57	0	617140	middle_press	n/a
309.52	0	619040	middle_release	n/a
310.84	0	621680	index_press	n/a
310.945	0	621890	index_release	n/a
311.065	0	622130	index_press	n/a
311.19	0	622380	index_release	n/a
312.215	0	624430	index_press	n/a
312.3	0	624600	index_release	n/a
312.475	0	624950	index_press	n/a
312.61	0	625220	index_release	n/a
313.83	0	627660	index_press	n/a
313.92	0	627840	index_release	n/a
314.62	0	629240	index_press	n/a
314.7	0	629400	index_release	n/a
314.8	0	629600	index_press	n/a
314.925	0	629850	index_release	n/a
315.72	0	631440	middle_press	n/a
316.44	0	632880	middle_release	n/a
317.97	0	635940	index_press	n/a
318.1	0	636200	index_release	n/a
318.985	0	637970	middle_press	n/a
319.125	0	638250	middle_release	n/a
319.21	0	638420	middle_press	n/a
319.34	0	638680	middle_release	n/a
319.95	0	639900	middle_press	n/a
320.07	0	640140	middle_release	n/a
320.18	0	640360	middle_press	n/a
320.335	0	640670	middle_release	n/a
321.495	0	642990	index_press	n/a
322.41	0	644820	index_release	n/a
323.73	0	647460	middle_press	n/a
323.82	0	647640	middle_release	n/a
323.915	0	647830	middle_press	n/a
324.07	0	648140	middle_release	n/a
324.795	0	649590	middle_press	n/a
325.305	0	650610	middle_release	n/a
326.48	0	652960	middle_press	n/a
326.635	0	653270	middle_release	n/a
327.38	0	654760	middle_press	n/a
327.78	0	655560	middle_release	n/a
328.55	0	657100	index_press	n/a
329.43	0	658860	index_release	n/a
330.35	0	660700	index_press	n/a
330.445	0	660890	index_release	n/a
331.14	0	662280	middle_press	n/a
332.215	0	664430	middle_release	n/a
333.05	0	666100	middle_press	n/a
333.17	0	666340	middle_release	n/a
333.295	0	666590	middle_press	n/a
333.385	0	666770	middle_release	n/a
334.115	0	668230	middle_press	n/a
334.255	0	668510	middle_release	n/a
335.07	0	670140	middle_press	n/a
335.16	0	670320	middle_release	n/a
335.25	0	670500	middle_press	n/a
335.36	0	670720	middle_release	n/a
336.53	0	673060	index_press	n/a
336.635	0	673270	index_release	n/a
336.77	0	673540	index_press	n/a
336.905	0	673810	index_release	n/a
338.265	0	676530	middle_press	n/a
338.375	0	676750	middle_release	n/a
339.335	0	678670	index_press	n/a
339.44	0	678880	index_release	n/a
340.05	0	680100	index_press	n/a
340.12	0	680240	index_release	n/a
340.865	0	681730	index_press	n/a
340.95	0	681900	index_release	n/a
341.87	0	683740	middle_press	n/a
341.96	0	683920	middle_release	n/a
342.07	0	684140	middle_press	n/a
342.19	0	684380	middle_release	n/a
343.225	0	686450	middle_press	n/a
343.695	0	687390	middle_release	n/a
344.475	0	688950	index_press	n/a
344.565	0	689130	index_release	n/a
345.61	0	691220	middle_press	n/a
345.705	0	691410	middle_release	n/a
346.825	0	693650	middle_press	n/a
346.905	0	693810	middle_release	n/a
348.09	0	696180	middle_press	n/a
348.175	0	696350	middle_release	n/a
348.29	0	696580	middle_press	n/a
348.38	0	696760	middle_release	n/a
349.515	0	699030	index_press	n/a
350.15	0	700300	index_release	n/a
351.635	0	703270	index_press	n/a
351.725	0	703450	index_release	n/a
351.815	0	703630	index_press	n/a
351.91	0	703820	index_release	n/a
352.665	0	705330	index_press	n/a
352.73	0	705460	index_release	n/a
352.83	0	705660	index_press	n/a
352.92	0	705840	index_release	n/a
354.03	0	708060	middle_press	n/a
354.65	0	709300	middle_release	n/a
355.815	0	711630	index_press	n/a
355.9	0	711800	index_release	n/a
356.02	0	712040	index_press	n/a
356.135	0	712270	index_release	n/a
356.965	0	713930	index_press	n/a
357.065	0	714130	index_release	n/a
357.21	0	714420	index_press	n/a
357.325	0	714650	index_release	n/a
358.34	0	716680	middle_press	n/a
358.505	0	717010	middle_release	n/a
359.81	0	719620	index_press	n/a
359.915	0	719830	index_release	n/a
360.045	0	720090	index_press	n/a
360.16	0	720320	index_release	n/a
361.1	0	722200	middle_press	n/a
361.2	0	722400	middle_release	n/a
361.325	0	722650	middle_press	n/a
361.51	0	723020	middle_release	n/a
362.185	0	724370	middle_press	n/a
362.275	0	724550	middle_release	n/a
363.455	0	726910	middle_press	n/a
363.61	0	727220	middle_release	n/a
364.305	0	728610	index_press	n/a
365.52	0	731040	index_release	n/a
366.02	0	732040	middle_press	n/a
366.92	0	733840	middle_release	n/a
368.15	0	736300	index_press	n/a
368.27	0	736540	index_release	n/a
369.265	0	738530	index_press	n/a
369.39	0	738780	index_release	n/a
369.52	0	739040	index_press	n/a
369.67	0	739340	index_release	n/a
370.475	0	740950	middle_press	n/a
370.56	0	741120	middle_release	n/a
370.7	0	741400	middle_press	n/a
370.815	0	741630	middle_release	n/a
371.755	0	743510	index_press	n/a
371.84	0	743680	index_release	n/a
371.955	0	743910	index_press	n/a
372.05	0	744100	index_release	n/a
373.035	0	746070	middle_press	n/a
374.285	0	748570	middle_release	n/a
375.485	0	750970	index_press	n/a
375.585	0	751170	index_release	n/a
375.72	0	751440	index_press	n/a
375.86	0	751720	index_release	n/a
376.66	0	753320	middle_press	n/a
376.84	0	753680	middle_release	n/a
377.885	0	755770	middle_press	n/a
378.015	0	756030	middle_release	n/a
378.95	0	757900	middle_press	n/a
379.05	0	758100	middle_release	n/a
379.145	0	758290	middle_press	n/a
379.255	0	758510	middle_release	n/a
380.01	0	760020	index_press	n/a
380.22	0	760440	index_release	n/a
381.21	0	762420	middle_press	n/a
381.88	0	763760	middle_release	n/a
383.16	0	766320	index_press	n/a
383.255	0	766510	index_release	n/a
384.33	0	768660	middle_press	n/a
384.415	0	768830	middle_release	n/a
385.845	0	771690	index_press	n/a
385.945	0	771890	index_release	n/a
386.975	0	773950	index_press	n/a
387.1	0	774200	index_release	n/a
387.24	0	774480	index_press	n/a
387.35	0	774700	index_release	n/a
387.99	0	775980	index_press	n/a
388.86	0	777720	index_release	n/a
389.83	0	779660	index_press	n/a
389.93	0	779860	index_release	n/a
391.24	0	782480	index_press	n/a
391.35	0	782700	index_release	n/a
391.44	0	782880	index_press	n/a
391.58	0	783160	index_release	n/a
392.215	0	784430	middle_press	n/a
392.32	0	784640	middle_release	n/a
393.03	0	786060	middle_press	n/a
393.74	0	787480	middle_release	n/a
395.215	0	790430	index_press	n/a
395.725	0	791450	index_release	n/a
396.71	0	793420	index_press	n/a
397.08	0	794160	index_release	n/a
398.225	0	796450	index_press	n/a
398.52	0	797040	index_release	n/a
399.54	0	799080	index_press	n/a
399.84	0	799680	index_release	n/a
400.44	0	800880	index_press	n/a
401.335	0	802670	index_release	n/a
402.475	0	804950	index_press	n/a
402.56	0	805120	index_release	n/a
403.79	0	807580	index_press	n/a
404.41	0	808820	index_release	n/a
405.52	0	811040	middle_press	n/a
405.61	0	811220	middle_release	n/a
405.74	0	811480	middle_press	n/a
405.85	0	811700	middle_release	n/a
406.785	0	813570	middle_press	n/a
406.95	0	813900	middle_release	n/a
407.97	0	815940	middle_press	n/a
408.905	0	817810	middle_release	n/a
409.905	0	819810	index_press	n/a
409.985	0	819970	index_release	n/a
410.085	0	820170	index_press	n/a
410.205	0	820410	index_release	n/a
410.855	0	821710	index_press	n/a
410.935	0	821870	index_release	n/a
411.05	0	822100	index_press	n/a
411.18	0	822360	index_release	n/a
412.24	0	824480	index_press	n/a
412.365	0	824730	index_release	n/a
413.215	0	826430	middle_press	n/a
413.29	0	826580	middle_release	n/a
413.38	0	826760	middle_press	n/a
413.47	0	826940	middle_release	n/a
414.625	0	829250	index_press	n/a
414.755	0	829510	index_release	n/a
416.145	0	832290	index_press	n/a
416.26	0	832520	index_release	n/a
417.09	0	834180	index_press	n/a
417.175	0	834350	index_release	n/a
417.28	0	834560	index_press	n/a
417.385	0	834770	index_release	n/a
418.525	0	837050	index_press	n/a
418.615	0	837230	index_release	n/a
418.73	0	837460	index_press	n/a
418.85	0	837700	index_release	n/a
419.565	0	839130	middle_press	n/a
419.63	0	839260	middle_release	n/a
419.71	0	839420	middle_press	n/a
419.845	0	839690	middle_release	n/a
420.59	0	841180	index_press	n/a
421.115	0	842230	index_release	n/a
422.295	0	844590	middle_press	n/a
422.405	0	844810	middle_release	n/a
422.535	0	845070	middle_press	n/a
422.665	0	845330	middle_release	n/a
423.68	0	847360	middle_press	n/a
424.635	0	849270	middle_release	n/a
425.785	0	851570	middle_press	n/a
426.165	0	852330	middle_release	n/a
426.795	0	853590	middle_press	n/a
426.89	0	853780	middle_release	n/a
426.975	0	853950	middle_press	n/a
427.095	0	854190	middle_release	n/a
428.375	0	856750	middle_press	n/a
428.475	0	856950	middle_release	n/a
429.23	0	858460	index_press	n/a
430.05	0	860100	index_release	n/a
430.855	0	861710	middle_press	n/a
431.105	0	862210	middle_release	n/a
431.83	0	863660	middle_press	n/a
432.53	0	865060	middle_release	n/a
433.89	0	867780	middle_press	n/a
434.98	0	869960	middle_release	n/a
435.92	0	871840	index_press	n/a
436.735	0	873470	index_release	n/a
437.815	0	875630	index_press	n/a
438.795	0	877590	index_release	n/a
439.985	0	879970	middle_press	n/a
440.025	0	880050	middle_release	n/a
440.09	0	880180	middle_press	n/a
440.25	0	880500	middle_release	n/a
440.88	0	881760	middle_press	n/a
441.55	0	883100	middle_release	n/a
442.185	0	884370	middle_press	n/a
442.33	0	884660	middle_release	n/a
442.455	0	884910	middle_press	n/a
442.615	0	885230	middle_release	n/a
443.68	0	887360	middle_press	n/a
443.81	0	887620	middle_release	n/a
444	0	888000	middle_press	n/a
444.105	0	888210	middle_release	n/a
444.845	0	889690	index_press	n/a
445.59	0	891180	index_release	n/a
447.085	0	894170	index_press	n/a
447.41	0	894820	index_release	n/a
448.19	0	896380	middle_press	n/a
449	0	898000	middle_release	n/a
450.325	0	900650	middle_press	n/a
450.425	0	900850	middle_release	n/a
453.395	177.0075	906790	stage_start	pinch_release_static_palm_up_with_taps
462.08	0	924160	middle_press	n/a
462.785	0	925570	middle_release	n/a
464.31	0	928620	index_press	n/a
464.63	0	929260	index_release	n/a
465.52	0	931040	index_press	n/a
466.44	0	932880	index_release	n/a
467.715	0	935430	index_press	n/a
467.8	0	935600	index_release	n/a
468.835	0	937670	middle_press	n/a
469.08	0	938160	middle_release	n/a
469.22	0	938440	middle_press	n/a
469.325	0	938650	middle_release	n/a
470.205	0	940410	middle_press	n/a
470.285	0	940570	middle_release	n/a
470.395	0	940790	middle_press	n/a
470.495	0	940990	middle_release	n/a
471.16	0	942320	index_press	n/a
471.24	0	942480	index_release	n/a
472.515	0	945030	index_press	n/a
472.59	0	945180	index_release	n/a
472.71	0	945420	index_press	n/a
472.8	0	945600	index_release	n/a
473.54	0	947080	index_press	n/a
473.87	0	947740	index_release	n/a
475.23	0	950460	middle_press	n/a
475.32	0	950640	middle_release	n/a
475.445	0	950890	middle_press	n/a
475.53	0	951060	middle_release	n/a
476.65	0	953300	index_press	n/a
476.725	0	953450	index_release	n/a
476.845	0	953690	index_press	n/a
476.91	0	953820	index_release	n/a
477.75	0	955500	index_press	n/a
477.835	0	955670	index_release	n/a
479.17	0	958340	index_press	n/a
479.255	0	958510	index_release	n/a
479.355	0	958710	index_press	n/a
479.44	0	958880	index_release	n/a
480.59	0	961180	index_press	n/a
480.67	0	961340	index_release	n/a
480.765	0	961530	index_press	n/a
480.855	0	961710	index_release	n/a
482.03	0	964060	index_press	n/a
482.105	0	964210	index_release	n/a
482.245	0	964490	index_press	n/a
482.33	0	964660	index_release	n/a
483.315	0	966630	index_press	n/a
483.41	0	966820	index_release	n/a
483.605	0	967210	index_press	n/a
483.72	0	967440	index_release	n/a
484.965	0	969930	index_press	n/a
485.86	0	971720	index_release	n/a
487.1	0	974200	index_press	n/a
487.2	0	974400	index_release	n/a
487.985	0	975970	middle_press	n/a
488.065	0	976130	middle_release	n/a
488.735	0	977470	middle_press	n/a
488.81	0	977620	middle_release	n/a
488.915	0	977830	middle_press	n/a
488.995	0	977990	middle_release	n/a
489.71	0	979420	index_press	n/a
490.435	0	980870	index_release	n/a
491.885	0	983770	middle_press	n/a
492.78	0	985560	middle_release	n/a
494.04	0	988080	middle_press	n/a
494.135	0	988270	middle_release	n/a
494.235	0	988470	middle_press	n/a
494.335	0	988670	middle_release	n/a
495.015	0	990030	middle_press	n/a
495.1	0	990200	middle_release	n/a
495.225	0	990450	middle_press	n/a
495.335	0	990670	middle_release	n/a
496.15	0	992300	index_press	n/a
496.69	0	993380	index_release	n/a
497.845	0	995690	middle_press	n/a
498.285	0	996570	middle_release	n/a
499.095	0	998190	middle_press	n/a
499.68	0	999360	middle_release	n/a
501.05	0	1002100	middle_press	n/a
502.17	0	1004340	middle_release	n/a
503.095	0	1006190	index_press	n/a
503.165	0	1006330	index_release	n/a
503.28	0	1006560	index_press	n/a
503.385	0	1006770	index_release	n/a
504.545	0	1009090	index_press	n/a
505.005	0	1010010	index_release	n/a
505.735	0	1011470	middle_press	n/a
505.83	0	1011660	middle_release	n/a
506.84	0	1013680	index_press	n/a
506.93	0	1013860	index_release	n/a
507.05	0	1014100	index_press	n/a
507.165	0	1014330	index_release	n/a
507.975	0	1015950	middle_press	n/a
508.065	0	1016130	middle_release	n/a
509.12	0	1018240	middle_press	n/a
509.2	0	1018400	middle_release	n/a
509.305	0	1018610	middle_press	n/a
509.41	0	1018820	middle_release	n/a
510.605	0	1021210	middle_press	n/a
511.305	0	1022610	middle_release	n/a
512.73	0	1025460	index_press	n/a
513.54	0	1027080	index_release	n/a
514.905	0	1029810	middle_press	n/a
515.5	0	1031000	middle_release	n/a
516.525	0	1033050	middle_press	n/a
516.615	0	1033230	middle_release	n/a
517.935	0	1035870	middle_press	n/a
518	0	1036000	middle_release	n/a
519.215	0	1038430	index_press	n/a
519.765	0	1039530	index_release	n/a
520.46	0	1040920	middle_press	n/a
521.19	0	1042380	middle_release	n/a
522.675	0	1045350	middle_press	n/a
523.125	0	1046250	middle_release	n/a
524.325	0	1048650	middle_press	n/a
525.37	0	1050740	middle_release	n/a
526.25	0	1052500	middle_press	n/a
526.38	0	1052760	middle_release	n/a
527.57	0	1055140	index_press	n/a
527.685	0	1055370	index_release	n/a
528.925	0	1057850	index_press	n/a
529	0	1058000	index_release	n/a
529.12	0	1058240	index_press	n/a
529.215	0	1058430	index_release	n/a
530.415	0	1060830	middle_press	n/a
530.51	0	1061020	middle_release	n/a
530.635	0	1061270	middle_press	n/a
530.87	0	1061740	middle_release	n/a
531.55	0	1063100	middle_press	n/a
531.64	0	1063280	middle_release	n/a
531.725	0	1063450	middle_press	n/a
531.85	0	1063700	middle_release	n/a
532.4	0	1064800	middle_press	n/a
533	0	1066000	middle_release	n/a
534.135	0	1068270	middle_press	n/a
534.255	0	1068510	middle_release	n/a
535.265	0	1070530	middle_press	n/a
535.35	0	1070700	middle_release	n/a
535.485	0	1070970	middle_press	n/a
535.58	0	1071160	middle_release	n/a
536.435	0	1072870	middle_press	n/a
536.52	0	1073040	middle_release	n/a
537.17	0	1074340	middle_press	n/a
537.83	0	1075660	middle_release	n/a
538.485	0	1076970	middle_press	n/a
539.215	0	1078430	middle_release	n/a
