onset	duration	sample	value	stage_name
549.435	0	1098870	thumb_in	n/a
549.765	0	1099530	thumb_down	n/a
550.98	0	1101960	thumb_down	n/a
552.13	0	1104260	thumb_out	n/a
553.175	0	1106350	thumb_up	n/a
554.415	0	1108830	thumb_in	n/a
555.35	0	1110700	thumb_click	n/a
556.115	0	1112230	thumb_down	n/a
557.105	0	1114210	thumb_down	n/a
558.065	0	1116130	thumb_click	n/a
558.56	0	1117120	thumb_down	n/a
559.93	0	1119860	thumb_up	n/a
560.795	0	1121590	thumb_up	n/a
561.97	0	1123940	thumb_up	n/a
563.24	0	1126480	thumb_click	n/a
564.07	0	1128140	thumb_up	n/a
564.875	0	1129750	thumb_in	n/a
565.425	0	1130850	thumb_up	n/a
567.02	0	1134040	thumb_click	n/a
567.77	0	1135540	thumb_down	n/a
568.525	0	1137050	thumb_out	n/a
569.31	0	1138620	thumb_up	n/a
570.49	0	1140980	thumb_down	n/a
571.24	0	1142480	thumb_click	n/a
571.89	0	1143780	thumb_in	n/a
573.825	0	1147650	thumb_click	n/a
574.63	0	1149260	thumb_in	n/a
575.85	0	1151700	thumb_up	n/a
576.67	0	1153340	thumb_in	n/a
577.61	0	1155220	thumb_down	n/a
579.215	0	1158430	thumb_in	n/a
580.155	0	1160310	thumb_out	n/a
581.04	0	1162080	thumb_out	n/a
582.61	0	1165220	thumb_up	n/a
583.3	0	1166600	thumb_in	n/a
584.92	0	1169840	thumb_click	n/a
585.725	0	1171450	thumb_up	n/a
586.425	0	1172850	thumb_up	n/a
619.6685	78.677	1239337	stage_start	thumb_swipes_static_arm_raised
630.77	0	1261540	thumb_in	n/a
632.15	0	1264300	thumb_click	n/a
633.44	0	1266880	thumb_click	n/a
634.48	0	1268960	thumb_click	n/a
635.41	0	1270820	thumb_up	n/a
636.555	0	1273110	thumb_click	n/a
637.395	0	1274790	thumb_click	n/a
638.06	0	1276120	thumb_up	n/a
639.245	0	1278490	thumb_click	n/a
639.905	0	1279810	thumb_out	n/a
640.97	0	1281940	thumb_out	n/a
641.91	0	1283820	thumb_down	n/a
643	0	1286000	thumb_out	n/a
643.895	0	1287790	thumb_down	n/a
645.535	0	1291070	thumb_out	n/a
646.345	0	1292690	thumb_down	n/a
647.46	0	1294920	thumb_out	n/a
648.52	0	1297040	thumb_in	n/a
650.04	0	1300080	thumb_click	n/a
651.57	0	1303140	thumb_out	n/a
652.26	0	1304520	thumb_down	n/a
652.99	0	1305980	thumb_down	n/a
654.91	0	1309820	thumb_out	n/a
655.79	0	1311580	thumb_up	n/a
656.535	0	1313070	thumb_out	n/a
657.81	0	1315620	thumb_in	n/a
658.595	0	1317190	thumb_in	n/a
659.665	0	1319330	thumb_down	n/a
661.655	0	1323310	thumb_up	n/a
662.255	0	1324510	thumb_click	n/a
662.86	0	1325720	thumb_out	n/a
664.385	0	1328770	thumb_down	n/a
665.11	0	1330220	thumb_in	n/a
666.695	0	1333390	thumb_in	n/a
667.33	0	1334660	thumb_click	n/a
668.26	0	1336520	thumb_click	n/a
669.255	0	1338510	thumb_up	n/a
670.205	0	1340410	thumb_down	n/a
671.36	0	1342720	thumb_out	n/a
671.99	0	1343980	thumb_out	n/a
673.745	0	1347490	thumb_in	n/a
674.875	0	1349750	thumb_down	n/a
676.01	0	1352020	thumb_down	n/a
677.27	0	1354540	thumb_down	n/a
678.785	0	1357570	thumb_in	n/a
679.61	0	1359220	thumb_click	n/a
681.16	0	1362320	thumb_up	n/a
682.805	0	1365610	thumb_in	n/a
683.58	0	1367160	thumb_out	n/a
684.4	0	1368800	thumb_up	n/a
685.605	0	1371210	thumb_click	n/a
686.645	0	1373290	thumb_down	n/a
687.33	0	1374660	thumb_up	n/a
688.17	0	1376340	thumb_in	n/a
689.5	0	1379000	thumb_up	n/a
690.595	0	1381190	thumb_up	n/a
691.915	0	1383830	thumb_in	n/a
692.9	0	1385800	thumb_up	n/a
693.96	0	1387920	thumb_in	n/a
695.405	0	1390810	thumb_up	n/a
732.851	32.2255	1465702	stage_start	pinch_release_thumb_swipes_practice
765.08	101.8125	1530160	stage_start	pinch_release_thumb_swipes_static_arm_in_front
772.16	0	1544320	thumb_click	n/a
773.21	0	1546420	index_press	n/a
774.17	0	1548340	index_release	n/a
774.685	0	1549370	thumb_up	n/a
775.655	0	1551310	thumb_out	n/a
776.795	0	1553590	thumb_up	n/a
777.485	0	1554970	index_press	n/a
778.505	0	1557010	index_release	n/a
779.165	0	1558330	thumb_in	n/a
780.405	0	1560810	thumb_down	n/a
781.235	0	1562470	middle_press	n/a
781.48	0	1562960	middle_release	n/a
782.06	0	1564120	thumb_in	n/a
783.255	0	1566510	thumb_click	n/a
784.275	0	1568550	thumb_down	n/a
785.43	0	1570860	thumb_click	n/a
786.075	0	1572150	index_press	n/a
786.365	0	1572730	index_release	n/a
787.915	0	1575830	index_press	n/a
788.115	0	1576230	index_release	n/a
788.93	0	1577860	thumb_in	n/a
789.62	0	1579240	thumb_up	n/a
790.625	0	1581250	thumb_down	n/a
791.37	0	1582740	thumb_out	n/a
792.19	0	1584380	thumb_out	n/a
793.33	0	1586660	thumb_up	n/a
794.085	0	1588170	middle_press	n/a
794.345	0	1588690	middle_release	n/a
794.975	0	1589950	thumb_down	n/a
796.055	0	1592110	thumb_click	n/a
797	0	1594000	thumb_down	n/a
798.275	0	1596550	thumb_in	n/a
799.25	0	1598500	thumb_click	n/a
799.855	0	1599710	thumb_up	n/a
800.76	0	1601520	thumb_out	n/a
801.84	0	1603680	thumb_up	n/a
803.05	0	1606100	thumb_up	n/a
803.92	0	1607840	thumb_out	n/a
804.645	0	1609290	middle_press	n/a
805.845	0	1611690	middle_release	n/a
806.54	0	1613080	thumb_out	n/a
808.205	0	1616410	index_press	n/a
808.405	0	1616810	index_release	n/a
809.09	0	1618180	thumb_out	n/a
810.045	0	1620090	middle_press	n/a
810.34	0	1620680	middle_release	n/a
811.7	0	1623400	thumb_click	n/a
812.26	0	1624520	thumb_in	n/a
812.855	0	1625710	middle_press	n/a
813.97	0	1627940	middle_release	n/a
814.655	0	1629310	index_press	n/a
815.6	0	1631200	index_release	n/a
816.57	0	1633140	thumb_up	n/a
817.5	0	1635000	thumb_down	n/a
818.24	0	1636480	index_press	n/a
819.2	0	1638400	index_release	n/a
820.03	0	1640060	thumb_out	n/a
821.145	0	1642290	thumb_click	n/a
821.94	0	1643880	index_press	n/a
823.27	0	1646540	index_release	n/a
823.47	0	1646940	thumb_in	n/a
824.495	0	1648990	thumb_click	n/a
825.4	0	1650800	middle_press	n/a
825.61	0	1651220	middle_release	n/a
826.915	0	1653830	thumb_click	n/a
827.605	0	1655210	thumb_up	n/a
828.245	0	1656490	thumb_up	n/a
829.24	0	1658480	thumb_down	n/a
829.905	0	1659810	thumb_down	n/a
831.355	0	1662710	middle_press	n/a
831.635	0	1663270	middle_release	n/a
833.03	0	1666060	thumb_click	n/a
833.915	0	1667830	thumb_in	n/a
834.8	0	1669600	thumb_up	n/a
835.6	0	1671200	middle_press	n/a
836.92	0	1673840	middle_release	n/a
837.405	0	1674810	index_press	n/a
837.8	0	1675600	index_release	n/a
838.585	0	1677170	thumb_in	n/a
839.56	0	1679120	thumb_click	n/a
840.465	0	1680930	thumb_in	n/a
841.095	0	1682190	thumb_down	n/a
841.77	0	1683540	thumb_down	n/a
842.85	0	1685700	thumb_up	n/a
844.37	0	1688740	index_press	n/a
845.06	0	1690120	index_release	n/a
846.07	0	1692140	thumb_out	n/a
846.915	0	1693830	middle_press	n/a
847.115	0	1694230	middle_release	n/a
848.095	0	1696190	index_press	n/a
848.64	0	1697280	index_release	n/a
849.58	0	1699160	middle_press	n/a
850.16	0	1700320	middle_release	n/a
850.825	0	1701650	thumb_down	n/a
851.675	0	1703350	thumb_in	n/a
853	0	1706000	thumb_out	n/a
854.13	0	1708260	middle_press	n/a
855.505	0	1711010	middle_release	n/a
856.155	0	1712310	thumb_out	n/a
856.895	0	1713790	thumb_in	n/a
857.9	0	1715800	thumb_in	n/a
859.205	0	1718410	thumb_click	n/a
859.77	0	1719540	middle_press	n/a
859.995	0	1719990	middle_release	n/a
861.175	0	1722350	thumb_out	n/a
861.98	0	1723960	index_press	n/a
862.305	0	1724610	index_release	n/a
863.49	0	1726980	thumb_down	n/a
886.689	110.7	1773378	stage_start	pinch_release_thumb_swipes_static_arm_hanging
900.325	0	1800650	thumb_out	n/a
901.44	0	1802880	thumb_up	n/a
902.2	0	1804400	middle_press	n/a
902.435	0	1804870	middle_release	n/a
903.225	0	1806450	index_press	n/a
904.415	0	1808830	index_release	n/a
905.01	0	1810020	thumb_down	n/a
906.035	0	1812070	thumb_up	n/a
907.065	0	1814130	middle_press	n/a
907.275	0	1814550	middle_release	n/a
908.27	0	1816540	middle_press	n/a
909.285	0	1818570	middle_release	n/a
910.895	0	1821790	index_press	n/a
911.43	0	1822860	index_release	n/a
912.29	0	1824580	thumb_in	n/a
913.23	0	1826460	thumb_out	n/a
913.77	0	1827540	thumb_down	n/a
914.855	0	1829710	thumb_down	n/a
916.57	0	1833140	thumb_in	n/a
917.315	0	1834630	index_press	n/a
917.515	0	1835030	index_release	n/a
918.64	0	1837280	thumb_out	n/a
919.585	0	1839170	thumb_out	n/a
920.39	0	1840780	index_press	n/a
920.655	0	1841310	index_release	n/a
921.62	0	1843240	thumb_up	n/a
922.705	0	1845410	thumb_down	n/a
923.84	0	1847680	thumb_down	n/a
924.99	0	1849980	thumb_click	n/a
926.45	0	1852900	thumb_in	n/a
927.07	0	1854140	thumb_out	n/a
928.29	0	1856580	thumb_out	n/a
929.605	0	1859210	middle_press	n/a
930.025	0	1860050	middle_release	n/a
930.555	0	1861110	thumb_in	n/a
931.725	0	1863450	thumb_in	n/a
932.24	0	1864480	middle_press	n/a
932.69	0	1865380	middle_release	n/a
933.81	0	1867620	thumb_click	n/a
934.59	0	1869180	thumb_click	n/a
935.725	0	1871450	middle_press	n/a
935.925	0	1871850	middle_release	n/a
936.725	0	1873450	thumb_in	n/a
937.49	0	1874980	thumb_click	n/a
939.21	0	1878420	index_press	n/a
939.42	0	1878840	index_release	n/a
940.38	0	1880760	index_press	n/a
940.65	0	1881300	index_release	n/a
941.43	0	1882860	thumb_out	n/a
942.23	0	1884460	thumb_up	n/a
943.055	0	1886110	middle_press	n/a
943.3	0	1886600	middle_release	n/a
944.33	0	1888660	thumb_click	n/a
945.4	0	1890800	index_press	n/a
946.85	0	1893700	index_release	n/a
947.51	0	1895020	thumb_out	n/a
948.255	0	1896510	thumb_out	n/a
949.115	0	1898230	index_press	n/a
949.51	0	1899020	index_release	n/a
951.08	0	1902160	thumb_up	n/a
952.11	0	1904220	thumb_up	n/a
952.635	0	1905270	index_press	n/a
952.835	0	1905670	index_release	n/a
953.82	0	1907640	thumb_down	n/a
954.935	0	1909870	thumb_up	n/a
955.785	0	1911570	thumb_up	n/a
956.73	0	1913460	thumb_out	n/a
957.885	0	1915770	thumb_click	n/a
958.45	0	1916900	thumb_down	n/a
960.06	0	1920120	thumb_up	n/a
961.045	0	1922090	thumb_down	n/a
961.28	0	1922560	thumb_click	n/a
962.42	0	1924840	index_press	n/a
962.815	0	1925630	index_release	n/a
964.095	0	1928190	thumb_click	n/a
965.115	0	1930230	index_press	n/a
965.315	0	1930630	index_release	n/a
966.815	0	1933630	thumb_down	n/a
967.475	0	1934950	thumb_up	n/a
969.15	0	1938300	thumb_in	n/a
969.71	0	1939420	middle_press	n/a
970.88	0	1941760	middle_release	n/a
971.325	0	1942650	thumb_click	n/a
972.48	0	1944960	thumb_in	n/a
973.3	0	1946600	thumb_in	n/a
973.94	0	1947880	index_press	n/a
974.66	0	1949320	index_release	n/a
975.415	0	1950830	thumb_click	n/a
976.805	0	1953610	thumb_up	n/a
977.68	0	1955360	middle_press	n/a
978.485	0	1956970	middle_release	n/a
979.93	0	1959860	thumb_out	n/a
980.45	0	1960900	thumb_in	n/a
980.935	0	1961870	thumb_in	n/a
982.28	0	1964560	thumb_up	n/a
983.105	0	1966210	middle_press	n/a
983.49	0	1966980	middle_release	n/a
984.84	0	1969680	thumb_down	n/a
985.305	0	1970610	middle_press	n/a
986.345	0	1972690	middle_release	n/a
987.11	0	1974220	thumb_out	n/a
988.12	0	1976240	thumb_click	n/a
990.015	0	1980030	thumb_in	n/a
990.685	0	1981370	middle_press	n/a
991.49	0	1982980	middle_release	n/a
992.445	0	1984890	thumb_click	n/a
993	0	1986000	thumb_down	n/a
993.985	0	1987970	thumb_down	n/a
1021.866	100.904	2043732	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1027.39	0	2054780	middle_press	n/a
1027.655	0	2055310	middle_release	n/a
1028.585	0	2057170	thumb_down	n/a
1029.66	0	2059320	thumb_out	n/a
1030.365	0	2060730	thumb_out	n/a
1031.435	0	2062870	index_press	n/a
1033.1	0	2066200	index_release	n/a
1033.86	0	2067720	middle_press	n/a
1034.15	0	2068300	middle_release	n/a
1035.05	0	2070100	thumb_down	n/a
1035.88	0	2071760	index_press	n/a
1036.08	0	2072160	index_release	n/a
1037.49	0	2074980	thumb_up	n/a
1038.22	0	2076440	middle_press	n/a
1038.525	0	2077050	middle_release	n/a
1039.71	0	2079420	thumb_click	n/a
1040.58	0	2081160	thumb_up	n/a
1041.34	0	2082680	thumb_up	n/a
1042.205	0	2084410	thumb_down	n/a
1043.44	0	2086880	thumb_click	n/a
1044.05	0	2088100	thumb_up	n/a
1044.75	0	2089500	middle_press	n/a
1045.9	0	2091800	middle_release	n/a
1046.425	0	2092850	thumb_out	n/a
1047.205	0	2094410	thumb_in	n/a
1048.285	0	2096570	middle_press	n/a
1048.76	0	2097520	middle_release	n/a
1049.76	0	2099520	index_press	n/a
1050.14	0	2100280	index_release	n/a
1051.21	0	2102420	middle_press	n/a
1051.645	0	2103290	middle_release	n/a
1052.46	0	2104920	thumb_in	n/a
1053.695	0	2107390	thumb_click	n/a
1054.505	0	2109010	thumb_in	n/a
1055.355	0	2110710	thumb_in	n/a
1056.295	0	2112590	thumb_down	n/a
1057.335	0	2114670	thumb_click	n/a
1058.445	0	2116890	thumb_up	n/a
1059.82	0	2119640	thumb_click	n/a
1060.625	0	2121250	thumb_out	n/a
1061.885	0	2123770	thumb_in	n/a
1062.52	0	2125040	thumb_out	n/a
1063.595	0	2127190	thumb_down	n/a
1064.605	0	2129210	thumb_in	n/a
1065.875	0	2131750	index_press	n/a
1066.115	0	2132230	index_release	n/a
1067.25	0	2134500	thumb_click	n/a
1068.13	0	2136260	thumb_in	n/a
1068.88	0	2137760	thumb_up	n/a
1070.095	0	2140190	thumb_in	n/a
1071.13	0	2142260	thumb_click	n/a
1072.025	0	2144050	index_press	n/a
1072.235	0	2144470	index_release	n/a
1073.235	0	2146470	thumb_out	n/a
1074.35	0	2148700	thumb_in	n/a
1075.675	0	2151350	index_press	n/a
1075.935	0	2151870	index_release	n/a
1077.17	0	2154340	thumb_down	n/a
1078.21	0	2156420	thumb_click	n/a
1079.12	0	2158240	index_press	n/a
1079.365	0	2158730	index_release	n/a
1080.455	0	2160910	middle_press	n/a
1080.665	0	2161330	middle_release	n/a
1081.78	0	2163560	thumb_up	n/a
1082.66	0	2165320	thumb_out	n/a
1083.69	0	2167380	index_press	n/a
1083.925	0	2167850	index_release	n/a
1084.62	0	2169240	thumb_down	n/a
1085.915	0	2171830	thumb_click	n/a
1086.4	0	2172800	thumb_out	n/a
1087.41	0	2174820	thumb_down	n/a
1088.47	0	2176940	thumb_in	n/a
1089.52	0	2179040	thumb_up	n/a
1091.2	0	2182400	thumb_up	n/a
1091.83	0	2183660	thumb_click	n/a
1092.27	0	2184540	index_press	n/a
1093.44	0	2186880	index_release	n/a
1094.43	0	2188860	index_press	n/a
1094.63	0	2189260	index_release	n/a
1095.945	0	2191890	thumb_down	n/a
1096.79	0	2193580	middle_press	n/a
1097.12	0	2194240	middle_release	n/a
1098.23	0	2196460	thumb_out	n/a
1098.84	0	2197680	thumb_out	n/a
1099.785	0	2199570	thumb_up	n/a
1100.82	0	2201640	middle_press	n/a
1102.545	0	2205090	middle_release	n/a
1103.1	0	2206200	middle_press	n/a
1103.3	0	2206600	middle_release	n/a
1103.94	0	2207880	thumb_down	n/a
1104.785	0	2209570	middle_press	n/a
1105.4	0	2210800	middle_release	n/a
1106.95	0	2213900	index_press	n/a
1107.15	0	2214300	index_release	n/a
1108.6	0	2217200	thumb_click	n/a
