onset	duration	sample	value	stage_name
346.3	0	692600	index_release	n/a
346.955	0	693910	index_press	n/a
347.25	0	694500	index_release	n/a
347.805	0	695610	middle_press	n/a
348.93	0	697860	middle_release	n/a
349.62	0	699240	middle_press	n/a
350.67	0	701340	middle_release	n/a
351.08	0	702160	index_press	n/a
352.22	0	704440	index_release	n/a
353.22	0	706440	middle_press	n/a
353.995	0	707990	middle_release	n/a
354.32	0	708640	index_press	n/a
355.315	0	710630	index_release	n/a
355.77	0	711540	index_press	n/a
357.1	0	714200	index_release	n/a
357.48	0	714960	index_press	n/a
357.775	0	715550	index_release	n/a
357.88	0	715760	index_press	n/a
358.04	0	716080	index_release	n/a
358.605	0	717210	middle_press	n/a
358.68	0	717360	middle_release	n/a
358.805	0	717610	middle_press	n/a
359.09	0	718180	middle_release	n/a
360.045	0	720090	index_press	n/a
360.32	0	720640	index_release	n/a
360.77	0	721540	index_press	n/a
360.965	0	721930	index_release	n/a
361.785	0	723570	middle_press	n/a
362.08	0	724160	middle_release	n/a
363.27	0	726540	index_press	n/a
364.59	0	729180	index_release	n/a
365.305	0	730610	middle_press	n/a
365.6	0	731200	middle_release	n/a
365.62	0	731240	middle_press	n/a
365.795	0	731590	middle_release	n/a
366.45	0	732900	index_press	n/a
366.745	0	733490	index_release	n/a
367.2	0	734400	middle_press	n/a
367.495	0	734990	middle_release	n/a
368.375	0	736750	index_press	n/a
368.67	0	737340	index_release	n/a
369.455	0	738910	middle_press	n/a
370.96	0	741920	middle_release	n/a
371.505	0	743010	index_press	n/a
371.735	0	743470	index_release	n/a
371.755	0	743510	index_press	n/a
371.87	0	743740	index_release	n/a
373.01	0	746020	middle_press	n/a
373.305	0	746610	middle_release	n/a
373.77	0	747540	middle_press	n/a
374.05	0	748100	middle_release	n/a
374.345	0	748690	middle_press	n/a
374.365	0	748730	middle_release	n/a
374.705	0	749410	index_press	n/a
375	0	750000	index_release	n/a
376.22	0	752440	index_press	n/a
376.515	0	753030	index_release	n/a
376.535	0	753070	index_press	n/a
376.605	0	753210	index_release	n/a
377.725	0	755450	index_press	n/a
378.565	0	757130	index_release	n/a
378.99	0	757980	index_press	n/a
379.285	0	758570	index_release	n/a
379.305	0	758610	index_press	n/a
379.415	0	758830	index_release	n/a
380.42	0	760840	index_press	n/a
381.595	0	763190	index_release	n/a
382.235	0	764470	middle_press	n/a
382.31	0	764620	middle_release	n/a
382.435	0	764870	middle_press	n/a
382.71	0	765420	middle_release	n/a
383.305	0	766610	middle_press	n/a
383.59	0	767180	middle_release	n/a
383.61	0	767220	middle_press	n/a
383.85	0	767700	middle_release	n/a
384.57	0	769140	index_press	n/a
385.995	0	771990	index_release	n/a
386.765	0	773530	index_press	n/a
387.06	0	774120	index_release	n/a
387.08	0	774160	index_press	n/a
387.165	0	774330	index_release	n/a
388.285	0	776570	middle_press	n/a
389.675	0	779350	middle_release	n/a
390.19	0	780380	index_press	n/a
390.485	0	780970	index_release	n/a
390.505	0	781010	index_press	n/a
390.675	0	781350	index_release	n/a
391.755	0	783510	middle_press	n/a
392.05	0	784100	middle_release	n/a
392.74	0	785480	middle_press	n/a
393.125	0	786250	middle_release	n/a
393.885	0	787770	middle_press	n/a
394.475	0	788950	middle_release	n/a
395.5	0	791000	index_press	n/a
395.795	0	791590	index_release	n/a
395.815	0	791630	index_press	n/a
395.875	0	791750	index_release	n/a
443.632	22.709	887264	stage_start	thumb_swipes_practice
485.7445	72.0305	971489	stage_start	thumb_swipes_static_arm_in_lap
489.98	0	979960	thumb_in	n/a
490.97	0	981940	thumb_down	n/a
491.95	0	983900	thumb_in	n/a
493.02	0	986040	thumb_click	n/a
493.88	0	987760	thumb_down	n/a
495.485	0	990970	thumb_up	n/a
495.855	0	991710	thumb_out	n/a
496.845	0	993690	thumb_out	n/a
497.92	0	995840	thumb_click	n/a
500.05	0	1000100	thumb_in	n/a
500.14	0	1000280	thumb_click	n/a
501.28	0	1002560	thumb_in	n/a
502.29	0	1004580	thumb_up	n/a
503.44	0	1006880	thumb_in	n/a
505.075	0	1010150	thumb_in	n/a
506.68	0	1013360	thumb_click	n/a
508.145	0	1016290	thumb_click	n/a
509.465	0	1018930	thumb_click	n/a
510.23	0	1020460	thumb_up	n/a
511.355	0	1022710	thumb_in	n/a
512.69	0	1025380	thumb_in	n/a
513.955	0	1027910	thumb_out	n/a
515.12	0	1030240	thumb_out	n/a
516.22	0	1032440	thumb_click	n/a
517.255	0	1034510	thumb_click	n/a
518.415	0	1036830	thumb_up	n/a
519.32	0	1038640	thumb_up	n/a
520.575	0	1041150	thumb_down	n/a
522.11	0	1044220	thumb_out	n/a
522.925	0	1045850	thumb_out	n/a
523.895	0	1047790	thumb_out	n/a
524.725	0	1049450	thumb_down	n/a
525.975	0	1051950	thumb_in	n/a
526.945	0	1053890	thumb_in	n/a
528.075	0	1056150	thumb_click	n/a
528.625	0	1057250	thumb_out	n/a
529.39	0	1058780	thumb_down	n/a
530.595	0	1061190	thumb_out	n/a
531.29	0	1062580	thumb_out	n/a
532.415	0	1064830	thumb_down	n/a
533.375	0	1066750	thumb_down	n/a
534.275	0	1068550	thumb_down	n/a
535.155	0	1070310	thumb_out	n/a
537.075	0	1074150	thumb_up	n/a
537.79	0	1075580	thumb_out	n/a
538.735	0	1077470	thumb_down	n/a
539.56	0	1079120	thumb_down	n/a
540.59	0	1081180	thumb_up	n/a
542.35	0	1084700	thumb_click	n/a
543.285	0	1086570	thumb_up	n/a
544.325	0	1088650	thumb_down	n/a
545.785	0	1091570	thumb_up	n/a
546.945	0	1093890	thumb_click	n/a
548.22	0	1096440	thumb_click	n/a
549.29	0	1098580	thumb_up	n/a
550.325	0	1100650	thumb_down	n/a
551.95	0	1103900	thumb_up	n/a
553.285	0	1106570	thumb_in	n/a
553.78	0	1107560	thumb_in	n/a
554.59	0	1109180	thumb_up	n/a
557.78	97.8305	1115560	stage_start	thumb_swipes_static_arm_front
590.455	0	1180910	thumb_up	n/a
591.6	0	1183200	thumb_down	n/a
591.985	0	1183970	thumb_out	n/a
592.975	0	1185950	thumb_in	n/a
594.33	0	1188660	thumb_out	n/a
595.59	0	1191180	thumb_in	n/a
596.435	0	1192870	thumb_down	n/a
597.4	0	1194800	thumb_out	n/a
598.59	0	1197180	thumb_in	n/a
599.135	0	1198270	thumb_down	n/a
600.985	0	1201970	thumb_click	n/a
601.585	0	1203170	thumb_click	n/a
602.355	0	1204710	thumb_click	n/a
603.045	0	1206090	thumb_out	n/a
603.79	0	1207580	thumb_in	n/a
604.825	0	1209650	thumb_up	n/a
606.85	0	1213700	thumb_up	n/a
608.535	0	1217070	thumb_click	n/a
608.665	0	1217330	thumb_click	n/a
610.24	0	1220480	thumb_up	n/a
611.125	0	1222250	thumb_in	n/a
612.53	0	1225060	thumb_down	n/a
613.175	0	1226350	thumb_up	n/a
614.49	0	1228980	thumb_out	n/a
615.405	0	1230810	thumb_in	n/a
616.525	0	1233050	thumb_click	n/a
617.155	0	1234310	thumb_down	n/a
618.265	0	1236530	thumb_click	n/a
619.065	0	1238130	thumb_out	n/a
620.41	0	1240820	thumb_down	n/a
621.46	0	1242920	thumb_down	n/a
622.475	0	1244950	thumb_out	n/a
623.585	0	1247170	thumb_up	n/a
624.425	0	1248850	thumb_out	n/a
625.875	0	1251750	thumb_click	n/a
626.96	0	1253920	thumb_in	n/a
627.875	0	1255750	thumb_down	n/a
629.06	0	1258120	thumb_up	n/a
630.19	0	1260380	thumb_click	n/a
630.815	0	1261630	thumb_up	n/a
631.82	0	1263640	thumb_in	n/a
632.555	0	1265110	thumb_up	n/a
633.27	0	1266540	thumb_up	n/a
635.07	0	1270140	thumb_out	n/a
636.755	0	1273510	thumb_in	n/a
637.56	0	1275120	thumb_click	n/a
639.38	0	1278760	thumb_click	n/a
640.645	0	1281290	thumb_out	n/a
641.07	0	1282140	thumb_up	n/a
642.135	0	1284270	thumb_click	n/a
642.89	0	1285780	thumb_down	n/a
643.94	0	1287880	thumb_down	n/a
645.085	0	1290170	thumb_up	n/a
646	0	1292000	thumb_out	n/a
646.835	0	1293670	thumb_in	n/a
648.005	0	1296010	thumb_down	n/a
649.12	0	1298240	thumb_down	n/a
650.95	0	1301900	thumb_out	n/a
651.635	0	1303270	thumb_in	n/a
652.815	0	1305630	thumb_in	n/a
655.6145	75.931	1311229	stage_start	thumb_swipes_static_vertical
666.44	0	1332880	thumb_in	n/a
667	0	1334000	thumb_out	n/a
667.655	0	1335310	thumb_click	n/a
669.475	0	1338950	thumb_in	n/a
670.02	0	1340040	thumb_down	n/a
671.29	0	1342580	thumb_in	n/a
672.495	0	1344990	thumb_in	n/a
673.255	0	1346510	thumb_up	n/a
674.335	0	1348670	thumb_down	n/a
675.13	0	1350260	thumb_out	n/a
676.015	0	1352030	thumb_up	n/a
676.795	0	1353590	thumb_up	n/a
677.665	0	1355330	thumb_down	n/a
679.25	0	1358500	thumb_out	n/a
680.04	0	1360080	thumb_out	n/a
681.98	0	1363960	thumb_down	n/a
682.315	0	1364630	thumb_out	n/a
684.185	0	1368370	thumb_click	n/a
685.09	0	1370180	thumb_down	n/a
685.37	0	1370740	thumb_down	n/a
686.3	0	1372600	thumb_click	n/a
688.39	0	1376780	thumb_down	n/a
688.85	0	1377700	thumb_click	n/a
689.565	0	1379130	thumb_out	n/a
690.82	0	1381640	thumb_in	n/a
691.605	0	1383210	thumb_up	n/a
693.69	0	1387380	thumb_down	n/a
694.57	0	1389140	thumb_down	n/a
695.525	0	1391050	thumb_in	n/a
696.55	0	1393100	thumb_down	n/a
698.045	0	1396090	thumb_out	n/a
699.235	0	1398470	thumb_click	n/a
699.615	0	1399230	thumb_in	n/a
700.365	0	1400730	thumb_up	n/a
701.825	0	1403650	thumb_down	n/a
702.935	0	1405870	thumb_in	n/a
704.95	0	1409900	thumb_in	n/a
705.36	0	1410720	thumb_up	n/a
707.425	0	1414850	thumb_up	n/a
707.675	0	1415350	thumb_in	n/a
709.555	0	1419110	thumb_click	n/a
710.12	0	1420240	thumb_up	n/a
710.975	0	1421950	thumb_up	n/a
711.905	0	1423810	thumb_in	n/a
712.795	0	1425590	thumb_click	n/a
714.375	0	1428750	thumb_up	n/a
715.78	0	1431560	thumb_click	n/a
716.67	0	1433340	thumb_click	n/a
717.43	0	1434860	thumb_in	n/a
719.57	0	1439140	thumb_out	n/a
719.59	0	1439180	thumb_up	n/a
721.205	0	1442410	thumb_click	n/a
721.785	0	1443570	thumb_out	n/a
722.375	0	1444750	thumb_click	n/a
723.76	0	1447520	thumb_out	n/a
725.115	0	1450230	thumb_out	n/a
725.615	0	1451230	thumb_out	n/a
726.885	0	1453770	thumb_up	n/a
727.75	0	1455500	thumb_down	n/a
728.375	0	1456750	thumb_click	n/a
783.195	77.6365	1566390	stage_start	thumb_swipes_static_arm_raised
793.3	0	1586600	thumb_click	n/a
794.875	0	1589750	thumb_in	n/a
795.6	0	1591200	thumb_out	n/a
796.435	0	1592870	thumb_up	n/a
798.155	0	1596310	thumb_up	n/a
798.725	0	1597450	thumb_click	n/a
799.62	0	1599240	thumb_click	n/a
800.205	0	1600410	thumb_down	n/a
801.15	0	1602300	thumb_click	n/a
801.875	0	1603750	thumb_in	n/a
803.28	0	1606560	thumb_click	n/a
804.135	0	1608270	thumb_out	n/a
805.18	0	1610360	thumb_up	n/a
805.97	0	1611940	thumb_down	n/a
806.71	0	1613420	thumb_down	n/a
808.54	0	1617080	thumb_out	n/a
809.26	0	1618520	thumb_in	n/a
810.5	0	1621000	thumb_in	n/a
811.675	0	1623350	thumb_up	n/a
812.985	0	1625970	thumb_click	n/a
813.74	0	1627480	thumb_click	n/a
815.01	0	1630020	thumb_up	n/a
816.755	0	1633510	thumb_up	n/a
817.59	0	1635180	thumb_down	n/a
819.285	0	1638570	thumb_down	n/a
819.67	0	1639340	thumb_down	n/a
820.995	0	1641990	thumb_out	n/a
821.875	0	1643750	thumb_out	n/a
823.645	0	1647290	thumb_in	n/a
824.48	0	1648960	thumb_out	n/a
826.305	0	1652610	thumb_click	n/a
827.105	0	1654210	thumb_in	n/a
828.245	0	1656490	thumb_click	n/a
829.515	0	1659030	thumb_in	n/a
830.48	0	1660960	thumb_down	n/a
832.44	0	1664880	thumb_out	n/a
832.71	0	1665420	thumb_click	n/a
834.11	0	1668220	thumb_up	n/a
835.02	0	1670040	thumb_out	n/a
836.31	0	1672620	thumb_in	n/a
837.31	0	1674620	thumb_in	n/a
838.185	0	1676370	thumb_click	n/a
838.71	0	1677420	thumb_down	n/a
839.665	0	1679330	thumb_out	n/a
840.485	0	1680970	thumb_out	n/a
841.765	0	1683530	thumb_up	n/a
843.12	0	1686240	thumb_down	n/a
844.215	0	1688430	thumb_in	n/a
845.57	0	1691140	thumb_up	n/a
846.555	0	1693110	thumb_up	n/a
847.36	0	1694720	thumb_up	n/a
848.25	0	1696500	thumb_down	n/a
849.57	0	1699140	thumb_click	n/a
850.53	0	1701060	thumb_out	n/a
851.645	0	1703290	thumb_down	n/a
852.795	0	1705590	thumb_in	n/a
853.67	0	1707340	thumb_down	n/a
854.495	0	1708990	thumb_out	n/a
856.47	0	1712940	thumb_up	n/a
857.43	0	1714860	thumb_in	n/a
896.0235	29.941	1792047	stage_start	pinch_release_thumb_swipes_practice
925.968	102.5495	1851936	stage_start	pinch_release_thumb_swipes_static_arm_in_front
934.055	0	1868110	index_press	n/a
934.34	0	1868680	index_release	n/a
935.325	0	1870650	thumb_down	n/a
936.055	0	1872110	thumb_out	n/a
937.3	0	1874600	thumb_click	n/a
938.175	0	1876350	thumb_click	n/a
938.585	0	1877170	middle_press	n/a
938.965	0	1877930	middle_release	n/a
940.09	0	1880180	thumb_up	n/a
941.245	0	1882490	thumb_click	n/a
941.945	0	1883890	thumb_up	n/a
942.885	0	1885770	thumb_up	n/a
943.6	0	1887200	thumb_up	n/a
944.665	0	1889330	thumb_up	n/a
945.565	0	1891130	index_press	n/a
946.375	0	1892750	index_release	n/a
947.33	0	1894660	index_press	n/a
948.25	0	1896500	index_release	n/a
949.1	0	1898200	thumb_click	n/a
949.545	0	1899090	thumb_up	n/a
950.555	0	1901110	index_press	n/a
951.145	0	1902290	index_release	n/a
951.98	0	1903960	thumb_down	n/a
952.93	0	1905860	thumb_down	n/a
954.095	0	1908190	thumb_in	n/a
954.95	0	1909900	thumb_out	n/a
956.08	0	1912160	thumb_down	n/a
957.055	0	1914110	thumb_out	n/a
957.98	0	1915960	thumb_out	n/a
958.895	0	1917790	thumb_out	n/a
959.69	0	1919380	middle_press	n/a
960.955	0	1921910	middle_release	n/a
961.385	0	1922770	thumb_down	n/a
962.065	0	1924130	thumb_out	n/a
962.83	0	1925660	index_press	n/a
963.285	0	1926570	index_release	n/a
964.665	0	1929330	thumb_click	n/a
965.445	0	1930890	middle_press	n/a
966.545	0	1933090	middle_release	n/a
967.295	0	1934590	index_press	n/a
968.68	0	1937360	index_release	n/a
969.855	0	1939710	thumb_up	n/a
970.59	0	1941180	thumb_in	n/a
971.295	0	1942590	thumb_out	n/a
972.195	0	1944390	thumb_in	n/a
972.78	0	1945560	index_press	n/a
973.33	0	1946660	index_release	n/a
974.45	0	1948900	middle_press	n/a
975.38	0	1950760	middle_release	n/a
976.08	0	1952160	middle_press	n/a
976.96	0	1953920	middle_release	n/a
977.88	0	1955760	thumb_up	n/a
979.255	0	1958510	middle_press	n/a
979.965	0	1959930	middle_release	n/a
980.355	0	1960710	index_press	n/a
981.46	0	1962920	index_release	n/a
982.025	0	1964050	thumb_up	n/a
982.75	0	1965500	thumb_down	n/a
983.45	0	1966900	thumb_down	n/a
984.515	0	1969030	thumb_click	n/a
985.445	0	1970890	thumb_click	n/a
986.15	0	1972300	thumb_in	n/a
987.095	0	1974190	index_press	n/a
988.115	0	1976230	index_release	n/a
988.795	0	1977590	middle_press	n/a
989.425	0	1978850	middle_release	n/a
989.87	0	1979740	thumb_down	n/a
990.79	0	1981580	thumb_in	n/a
991.605	0	1983210	thumb_in	n/a
992.465	0	1984930	thumb_down	n/a
993.495	0	1986990	thumb_click	n/a
994.37	0	1988740	thumb_click	n/a
995.925	0	1991850	thumb_out	n/a
996.245	0	1992490	index_press	n/a
996.995	0	1993990	index_release	n/a
997.495	0	1994990	middle_press	n/a
998.455	0	1996910	middle_release	n/a
999.13	0	1998260	thumb_out	n/a
1000.89	0	2001780	thumb_in	n/a
1001.96	0	2003920	thumb_out	n/a
1002.06	0	2004120	thumb_down	n/a
1003.03	0	2006060	middle_press	n/a
1004.19	0	2008380	middle_release	n/a
1004.565	0	2009130	middle_press	n/a
1005.3	0	2010600	middle_release	n/a
1006.85	0	2013700	thumb_out	n/a
1007.33	0	2014660	index_press	n/a
1007.78	0	2015560	index_release	n/a
1008.345	0	2016690	middle_press	n/a
1009.075	0	2018150	middle_release	n/a
1009.91	0	2019820	thumb_click	n/a
1010.71	0	2021420	thumb_in	n/a
1011.48	0	2022960	thumb_in	n/a
1012.47	0	2024940	thumb_in	n/a
1013.165	0	2026330	thumb_down	n/a
1014.15	0	2028300	middle_press	n/a
1015.285	0	2030570	middle_release	n/a
1016.125	0	2032250	thumb_up	n/a
1016.94	0	2033880	thumb_click	n/a
1017.65	0	2035300	index_press	n/a
1018.73	0	2037460	index_release	n/a
1019.42	0	2038840	thumb_in	n/a
1020.1	0	2040200	thumb_down	n/a
1021.8	0	2043600	thumb_out	n/a
1022.08	0	2044160	thumb_in	n/a
1023.07	0	2046140	thumb_up	n/a
1024.71	0	2049420	thumb_up	n/a
1025.63	0	2051260	thumb_click	n/a
1048.1235	102.2615	2096247	stage_start	pinch_release_thumb_swipes_static_arm_hanging
1054.6	0	2109200	thumb_up	n/a
1055.45	0	2110900	thumb_click	n/a
1056.515	0	2113030	thumb_click	n/a
1057.67	0	2115340	thumb_click	n/a
1058.73	0	2117460	thumb_click	n/a
1059.315	0	2118630	middle_press	n/a
1060.51	0	2121020	middle_release	n/a
1061.435	0	2122870	thumb_click	n/a
1062.505	0	2125010	thumb_down	n/a
1062.63	0	2125260	middle_press	n/a
1064.05	0	2128100	middle_release	n/a
1064.785	0	2129570	index_press	n/a
1065.9	0	2131800	index_release	n/a
1066.485	0	2132970	middle_press	n/a
1067.5	0	2135000	middle_release	n/a
1068.425	0	2136850	thumb_click	n/a
1069.125	0	2138250	index_press	n/a
1070.26	0	2140520	index_release	n/a
1071.42	0	2142840	thumb_in	n/a
1072.19	0	2144380	thumb_up	n/a
1072.7	0	2145400	middle_press	n/a
1074.2	0	2148400	middle_release	n/a
1075.025	0	2150050	thumb_out	n/a
1075.68	0	2151360	thumb_down	n/a
1076.265	0	2152530	index_press	n/a
1077.28	0	2154560	index_release	n/a
1077.72	0	2155440	middle_press	n/a
1078.515	0	2157030	middle_release	n/a
1079.065	0	2158130	thumb_down	n/a
1079.835	0	2159670	thumb_out	n/a
1081.365	0	2162730	thumb_click	n/a
1082.825	0	2165650	thumb_out	n/a
1083	0	2166000	middle_press	n/a
1083.72	0	2167440	middle_release	n/a
1084.415	0	2168830	middle_press	n/a
1084.99	0	2169980	middle_release	n/a
1085.545	0	2171090	thumb_up	n/a
1086.77	0	2173540	thumb_in	n/a
1087.535	0	2175070	thumb_up	n/a
1088.48	0	2176960	thumb_in	n/a
1089.485	0	2178970	thumb_down	n/a
1090.61	0	2181220	thumb_click	n/a
1091.345	0	2182690	thumb_down	n/a
1092.19	0	2184380	thumb_down	n/a
1094.045	0	2188090	thumb_out	n/a
1094.405	0	2188810	thumb_click	n/a
1094.94	0	2189880	thumb_down	n/a
1095.655	0	2191310	thumb_out	n/a
1096.465	0	2192930	thumb_out	n/a
1097.705	0	2195410	thumb_in	n/a
1098.93	0	2197860	thumb_down	n/a
1099.765	0	2199530	thumb_down	n/a
1100.255	0	2200510	thumb_in	n/a
1101.045	0	2202090	thumb_click	n/a
1102.065	0	2204130	thumb_in	n/a
1103.395	0	2206790	thumb_up	n/a
1103.825	0	2207650	middle_press	n/a
1104.815	0	2209630	middle_release	n/a
1105.395	0	2210790	thumb_in	n/a
1106.575	0	2213150	thumb_out	n/a
1107.405	0	2214810	thumb_up	n/a
1107.785	0	2215570	thumb_out	n/a
1109.315	0	2218630	thumb_down	n/a
1109.68	0	2219360	thumb_up	n/a
1110.365	0	2220730	index_press	n/a
1111.23	0	2222460	index_release	n/a
1111.565	0	2223130	middle_press	n/a
1112.49	0	2224980	middle_release	n/a
1113.43	0	2226860	thumb_click	n/a
1114.23	0	2228460	index_press	n/a
1115.085	0	2230170	index_release	n/a
1116.12	0	2232240	index_press	n/a
1116.32	0	2232640	index_release	n/a
1117.05	0	2234100	index_press	n/a
1118.465	0	2236930	index_release	n/a
1118.665	0	2237330	middle_press	n/a
1119.97	0	2239940	middle_release	n/a
1121.215	0	2242430	thumb_out	n/a
1121.315	0	2242630	index_press	n/a
1122.495	0	2244990	index_release	n/a
1123.215	0	2246430	index_press	n/a
1124.08	0	2248160	index_release	n/a
1124.88	0	2249760	thumb_in	n/a
1125.315	0	2250630	middle_press	n/a
1126.015	0	2252030	middle_release	n/a
1127.145	0	2254290	thumb_out	n/a
1127.54	0	2255080	thumb_down	n/a
1129.075	0	2258150	thumb_up	n/a
1129.54	0	2259080	thumb_down	n/a
1130.46	0	2260920	thumb_in	n/a
1132.08	0	2264160	thumb_in	n/a
1132.43	0	2264860	index_press	n/a
1133.455	0	2266910	index_release	n/a
1134.295	0	2268590	thumb_up	n/a
1135.28	0	2270560	thumb_in	n/a
1135.835	0	2271670	index_press	n/a
1136.425	0	2272850	index_release	n/a
1137.49	0	2274980	index_press	n/a
1138.95	0	2277900	index_release	n/a
1139.45	0	2278900	middle_press	n/a
1140.795	0	2281590	middle_release	n/a
1140.995	0	2281990	thumb_out	n/a
1142.1	0	2284200	thumb_up	n/a
1143	0	2286000	thumb_up	n/a
1144.98	0	2289960	thumb_click	n/a
1145.69	0	2291380	thumb_in	n/a
1146.68	0	2293360	thumb_out	n/a
1147.78	0	2295560	thumb_up	n/a
1174.8215	98.9665	2349643	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1178.12	0	2356240	thumb_out	n/a
1178.765	0	2357530	thumb_up	n/a
1179.585	0	2359170	index_press	n/a
1180.8	0	2361600	index_release	n/a
1181.485	0	2362970	thumb_click	n/a
1182.15	0	2364300	thumb_out	n/a
1182.965	0	2365930	thumb_in	n/a
1184.325	0	2368650	thumb_click	n/a
1185.81	0	2371620	thumb_out	n/a
1186.05	0	2372100	thumb_in	n/a
1187.34	0	2374680	index_press	n/a
1188.23	0	2376460	index_release	n/a
1188.915	0	2377830	thumb_up	n/a
1190.42	0	2380840	thumb_in	n/a
1191.015	0	2382030	thumb_out	n/a
1191.93	0	2383860	thumb_up	n/a
1193.215	0	2386430	thumb_down	n/a
1194.3	0	2388600	thumb_in	n/a
1194.795	0	2389590	thumb_out	n/a
1195.685	0	2391370	index_press	n/a
1196.895	0	2393790	index_release	n/a
1197.3	0	2394600	thumb_up	n/a
1198.45	0	2396900	index_press	n/a
1199.105	0	2398210	index_release	n/a
1199.92	0	2399840	thumb_up	n/a
1200.68	0	2401360	thumb_down	n/a
1201.365	0	2402730	thumb_out	n/a
1202.4	0	2404800	middle_press	n/a
1203.6	0	2407200	middle_release	n/a
1204.39	0	2408780	thumb_click	n/a
1204.985	0	2409970	thumb_out	n/a
1205.705	0	2411410	middle_press	n/a
1206.87	0	2413740	middle_release	n/a
1207.46	0	2414920	middle_press	n/a
1208.105	0	2416210	middle_release	n/a
1208.775	0	2417550	thumb_click	n/a
1209.755	0	2419510	thumb_in	n/a
1210.855	0	2421710	thumb_click	n/a
1211.35	0	2422700	thumb_up	n/a
1212.425	0	2424850	index_press	n/a
1213.07	0	2426140	index_release	n/a
1214.02	0	2428040	thumb_click	n/a
1214.75	0	2429500	thumb_down	n/a
1216.395	0	2432790	thumb_up	n/a
1216.775	0	2433550	thumb_down	n/a
1218.25	0	2436500	thumb_out	n/a
1218.435	0	2436870	index_press	n/a
1219.565	0	2439130	index_release	n/a
1219.765	0	2439530	middle_press	n/a
1221.185	0	2442370	middle_release	n/a
1221.895	0	2443790	thumb_in	n/a
1222.845	0	2445690	thumb_down	n/a
1223.915	0	2447830	index_press	n/a
1225.045	0	2450090	index_release	n/a
1225.885	0	2451770	thumb_down	n/a
1227.195	0	2454390	thumb_out	n/a
1227.93	0	2455860	thumb_up	n/a
1228.405	0	2456810	thumb_click	n/a
1229.195	0	2458390	thumb_in	n/a
1229.915	0	2459830	thumb_click	n/a
1230.74	0	2461480	thumb_down	n/a
1231.54	0	2463080	thumb_down	n/a
1232.22	0	2464440	index_press	n/a
1233.455	0	2466910	index_release	n/a
1234.045	0	2468090	thumb_up	n/a
1234.555	0	2469110	index_press	n/a
1235.87	0	2471740	index_release	n/a
1236.435	0	2472870	thumb_in	n/a
1237.735	0	2475470	thumb_out	n/a
1238.915	0	2477830	middle_press	n/a
1239.495	0	2478990	middle_release	n/a
1240.035	0	2480070	middle_press	n/a
1240.32	0	2480640	middle_release	n/a
1241.535	0	2483070	thumb_down	n/a
1242.375	0	2484750	middle_press	n/a
1243.37	0	2486740	middle_release	n/a
1244.225	0	2488450	thumb_in	n/a
1244.945	0	2489890	thumb_click	n/a
1245.7	0	2491400	middle_press	n/a
1246.655	0	2493310	middle_release	n/a
1247.3	0	2494600	thumb_up	n/a
1248.055	0	2496110	index_press	n/a
