onset	duration	sample	value	stage_name
403.665	0	807330	middle_release	n/a
404.345	0	808690	index_press	n/a
404.445	0	808890	index_release	n/a
405.675	0	811350	middle_press	n/a
406.93	0	813860	middle_release	n/a
407.605	0	815210	middle_press	n/a
407.715	0	815430	middle_release	n/a
408.755	0	817510	middle_press	n/a
408.91	0	817820	middle_release	n/a
408.94	0	817880	middle_press	n/a
409.055	0	818110	middle_release	n/a
409.905	0	819810	index_press	n/a
410.615	0	821230	index_release	n/a
411.305	0	822610	index_press	n/a
411.395	0	822790	index_release	n/a
411.55	0	823100	index_press	n/a
411.645	0	823290	index_release	n/a
412.485	0	824970	index_press	n/a
412.59	0	825180	index_release	n/a
413.71	0	827420	middle_press	n/a
414.345	0	828690	middle_release	n/a
415.065	0	830130	middle_press	n/a
415.185	0	830370	middle_release	n/a
415.24	0	830480	middle_press	n/a
415.34	0	830680	middle_release	n/a
415.9	0	831800	index_press	n/a
415.995	0	831990	index_release	n/a
416.175	0	832350	index_press	n/a
416.275	0	832550	index_release	n/a
417.465	0	834930	middle_press	n/a
417.575	0	835150	middle_release	n/a
418.335	0	836670	index_press	n/a
418.435	0	836870	index_release	n/a
418.565	0	837130	index_press	n/a
418.665	0	837330	index_release	n/a
419.91	0	839820	index_press	n/a
420	0	840000	index_release	n/a
420.105	0	840210	index_press	n/a
420.195	0	840390	index_release	n/a
421.15	0	842300	index_press	n/a
422.18	0	844360	index_release	n/a
422.88	0	845760	index_press	n/a
422.97	0	845940	index_release	n/a
423.21	0	846420	index_press	n/a
423.305	0	846610	index_release	n/a
424.265	0	848530	middle_press	n/a
424.38	0	848760	middle_release	n/a
425.095	0	850190	index_press	n/a
425.21	0	850420	index_release	n/a
426.525	0	853050	middle_press	n/a
427.175	0	854350	middle_release	n/a
428.175	0	856350	index_press	n/a
428.29	0	856580	index_release	n/a
429.495	0	858990	middle_press	n/a
429.625	0	859250	middle_release	n/a
430.545	0	861090	index_press	n/a
430.815	0	861630	index_release	n/a
431.91	0	863820	index_press	n/a
432.14	0	864280	index_release	n/a
433.34	0	866680	index_press	n/a
433.435	0	866870	index_release	n/a
434.675	0	869350	index_press	n/a
435.58	0	871160	index_release	n/a
436.63	0	873260	index_press	n/a
437.23	0	874460	index_release	n/a
438.665	0	877330	middle_press	n/a
439.185	0	878370	middle_release	n/a
440.105	0	880210	index_press	n/a
440.675	0	881350	index_release	n/a
441.235	0	882470	middle_press	n/a
441.53	0	883060	middle_release	n/a
442.325	0	884650	index_press	n/a
442.62	0	885240	index_release	n/a
443.215	0	886430	index_press	n/a
443.335	0	886670	index_release	n/a
444.23	0	888460	index_press	n/a
444.33	0	888660	index_release	n/a
444.41	0	888820	index_press	n/a
444.505	0	889010	index_release	n/a
445.645	0	891290	middle_press	n/a
445.785	0	891570	middle_release	n/a
446.08	0	892160	middle_press	n/a
446.375	0	892750	middle_release	n/a
446.82	0	893640	index_press	n/a
447.515	0	895030	index_release	n/a
448.715	0	897430	middle_press	n/a
448.855	0	897710	middle_release	n/a
449.9	0	899800	middle_press	n/a
450.85	0	901700	middle_release	n/a
451.615	0	903230	index_press	n/a
452.07	0	904140	index_release	n/a
452.97	0	905940	index_press	n/a
453.065	0	906130	index_release	n/a
453.165	0	906330	index_press	n/a
453.26	0	906520	index_release	n/a
454.125	0	908250	middle_press	n/a
454.24	0	908480	middle_release	n/a
454.3	0	908600	middle_press	n/a
454.405	0	908810	middle_release	n/a
455.58	0	911160	middle_press	n/a
456.37	0	912740	middle_release	n/a
457.575	0	915150	middle_press	n/a
457.705	0	915410	middle_release	n/a
459.145	0	918290	middle_press	n/a
459.905	0	919810	middle_release	n/a
460.93	0	921860	index_press	n/a
461.435	0	922870	index_release	n/a
462.58	0	925160	middle_press	n/a
462.685	0	925370	middle_release	n/a
463.455	0	926910	index_press	n/a
463.555	0	927110	index_release	n/a
464.66	0	929320	index_press	n/a
465.285	0	930570	index_release	n/a
466.135	0	932270	middle_press	n/a
466.25	0	932500	middle_release	n/a
466.31	0	932620	middle_press	n/a
466.41	0	932820	middle_release	n/a
467.625	0	935250	middle_press	n/a
467.755	0	935510	middle_release	n/a
467.86	0	935720	middle_press	n/a
467.985	0	935970	middle_release	n/a
469.07	0	938140	index_press	n/a
469.66	0	939320	index_release	n/a
470.5	0	941000	middle_press	n/a
470.62	0	941240	middle_release	n/a
470.755	0	941510	middle_press	n/a
470.865	0	941730	middle_release	n/a
471.7	0	943400	middle_press	n/a
471.82	0	943640	middle_release	n/a
472.015	0	944030	middle_press	n/a
472.13	0	944260	middle_release	n/a
472.94	0	945880	middle_press	n/a
473.375	0	946750	middle_release	n/a
474.34	0	948680	index_press	n/a
475.59	0	951180	index_release	n/a
476.51	0	953020	middle_press	n/a
476.735	0	953470	middle_release	n/a
477.575	0	955150	index_press	n/a
478.39	0	956780	index_release	n/a
479.41	0	958820	middle_press	n/a
479.535	0	959070	middle_release	n/a
479.615	0	959230	middle_press	n/a
479.73	0	959460	middle_release	n/a
480.35	0	960700	index_press	n/a
480.505	0	961010	index_release	n/a
480.635	0	961270	index_press	n/a
480.765	0	961530	index_release	n/a
481.705	0	963410	middle_press	n/a
481.825	0	963650	middle_release	n/a
483.12	0	966240	index_press	n/a
483.235	0	966470	index_release	n/a
483.415	0	966830	index_press	n/a
483.515	0	967030	index_release	n/a
484.385	0	968770	middle_press	n/a
485.58	0	971160	middle_release	n/a
488.285	168.322	976570	stage_start	pinch_release_static_vertical_arm_with_taps
492.515	0	985030	index_press	n/a
492.685	0	985370	index_release	n/a
493.555	0	987110	index_press	n/a
494.195	0	988390	index_release	n/a
495.055	0	990110	index_press	n/a
495.57	0	991140	index_release	n/a
496.25	0	992500	index_press	n/a
496.71	0	993420	index_release	n/a
497.35	0	994700	middle_press	n/a
497.45	0	994900	middle_release	n/a
497.525	0	995050	middle_press	n/a
497.625	0	995250	middle_release	n/a
498.465	0	996930	index_press	n/a
498.56	0	997120	index_release	n/a
498.65	0	997300	index_press	n/a
498.74	0	997480	index_release	n/a
499.755	0	999510	middle_press	n/a
500.875	0	1001750	middle_release	n/a
501.82	0	1003640	middle_press	n/a
502.03	0	1004060	middle_release	n/a
502.29	0	1004580	middle_press	n/a
502.51	0	1005020	middle_release	n/a
503.25	0	1006500	middle_press	n/a
503.37	0	1006740	middle_release	n/a
504.265	0	1008530	index_press	n/a
504.85	0	1009700	index_release	n/a
505.915	0	1011830	middle_press	n/a
506.955	0	1013910	middle_release	n/a
507.53	0	1015060	middle_press	n/a
507.655	0	1015310	middle_release	n/a
508.4	0	1016800	index_press	n/a
508.5	0	1017000	index_release	n/a
508.625	0	1017250	index_press	n/a
508.725	0	1017450	index_release	n/a
509.615	0	1019230	index_press	n/a
509.745	0	1019490	index_release	n/a
510.85	0	1021700	index_press	n/a
510.945	0	1021890	index_release	n/a
511.055	0	1022110	index_press	n/a
511.145	0	1022290	index_release	n/a
512.08	0	1024160	middle_press	n/a
512.185	0	1024370	middle_release	n/a
513.3	0	1026600	middle_press	n/a
514.15	0	1028300	middle_release	n/a
514.725	0	1029450	index_press	n/a
514.845	0	1029690	index_release	n/a
515.98	0	1031960	index_press	n/a
516.08	0	1032160	index_release	n/a
517.14	0	1034280	middle_press	n/a
517.24	0	1034480	middle_release	n/a
517.335	0	1034670	middle_press	n/a
517.43	0	1034860	middle_release	n/a
518.45	0	1036900	index_press	n/a
519.435	0	1038870	index_release	n/a
520.155	0	1040310	index_press	n/a
520.24	0	1040480	index_release	n/a
520.33	0	1040660	index_press	n/a
520.41	0	1040820	index_release	n/a
521.15	0	1042300	middle_press	n/a
522.015	0	1044030	middle_release	n/a
522.435	0	1044870	index_press	n/a
522.53	0	1045060	index_release	n/a
522.71	0	1045420	index_press	n/a
522.8	0	1045600	index_release	n/a
524.01	0	1048020	middle_press	n/a
524.135	0	1048270	middle_release	n/a
524.235	0	1048470	middle_press	n/a
524.285	0	1048570	middle_release	n/a
524.955	0	1049910	index_press	n/a
525.045	0	1050090	index_release	n/a
525.185	0	1050370	index_press	n/a
525.275	0	1050550	index_release	n/a
526.26	0	1052520	index_press	n/a
526.36	0	1052720	index_release	n/a
527.26	0	1054520	middle_press	n/a
527.295	0	1054590	middle_release	n/a
527.38	0	1054760	middle_press	n/a
527.5	0	1055000	middle_release	n/a
528.49	0	1056980	middle_press	n/a
528.605	0	1057210	middle_release	n/a
528.88	0	1057760	middle_press	n/a
529.005	0	1058010	middle_release	n/a
529.665	0	1059330	index_press	n/a
529.745	0	1059490	index_release	n/a
529.91	0	1059820	index_press	n/a
530.01	0	1060020	index_release	n/a
530.605	0	1061210	index_press	n/a
531.705	0	1063410	index_release	n/a
532.77	0	1065540	index_press	n/a
532.975	0	1065950	index_release	n/a
534.055	0	1068110	index_press	n/a
534.15	0	1068300	index_release	n/a
534.425	0	1068850	index_press	n/a
534.525	0	1069050	index_release	n/a
535.84	0	1071680	index_press	n/a
535.94	0	1071880	index_release	n/a
536.57	0	1073140	index_press	n/a
537.15	0	1074300	index_release	n/a
538.005	0	1076010	middle_press	n/a
538.405	0	1076810	middle_release	n/a
539.155	0	1078310	middle_press	n/a
539.265	0	1078530	middle_release	n/a
539.335	0	1078670	middle_press	n/a
539.45	0	1078900	middle_release	n/a
540.42	0	1080840	middle_press	n/a
540.53	0	1081060	middle_release	n/a
540.615	0	1081230	middle_press	n/a
540.725	0	1081450	middle_release	n/a
541.455	0	1082910	index_press	n/a
542.055	0	1084110	index_release	n/a
543.205	0	1086410	index_press	n/a
543.655	0	1087310	index_release	n/a
544.755	0	1089510	index_press	n/a
545.395	0	1090790	index_release	n/a
546.02	0	1092040	index_press	n/a
546.115	0	1092230	index_release	n/a
547.52	0	1095040	index_press	n/a
547.625	0	1095250	index_release	n/a
548.78	0	1097560	index_press	n/a
549.765	0	1099530	index_release	n/a
550.675	0	1101350	index_press	n/a
550.775	0	1101550	index_release	n/a
550.86	0	1101720	index_press	n/a
550.955	0	1101910	index_release	n/a
551.895	0	1103790	middle_press	n/a
552.99	0	1105980	middle_release	n/a
554.13	0	1108260	index_press	n/a
554.255	0	1108510	index_release	n/a
554.385	0	1108770	index_press	n/a
554.68	0	1109360	index_release	n/a
556.105	0	1112210	index_press	n/a
556.305	0	1112610	index_release	n/a
557.62	0	1115240	middle_press	n/a
557.71	0	1115420	middle_release	n/a
557.915	0	1115830	middle_press	n/a
558.03	0	1116060	middle_release	n/a
558.815	0	1117630	middle_press	n/a
558.935	0	1117870	middle_release	n/a
559.68	0	1119360	middle_press	n/a
560.72	0	1121440	middle_release	n/a
562	0	1124000	middle_press	n/a
562.585	0	1125170	middle_release	n/a
563.565	0	1127130	middle_press	n/a
563.665	0	1127330	middle_release	n/a
563.735	0	1127470	middle_press	n/a
563.835	0	1127670	middle_release	n/a
564.54	0	1129080	middle_press	n/a
564.835	0	1129670	middle_release	n/a
564.955	0	1129910	middle_press	n/a
565.085	0	1130170	middle_release	n/a
565.825	0	1131650	middle_press	n/a
566.845	0	1133690	middle_release	n/a
567.72	0	1135440	middle_press	n/a
567.88	0	1135760	middle_release	n/a
569.185	0	1138370	index_press	n/a
569.29	0	1138580	index_release	n/a
569.375	0	1138750	index_press	n/a
569.465	0	1138930	index_release	n/a
570.5	0	1141000	middle_press	n/a
570.795	0	1141590	middle_release	n/a
571.835	0	1143670	middle_press	n/a
571.94	0	1143880	middle_release	n/a
572.96	0	1145920	middle_press	n/a
573.93	0	1147860	middle_release	n/a
574.89	0	1149780	middle_press	n/a
574.98	0	1149960	middle_release	n/a
576.095	0	1152190	middle_press	n/a
576.205	0	1152410	middle_release	n/a
576.49	0	1152980	middle_press	n/a
576.6	0	1153200	middle_release	n/a
577.675	0	1155350	index_press	n/a
578.37	0	1156740	index_release	n/a
579.535	0	1159070	index_press	n/a
579.63	0	1159260	index_release	n/a
580.395	0	1160790	index_press	n/a
581.08	0	1162160	index_release	n/a
582.12	0	1164240	middle_press	n/a
582.255	0	1164510	middle_release	n/a
582.995	0	1165990	index_press	n/a
583.99	0	1167980	index_release	n/a
584.995	0	1169990	index_press	n/a
585.09	0	1170180	index_release	n/a
585.86	0	1171720	index_press	n/a
585.955	0	1171910	index_release	n/a
586.96	0	1173920	middle_press	n/a
587.08	0	1174160	middle_release	n/a
587.74	0	1175480	index_press	n/a
588.545	0	1177090	index_release	n/a
589.335	0	1178670	middle_press	n/a
589.465	0	1178930	middle_release	n/a
591.105	0	1182210	index_press	n/a
591.2	0	1182400	index_release	n/a
591.285	0	1182570	index_press	n/a
591.38	0	1182760	index_release	n/a
592.64	0	1185280	index_press	n/a
592.725	0	1185450	index_release	n/a
593.895	0	1187790	middle_press	n/a
594.41	0	1188820	middle_release	n/a
595.535	0	1191070	index_press	n/a
595.625	0	1191250	index_release	n/a
595.72	0	1191440	index_press	n/a
595.815	0	1191630	index_release	n/a
596.285	0	1192570	middle_press	n/a
596.45	0	1192900	middle_release	n/a
597.465	0	1194930	index_press	n/a
597.57	0	1195140	index_release	n/a
598.655	0	1197310	middle_press	n/a
598.76	0	1197520	middle_release	n/a
599.045	0	1198090	middle_press	n/a
599.17	0	1198340	middle_release	n/a
600.18	0	1200360	index_press	n/a
600.3	0	1200600	index_release	n/a
600.505	0	1201010	index_press	n/a
600.605	0	1201210	index_release	n/a
601.42	0	1202840	index_press	n/a
601.515	0	1203030	index_release	n/a
602.54	0	1205080	middle_press	n/a
602.66	0	1205320	middle_release	n/a
602.895	0	1205790	middle_press	n/a
603.02	0	1206040	middle_release	n/a
603.945	0	1207890	index_press	n/a
604.045	0	1208090	index_release	n/a
604.145	0	1208290	index_press	n/a
604.24	0	1208480	index_release	n/a
605.21	0	1210420	middle_press	n/a
605.74	0	1211480	middle_release	n/a
606.975	0	1213950	middle_press	n/a
607.205	0	1214410	middle_release	n/a
608.235	0	1216470	middle_press	n/a
609.09	0	1218180	middle_release	n/a
609.97	0	1219940	middle_press	n/a
610.935	0	1221870	middle_release	n/a
612.34	0	1224680	index_press	n/a
613.155	0	1226310	index_release	n/a
614.015	0	1228030	middle_press	n/a
614.115	0	1228230	middle_release	n/a
614.205	0	1228410	middle_press	n/a
614.315	0	1228630	middle_release	n/a
614.87	0	1229740	middle_press	n/a
614.98	0	1229960	middle_release	n/a
615.035	0	1230070	middle_press	n/a
615.135	0	1230270	middle_release	n/a
615.84	0	1231680	middle_press	n/a
615.94	0	1231880	middle_release	n/a
616.235	0	1232470	middle_press	n/a
616.35	0	1232700	middle_release	n/a
617.41	0	1234820	index_press	n/a
618.41	0	1236820	index_release	n/a
619.43	0	1238860	index_press	n/a
619.515	0	1239030	index_release	n/a
620.68	0	1241360	middle_press	n/a
620.77	0	1241540	middle_release	n/a
621.865	0	1243730	middle_press	n/a
621.965	0	1243930	middle_release	n/a
622.785	0	1245570	index_press	n/a
623.43	0	1246860	index_release	n/a
624.245	0	1248490	index_press	n/a
624.33	0	1248660	index_release	n/a
624.455	0	1248910	index_press	n/a
624.555	0	1249110	index_release	n/a
625.655	0	1251310	middle_press	n/a
625.765	0	1251530	middle_release	n/a
626.83	0	1253660	middle_press	n/a
626.94	0	1253880	middle_release	n/a
627.03	0	1254060	middle_press	n/a
627.14	0	1254280	middle_release	n/a
627.95	0	1255900	middle_press	n/a
628.885	0	1257770	middle_release	n/a
630.15	0	1260300	middle_press	n/a
630.36	0	1260720	middle_release	n/a
631.015	0	1262030	index_press	n/a
631.11	0	1262220	index_release	n/a
631.195	0	1262390	index_press	n/a
631.285	0	1262570	index_release	n/a
631.85	0	1263700	middle_press	n/a
631.955	0	1263910	middle_release	n/a
633.145	0	1266290	index_press	n/a
633.785	0	1267570	index_release	n/a
634.97	0	1269940	middle_press	n/a
635.615	0	1271230	middle_release	n/a
636.33	0	1272660	middle_press	n/a
636.855	0	1273710	middle_release	n/a
637.51	0	1275020	middle_press	n/a
637.615	0	1275230	middle_release	n/a
637.69	0	1275380	middle_press	n/a
637.79	0	1275580	middle_release	n/a
638.48	0	1276960	middle_press	n/a
638.595	0	1277190	middle_release	n/a
639.595	0	1279190	index_press	n/a
639.695	0	1279390	index_release	n/a
639.99	0	1279980	index_press	n/a
640.14	0	1280280	index_release	n/a
640.82	0	1281640	index_press	n/a
640.92	0	1281840	index_release	n/a
641.02	0	1282040	index_press	n/a
641.11	0	1282220	index_release	n/a
641.71	0	1283420	index_press	n/a
641.805	0	1283610	index_release	n/a
643.09	0	1286180	middle_press	n/a
643.75	0	1287500	middle_release	n/a
644.81	0	1289620	index_press	n/a
644.915	0	1289830	index_release	n/a
646.065	0	1292130	middle_press	n/a
646.185	0	1292370	middle_release	n/a
647.245	0	1294490	index_press	n/a
647.345	0	1294690	index_release	n/a
648.595	0	1297190	index_press	n/a
648.7	0	1297400	index_release	n/a
649.52	0	1299040	middle_press	n/a
649.61	0	1299220	middle_release	n/a
649.7	0	1299400	middle_press	n/a
649.81	0	1299620	middle_release	n/a
650.475	0	1300950	middle_press	n/a
651.235	0	1302470	middle_release	n/a
652.22	0	1304440	index_press	n/a
652.33	0	1304660	index_release	n/a
652.595	0	1305190	index_press	n/a
652.7	0	1305400	index_release	n/a
653.485	0	1306970	middle_press	n/a
653.605	0	1307210	middle_release	n/a
656.613	168.8	1313226	stage_start	pinch_release_static_palm_out_with_taps
660.275	0	1320550	index_press	n/a
660.4	0	1320800	index_release	n/a
661.4	0	1322800	middle_press	n/a
661.57	0	1323140	middle_release	n/a
662.935	0	1325870	middle_press	n/a
663.055	0	1326110	middle_release	n/a
664.205	0	1328410	index_press	n/a
664.31	0	1328620	index_release	n/a
665.43	0	1330860	index_press	n/a
666.195	0	1332390	index_release	n/a
667.14	0	1334280	middle_press	n/a
667.25	0	1334500	middle_release	n/a
668.26	0	1336520	middle_press	n/a
668.785	0	1337570	middle_release	n/a
669.7	0	1339400	index_press	n/a
669.8	0	1339600	index_release	n/a
669.87	0	1339740	index_press	n/a
669.96	0	1339920	index_release	n/a
670.745	0	1341490	middle_press	n/a
670.845	0	1341690	middle_release	n/a
670.915	0	1341830	middle_press	n/a
671.015	0	1342030	middle_release	n/a
671.71	0	1343420	index_press	n/a
671.91	0	1343820	index_release	n/a
672.725	0	1345450	index_press	n/a
674.145	0	1348290	index_release	n/a
675.05	0	1350100	index_press	n/a
675.13	0	1350260	index_release	n/a
675.255	0	1350510	index_press	n/a
675.28	0	1350560	index_release	n/a
675.72	0	1351440	index_press	n/a
675.805	0	1351610	index_release	n/a
675.92	0	1351840	index_press	n/a
676	0	1352000	index_release	n/a
677.27	0	1354540	index_press	n/a
677.365	0	1354730	index_release	n/a
678.855	0	1357710	middle_press	n/a
678.96	0	1357920	middle_release	n/a
680.005	0	1360010	middle_press	n/a
680.09	0	1360180	middle_release	n/a
680.2	0	1360400	middle_press	n/a
680.345	0	1360690	middle_release	n/a
681.37	0	1362740	index_press	n/a
682.18	0	1364360	index_release	n/a
682.81	0	1365620	middle_press	n/a
682.915	0	1365830	middle_release	n/a
683.505	0	1367010	middle_press	n/a
683.615	0	1367230	middle_release	n/a
684.495	0	1368990	middle_press	n/a
685.365	0	1370730	middle_release	n/a
686.005	0	1372010	index_press	n/a
686.1	0	1372200	index_release	n/a
686.78	0	1373560	index_press	n/a
687.935	0	1375870	index_release	n/a
688.72	0	1377440	index_press	n/a
688.855	0	1377710	index_release	n/a
690.015	0	1380030	middle_press	n/a
690.125	0	1380250	middle_release	n/a
690.185	0	1380370	middle_press	n/a
690.28	0	1380560	middle_release	n/a
691.075	0	1382150	index_press	n/a
691.16	0	1382320	index_release	n/a
691.235	0	1382470	index_press	n/a
691.33	0	1382660	index_release	n/a
691.845	0	1383690	index_press	n/a
691.935	0	1383870	index_release	n/a
692.06	0	1384120	index_press	n/a
692.16	0	1384320	index_release	n/a
694.025	0	1388050	middle_press	n/a
694.24	0	1388480	middle_release	n/a
695.58	0	1391160	middle_press	n/a
696.045	0	1392090	middle_release	n/a
696.72	0	1393440	middle_press	n/a
696.82	0	1393640	middle_release	n/a
697.72	0	1395440	index_press	n/a
697.82	0	1395640	index_release	n/a
698.96	0	1397920	middle_press	n/a
699.86	0	1399720	middle_release	n/a
700.665	0	1401330	middle_press	n/a
701.375	0	1402750	middle_release	n/a
702.13	0	1404260	middle_press	n/a
702.26	0	1404520	middle_release	n/a
702.345	0	1404690	middle_press	n/a
702.455	0	1404910	middle_release	n/a
703.01	0	1406020	middle_press	n/a
703.12	0	1406240	middle_release	n/a
704.23	0	1408460	middle_press	n/a
704.34	0	1408680	middle_release	n/a
704.53	0	1409060	middle_press	n/a
704.63	0	1409260	middle_release	n/a
705.195	0	1410390	index_press	n/a
706.165	0	1412330	index_release	n/a
707.085	0	1414170	index_press	n/a
707.185	0	1414370	index_release	n/a
707.37	0	1414740	index_press	n/a
707.51	0	1415020	index_release	n/a
708.37	0	1416740	index_press	n/a
708.8	0	1417600	index_release	n/a
709.435	0	1418870	middle_press	n/a
709.58	0	1419160	middle_release	n/a
709.615	0	1419230	middle_press	n/a
709.7	0	1419400	middle_release	n/a
710.54	0	1421080	index_press	n/a
710.68	0	1421360	index_release	n/a
710.975	0	1421950	index_press	n/a
711.105	0	1422210	index_release	n/a
711.795	0	1423590	middle_press	n/a
711.92	0	1423840	middle_release	n/a
712.205	0	1424410	middle_press	n/a
712.36	0	1424720	middle_release	n/a
713.095	0	1426190	index_press	n/a
713.285	0	1426570	index_release	n/a
713.575	0	1427150	index_press	n/a
713.67	0	1427340	index_release	n/a
714.295	0	1428590	middle_press	n/a
714.41	0	1428820	middle_release	n/a
714.485	0	1428970	middle_press	n/a
714.605	0	1429210	middle_release	n/a
715.375	0	1430750	index_press	n/a
715.475	0	1430950	index_release	n/a
716.835	0	1433670	middle_press	n/a
716.94	0	1433880	middle_release	n/a
718.35	0	1436700	index_press	n/a
718.93	0	1437860	index_release	n/a
720.235	0	1440470	index_press	n/a
720.33	0	1440660	index_release	n/a
