onset	duration	sample	value	stage_name
155.02	0	310040	middle_press	n/a
155.125	0	310250	middle_release	n/a
155.23	0	310460	middle_press	n/a
155.295	0	310590	middle_release	n/a
156.025	0	312050	middle_press	n/a
156.77	0	313540	middle_release	n/a
157.9	0	315800	middle_press	n/a
158.82	0	317640	middle_release	n/a
159.775	0	319550	middle_press	n/a
159.975	0	319950	middle_release	n/a
161.165	0	322330	middle_press	n/a
161.58	0	323160	middle_release	n/a
162.74	0	325480	index_press	n/a
163.035	0	326070	index_release	n/a
163.955	0	327910	middle_press	n/a
164.73	0	329460	middle_release	n/a
165.31	0	330620	middle_press	n/a
166.38	0	332760	middle_release	n/a
167.095	0	334190	middle_press	n/a
167.39	0	334780	middle_release	n/a
168.38	0	336760	middle_press	n/a
168.58	0	337160	middle_release	n/a
169.73	0	339460	index_press	n/a
169.96	0	339920	index_release	n/a
171.12	0	342240	middle_press	n/a
171.4	0	342800	middle_release	n/a
171.905	0	343810	middle_press	n/a
172.36	0	344720	middle_release	n/a
173.98	0	347960	index_press	n/a
174.785	0	349570	index_release	n/a
175.36	0	350720	middle_press	n/a
175.49	0	350980	middle_release	n/a
176.915	0	353830	index_press	n/a
177.115	0	354230	index_release	n/a
178.025	0	356050	index_press	n/a
178.15	0	356300	index_release	n/a
178.175	0	356350	index_press	n/a
178.46	0	356920	index_release	n/a
179.625	0	359250	middle_press	n/a
179.645	0	359290	middle_release	n/a
181.035	0	362070	middle_press	n/a
181.33	0	362660	middle_release	n/a
182.04	0	364080	middle_press	n/a
182.06	0	364120	middle_release	n/a
182.315	0	364630	middle_press	n/a
182.43	0	364860	middle_release	n/a
182.935	0	365870	index_press	n/a
183.66	0	367320	index_release	n/a
184.64	0	369280	middle_press	n/a
184.915	0	369830	middle_release	n/a
185.585	0	371170	index_press	n/a
185.71	0	371420	index_release	n/a
185.91	0	371820	index_press	n/a
185.93	0	371860	index_release	n/a
186.905	0	373810	middle_press	n/a
187.02	0	374040	middle_release	n/a
187.07	0	374140	middle_press	n/a
187.275	0	374550	middle_release	n/a
188.08	0	376160	index_press	n/a
188.18	0	376360	index_release	n/a
188.2	0	376400	index_press	n/a
188.385	0	376770	index_release	n/a
189.26	0	378520	middle_press	n/a
189.355	0	378710	middle_release	n/a
190.645	0	381290	index_press	n/a
191.5	0	383000	index_release	n/a
192.575	0	385150	index_press	n/a
192.805	0	385610	index_release	n/a
193.8	0	387600	middle_press	n/a
193.82	0	387640	middle_release	n/a
193.98	0	387960	middle_press	n/a
194	0	388000	middle_release	n/a
194.915	0	389830	middle_press	n/a
194.935	0	389870	middle_release	n/a
195.135	0	390270	middle_press	n/a
195.215	0	390430	middle_release	n/a
195.935	0	391870	index_press	n/a
196.135	0	392270	index_release	n/a
196.9	0	393800	index_press	n/a
197.04	0	394080	index_release	n/a
197.165	0	394330	index_press	n/a
197.305	0	394610	index_release	n/a
198.01	0	396020	index_press	n/a
198.2	0	396400	index_release	n/a
199.345	0	398690	middle_press	n/a
200.615	0	401230	middle_release	n/a
201.065	0	402130	index_press	n/a
201.18	0	402360	index_release	n/a
201.375	0	402750	index_press	n/a
201.395	0	402790	index_release	n/a
202.27	0	404540	index_press	n/a
202.395	0	404790	index_release	n/a
204.13	0	408260	index_press	n/a
204.77	0	409540	index_release	n/a
205.57	0	411140	middle_press	n/a
205.59	0	411180	middle_release	n/a
205.775	0	411550	middle_press	n/a
205.965	0	411930	middle_release	n/a
206.555	0	413110	index_press	n/a
206.78	0	413560	index_release	n/a
208.1	0	416200	middle_press	n/a
208.17	0	416340	middle_release	n/a
208.97	0	417940	middle_press	n/a
208.99	0	417980	middle_release	n/a
209.05	0	418100	middle_press	n/a
209.22	0	418440	middle_release	n/a
210.1	0	420200	index_press	n/a
210.89	0	421780	index_release	n/a
212.17	0	424340	middle_press	n/a
212.465	0	424930	middle_release	n/a
213.025	0	426050	index_press	n/a
213.935	0	427870	index_release	n/a
215.455	0	430910	index_press	n/a
215.695	0	431390	index_release	n/a
216.85	0	433700	index_press	n/a
216.955	0	433910	index_release	n/a
217.05	0	434100	index_press	n/a
217.15	0	434300	index_release	n/a
218.08	0	436160	middle_press	n/a
218.375	0	436750	middle_release	n/a
218.425	0	436850	middle_press	n/a
218.445	0	436890	middle_release	n/a
219.445	0	438890	index_press	n/a
220.535	0	441070	index_release	n/a
221.315	0	442630	index_press	n/a
221.455	0	442910	index_release	n/a
221.475	0	442950	index_press	n/a
221.77	0	443540	index_release	n/a
222.255	0	444510	index_press	n/a
222.51	0	445020	index_release	n/a
223.55	0	447100	middle_press	n/a
223.775	0	447550	middle_release	n/a
223.895	0	447790	middle_press	n/a
224.055	0	448110	middle_release	n/a
225.07	0	450140	index_press	n/a
225.265	0	450530	index_release	n/a
225.96	0	451920	index_press	n/a
226.09	0	452180	index_release	n/a
227.375	0	454750	index_press	n/a
228.29	0	456580	index_release	n/a
229.205	0	458410	middle_press	n/a
229.34	0	458680	middle_release	n/a
230.295	0	460590	middle_press	n/a
230.77	0	461540	middle_release	n/a
231.34	0	462680	middle_press	n/a
231.78	0	463560	middle_release	n/a
232.475	0	464950	index_press	n/a
232.59	0	465180	index_release	n/a
232.705	0	465410	index_press	n/a
232.81	0	465620	index_release	n/a
233.92	0	467840	index_press	n/a
234.115	0	468230	index_release	n/a
234.265	0	468530	index_press	n/a
234.37	0	468740	index_release	n/a
235.445	0	470890	middle_press	n/a
235.465	0	470930	middle_release	n/a
236.11	0	472220	middle_press	n/a
236.13	0	472260	middle_release	n/a
237.4	0	474800	middle_press	n/a
238.345	0	476690	middle_release	n/a
239.54	0	479080	index_press	n/a
239.955	0	479910	index_release	n/a
241.36	0	482720	middle_press	n/a
241.465	0	482930	middle_release	n/a
241.695	0	483390	middle_press	n/a
241.715	0	483430	middle_release	n/a
242.88	0	485760	middle_press	n/a
243.84	0	487680	middle_release	n/a
244.6	0	489200	index_press	n/a
244.715	0	489430	index_release	n/a
244.81	0	489620	index_press	n/a
244.915	0	489830	index_release	n/a
246.195	0	492390	middle_press	n/a
246.29	0	492580	middle_release	n/a
246.42	0	492840	middle_press	n/a
246.51	0	493020	middle_release	n/a
247.56	0	495120	middle_press	n/a
247.58	0	495160	middle_release	n/a
248.71	0	497420	index_press	n/a
248.945	0	497890	index_release	n/a
249.035	0	498070	index_press	n/a
249.215	0	498430	index_release	n/a
250.45	0	500900	middle_press	n/a
250.92	0	501840	middle_release	n/a
251.81	0	503620	index_press	n/a
251.94	0	503880	index_release	n/a
252.97	0	505940	index_press	n/a
253.09	0	506180	index_release	n/a
253.11	0	506220	index_press	n/a
253.305	0	506610	index_release	n/a
253.9	0	507800	middle_press	n/a
253.945	0	507890	middle_release	n/a
254.755	0	509510	index_press	n/a
254.9	0	509800	index_release	n/a
255.69	0	511380	middle_press	n/a
255.71	0	511420	middle_release	n/a
256.705	0	513410	index_press	n/a
256.825	0	513650	index_release	n/a
256.955	0	513910	index_press	n/a
257.065	0	514130	index_release	n/a
258.41	0	516820	index_press	n/a
258.505	0	517010	index_release	n/a
258.585	0	517170	index_press	n/a
258.69	0	517380	index_release	n/a
260.095	0	520190	index_press	n/a
260.545	0	521090	index_release	n/a
261.345	0	522690	index_press	n/a
261.365	0	522730	index_release	n/a
261.545	0	523090	index_press	n/a
261.7	0	523400	index_release	n/a
262.445	0	524890	index_press	n/a
262.465	0	524930	index_release	n/a
262.74	0	525480	index_press	n/a
262.76	0	525520	index_release	n/a
263.28	0	526560	middle_press	n/a
263.575	0	527150	middle_release	n/a
263.625	0	527250	middle_press	n/a
263.795	0	527590	middle_release	n/a
265.415	0	530830	middle_press	n/a
266.085	0	532170	middle_release	n/a
266.635	0	533270	index_press	n/a
266.815	0	533630	index_release	n/a
267.42	0	534840	middle_press	n/a
267.545	0	535090	middle_release	n/a
268.105	0	536210	index_press	n/a
268.23	0	536460	index_release	n/a
269.04	0	538080	index_press	n/a
269.87	0	539740	index_release	n/a
270.395	0	540790	index_press	n/a
270.92	0	541840	index_release	n/a
272.525	0	545050	middle_press	n/a
272.61	0	545220	middle_release	n/a
272.705	0	545410	middle_press	n/a
272.725	0	545450	middle_release	n/a
273.89	0	547780	middle_press	n/a
275.02	0	550040	middle_release	n/a
275.22	0	550440	index_press	n/a
275.51	0	551020	index_release	n/a
276.68	0	553360	middle_press	n/a
277.88	0	555760	middle_release	n/a
278.76	0	557520	middle_press	n/a
278.955	0	557910	middle_release	n/a
279.18	0	558360	middle_press	n/a
279.275	0	558550	middle_release	n/a
279.975	0	559950	middle_press	n/a
280.025	0	560050	middle_release	n/a
280.305	0	560610	middle_press	n/a
280.6	0	561200	middle_release	n/a
281.95	0	563900	middle_press	n/a
282.09	0	564180	middle_release	n/a
282.605	0	565210	middle_press	n/a
282.75	0	565500	middle_release	n/a
283.36	0	566720	middle_press	n/a
283.445	0	566890	middle_release	n/a
283.56	0	567120	middle_press	n/a
283.6	0	567200	middle_release	n/a
284.55	0	569100	middle_press	n/a
284.57	0	569140	middle_release	n/a
286.015	0	572030	index_press	n/a
287.205	0	574410	index_release	n/a
288.44	0	576880	index_press	n/a
288.605	0	577210	index_release	n/a
291.287	170.082	582574	stage_start	pinch_release_static_palm_up_with_taps
298.425	0	596850	middle_press	n/a
299.31	0	598620	middle_release	n/a
299.995	0	599990	middle_press	n/a
300.635	0	601270	middle_release	n/a
302.005	0	604010	middle_press	n/a
302.035	0	604070	middle_release	n/a
302.115	0	604230	middle_press	n/a
302.24	0	604480	middle_release	n/a
302.915	0	605830	index_press	n/a
303.05	0	606100	index_release	n/a
303.26	0	606520	index_press	n/a
303.365	0	606730	index_release	n/a
304.445	0	608890	index_press	n/a
304.545	0	609090	index_release	n/a
305.525	0	611050	middle_press	n/a
305.585	0	611170	middle_release	n/a
305.745	0	611490	middle_press	n/a
305.815	0	611630	middle_release	n/a
306.58	0	613160	middle_press	n/a
306.855	0	613710	middle_release	n/a
307.5	0	615000	index_press	n/a
307.625	0	615250	index_release	n/a
308.515	0	617030	index_press	n/a
308.61	0	617220	index_release	n/a
308.695	0	617390	index_press	n/a
308.79	0	617580	index_release	n/a
310.43	0	620860	middle_press	n/a
310.52	0	621040	middle_release	n/a
311.995	0	623990	middle_press	n/a
312.255	0	624510	middle_release	n/a
313.35	0	626700	middle_press	n/a
313.61	0	627220	middle_release	n/a
314.645	0	629290	middle_press	n/a
314.725	0	629450	middle_release	n/a
315.88	0	631760	index_press	n/a
316.3	0	632600	index_release	n/a
317.23	0	634460	index_press	n/a
317.525	0	635050	index_release	n/a
319.115	0	638230	middle_press	n/a
319.155	0	638310	middle_release	n/a
319.835	0	639670	middle_press	n/a
319.91	0	639820	middle_release	n/a
320.04	0	640080	middle_press	n/a
320.115	0	640230	middle_release	n/a
321.165	0	642330	middle_press	n/a
321.21	0	642420	middle_release	n/a
322.26	0	644520	middle_press	n/a
322.46	0	644920	middle_release	n/a
322.93	0	645860	index_press	n/a
323.04	0	646080	index_release	n/a
323.155	0	646310	index_press	n/a
323.415	0	646830	index_release	n/a
324.365	0	648730	middle_press	n/a
324.405	0	648810	middle_release	n/a
324.49	0	648980	middle_press	n/a
324.69	0	649380	middle_release	n/a
325.68	0	651360	middle_press	n/a
325.955	0	651910	middle_release	n/a
326.755	0	653510	middle_press	n/a
326.99	0	653980	middle_release	n/a
327.96	0	655920	middle_press	n/a
328.01	0	656020	middle_release	n/a
328.125	0	656250	middle_press	n/a
328.41	0	656820	middle_release	n/a
329.21	0	658420	middle_press	n/a
329.305	0	658610	middle_release	n/a
330.165	0	660330	middle_press	n/a
330.23	0	660460	middle_release	n/a
331.065	0	662130	index_press	n/a
332.53	0	665060	index_release	n/a
332.73	0	665460	index_press	n/a
332.755	0	665510	index_release	n/a
333.715	0	667430	middle_press	n/a
334.595	0	669190	middle_release	n/a
335.195	0	670390	index_press	n/a
335.34	0	670680	index_release	n/a
336.49	0	672980	index_press	n/a
336.785	0	673570	index_release	n/a
336.95	0	673900	index_press	n/a
337.07	0	674140	index_release	n/a
338.04	0	676080	index_press	n/a
338.46	0	676920	index_release	n/a
339.43	0	678860	index_press	n/a
339.655	0	679310	index_release	n/a
339.745	0	679490	index_press	n/a
339.865	0	679730	index_release	n/a
340.705	0	681410	index_press	n/a
340.86	0	681720	index_release	n/a
341.485	0	682970	index_press	n/a
341.625	0	683250	index_release	n/a
343.015	0	686030	index_press	n/a
343.225	0	686450	index_release	n/a
344.315	0	688630	index_press	n/a
344.41	0	688820	index_release	n/a
344.5	0	689000	index_press	n/a
344.595	0	689190	index_release	n/a
345.305	0	690610	index_press	n/a
345.585	0	691170	index_release	n/a
346.145	0	692290	index_press	n/a
347.275	0	694550	index_release	n/a
348.255	0	696510	middle_press	n/a
348.32	0	696640	middle_release	n/a
349.49	0	698980	index_press	n/a
349.615	0	699230	index_release	n/a
349.69	0	699380	index_press	n/a
349.785	0	699570	index_release	n/a
350.99	0	701980	index_press	n/a
351.28	0	702560	index_release	n/a
351.965	0	703930	middle_press	n/a
352.05	0	704100	middle_release	n/a
352.135	0	704270	middle_press	n/a
352.22	0	704440	middle_release	n/a
352.885	0	705770	index_press	n/a
353.15	0	706300	index_release	n/a
354.21	0	708420	middle_press	n/a
354.23	0	708460	middle_release	n/a
354.395	0	708790	middle_press	n/a
354.63	0	709260	middle_release	n/a
355.875	0	711750	index_press	n/a
356.075	0	712150	index_release	n/a
357.35	0	714700	index_press	n/a
357.645	0	715290	index_release	n/a
359.075	0	718150	index_press	n/a
359.18	0	718360	index_release	n/a
359.26	0	718520	index_press	n/a
359.355	0	718710	index_release	n/a
360.385	0	720770	middle_press	n/a
360.62	0	721240	middle_release	n/a
361.585	0	723170	middle_press	n/a
361.605	0	723210	middle_release	n/a
361.75	0	723500	middle_press	n/a
361.77	0	723540	middle_release	n/a
362.36	0	724720	index_press	n/a
362.7	0	725400	index_release	n/a
364.205	0	728410	middle_press	n/a
364.39	0	728780	middle_release	n/a
364.93	0	729860	index_press	n/a
365.195	0	730390	index_release	n/a
366.155	0	732310	middle_press	n/a
366.36	0	732720	middle_release	n/a
368.005	0	736010	middle_press	n/a
368.955	0	737910	middle_release	n/a
370.015	0	740030	index_press	n/a
370.31	0	740620	index_release	n/a
371.675	0	743350	index_press	n/a
371.795	0	743590	index_release	n/a
371.865	0	743730	index_press	n/a
371.97	0	743940	index_release	n/a
372.645	0	745290	middle_press	n/a
372.68	0	745360	middle_release	n/a
372.7	0	745400	middle_press	n/a
372.925	0	745850	middle_release	n/a
373.895	0	747790	index_press	n/a
374.565	0	749130	index_release	n/a
376.515	0	753030	middle_press	n/a
376.605	0	753210	middle_release	n/a
376.64	0	753280	middle_press	n/a
376.79	0	753580	middle_release	n/a
378.2	0	756400	middle_press	n/a
378.405	0	756810	middle_release	n/a
379.71	0	759420	middle_press	n/a
379.8	0	759600	middle_release	n/a
381.145	0	762290	middle_press	n/a
381.59	0	763180	middle_release	n/a
382.72	0	765440	middle_press	n/a
382.985	0	765970	middle_release	n/a
383.385	0	766770	index_press	n/a
384.25	0	768500	index_release	n/a
385.31	0	770620	index_press	n/a
385.41	0	770820	index_release	n/a
385.515	0	771030	index_press	n/a
385.61	0	771220	index_release	n/a
386.55	0	773100	middle_press	n/a
386.8	0	773600	middle_release	n/a
387.035	0	774070	middle_press	n/a
387.28	0	774560	middle_release	n/a
387.995	0	775990	index_press	n/a
388.515	0	777030	index_release	n/a
389.755	0	779510	middle_press	n/a
389.835	0	779670	middle_release	n/a
389.94	0	779880	middle_press	n/a
390.01	0	780020	middle_release	n/a
390.76	0	781520	index_press	n/a
391.59	0	783180	index_release	n/a
392.935	0	785870	middle_press	n/a
393.2	0	786400	middle_release	n/a
393.63	0	787260	index_press	n/a
394.685	0	789370	index_release	n/a
395.43	0	790860	index_press	n/a
395.55	0	791100	index_release	n/a
395.615	0	791230	index_press	n/a
395.71	0	791420	index_release	n/a
396.76	0	793520	middle_press	n/a
397.035	0	794070	middle_release	n/a
397.125	0	794250	middle_press	n/a
397.195	0	794390	middle_release	n/a
398.745	0	797490	middle_press	n/a
398.825	0	797650	middle_release	n/a
399.475	0	798950	middle_press	n/a
399.56	0	799120	middle_release	n/a
399.665	0	799330	middle_press	n/a
399.74	0	799480	middle_release	n/a
400.505	0	801010	index_press	n/a
400.635	0	801270	index_release	n/a
400.695	0	801390	index_press	n/a
400.84	0	801680	index_release	n/a
401.67	0	803340	index_press	n/a
401.77	0	803540	index_release	n/a
401.84	0	803680	index_press	n/a
401.945	0	803890	index_release	n/a
403.185	0	806370	middle_press	n/a
403.455	0	806910	middle_release	n/a
404.805	0	809610	middle_press	n/a
405.645	0	811290	middle_release	n/a
406.775	0	813550	index_press	n/a
407.07	0	814140	index_release	n/a
408.37	0	816740	index_press	n/a
408.865	0	817730	index_release	n/a
409.745	0	819490	middle_press	n/a
409.835	0	819670	middle_release	n/a
409.9	0	819800	middle_press	n/a
409.995	0	819990	middle_release	n/a
410.735	0	821470	middle_press	n/a
411.005	0	822010	middle_release	n/a
411.75	0	823500	index_press	n/a
411.95	0	823900	index_release	n/a
412.615	0	825230	middle_press	n/a
412.66	0	825320	middle_release	n/a
412.735	0	825470	middle_press	n/a
412.8	0	825600	middle_release	n/a
413.65	0	827300	index_press	n/a
413.71	0	827420	index_release	n/a
413.74	0	827480	index_press	n/a
414.01	0	828020	index_release	n/a
415.145	0	830290	middle_press	n/a
415.455	0	830910	middle_release	n/a
416.535	0	833070	index_press	n/a
416.825	0	833650	index_release	n/a
417.555	0	835110	index_press	n/a
417.675	0	835350	index_release	n/a
417.79	0	835580	index_press	n/a
417.89	0	835780	index_release	n/a
419.31	0	838620	middle_press	n/a
419.4	0	838800	middle_release	n/a
419.5	0	839000	middle_press	n/a
419.575	0	839150	middle_release	n/a
420.355	0	840710	middle_press	n/a
420.625	0	841250	middle_release	n/a
421.725	0	843450	index_press	n/a
421.995	0	843990	index_release	n/a
422.555	0	845110	index_press	n/a
422.955	0	845910	index_release	n/a
424.5	0	849000	index_press	n/a
424.605	0	849210	index_release	n/a
424.68	0	849360	index_press	n/a
424.775	0	849550	index_release	n/a
425.965	0	851930	middle_press	n/a
426.05	0	852100	middle_release	n/a
426.78	0	853560	index_press	n/a
427.075	0	854150	index_release	n/a
428.25	0	856500	middle_press	n/a
428.53	0	857060	middle_release	n/a
429.115	0	858230	index_press	n/a
430.41	0	860820	index_release	n/a
431.805	0	863610	index_press	n/a
432.495	0	864990	index_release	n/a
433.42	0	866840	index_press	n/a
433.54	0	867080	index_release	n/a
433.62	0	867240	index_press	n/a
433.715	0	867430	index_release	n/a
434.455	0	868910	index_press	n/a
434.95	0	869900	index_release	n/a
436.04	0	872080	index_press	n/a
436.135	0	872270	index_release	n/a
436.215	0	872430	index_press	n/a
436.31	0	872620	index_release	n/a
437.28	0	874560	middle_press	n/a
437.53	0	875060	middle_release	n/a
438.46	0	876920	middle_press	n/a
438.535	0	877070	middle_release	n/a
438.67	0	877340	middle_press	n/a
438.725	0	877450	middle_release	n/a
439.56	0	879120	middle_press	n/a
439.76	0	879520	middle_release	n/a
440.895	0	881790	middle_press	n/a
441.03	0	882060	middle_release	n/a
442.875	0	885750	middle_press	n/a
443.13	0	886260	middle_release	n/a
443.49	0	886980	index_press	n/a
443.785	0	887570	index_release	n/a
444.05	0	888100	index_press	n/a
444.155	0	888310	index_release	n/a
445.62	0	891240	middle_press	n/a
446.425	0	892850	middle_release	n/a
447.675	0	895350	index_press	n/a
447.97	0	895940	index_release	n/a
448.415	0	896830	index_press	n/a
448.555	0	897110	index_release	n/a
449.63	0	899260	index_press	n/a
449.785	0	899570	index_release	n/a
450.53	0	901060	index_press	n/a
450.62	0	901240	index_release	n/a
450.725	0	901450	index_press	n/a
450.975	0	901950	index_release	n/a
451.605	0	903210	index_press	n/a
452.035	0	904070	index_release	n/a
453.525	0	907050	middle_press	n/a
453.74	0	907480	middle_release	n/a
454.5	0	909000	index_press	n/a
454.795	0	909590	index_release	n/a
456.03	0	912060	middle_press	n/a
456.105	0	912210	middle_release	n/a
456.22	0	912440	middle_press	n/a
456.29	0	912580	middle_release	n/a
457.21	0	914420	middle_press	n/a
457.285	0	914570	middle_release	n/a
458.155	0	916310	middle_press	n/a
458.235	0	916470	middle_release	n/a
458.345	0	916690	middle_press	n/a
458.42	0	916840	middle_release	n/a
461.3745	166.5685	922749	stage_start	pinch_release_static_vertical_arm_with_taps
465.605	0	931210	middle_press	n/a
465.625	0	931250	middle_release	n/a
465.73	0	931460	middle_press	n/a
465.87	0	931740	middle_release	n/a
467.14	0	934280	middle_press	n/a
467.435	0	934870	middle_release	n/a
468.165	0	936330	middle_press	n/a
468.42	0	936840	middle_release	n/a
468.535	0	937070	middle_press	n/a
468.59	0	937180	middle_release	n/a
469.205	0	938410	index_press	n/a
469.49	0	938980	index_release	n/a
471.145	0	942290	middle_press	n/a
471.165	0	942330	middle_release	n/a
472.65	0	945300	middle_press	n/a
472.74	0	945480	middle_release	n/a
473.555	0	947110	index_press	n/a
473.665	0	947330	index_release	n/a
473.76	0	947520	index_press	n/a
473.875	0	947750	index_release	n/a
474.83	0	949660	middle_press	n/a
474.885	0	949770	middle_release	n/a
475.03	0	950060	middle_press	n/a
475.085	0	950170	middle_release	n/a
476.21	0	952420	index_press	n/a
476.305	0	952610	index_release	n/a
476.435	0	952870	index_press	n/a
476.545	0	953090	index_release	n/a
477.505	0	955010	middle_press	n/a
477.82	0	955640	middle_release	n/a
479.32	0	958640	middle_press	n/a
479.41	0	958820	middle_release	n/a
480.155	0	960310	index_press	n/a
480.605	0	961210	index_release	n/a
482.25	0	964500	middle_press	n/a
482.465	0	964930	middle_release	n/a
483.155	0	966310	index_press	n/a
483.645	0	967290	index_release	n/a
485.035	0	970070	index_press	n/a
485.3	0	970600	index_release	n/a
485.86	0	971720	index_press	n/a
485.97	0	971940	index_release	n/a
486.055	0	972110	index_press	n/a
486.15	0	972300	index_release	n/a
487.17	0	974340	middle_press	n/a
487.19	0	974380	middle_release	n/a
488.17	0	976340	index_press	n/a
488.37	0	976740	index_release	n/a
489.285	0	978570	index_press	n/a
489.59	0	979180	index_release	n/a
491.165	0	982330	middle_press	n/a
491.2	0	982400	middle_release	n/a
491.95	0	983900	middle_press	n/a
492.25	0	984500	middle_release	n/a
493.325	0	986650	middle_press	n/a
494.13	0	988260	middle_release	n/a
494.715	0	989430	index_press	n/a
495.055	0	990110	index_release	n/a
496.065	0	992130	index_press	n/a
496.87	0	993740	index_release	n/a
497.86	0	995720	middle_press	n/a
498.155	0	996310	middle_release	n/a
498.29	0	996580	middle_press	n/a
498.36	0	996720	middle_release	n/a
499.055	0	998110	index_press	n/a
499.17	0	998340	index_release	n/a
499.655	0	999310	index_press	n/a
499.95	0	999900	index_release	n/a
500.825	0	1001650	index_press	n/a
501.005	0	1002010	index_release	n/a
502.065	0	1004130	index_press	n/a
503.265	0	1006530	index_release	n/a
504.87	0	1009740	middle_press	n/a
505.115	0	1010230	middle_release	n/a
506.26	0	1012520	index_press	n/a
506.365	0	1012730	index_release	n/a
506.525	0	1013050	index_press	n/a
506.625	0	1013250	index_release	n/a
507.64	0	1015280	index_press	n/a
507.935	0	1015870	index_release	n/a
508.985	0	1017970	index_press	n/a
509.09	0	1018180	index_release	n/a
509.185	0	1018370	index_press	n/a
509.275	0	1018550	index_release	n/a
510.43	0	1020860	index_press	n/a
510.545	0	1021090	index_release	n/a
511.14	0	1022280	index_press	n/a
511.27	0	1022540	index_release	n/a
512.195	0	1024390	middle_press	n/a
512.245	0	1024490	middle_release	n/a
512.435	0	1024870	middle_press	n/a
512.485	0	1024970	middle_release	n/a
513.29	0	1026580	middle_press	n/a
513.36	0	1026720	middle_release	n/a
513.52	0	1027040	middle_press	n/a
513.565	0	1027130	middle_release	n/a
514.425	0	1028850	index_press	n/a
514.695	0	1029390	index_release	n/a
515.64	0	1031280	index_press	n/a
515.955	0	1031910	index_release	n/a
517.1	0	1034200	index_press	n/a
517.215	0	1034430	index_release	n/a
517.315	0	1034630	index_press	n/a
517.41	0	1034820	index_release	n/a
518.23	0	1036460	middle_press	n/a
518.31	0	1036620	middle_release	n/a
518.42	0	1036840	middle_press	n/a
518.485	0	1036970	middle_release	n/a
519.17	0	1038340	middle_press	n/a
519.43	0	1038860	middle_release	n/a
520.38	0	1040760	middle_press	n/a
520.445	0	1040890	middle_release	n/a
521.175	0	1042350	index_press	n/a
521.29	0	1042580	index_release	n/a
522	0	1044000	index_press	n/a
522.1	0	1044200	index_release	n/a
522.175	0	1044350	index_press	n/a
522.28	0	1044560	index_release	n/a
523.47	0	1046940	index_press	n/a
523.835	0	1047670	index_release	n/a
525.095	0	1050190	middle_press	n/a
525.155	0	1050310	middle_release	n/a
525.885	0	1051770	index_press	n/a
526.165	0	1052330	index_release	n/a
527.11	0	1054220	index_press	n/a
527.4	0	1054800	index_release	n/a
528.4	0	1056800	middle_press	n/a
528.44	0	1056880	middle_release	n/a
529.19	0	1058380	index_press	n/a
529.455	0	1058910	index_release	n/a
531.01	0	1062020	middle_press	n/a
531.275	0	1062550	middle_release	n/a
532.68	0	1065360	middle_press	n/a
532.975	0	1065950	middle_release	n/a
533.45	0	1066900	middle_press	n/a
533.51	0	1067020	middle_release	n/a
534.505	0	1069010	index_press	n/a
534.985	0	1069970	index_release	n/a
536.67	0	1073340	middle_press	n/a
536.75	0	1073500	middle_release	n/a
536.845	0	1073690	middle_press	n/a
536.925	0	1073850	middle_release	n/a
537.45	0	1074900	middle_press	n/a
537.53	0	1075060	middle_release	n/a
537.64	0	1075280	middle_press	n/a
537.72	0	1075440	middle_release	n/a
