onset	duration	sample	value	stage_name
477.32	0	954640	middle_release	n/a
477.49	0	954980	middle_press	n/a
477.595	0	955190	middle_release	n/a
478.26	0	956520	middle_press	n/a
478.98	0	957960	middle_release	n/a
480.455	0	960910	index_press	n/a
480.875	0	961750	index_release	n/a
481.795	0	963590	index_press	n/a
482.57	0	965140	index_release	n/a
484.14	0	968280	index_press	n/a
484.295	0	968590	index_release	n/a
485.01	0	970020	middle_press	n/a
485.175	0	970350	middle_release	n/a
485.85	0	971700	middle_press	n/a
486.73	0	973460	middle_release	n/a
487.7	0	975400	middle_press	n/a
487.805	0	975610	middle_release	n/a
487.9	0	975800	middle_press	n/a
487.98	0	975960	middle_release	n/a
488.55	0	977100	index_press	n/a
488.57	0	977140	index_release	n/a
488.77	0	977540	index_press	n/a
489.04	0	978080	index_release	n/a
489.625	0	979250	index_press	n/a
489.7	0	979400	index_release	n/a
489.81	0	979620	index_press	n/a
489.875	0	979750	index_release	n/a
491.175	0	982350	index_press	n/a
491.745	0	983490	index_release	n/a
492.465	0	984930	middle_press	n/a
492.54	0	985080	middle_release	n/a
492.64	0	985280	middle_press	n/a
492.71	0	985420	middle_release	n/a
493.625	0	987250	middle_press	n/a
493.715	0	987430	middle_release	n/a
493.825	0	987650	middle_press	n/a
493.915	0	987830	middle_release	n/a
495.205	0	990410	middle_press	n/a
495.34	0	990680	middle_release	n/a
495.445	0	990890	middle_press	n/a
495.535	0	991070	middle_release	n/a
496.65	0	993300	middle_press	n/a
496.815	0	993630	middle_release	n/a
497.405	0	994810	index_press	n/a
497.695	0	995390	index_release	n/a
497.79	0	995580	index_press	n/a
497.895	0	995790	index_release	n/a
498.89	0	997780	middle_press	n/a
499.81	0	999620	middle_release	n/a
500.525	0	1001050	index_press	n/a
500.605	0	1001210	index_release	n/a
501.45	0	1002900	index_press	n/a
501.89	0	1003780	index_release	n/a
502.865	0	1005730	index_press	n/a
503.365	0	1006730	index_release	n/a
504.63	0	1009260	index_press	n/a
505.395	0	1010790	index_release	n/a
506.65	0	1013300	middle_press	n/a
506.82	0	1013640	middle_release	n/a
507.92	0	1015840	index_press	n/a
508.64	0	1017280	index_release	n/a
509.75	0	1019500	index_press	n/a
509.89	0	1019780	index_release	n/a
509.985	0	1019970	index_press	n/a
510.08	0	1020160	index_release	n/a
510.85	0	1021700	index_press	n/a
511.74	0	1023480	index_release	n/a
513.08	0	1026160	middle_press	n/a
513.935	0	1027870	middle_release	n/a
515.38	0	1030760	middle_press	n/a
515.4	0	1030800	middle_release	n/a
516.25	0	1032500	middle_press	n/a
516.545	0	1033090	middle_release	n/a
517.32	0	1034640	index_press	n/a
517.34	0	1034680	index_release	n/a
518.485	0	1036970	middle_press	n/a
518.745	0	1037490	middle_release	n/a
518.835	0	1037670	middle_press	n/a
518.96	0	1037920	middle_release	n/a
519.68	0	1039360	index_press	n/a
519.8	0	1039600	index_release	n/a
520.895	0	1041790	middle_press	n/a
521.78	0	1043560	middle_release	n/a
522.97	0	1045940	index_press	n/a
523.07	0	1046140	index_release	n/a
523.165	0	1046330	index_press	n/a
523.235	0	1046470	index_release	n/a
524.395	0	1048790	index_press	n/a
524.495	0	1048990	index_release	n/a
524.595	0	1049190	index_press	n/a
524.695	0	1049390	index_release	n/a
525.64	0	1051280	index_press	n/a
525.735	0	1051470	index_release	n/a
525.83	0	1051660	index_press	n/a
525.915	0	1051830	index_release	n/a
527.22	0	1054440	index_press	n/a
527.46	0	1054920	index_release	n/a
528.315	0	1056630	index_press	n/a
528.405	0	1056810	index_release	n/a
528.5	0	1057000	index_press	n/a
528.57	0	1057140	index_release	n/a
529.385	0	1058770	index_press	n/a
529.52	0	1059040	index_release	n/a
530.325	0	1060650	index_press	n/a
530.415	0	1060830	index_release	n/a
531.535	0	1063070	middle_press	n/a
531.555	0	1063110	middle_release	n/a
532.725	0	1065450	index_press	n/a
533.16	0	1066320	index_release	n/a
534.22	0	1068440	index_press	n/a
534.925	0	1069850	index_release	n/a
535.58	0	1071160	index_press	n/a
535.78	0	1071560	index_release	n/a
535.87	0	1071740	index_press	n/a
535.965	0	1071930	index_release	n/a
537.025	0	1074050	index_press	n/a
537.15	0	1074300	index_release	n/a
538.33	0	1076660	middle_press	n/a
538.43	0	1076860	middle_release	n/a
538.525	0	1077050	middle_press	n/a
538.61	0	1077220	middle_release	n/a
539.375	0	1078750	index_press	n/a
540.29	0	1080580	index_release	n/a
541.5	0	1083000	index_press	n/a
541.63	0	1083260	index_release	n/a
541.77	0	1083540	index_press	n/a
541.85	0	1083700	index_release	n/a
542.395	0	1084790	middle_press	n/a
543.13	0	1086260	middle_release	n/a
543.75	0	1087500	middle_press	n/a
543.84	0	1087680	middle_release	n/a
544.135	0	1088270	middle_press	n/a
544.33	0	1088660	middle_release	n/a
545.17	0	1090340	middle_press	n/a
545.855	0	1091710	middle_release	n/a
546.685	0	1093370	index_press	n/a
546.785	0	1093570	index_release	n/a
547.825	0	1095650	middle_press	n/a
547.95	0	1095900	middle_release	n/a
548.8	0	1097600	middle_press	n/a
549.22	0	1098440	middle_release	n/a
550.43	0	1100860	index_press	n/a
550.58	0	1101160	index_release	n/a
550.68	0	1101360	index_press	n/a
550.785	0	1101570	index_release	n/a
551.755	0	1103510	middle_press	n/a
553.065	0	1106130	middle_release	n/a
553.855	0	1107710	middle_press	n/a
554.125	0	1108250	middle_release	n/a
554.21	0	1108420	middle_press	n/a
554.305	0	1108610	middle_release	n/a
555.295	0	1110590	middle_press	n/a
555.41	0	1110820	middle_release	n/a
555.535	0	1111070	middle_press	n/a
555.625	0	1111250	middle_release	n/a
556.975	0	1113950	middle_press	n/a
557.095	0	1114190	middle_release	n/a
557.85	0	1115700	index_press	n/a
558.1	0	1116200	index_release	n/a
559.005	0	1118010	middle_press	n/a
559.3	0	1118600	middle_release	n/a
559.865	0	1119730	middle_press	n/a
560.13	0	1120260	middle_release	n/a
560.81	0	1121620	index_press	n/a
561.055	0	1122110	index_release	n/a
562.325	0	1124650	middle_press	n/a
562.505	0	1125010	middle_release	n/a
563.54	0	1127080	index_press	n/a
563.655	0	1127310	index_release	n/a
563.75	0	1127500	index_press	n/a
563.82	0	1127640	index_release	n/a
565.13	0	1130260	middle_press	n/a
565.78	0	1131560	middle_release	n/a
566.585	0	1133170	middle_press	n/a
566.745	0	1133490	middle_release	n/a
567.545	0	1135090	index_press	n/a
567.76	0	1135520	index_release	n/a
568.845	0	1137690	index_press	n/a
569.275	0	1138550	index_release	n/a
570.23	0	1140460	middle_press	n/a
570.89	0	1141780	middle_release	n/a
572	0	1144000	middle_press	n/a
572.105	0	1144210	middle_release	n/a
572.95	0	1145900	index_press	n/a
573.605	0	1147210	index_release	n/a
574.935	0	1149870	middle_press	n/a
575.06	0	1150120	middle_release	n/a
575.635	0	1151270	index_press	n/a
575.865	0	1151730	index_release	n/a
576.28	0	1152560	middle_press	n/a
577.07	0	1154140	middle_release	n/a
578.225	0	1156450	middle_press	n/a
578.405	0	1156810	middle_release	n/a
578.52	0	1157040	middle_press	n/a
578.62	0	1157240	middle_release	n/a
579.305	0	1158610	middle_press	n/a
580.31	0	1160620	middle_release	n/a
581.12	0	1162240	middle_press	n/a
581.28	0	1162560	middle_release	n/a
581.48	0	1162960	middle_press	n/a
581.585	0	1163170	middle_release	n/a
582.915	0	1165830	index_press	n/a
583.055	0	1166110	index_release	n/a
583.89	0	1167780	middle_press	n/a
584.78	0	1169560	middle_release	n/a
585.52	0	1171040	middle_press	n/a
585.645	0	1171290	middle_release	n/a
585.765	0	1171530	middle_press	n/a
585.85	0	1171700	middle_release	n/a
586.48	0	1172960	middle_press	n/a
586.61	0	1173220	middle_release	n/a
586.695	0	1173390	middle_press	n/a
586.785	0	1173570	middle_release	n/a
588.17	0	1176340	index_press	n/a
588.25	0	1176500	index_release	n/a
588.37	0	1176740	index_press	n/a
588.455	0	1176910	index_release	n/a
589.05	0	1178100	middle_press	n/a
589.955	0	1179910	middle_release	n/a
590.77	0	1181540	index_press	n/a
591.15	0	1182300	index_release	n/a
592.24	0	1184480	middle_press	n/a
592.375	0	1184750	middle_release	n/a
593.15	0	1186300	index_press	n/a
593.225	0	1186450	index_release	n/a
593.335	0	1186670	index_press	n/a
593.405	0	1186810	index_release	n/a
594.245	0	1188490	middle_press	n/a
594.32	0	1188640	middle_release	n/a
594.43	0	1188860	middle_press	n/a
594.51	0	1189020	middle_release	n/a
595.42	0	1190840	index_press	n/a
595.5	0	1191000	index_release	n/a
595.63	0	1191260	index_press	n/a
595.7	0	1191400	index_release	n/a
596.575	0	1193150	middle_press	n/a
596.895	0	1193790	middle_release	n/a
597.835	0	1195670	middle_press	n/a
598.105	0	1196210	middle_release	n/a
598.765	0	1197530	index_press	n/a
599.465	0	1198930	index_release	n/a
600.085	0	1200170	middle_press	n/a
600.245	0	1200490	middle_release	n/a
601.19	0	1202380	middle_press	n/a
601.345	0	1202690	middle_release	n/a
601.545	0	1203090	middle_press	n/a
601.635	0	1203270	middle_release	n/a
602.71	0	1205420	index_press	n/a
603.36	0	1206720	index_release	n/a
604.555	0	1209110	middle_press	n/a
604.765	0	1209530	middle_release	n/a
604.925	0	1209850	middle_press	n/a
605.015	0	1210030	middle_release	n/a
606.105	0	1212210	middle_press	n/a
606.29	0	1212580	middle_release	n/a
607.04	0	1214080	middle_press	n/a
607.69	0	1215380	middle_release	n/a
608.435	0	1216870	index_press	n/a
609.56	0	1219120	index_release	n/a
610.48	0	1220960	index_press	n/a
610.76	0	1221520	index_release	n/a
611.985	0	1223970	middle_press	n/a
612.85	0	1225700	middle_release	n/a
613.6	0	1227200	index_press	n/a
613.76	0	1227520	index_release	n/a
613.875	0	1227750	index_press	n/a
614.01	0	1228020	index_release	n/a
614.94	0	1229880	index_press	n/a
615.735	0	1231470	index_release	n/a
616.8	0	1233600	index_press	n/a
616.87	0	1233740	index_release	n/a
616.975	0	1233950	index_press	n/a
617.03	0	1234060	index_release	n/a
617.86	0	1235720	index_press	n/a
617.975	0	1235950	index_release	n/a
619.5	0	1239000	middle_press	n/a
619.585	0	1239170	middle_release	n/a
619.695	0	1239390	middle_press	n/a
619.78	0	1239560	middle_release	n/a
620.695	0	1241390	index_press	n/a
621.275	0	1242550	index_release	n/a
622.27	0	1244540	index_press	n/a
622.395	0	1244790	index_release	n/a
622.49	0	1244980	index_press	n/a
622.55	0	1245100	index_release	n/a
623.755	0	1247510	index_press	n/a
623.87	0	1247740	index_release	n/a
624.575	0	1249150	middle_press	n/a
624.755	0	1249510	middle_release	n/a
624.85	0	1249700	middle_press	n/a
624.945	0	1249890	middle_release	n/a
626.185	0	1252370	index_press	n/a
626.96	0	1253920	index_release	n/a
628.24	0	1256480	index_press	n/a
628.535	0	1257070	index_release	n/a
628.625	0	1257250	index_press	n/a
628.7	0	1257400	index_release	n/a
629.255	0	1258510	middle_press	n/a
629.86	0	1259720	middle_release	n/a
631.065	0	1262130	middle_press	n/a
631.295	0	1262590	middle_release	n/a
634.149	181.988	1268298	stage_start	pinch_release_static_vertical_arm_with_taps
652.745	0	1305490	middle_press	n/a
652.86	0	1305720	middle_release	n/a
652.955	0	1305910	middle_press	n/a
653.04	0	1306080	middle_release	n/a
654.19	0	1308380	middle_press	n/a
655.12	0	1310240	middle_release	n/a
656.55	0	1313100	index_press	n/a
656.84	0	1313680	index_release	n/a
657.69	0	1315380	middle_press	n/a
657.835	0	1315670	middle_release	n/a
658.98	0	1317960	index_press	n/a
659.56	0	1319120	index_release	n/a
660.29	0	1320580	middle_press	n/a
660.4	0	1320800	middle_release	n/a
661.475	0	1322950	middle_press	n/a
661.615	0	1323230	middle_release	n/a
661.695	0	1323390	middle_press	n/a
661.775	0	1323550	middle_release	n/a
662.975	0	1325950	middle_press	n/a
663.675	0	1327350	middle_release	n/a
664.67	0	1329340	index_press	n/a
664.785	0	1329570	index_release	n/a
664.89	0	1329780	index_press	n/a
664.99	0	1329980	index_release	n/a
665.71	0	1331420	index_press	n/a
666.405	0	1332810	index_release	n/a
667.845	0	1335690	middle_press	n/a
668.285	0	1336570	middle_release	n/a
668.895	0	1337790	index_press	n/a
669.19	0	1338380	index_release	n/a
670.485	0	1340970	index_press	n/a
670.575	0	1341150	index_release	n/a
670.69	0	1341380	index_press	n/a
670.775	0	1341550	index_release	n/a
671.9	0	1343800	middle_press	n/a
672.14	0	1344280	middle_release	n/a
673.115	0	1346230	index_press	n/a
673.4	0	1346800	index_release	n/a
674	0	1348000	middle_press	n/a
674.075	0	1348150	middle_release	n/a
674.17	0	1348340	middle_press	n/a
674.235	0	1348470	middle_release	n/a
675	0	1350000	middle_press	n/a
675.55	0	1351100	middle_release	n/a
676.55	0	1353100	index_press	n/a
676.64	0	1353280	index_release	n/a
676.755	0	1353510	index_press	n/a
676.835	0	1353670	index_release	n/a
678.11	0	1356220	index_press	n/a
678.925	0	1357850	index_release	n/a
679.63	0	1359260	index_press	n/a
679.86	0	1359720	index_release	n/a
680.33	0	1360660	middle_press	n/a
680.6	0	1361200	middle_release	n/a
681.37	0	1362740	index_press	n/a
681.615	0	1363230	index_release	n/a
682.31	0	1364620	middle_press	n/a
682.415	0	1364830	middle_release	n/a
682.545	0	1365090	middle_press	n/a
682.645	0	1365290	middle_release	n/a
683.37	0	1366740	middle_press	n/a
683.565	0	1367130	middle_release	n/a
684.37	0	1368740	index_press	n/a
684.45	0	1368900	index_release	n/a
684.55	0	1369100	index_press	n/a
684.61	0	1369220	index_release	n/a
685.385	0	1370770	middle_press	n/a
685.465	0	1370930	middle_release	n/a
685.57	0	1371140	middle_press	n/a
685.655	0	1371310	middle_release	n/a
686.63	0	1373260	middle_press	n/a
686.715	0	1373430	middle_release	n/a
687.935	0	1375870	index_press	n/a
688.115	0	1376230	index_release	n/a
689.095	0	1378190	index_press	n/a
689.18	0	1378360	index_release	n/a
689.325	0	1378650	index_press	n/a
689.42	0	1378840	index_release	n/a
690.445	0	1380890	index_press	n/a
691.145	0	1382290	index_release	n/a
691.655	0	1383310	index_press	n/a
691.74	0	1383480	index_release	n/a
691.83	0	1383660	index_press	n/a
691.905	0	1383810	index_release	n/a
692.815	0	1385630	middle_press	n/a
692.975	0	1385950	middle_release	n/a
693.07	0	1386140	middle_press	n/a
693.17	0	1386340	middle_release	n/a
693.965	0	1387930	index_press	n/a
694.085	0	1388170	index_release	n/a
694.195	0	1388390	index_press	n/a
694.305	0	1388610	index_release	n/a
695.41	0	1390820	middle_press	n/a
695.535	0	1391070	middle_release	n/a
696.535	0	1393070	middle_press	n/a
697.19	0	1394380	middle_release	n/a
698.36	0	1396720	index_press	n/a
698.58	0	1397160	index_release	n/a
699.35	0	1398700	middle_press	n/a
699.54	0	1399080	middle_release	n/a
699.675	0	1399350	middle_press	n/a
699.79	0	1399580	middle_release	n/a
700.555	0	1401110	index_press	n/a
701.505	0	1403010	index_release	n/a
703.015	0	1406030	middle_press	n/a
703.845	0	1407690	middle_release	n/a
704.75	0	1409500	middle_press	n/a
705.37	0	1410740	middle_release	n/a
706.46	0	1412920	index_press	n/a
707.28	0	1414560	index_release	n/a
708.285	0	1416570	middle_press	n/a
708.525	0	1417050	middle_release	n/a
708.61	0	1417220	middle_press	n/a
708.71	0	1417420	middle_release	n/a
709.89	0	1419780	index_press	n/a
709.985	0	1419970	index_release	n/a
710.095	0	1420190	index_press	n/a
710.175	0	1420350	index_release	n/a
711.14	0	1422280	index_press	n/a
711.23	0	1422460	index_release	n/a
712.455	0	1424910	middle_press	n/a
712.56	0	1425120	middle_release	n/a
712.66	0	1425320	middle_press	n/a
712.745	0	1425490	middle_release	n/a
714.04	0	1428080	middle_press	n/a
714.605	0	1429210	middle_release	n/a
715.615	0	1431230	index_press	n/a
715.695	0	1431390	index_release	n/a
717.125	0	1434250	index_press	n/a
