onset	duration	sample	value	stage_name
348.48	0	696960	middle_press	n/a
348.565	0	697130	middle_release	n/a
348.695	0	697390	middle_press	n/a
348.79	0	697580	middle_release	n/a
349.93	0	699860	middle_press	n/a
350.56	0	701120	middle_release	n/a
351.835	0	703670	middle_press	n/a
351.94	0	703880	middle_release	n/a
352.985	0	705970	middle_press	n/a
353.495	0	706990	middle_release	n/a
354.46	0	708920	index_press	n/a
354.56	0	709120	index_release	n/a
354.66	0	709320	index_press	n/a
354.765	0	709530	index_release	n/a
355.465	0	710930	index_press	n/a
355.56	0	711120	index_release	n/a
355.66	0	711320	index_press	n/a
355.765	0	711530	index_release	n/a
356.705	0	713410	middle_press	n/a
356.91	0	713820	middle_release	n/a
357.705	0	715410	index_press	n/a
358.44	0	716880	index_release	n/a
359.31	0	718620	index_press	n/a
359.425	0	718850	index_release	n/a
359.53	0	719060	index_press	n/a
359.64	0	719280	index_release	n/a
360.43	0	720860	index_press	n/a
360.67	0	721340	index_release	n/a
361.2	0	722400	middle_press	n/a
361.365	0	722730	middle_release	n/a
361.995	0	723990	index_press	n/a
362.115	0	724230	index_release	n/a
362.255	0	724510	index_press	n/a
362.37	0	724740	index_release	n/a
363.59	0	727180	index_press	n/a
364.31	0	728620	index_release	n/a
365.075	0	730150	index_press	n/a
365.165	0	730330	index_release	n/a
365.275	0	730550	index_press	n/a
365.38	0	730760	index_release	n/a
366.615	0	733230	index_press	n/a
366.78	0	733560	index_release	n/a
367.545	0	735090	middle_press	n/a
368.06	0	736120	middle_release	n/a
368.77	0	737540	index_press	n/a
368.9	0	737800	index_release	n/a
369	0	738000	index_press	n/a
369.11	0	738220	index_release	n/a
370.57	0	741140	index_press	n/a
371.485	0	742970	index_release	n/a
372.355	0	744710	index_press	n/a
372.65	0	745300	index_release	n/a
373.305	0	746610	index_press	n/a
373.94	0	747880	index_release	n/a
375.165	0	750330	middle_press	n/a
375.455	0	750910	middle_release	n/a
377.06	0	754120	index_press	n/a
377.925	0	755850	index_release	n/a
379.165	0	758330	index_press	n/a
379.255	0	758510	index_release	n/a
379.35	0	758700	index_press	n/a
379.455	0	758910	index_release	n/a
380.445	0	760890	middle_press	n/a
380.655	0	761310	middle_release	n/a
381.59	0	763180	index_press	n/a
381.7	0	763400	index_release	n/a
381.81	0	763620	index_press	n/a
381.92	0	763840	index_release	n/a
383.215	0	766430	middle_press	n/a
383.3	0	766600	middle_release	n/a
383.415	0	766830	middle_press	n/a
383.51	0	767020	middle_release	n/a
384.72	0	769440	index_press	n/a
385.145	0	770290	index_release	n/a
385.7	0	771400	middle_press	n/a
385.815	0	771630	middle_release	n/a
385.93	0	771860	middle_press	n/a
386.02	0	772040	middle_release	n/a
387.235	0	774470	index_press	n/a
387.35	0	774700	index_release	n/a
388.48	0	776960	middle_press	n/a
388.87	0	777740	middle_release	n/a
389.93	0	779860	index_press	n/a
390.115	0	780230	index_release	n/a
391.13	0	782260	index_press	n/a
391.22	0	782440	index_release	n/a
391.315	0	782630	index_press	n/a
391.415	0	782830	index_release	n/a
392.215	0	784430	index_press	n/a
393.115	0	786230	index_release	n/a
394.19	0	788380	middle_press	n/a
394.29	0	788580	middle_release	n/a
394.41	0	788820	middle_press	n/a
394.5	0	789000	middle_release	n/a
395.21	0	790420	middle_press	n/a
395.29	0	790580	middle_release	n/a
395.405	0	790810	middle_press	n/a
395.51	0	791020	middle_release	n/a
396.795	0	793590	index_press	n/a
396.935	0	793870	index_release	n/a
398.04	0	796080	middle_press	n/a
398.485	0	796970	middle_release	n/a
399.5	0	799000	middle_press	n/a
400.295	0	800590	middle_release	n/a
401.345	0	802690	middle_press	n/a
401.45	0	802900	middle_release	n/a
401.56	0	803120	middle_press	n/a
401.655	0	803310	middle_release	n/a
402.635	0	805270	index_press	n/a
402.735	0	805470	index_release	n/a
402.82	0	805640	index_press	n/a
402.92	0	805840	index_release	n/a
404.14	0	808280	index_press	n/a
404.74	0	809480	index_release	n/a
405.97	0	811940	middle_press	n/a
406.06	0	812120	middle_release	n/a
407.16	0	814320	index_press	n/a
407.82	0	815640	index_release	n/a
408.87	0	817740	index_press	n/a
409.165	0	818330	index_release	n/a
409.745	0	819490	middle_press	n/a
409.905	0	819810	middle_release	n/a
409.995	0	819990	middle_press	n/a
410.1	0	820200	middle_release	n/a
411.13	0	822260	middle_press	n/a
411.745	0	823490	middle_release	n/a
412.665	0	825330	middle_press	n/a
412.75	0	825500	middle_release	n/a
412.88	0	825760	middle_press	n/a
412.975	0	825950	middle_release	n/a
413.87	0	827740	index_press	n/a
414.165	0	828330	index_release	n/a
415.1	0	830200	middle_press	n/a
415.855	0	831710	middle_release	n/a
416.95	0	833900	index_press	n/a
417.465	0	834930	index_release	n/a
418.25	0	836500	middle_press	n/a
418.345	0	836690	middle_release	n/a
418.46	0	836920	middle_press	n/a
418.56	0	837120	middle_release	n/a
419.775	0	839550	middle_press	n/a
419.865	0	839730	middle_release	n/a
419.99	0	839980	middle_press	n/a
420.095	0	840190	middle_release	n/a
421.005	0	842010	middle_press	n/a
421.3	0	842600	middle_release	n/a
422.09	0	844180	index_press	n/a
422.185	0	844370	index_release	n/a
422.29	0	844580	index_press	n/a
422.4	0	844800	index_release	n/a
423.085	0	846170	middle_press	n/a
424.08	0	848160	middle_release	n/a
425.5	0	851000	middle_press	n/a
426.415	0	852830	middle_release	n/a
427.62	0	855240	index_press	n/a
427.795	0	855590	index_release	n/a
428.575	0	857150	index_press	n/a
429.005	0	858010	index_release	n/a
429.77	0	859540	middle_press	n/a
430.83	0	861660	middle_release	n/a
432.25	0	864500	index_press	n/a
432.385	0	864770	index_release	n/a
432.49	0	864980	index_press	n/a
432.605	0	865210	index_release	n/a
433.275	0	866550	index_press	n/a
433.405	0	866810	index_release	n/a
434.2	0	868400	index_press	n/a
434.32	0	868640	index_release	n/a
434.9	0	869800	middle_press	n/a
435.025	0	870050	middle_release	n/a
435.875	0	871750	index_press	n/a
436.325	0	872650	index_release	n/a
437.3	0	874600	index_press	n/a
437.72	0	875440	index_release	n/a
438.53	0	877060	index_press	n/a
438.62	0	877240	index_release	n/a
438.73	0	877460	index_press	n/a
438.835	0	877670	index_release	n/a
439.47	0	878940	middle_press	n/a
439.675	0	879350	middle_release	n/a
440.515	0	881030	index_press	n/a
440.63	0	881260	index_release	n/a
440.73	0	881460	index_press	n/a
440.835	0	881670	index_release	n/a
442	0	884000	middle_press	n/a
442.1	0	884200	middle_release	n/a
442.295	0	884590	middle_press	n/a
442.38	0	884760	middle_release	n/a
443.305	0	886610	middle_press	n/a
443.4	0	886800	middle_release	n/a
444.235	0	888470	middle_press	n/a
444.735	0	889470	middle_release	n/a
445.79	0	891580	middle_press	n/a
445.905	0	891810	middle_release	n/a
447.075	0	894150	middle_press	n/a
447.185	0	894370	middle_release	n/a
448.17	0	896340	middle_press	n/a
448.275	0	896550	middle_release	n/a
448.93	0	897860	middle_press	n/a
449.035	0	898070	middle_release	n/a
450.185	0	900370	middle_press	n/a
450.68	0	901360	middle_release	n/a
451.97	0	903940	index_press	n/a
452.08	0	904160	index_release	n/a
452.185	0	904370	index_press	n/a
452.285	0	904570	index_release	n/a
453.13	0	906260	middle_press	n/a
453.22	0	906440	middle_release	n/a
453.34	0	906680	middle_press	n/a
453.435	0	906870	middle_release	n/a
454.52	0	909040	index_press	n/a
454.82	0	909640	index_release	n/a
455.48	0	910960	middle_press	n/a
455.925	0	911850	middle_release	n/a
457	0	914000	middle_press	n/a
457.245	0	914490	middle_release	n/a
457.875	0	915750	index_press	n/a
458.345	0	916690	index_release	n/a
459.175	0	918350	index_press	n/a
459.745	0	919490	index_release	n/a
461.055	0	922110	index_press	n/a
461.895	0	923790	index_release	n/a
463.22	0	926440	index_press	n/a
464.15	0	928300	index_release	n/a
465.13	0	930260	middle_press	n/a
465.34	0	930680	middle_release	n/a
466.55	0	933100	middle_press	n/a
466.675	0	933350	middle_release	n/a
467.41	0	934820	index_press	n/a
467.585	0	935170	index_release	n/a
467.68	0	935360	index_press	n/a
467.775	0	935550	index_release	n/a
468.565	0	937130	middle_press	n/a
468.765	0	937530	middle_release	n/a
470	0	940000	middle_press	n/a
470.24	0	940480	middle_release	n/a
471.445	0	942890	index_press	n/a
471.74	0	943480	index_release	n/a
471.87	0	943740	index_press	n/a
471.965	0	943930	index_release	n/a
472.705	0	945410	middle_press	n/a
473	0	946000	middle_release	n/a
473.095	0	946190	middle_press	n/a
473.195	0	946390	middle_release	n/a
473.89	0	947780	index_press	n/a
474.015	0	948030	index_release	n/a
474.095	0	948190	index_press	n/a
474.19	0	948380	index_release	n/a
475.065	0	950130	middle_press	n/a
475.23	0	950460	middle_release	n/a
476.085	0	952170	middle_press	n/a
476.21	0	952420	middle_release	n/a
476.485	0	952970	middle_press	n/a
476.735	0	953470	middle_release	n/a
477.445	0	954890	middle_press	n/a
477.56	0	955120	middle_release	n/a
477.705	0	955410	middle_press	n/a
477.815	0	955630	middle_release	n/a
479.14	0	958280	middle_press	n/a
479.295	0	958590	middle_release	n/a
480.25	0	960500	middle_press	n/a
480.35	0	960700	middle_release	n/a
480.45	0	960900	middle_press	n/a
480.55	0	961100	middle_release	n/a
481.435	0	962870	middle_press	n/a
481.55	0	963100	middle_release	n/a
481.655	0	963310	middle_press	n/a
481.755	0	963510	middle_release	n/a
484.915	176.617	969830	stage_start	pinch_release_static_palm_up_with_taps
496.29	0	992580	middle_press	n/a
496.4	0	992800	middle_release	n/a
497.225	0	994450	middle_press	n/a
497.315	0	994630	middle_release	n/a
497.5	0	995000	middle_press	n/a
497.595	0	995190	middle_release	n/a
498.665	0	997330	index_press	n/a
499.54	0	999080	index_release	n/a
500.645	0	1001290	middle_press	n/a
501.8	0	1003600	middle_release	n/a
502.555	0	1005110	middle_press	n/a
502.655	0	1005310	middle_release	n/a
503.46	0	1006920	index_press	n/a
503.585	0	1007170	index_release	n/a
504.9	0	1009800	index_press	n/a
505.525	0	1011050	index_release	n/a
506.38	0	1012760	index_press	n/a
506.49	0	1012980	index_release	n/a
507.325	0	1014650	index_press	n/a
508.15	0	1016300	index_release	n/a
509.395	0	1018790	index_press	n/a
509.495	0	1018990	index_release	n/a
509.59	0	1019180	index_press	n/a
509.68	0	1019360	index_release	n/a
510.975	0	1021950	middle_press	n/a
511.075	0	1022150	middle_release	n/a
512.145	0	1024290	middle_press	n/a
512.25	0	1024500	middle_release	n/a
512.355	0	1024710	middle_press	n/a
512.455	0	1024910	middle_release	n/a
513.77	0	1027540	index_press	n/a
513.945	0	1027890	index_release	n/a
514.78	0	1029560	index_press	n/a
516	0	1032000	index_release	n/a
517.17	0	1034340	index_press	n/a
517.5	0	1035000	index_release	n/a
518.32	0	1036640	middle_press	n/a
518.34	0	1036680	middle_release	n/a
518.52	0	1037040	middle_press	n/a
518.625	0	1037250	middle_release	n/a
519.71	0	1039420	middle_press	n/a
520.44	0	1040880	middle_release	n/a
521.545	0	1043090	middle_press	n/a
521.71	0	1043420	middle_release	n/a
522.72	0	1045440	middle_press	n/a
522.91	0	1045820	middle_release	n/a
523.03	0	1046060	middle_press	n/a
523.13	0	1046260	middle_release	n/a
524.01	0	1048020	middle_press	n/a
524.11	0	1048220	middle_release	n/a
524.225	0	1048450	middle_press	n/a
524.295	0	1048590	middle_release	n/a
525.575	0	1051150	index_press	n/a
525.7	0	1051400	index_release	n/a
525.815	0	1051630	index_press	n/a
525.92	0	1051840	index_release	n/a
526.445	0	1052890	index_press	n/a
526.535	0	1053070	index_release	n/a
526.64	0	1053280	index_press	n/a
526.735	0	1053470	index_release	n/a
527.735	0	1055470	middle_press	n/a
528.155	0	1056310	middle_release	n/a
529.66	0	1059320	index_press	n/a
529.755	0	1059510	index_release	n/a
529.85	0	1059700	index_press	n/a
529.95	0	1059900	index_release	n/a
530.4	0	1060800	index_press	n/a
530.5	0	1061000	index_release	n/a
530.595	0	1061190	index_press	n/a
530.69	0	1061380	index_release	n/a
531.435	0	1062870	index_press	n/a
531.56	0	1063120	index_release	n/a
532.45	0	1064900	index_press	n/a
533.165	0	1066330	index_release	n/a
534.045	0	1068090	index_press	n/a
534.17	0	1068340	index_release	n/a
535.01	0	1070020	middle_press	n/a
535.785	0	1071570	middle_release	n/a
536.49	0	1072980	middle_press	n/a
536.785	0	1073570	middle_release	n/a
537.525	0	1075050	middle_press	n/a
538.445	0	1076890	middle_release	n/a
539.03	0	1078060	middle_press	n/a
539.675	0	1079350	middle_release	n/a
540.94	0	1081880	middle_press	n/a
541.29	0	1082580	middle_release	n/a
542.085	0	1084170	middle_press	n/a
542.5	0	1085000	middle_release	n/a
543.29	0	1086580	middle_press	n/a
543.405	0	1086810	middle_release	n/a
544.065	0	1088130	middle_press	n/a
544.165	0	1088330	middle_release	n/a
544.905	0	1089810	index_press	n/a
545	0	1090000	index_release	n/a
545.09	0	1090180	index_press	n/a
545.18	0	1090360	index_release	n/a
545.795	0	1091590	middle_press	n/a
545.91	0	1091820	middle_release	n/a
546.015	0	1092030	middle_press	n/a
546.135	0	1092270	middle_release	n/a
547.555	0	1095110	index_press	n/a
547.67	0	1095340	index_release	n/a
548.31	0	1096620	middle_press	n/a
548.395	0	1096790	middle_release	n/a
548.505	0	1097010	middle_press	n/a
548.6	0	1097200	middle_release	n/a
549.82	0	1099640	middle_press	n/a
549.92	0	1099840	middle_release	n/a
550.025	0	1100050	middle_press	n/a
550.155	0	1100310	middle_release	n/a
551.315	0	1102630	index_press	n/a
551.415	0	1102830	index_release	n/a
552.66	0	1105320	index_press	n/a
552.75	0	1105500	index_release	n/a
552.85	0	1105700	index_press	n/a
552.955	0	1105910	index_release	n/a
553.985	0	1107970	index_press	n/a
554.79	0	1109580	index_release	n/a
556.16	0	1112320	index_press	n/a
556.38	0	1112760	index_release	n/a
557.755	0	1115510	middle_press	n/a
557.87	0	1115740	middle_release	n/a
558.135	0	1116270	middle_press	n/a
558.42	0	1116840	middle_release	n/a
559.48	0	1118960	middle_press	n/a
560.08	0	1120160	middle_release	n/a
561.045	0	1122090	index_press	n/a
561.18	0	1122360	index_release	n/a
562.24	0	1124480	index_press	n/a
562.59	0	1125180	index_release	n/a
563.45	0	1126900	middle_press	n/a
564.26	0	1128520	middle_release	n/a
564.765	0	1129530	index_press	n/a
564.86	0	1129720	index_release	n/a
565.11	0	1130220	index_press	n/a
565.225	0	1130450	index_release	n/a
566.02	0	1132040	index_press	n/a
567	0	1134000	index_release	n/a
568.445	0	1136890	index_press	n/a
568.54	0	1137080	index_release	n/a
568.655	0	1137310	index_press	n/a
568.76	0	1137520	index_release	n/a
569.76	0	1139520	middle_press	n/a
