onset	duration	sample	value	stage_name
210.96	0	421920	middle_press	n/a
211.21	0	422420	middle_release	n/a
212.15	0	424300	index_press	n/a
212.265	0	424530	index_release	n/a
212.35	0	424700	index_press	n/a
212.46	0	424920	index_release	n/a
213.385	0	426770	middle_press	n/a
213.91	0	427820	middle_release	n/a
215.065	0	430130	middle_press	n/a
215.185	0	430370	middle_release	n/a
216.2	0	432400	middle_press	n/a
216.315	0	432630	middle_release	n/a
217.14	0	434280	index_press	n/a
217.65	0	435300	index_release	n/a
218.41	0	436820	index_press	n/a
219.15	0	438300	index_release	n/a
219.945	0	439890	index_press	n/a
220.235	0	440470	index_release	n/a
221.505	0	443010	middle_press	n/a
221.6	0	443200	middle_release	n/a
221.7	0	443400	middle_press	n/a
221.81	0	443620	middle_release	n/a
223.09	0	446180	index_press	n/a
223.39	0	446780	index_release	n/a
224.75	0	449500	middle_press	n/a
225.175	0	450350	middle_release	n/a
226.51	0	453020	index_press	n/a
226.605	0	453210	index_release	n/a
226.695	0	453390	index_press	n/a
226.8	0	453600	index_release	n/a
228.125	0	456250	middle_press	n/a
228.785	0	457570	middle_release	n/a
230.255	0	460510	index_press	n/a
230.94	0	461880	index_release	n/a
231.765	0	463530	middle_press	n/a
231.88	0	463760	middle_release	n/a
232.89	0	465780	index_press	n/a
233.61	0	467220	index_release	n/a
234.55	0	469100	middle_press	n/a
234.66	0	469320	middle_release	n/a
234.745	0	469490	middle_press	n/a
234.87	0	469740	middle_release	n/a
235.915	0	471830	index_press	n/a
236.08	0	472160	index_release	n/a
236.805	0	473610	middle_press	n/a
236.915	0	473830	middle_release	n/a
236.98	0	473960	middle_press	n/a
237.115	0	474230	middle_release	n/a
238.335	0	476670	middle_press	n/a
238.455	0	476910	middle_release	n/a
239.35	0	478700	index_press	n/a
239.47	0	478940	index_release	n/a
239.545	0	479090	index_press	n/a
239.65	0	479300	index_release	n/a
240.475	0	480950	middle_press	n/a
240.595	0	481190	middle_release	n/a
241.285	0	482570	index_press	n/a
242.13	0	484260	index_release	n/a
243.255	0	486510	middle_press	n/a
243.36	0	486720	middle_release	n/a
244.3	0	488600	middle_press	n/a
244.41	0	488820	middle_release	n/a
245.53	0	491060	index_press	n/a
245.635	0	491270	index_release	n/a
245.7	0	491400	index_press	n/a
245.805	0	491610	index_release	n/a
246.515	0	493030	middle_press	n/a
246.615	0	493230	middle_release	n/a
247.69	0	495380	index_press	n/a
247.82	0	495640	index_release	n/a
248.765	0	497530	middle_press	n/a
249.42	0	498840	middle_release	n/a
250.585	0	501170	index_press	n/a
251.67	0	503340	index_release	n/a
252.92	0	505840	middle_press	n/a
253.02	0	506040	middle_release	n/a
253.89	0	507780	middle_press	n/a
253.995	0	507990	middle_release	n/a
254.09	0	508180	middle_press	n/a
254.205	0	508410	middle_release	n/a
255.19	0	510380	middle_press	n/a
255.31	0	510620	middle_release	n/a
255.365	0	510730	middle_press	n/a
255.475	0	510950	middle_release	n/a
256.585	0	513170	middle_press	n/a
256.97	0	513940	middle_release	n/a
258.375	0	516750	middle_press	n/a
258.49	0	516980	middle_release	n/a
258.605	0	517210	middle_press	n/a
258.715	0	517430	middle_release	n/a
259.485	0	518970	index_press	n/a
259.78	0	519560	index_release	n/a
259.885	0	519770	index_press	n/a
260	0	520000	index_release	n/a
260.655	0	521310	middle_press	n/a
260.79	0	521580	middle_release	n/a
261	0	522000	middle_press	n/a
261.135	0	522270	middle_release	n/a
262.11	0	524220	index_press	n/a
263.195	0	526390	index_release	n/a
263.9	0	527800	index_press	n/a
264.015	0	528030	index_release	n/a
264.77	0	529540	index_press	n/a
264.91	0	529820	index_release	n/a
265.52	0	531040	index_press	n/a
265.63	0	531260	index_release	n/a
266.455	0	532910	index_press	n/a
266.555	0	533110	index_release	n/a
266.655	0	533310	index_press	n/a
266.785	0	533570	index_release	n/a
268.005	0	536010	index_press	n/a
268.165	0	536330	index_release	n/a
268.23	0	536460	index_press	n/a
268.335	0	536670	index_release	n/a
269.31	0	538620	middle_press	n/a
270.045	0	540090	middle_release	n/a
271.415	0	542830	index_press	n/a
271.525	0	543050	index_release	n/a
272.85	0	545700	middle_press	n/a
274.105	0	548210	middle_release	n/a
274.965	0	549930	index_press	n/a
275.065	0	550130	index_release	n/a
275.15	0	550300	index_press	n/a
275.245	0	550490	index_release	n/a
276.34	0	552680	middle_press	n/a
276.45	0	552900	middle_release	n/a
276.54	0	553080	middle_press	n/a
276.655	0	553310	middle_release	n/a
277.65	0	555300	index_press	n/a
278.71	0	557420	index_release	n/a
279.525	0	559050	middle_press	n/a
279.64	0	559280	middle_release	n/a
279.705	0	559410	middle_press	n/a
279.83	0	559660	middle_release	n/a
280.3	0	560600	index_press	n/a
280.42	0	560840	index_release	n/a
281.585	0	563170	middle_press	n/a
281.69	0	563380	middle_release	n/a
281.8	0	563600	middle_press	n/a
281.92	0	563840	middle_release	n/a
282.71	0	565420	index_press	n/a
282.82	0	565640	index_release	n/a
283.745	0	567490	middle_press	n/a
284.435	0	568870	middle_release	n/a
285.355	0	570710	middle_press	n/a
285.465	0	570930	middle_release	n/a
285.575	0	571150	middle_press	n/a
285.7	0	571400	middle_release	n/a
286.695	0	573390	index_press	n/a
286.935	0	573870	index_release	n/a
287.655	0	575310	middle_press	n/a
287.78	0	575560	middle_release	n/a
289.01	0	578020	index_press	n/a
289.13	0	578260	index_release	n/a
290.37	0	580740	middle_press	n/a
290.495	0	580990	middle_release	n/a
291.875	0	583750	middle_press	n/a
292.585	0	585170	middle_release	n/a
294.095	0	588190	index_press	n/a
294.9	0	589800	index_release	n/a
296.075	0	592150	index_press	n/a
296.36	0	592720	index_release	n/a
297.295	0	594590	middle_press	n/a
297.41	0	594820	middle_release	n/a
298.595	0	597190	index_press	n/a
298.705	0	597410	index_release	n/a
299.265	0	598530	index_press	n/a
299.56	0	599120	index_release	n/a
300.71	0	601420	middle_press	n/a
300.83	0	601660	middle_release	n/a
301.67	0	603340	index_press	n/a
301.815	0	603630	index_release	n/a
303.12	0	606240	index_press	n/a
303.235	0	606470	index_release	n/a
304	0	608000	index_press	n/a
304.115	0	608230	index_release	n/a
304.19	0	608380	index_press	n/a
304.295	0	608590	index_release	n/a
304.88	0	609760	middle_press	n/a
305	0	610000	middle_release	n/a
306.275	0	612550	middle_press	n/a
306.55	0	613100	middle_release	n/a
307.745	0	615490	middle_press	n/a
307.9	0	615800	middle_release	n/a
307.925	0	615850	middle_press	n/a
308.045	0	616090	middle_release	n/a
308.905	0	617810	index_press	n/a
309.375	0	618750	index_release	n/a
310.315	0	620630	index_press	n/a
310.445	0	620890	index_release	n/a
311.74	0	623480	middle_press	n/a
311.865	0	623730	middle_release	n/a
312.085	0	624170	middle_press	n/a
312.155	0	624310	middle_release	n/a
313.08	0	626160	index_press	n/a
313.185	0	626370	index_release	n/a
313.275	0	626550	index_press	n/a
313.405	0	626810	index_release	n/a
314.75	0	629500	index_press	n/a
314.855	0	629710	index_release	n/a
314.98	0	629960	index_press	n/a
315.105	0	630210	index_release	n/a
316.485	0	632970	index_press	n/a
316.885	0	633770	index_release	n/a
317.825	0	635650	middle_press	n/a
317.94	0	635880	middle_release	n/a
318.01	0	636020	middle_press	n/a
318.125	0	636250	middle_release	n/a
318.945	0	637890	middle_press	n/a
319.05	0	638100	middle_release	n/a
319.135	0	638270	middle_press	n/a
319.26	0	638520	middle_release	n/a
320.31	0	640620	index_press	n/a
321.405	0	642810	index_release	n/a
322.68	0	645360	middle_press	n/a
322.81	0	645620	middle_release	n/a
322.87	0	645740	middle_press	n/a
322.985	0	645970	middle_release	n/a
323.965	0	647930	middle_press	n/a
324.105	0	648210	middle_release	n/a
324.215	0	648430	middle_press	n/a
324.325	0	648650	middle_release	n/a
327.374	169.896	654748	stage_start	pinch_release_static_hand_in_lap_with_taps
330.835	0	661670	index_press	n/a
331.255	0	662510	index_release	n/a
332.445	0	664890	middle_press	n/a
332.57	0	665140	middle_release	n/a
333.245	0	666490	index_press	n/a
333.38	0	666760	index_release	n/a
333.49	0	666980	index_press	n/a
333.615	0	667230	index_release	n/a
334.705	0	669410	index_press	n/a
335.39	0	670780	index_release	n/a
336.125	0	672250	middle_press	n/a
336.245	0	672490	middle_release	n/a
336.935	0	673870	middle_press	n/a
337.055	0	674110	middle_release	n/a
337.93	0	675860	index_press	n/a
338.07	0	676140	index_release	n/a
338.81	0	677620	middle_press	n/a
339.77	0	679540	middle_release	n/a
340.535	0	681070	index_press	n/a
340.64	0	681280	index_release	n/a
340.725	0	681450	index_press	n/a
340.855	0	681710	index_release	n/a
341.955	0	683910	index_press	n/a
342.105	0	684210	index_release	n/a
342.99	0	685980	index_press	n/a
344.065	0	688130	index_release	n/a
345.165	0	690330	index_press	n/a
345.28	0	690560	index_release	n/a
345.36	0	690720	index_press	n/a
345.61	0	691220	index_release	n/a
346.525	0	693050	middle_press	n/a
346.64	0	693280	middle_release	n/a
346.745	0	693490	middle_press	n/a
346.875	0	693750	middle_release	n/a
347.66	0	695320	middle_press	n/a
348.665	0	697330	middle_release	n/a
349.26	0	698520	middle_press	n/a
349.475	0	698950	middle_release	n/a
350.445	0	700890	middle_press	n/a
350.53	0	701060	middle_release	n/a
351.785	0	703570	index_press	n/a
352.145	0	704290	index_release	n/a
353.165	0	706330	index_press	n/a
353.775	0	707550	index_release	n/a
355.05	0	710100	index_press	n/a
355.21	0	710420	index_release	n/a
356.365	0	712730	index_press	n/a
356.49	0	712980	index_release	n/a
356.575	0	713150	index_press	n/a
356.695	0	713390	index_release	n/a
357.525	0	715050	middle_press	n/a
357.645	0	715290	middle_release	n/a
357.75	0	715500	middle_press	n/a
357.87	0	715740	middle_release	n/a
359.17	0	718340	middle_press	n/a
359.275	0	718550	middle_release	n/a
359.385	0	718770	middle_press	n/a
359.495	0	718990	middle_release	n/a
360.6	0	721200	index_press	n/a
361.165	0	722330	index_release	n/a
361.945	0	723890	index_press	n/a
362.045	0	724090	index_release	n/a
362.12	0	724240	index_press	n/a
362.225	0	724450	index_release	n/a
363.4	0	726800	middle_press	n/a
363.535	0	727070	middle_release	n/a
364.695	0	729390	index_press	n/a
364.84	0	729680	index_release	n/a
365.855	0	731710	middle_press	n/a
366.19	0	732380	middle_release	n/a
367.075	0	734150	index_press	n/a
367.2	0	734400	index_release	n/a
368.405	0	736810	middle_press	n/a
368.53	0	737060	middle_release	n/a
369.595	0	739190	index_press	n/a
369.69	0	739380	index_release	n/a
369.765	0	739530	index_press	n/a
369.86	0	739720	index_release	n/a
370.655	0	741310	index_press	n/a
370.78	0	741560	index_release	n/a
371.325	0	742650	middle_press	n/a
372.285	0	744570	middle_release	n/a
373.08	0	746160	index_press	n/a
373.945	0	747890	index_release	n/a
375.03	0	750060	middle_press	n/a
375.155	0	750310	middle_release	n/a
375.94	0	751880	middle_press	n/a
376.05	0	752100	middle_release	n/a
376.78	0	753560	index_press	n/a
376.89	0	753780	index_release	n/a
376.96	0	753920	index_press	n/a
377.065	0	754130	index_release	n/a
378.115	0	756230	index_press	n/a
378.23	0	756460	index_release	n/a
378.315	0	756630	index_press	n/a
378.435	0	756870	index_release	n/a
380.485	0	760970	middle_press	n/a
380.56	0	761120	middle_release	n/a
381.195	0	762390	index_press	n/a
381.305	0	762610	index_release	n/a
381.395	0	762790	index_press	n/a
381.51	0	763020	index_release	n/a
382.37	0	764740	middle_press	n/a
382.48	0	764960	middle_release	n/a
382.59	0	765180	middle_press	n/a
382.71	0	765420	middle_release	n/a
383.785	0	767570	index_press	n/a
384.57	0	769140	index_release	n/a
385.29	0	770580	middle_press	n/a
385.52	0	771040	middle_release	n/a
386.895	0	773790	middle_press	n/a
387.01	0	774020	middle_release	n/a
388.18	0	776360	middle_press	n/a
389.045	0	778090	middle_release	n/a
389.915	0	779830	middle_press	n/a
390.035	0	780070	middle_release	n/a
390.815	0	781630	index_press	n/a
390.93	0	781860	index_release	n/a
392.07	0	784140	index_press	n/a
392.17	0	784340	index_release	n/a
392.25	0	784500	index_press	n/a
392.35	0	784700	index_release	n/a
393.065	0	786130	index_press	n/a
393.16	0	786320	index_release	n/a
393.24	0	786480	index_press	n/a
393.39	0	786780	index_release	n/a
394.1	0	788200	index_press	n/a
394.225	0	788450	index_release	n/a
394.32	0	788640	index_press	n/a
394.43	0	788860	index_release	n/a
395.54	0	791080	middle_press	n/a
395.66	0	791320	middle_release	n/a
395.845	0	791690	middle_press	n/a
395.965	0	791930	middle_release	n/a
397.03	0	794060	middle_press	n/a
397.145	0	794290	middle_release	n/a
398.52	0	797040	index_press	n/a
398.645	0	797290	index_release	n/a
398.71	0	797420	index_press	n/a
398.805	0	797610	index_release	n/a
399.385	0	798770	index_press	n/a
400.115	0	800230	index_release	n/a
401.405	0	802810	middle_press	n/a
401.505	0	803010	middle_release	n/a
401.665	0	803330	middle_press	n/a
401.78	0	803560	middle_release	n/a
402.605	0	805210	middle_press	n/a
402.725	0	805450	middle_release	n/a
403.945	0	807890	middle_press	n/a
404.07	0	808140	middle_release	n/a
404.195	0	808390	middle_press	n/a
404.3	0	808600	middle_release	n/a
405.4	0	810800	index_press	n/a
406.395	0	812790	index_release	n/a
407.5	0	815000	middle_press	n/a
408.045	0	816090	middle_release	n/a
409.01	0	818020	index_press	n/a
409.115	0	818230	index_release	n/a
409.375	0	818750	index_press	n/a
409.46	0	818920	index_release	n/a
410.605	0	821210	middle_press	n/a
410.875	0	821750	middle_release	n/a
412.045	0	824090	middle_press	n/a
412.065	0	824130	middle_release	n/a
412.34	0	824680	middle_press	n/a
412.635	0	825270	middle_release	n/a
413.475	0	826950	index_press	n/a
414.025	0	828050	index_release	n/a
414.95	0	829900	middle_press	n/a
415.235	0	830470	middle_release	n/a
416.255	0	832510	middle_press	n/a
416.615	0	833230	middle_release	n/a
417.995	0	835990	index_press	n/a
418.17	0	836340	index_release	n/a
419.355	0	838710	middle_press	n/a
419.46	0	838920	middle_release	n/a
419.58	0	839160	middle_press	n/a
419.69	0	839380	middle_release	n/a
420.585	0	841170	middle_press	n/a
420.825	0	841650	middle_release	n/a
422.035	0	844070	index_press	n/a
422.175	0	844350	index_release	n/a
423.08	0	846160	index_press	n/a
423.21	0	846420	index_release	n/a
423.295	0	846590	index_press	n/a
423.41	0	846820	index_release	n/a
424.52	0	849040	index_press	n/a
424.63	0	849260	index_release	n/a
424.7	0	849400	index_press	n/a
424.82	0	849640	index_release	n/a
425.655	0	851310	index_press	n/a
425.79	0	851580	index_release	n/a
426.525	0	853050	index_press	n/a
427.205	0	854410	index_release	n/a
428.49	0	856980	middle_press	n/a
429.41	0	858820	middle_release	n/a
430.67	0	861340	middle_press	n/a
430.8	0	861600	middle_release	n/a
430.91	0	861820	middle_press	n/a
431.02	0	862040	middle_release	n/a
431.87	0	863740	index_press	n/a
432.575	0	865150	index_release	n/a
433.845	0	867690	index_press	n/a
433.98	0	867960	index_release	n/a
434.87	0	869740	index_press	n/a
434.975	0	869950	index_release	n/a
435.055	0	870110	index_press	n/a
435.175	0	870350	index_release	n/a
436.36	0	872720	index_press	n/a
436.545	0	873090	index_release	n/a
437.5	0	875000	middle_press	n/a
437.605	0	875210	middle_release	n/a
437.715	0	875430	middle_press	n/a
437.82	0	875640	middle_release	n/a
438.965	0	877930	middle_press	n/a
439.68	0	879360	middle_release	n/a
441.095	0	882190	index_press	n/a
441.235	0	882470	index_release	n/a
442.485	0	884970	index_press	n/a
443.14	0	886280	index_release	n/a
444.21	0	888420	middle_press	n/a
444.325	0	888650	middle_release	n/a
445.53	0	891060	index_press	n/a
445.645	0	891290	index_release	n/a
446.68	0	893360	index_press	n/a
446.795	0	893590	index_release	n/a
446.87	0	893740	index_press	n/a
446.99	0	893980	index_release	n/a
447.83	0	895660	middle_press	n/a
447.945	0	895890	middle_release	n/a
448.055	0	896110	middle_press	n/a
448.165	0	896330	middle_release	n/a
449.195	0	898390	middle_press	n/a
450.365	0	900730	middle_release	n/a
451.155	0	902310	middle_press	n/a
451.275	0	902550	middle_release	n/a
452.015	0	904030	middle_press	n/a
452.135	0	904270	middle_release	n/a
452.29	0	904580	middle_press	n/a
452.395	0	904790	middle_release	n/a
453.35	0	906700	middle_press	n/a
453.45	0	906900	middle_release	n/a
453.55	0	907100	middle_press	n/a
453.685	0	907370	middle_release	n/a
454.355	0	908710	middle_press	n/a
454.9	0	909800	middle_release	n/a
455.6	0	911200	middle_press	n/a
455.715	0	911430	middle_release	n/a
455.81	0	911620	middle_press	n/a
455.945	0	911890	middle_release	n/a
457.06	0	914120	middle_press	n/a
457.17	0	914340	middle_release	n/a
457.285	0	914570	middle_press	n/a
457.405	0	914810	middle_release	n/a
458.68	0	917360	index_press	n/a
458.83	0	917660	index_release	n/a
459.785	0	919570	index_press	n/a
460.85	0	921700	index_release	n/a
462.13	0	924260	index_press	n/a
462.71	0	925420	index_release	n/a
463.955	0	927910	middle_press	n/a
464.075	0	928150	middle_release	n/a
464.785	0	929570	index_press	n/a
464.905	0	929810	index_release	n/a
465.69	0	931380	middle_press	n/a
466.71	0	933420	middle_release	n/a
467.8	0	935600	index_press	n/a
467.93	0	935860	index_release	n/a
468.225	0	936450	index_press	n/a
468.335	0	936670	index_release	n/a
468.84	0	937680	middle_press	n/a
468.95	0	937900	middle_release	n/a
470.195	0	940390	middle_press	n/a
470.33	0	940660	middle_release	n/a
471.125	0	942250	middle_press	n/a
471.605	0	943210	middle_release	n/a
472.85	0	945700	index_press	n/a
473.125	0	946250	index_release	n/a
474.27	0	948540	middle_press	n/a
474.38	0	948760	middle_release	n/a
474.48	0	948960	middle_press	n/a
474.59	0	949180	middle_release	n/a
475.555	0	951110	index_press	n/a
475.745	0	951490	index_release	n/a
476.39	0	952780	middle_press	n/a
476.51	0	953020	middle_release	n/a
477.205	0	954410	index_press	n/a
477.325	0	954650	index_release	n/a
478.2	0	956400	index_press	n/a
478.345	0	956690	index_release	n/a
479.325	0	958650	index_press	n/a
479.725	0	959450	index_release	n/a
480.96	0	961920	middle_press	n/a
481.06	0	962120	middle_release	n/a
481.16	0	962320	middle_press	n/a
481.29	0	962580	middle_release	n/a
482.335	0	964670	index_press	n/a
482.545	0	965090	index_release	n/a
483.64	0	967280	middle_press	n/a
484.45	0	968900	middle_release	n/a
485.26	0	970520	middle_press	n/a
485.385	0	970770	middle_release	n/a
485.45	0	970900	middle_press	n/a
485.565	0	971130	middle_release	n/a
486.125	0	972250	middle_press	n/a
486.225	0	972450	middle_release	n/a
487.005	0	974010	middle_press	n/a
487.115	0	974230	middle_release	n/a
487.215	0	974430	middle_press	n/a
487.335	0	974670	middle_release	n/a
488.2	0	976400	index_press	n/a
489.235	0	978470	index_release	n/a
490.115	0	980230	index_press	n/a
491.115	0	982230	index_release	n/a
491.9	0	983800	index_press	n/a
492.005	0	984010	index_release	n/a
492.095	0	984190	index_press	n/a
492.22	0	984440	index_release	n/a
493.15	0	986300	middle_press	n/a
494.66	0	989320	middle_release	n/a
497.2785	168.591	994557	stage_start	pinch_release_static_palm_up_with_taps
501.295	0	1002590	middle_press	n/a
501.41	0	1002820	middle_release	n/a
501.49	0	1002980	middle_press	n/a
501.61	0	1003220	middle_release	n/a
502.575	0	1005150	middle_press	n/a
502.705	0	1005410	middle_release	n/a
503.695	0	1007390	middle_press	n/a
504.67	0	1009340	middle_release	n/a
505.9	0	1011800	middle_press	n/a
506.285	0	1012570	middle_release	n/a
507.185	0	1014370	index_press	n/a
507.315	0	1014630	index_release	n/a
508.015	0	1016030	index_press	n/a
508.12	0	1016240	index_release	n/a
508.215	0	1016430	index_press	n/a
508.335	0	1016670	index_release	n/a
509.52	0	1019040	index_press	n/a
509.63	0	1019260	index_release	n/a
509.71	0	1019420	index_press	n/a
509.81	0	1019620	index_release	n/a
510.915	0	1021830	index_press	n/a
511.025	0	1022050	index_release	n/a
511.12	0	1022240	index_press	n/a
511.235	0	1022470	index_release	n/a
512.29	0	1024580	index_press	n/a
512.39	0	1024780	index_release	n/a
513.295	0	1026590	index_press	n/a
513.405	0	1026810	index_release	n/a
514.685	0	1029370	index_press	n/a
514.82	0	1029640	index_release	n/a
515.695	0	1031390	middle_press	n/a
515.805	0	1031610	middle_release	n/a
515.91	0	1031820	middle_press	n/a
516.015	0	1032030	middle_release	n/a
516.645	0	1033290	middle_press	n/a
517.11	0	1034220	middle_release	n/a
518.285	0	1036570	index_press	n/a
518.435	0	1036870	index_release	n/a
519.56	0	1039120	middle_press	n/a
520.125	0	1040250	middle_release	n/a
520.895	0	1041790	middle_press	n/a
521.015	0	1042030	middle_release	n/a
521.805	0	1043610	middle_press	n/a
521.91	0	1043820	middle_release	n/a
522.645	0	1045290	middle_press	n/a
523.035	0	1046070	middle_release	n/a
524.37	0	1048740	middle_press	n/a
524.5	0	1049000	middle_release	n/a
525.21	0	1050420	index_press	n/a
525.61	0	1051220	index_release	n/a
526.46	0	1052920	middle_press	n/a
527.43	0	1054860	middle_release	n/a
528.495	0	1056990	index_press	n/a
529.275	0	1058550	index_release	n/a
531.285	0	1062570	index_press	n/a
531.415	0	1062830	index_release	n/a
532.43	0	1064860	middle_press	n/a
532.535	0	1065070	middle_release	n/a
532.63	0	1065260	middle_press	n/a
532.745	0	1065490	middle_release	n/a
533.615	0	1067230	middle_press	n/a
534.625	0	1069250	middle_release	n/a
535.625	0	1071250	index_press	n/a
535.79	0	1071580	index_release	n/a
536.885	0	1073770	middle_press	n/a
536.98	0	1073960	middle_release	n/a
538.05	0	1076100	index_press	n/a
538.19	0	1076380	index_release	n/a
539.47	0	1078940	middle_press	n/a
539.58	0	1079160	middle_release	n/a
540.475	0	1080950	index_press	n/a
540.625	0	1081250	index_release	n/a
541.245	0	1082490	index_press	n/a
541.29	0	1082580	index_release	n/a
542.28	0	1084560	middle_press	n/a
542.4	0	1084800	middle_release	n/a
542.485	0	1084970	middle_press	n/a
542.605	0	1085210	middle_release	n/a
543.435	0	1086870	middle_press	n/a
543.555	0	1087110	middle_release	n/a
543.65	0	1087300	middle_press	n/a
543.78	0	1087560	middle_release	n/a
544.57	0	1089140	middle_press	n/a
545.415	0	1090830	middle_release	n/a
546.645	0	1093290	middle_press	n/a
546.765	0	1093530	middle_release	n/a
547.895	0	1095790	index_press	n/a
548.03	0	1096060	index_release	n/a
548.24	0	1096480	index_press	n/a
548.535	0	1097070	index_release	n/a
549.25	0	1098500	middle_press	n/a
550.28	0	1100560	middle_release	n/a
551.305	0	1102610	index_press	n/a
551.675	0	1103350	index_release	n/a
552.74	0	1105480	middle_press	n/a
552.865	0	1105730	middle_release	n/a
554.245	0	1108490	middle_press	n/a
554.36	0	1108720	middle_release	n/a
555.31	0	1110620	index_press	n/a
555.435	0	1110870	index_release	n/a
555.51	0	1111020	index_press	n/a
555.615	0	1111230	index_release	n/a
556.82	0	1113640	index_press	n/a
556.95	0	1113900	index_release	n/a
557.035	0	1114070	index_press	n/a
557.165	0	1114330	index_release	n/a
558.15	0	1116300	index_press	n/a
558.245	0	1116490	index_release	n/a
558.435	0	1116870	index_press	n/a
558.56	0	1117120	index_release	n/a
559.295	0	1118590	index_press	n/a
559.875	0	1119750	index_release	n/a
560.75	0	1121500	middle_press	n/a
560.88	0	1121760	middle_release	n/a
561.575	0	1123150	index_press	n/a
562.205	0	1124410	index_release	n/a
563.19	0	1126380	index_press	n/a
563.35	0	1126700	index_release	n/a
564.62	0	1129240	middle_press	n/a
564.725	0	1129450	middle_release	n/a
565.94	0	1131880	index_press	n/a
566.055	0	1132110	index_release	n/a
566.14	0	1132280	index_press	n/a
566.255	0	1132510	index_release	n/a
567.08	0	1134160	middle_press	n/a
567.22	0	1134440	middle_release	n/a
567.315	0	1134630	middle_press	n/a
567.425	0	1134850	middle_release	n/a
568.5	0	1137000	middle_press	n/a
568.595	0	1137190	middle_release	n/a
568.71	0	1137420	middle_press	n/a
568.82	0	1137640	middle_release	n/a
569.91	0	1139820	middle_press	n/a
570.01	0	1140020	middle_release	n/a
571.23	0	1142460	middle_press	n/a
571.38	0	1142760	middle_release	n/a
572.64	0	1145280	index_press	n/a
572.82	0	1145640	index_release	n/a
573.445	0	1146890	middle_press	n/a
574.095	0	1148190	middle_release	n/a
574.84	0	1149680	index_press	n/a
575.49	0	1150980	index_release	n/a
