onset	duration	sample	value	stage_name
387.23	0	774460	index_press	n/a
387.355	0	774710	index_release	n/a
388.555	0	777110	middle_press	n/a
389.75	0	779500	middle_release	n/a
450.553	23.6345	901106	stage_start	thumb_swipes_practice
493.6815	78.8705	987363	stage_start	thumb_swipes_static_arm_in_lap
502.875	0	1005750	thumb_in	n/a
504.13	0	1008260	thumb_down	n/a
505.28	0	1010560	thumb_down	n/a
505.94	0	1011880	thumb_out	n/a
507.41	0	1014820	thumb_out	n/a
508.315	0	1016630	thumb_down	n/a
509.295	0	1018590	thumb_click	n/a
510.54	0	1021080	thumb_down	n/a
511.27	0	1022540	thumb_out	n/a
512.755	0	1025510	thumb_up	n/a
513.875	0	1027750	thumb_click	n/a
515.195	0	1030390	thumb_in	n/a
516.455	0	1032910	thumb_up	n/a
517.67	0	1035340	thumb_click	n/a
518.975	0	1037950	thumb_out	n/a
520.47	0	1040940	thumb_in	n/a
521.52	0	1043040	thumb_out	n/a
522.655	0	1045310	thumb_down	n/a
523.875	0	1047750	thumb_down	n/a
524.745	0	1049490	thumb_in	n/a
526.05	0	1052100	thumb_down	n/a
527.305	0	1054610	thumb_out	n/a
528.04	0	1056080	thumb_down	n/a
529.215	0	1058430	thumb_in	n/a
530.445	0	1060890	thumb_up	n/a
531.39	0	1062780	thumb_click	n/a
532.41	0	1064820	thumb_up	n/a
533.875	0	1067750	thumb_click	n/a
534.97	0	1069940	thumb_up	n/a
536.185	0	1072370	thumb_down	n/a
537.22	0	1074440	thumb_in	n/a
538.45	0	1076900	thumb_click	n/a
539.69	0	1079380	thumb_in	n/a
540.585	0	1081170	thumb_click	n/a
541.96	0	1083920	thumb_click	n/a
542.755	0	1085510	thumb_out	n/a
544.38	0	1088760	thumb_click	n/a
545.745	0	1091490	thumb_up	n/a
547.24	0	1094480	thumb_down	n/a
548.345	0	1096690	thumb_up	n/a
549.72	0	1099440	thumb_in	n/a
550.46	0	1100920	thumb_out	n/a
551.685	0	1103370	thumb_in	n/a
552.49	0	1104980	thumb_down	n/a
553.34	0	1106680	thumb_up	n/a
554.615	0	1109230	thumb_down	n/a
555.815	0	1111630	thumb_in	n/a
556.49	0	1112980	thumb_up	n/a
558.075	0	1116150	thumb_click	n/a
559.135	0	1118270	thumb_up	n/a
559.685	0	1119370	thumb_in	n/a
560.5	0	1121000	thumb_out	n/a
561.8	0	1123600	thumb_out	n/a
563.045	0	1126090	thumb_click	n/a
563.925	0	1127850	thumb_up	n/a
564.735	0	1129470	thumb_in	n/a
566.31	0	1132620	thumb_out	n/a
567.23	0	1134460	thumb_click	n/a
568.455	0	1136910	thumb_out	n/a
569.375	0	1138750	thumb_up	n/a
572.5575	84.9095	1145115	stage_start	thumb_swipes_static_arm_front
588.145	0	1176290	thumb_out	n/a
589.75	0	1179500	thumb_click	n/a
590.595	0	1181190	thumb_in	n/a
591.65	0	1183300	thumb_click	n/a
592.5	0	1185000	thumb_out	n/a
593.685	0	1187370	thumb_out	n/a
594.52	0	1189040	thumb_down	n/a
595.56	0	1191120	thumb_up	n/a
596.535	0	1193070	thumb_down	n/a
597.31	0	1194620	thumb_down	n/a
598.47	0	1196940	thumb_in	n/a
599.695	0	1199390	thumb_out	n/a
601.14	0	1202280	thumb_out	n/a
602.43	0	1204860	thumb_in	n/a
603.435	0	1206870	thumb_down	n/a
604.665	0	1209330	thumb_click	n/a
605.765	0	1211530	thumb_in	n/a
607.46	0	1214920	thumb_out	n/a
608.265	0	1216530	thumb_out	n/a
609.365	0	1218730	thumb_click	n/a
610.01	0	1220020	thumb_down	n/a
610.675	0	1221350	thumb_in	n/a
611.76	0	1223520	thumb_in	n/a
612.69	0	1225380	thumb_out	n/a
614.03	0	1228060	thumb_click	n/a
615.07	0	1230140	thumb_click	n/a
616.02	0	1232040	thumb_out	n/a
616.95	0	1233900	thumb_up	n/a
618.345	0	1236690	thumb_click	n/a
619.565	0	1239130	thumb_down	n/a
620.91	0	1241820	thumb_in	n/a
622.275	0	1244550	thumb_click	n/a
623.59	0	1247180	thumb_in	n/a
624.74	0	1249480	thumb_up	n/a
625.52	0	1251040	thumb_up	n/a
626.475	0	1252950	thumb_down	n/a
627.795	0	1255590	thumb_out	n/a
629.125	0	1258250	thumb_up	n/a
629.94	0	1259880	thumb_up	n/a
631.02	0	1262040	thumb_in	n/a
632.055	0	1264110	thumb_click	n/a
633.065	0	1266130	thumb_down	n/a
634.27	0	1268540	thumb_click	n/a
635.385	0	1270770	thumb_in	n/a
636.735	0	1273470	thumb_in	n/a
638.285	0	1276570	thumb_up	n/a
639.21	0	1278420	thumb_down	n/a
640.29	0	1280580	thumb_down	n/a
641.415	0	1282830	thumb_out	n/a
642.325	0	1284650	thumb_click	n/a
643.51	0	1287020	thumb_in	n/a
645.01	0	1290020	thumb_up	n/a
646.205	0	1292410	thumb_up	n/a
647.56	0	1295120	thumb_down	n/a
648.51	0	1297020	thumb_click	n/a
649.925	0	1299850	thumb_up	n/a
650.875	0	1301750	thumb_up	n/a
652.22	0	1304440	thumb_down	n/a
653.33	0	1306660	thumb_out	n/a
654.235	0	1308470	thumb_up	n/a
657.4715	81.294	1314943	stage_start	thumb_swipes_static_vertical
669.68	0	1339360	thumb_in	n/a
671.055	0	1342110	thumb_click	n/a
672.06	0	1344120	thumb_down	n/a
673.32	0	1346640	thumb_click	n/a
674.115	0	1348230	thumb_up	n/a
674.88	0	1349760	thumb_in	n/a
675.815	0	1351630	thumb_out	n/a
676.76	0	1353520	thumb_out	n/a
678.025	0	1356050	thumb_out	n/a
679.255	0	1358510	thumb_click	n/a
680.47	0	1360940	thumb_up	n/a
681.61	0	1363220	thumb_in	n/a
682.995	0	1365990	thumb_down	n/a
683.71	0	1367420	thumb_up	n/a
684.605	0	1369210	thumb_out	n/a
685.58	0	1371160	thumb_down	n/a
686.655	0	1373310	thumb_up	n/a
687.45	0	1374900	thumb_down	n/a
688.915	0	1377830	thumb_up	n/a
690.31	0	1380620	thumb_down	n/a
691.69	0	1383380	thumb_click	n/a
692.285	0	1384570	thumb_out	n/a
693.105	0	1386210	thumb_down	n/a
694.465	0	1388930	thumb_up	n/a
695.495	0	1390990	thumb_out	n/a
696.335	0	1392670	thumb_out	n/a
697.595	0	1395190	thumb_out	n/a
699.34	0	1398680	thumb_click	n/a
700.55	0	1401100	thumb_down	n/a
701.725	0	1403450	thumb_up	n/a
703.39	0	1406780	thumb_down	n/a
704.525	0	1409050	thumb_out	n/a
705.67	0	1411340	thumb_out	n/a
706.805	0	1413610	thumb_in	n/a
707.77	0	1415540	thumb_in	n/a
708.64	0	1417280	thumb_click	n/a
709.84	0	1419680	thumb_down	n/a
710.94	0	1421880	thumb_in	n/a
711.95	0	1423900	thumb_in	n/a
712.825	0	1425650	thumb_up	n/a
713.845	0	1427690	thumb_down	n/a
715.535	0	1431070	thumb_click	n/a
716.14	0	1432280	thumb_in	n/a
717.54	0	1435080	thumb_down	n/a
718.72	0	1437440	thumb_up	n/a
719.58	0	1439160	thumb_click	n/a
720.49	0	1440980	thumb_in	n/a
721.775	0	1443550	thumb_down	n/a
723.32	0	1446640	thumb_in	n/a
724.83	0	1449660	thumb_out	n/a
726.29	0	1452580	thumb_click	n/a
726.985	0	1453970	thumb_up	n/a
727.99	0	1455980	thumb_click	n/a
729.3	0	1458600	thumb_click	n/a
730.48	0	1460960	thumb_up	n/a
731.345	0	1462690	thumb_in	n/a
732.205	0	1464410	thumb_up	n/a
733.76	0	1467520	thumb_out	n/a
734.9	0	1469800	thumb_click	n/a
735.625	0	1471250	thumb_in	n/a
790.566	77.611	1581132	stage_start	thumb_swipes_static_arm_raised
797.795	0	1595590	thumb_up	n/a
799.205	0	1598410	thumb_down	n/a
800.47	0	1600940	thumb_click	n/a
801.21	0	1602420	thumb_out	n/a
802.32	0	1604640	thumb_out	n/a
803.17	0	1606340	thumb_down	n/a
804.475	0	1608950	thumb_out	n/a
805.83	0	1611660	thumb_click	n/a
806.995	0	1613990	thumb_in	n/a
808.1	0	1616200	thumb_down	n/a
809.565	0	1619130	thumb_in	n/a
810.805	0	1621610	thumb_in	n/a
811.72	0	1623440	thumb_out	n/a
812.815	0	1625630	thumb_click	n/a
814.355	0	1628710	thumb_up	n/a
815.215	0	1630430	thumb_up	n/a
816.26	0	1632520	thumb_down	n/a
817.36	0	1634720	thumb_down	n/a
818.565	0	1637130	thumb_out	n/a
819.735	0	1639470	thumb_down	n/a
821.23	0	1642460	thumb_click	n/a
822.68	0	1645360	thumb_click	n/a
823.49	0	1646980	thumb_in	n/a
824.635	0	1649270	thumb_out	n/a
825.91	0	1651820	thumb_up	n/a
826.885	0	1653770	thumb_in	n/a
827.89	0	1655780	thumb_in	n/a
829.325	0	1658650	thumb_up	n/a
830.485	0	1660970	thumb_click	n/a
831.52	0	1663040	thumb_down	n/a
832.76	0	1665520	thumb_out	n/a
833.56	0	1667120	thumb_out	n/a
834.435	0	1668870	thumb_click	n/a
835.325	0	1670650	thumb_click	n/a
836.1	0	1672200	thumb_out	n/a
837.445	0	1674890	thumb_up	n/a
838.705	0	1677410	thumb_down	n/a
839.83	0	1679660	thumb_in	n/a
841.055	0	1682110	thumb_in	n/a
842.07	0	1684140	thumb_up	n/a
843.605	0	1687210	thumb_in	n/a
845.02	0	1690040	thumb_down	n/a
846.11	0	1692220	thumb_click	n/a
847.295	0	1694590	thumb_out	n/a
848.13	0	1696260	thumb_down	n/a
848.95	0	1697900	thumb_down	n/a
850.27	0	1700540	thumb_in	n/a
851.47	0	1702940	thumb_out	n/a
852.66	0	1705320	thumb_click	n/a
853.705	0	1707410	thumb_up	n/a
854.575	0	1709150	thumb_up	n/a
855.32	0	1710640	thumb_up	n/a
856.855	0	1713710	thumb_click	n/a
857.94	0	1715880	thumb_down	n/a
859.24	0	1718480	thumb_up	n/a
860.455	0	1720910	thumb_in	n/a
861.76	0	1723520	thumb_out	n/a
863.04	0	1726080	thumb_up	n/a
864.025	0	1728050	thumb_in	n/a
865.145	0	1730290	thumb_click	n/a
903.542	38.37	1807084	stage_start	pinch_release_thumb_swipes_practice
941.916	101.592	1883832	stage_start	pinch_release_thumb_swipes_static_arm_in_front
947.48	0	1894960	thumb_out	n/a
948.385	0	1896770	thumb_up	n/a
949.34	0	1898680	thumb_click	n/a
950.42	0	1900840	thumb_down	n/a
951.575	0	1903150	thumb_out	n/a
952.65	0	1905300	thumb_out	n/a
953.31	0	1906620	thumb_in	n/a
954.335	0	1908670	thumb_click	n/a
955.03	0	1910060	index_press	n/a
955.485	0	1910970	index_release	n/a
956.12	0	1912240	thumb_up	n/a
956.895	0	1913790	middle_press	n/a
957.93	0	1915860	middle_release	n/a
958.685	0	1917370	index_press	n/a
959.375	0	1918750	index_release	n/a
959.945	0	1919890	thumb_down	n/a
960.81	0	1921620	middle_press	n/a
961.565	0	1923130	middle_release	n/a
962.465	0	1924930	middle_press	n/a
963.34	0	1926680	middle_release	n/a
964	0	1928000	thumb_out	n/a
964.735	0	1929470	thumb_down	n/a
965.56	0	1931120	thumb_click	n/a
966.915	0	1933830	thumb_in	n/a
968.085	0	1936170	index_press	n/a
968.83	0	1937660	index_release	n/a
969.385	0	1938770	thumb_in	n/a
970.45	0	1940900	thumb_in	n/a
971.265	0	1942530	thumb_up	n/a
972.365	0	1944730	thumb_up	n/a
973.195	0	1946390	middle_press	n/a
974.185	0	1948370	middle_release	n/a
975.03	0	1950060	index_press	n/a
975.855	0	1951710	index_release	n/a
976.53	0	1953060	thumb_out	n/a
977.345	0	1954690	thumb_in	n/a
978.34	0	1956680	thumb_click	n/a
979.375	0	1958750	thumb_down	n/a
980.235	0	1960470	thumb_out	n/a
981.32	0	1962640	thumb_in	n/a
982.035	0	1964070	thumb_down	n/a
983.29	0	1966580	index_press	n/a
984.12	0	1968240	index_release	n/a
984.76	0	1969520	thumb_in	n/a
985.505	0	1971010	middle_press	n/a
986.185	0	1972370	middle_release	n/a
986.965	0	1973930	middle_press	n/a
987.59	0	1975180	middle_release	n/a
988.525	0	1977050	thumb_down	n/a
989.34	0	1978680	middle_press	n/a
990.185	0	1980370	middle_release	n/a
991.06	0	1982120	thumb_down	n/a
992.095	0	1984190	thumb_down	n/a
993.135	0	1986270	thumb_click	n/a
993.82	0	1987640	thumb_up	n/a
994.525	0	1989050	thumb_up	n/a
995.31	0	1990620	thumb_down	n/a
996.1	0	1992200	thumb_in	n/a
997.23	0	1994460	thumb_click	n/a
998.04	0	1996080	thumb_up	n/a
998.77	0	1997540	thumb_out	n/a
1000.025	0	2000050	thumb_out	n/a
1000.88	0	2001760	thumb_in	n/a
1001.7	0	2003400	thumb_out	n/a
1002.675	0	2005350	thumb_in	n/a
1003.41	0	2006820	thumb_out	n/a
1004.64	0	2009280	middle_press	n/a
1005.105	0	2010210	middle_release	n/a
1006.07	0	2012140	thumb_up	n/a
1007.11	0	2014220	index_press	n/a
1007.775	0	2015550	index_release	n/a
1008.505	0	2017010	thumb_in	n/a
1009.555	0	2019110	middle_press	n/a
1010.21	0	2020420	middle_release	n/a
1010.91	0	2021820	index_press	n/a
1011.87	0	2023740	index_release	n/a
1012.53	0	2025060	thumb_down	n/a
1013.545	0	2027090	thumb_click	n/a
1014.34	0	2028680	thumb_click	n/a
1015.685	0	2031370	middle_press	n/a
1016.43	0	2032860	middle_release	n/a
1017.37	0	2034740	thumb_click	n/a
1018.6	0	2037200	thumb_down	n/a
1019.645	0	2039290	index_press	n/a
1020.48	0	2040960	index_release	n/a
1020.985	0	2041970	thumb_out	n/a
1022	0	2044000	thumb_out	n/a
1023.155	0	2046310	index_press	n/a
1024.04	0	2048080	index_release	n/a
1025.07	0	2050140	index_press	n/a
1025.715	0	2051430	index_release	n/a
1026.64	0	2053280	thumb_up	n/a
1027.345	0	2054690	thumb_up	n/a
1028.105	0	2056210	thumb_up	n/a
1029.215	0	2058430	thumb_click	n/a
1030.375	0	2060750	middle_press	n/a
1031.21	0	2062420	middle_release	n/a
1031.925	0	2063850	thumb_in	n/a
1032.97	0	2065940	thumb_click	n/a
1033.89	0	2067780	middle_press	n/a
1034.5	0	2069000	middle_release	n/a
1035.015	0	2070030	index_press	n/a
1035.935	0	2071870	index_release	n/a
1036.475	0	2072950	thumb_up	n/a
1037.51	0	2075020	thumb_down	n/a
1038.315	0	2076630	index_press	n/a
1039.34	0	2078680	index_release	n/a
1040.335	0	2080670	thumb_click	n/a
1062.9025	100.884	2125805	stage_start	pinch_release_thumb_swipes_static_arm_hanging
1068.115	0	2136230	thumb_click	n/a
1068.84	0	2137680	thumb_down	n/a
1069.875	0	2139750	thumb_down	n/a
1070.59	0	2141180	thumb_out	n/a
1071.265	0	2142530	thumb_up	n/a
1072.1	0	2144200	thumb_up	n/a
1073.21	0	2146420	thumb_click	n/a
1074.165	0	2148330	index_press	n/a
1075.15	0	2150300	index_release	n/a
1076.205	0	2152410	thumb_down	n/a
1077.075	0	2154150	middle_press	n/a
1077.735	0	2155470	middle_release	n/a
1078.55	0	2157100	middle_press	n/a
1079.16	0	2158320	middle_release	n/a
1079.88	0	2159760	thumb_down	n/a
1080.67	0	2161340	thumb_out	n/a
1081.795	0	2163590	thumb_out	n/a
1082.54	0	2165080	middle_press	n/a
1083.73	0	2167460	middle_release	n/a
1084.57	0	2169140	thumb_in	n/a
1085.3	0	2170600	thumb_up	n/a
1086.5	0	2173000	thumb_down	n/a
1087.25	0	2174500	thumb_up	n/a
1088.065	0	2176130	middle_press	n/a
1088.785	0	2177570	middle_release	n/a
1089.56	0	2179120	thumb_in	n/a
1090.47	0	2180940	index_press	n/a
1091.335	0	2182670	index_release	n/a
1091.96	0	2183920	thumb_click	n/a
1092.775	0	2185550	thumb_down	n/a
1093.6	0	2187200	thumb_up	n/a
1094.5	0	2189000	thumb_in	n/a
1095.575	0	2191150	index_press	n/a
1095.92	0	2191840	index_release	n/a
1096.39	0	2192780	thumb_in	n/a
1097.385	0	2194770	thumb_out	n/a
1098.535	0	2197070	thumb_in	n/a
1099.935	0	2199870	middle_press	n/a
1100.615	0	2201230	middle_release	n/a
1101.24	0	2202480	thumb_out	n/a
1102.33	0	2204660	thumb_up	n/a
1103.495	0	2206990	middle_press	n/a
1104.47	0	2208940	middle_release	n/a
1105.215	0	2210430	thumb_up	n/a
1106.315	0	2212630	thumb_down	n/a
1107.085	0	2214170	thumb_out	n/a
1108.165	0	2216330	thumb_click	n/a
1108.99	0	2217980	thumb_up	n/a
1109.985	0	2219970	middle_press	n/a
1111.015	0	2222030	middle_release	n/a
1111.88	0	2223760	thumb_up	n/a
1112.74	0	2225480	thumb_out	n/a
1113.6	0	2227200	index_press	n/a
1114.44	0	2228880	index_release	n/a
1115.055	0	2230110	thumb_down	n/a
1115.89	0	2231780	thumb_click	n/a
1116.98	0	2233960	index_press	n/a
1118.165	0	2236330	index_release	n/a
1118.945	0	2237890	thumb_in	n/a
1119.725	0	2239450	thumb_down	n/a
1120.58	0	2241160	index_press	n/a
1121.435	0	2242870	index_release	n/a
1121.93	0	2243860	index_press	n/a
1122.425	0	2244850	index_release	n/a
1122.965	0	2245930	thumb_out	n/a
1123.67	0	2247340	thumb_down	n/a
1124.78	0	2249560	thumb_click	n/a
1125.365	0	2250730	thumb_up	n/a
1126.685	0	2253370	index_press	n/a
1127.755	0	2255510	index_release	n/a
1128.385	0	2256770	thumb_in	n/a
1129.535	0	2259070	index_press	n/a
1130.44	0	2260880	index_release	n/a
1131.36	0	2262720	thumb_click	n/a
1132.245	0	2264490	middle_press	n/a
1132.845	0	2265690	middle_release	n/a
1133.65	0	2267300	thumb_click	n/a
1134.635	0	2269270	thumb_click	n/a
1135.65	0	2271300	thumb_out	n/a
1136.845	0	2273690	index_press	n/a
1137.705	0	2275410	index_release	n/a
1138.37	0	2276740	middle_press	n/a
1138.99	0	2277980	middle_release	n/a
1139.77	0	2279540	middle_press	n/a
1140.41	0	2280820	middle_release	n/a
1141.08	0	2282160	thumb_out	n/a
1141.725	0	2283450	thumb_in	n/a
1142.605	0	2285210	thumb_out	n/a
1143.855	0	2287710	index_press	n/a
1144.43	0	2288860	index_release	n/a
1145.195	0	2290390	thumb_up	n/a
1145.935	0	2291870	thumb_down	n/a
1147.06	0	2294120	thumb_click	n/a
1148.055	0	2296110	index_press	n/a
1148.665	0	2297330	index_release	n/a
1149.735	0	2299470	middle_press	n/a
1150.465	0	2300930	middle_release	n/a
1151.01	0	2302020	thumb_in	n/a
1152.15	0	2304300	thumb_in	n/a
1152.935	0	2305870	thumb_down	n/a
1154.065	0	2308130	thumb_up	n/a
1154.93	0	2309860	middle_press	n/a
1156.03	0	2312060	middle_release	n/a
1156.675	0	2313350	thumb_click	n/a
1157.86	0	2315720	thumb_click	n/a
1158.92	0	2317840	thumb_in	n/a
1159.69	0	2319380	thumb_out	n/a
1160.71	0	2321420	thumb_in	n/a
1188.15	106.8165	2376300	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
1195.36	0	2390720	thumb_down	n/a
1196.33	0	2392660	thumb_out	n/a
1197.465	0	2394930	thumb_click	n/a
1198.46	0	2396920	middle_press	n/a
1199.115	0	2398230	middle_release	n/a
1199.99	0	2399980	thumb_up	n/a
1200.8	0	2401600	index_press	n/a
1201.65	0	2403300	index_release	n/a
1202.305	0	2404610	thumb_up	n/a
1203.21	0	2406420	thumb_down	n/a
1204.22	0	2408440	thumb_out	n/a
1205.045	0	2410090	thumb_out	n/a
1205.91	0	2411820	thumb_down	n/a
1207.13	0	2414260	thumb_out	n/a
1208.335	0	2416670	thumb_down	n/a
1209.2	0	2418400	thumb_out	n/a
1210.17	0	2420340	thumb_in	n/a
1211.155	0	2422310	thumb_in	n/a
1212.05	0	2424100	index_press	n/a
1212.84	0	2425680	index_release	n/a
1213.445	0	2426890	thumb_click	n/a
1214.14	0	2428280	thumb_click	n/a
1214.88	0	2429760	thumb_click	n/a
1215.67	0	2431340	thumb_click	n/a
1216.675	0	2433350	index_press	n/a
1217.795	0	2435590	index_release	n/a
1218.61	0	2437220	thumb_out	n/a
1219.55	0	2439100	thumb_in	n/a
1220.55	0	2441100	thumb_out	n/a
1221.555	0	2443110	thumb_in	n/a
1222.25	0	2444500	middle_press	n/a
1223.205	0	2446410	middle_release	n/a
1223.84	0	2447680	thumb_up	n/a
1224.925	0	2449850	thumb_out	n/a
1225.915	0	2451830	middle_press	n/a
1226.82	0	2453640	middle_release	n/a
1227.58	0	2455160	middle_press	n/a
1228.605	0	2457210	middle_release	n/a
1229.31	0	2458620	index_press	n/a
1230.595	0	2461190	index_release	n/a
1231.42	0	2462840	thumb_up	n/a
1232.15	0	2464300	thumb_down	n/a
1233.21	0	2466420	index_press	n/a
1234.21	0	2468420	index_release	n/a
1234.915	0	2469830	index_press	n/a
1235.49	0	2470980	index_release	n/a
1235.88	0	2471760	index_press	n/a
1236.845	0	2473690	index_release	n/a
1237.975	0	2475950	middle_press	n/a
1238.405	0	2476810	middle_release	n/a
1239.095	0	2478190	thumb_click	n/a
1240.13	0	2480260	thumb_in	n/a
1241.17	0	2482340	thumb_in	n/a
1242.29	0	2484580	index_press	n/a
1242.675	0	2485350	index_release	n/a
1243.285	0	2486570	thumb_down	n/a
1244.29	0	2488580	thumb_up	n/a
1245.545	0	2491090	middle_press	n/a
1246.38	0	2492760	middle_release	n/a
1247.165	0	2494330	thumb_down	n/a
1248.355	0	2496710	thumb_down	n/a
1249.495	0	2498990	middle_press	n/a
1250.55	0	2501100	middle_release	n/a
1251.625	0	2503250	index_press	n/a
1252.43	0	2504860	index_release	n/a
1253.015	0	2506030	thumb_click	n/a
1254.05	0	2508100	thumb_in	n/a
1255.16	0	2510320	thumb_down	n/a
1255.985	0	2511970	thumb_up	n/a
1257.195	0	2514390	middle_press	n/a
1258.11	0	2516220	middle_release	n/a
1258.845	0	2517690	thumb_down	n/a
1260.025	0	2520050	middle_press	n/a
1260.53	0	2521060	middle_release	n/a
1261.605	0	2523210	thumb_click	n/a
1262.475	0	2524950	thumb_in	n/a
1263.685	0	2527370	thumb_down	n/a
1264.785	0	2529570	thumb_out	n/a
1265.71	0	2531420	thumb_click	n/a
1266.68	0	2533360	middle_press	n/a
1267.81	0	2535620	middle_release	n/a
