onset	duration	sample	value	stage_name
336.84	0	673680	thumb_out	n/a
338.045	0	676090	thumb_in	n/a
339.085	0	678170	thumb_up	n/a
339.935	0	679870	thumb_click	n/a
341.2	0	682400	thumb_in	n/a
342	0	684000	thumb_up	n/a
342.76	0	685520	thumb_down	n/a
343.84	0	687680	thumb_down	n/a
344.805	0	689610	thumb_down	n/a
346.035	0	692070	thumb_click	n/a
347.23	0	694460	thumb_click	n/a
348.675	0	697350	thumb_click	n/a
350.015	0	700030	thumb_in	n/a
350.855	0	701710	thumb_in	n/a
351.735	0	703470	thumb_up	n/a
352.565	0	705130	thumb_down	n/a
353.875	0	707750	thumb_in	n/a
355.45	0	710900	thumb_up	n/a
356.46	0	712920	thumb_in	n/a
357.925	0	715850	thumb_up	n/a
359.29	0	718580	thumb_down	n/a
360.425	0	720850	thumb_up	n/a
361.68	0	723360	thumb_click	n/a
362.97	0	725940	thumb_click	n/a
364.13	0	728260	thumb_click	n/a
364.835	0	729670	thumb_up	n/a
365.865	0	731730	thumb_up	n/a
366.775	0	733550	thumb_click	n/a
367.64	0	735280	thumb_down	n/a
368.435	0	736870	thumb_in	n/a
369.8	0	739600	thumb_out	n/a
371.1	0	742200	thumb_up	n/a
372.09	0	744180	thumb_in	n/a
373.135	0	746270	thumb_down	n/a
376.2505	72.96	752501	stage_start	thumb_swipes_static_vertical
382.65	0	765300	thumb_down	n/a
383.77	0	767540	thumb_click	n/a
384.465	0	768930	thumb_up	n/a
385.29	0	770580	thumb_click	n/a
386.785	0	773570	thumb_click	n/a
388.16	0	776320	thumb_up	n/a
388.99	0	777980	thumb_out	n/a
390.355	0	780710	thumb_down	n/a
391.705	0	783410	thumb_up	n/a
392.715	0	785430	thumb_click	n/a
393.915	0	787830	thumb_down	n/a
394.765	0	789530	thumb_up	n/a
395.645	0	791290	thumb_out	n/a
396.745	0	793490	thumb_out	n/a
398.115	0	796230	thumb_up	n/a
399.29	0	798580	thumb_in	n/a
400.715	0	801430	thumb_in	n/a
402.215	0	804430	thumb_click	n/a
403.645	0	807290	thumb_click	n/a
404.19	0	808380	thumb_in	n/a
405.11	0	810220	thumb_down	n/a
406.19	0	812380	thumb_click	n/a
407.08	0	814160	thumb_down	n/a
407.855	0	815710	thumb_out	n/a
409	0	818000	thumb_down	n/a
409.73	0	819460	thumb_out	n/a
411	0	822000	thumb_in	n/a
412.275	0	824550	thumb_down	n/a
413.565	0	827130	thumb_up	n/a
415.005	0	830010	thumb_in	n/a
416.38	0	832760	thumb_out	n/a
417.625	0	835250	thumb_down	n/a
418.95	0	837900	thumb_in	n/a
419.72	0	839440	thumb_click	n/a
420.425	0	840850	thumb_up	n/a
421.675	0	843350	thumb_in	n/a
422.73	0	845460	thumb_up	n/a
423.78	0	847560	thumb_down	n/a
424.795	0	849590	thumb_out	n/a
425.54	0	851080	thumb_in	n/a
426.395	0	852790	thumb_down	n/a
427.135	0	854270	thumb_up	n/a
428.335	0	856670	thumb_click	n/a
429.22	0	858440	thumb_click	n/a
429.86	0	859720	thumb_out	n/a
431.095	0	862190	thumb_out	n/a
431.95	0	863900	thumb_down	n/a
433.285	0	866570	thumb_down	n/a
434.1	0	868200	thumb_up	n/a
435.155	0	870310	thumb_in	n/a
436.565	0	873130	thumb_in	n/a
437.685	0	875370	thumb_up	n/a
438.825	0	877650	thumb_in	n/a
439.945	0	879890	thumb_in	n/a
441.13	0	882260	thumb_up	n/a
442.205	0	884410	thumb_out	n/a
443.065	0	886130	thumb_out	n/a
443.895	0	887790	thumb_out	n/a
445.43	0	890860	thumb_click	n/a
446.18	0	892360	thumb_click	n/a
459.853	76.993	919706	stage_start	thumb_swipes_static_arm_raised
466.235	0	932470	thumb_down	n/a
467.725	0	935450	thumb_down	n/a
469.11	0	938220	thumb_in	n/a
470.49	0	940980	thumb_down	n/a
471.915	0	943830	thumb_up	n/a
473.295	0	946590	thumb_down	n/a
474.755	0	949510	thumb_click	n/a
475.715	0	951430	thumb_out	n/a
477.185	0	954370	thumb_out	n/a
478.35	0	956700	thumb_up	n/a
479.83	0	959660	thumb_click	n/a
480.965	0	961930	thumb_click	n/a
481.82	0	963640	thumb_in	n/a
482.84	0	965680	thumb_up	n/a
483.885	0	967770	thumb_in	n/a
484.63	0	969260	thumb_up	n/a
485.615	0	971230	thumb_click	n/a
486.58	0	973160	thumb_in	n/a
487.925	0	975850	thumb_click	n/a
489.275	0	978550	thumb_click	n/a
490.03	0	980060	thumb_up	n/a
490.84	0	981680	thumb_up	n/a
492.085	0	984170	thumb_up	n/a
493.01	0	986020	thumb_out	n/a
493.895	0	987790	thumb_in	n/a
495.17	0	990340	thumb_in	n/a
496.455	0	992910	thumb_down	n/a
498.015	0	996030	thumb_down	n/a
498.93	0	997860	thumb_click	n/a
499.76	0	999520	thumb_out	n/a
500.665	0	1001330	thumb_in	n/a
501.725	0	1003450	thumb_up	n/a
502.485	0	1004970	thumb_out	n/a
503.53	0	1007060	thumb_up	n/a
504.67	0	1009340	thumb_in	n/a
506.06	0	1012120	thumb_click	n/a
507.47	0	1014940	thumb_up	n/a
508.335	0	1016670	thumb_up	n/a
509.39	0	1018780	thumb_down	n/a
510.48	0	1020960	thumb_out	n/a
511.7	0	1023400	thumb_out	n/a
512.825	0	1025650	thumb_out	n/a
513.765	0	1027530	thumb_in	n/a
514.77	0	1029540	thumb_out	n/a
516.06	0	1032120	thumb_in	n/a
516.935	0	1033870	thumb_click	n/a
518.085	0	1036170	thumb_out	n/a
519.34	0	1038680	thumb_click	n/a
520.775	0	1041550	thumb_down	n/a
521.755	0	1043510	thumb_down	n/a
522.95	0	1045900	thumb_down	n/a
523.925	0	1047850	thumb_out	n/a
525.33	0	1050660	thumb_click	n/a
526.505	0	1053010	thumb_in	n/a
527.825	0	1055650	thumb_in	n/a
528.98	0	1057960	thumb_click	n/a
530.17	0	1060340	thumb_down	n/a
531.26	0	1062520	thumb_up	n/a
532.475	0	1064950	thumb_out	n/a
533.635	0	1067270	thumb_down	n/a
545.8775	31.057	1091755	stage_start	pinch_release_thumb_swipes_practice
576.9405	99.675	1153881	stage_start	pinch_release_thumb_swipes_static_arm_in_front
580.965	0	1161930	thumb_click	n/a
582.14	0	1164280	thumb_in	n/a
582.885	0	1165770	thumb_out	n/a
583.945	0	1167890	thumb_down	n/a
584.88	0	1169760	thumb_click	n/a
585.555	0	1171110	thumb_down	n/a
586.405	0	1172810	middle_press	n/a
586.86	0	1173720	middle_release	n/a
587.945	0	1175890	thumb_down	n/a
588.96	0	1177920	index_press	n/a
589.87	0	1179740	index_release	n/a
590.665	0	1181330	thumb_up	n/a
591.745	0	1183490	middle_press	n/a
592.26	0	1184520	middle_release	n/a
593.105	0	1186210	middle_press	n/a
593.595	0	1187190	middle_release	n/a
594.67	0	1189340	thumb_click	n/a
595.62	0	1191240	thumb_in	n/a
596.515	0	1193030	thumb_out	n/a
597.135	0	1194270	index_press	n/a
597.71	0	1195420	index_release	n/a
598.55	0	1197100	thumb_out	n/a
599.525	0	1199050	thumb_down	n/a
600.365	0	1200730	thumb_down	n/a
601.28	0	1202560	thumb_click	n/a
602.49	0	1204980	thumb_up	n/a
603.11	0	1206220	index_press	n/a
603.62	0	1207240	index_release	n/a
604.43	0	1208860	thumb_up	n/a
605.405	0	1210810	thumb_up	n/a
606.365	0	1212730	thumb_in	n/a
607.205	0	1214410	index_press	n/a
607.95	0	1215900	index_release	n/a
609.09	0	1218180	index_press	n/a
609.58	0	1219160	index_release	n/a
610.16	0	1220320	middle_press	n/a
610.65	0	1221300	middle_release	n/a
611.715	0	1223430	thumb_down	n/a
612.765	0	1225530	index_press	n/a
613.785	0	1227570	index_release	n/a
614.67	0	1229340	thumb_up	n/a
615.7	0	1231400	thumb_in	n/a
616.755	0	1233510	thumb_out	n/a
617.48	0	1234960	thumb_in	n/a
618.325	0	1236650	thumb_in	n/a
619.24	0	1238480	thumb_down	n/a
620.505	0	1241010	thumb_up	n/a
621.445	0	1242890	thumb_out	n/a
622.29	0	1244580	thumb_in	n/a
623.185	0	1246370	thumb_up	n/a
623.975	0	1247950	thumb_click	n/a
624.965	0	1249930	thumb_up	n/a
626.18	0	1252360	thumb_click	n/a
626.73	0	1253460	index_press	n/a
627.57	0	1255140	index_release	n/a
628.325	0	1256650	thumb_down	n/a
629.095	0	1258190	thumb_in	n/a
630.035	0	1260070	thumb_in	n/a
631.24	0	1262480	thumb_up	n/a
632.305	0	1264610	thumb_down	n/a
633.045	0	1266090	middle_press	n/a
633.825	0	1267650	middle_release	n/a
634.945	0	1269890	index_press	n/a
635.51	0	1271020	index_release	n/a
636.345	0	1272690	thumb_click	n/a
636.95	0	1273900	thumb_out	n/a
637.84	0	1275680	thumb_click	n/a
638.585	0	1277170	thumb_click	n/a
639.575	0	1279150	thumb_out	n/a
640.41	0	1280820	index_press	n/a
641.41	0	1282820	index_release	n/a
642.52	0	1285040	middle_press	n/a
643.19	0	1286380	middle_release	n/a
644.07	0	1288140	thumb_in	n/a
644.98	0	1289960	middle_press	n/a
645.805	0	1291610	middle_release	n/a
646.65	0	1293300	thumb_up	n/a
647.435	0	1294870	middle_press	n/a
648.175	0	1296350	middle_release	n/a
649.055	0	1298110	thumb_out	n/a
649.93	0	1299860	thumb_click	n/a
651.105	0	1302210	thumb_in	n/a
652.175	0	1304350	thumb_click	n/a
652.98	0	1305960	thumb_out	n/a
654.045	0	1308090	thumb_down	n/a
654.835	0	1309670	middle_press	n/a
655.675	0	1311350	middle_release	n/a
656.72	0	1313440	thumb_down	n/a
657.35	0	1314700	thumb_in	n/a
658.455	0	1316910	index_press	n/a
659.3	0	1318600	index_release	n/a
660.52	0	1321040	thumb_out	n/a
661.79	0	1323580	index_press	n/a
662.115	0	1324230	index_release	n/a
662.97	0	1325940	thumb_out	n/a
663.855	0	1327710	thumb_up	n/a
664.635	0	1329270	thumb_click	n/a
665.27	0	1330540	middle_press	n/a
666.25	0	1332500	middle_release	n/a
667.17	0	1334340	middle_press	n/a
668.12	0	1336240	middle_release	n/a
668.945	0	1337890	thumb_down	n/a
669.685	0	1339370	index_press	n/a
670.56	0	1341120	index_release	n/a
671.42	0	1342840	thumb_out	n/a
672.255	0	1344510	middle_press	n/a
672.755	0	1345510	middle_release	n/a
673.645	0	1347290	thumb_up	n/a
681.503	101.8105	1363006	stage_start	pinch_release_thumb_swipes_static_arm_hanging
687.705	0	1375410	index_press	n/a
688.09	0	1376180	index_release	n/a
689.195	0	1378390	thumb_down	n/a
690.075	0	1380150	thumb_out	n/a
691.04	0	1382080	thumb_out	n/a
692.09	0	1384180	thumb_in	n/a
693.31	0	1386620	thumb_down	n/a
694.11	0	1388220	thumb_out	n/a
695.34	0	1390680	thumb_click	n/a
696.1	0	1392200	middle_press	n/a
697.175	0	1394350	middle_release	n/a
698.04	0	1396080	middle_press	n/a
698.605	0	1397210	middle_release	n/a
699.795	0	1399590	thumb_in	n/a
700.61	0	1401220	thumb_down	n/a
701.42	0	1402840	thumb_in	n/a
702.31	0	1404620	index_press	n/a
703.26	0	1406520	index_release	n/a
704.255	0	1408510	thumb_up	n/a
705.135	0	1410270	index_press	n/a
705.63	0	1411260	index_release	n/a
706.545	0	1413090	middle_press	n/a
706.98	0	1413960	middle_release	n/a
707.675	0	1415350	index_press	n/a
708.265	0	1416530	index_release	n/a
709.2	0	1418400	thumb_down	n/a
709.965	0	1419930	middle_press	n/a
710.925	0	1421850	middle_release	n/a
711.915	0	1423830	thumb_click	n/a
712.59	0	1425180	middle_press	n/a
713.145	0	1426290	middle_release	n/a
714.055	0	1428110	thumb_up	n/a
714.975	0	1429950	thumb_down	n/a
715.735	0	1431470	index_press	n/a
716.52	0	1433040	index_release	n/a
717.395	0	1434790	thumb_in	n/a
718.3	0	1436600	thumb_click	n/a
719.41	0	1438820	thumb_in	n/a
720.14	0	1440280	thumb_up	n/a
721.285	0	1442570	thumb_out	n/a
722.335	0	1444670	thumb_in	n/a
723.36	0	1446720	middle_press	n/a
723.74	0	1447480	middle_release	n/a
724.445	0	1448890	middle_press	n/a
725.195	0	1450390	middle_release	n/a
726.205	0	1452410	index_press	n/a
726.58	0	1453160	index_release	n/a
727.555	0	1455110	thumb_down	n/a
728.56	0	1457120	thumb_click	n/a
729.5	0	1459000	thumb_down	n/a
730.84	0	1461680	thumb_click	n/a
731.385	0	1462770	middle_press	n/a
732.36	0	1464720	middle_release	n/a
733.525	0	1467050	thumb_in	n/a
734.26	0	1468520	thumb_down	n/a
735.465	0	1470930	thumb_up	n/a
736.1	0	1472200	middle_press	n/a
736.525	0	1473050	middle_release	n/a
737.59	0	1475180	thumb_in	n/a
738.73	0	1477460	thumb_click	n/a
739.735	0	1479470	thumb_out	n/a
740.745	0	1481490	thumb_down	n/a
741.55	0	1483100	thumb_out	n/a
742.555	0	1485110	thumb_up	n/a
743.575	0	1487150	thumb_click	n/a
744.465	0	1488930	thumb_up	n/a
745.29	0	1490580	thumb_out	n/a
746.27	0	1492540	thumb_out	n/a
747.22	0	1494440	thumb_out	n/a
748	0	1496000	thumb_in	n/a
748.62	0	1497240	thumb_in	n/a
749.51	0	1499020	middle_press	n/a
749.905	0	1499810	middle_release	n/a
750.825	0	1501650	thumb_up	n/a
752.01	0	1504020	thumb_up	n/a
752.67	0	1505340	middle_press	n/a
753.575	0	1507150	middle_release	n/a
754.675	0	1509350	thumb_down	n/a
755.445	0	1510890	thumb_up	n/a
756.45	0	1512900	index_press	n/a
757.06	0	1514120	index_release	n/a
757.975	0	1515950	index_press	n/a
758.28	0	1516560	index_release	n/a
759.355	0	1518710	thumb_up	n/a
759.97	0	1519940	middle_press	n/a
760.56	0	1521120	middle_release	n/a
761.56	0	1523120	thumb_in	n/a
762.66	0	1525320	thumb_up	n/a
763.34	0	1526680	index_press	n/a
764.07	0	1528140	index_release	n/a
765.285	0	1530570	thumb_click	n/a
766.36	0	1532720	thumb_click	n/a
767.25	0	1534500	index_press	n/a
768.155	0	1536310	index_release	n/a
768.985	0	1537970	thumb_up	n/a
770.07	0	1540140	thumb_down	n/a
770.945	0	1541890	index_press	n/a
771.35	0	1542700	index_release	n/a
772.405	0	1544810	thumb_click	n/a
773.2	0	1546400	thumb_out	n/a
773.97	0	1547940	thumb_out	n/a
775.15	0	1550300	thumb_out	n/a
776.13	0	1552260	thumb_click	n/a
776.96	0	1553920	thumb_click	n/a
777.77	0	1555540	thumb_in	n/a
778.68	0	1557360	thumb_down	n/a
779.495	0	1558990	index_press	n/a
780.255	0	1560510	index_release	n/a
788.622	104.72	1577244	stage_start	pinch_release_thumb_swipes_static_arm_in_lap
795.445	0	1590890	thumb_out	n/a
796.49	0	1592980	index_press	n/a
796.935	0	1593870	index_release	n/a
797.935	0	1595870	thumb_up	n/a
798.95	0	1597900	thumb_down	n/a
799.85	0	1599700	thumb_click	n/a
800.53	0	1601060	thumb_down	n/a
801.675	0	1603350	thumb_out	n/a
802.52	0	1605040	thumb_out	n/a
803.705	0	1607410	middle_press	n/a
804.1	0	1608200	middle_release	n/a
805.155	0	1610310	thumb_in	n/a
806.23	0	1612460	index_press	n/a
807.13	0	1614260	index_release	n/a
808.27	0	1616540	index_press	n/a
809.235	0	1618470	index_release	n/a
810.07	0	1620140	thumb_up	n/a
810.695	0	1621390	thumb_out	n/a
811.59	0	1623180	thumb_down	n/a
812.58	0	1625160	thumb_down	n/a
813.615	0	1627230	middle_press	n/a
814.37	0	1628740	middle_release	n/a
815.48	0	1630960	middle_press	n/a
816.19	0	1632380	middle_release	n/a
817.38	0	1634760	thumb_up	n/a
818.235	0	1636470	thumb_down	n/a
818.995	0	1637990	middle_press	n/a
819.55	0	1639100	middle_release	n/a
820.74	0	1641480	thumb_up	n/a
821.425	0	1642850	thumb_in	n/a
822.4	0	1644800	thumb_up	n/a
823.43	0	1646860	thumb_up	n/a
824.04	0	1648080	index_press	n/a
825.015	0	1650030	index_release	n/a
826.155	0	1652310	thumb_in	n/a
827.245	0	1654490	thumb_up	n/a
828.16	0	1656320	index_press	n/a
828.68	0	1657360	index_release	n/a
829.43	0	1658860	thumb_in	n/a
830.21	0	1660420	thumb_up	n/a
830.79	0	1661580	thumb_out	n/a
831.72	0	1663440	index_press	n/a
832.66	0	1665320	index_release	n/a
833.76	0	1667520	thumb_click	n/a
834.57	0	1669140	middle_press	n/a
835.505	0	1671010	middle_release	n/a
836.445	0	1672890	middle_press	n/a
836.94	0	1673880	middle_release	n/a
837.72	0	1675440	middle_press	n/a
838.675	0	1677350	middle_release	n/a
839.645	0	1679290	thumb_click	n/a
840.545	0	1681090	index_press	n/a
841.11	0	1682220	index_release	n/a
842.315	0	1684630	thumb_out	n/a
843.445	0	1686890	thumb_click	n/a
844.385	0	1688770	thumb_out	n/a
845.2	0	1690400	thumb_down	n/a
846.19	0	1692380	thumb_click	n/a
846.895	0	1693790	thumb_down	n/a
847.735	0	1695470	middle_press	n/a
848.3	0	1696600	middle_release	n/a
849.285	0	1698570	thumb_down	n/a
850.43	0	1700860	thumb_click	n/a
851.565	0	1703130	thumb_down	n/a
852.585	0	1705170	middle_press	n/a
852.975	0	1705950	middle_release	n/a
854.155	0	1708310	index_press	n/a
854.95	0	1709900	index_release	n/a
855.955	0	1711910	middle_press	n/a
856.465	0	1712930	middle_release	n/a
857.195	0	1714390	thumb_out	n/a
858.27	0	1716540	thumb_in	n/a
859.345	0	1718690	thumb_in	n/a
860.125	0	1720250	thumb_in	n/a
860.85	0	1721700	index_press	n/a
861.07	0	1722140	index_release	n/a
861.925	0	1723850	index_press	n/a
862.825	0	1725650	index_release	n/a
863.97	0	1727940	thumb_click	n/a
864.755	0	1729510	thumb_click	n/a
865.745	0	1731490	thumb_in	n/a
866.475	0	1732950	thumb_click	n/a
867.34	0	1734680	thumb_click	n/a
868.33	0	1736660	thumb_down	n/a
869.205	0	1738410	thumb_in	n/a
870.6	0	1741200	thumb_out	n/a
871.505	0	1743010	thumb_in	n/a
872.6	0	1745200	thumb_down	n/a
873.395	0	1746790	thumb_click	n/a
874.315	0	1748630	index_press	n/a
875.16	0	1750320	index_release	n/a
876.165	0	1752330	thumb_up	n/a
877.155	0	1754310	thumb_click	n/a
878.035	0	1756070	thumb_up	n/a
878.915	0	1757830	middle_press	n/a
879.435	0	1758870	middle_release	n/a
880.565	0	1761130	thumb_up	n/a
881.235	0	1762470	thumb_out	n/a
882.13	0	1764260	index_press	n/a
882.825	0	1765650	index_release	n/a
883.82	0	1767640	middle_press	n/a
884.28	0	1768560	middle_release	n/a
885.355	0	1770710	thumb_up	n/a
886.03	0	1772060	thumb_in	n/a
886.955	0	1773910	thumb_out	n/a
